#Position (bp)	insert size
7.39302183E8	248.68121100917432
7.46116028E8	272.4933125278645
7.52929873E8	234.1543947074491
7.59743718E8	230.83646288209607
7.66557563E8	226.85676517798132
7.73371408E8	225.76901201724613
7.80185253E8	233.3294998865098
7.86999098E8	254.28964059196616
7.93812943E8	272.39285714285717
8.00626788E8	227.6412105784189
8.07440633E8	240.52370429891522
8.14254478E8	249.14696990837635
8.190716475E8	243.0068870523416
8.2247857E8	261.37716975581054
8.27882168E8	259.11066477244896
8.34696013E8	248.70451597688952
8.41509858E8	246.9093873031496
8.48323703E8	242.71182837552584
8.55137548E8	271.887878894437
8.61951393E8	231.59488349747778
8.68765238E8	248.46665500247863
8.75579083E8	262.9884442281961
8.82392928E8	240.66666666666666
8.89206773E8	242.23449969306324
8.96020618E8	255.46952693370164
9.02834463E8	254.44478325859492
9.09648308E8	233.3167661771825
9.14262198E8	257.8438469493278
9.176691205E8	229.46896551724137
9.23275998E8	230.639276247551
9.30089843E8	240.77590446083596
9.36903688E8	246.23889980353636
9.43717533E8	254.54973637961336
9.50531378E8	246.5382482834209
9.57345223E8	256.17102315160565
9.64159068E8	230.81338125518386
9.70972913E8	242.36634103019537
9.77786758E8	251.7137678855326
9.84600603E8	243.9376192573022
9.91414448E8	246.1718695802983
9.98228293E8	223.98374264108185
1.00390351E9	228.3810502283105
1.0073104325E9	0.0
1.011855983E9	253.82982292921744
1.018669828E9	251.838986861168
1.025483673E9	250.9863135442588
1.032297518E9	248.5492789087312
1.039111363E9	237.2720954827013
1.045925208E9	248.35398003583313
1.052739053E9	263.72212955867104
1.059552898E9	233.62866817155756
1.0652815955E9	262.79772773382024
1.068688518E9	0.0
1.073180588E9	249.42785696424107
1.079994433E9	239.71269514704102
1.086808278E9	215.21973570361047
1.093622123E9	242.04667863554758
1.100435968E9	253.3492466059973
1.107249813E9	240.68079001482474
1.114063658E9	267.06105072463765
1.120877503E9	245.15651358950328
1.127691348E9	242.71000941746266
1.134505193E9	239.42489515821578
1.141319038E9	259.42597998331945
1.148132883E9	231.64941635968222
1.154946728E9	253.4135183886161
1.161760573E9	243.4848789057598
1.168574418E9	251.07054908485856
1.175388263E9	229.1535054553311
1.182202108E9	291.742551566081
1.189015953E9	249.20330526972248
1.195829798E9	242.2229670417365
1.202643643E9	251.26811385853938
1.209457488E9	239.547607421875
1.216271333E9	291.67107269954244
1.223085178E9	243.5964167845356
1.229899023E9	256.58004002001
1.236712868E9	234.61575064390797
1.243526713E9	234.57908634803275
1.250340558E9	248.93581616481774
1.257154403E9	245.37250758063036
1.2618183335E9	235.27856681730148
1.265225256E9	230.03446418955303
1.270782093E9	226.23466933867735
1.277595938E9	225.3817059932583
1.284409783E9	229.24639605462824
1.291223628E9	250.73704583589455
1.298037473E9	246.84779715387504
1.304851318E9	223.10303650631184
1.311665163E9	244.34720381659156
1.318479008E9	270.6990082644628
1.325292853E9	232.1846875
1.332106698E9	243.62240506329113
1.338920543E9	231.03618421052633
1.345734388E9	265.0435646844459
1.352548233E9	254.48561556903115
1.359362078E9	239.6640846531572
1.366175923E9	230.21175018513946
1.372989768E9	248.60742479197782
1.379803613E9	251.04056195965418
1.386617458E9	249.69662783568364
1.393431303E9	263.5095801486755
1.400245148E9	241.91122327790973
1.407058993E9	256.7719841679573
1.413872838E9	228.95802359788695
1.420686683E9	233.94486710479458
1.427500528E9	246.44241603080653
1.434314373E9	238.43290205637854
1.441128218E9	250.30960492498954
1.444861853E9	254.60189189189188
1.4482687755E9	253.15174363807728
1.454755908E9	237.23247641945625
1.461569753E9	234.4910035243925
1.468383598E9	248.08477642801756
1.475197443E9	238.6225104821803
1.482011288E9	252.71100917431193
1.488825133E9	257.188622754491
1.495638978E9	238.95627376425855
1.502452823E9	229.62617021276597
1.509266668E9	252.8009196185286
1.516080513E9	257.36725
1.522894358E9	252.08515225006738
1.529708203E9	242.3481248210707
1.536522048E9	256.9557670008867
1.543335893E9	251.19498220331627
1.550149738E9	248.7968080965356
1.556963583E9	260.694740782332
1.563777428E9	241.41099392777244
1.570591273E9	233.84055867948484
1.577405118E9	243.29687036047272
1.584218963E9	221.56105664488018
1.591032808E9	246.04613667369466
1.597846653E9	247.24378933421661
1.6032409105E9	251.95110231769362
1.606647833E9	0.0
1.611474343E9	230.32953953084274
1.618288188E9	248.09112546752806
1.625102033E9	254.29080578512398
1.631915878E9	268.2185393258427
1.638729723E9	263.8602397490477
1.645543568E9	260.87803879839566
1.652357413E9	230.08134034746473
1.659171258E9	256.38997107039535
1.665985103E9	238.7777142857143
1.672798948E9	264.9266968325792
1.679612793E9	257.4105815478793
1.686426638E9	243.61301859799713
1.693240483E9	235.52320748181504
1.700054328E9	261.25141903171954
1.706868173E9	251.08463325589113
1.713682018E9	243.20211992731677
1.720495863E9	250.99319329965434
1.727309708E9	244.47200041751475
1.734123553E9	238.64653502468286
1.740937398E9	239.93338661842964
1.747751243E9	278.99589756738567
1.754565088E9	249.24849100763734
1.759854186E9	271.35830492383377
1.7632611085E9	223.33333333333334
1.768192778E9	238.90708503095402
1.775006623E9	291.8757446808511
1.781820468E9	248.7970745010537
1.788634313E9	239.68443540183114
1.795448158E9	249.71723876351223
1.802262003E9	252.1923937360179
1.809075848E9	239.84920083391245
1.815889693E9	233.88410702772404
1.822703538E9	254.862382343395
1.829517383E9	242.44757543736057
1.836331228E9	247.52237244487364
1.843145073E9	283.2360248447205
1.849958918E9	257.1721445661755
1.856772763E9	240.09901531728664
1.863586608E9	257.8473399458972
1.870400453E9	249.09192602988526
1.877214298E9	259.72399319752503
1.884028143E9	251.5236060670797
1.890841988E9	249.19970498127765
1.897655833E9	251.2880387332328
1.904469678E9	252.62201478967148
1.910723823E9	227.33333333333334
1.9141307455E9	0.0
1.918097368E9	231.56497041420118
1.924911213E9	250.14487870619945
1.931725058E9	234.57044864664442
1.938538903E9	246.94580924855492
1.945352748E9	225.04594014330428
1.952166593E9	235.04647996888372
1.958980438E9	238.5893820384215
1.965794283E9	237.9637667998547
1.972608128E9	251.80878020035357
1.979421973E9	238.5285017655961
1.986235818E9	250.3176717526439
1.993049663E9	265.4135150166852
1.999863508E9	241.05863227484556
2.006677353E9	242.5735423197492
2.013491198E9	219.0551012248755
2.020305043E9	258.91432019308127
2.027118888E9	241.30934053308823
2.033932733E9	245.17340579710145
2.040746578E9	256.7648690037664
2.047560423E9	234.51428870511882
2.054374268E9	248.1101055806938
2.060544391E9	228.28132246241304
2.0639513135E9	0.0
2.068001958E9	264.11073300210984
2.074815803E9	261.08617808546194
2.081629648E9	259.47309062855885
2.088443493E9	254.2227347353608
2.095257338E9	253.14534567229177
2.102071183E9	245.73410404624278
2.108885028E9	260.3385619904957
2.115698873E9	245.01157705171084
2.122512718E9	275.6359413202934
2.129326563E9	226.4044113078596
2.136140408E9	240.5571167466301
2.142954253E9	257.0399810116567
2.149768098E9	237.23777777777778
2.156581943E9	245.73980489365104
2.163395788E9	238.2941512125535
2.170209633E9	244.37662495444053
2.177023478E9	243.7470995810506
2.183837323E9	249.55739372523826
2.190651168E9	265.62403897213306
2.197465013E9	236.9614835948645
2.204278858E9	237.42392557547808
2.2082174155E9	262.5432494279176
2.211624338E9	260.2406408094435
2.217906548E9	230.74269701086956
2.224720393E9	241.21179376350725
2.231534238E9	237.19712146773514
2.238348083E9	251.80179171332585
2.245161928E9	228.4783
2.251975773E9	256.6109118368888
2.258789618E9	245.89942975635043
2.265603463E9	261.3446153846154
2.272417308E9	233.6747425802544
2.279231153E9	261.128718777184
2.286044998E9	233.0258219377364
2.292858843E9	240.81770628269305
2.299672688E9	239.87454236985445
2.306486533E9	272.3046825895663
2.313300378E9	247.91509232803105
2.320114223E9	257.47155172413795
2.326928068E9	232.97030268418047
2.333741913E9	250.3014233156193
2.3376495495E9	238.52565003513703
2.341056472E9	912.9880984952121
2.347369603E9	252.04262877442272
2.354183448E9	227.73834535995974
2.360997293E9	266.58529031379754
2.367811138E9	245.33174733388023
2.374624983E9	252.58664816527906
2.381438828E9	245.18324318357435
2.388252673E9	257.742700729927
2.395066518E9	238.08718726307808
2.401880363E9	235.2809830186689
2.408694208E9	233.37774395597964
2.415508053E9	239.93993964761998
2.422321898E9	262.52709771918813
2.429135743E9	240.50608389369197
2.435949588E9	234.85241997618547
2.442763433E9	249.26024856241884
2.449577278E9	256.3747626383863
2.456391123E9	243.88146124957322
2.4612717095E9	240.4620218278029
2.462753523E9	0.0
2.4646867815E9	272.43529411764706
2.470018813E9	265.9179289026275
2.476832658E9	255.36252237367478
2.483646503E9	266.3008391358686
2.490460348E9	296.42984014209594
2.497274193E9	253.18944676894466
2.504088038E9	266.2003008811519
2.510901883E9	247.13379282383946
2.517715728E9	255.3170649612925
2.524529573E9	227.35697132363327
2.531343418E9	266.0913705583756
2.538157263E9	266.7844315933648
2.544971108E9	280.0190582959641
2.551784953E9	284.3919532770928
2.558598798E9	250.41903309082375
2.565412643E9	263.3039360914189
2.572226488E9	256.9364791288566
2.579040333E9	278.6800518134715
2.585854178E9	280.80517380759903
2.592668023E9	252.99035369774919
2.599481868E9	257.9322398494219
2.606295713E9	239.10034285714286
2.613109558E9	312.9984948826008
2.619923403E9	239.57178672906568
2.626737248E9	252.29718309859155
2.631968571E9	499.46507495835647
2.6353754935E9	251.95911949685535
2.640364938E9	253.32363636363635
2.647178783E9	249.82724252491695
2.653992628E9	227.14912280701753
2.660806473E9	246.17307692307693
2.667620318E9	227.42562929061785
2.674434163E9	232.98739495798318
2.681248008E9	230.71428571428572
2.688061853E9	216.64705882352942
2.694875698E9	227.21052631578948
2.701689543E9	221.57258064516128
2.708503388E9	228.09316770186336
2.715317233E9	251.01694915254237
2.7221309125E9	402.85069543003124
