#Position (bp)	Coverage
2.456391123E9	0.22607543905093233
2.4612717095E9	0.5534680904195257
2.462753523E9	0.0
2.4646867815E9	0.0036688831645376964
2.470018813E9	0.08332637446258316
2.476832658E9	0.09950255692637563
2.483646503E9	0.16975378805945834
2.490460348E9	0.012537121111501655
2.497274193E9	0.14766464455824868
2.504088038E9	0.21524851240378964
2.510901883E9	0.06991397661672667
2.517715728E9	0.06755407556232934
2.524529573E9	0.022215357114815495
2.531343418E9	0.06398267057733188
2.538157263E9	0.2035730193451715
2.544971108E9	0.02506617042213317
2.551784953E9	0.024983104253178637
2.558598798E9	0.357017513606488
2.565412643E9	0.2258281484242744
2.572226488E9	0.14522358521510248
2.579040333E9	0.016288600635911147
2.585854178E9	0.015288284368077054
2.592668023E9	0.08534681960038715
2.599481868E9	0.08657021109226876
2.606295713E9	0.0992530648994804
2.613109558E9	0.2488738737086036
2.619923403E9	0.3780542410342472
2.626737248E9	0.09708776762606135
2.631968571E9	0.2999821037102325
2.6353754935E9	0.0917064660080555
2.640364938E9	0.01043038108439508
2.647178783E9	0.0082301549272107
2.653992628E9	0.008817928790572723
2.660806473E9	0.008069892989934465
2.667620318E9	0.010278924748068088
2.674434163E9	0.010395598960645567
2.681248008E9	0.009566111351226803
2.688061853E9	0.007621394381586315
2.694875698E9	0.009929635910414751
2.701689543E9	0.007843148765491437
2.708503388E9	0.008810444029765866
2.715317233E9	0.009287414081183238
2.7221309125E9	0.3602151547644872
