#Position (bp)	mapping quality
1.734123553E9	40.558465859650205
1.740937398E9	40.74417191851708
1.747751243E9	38.96633390899007
1.754565088E9	37.29847622891656
1.759854186E9	40.85871795035321
1.7632611085E9	1.0
1.768192778E9	37.08683729669517
1.775006623E9	13.71867063348088
1.781820468E9	38.93737001705461
1.788634313E9	40.383243969923875
1.795448158E9	40.77072923860678
1.802262003E9	36.59166841826062
1.809075848E9	37.798034934497814
1.815889693E9	39.63731758559991
1.822703538E9	38.781044729433845
1.829517383E9	40.08888908290843
1.836331228E9	40.371311917229875
1.843145073E9	15.862383390615136
1.849958918E9	38.40454992591117
1.856772763E9	38.794680708643845
1.863586608E9	38.76634125636672
1.870400453E9	40.22907914489532
1.877214298E9	40.718442277114484
1.884028143E9	40.54602743445296
1.890841988E9	40.358689847916395
1.897655833E9	40.613043617930316
1.904469678E9	40.28808167780984
1.910723823E9	40.43092224200181
1.9141307455E9	0.0
1.918097368E9	27.625603007724724
1.924911213E9	37.1587710241013
1.931725058E9	40.6106105923178
1.938538903E9	30.083257575757575
1.945352748E9	41.11591799275635
1.952166593E9	40.07421486475066
1.958980438E9	38.37030570537829
1.965794283E9	40.560669097795866
1.972608128E9	36.28262884969997
1.979421973E9	39.357089493268965
1.986235818E9	39.97389217073165
1.993049663E9	34.200621474827656
1.999863508E9	40.64886071608049
2.006677353E9	40.778830630481345
2.013491198E9	38.64386172788625
2.020305043E9	40.47369428270254
2.027118888E9	40.22126021998628
2.033932733E9	39.2752852444062
2.040746578E9	39.81308580993698
2.047560423E9	40.410304889741134
2.054374268E9	39.70604010052329
2.060544391E9	40.10765049089674
2.0639513135E9	0.0
2.068001958E9	39.674222547643744
2.074815803E9	37.567428327482375
2.081629648E9	40.24936267780912
2.088443493E9	39.741902730801186
2.095257338E9	40.21118169433177
2.102071183E9	38.20358890472413
2.108885028E9	40.014228188744354
2.115698873E9	39.336551500678034
2.122512718E9	39.90740457626255
2.129326563E9	40.12569873054982
2.136140408E9	39.519104072439
2.142954253E9	40.38589762415201
2.149768098E9	31.598619886930496
2.156581943E9	40.008275257427606
2.163395788E9	41.03787024390338
2.170209633E9	39.25268778880752
2.177023478E9	40.35908668320825
2.183837323E9	40.797375362849465
2.190651168E9	41.01141906190768
2.197465013E9	39.2478486794824
2.204278858E9	40.24183525499066
2.2082174155E9	40.04144897248346
2.211624338E9	39.05230543208016
2.217906548E9	40.28449937051977
2.224720393E9	40.28971792560035
2.231534238E9	25.54118442433024
2.238348083E9	37.812818459324255
2.245161928E9	39.83849043498677
2.251975773E9	39.30767672480321
2.258789618E9	39.96457218454644
2.265603463E9	34.884613456750934
2.272417308E9	39.9948755846834
2.279231153E9	40.44833619668618
2.286044998E9	40.47438750212848
2.292858843E9	40.85009480496943
2.299672688E9	40.82484155428664
2.306486533E9	39.662860943400936
2.313300378E9	40.61443462751887
2.320114223E9	40.93780459792382
2.326928068E9	41.26901524563371
2.333741913E9	38.32679017002263
2.3376495495E9	38.34110492006264
2.341056472E9	19.308963512106004
2.347369603E9	35.30004194044457
2.354183448E9	38.82421421475964
2.360997293E9	40.82783329476726
2.367811138E9	40.896530670213245
2.374624983E9	36.03491361189792
2.381438828E9	38.7101683451612
2.388252673E9	40.2460981788789
2.395066518E9	40.54986912219732
2.401880363E9	40.683522762001886
2.408694208E9	40.81298809517761
2.415508053E9	40.25279391748696
2.422321898E9	37.18532922810998
2.429135743E9	28.317095081810123
2.435949588E9	40.50550580851704
2.442763433E9	40.93919782073595
2.449577278E9	40.86231282988448
2.456391123E9	40.50817250092676
2.4612717095E9	40.063401872699075
2.462753523E9	0.0
2.4646867815E9	3.410848819688599
2.470018813E9	37.78599000064416
2.476832658E9	35.17179066301458
2.483646503E9	39.349782615008145
2.490460348E9	2.709572742022715
2.497274193E9	35.283902837043655
2.504088038E9	39.711148060942946
2.510901883E9	39.162017202259825
2.517715728E9	39.22831453348998
2.524529573E9	17.758971972282552
2.531343418E9	34.84321963624302
2.538157263E9	36.87783714756192
2.544971108E9	18.729477118419894
2.551784953E9	24.174546342257305
2.558598798E9	25.284793173179743
2.565412643E9	40.23121452176203
2.572226488E9	37.192539777417245
2.579040333E9	19.313110908380033
2.585854178E9	8.473791909334173
2.592668023E9	36.76325388226797
2.599481868E9	38.473745590419604
2.606295713E9	36.916828875862144
2.613109558E9	40.18422897401463
2.619923403E9	40.14724525816434
2.626737248E9	37.709067764882064
2.631968571E9	5.11958911997233
2.6353754935E9	1.9961361989857522
2.640364938E9	3.2320342419463843
2.647178783E9	1.5748908296943231
2.653992628E9	1.1805141225007934
2.660806473E9	1.0
2.667620318E9	1.1181037782273497
2.674434163E9	1.8241482965931863
2.681248008E9	1.1411681665784366
2.688061853E9	1.0
2.694875698E9	1.4733432062199185
2.701689543E9	1.0
2.708503388E9	1.11036866359447
2.715317233E9	1.0
2.7221309125E9	12.746639405992303
