#Position (bp)	insert size
7.93812943E8	269.32378223495704
8.00626788E8	224.16004361521686
8.07440633E8	292.86176606564953
8.14254478E8	242.03389257966444
8.190716475E8	256.75104925999557
8.2247857E8	315.95769576957696
8.27882168E8	238.4402943471959
8.34696013E8	257.8718983009412
8.41509858E8	237.9608998393144
8.48323703E8	248.76982206841637
8.55137548E8	267.1457017193123
8.61951393E8	230.46194861851671
8.68765238E8	254.40093135045817
8.75579083E8	240.42182151589242
8.82392928E8	227.25561497326203
8.89206773E8	239.4176539031098
8.96020618E8	255.77209720972098
9.02834463E8	242.91453120289418
9.09648308E8	237.2587890625
9.14262198E8	246.7020484171322
9.176691205E8	222.49074074074073
9.23275998E8	233.45524627483445
9.30089843E8	229.4364328706547
9.36903688E8	247.43831742665253
9.43717533E8	242.8212180746562
9.50531378E8	248.86926893814092
9.57345223E8	234.11621681909435
9.64159068E8	229.50699161006793
9.70972913E8	236.69919389053882
9.77786758E8	245.54651767151768
9.84600603E8	237.2621966474856
9.91414448E8	266.3288840788841
9.98228293E8	232.3337779259753
1.00390351E9	246.77597402597402
1.0073104325E9	0.0
1.011855983E9	251.05712523609452
1.018669828E9	242.71917752772606
1.025483673E9	256.35714285714283
1.032297518E9	237.5351395730706
1.039111363E9	227.73665429631745
1.045925208E9	258.1877498236539
1.052739053E9	237.80193798449613
1.059552898E9	249.83984542722197
1.0652815955E9	242.41215752355987
1.068688518E9	0.0
1.073180588E9	247.45650140318054
1.079994433E9	234.91368862647607
1.086808278E9	235.44309701492537
1.093622123E9	233.06067251461988
1.100435968E9	237.42770167427702
1.107249813E9	231.43971021204803
1.114063658E9	247.94635416666668
1.120877503E9	234.18361738825388
1.127691348E9	242.06143631943146
1.134505193E9	225.95477435599457
1.141319038E9	264.0947963800905
1.148132883E9	231.25493339032556
1.154946728E9	274.88303625075105
1.161760573E9	234.97289029535864
1.168574418E9	233.86650185414092
1.175388263E9	223.56361157990392
1.182202108E9	250.98562628336757
1.189015953E9	243.75010175010175
1.195829798E9	255.52217453505008
1.202643643E9	246.27769718572554
1.209457488E9	227.59894525364138
1.216271333E9	237.90865911582023
1.223085178E9	252.16388954079636
1.229899023E9	250.99832577230504
1.236712868E9	242.84459695242526
1.243526713E9	239.50353701045725
1.250340558E9	244.7752058501756
1.257154403E9	243.97821603506057
1.2618183335E9	235.43183038110575
1.265225256E9	271.9338521400778
1.270782093E9	225.89593918946383
1.277595938E9	239.9909767651703
1.284409783E9	223.82242455112697
1.291223628E9	254.38085572139303
1.298037473E9	236.1324886877828
1.304851318E9	225.89234104046244
1.311665163E9	249.09608717186725
1.318479008E9	257.0583643569112
1.325292853E9	236.41145884430492
1.332106698E9	230.15794751796759
1.338920543E9	227.32118348520643
1.345734388E9	246.77286389008157
1.352548233E9	267.09620314979855
1.359362078E9	238.12345888955022
1.366175923E9	240.1707114952054
1.372989768E9	241.6586433260394
1.379803613E9	270.87654803806544
1.386617458E9	242.81744608674583
1.393431303E9	255.30438010393468
1.400245148E9	228.45730027548208
1.407058993E9	249.69087114138196
1.413872838E9	251.4254305606449
1.420686683E9	243.8480487804878
1.427500528E9	245.5956302079916
1.434314373E9	235.44552661381653
1.441128218E9	248.76235198040015
1.444861853E9	280.47038081805357
1.4482687755E9	248.83846153846153
1.454755908E9	229.51416184971097
1.461569753E9	223.20693537491556
1.468383598E9	247.11806098514464
1.475197443E9	243.26115775519222
1.482011288E9	231.53547297297297
1.488825133E9	239.5
1.495638978E9	228.02512742555666
1.502452823E9	241.82994120307552
1.509266668E9	263.6214915797915
1.516080513E9	227.2540057345252
1.522894358E9	229.00213799805636
1.529708203E9	245.2938505984317
1.536522048E9	264.640620122776
1.543335893E9	246.30893358278766
1.550149738E9	243.2586163898449
1.556963583E9	249.6856571714143
1.563777428E9	229.81787439613527
1.570591273E9	233.19958056623557
1.577405118E9	251.73065101983795
1.584218963E9	223.9328977390583
1.591032808E9	228.71221796509153
1.597846653E9	239.2805739514349
1.6032409105E9	257.1570149253731
1.606647833E9	0.0
1.611474343E9	228.4809085568827
1.618288188E9	240.23770694341488
1.625102033E9	242.93355704697987
1.631915878E9	247.05371428571428
1.638729723E9	228.58264141152048
1.645543568E9	248.43868373717066
1.652357413E9	233.61203430715625
1.659171258E9	264.5728500355366
1.665985103E9	251.7567594532575
1.672798948E9	242.0281855549031
1.679612793E9	246.53157290470725
1.686426638E9	242.85788839823365
1.693240483E9	229.36273274534508
1.700054328E9	247.70272206303724
1.706868173E9	235.75820420392304
1.713682018E9	230.47290148717437
1.720495863E9	270.1771986315154
1.727309708E9	287.28108227012757
1.734123553E9	239.45187666594626
1.740937398E9	243.54911051583213
1.747751243E9	244.9961069296652
1.754565088E9	246.74496373892023
1.759854186E9	235.25501170826433
1.7632611085E9	324.3333333333333
1.768192778E9	234.75644871025796
1.775006623E9	272.50995024875624
1.781820468E9	237.06796536796537
1.788634313E9	244.4177401831445
1.795448158E9	241.611559392006
1.802262003E9	242.0469049694856
1.809075848E9	230.0253807106599
1.815889693E9	242.43418914527138
1.822703538E9	225.69234250543084
1.829517383E9	236.6473053451952
1.836331228E9	237.577837167128
1.843145073E9	265.408
1.849958918E9	251.02212982832617
1.856772763E9	237.17981263221517
1.863586608E9	274.03614376435615
1.870400453E9	248.84925083342492
1.877214298E9	240.21997233052446
1.884028143E9	244.6509219249926
1.890841988E9	237.2772861356932
1.897655833E9	246.86105563480743
1.904469678E9	256.7815264556494
1.910723823E9	229.3457433127572
1.9141307455E9	0.0
1.918097368E9	225.78714026445425
1.924911213E9	231.23818975784042
1.931725058E9	243.10663764961916
1.938538903E9	230.47522367515487
1.945352748E9	225.4436889332004
1.952166593E9	227.95698055592976
1.958980438E9	236.22173845436168
1.965794283E9	244.28300742761863
1.972608128E9	229.76512287334594
1.979421973E9	254.96128707893413
1.986235818E9	240.1874533929903
1.993049663E9	255.0960219478738
1.999863508E9	234.18995604102838
2.006677353E9	262.4951287404315
2.013491198E9	224.10714285714286
2.020305043E9	235.33890086206895
2.027118888E9	229.47553348050036
2.033932733E9	245.82642894598845
2.040746578E9	265.8445245606129
2.047560423E9	242.37396924448407
2.054374268E9	226.8263380426936
2.060544391E9	240.50054470186652
2.0639513135E9	0.0
2.068001958E9	252.04791901012374
2.074815803E9	251.34171322160148
2.081629648E9	252.00198754471975
2.088443493E9	265.3890849405006
2.095257338E9	255.8360038263781
2.102071183E9	250.07138157894738
2.108885028E9	267.0789490305059
2.115698873E9	260.7001934235977
2.122512718E9	245.06418039895922
2.129326563E9	224.78309703553674
2.136140408E9	230.19201172590692
2.142954253E9	265.21111172904733
2.149768098E9	229.23839738941263
2.156581943E9	252.5635533707865
2.163395788E9	237.2542662116041
2.170209633E9	224.31115040636584
2.177023478E9	231.5251311953353
2.183837323E9	272.4300171854115
2.190651168E9	268.1706387035272
2.197465013E9	233.52798323471401
2.204278858E9	237.234936055091
2.2082174155E9	252.52535496957404
2.211624338E9	243.8574639445589
2.217906548E9	228.5620851546058
2.224720393E9	246.4427495908347
2.231534238E9	238.81842995312408
2.238348083E9	247.85286783042395
2.245161928E9	234.02095084609186
2.251975773E9	237.89319398419576
2.258789618E9	269.20416024653315
2.265603463E9	240.04084507042253
2.272417308E9	246.2967276760954
2.279231153E9	256.8529789969996
2.286044998E9	237.12607072260047
2.292858843E9	250.94081710576555
2.299672688E9	250.22197164948454
2.306486533E9	269.50052659294363
2.313300378E9	240.5541525423729
2.320114223E9	272.9073036918505
2.326928068E9	239.26097700057022
2.333741913E9	240.0459912136189
2.3376495495E9	250.06763285024155
2.341056472E9	954.7457294875385
2.347369603E9	251.55121829935356
2.354183448E9	243.93800904977377
2.360997293E9	265.6931134820563
2.367811138E9	225.09094926639563
2.374624983E9	264.67694283879257
2.381438828E9	268.00802952268947
2.388252673E9	257.9313441483198
2.395066518E9	236.74366943496204
2.401880363E9	228.52477915855667
2.408694208E9	225.12830753869196
2.415508053E9	232.53137583892618
2.422321898E9	264.78591470258135
2.429135743E9	238.70042735042736
2.435949588E9	234.20530480656507
2.442763433E9	251.98199819981997
2.449577278E9	269.14749514563107
2.456391123E9	229.47104598281962
2.4612717095E9	236.95637141916364
2.462753523E9	0.0
2.4646867815E9	279.6825396825397
2.470018813E9	255.64287856071965
2.476832658E9	240.42021950189954
2.483646503E9	240.00968783638322
2.490460348E9	267.8162162162162
2.497274193E9	228.90149590742308
2.504088038E9	254.59544081296346
2.510901883E9	243.54693624922632
2.517715728E9	251.94026818366518
2.524529573E9	222.50433058541168
2.531343418E9	265.45692475463466
2.538157263E9	278.5541251644428
2.544971108E9	262.462392108508
2.551784953E9	268.6485981308411
2.558598798E9	235.5119305856833
2.565412643E9	247.08701419938092
2.572226488E9	263.3321739130435
2.579040333E9	236.1350040420372
2.585854178E9	263.95755517826825
2.592668023E9	262.88389513108615
2.599481868E9	237.341126868532
2.606295713E9	237.31279147235176
2.613109558E9	253.60255954496978
2.619923403E9	246.61852704257768
2.626737248E9	237.4156626506024
2.631968571E9	389.79545454545456
2.6353754935E9	253.6145251396648
2.640364938E9	229.6851851851852
2.647178783E9	241.22289156626505
2.653992628E9	229.1
2.660806473E9	229.17910447761193
2.667620318E9	226.7731092436975
2.674434163E9	236.46346153846153
2.681248008E9	240.53398058252426
2.688061853E9	240.04761904761904
2.694875698E9	259.2518518518518
2.701689543E9	226.9689440993789
2.708503388E9	217.69811320754718
2.715317233E9	220.7865168539326
2.7221309125E9	509.9979674796748
