#Position (bp)	mapping quality
2.456391123E9	36.60455057320306
2.4612717095E9	34.90674779916872
2.462753523E9	0.0
2.4646867815E9	2.1014309764309766
2.470018813E9	36.74709513979813
2.476832658E9	37.327494710258684
2.483646503E9	38.06319408207035
2.490460348E9	2.4366260840089264
2.497274193E9	36.99275380499028
2.504088038E9	39.105487638499355
2.510901883E9	37.860898689527666
2.517715728E9	37.4864134947972
2.524529573E9	37.10699688916007
2.531343418E9	32.32395425281265
2.538157263E9	37.07266824634978
2.544971108E9	17.67221365581524
2.551784953E9	25.1415370568604
2.558598798E9	29.770082073824973
2.565412643E9	38.017111301923414
2.572226488E9	36.56186677627032
2.579040333E9	24.633531833442206
2.585854178E9	8.709198412484138
2.592668023E9	32.611939134468166
2.599481868E9	37.92468244744837
2.606295713E9	34.97580097752325
2.613109558E9	37.15743840017591
2.619923403E9	39.64278322964638
2.626737248E9	38.42443597342383
2.631968571E9	6.359038027667128
2.6353754935E9	1.577818032822238
2.640364938E9	2.374721092006825
2.647178783E9	1.4742248855473257
2.653992628E9	1.4604641693811076
2.660806473E9	1.2232251768724078
2.667620318E9	1.1067394033021145
2.674434163E9	1.566938130545764
2.681248008E9	1.3448635132319233
2.688061853E9	1.0534936998854525
2.694875698E9	1.3586579903659257
2.701689543E9	1.1437198804367719
2.708503388E9	1.4277703858582018
2.715317233E9	1.1874358974358974
2.7221309125E9	13.674424622418643
