#Position (bp)	insert size
6.23466818E8	260.2561743212247
6.30280663E8	252.76932367149757
6.37094508E8	263.6184738955823
6.43908353E8	248.06856215846994
6.50722198E8	255.1434566959176
6.57536043E8	264.2019880893745
6.64349888E8	253.52338894340858
6.71163733E8	245.17810092865884
6.77977578E8	251.13164857221057
6.84791423E8	246.06863283739534
6.91605268E8	269.312999593551
6.98419113E8	266.71111655448584
7.05232958E8	263.89562025587117
7.12046803E8	251.3124037781384
7.18860648E8	269.62031710182964
7.222708485E8	0.0
7.25677771E8	262.51742372365516
7.32488338E8	259.62128825947923
7.39302183E8	263.5995164143258
7.46116028E8	257.4146482514628
7.52929873E8	255.56787803961566
7.59743718E8	249.57331021475937
7.66557563E8	243.16315372627167
7.73371408E8	245.7575289915781
7.80185253E8	247.39961306116004
7.86999098E8	245.44036144578314
7.93812943E8	244.95077813970323
8.00626788E8	241.55590660811825
8.07440633E8	263.2232409601319
8.14254478E8	254.12299397514067
8.190716475E8	262.2402914860253
8.2247857E8	262.72421257711875
8.27882168E8	260.71240871874306
8.34696013E8	262.26162824124646
8.41509858E8	258.1375683140389
8.48323703E8	264.36161358715265
8.55137548E8	285.5454166029021
8.61951393E8	241.4871049763894
8.68765238E8	256.87859063684147
8.75579083E8	269.3150576397417
8.82392928E8	244.08616161095946
8.89206773E8	256.8452559114038
8.96020618E8	265.0349547998278
9.02834463E8	256.6209098362692
9.09648308E8	250.8902093013693
9.14262198E8	251.42081128747796
9.176691205E8	251.59711375212225
9.23275998E8	247.63097164835582
9.30089843E8	249.47289466558354
9.36903688E8	248.4114035760878
9.43717533E8	247.82572861920687
9.50531378E8	255.0667336304853
9.57345223E8	252.8279822078447
9.64159068E8	247.30233931410402
9.70972913E8	246.75104591965322
9.77786758E8	251.6274440582229
9.84600603E8	253.82517911975435
9.91414448E8	259.17948356642125
9.98228293E8	247.60835591252177
1.00390351E9	244.98175305048696
1.0073104325E9	0.0
1.011855983E9	272.2079069266401
1.018669828E9	257.16014449127033
1.025483673E9	254.0172864885068
1.032297518E9	256.35082266389117
1.039111363E9	250.4501980657364
1.045925208E9	255.6442089907482
1.052739053E9	266.7111397960501
1.059552898E9	254.7560027758501
1.0652815955E9	255.67815180021913
1.068688518E9	0.0
1.073180588E9	253.54091488973938
1.079994433E9	249.8961413364873
1.086808278E9	245.24648638761013
1.093622123E9	239.54481576692373
1.100435968E9	257.77041442462
1.107249813E9	249.91258178697845
1.114063658E9	260.855860081753
1.120877503E9	252.98025365227164
1.127691348E9	252.29526222315084
1.134505193E9	241.29551385609543
1.141319038E9	264.2456257768429
1.148132883E9	248.15101797833074
1.154946728E9	259.9382398739283
1.161760573E9	256.4735077363697
1.168574418E9	250.6811113052595
1.175388263E9	242.62557512295731
1.182202108E9	265.1549520766773
1.189015953E9	252.05744479067877
1.195829798E9	252.26241927754833
1.202643643E9	263.723688721289
1.209457488E9	251.1574016833896
1.216271333E9	289.5118501529052
1.223085178E9	257.43144478741414
1.229899023E9	253.5839700001556
1.236712868E9	252.64946850485077
1.243526713E9	250.11143360853114
1.250340558E9	258.20706377527677
1.257154403E9	257.9953053646878
1.2618183335E9	248.64455521472394
1.265225256E9	248.44175180169478
1.270782093E9	246.0451659487588
1.277595938E9	247.5365682137834
1.284409783E9	244.99529602595297
1.291223628E9	271.0706541199387
1.298037473E9	260.48238204416555
1.304851318E9	240.0096925566343
1.311665163E9	244.80112102968653
1.318479008E9	266.9698155394075
1.325292853E9	247.3041484438028
1.332106698E9	246.20258757420584
1.338920543E9	244.8986029142076
1.345734388E9	258.1725505368024
1.352548233E9	262.1938991600638
1.359362078E9	259.4393100511073
1.366175923E9	248.16228521452825
1.372989768E9	253.76044508255563
1.379803613E9	258.64697197135615
1.386617458E9	259.3016381891844
1.393431303E9	267.2199417621642
1.400245148E9	242.2565075115276
1.407058993E9	261.5540713254999
1.413872838E9	251.91427542013022
1.420686683E9	256.12707424742047
1.427500528E9	261.2610096052455
1.434314373E9	253.6223696989317
1.441128218E9	264.3746169560776
1.444861853E9	262.0240697371845
1.4482687755E9	241.4957724827056
1.454755908E9	247.4814120895375
1.461569753E9	244.4974345125574
1.468383598E9	248.75475139746985
1.475197443E9	248.465836491608
1.482011288E9	269.2604919526268
1.488825133E9	251.4783690148352
1.495638978E9	248.89624897391056
1.502452823E9	242.06695885074262
1.509266668E9	252.7819783346099
1.516080513E9	265.7689613158696
1.522894358E9	247.74908911866075
1.529708203E9	253.65840584984946
1.536522048E9	268.9444618567041
1.543335893E9	260.2319632191135
1.550149738E9	252.24279655311702
1.556963583E9	251.7386350753883
1.563777428E9	247.1545224910133
1.570591273E9	246.74116240678546
1.577405118E9	256.10685948297925
1.584218963E9	243.8916816277678
1.591032808E9	259.89387685630396
1.597846653E9	253.95423515674122
1.6032409105E9	255.50304282925708
1.606647833E9	0.0
1.611474343E9	246.48683102826217
1.618288188E9	251.90977324382897
1.625102033E9	250.83094056084798
1.631915878E9	248.19997648718552
1.638729723E9	252.0326642915094
1.645543568E9	266.4599113315299
1.652357413E9	250.76252243628096
1.659171258E9	264.1191608573848
1.665985103E9	250.41539457628807
1.672798948E9	251.07416535962358
1.679612793E9	248.1031018681706
1.686426638E9	251.80572118650466
1.693240483E9	243.77179802955666
1.700054328E9	250.07555962386618
1.706868173E9	249.28343633173114
1.713682018E9	254.6846387886507
1.720495863E9	268.6413846207693
1.727309708E9	271.3267528645012
1.734123553E9	256.58840617984947
1.740937398E9	255.31794718749654
1.747751243E9	278.73056784980764
1.754565088E9	264.12074047262007
1.759854186E9	274.9131909547739
1.7632611085E9	213.96428571428572
1.768192778E9	256.59782893015955
1.775006623E9	262.6026557711951
1.781820468E9	254.83133594045665
1.788634313E9	256.47787305554357
1.795448158E9	262.91960851291344
1.802262003E9	253.01762977473066
1.809075848E9	260.5188223568197
1.815889693E9	247.86889486754967
1.822703538E9	247.2497141405158
1.829517383E9	251.54149734078823
1.836331228E9	254.8648191548479
1.843145073E9	264.1227173119065
1.849958918E9	254.19346282543052
1.856772763E9	247.4817918271713
1.863586608E9	266.9458315036698
1.870400453E9	260.882811876765
1.877214298E9	263.2724141665764
1.884028143E9	273.655839219318
1.890841988E9	262.0832713754647
1.897655833E9	266.4367986543016
1.904469678E9	273.5626512712335
1.910723823E9	248.1895867196035
1.9141307455E9	0.0
1.918097368E9	244.75056179775282
1.924911213E9	243.3599479536314
1.931725058E9	241.93853271645736
1.938538903E9	245.22169421487604
1.945352748E9	244.85531765300405
1.952166593E9	248.984215935787
1.958980438E9	251.49406546726635
1.965794283E9	250.8061002917826
1.972608128E9	246.99818262411347
1.979421973E9	251.4593762285415
1.986235818E9	255.94499733149155
1.993049663E9	264.74490035169987
1.999863508E9	256.14763914439277
2.006677353E9	261.108215925281
2.013491198E9	242.30606252332052
2.020305043E9	260.4402380277699
2.027118888E9	255.32442049613664
2.033932733E9	257.68168500193485
2.040746578E9	275.69793662695434
2.047560423E9	245.97895053878588
2.054374268E9	252.45522417854434
2.060544391E9	250.95117929389593
2.0639513135E9	0.0
2.068001958E9	278.53069178304645
2.074815803E9	272.94783802333563
2.081629648E9	269.9807616932323
2.088443493E9	276.869425173439
2.095257338E9	270.24139448895147
2.102071183E9	251.54289195775792
2.108885028E9	277.8127237851662
2.115698873E9	250.98715075451966
2.122512718E9	264.8176814784775
2.129326563E9	243.76274530436154
2.136140408E9	249.25141417806904
2.142954253E9	264.4553500423283
2.149768098E9	244.40942907973476
2.156581943E9	250.36676440667824
2.163395788E9	254.3064158183354
2.170209633E9	247.92532565889124
2.177023478E9	249.42987811797818
2.183837323E9	256.07171821097864
2.190651168E9	276.6209811394508
2.197465013E9	254.97256449391355
2.204278858E9	257.81974363065797
2.2082174155E9	265.7771618625277
2.211624338E9	261.2517597372126
2.217906548E9	248.10982865302236
2.224720393E9	254.3499649368864
2.231534238E9	251.85962864492143
2.238348083E9	257.724587743047
2.245161928E9	246.3099595911576
2.251975773E9	258.79177175283735
2.258789618E9	248.2619822821231
2.265603463E9	251.79470260223047
2.272417308E9	249.22862140450894
2.279231153E9	277.02874578778665
2.286044998E9	253.1687811261769
2.292858843E9	249.7615667639127
2.299672688E9	263.2716347745481
2.306486533E9	277.0064256406286
2.313300378E9	257.53299581885045
2.320114223E9	262.78024226110364
2.326928068E9	251.21537827551936
2.333741913E9	264.3249575728189
2.3376495495E9	250.82348043297253
2.341056472E9	684.2004720692369
2.347369603E9	268.035022710973
2.354183448E9	248.90091220272765
2.360997293E9	273.5556512605042
2.367811138E9	249.14610069101678
2.374624983E9	269.31640389131167
2.381438828E9	260.51336122964744
2.388252673E9	271.45807476542717
2.395066518E9	256.8683295982331
2.401880363E9	254.5187641359283
2.408694208E9	249.2914473913498
2.415508053E9	252.43442289434424
2.422321898E9	260.4950758892365
2.429135743E9	252.10613524406628
2.435949588E9	250.56767746945116
2.442763433E9	273.31885106738287
2.449577278E9	265.16440118265945
2.456391123E9	260.62052629631
2.4612717095E9	256.05553643144003
2.462753523E9	0.0
2.4646867815E9	279.7464788732394
2.470018813E9	269.1613883262751
2.476832658E9	267.15719543384694
2.483646503E9	257.5722678589997
2.490460348E9	269.3957553058677
2.497274193E9	251.34068205304857
2.504088038E9	256.44116689154606
2.510901883E9	252.4106191547295
2.517715728E9	258.1298242069105
2.524529573E9	243.20199843260187
2.531343418E9	255.80508889251345
2.538157263E9	270.0494681026249
2.544971108E9	256.28718762395874
2.551784953E9	258.5505989260636
2.558598798E9	253.03091792900747
2.565412643E9	265.8436423456551
2.572226488E9	251.36159182739956
2.579040333E9	252.72485207100593
2.585854178E9	253.17331589274036
2.592668023E9	245.42910159270141
2.599481868E9	257.69865642994245
2.606295713E9	245.7862999003908
2.613109558E9	279.8259027480857
2.619923403E9	244.55379021996
2.626737248E9	252.3776746210198
2.631968571E9	444.06699772061216
2.6353754935E9	265.8266253869969
2.640364938E9	249.93478260869566
2.647178783E9	254.57442748091603
2.653992628E9	246.2404255319149
2.660806473E9	268.6034482758621
2.667620318E9	261.16452442159385
2.674434163E9	252.77777777777777
2.681248008E9	258.50704225352115
2.688061853E9	261.5235294117647
2.694875698E9	259.8388429752066
2.701689543E9	243.29819277108433
2.708503388E9	247.0222222222222
2.715317233E9	246.7719298245614
2.7221309125E9	402.66612416830213
