#Position (bp)	insert size
2.374624983E9	259.39158262218774
2.381438828E9	233.69159628060854
2.388252673E9	248.0974280361097
2.395066518E9	209.44161092748948
2.401880363E9	226.16101046185253
2.408694208E9	225.91516175133168
2.415508053E9	223.08842419716206
2.422321898E9	246.0039024390244
2.429135743E9	235.4103367267032
2.435949588E9	236.08810851926978
2.442763433E9	248.42290257858363
2.449577278E9	260.1758285374082
2.456391123E9	229.04224207961008
2.4612717095E9	230.36463756507808
2.462753523E9	0.0
2.4646867815E9	235.23076923076923
2.470018813E9	252.1888528138528
2.476832658E9	238.12003211561623
2.483646503E9	234.3574144486692
2.490460348E9	268.5518867924528
2.497274193E9	231.02131859455193
2.504088038E9	257.34726443768994
2.510901883E9	230.11655312097218
2.517715728E9	250.03198433420366
2.524529573E9	221.96611556719594
2.531343418E9	228.71447721179624
2.538157263E9	278.5460164835165
2.544971108E9	233.02373887240356
2.551784953E9	249.1310861423221
2.558598798E9	235.42371960331477
2.565412643E9	250.45729330160498
2.572226488E9	258.2266380236305
2.579040333E9	245.37450722733246
2.585854178E9	262.4431554524362
2.592668023E9	249.56675749318802
2.599481868E9	229.13646922183509
2.606295713E9	226.47598594299103
2.613109558E9	229.74075924075925
2.619923403E9	233.33114880493446
2.626737248E9	232.09364844903988
2.631968571E9	345.57274401473296
2.6353754935E9	243.3221153846154
2.640364938E9	226.2377049180328
2.647178783E9	224.03361344537817
2.653992628E9	208.02702702702703
2.660806473E9	279.8076923076923
2.667620318E9	264.0
2.674434163E9	239.453125
2.681248008E9	258.3469387755102
2.688061853E9	258.84375
2.694875698E9	229.8556701030928
2.701689543E9	239.5079365079365
2.708503388E9	236.42105263157896
2.715317233E9	250.51111111111112
2.7221309125E9	335.411838790932
