#Position (bp)	mapping quality
2.129326563E9	40.406552565888376
2.136140408E9	40.67661327523804
2.142954253E9	40.45622698426069
2.149768098E9	37.3650285122033
2.156581943E9	38.93920287101015
2.163395788E9	40.722181812896466
2.170209633E9	19.318291759777686
2.177023478E9	39.8401748633645
2.183837323E9	40.627601556551745
2.190651168E9	40.606405686261155
2.197465013E9	39.56138184212646
2.204278858E9	40.379300807268926
2.2082174155E9	40.8653409222637
2.211624338E9	39.38056176262866
2.217906548E9	39.19103370185279
2.224720393E9	39.94106715385797
2.231534238E9	30.486348606750393
2.238348083E9	34.35030670763497
2.245161928E9	39.256044451264636
2.251975773E9	38.7995505864299
2.258789618E9	39.21101905362201
2.265603463E9	36.75113785232905
2.272417308E9	38.78029690116465
2.279231153E9	39.7522372972573
2.286044998E9	39.56043070668157
2.292858843E9	40.516903253294835
2.299672688E9	40.42342201501912
2.306486533E9	39.2720518484363
2.313300378E9	39.894881843227466
2.320114223E9	40.61446245770519
2.326928068E9	40.80201029281535
2.333741913E9	38.423879344703764
2.3376495495E9	38.19221650480322
2.341056472E9	14.431647380911755
2.347369603E9	35.59418281786942
2.354183448E9	39.81962651780461
2.360997293E9	39.92392612759297
2.367811138E9	40.584423068797584
2.374624983E9	37.64293839117483
2.381438828E9	39.65466333090051
2.388252673E9	39.73586756267508
2.395066518E9	39.72321312547726
2.401880363E9	40.63771171793986
2.408694208E9	40.71323000725918
2.415508053E9	38.774497414571
2.422321898E9	38.63300144170121
2.429135743E9	34.31719139856995
2.435949588E9	40.3850645386204
2.442763433E9	40.32732612444945
2.449577278E9	40.52713150136851
2.456391123E9	39.74053193183628
2.4612717095E9	39.59008021525658
2.462753523E9	0.0
2.4646867815E9	2.113933030646992
2.470018813E9	36.71762121187321
2.476832658E9	37.266864136016125
2.483646503E9	37.94957147863765
2.490460348E9	2.3211728996048335
2.497274193E9	36.97191442586911
2.504088038E9	38.88889594880976
2.510901883E9	37.646881913136006
2.517715728E9	37.416181455232376
2.524529573E9	36.8574790546731
2.531343418E9	32.023289761535885
2.538157263E9	37.074344572174674
2.544971108E9	16.935630361805295
2.551784953E9	23.29204715568862
2.558598798E9	29.870320932115323
2.565412643E9	39.19901294659657
2.572226488E9	36.208598856711696
2.579040333E9	24.018620866938722
2.585854178E9	8.27699649122807
2.592668023E9	32.356425897747336
2.599481868E9	37.75646028336431
2.606295713E9	36.2126002166411
2.613109558E9	38.84946107587056
2.619923403E9	39.506694685388325
2.626737248E9	38.22280526047909
2.631968571E9	8.967322875601296
2.6353754935E9	1.606026887092379
2.640364938E9	2.349214080141687
2.647178783E9	1.483529411764706
2.653992628E9	1.4689249139682408
2.660806473E9	1.2254249815225424
2.667620318E9	1.1079431723868574
2.674434163E9	1.5365617186304026
2.681248008E9	1.3492297953154675
2.688061853E9	1.0537399309551208
2.694875698E9	1.3165989803853797
2.701689543E9	1.1506875599616246
2.708503388E9	1.434375603165412
2.715317233E9	1.1874358974358974
2.7221309125E9	12.828555968360172
