"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSE00000106455",2.31230399680256,1.63476046139712,1.67974608844975,0.973218793386711,0.330444572338186,NA
"ENSMUSE00000107004",1.05542594133304,1.59062952675267,2.40034152536655,0.662668003674923,0.507543206302817,NA
"ENSMUSE00000107752",5.74337922635672,0.418282765367377,1.11248508982862,0.375989547358171,0.706924666851958,0.786648260107086
"ENSMUSE00000107902",0.603438563709515,-2.77081361350096,3.32680077549145,-0.832876327886404,0.404914481515124,NA
"ENSMUSE00000109894",2.28665074268317,3.6384567984548,1.83501548988439,1.98279350692786,0.0473904996009111,NA
"ENSMUSE00000110147",3.10689857411061,-1.70856758568966,1.22657548515978,-1.39295755243885,0.16363262705884,0.324221847071829
"ENSMUSE00000110203",35.1337080130645,0.376783193051236,0.526690077938174,0.715379326161268,0.474374683621515,0.600874599253919
"ENSMUSE00000110548",14.7416324125541,-1.85039789367722,0.783140994871106,-2.36279023291555,0.018137932853839,0.075951691649351
"ENSMUSE00000111715",1.68379737099362,1.55837439555977,1.51589302101744,1.02802399242779,0.303938541921076,NA
"ENSMUSE00000112192",1.09935797136993,0.376619203118983,2.24859591176983,0.167490833345219,0.866983859582204,NA
"ENSMUSE00000112455",0.579791642065554,2.31540442908618,3.055875527349,0.757689378498611,0.448636959078884,NA
"ENSMUSE00000112784",1.73691391891149,-1.36486124232617,1.77035975238382,-0.77095135070053,0.440735768161663,NA
"ENSMUSE00000113370",1.54522281864068,1.1360150428572,1.61120464633668,0.705071851325718,0.480765522912938,NA
"ENSMUSE00000113557",2.07551328059602,2.77634302428072,1.84032068250519,1.50861915027839,0.131396137419781,NA
"ENSMUSE00000113576",2.6799988056254,-0.18990909502556,1.1099369478233,-0.171098993864463,0.864145926987165,0.905213530048249
"ENSMUSE00000113742",2.20586722323818,2.36341060687633,1.4615512513077,1.61705626454201,0.105866136327001,NA
"ENSMUSE00000114502",14.4920731580404,1.82960458584428,0.731763813838901,2.50026654945672,0.0124099894464276,0.0556548896074924
"ENSMUSE00000114939",1.44016849679221,1.66682699819761,1.46005436145378,1.14161982060582,0.253612081616168,NA
"ENSMUSE00000115069",2.37651858083111,-2.24965587364147,1.37634152369622,-1.63451863865877,0.102149995857878,NA
"ENSMUSE00000115463",1.95028715419435,0.455181637811491,1.46305568847737,0.311117096496312,0.755711604548949,NA
"ENSMUSE00000115681",2.96696881648319,1.01996421495584,1.52694995215677,0.667974882552745,0.504149625789972,0.625927631171588
"ENSMUSE00000116533",62.5338064854993,-1.21055129978749,0.475156768894562,-2.54768821373164,0.0108439339810409,0.0497751068304488
"ENSMUSE00000117048",3.48841783692171,0.573173672811512,1.77376792575247,0.323139044567152,0.746589941771408,0.817807180138204
"ENSMUSE00000117198",0.85418228565825,2.65826067757044,2.8373893674573,0.936868484832806,0.348826212017879,NA
"ENSMUSE00000117220",0.997825083061605,4.29573258953488,2.78834267376479,1.54060425569388,0.123413131550727,NA
"ENSMUSE00000118134",0.540125913687401,0.757580158569348,2.97173708009042,0.254928393108821,0.798778406071313,NA
"ENSMUSE00000119116",108.162652942067,0.0938595733158192,0.300333284526017,0.312518052948902,0.754646845362742,0.824274711182825
"ENSMUSE00000119284",5.07754414905528,2.06247295747108,0.963449571764729,2.14071708360749,0.0322968600022403,0.116968911670536
"ENSMUSE00000119699",2.75583523722955,1.42093294305371,1.60855509662455,0.883359821516497,0.377041891825848,0.521023010277013
"ENSMUSE00000120474",0.648305100529328,1.54519988014715,3.64408358357623,0.424029758019636,0.671544111102948,NA
"ENSMUSE00000121140",1.99636683854017,2.14292611002855,1.45849407743022,1.46927309694961,0.141758730790896,NA
"ENSMUSE00000123264",1.8102779443287,4.44567284364923,2.33567742774894,1.9033762071905,0.0569914733504271,NA
"ENSMUSE00000123469",1.23690078502865,2.17654315367705,2.36578437798078,0.920009098857416,0.357568004435045,NA
"ENSMUSE00000123611",11.6765132164991,0.0828045593390705,0.748589861176463,0.110614054014754,0.911922402388775,0.938602236967088
"ENSMUSE00000124868",1.85787976749438,2.17580035425445,1.98245789783238,1.09752663934678,0.272411242112808,NA
"ENSMUSE00000125819",2.48496305791172,1.53223690224608,1.54520778064418,0.991605738360515,0.321389888938996,NA
"ENSMUSE00000126201",7.16474773168123,0.55535718103391,0.743782840250313,0.746665761806241,0.455265341817173,0.585307559805239
"ENSMUSE00000126496",28.8618945814446,0.0623561396533746,0.528907481409725,0.117896119539042,0.906149967964944,0.934496486540189
"ENSMUSE00000126670",3.27453902490864,0.187837920809777,1.07029127368992,0.17550168391282,0.860685447744336,0.902346687160522
"ENSMUSE00000126699",0.604982895253503,2.514344202258,2.95764713225185,0.850116355950709,0.395260399053031,NA
"ENSMUSE00000127270",0.918289992883048,1.83544530369789,2.21831330732731,0.827405803154688,0.408007092478968,NA
"ENSMUSE00000127656",6.97609175132668,1.46599541049547,1.3255417264128,1.10595945890196,0.26874406718681,0.424839034578288
"ENSMUSE00000127659",22.7889970808768,-2.14350941915765,0.548082701168938,-3.91092332340727,9.19439599951519e-05,0.000839041306793522
"ENSMUSE00000127956",1.21511187734189,0.277717400742549,1.98330951430499,0.140027261876908,0.888638450725433,NA
"ENSMUSE00000128289",4.34671189893464,1.45226075523815,0.92073688605368,1.57728095532547,0.114730892518548,0.265951284264182
"ENSMUSE00000128592",0.988392070771762,-3.29931296038843,2.21383010567442,-1.49031895082271,0.136140391931589,NA
"ENSMUSE00000131999",2.47049707377442,0.934833906882089,1.56521376304083,0.59725638053804,0.550336222039384,NA
"ENSMUSE00000132047",41.4504895187234,-0.763890682586324,0.350611819189472,-2.17873625695863,0.0293512666722036,0.108713248135587
"ENSMUSE00000132116",0.49128748542291,-0.717675628763657,4.98456179630336,-0.143979683288488,0.885516512849308,NA
"ENSMUSE00000132382",1.40774986930567,2.85082096279252,2.77391909864185,1.02772318204533,0.304080059890232,NA
"ENSMUSE00000132847",1.08950761397115,3.42376330275151,5.78320812548158,0.59201799908704,0.553838535650115,NA
"ENSMUSE00000133942",0.826833489209554,-1.05650514455829,2.55093450665021,-0.414163962972789,0.678754031739223,NA
"ENSMUSE00000134080",0.770095792423987,1.29507911311521,3.02836584590642,0.427649491182128,0.668906328031842,NA
"ENSMUSE00000134156",258.98153772668,-0.430631135054286,0.253120456005374,-1.70128934599084,0.0888886675806744,0.230222573994067
"ENSMUSE00000135092",22.2029517743642,-0.572601691618677,0.415572772407545,-1.37786142316643,0.168246077398976,0.328958748347251
"ENSMUSE00000136286",38.5968911382819,2.57712151903772,0.476041885290317,5.41364446841909,6.17547255020971e-08,1.08819477362633e-06
"ENSMUSE00000136545",2.90221003911403,1.85368028803449,1.54000623901805,1.20368362222769,0.228711884787044,0.387517958635093
"ENSMUSE00000136709",4.77785231016352,-1.43387035569084,1.03964592685632,-1.37919104827022,0.167835857347338,0.328580708979342
"ENSMUSE00000136880",6.08259784360889,1.83392272228984,1.03284734678054,1.77559900599667,0.0757990339671444,0.208123326579396
"ENSMUSE00000137347",1.17473914606203,-1.31316632665038,2.10622891816966,-0.623467997862045,0.532977025845689,NA
"ENSMUSE00000137351",3.69305684926794,-3.72111590889976,1.28431341654348,-2.89735812222109,0.00376319908135237,0.020930955337399
"ENSMUSE00000137925",2.89520530885351,-0.637815124442772,0.978065452698292,-0.652119060828868,0.514324368732809,0.634996703261886
"ENSMUSE00000138189",3.98235231928584,-1.54231067089196,1.46947008604394,-1.04956928728241,0.293916183854034,0.446616228090776
"ENSMUSE00000138681",70.3775334285199,1.19441397953975,0.372042090663521,3.21042701757095,0.00132537920085639,0.00861323454551323
"ENSMUSE00000139353",63.5597865149739,-0.654474865198385,0.254769194698032,-2.56889325247548,0.010202387973565,0.0475590531510785
"ENSMUSE00000139470",20.6025698956569,-3.01062257983231,0.759847986358643,-3.96213799849609,7.4281582910646e-05,0.000703660741635006
"ENSMUSE00000139943",1.12484119208167,3.19114470360552,2.05436365620233,1.55334947343482,0.120339666860508,NA
"ENSMUSE00000141513",1.59774864720731,1.08501188188756,2.08466471730833,0.520473087532513,0.602733880735289,NA
"ENSMUSE00000142090",25.4353696330174,-0.744805009850651,0.548031506239097,-1.35905509331375,0.174129131384934,0.335974734896978
"ENSMUSE00000142731",3.49430512556409,-2.06030409411879,1.31755613936408,-1.56373154248531,0.11788062694321,0.270308607192716
"ENSMUSE00000142856",1.17376350546187,0.133921822314513,3.02814671247515,0.0442256716832085,0.964724519025375,NA
"ENSMUSE00000142959",1.03686144230478,1.69568062367207,2.38563951474512,0.710786610127573,0.477216479299054,NA
"ENSMUSE00000144259",1.7174946669321,1.60553340349943,1.7471105786567,0.918964960268217,0.358113900144663,NA
"ENSMUSE00000144582",1.57975743924313,-1.09549149580744,1.5192194451182,-0.721088384780521,0.470855136934954,NA
"ENSMUSE00000145409",52.8006963794578,-0.840139295379522,0.445823370320049,-1.88446669984214,0.0595018750554353,0.178922358375023
"ENSMUSE00000146071",1.65643936865671,1.93682353090016,1.78880943584574,1.08274447355229,0.278921857863591,NA
"ENSMUSE00000146604",6.77066633070438,-2.30918217094364,0.816051080205673,-2.8297029768794,0.00465912358347721,0.0249367304191383
"ENSMUSE00000146649",64.9801789774614,2.98257129282499,0.52224190585357,5.71109146813903,1.12253889403756e-08,2.27617051507901e-07
"ENSMUSE00000147002",8.26856118682343,2.05881758476112,0.777210726695094,2.64898246260157,0.00807345210183831,0.0390380228877621
"ENSMUSE00000147348",19.7433168793798,-1.98267430496225,0.685575114575264,-2.8919869797062,0.0038281381128296,0.0212210150619886
"ENSMUSE00000147428",1.26206190904612,-3.54798551472492,2.21265681261366,-1.60349562322497,0.108825274657192,NA
"ENSMUSE00000148199",3.12329184626759,2.23801492422044,1.44196409492996,1.55206009087844,0.120647846056553,0.274105398952033
"ENSMUSE00000148587",6.37974478617142,0.112148416792237,0.899503572729127,0.124678122680463,0.90077837780908,0.930360750633211
"ENSMUSE00000149766",14.4536766727929,1.88602513302155,1.36607712995668,1.38061394313903,0.167397693907892,0.328279961644338
"ENSMUSE00000150015",1.35336975390982,1.14888927610337,2.18362248243249,0.52613914966819,0.598791529139942,NA
"ENSMUSE00000150064",4.18498737224728,-5.55814840568974,1.46264782275355,-3.80005926185709,0.000144661489112151,0.00125021682777828
"ENSMUSE00000150396",1.11897468018036,-0.583306209130341,2.17772682608653,-0.267850954556394,0.78881404716437,NA
"ENSMUSE00000150541",2.57932077793248,1.18163983115226,1.44313726145776,0.818799335801677,0.412900909962992,0.550915438105134
"ENSMUSE00000150567",7.10519901846943,0.33262428974791,0.827641950264394,0.401893946581189,0.687762077932026,0.772055389321372
"ENSMUSE00000151494",26.4911337549794,4.99264033696547,0.583912793145224,8.55031846463373,1.22749352343628e-17,8.60628557699408e-16
"ENSMUSE00000151587",49.3081035362758,1.60973160648463,1.11087531007398,1.44906596796848,0.147319160871585,0.30575559008495
"ENSMUSE00000153160",11.0500678381112,2.1079453078531,1.03761510779763,2.03152912097366,0.0422013485480001,0.140944859491409
"ENSMUSE00000153420",4.71622968836099,0.38808369080882,1.03168216863233,0.376165938123455,0.706793536326701,0.786590257955358
"ENSMUSE00000153980",4.10344844734049,-1.12461570752691,1.00337108105831,-1.12083727422234,0.262357134758058,0.418746557260656
"ENSMUSE00000154319",4.47088570613541,1.49902984734533,1.04749137088672,1.43106653573325,0.152411146978524,0.311290846654688
"ENSMUSE00000154469",16.0133150662786,2.39002783388347,0.607776644418628,3.93241144725076,8.40979633846106e-05,0.000780316238077524
"ENSMUSE00000154608",8.32513509962194,-1.74152622959668,0.633155474558064,-2.75055069343316,0.00594951852027496,0.0306115795286086
"ENSMUSE00000155740",1.34723599226654,-0.578178885520876,1.96459544888926,-0.294299208444041,0.768529277454835,NA
"ENSMUSE00000156801",10.4171413382588,2.58588991208223,1.06684593942353,2.42386441802414,0.0153563374688539,0.0664839252239443
"ENSMUSE00000158330",5.45149336188186,0.339313020387732,0.835668335606592,0.406037905147421,0.684714749385614,0.770063031170934
"ENSMUSE00000158397",20.1639757240701,-1.0454557662802,0.502166992863951,-2.08188865683459,0.0373526411193371,0.129967613306439
"ENSMUSE00000158991",7.1355801326922,0.252833948363758,0.848127297413871,0.298108490476258,0.765620361568939,0.832061600238004
"ENSMUSE00000159894",7.41189190361396,1.47956764432457,0.809842366212138,1.82698226970382,0.0677024352774323,0.195149231506114
"ENSMUSE00000160500",1.06687407324036,-1.24368726029747,1.94986152608477,-0.637833632624537,0.523581983663854,NA
"ENSMUSE00000160648",1.23702976828157,3.64422052811063,2.05866945025059,1.77018244850675,0.0766967521980805,NA
"ENSMUSE00000160653",1.00309253247253,1.97527551524216,2.15624017199383,0.916073979558436,0.359628094310856,NA
"ENSMUSE00000161254",9.92748556023626,2.53061120494,0.886137101132846,2.8557784136392,0.00429314641736387,0.0232549323891592
"ENSMUSE00000161300",4.50705026093835,2.13055611818988,1.28090289541198,1.66332368036737,0.0962476610258555,0.240281272109683
"ENSMUSE00000161565",3.54951107636472,1.79059056929744,1.33635282310172,1.33990854686221,0.180275079090474,0.342915618857435
"ENSMUSE00000161573",0.355978883492056,0,4.17935601997757,0,1,NA
"ENSMUSE00000161652",1.14857715900271,-0.288098537018841,1.56153301591093,-0.184497243467361,0.85362338943518,NA
"ENSMUSE00000161870",7.56562153366504,0.0497158304725769,0.822551481045453,0.0604409956315302,0.951804408528901,0.968932995021855
"ENSMUSE00000162147",0.9243838910378,1.50285633447013,2.96081262883204,0.507582384591141,0.611746246837729,NA
"ENSMUSE00000162942",221.678336008587,-2.1092939119126,0.519175635578755,-4.06277522935229,4.84927189550745e-05,0.000481349461532125
"ENSMUSE00000163891",7.96778702645592,1.79655435796471,1.25477123301643,1.43177840764316,0.152207248642522,0.31110149199034
"ENSMUSE00000164339",1.07075937817981,2.01682102039093,2.08719338163127,0.966283736878595,0.333902221661383,NA
"ENSMUSE00000165573",0.954902912878708,0.143136111069754,2.86926044959899,0.049886064225978,0.96021318261319,NA
"ENSMUSE00000165857",1.89327787325587,2.71906388823329,1.61612285195483,1.6824611352685,0.0924794551498326,NA
"ENSMUSE00000166431",3.13067288536765,1.86156176353616,1.84023251218029,1.01159051979285,0.311733880576337,0.463503959829451
"ENSMUSE00000166543",1.87809911971007,1.43229264817003,1.62094096761949,0.883618019892171,0.37690244818691,NA
"ENSMUSE00000167122",2.68429638867412,-1.69059486696898,1.71256528708723,-0.987171046684231,0.323558793061251,0.474366325797758
"ENSMUSE00000169090",2.97701504517876,2.20753553766616,1.38118285908629,1.59829346501341,0.109977681104752,0.259833363331493
"ENSMUSE00000170274",53.3681998118781,-0.538069457914862,0.402564215371599,-1.33660528524171,0.181351512922907,0.343715146137534
"ENSMUSE00000170674",2.09771201036238,1.60784663117714,1.32763626083658,1.21105959411201,0.225872565716979,NA
"ENSMUSE00000171683",62.4721552274591,-0.868567153536239,0.340434831286048,-2.55134631863339,0.0107307637590407,0.0494130900488668
"ENSMUSE00000171749",6.01839737876463,0.676033198877857,0.90696904298239,0.745376266266878,0.456044287491751,0.585552866426087
"ENSMUSE00000172317",1.21947558854653,1.48853175233374,1.6641346214476,0.894477966595573,0.371066213420544,NA
"ENSMUSE00000173209",3.62813477854055,-1.06714271530148,1.0301295007528,-1.03593064223637,0.300234500949428,0.452624877567006
"ENSMUSE00000175129",1.04613033706978,1.06690041212242,2.58242981689867,0.413138202301155,0.679505361564594,NA
"ENSMUSE00000175328",5.32946016915527,-0.725535872792057,0.746004022439005,-0.972562950022671,0.330770564164494,0.480097904230536
"ENSMUSE00000175818",8.22107723486859,-0.0498574527422064,0.629439003511968,-0.0792093474729493,0.936866109747069,0.958823909194266
"ENSMUSE00000175961",0.941636048172579,-0.593232575887301,2.35809933681763,-0.251572343295723,0.801371638047831,NA
"ENSMUSE00000176612",2.21488344542236,0.466643557946482,1.27995580020889,0.364577868915728,0.715426537442768,NA
"ENSMUSE00000176855",1.65253172117532,1.17761093769747,2.17366488542357,0.541762875038576,0.587981869446267,NA
"ENSMUSE00000177090",1.77582255789272,0.713157551931949,1.53313995548594,0.465161415551204,0.641815867603344,NA
"ENSMUSE00000177104",17.2991219048829,0.963070542436212,0.553934912436399,1.7385987429467,0.082105367804927,0.218647998241521
"ENSMUSE00000178232",1.34090581729415,1.15041452784782,1.51963193469671,0.757034977734544,0.449028907345514,NA
"ENSMUSE00000178472",2.64675970091554,-0.142352860304443,1.2258817899581,-0.116122828049602,0.907555197033864,0.935512022830078
"ENSMUSE00000179160",4.30927304705082,1.29642096791908,1.10036569310778,1.17817283475785,0.238727710043143,0.396790163804597
"ENSMUSE00000180124",1.46566290042612,2.00050543122655,1.77766592751957,1.12535510764833,0.260438586295638,NA
"ENSMUSE00000180240",3.45998138125187,2.99085536045926,1.67902474359531,1.78130511290436,0.0748626196871693,0.206463224821456
"ENSMUSE00000180470",1.26256545816557,1.38420883494662,2.10083461467393,0.658885199852564,0.509969490473996,NA
"ENSMUSE00000181234",56.3856662317513,1.17958697749774,0.573004557305301,2.05859964368354,0.0395326069277495,0.134836120100265
"ENSMUSE00000181841",2.40448965651352,1.98955754157893,1.64677207894624,1.20815598407039,0.226987268841139,NA
"ENSMUSE00000181963",1.09817785204818,1.21760275855765,2.45542952842299,0.495881777287112,0.619977823614591,NA
"ENSMUSE00000182569",2.77939146655523,0.195140231971492,1.81626807585221,0.107440214672016,0.914439752433751,0.94064891830979
"ENSMUSE00000183184",1.72845356492194,1.0637372678069,1.27935572233584,0.831463250787457,0.405711980281534,NA
"ENSMUSE00000183457",1.24875462850535,2.75632060771571,2.02624348260423,1.36031065929606,0.173731636656236,NA
"ENSMUSE00000183974",4.40472338327574,-0.386786000085591,1.1218412577549,-0.344777835020661,0.730261397605145,0.805861502389362
"ENSMUSE00000184331",1.20458490824776,2.51927212517981,2.2362847490211,1.12654353444148,0.259935524299515,NA
"ENSMUSE00000184496",4.18136253698632,0.740194719231811,1.17233765161165,0.631383559347633,0.527789763141047,0.646013631894795
"ENSMUSE00000185228",155.213149565643,1.28485861334959,0.364851191617497,3.5215963189086,0.000428956804501645,0.00327256241043554
"ENSMUSE00000185492",2.13610002629037,3.6763171125422,1.68253161661495,2.18499140000621,0.0288894771595243,NA
"ENSMUSE00000186072",277.087603577288,0.613148691545916,0.383429051093611,1.59911902814119,0.109794157445446,0.259522941957945
"ENSMUSE00000187245",3.57757993070786,2.14374759786551,1.37860315633819,1.55501428239848,0.11994266783927,0.273073222274816
"ENSMUSE00000187556",0.940074647237336,3.68652550075938,2.61452979393588,1.41001472207732,0.158535335860958,NA
"ENSMUSE00000187873",1.6656885152591,2.93007707975604,1.96136057422806,1.49390026405993,0.135201689433455,NA
"ENSMUSE00000187892",1.30821376180809,2.06296883314746,2.23866634585148,0.921516883018494,0.3567806308749,NA
"ENSMUSE00000188522",16.4590471748767,2.31160440012095,0.655152466037433,3.5283457209621,0.000418165623966523,0.00320991283902136
"ENSMUSE00000189293",10.5447448170173,-0.673139863156977,0.680074558213293,-0.98980303707503,0.322270400084513,0.473603006726009
"ENSMUSE00000189404",2.58205047338221,1.69842832420192,1.554429390065,1.09263780976948,0.274552855000635,0.429959373628315
"ENSMUSE00000190021",30.4922898535841,0.918373117619288,0.529453058030894,1.73456948390257,0.082817088532149,0.220108631453838
"ENSMUSE00000190684",46.435223413444,-0.821765396014808,0.51176595801809,-1.60574454619305,0.108330049327328,0.257222506821579
"ENSMUSE00000190850",1.60081811467076,-1.38099220015183,1.73901587750924,-0.794122824300944,0.42712393139732,NA
"ENSMUSE00000191743",2.4096090830256,2.43127411239389,1.9523626649562,1.24529840486805,0.213022081802783,NA
"ENSMUSE00000191964",1630.1220251701,0.00213870337422307,0.369065638483548,0.00579491329241807,0.995376354030594,0.997882084455603
"ENSMUSE00000193740",1.38020316993239,2.60639380446795,2.00128800433238,1.30235818074442,0.192793971304279,NA
"ENSMUSE00000194322",5.08258552127956,2.72058788566948,1.05817825612902,2.57101095199385,0.0101402120131587,0.0473749182557523
"ENSMUSE00000194416",11.5758633406966,1.9572321055771,1.24472716563499,1.57241856658494,0.115853511181612,0.267592730649069
"ENSMUSE00000196464",20.659888529812,-3.46008025990604,0.720000018290248,-4.80566690556833,1.54236504429089e-06,2.10065477167716e-05
"ENSMUSE00000196470",4.39908123806193,-3.65208384353017,1.41609991208369,-2.57897328597132,0.00990944496231619,0.04640566041619
"ENSMUSE00000196471",2.36196256275394,-3.75230366369712,1.7075157794549,-2.19752210131552,0.0279831798015685,NA
"ENSMUSE00000197082",7.65687112516996,-0.592204802630903,0.673769809410964,-0.878942324751285,0.379432548414912,0.522435494454529
"ENSMUSE00000197361",6.23876022539129,1.09454425094145,1.10072183706161,0.994387695499299,0.320034156180012,0.471619310084102
"ENSMUSE00000197696",9.47135924273308,1.58428566566947,0.696808426447215,2.27363161170021,0.0229881451541967,0.0909296675229171
"ENSMUSE00000198560",45.9311044934701,0.748446212001098,0.448186383267894,1.66994411241122,0.0949304215339682,0.238427668211955
"ENSMUSE00000199306",1.17135746672366,1.65342723241105,3.1370798003864,0.527059347424761,0.598152376155937,NA
"ENSMUSE00000199890",0.799197719348673,0.297866948051282,2.81990700342799,0.105630060739302,0.915875873150892,NA
"ENSMUSE00000200145",4.34428978756797,-1.05215777410561,0.970065701843787,-1.0846252703356,0.278087658007575,0.433209313585264
"ENSMUSE00000200330",1.39166974770715,3.30545752384976,2.1290061613355,1.55258241327789,0.120522929864451,NA
"ENSMUSE00000201306",0.793737007878404,1.98197548204008,2.10658597108433,0.940847185562475,0.346783176158541,NA
"ENSMUSE00000201632",1.91640704039997,1.3709158496083,1.54910523301309,0.884972705786935,0.376171352477377,NA
"ENSMUSE00000202315",3.06640478198026,-0.204043537818715,0.959701711208639,-0.212611413979605,0.831630067921574,0.880445444090514
"ENSMUSE00000202384",2.13321006823854,0.162210240632161,1.38677167230601,0.116969681362489,0.906884079288863,NA
"ENSMUSE00000202873",2.07162222530504,0.127038100750065,1.5883472873302,0.0799813125022545,0.936252118811835,NA
"ENSMUSE00000203272",4.23864109839329,-2.60052541187901,1.17481061541302,-2.21356989608471,0.0268583800962938,0.101905275439152
"ENSMUSE00000203280",1.43857915859185,0.731522246761786,1.62677830858275,0.44967543696786,0.65294448511102,NA
"ENSMUSE00000204022",6.88061103695048,2.31074998910181,1.35119910861013,1.71014765653501,0.0872385721044176,0.227189961776506
"ENSMUSE00000204669",10.7301594928113,-0.0193384761415652,0.543599643755431,-0.0355748506528929,0.971621361896239,0.982276835808179
"ENSMUSE00000206008",2.35354749257276,0.437964466772934,1.11582428953726,0.392503076765395,0.6946865384451,NA
"ENSMUSE00000206759",2.44456085188416,1.00365487513103,1.22940017620411,0.816377689345964,0.414284152961043,NA
"ENSMUSE00000206839",24.0223160003643,0.0383047680917417,0.660814857424104,0.0579659607549625,0.953775742299466,0.970242763718553
"ENSMUSE00000206988",1.29936480694594,0.323536700548517,1.61060148362414,0.200879425381194,0.840792855952089,NA
"ENSMUSE00000208516",5.4443439637733,2.36734902991253,0.953368865531968,2.48314069768953,0.0130229638774984,0.0579496806685237
"ENSMUSE00000208672",3.00454940821532,1.77159156160782,1.24658749322741,1.42115300468897,0.155272283521003,0.314269334160419
"ENSMUSE00000208687",2.1353372266559,-1.24372673750762,1.15712105118111,-1.07484583072628,0.282443757570697,NA
"ENSMUSE00000209348",6.69704890172941,0.725361758562136,1.08492003443734,0.668585458409679,0.503759951208145,0.625599859576935
"ENSMUSE00000210318",2.8618662815825,2.36875996959729,1.28072964305406,1.84953942656367,0.0643799602114313,0.188519671725003
"ENSMUSE00000210347",2.36656423775808,0.812561406027719,1.3165551236313,0.617187530884788,0.537111039258655,NA
"ENSMUSE00000210858",9.53444380185751,-0.714180897152125,0.827616281816474,-0.862937224464243,0.388171982730435,0.529185301939506
"ENSMUSE00000211714",1.78043545863395,0.701900236815831,1.60547236732451,0.437192349803899,0.661971857367795,NA
"ENSMUSE00000213075",1.2300295199006,0.295648175669349,2.66168410436641,0.111075606299165,0.911556392376028,NA
"ENSMUSE00000213472",1.28160911918119,-0.075990744635332,2.17757646337883,-0.0348969351539652,0.972161924519169,NA
"ENSMUSE00000214371",0.415913159158347,1.84843579442644,4.5855452500187,0.403100546095123,0.68687425888795,NA
"ENSMUSE00000214387",4.05720164934342,0.513678828843473,1.22008936529375,0.421017380738992,0.673742390175896,0.761641789098583
"ENSMUSE00000214453",10.3947577810374,0.895909877536573,0.759891184099205,1.17899759371285,0.238399134008031,0.396376382462251
"ENSMUSE00000214497",1.11466454505273,1.49420772482088,2.14546692984578,0.696448732923743,0.48614785288031,NA
"ENSMUSE00000214651",11.3089449134232,0.996150754902373,0.601982160596997,1.65478451041551,0.0979682170935054,0.243052970192609
"ENSMUSE00000214948",6.08172175775117,-2.74567545613277,0.840175106329703,-3.26798001446059,0.00108318014125818,0.00728166204346145
"ENSMUSE00000215962",8.64120855814139,-5.54054359831144,1.36476035005308,-4.05971905477467,4.91317960244647e-05,0.000486238728846491
"ENSMUSE00000215995",91.1355973500849,-1.30678883435177,0.362056537203342,-3.60935019830298,0.000306964977867833,0.00242699042402882
"ENSMUSE00000216322",4.71358845483077,0.656319842714805,1.01560194272154,0.646237285600348,0.518125696009305,0.637791719766152
"ENSMUSE00000216555",2.36226034062592,1.78969740386233,1.3214474284388,1.35434627617138,0.175625928829922,NA
"ENSMUSE00000217117",1.82568315863741,0.298760141186775,1.50156954195254,0.198965237932495,0.842289937016559,NA
