#Position (bp)	insert size
1.039111363E9	240.6717959991207
1.045925208E9	238.87548065123127
1.052739053E9	267.0576195390437
1.059552898E9	235.90356142456983
1.0652815955E9	229.52324146441794
1.068688518E9	0.0
1.073180588E9	243.70243710691824
1.079994433E9	229.07399577167018
1.086808278E9	239.0136635354398
1.093622123E9	226.25
1.100435968E9	244.26427703523694
1.107249813E9	247.07579432452098
1.114063658E9	250.71449616971125
1.120877503E9	249.27128188141768
1.127691348E9	241.61266666666666
1.134505193E9	234.94866153281995
1.141319038E9	200.45715609078277
1.148132883E9	228.77859417095274
1.154946728E9	239.8218174055362
1.161760573E9	236.7890326106759
1.168574418E9	248.73059360730593
1.175388263E9	229.12047713717695
1.182202108E9	265.47352024922117
1.189015953E9	241.0082859848485
1.195829798E9	235.10812294182216
1.202643643E9	255.8593155893536
1.209457488E9	232.78736383442265
1.216271333E9	323.25056078959176
1.223085178E9	230.13146791028203
1.229899023E9	239.9992140836215
1.236712868E9	233.1406063936979
1.243526713E9	233.98378728923475
1.250340558E9	254.3494288069721
1.257154403E9	240.19669509594883
1.2618183335E9	196.91874554526015
1.265225256E9	231.3141973186662
1.270782093E9	232.8375249500998
1.277595938E9	226.69701715137955
1.284409783E9	234.36525025770243
1.291223628E9	257.7739226869455
1.298037473E9	253.0175071857852
1.304851318E9	223.41550130362646
1.311665163E9	231.24655963302752
1.318479008E9	255.79714378448557
1.325292853E9	230.92866102226404
1.332106698E9	233.79927428665678
1.338920543E9	234.51419474661714
1.345734388E9	267.667100807502
1.352548233E9	248.41861320581202
1.359362078E9	284.2786622929834
1.366175923E9	227.74030954663743
1.372989768E9	243.7433429579724
1.379803613E9	238.68822479928636
1.386617458E9	243.0355430183357
1.393431303E9	261.3026941362916
1.400245148E9	228.2022324359816
1.407058993E9	239.09412839844643
1.413872838E9	237.3352666043031
1.420686683E9	241.24083449235047
1.427500528E9	252.543155538978
1.434314373E9	244.31214755639098
1.441128218E9	256.6376213592233
1.444861853E9	239.56444026340546
1.4482687755E9	154.93602237342867
1.454755908E9	249.97148288973384
1.461569753E9	230.15327102803738
1.468383598E9	237.17743979721166
1.475197443E9	234.00186248641938
1.482011288E9	251.0967242406194
1.488825133E9	240.3763644992881
1.495638978E9	238.70126494541674
1.502452823E9	228.03524661719774
1.509266668E9	181.74305103026762
1.516080513E9	271.2021083242457
1.522894358E9	276.5509677419355
1.529708203E9	242.2265169816683
1.536522048E9	258.4066541563118
1.543335893E9	240.1285822021116
1.550149738E9	244.06285578747628
1.556963583E9	233.38454059309674
1.563777428E9	236.60659072416598
1.570591273E9	231.2342857142857
1.577405118E9	234.99899120910794
1.584218963E9	232.56978776529337
1.591032808E9	240.66342326404245
1.597846653E9	245.15142106520182
1.6032409105E9	243.7525286581254
1.606647833E9	0.0
1.611474343E9	235.5772763578275
1.618288188E9	234.98650927487353
1.625102033E9	232.3590033975085
1.631915878E9	231.8713768115942
1.638729723E9	259.9548593218592
1.645543568E9	244.66089658233466
1.652357413E9	234.07904078823444
1.659171258E9	246.74416765519967
1.665985103E9	232.51599110655036
1.672798948E9	249.2394366197183
1.679612793E9	238.1690017513135
1.686426638E9	241.54634146341462
1.693240483E9	232.8126226291694
1.700054328E9	236.063
1.706868173E9	233.3423101881895
1.713682018E9	247.69239311493615
1.720495863E9	244.0874550059992
1.727309708E9	238.39827533107484
1.734123553E9	239.63541544591587
1.740937398E9	236.3666318295303
1.747751243E9	270.57438208203564
1.754565088E9	251.9199860724234
1.759854186E9	282.1044479416881
1.7632611085E9	186.8
1.768192778E9	245.599177890502
1.775006623E9	251.59489051094891
1.781820468E9	237.04585152838428
1.788634313E9	240.79010464289343
1.795448158E9	251.73518102372034
1.802262003E9	243.4558232931727
1.809075848E9	264.9025
1.815889693E9	230.0953692115144
1.822703538E9	228.16908797417273
1.829517383E9	235.66341171781588
1.836331228E9	247.27114427860695
1.843145073E9	247.226148409894
1.849958918E9	235.5521698984303
1.856772763E9	231.97253403391449
1.863586608E9	241.44920844327177
1.870400453E9	246.38415856856395
1.877214298E9	264.98051164857486
1.884028143E9	261.005688724656
1.890841988E9	251.98662265462127
1.897655833E9	260.54322952940004
1.904469678E9	263.1762912785775
1.910723823E9	188.52321038341833
1.9141307455E9	0.0
1.918097368E9	217.82627399073462
1.924911213E9	232.1806422836753
1.931725058E9	227.8496456039813
1.938538903E9	240.08695652173913
1.945352748E9	230.6591796379861
1.952166593E9	249.10951008645534
1.958980438E9	231.53539978865797
1.965794283E9	236.98256215469613
1.972608128E9	239.52293577981652
1.979421973E9	238.70353477765107
1.986235818E9	244.24647329212237
1.993049663E9	256.6286836935167
1.999863508E9	258.68133357426814
2.006677353E9	236.04161124833746
2.013491198E9	224.4963157894737
2.020305043E9	253.94940047961632
2.027118888E9	246.68857915539837
2.033932733E9	236.37079375301883
2.040746578E9	261.4623121256639
2.047560423E9	227.2078940601697
2.054374268E9	240.40588914549653
2.060544391E9	234.58158415841584
2.0639513135E9	0.0
2.068001958E9	267.391209324915
2.074815803E9	263.31378205128203
2.081629648E9	269.56150793650795
2.088443493E9	257.6048260966709
2.095257338E9	258.59927897947864
2.102071183E9	237.48303622771707
2.108885028E9	261.41836615779044
2.115698873E9	233.94269949066214
2.122512718E9	265.47811031412317
2.129326563E9	230.18437862950057
2.136140408E9	229.26828609986504
2.142954253E9	240.05908096280086
2.149768098E9	229.97248576850095
2.156581943E9	232.88133140376266
2.163395788E9	241.12030336765935
2.170209633E9	260.44135490394336
2.177023478E9	238.34936761351855
2.183837323E9	234.52902006658869
2.190651168E9	259.76507922418
2.197465013E9	174.64093079561505
2.204278858E9	245.31504559270516
2.2082174155E9	238.16167664670658
2.211624338E9	268.538877812589
2.217906548E9	231.57185479860766
2.224720393E9	230.02440871980474
2.231534238E9	229.09589932740292
2.238348083E9	245.34148397976392
2.245161928E9	229.0884486113568
2.251975773E9	253.13458588957056
2.258789618E9	229.37451886066205
2.265603463E9	233.54515418502203
2.272417308E9	231.24172413793104
2.279231153E9	275.39781062458326
2.286044998E9	239.18096529897142
2.292858843E9	239.2976209420751
2.299672688E9	248.2489696515549
2.306486533E9	264.59561777236763
2.313300378E9	250.17838818671004
2.320114223E9	243.031893419459
2.326928068E9	234.25493314777077
2.333741913E9	246.41291049581454
2.3376495495E9	247.33712121212122
2.341056472E9	800.8881650380022
2.347369603E9	235.95054945054946
2.354183448E9	245.34682694007424
2.360997293E9	261.43655459409473
2.367811138E9	241.5980101239309
2.374624983E9	222.7449106771915
2.381438828E9	263.39278661261824
2.388252673E9	251.61857313670785
2.395066518E9	249.45341038812785
2.401880363E9	253.00951199338297
2.408694208E9	236.62381557096805
2.415508053E9	237.56268221574345
2.422321898E9	242.4281914893617
2.429135743E9	228.42709232096635
2.435949588E9	233.24932512687616
2.442763433E9	255.60459153944763
2.449577278E9	246.6209168891666
2.456391123E9	232.59928861788617
2.4612717095E9	221.11041616550398
2.462753523E9	0.0
2.4646867815E9	258.80555555555554
2.470018813E9	260.6880326046684
2.476832658E9	265.9881634211531
2.483646503E9	261.3913227513228
2.490460348E9	254.06827309236948
2.497274193E9	250.8780809859155
2.504088038E9	239.88090632771483
2.510901883E9	242.15120113047576
2.517715728E9	240.97922077922078
2.524529573E9	251.98918918918918
2.531343418E9	246.17514124293785
2.538157263E9	259.75381519369444
2.544971108E9	245.1977818853974
2.551784953E9	247.21149425287356
2.558598798E9	256.34606205250594
2.565412643E9	274.2774525456803
2.572226488E9	230.47947677041046
2.579040333E9	257.8801169590643
2.585854178E9	254.5201238390093
2.592668023E9	223.74104826154644
2.599481868E9	246.9789029535865
2.606295713E9	232.42743764172334
2.613109558E9	302.0785695975391
2.619923403E9	228.01404340689405
2.626737248E9	252.4379760609358
2.631968571E9	513.157159080982
2.6353754935E9	273.72641509433964
2.640364938E9	274.2142857142857
2.647178783E9	240.609375
2.653992628E9	243.75641025641025
2.660806473E9	245.68
2.667620318E9	222.71794871794873
2.674434163E9	246.4
2.681248008E9	197.66666666666666
2.688061853E9	251.04761904761904
2.694875698E9	255.06666666666666
2.701689543E9	210.1951219512195
2.708503388E9	246.2
2.715317233E9	252.9375
2.7221309125E9	394.50224754893287
