exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000838009,623.582534734489,-2.97711274481538,0.361237504117991,-8.24142762276134,1.70167859904485e-16,1.53631547871413e-14,Gm15336
ENSMUSE00000838111,51.8690309286106,-0.912530018226611,0.412852953206332,-2.21030275099075,0.0270841578334766,0.107691102183471,Gm11999
ENSMUSE00000838673,1.9512746095318,-3.91112694041575,1.91917154295747,-2.03792462157325,0.0415574718343266,1,Cdk19os
ENSMUSE00000838724,9.81054515674359,-2.23842911074162,0.841676113367764,-2.65948988594328,0.00782590796611663,0.0425759571123795,Gm14389
ENSMUSE00000839372,77.1693581626327,-2.40593208144974,0.518777921894553,-4.63769173650141,3.52321725514741e-06,5.75258919489387e-05,Gm13031
ENSMUSE00000839818,225.638614463766,-3.29549099680832,0.369405816196327,-8.92105877146469,4.61851421576234e-19,5.71652872447746e-17,Fam210a
ENSMUSE00000842059,3.90942293599702,-3.4968238584429,1.55111380375942,-2.25439542215902,0.0241713030306265,1,4931422A03Rik
ENSMUSE00000843392,8.49404019787264,-2.6412323279657,1.01844789528755,-2.59338974550088,0.00950350050505315,0.0492104337893238,Tox
ENSMUSE00000843881,95.2700674365365,-1.22079349067433,0.366751232015833,-3.32866909257343,0.000872620158270788,0.00691785856877069,C78197
ENSMUSE00000843996,6.94990870516229,-2.64210419091533,1.17083634617255,-2.25659563742819,0.024033353221985,0.0990370697508998,Strada
ENSMUSE00000844046,173.850801171186,-0.671125708148347,0.234934929855665,-2.85664506576635,0.00428144308312149,0.0260553483107647,Gm15558
ENSMUSE00000844807,24.9390480837983,-2.71220843499698,0.663726591041003,-4.0863338483141,4.38243064191364e-05,0.000534670472910099,Gm4279
ENSMUSE00000844833,32.6657665188847,-1.56020167011209,0.553336501215685,-2.81962542988636,0.0048079736307417,0.0286685234205997,Gm13388
ENSMUSE00000845046,9.42969747862134,-1.95002696458152,0.904483072176661,-2.15595739109714,0.031086992417986,0.118451628508254,Gm16341
ENSMUSE00000846224,7.69491660032027,-2.36344553133735,0.917092782877555,-2.57710623773702,0.00996313239462978,0.0510735323957174,Gm25827
ENSMUSE00000846808,5.07247679826417,-4.57467403629506,1.8182492933643,-2.51597734864538,0.011870281148876,0.0583552450585998,Gm26415
ENSMUSE00000847217,7.87530369124569,-2.23707175795458,0.917607325005572,-2.43794017004059,0.0147712185694772,0.0686164233063973,Gm25551
ENSMUSE00000847808,21.1888394635973,-1.71393850773839,0.671785435191653,-2.55131834951055,0.0107316250365244,0.0540383796130498,Gm24636
ENSMUSE00000848008,9.12848557085053,-2.40637868257908,1.04378609262473,-2.30543278894237,0.0211423469035056,0.0899194867871749,Gm26359
ENSMUSE00000848271,743.37774071016,-2.9556760376202,0.275403433720326,-10.7321684326627,7.18891052073568e-27,3.67784662240837e-24,4930519F09Rik
ENSMUSE00000848428,43.9685228991564,-1.43499844839873,0.663810069898528,-2.16176059007072,0.0306366346507962,0.117318130893318,Gm16573
ENSMUSE00000848630,3.63931779729448,-3.95032998602592,1.52111922051808,-2.59698906748445,0.00940449172990045,1,Gm2976
ENSMUSE00000850748,109.006941910524,-1.09001671926716,0.504048168829807,-2.16252490669242,0.0305777394130469,0.11724948440909,Gm16043
ENSMUSE00000850888,398.169092255597,-1.504360045882,0.345323009787331,-4.35638519080577,1.32227998715971e-05,0.000184830175254347,Gm15775
ENSMUSE00000850924,33.8732747996212,-2.85110948545137,0.694594200788014,-4.10471248135502,4.0481804346146e-05,0.000497848343833853,Gm16578
ENSMUSE00000851797,1.99110036071081,-4.07102490299761,1.96415522874183,-2.07265945350224,0.0382039837540508,1,Gm16165
ENSMUSE00000853515,2722.58595357932,-3.55292448025332,0.343056732300559,-10.3566674130754,3.90325313156867e-25,1.15206017429454e-22,Gm2245
ENSMUSE00000854760,22.1887783955612,-1.85997001212498,0.631410469144047,-2.94573831606942,0.00322184847059269,0.0207594165938945,Gm16042
ENSMUSE00000858239,63.9782943918109,-1.01646676718122,0.50772905990125,-2.00198658587499,0.045286174243529,0.153390381574641,Hnrnpu
ENSMUSE00000858806,70.1977747864413,-2.92326392314106,0.59053379619246,-4.95020596956375,7.41349812662469e-07,1.42942674933964e-05,Gm16147
ENSMUSE00000859802,29.1364006925498,-3.36654367831799,0.772124058024525,-4.36010721765524,1.29998731810009e-05,0.000182378476765999,1700023H06Rik
ENSMUSE00000859968,47.0880341280937,-0.954878167687744,0.477194310082665,-2.00102588717441,0.0453896002029063,0.153512468910138,Platr8
ENSMUSE00000861488,81.6256559544889,-2.32185222974332,0.430845201678485,-5.38906368388891,7.08257071616589e-08,1.73094419349863e-06,Gm15978
ENSMUSE00000861731,69.7005100099919,-3.10501958336708,0.43045616411189,-7.21332354427611,5.46024674144718e-13,3.11075050475592e-11,0610012D04Rik
ENSMUSE00000864205,67.9311458903014,-1.05665903710002,0.486557955512381,-2.17170231239418,0.0298781240090033,0.115160584452582,Gm10552
ENSMUSE00000864664,182.369857643232,-2.63054448389161,0.375532785418504,-7.00483309589083,2.47280439481223e-12,1.34583694509142e-10,4833422C13Rik
ENSMUSE00000864798,26.1130073646003,-1.61131638612497,0.618017018324618,-2.60723627076337,0.00912763536830351,0.0475852403643758,Kcp
ENSMUSE00000865544,103.86028136974,-1.40452563960223,0.434947119827268,-3.22918712546024,0.00124142636292935,0.00931251799522958,1810008B01Rik
ENSMUSE00000865854,137.258804140353,-2.93671218415488,0.421060832267239,-6.97455559649635,3.0683918711856e-12,1.64663211325023e-10,Slain1os
ENSMUSE00000867575,126.511198575963,-1.42236991605161,0.43111713572557,-3.2992655549582,0.000969381617712521,0.00751417629729887,Gm15722
ENSMUSE00000868588,1293.09682184902,-1.44716197154679,0.340416938790668,-4.25114560012154,2.12679843507847e-05,0.000279949420082198,Fancc
ENSMUSE00000871297,3.35951711480038,-3.40309943667572,1.50301298705665,-2.26418498441588,0.023562739722569,1,Gm16536
ENSMUSE00000876419,9.12250989305027,-4.49763526359405,1.40210987011688,-3.20776235832298,0.00133771984857746,0.00991851412365552,Gspt1
ENSMUSE00000876746,77.2719816277084,-2.85216377525002,0.67510034046174,-4.22479978798302,2.39153298080855e-05,0.00031211945739328,Gm17083
ENSMUSE00000876814,92.5773085672044,-0.962533235897453,0.446509612263959,-2.15568312408119,0.0311084168147825,0.118474437040516,Acat1
ENSMUSE00000880647,80.3710961063746,-2.69035315966588,0.520062427891153,-5.17313502260725,2.30198538254494e-07,5.07627466254306e-06,Gm17233
ENSMUSE00000885839,293.336324186804,-0.52315620876834,0.240733853919241,-2.17317257315975,0.0297673312060885,0.114848918891666,Gm3235
ENSMUSE00000886122,230.633125866495,-1.38994117451745,0.384926401673222,-3.610927097948,0.000305104421969684,0.00285185302581651,Gm17334
ENSMUSE00000889696,23.7246270175106,-3.25773434988321,0.751534341761327,-4.33477775912176,1.45907453134686e-05,0.000202110793385484,Hmgcr
ENSMUSE00000893374,309.15034240329,-1.87308468213006,0.394371558862161,-4.74954301353341,2.03876831125847e-06,3.50011365114038e-05,Mroh5
ENSMUSE00000893686,80.3501441314858,-1.12166520511749,0.426091146761628,-2.63245367485889,0.00847705825530249,0.045112999342019,Gm17206
ENSMUSE00000894182,66.4812636277104,-3.53752888869654,0.447123627597163,-7.91174670796794,2.53802376046466e-15,1.94767943378058e-13,Gm17509
ENSMUSE00000896631,34.5727934629856,-3.52178643248064,0.905006377952549,-3.89144929613446,9.96472147090672e-05,0.00109869644493877,Olfr544
ENSMUSE00000899370,2.71489689649726,-5.27866233294714,1.93201231931331,-2.73220945859358,0.00629111312871461,1,Rb1
ENSMUSE00000900890,205.692357873299,-1.01177068540053,0.31871828820405,-3.17449836688624,0.00150095735424667,0.0108972059947861,Gm17088
ENSMUSE00000901487,179.913538284819,-1.2394953591392,0.330820616908085,-3.74672948356051,0.000179155107179806,0.00182339030835256,Arf4os
ENSMUSE00000903466,54.550221021415,-1.0771514786891,0.405945686771791,-2.65343742719612,0.007967654173375,0.0432111506194203,Gm17169
ENSMUSE00000907421,41.976483090337,-0.945969046809164,0.475957287810313,-1.98750827235188,0.0468661001070683,0.156847122643542,Loxl4
ENSMUSE00000908142,129.213296732536,-4.12189549398232,0.505880313676505,-8.14796579852314,3.70096986141734e-16,3.19115086702435e-14,Gm17133
ENSMUSE00000909034,138.362783918721,-1.12067831270474,0.324214665748603,-3.45659351996653,0.00054704934886126,0.00462341046603669,Gm17546
ENSMUSE00000911345,50.0006828020018,-2.68159734001758,0.500900000175955,-5.35355827325932,8.62412438841111e-08,2.0617299238837e-06,Kcnmb3
ENSMUSE00000911966,338.710519105155,-1.00760388435851,0.252276019833362,-3.99405335879354,6.4953236086977e-05,0.000754086435297218,Gm17089
ENSMUSE00000914675,40.4824886811419,-1.44550214109581,0.549313456859402,-2.63147047108622,0.00850162547703896,0.0451984540670947,Rrp7a
ENSMUSE00000916479,34.6984146484186,-1.54350380540977,0.429535433195307,-3.59342602757512,0.000326358330325961,0.00300296621933025,Ppp2r3c
ENSMUSE00000929679,66.0501925858808,-1.62795864417748,0.403975776207448,-4.02984223326672,5.58143007352851e-05,0.000662007641178636,Ldhd
ENSMUSE00000930075,124.632657912686,-1.30839854595499,0.347973707502715,-3.76005002028717,0.000169879386290307,0.0017405265826326,Dtnbos
ENSMUSE00000930546,27.9784096240991,-1.39926529744234,0.576759338786964,-2.42608173520912,0.0152628323946088,0.0702621330511265,Btnl7-ps
ENSMUSE00000932181,30.369559605906,-2.37991195043745,0.466249219268862,-5.10437734173465,3.31885454449456e-07,7.07469160401423e-06,Gm20457
ENSMUSE00000932935,80.64527317089,-2.30991091235936,0.559768332964542,-4.12654803126508,3.68249119893196e-05,0.000457272450818832,Pqlc2
ENSMUSE00000934331,9.71354404718809,-4.0835540289771,1.29645672287312,-3.14978044151554,0.00163393205633502,0.0116748553075558,Gm20519
ENSMUSE00000935370,88.3956842089579,-1.43351574848975,0.507988291680905,-2.82194643452573,0.00477331492381022,0.0285283634932396,Gm20490
ENSMUSE00000935682,97.1894100528113,-1.77904671098405,0.407672206694565,-4.3639146396775,1.27755443998633e-05,0.000180219720081895,Gm20402
ENSMUSE00000936382,84.1638711430806,-5.44089728044108,0.748454119584778,-7.26951343852519,3.60784632867264e-13,2.16301661923702e-11,Aldh7a1
ENSMUSE00000938399,20.5092867597679,-1.22890998489232,0.608511993755906,-2.01953288924864,0.0434318624680733,0.148792907401783,Psmb9
ENSMUSE00000939783,58.6044491770661,-1.23362895396539,0.469352311385539,-2.62836450154829,0.00857965281323041,0.0454384097230712,Gm20496
ENSMUSE00000940772,126.026776081401,-0.652532472509145,0.299435858535483,-2.17920617691091,0.0293163552777127,0.113699188163167,Gm17344
ENSMUSE00000942942,13.118251975927,-3.65653268905512,0.9465679247737,-3.86293745367434,0.000112031699533905,0.00122294631895191,Fam13a
ENSMUSE00000943058,22.8105587391815,-2.17086961214668,0.638793919302032,-3.39838803493722,0.000677842024285653,0.00558128722571685,Shmt1
ENSMUSE00000944823,30.4706915588814,-1.13790673085844,0.533106432395136,-2.13448321331645,0.0328032463357432,0.122856082176912,Art2a-ps
ENSMUSE00000946433,26.4565283652816,-2.03570020645519,0.834279368461633,-2.44007017722243,0.0146844089798786,0.0684202516767387,Gm20652
ENSMUSE00000948552,369.079044338767,-3.24055235428315,0.302587917345586,-10.7094572139908,9.18990341929542e-27,4.40770742747956e-24,4931403E22Rik
ENSMUSE00000948761,43.9162114713883,-0.982054063235228,0.448525082723141,-2.18951871603893,0.0285591597331432,0.111542642103836,A730085K08Rik
ENSMUSE00000950090,5.60616410494998,-2.63455103048982,1.28110916810427,-2.05646099183594,0.0397381025418352,0.140698046060365,4930535L15Rik
ENSMUSE00000952295,131.090729589634,-2.09507655584654,0.535267081218175,-3.91407697084325,9.07506859187278e-05,0.00101077033924574,Arhgdig
ENSMUSE00000955815,31.670852976378,-3.62771092198154,0.725727289719843,-4.99872469089866,5.77107312422829e-07,1.1362087894737e-05,Rnf141
ENSMUSE00000956437,17.6308236687859,-2.49968410807014,0.730850026446906,-3.42024220786113,0.000625654033553038,0.00520745016647073,4921523L03Rik
ENSMUSE00000961996,56.8589819274956,-1.95912059265289,0.499398813268552,-3.92295804595629,8.7468387250811e-05,0.000977048622653164,Hmbox1
ENSMUSE00000968630,10.9674664642324,-3.23131136452299,0.876794058887166,-3.6853709622807,0.000228369764940051,0.00223534384713004,Gm11521
ENSMUSE00000994694,217.309247101708,-0.837593244708047,0.408479485942811,-2.05051483252531,0.0403142178795404,0.141978571825421,Xlr5a
ENSMUSE00001000915,12.7795473751539,-1.38161150967182,0.622718054074504,-2.21867906451692,0.0265085663071772,0.106010511201588,1110002L01Rik
ENSMUSE00001001695,15.000775433146,-2.53196696709252,0.81742909598665,-3.09747595176606,0.0019517623133419,0.0135914918263029,Gm20604
ENSMUSE00001002557,50.8841910360132,-1.45842558529331,0.556518565493227,-2.62062341801795,0.00877691545030337,0.0462596491522171,Tex9
ENSMUSE00001008045,8.33035015592374,-4.5863882854238,1.31884047555771,-3.47759139215401,0.000505940539546112,0.00431878498384523,Tpbgl
ENSMUSE00001008346,113.319817545602,-2.13085564149665,0.33982303143275,-6.27048623665268,3.59922365407316e-10,1.41643293955679e-08,Gm17017
ENSMUSE00001015632,115.190219322013,-1.48756550286331,0.580785406788461,-2.56129972529618,0.0104281346637429,0.0529970234500419,Mir133a-1hg
ENSMUSE00001034195,11.6063944446016,-2.5006650143777,1.08341682016073,-2.30812829175636,0.0209920020372222,0.0893965724936975,Gm8451
ENSMUSE00001039273,172.125689016516,-1.11994538726211,0.302004684417378,-3.70837091293033,0.00020859695406138,0.0020816000250334,Hbp1
ENSMUSE00001083591,239.193222267323,-1.31702373571993,0.304786374204046,-4.32113718718351,1.55227122172633e-05,0.000213479020708385,Gm7030
ENSMUSE00001096271,394.969708636735,-0.835674084559514,0.285032954580728,-2.93185076016476,0.00336948624504599,0.0215299229346236,Gm26699
ENSMUSE00001096602,6.75385697346465,-4.0576262351866,1.26991176513628,-3.19520327835623,0.00139732383767247,0.010310637625287,Gm26887
ENSMUSE00001099259,23.6923988615446,-4.42226035377443,0.78803765012488,-5.6117373999499,2.0030524801636e-08,5.45085983431754e-07,Gm26545
ENSMUSE00001100269,10.9792561413609,-3.5144172783007,1.2065515348112,-2.91277842421429,0.00358228689620819,0.0226031525671927,Gm26574
ENSMUSE00001100693,53.2968553500958,-0.953836945780894,0.476875165977897,-2.00018162787933,0.0454806549287158,0.153617317747784,Gm26798
ENSMUSE00001102572,2612.19226973963,-0.781709469864813,0.31153359341473,-2.50923010034478,0.0120994639696939,0.0591681647758772,Gm26749
ENSMUSE00001104759,5.93826800955435,-3.76896906627309,1.20357270650057,-3.13148432655264,0.00173925069438786,0.0123241087984602,Gm5976
ENSMUSE00001109698,244.496618108368,-1.72243707740629,0.291477089312111,-5.90933950064912,3.43482152167965e-09,1.13127984366393e-07,Gm26586
ENSMUSE00001110458,170.546731382928,-1.25353094144421,0.373645198416455,-3.35486966447527,0.000794023855003821,0.00641404111926245,Gm26522
ENSMUSE00001115599,1083.74392527002,-0.808672185949429,0.30896180260964,-2.61738564158739,0.00886061728769798,0.046540983617929,6230400D17Rik
ENSMUSE00001121772,156.788602408518,-1.2999584148737,0.273237403665401,-4.75761516335292,1.95893501954513e-06,3.39342377877863e-05,Gm26860
ENSMUSE00001122860,216.572953668171,-2.43437956853352,0.318889644681936,-7.63392480480699,2.27712761662711e-14,1.56023904732111e-12,Gm26679
ENSMUSE00001124150,51.6890994722679,-0.908790850800633,0.420133765530467,-2.16309881604774,0.0305335801554449,0.117157347056442,9330175E14Rik
ENSMUSE00001134687,38.4049862393879,-0.987693597437458,0.441465571671944,-2.23730605695209,0.0252663436239787,0.102589376174822,A130051J06Rik
ENSMUSE00001137487,9.84772299504033,-2.19532697433412,1.07763022286569,-2.03718021984962,0.0416319852828941,0.145088035904146,9330175E14Rik
ENSMUSE00001137643,294.955824513865,-1.62627561474798,0.369887753438391,-4.3966733140811,1.0992259540698e-05,0.000157088825684683,Gm26690
ENSMUSE00001142182,10.8414476285536,-2.96307075583914,1.06120203773903,-2.79218343959477,0.00523536666896925,0.030668857876084,Gm26698
ENSMUSE00001142902,5.78215876132704,-4.72016398285362,1.67292143211084,-2.82150966103523,0.0047798197789796,0.028545009325984,Gm26783
ENSMUSE00001146995,654.267601406255,-0.887515277350271,0.294520645642022,-3.01342296535982,0.00258318613840141,0.0172527157755373,Gm26573
ENSMUSE00001155259,135.19557733042,-3.38069814142797,0.536880265704475,-6.29693128502673,3.03595778893254e-10,1.21343437876397e-08,4930552P12Rik
ENSMUSE00001155379,23.5150410303377,-1.85273387627442,0.695305350613299,-2.66463342276915,0.00770722860036724,0.0421121193932695,Gm17249
ENSMUSE00001157954,24.6873390864432,-2.06792771317778,0.549939113131037,-3.76028484572445,0.000169719992658834,0.0017405265826326,Gm26526
ENSMUSE00001159655,164.267391357056,-0.860015744287845,0.340942738300931,-2.52246388520748,0.0116535915798888,0.0575851009556129,Gm26823
ENSMUSE00001164298,108.799806199699,-1.15988944974314,0.342313086679259,-3.38838769208357,0.00070304813675036,0.00575838611732827,Gm16861
ENSMUSE00001166933,34.413188260484,-1.52525953491726,0.616665504190394,-2.47339850300162,0.0133834814042922,0.0636731781131671,Gm26824
ENSMUSE00001167622,144.340654306882,-1.72242021024665,0.416760204627481,-4.13288070963069,3.58244682599654e-05,0.000445570452880023,D330041H03Rik
ENSMUSE00001170214,850.834862889352,-2.9913293834235,0.28175672068381,-10.6167099622812,2.4918947986929e-26,1.00646319395628e-23,C530050E15Rik
ENSMUSE00001173857,4354.40590121681,-1.06998865572774,0.251379111058423,-4.25647402134006,2.07676155324187e-05,0.000275251608973715,Gm26551
ENSMUSE00001184668,2136.20867122448,-3.84229966507472,0.337544378799848,-11.3830948058924,5.07656266411226e-30,4.32861576493305e-27,2010300F17Rik
ENSMUSE00001186846,510.282391425903,-2.2078369964799,0.335332253779186,-6.58402814402023,4.57870394136675e-11,2.1166851834969e-09,Gm26648
ENSMUSE00001194574,8.17740486522707,-4.67014493919561,1.38185537917685,-3.3796191769196,0.00072586329771743,0.00592582441136548,Gm26527
ENSMUSE00001195955,198.935419597719,-0.59697771687042,0.298368304035222,-2.00080809119707,0.0454130751317817,0.15352420200938,Gm26789
ENSMUSE00001199152,39.8948815087053,-1.54583850828385,0.47781763266024,-3.23520607575202,0.00121554964538106,0.00916319054877631,2310043M15Rik
ENSMUSE00001200060,24.4537778494461,-1.44584168923965,0.526765509191289,-2.74475390664693,0.0060556289431559,0.0345251831424802,1810049J17Rik
ENSMUSE00001200762,39.7419808564197,-1.28495790242509,0.472278385260522,-2.72076373284852,0.00651312943460541,0.0366435156020249,Gm26511
ENSMUSE00001203673,268.937380154422,-1.8630631020204,0.297489454173981,-6.2626189798675,3.78564826166128e-10,1.48219718163207e-08,4732487G21Rik
ENSMUSE00001205645,32.9606117393046,-1.52045069415115,0.50126163427875,-3.03324768977957,0.00241936931983259,0.0163732785813876,Mtx1
ENSMUSE00001208459,49.9237675251167,-2.18631260009814,0.593605769875343,-3.68310537237073,0.000230409859887413,0.00224957412821375,Rftn2
ENSMUSE00001215100,24.2229649206243,-1.52253965429337,0.688512478153051,-2.211346493498,0.0270118520465731,0.107583407734773,Tceanc2
ENSMUSE00001221237,140.877042936096,-2.26514263207251,0.761882499230688,-2.9730865774706,0.00294821278155051,0.0191941513211545,Chil5
ENSMUSE00001224161,322.953995857057,-1.26729119210094,0.406829030630794,-3.11504611688106,0.00183916153086411,0.0128892471121929,Rnf157
ENSMUSE00001225450,197.701286099838,-0.722373122646446,0.338209885830334,-2.13587228792251,0.0326898249485051,0.122491072585365,Tcp11l1
ENSMUSE00001227513,6.96625025157979,-1.81781825493998,0.880335948341448,-2.06491426183918,0.0389311134157599,0.138892312576728,Ddx5
ENSMUSE00001229230,17.4161676435358,-2.50981363420689,0.697414758091633,-3.59873892126201,0.000319764001470301,0.00295291088722394,Tpmt
ENSMUSE00001233383,26.5738888959107,-3.31524858661187,0.887455304169591,-3.73567949961606,0.000187208983431585,0.0018978094304544,Gm26979
ENSMUSE00001235985,27.3194114384728,-1.23700969405298,0.495698205968368,-2.49548955222951,0.0125783459344189,0.0608614291933989,Trim39
ENSMUSE00001237250,209.157850101789,-2.11864813760856,0.571816825529377,-3.7051168189169,0.000211293329399192,0.00210306745759974,Gm26936
ENSMUSE00001245976,7.4076762138516,-1.91880255894186,0.862405378825619,-2.22494270798124,0.0260850844838612,0.105079757653098,Nsmaf
ENSMUSE00001247951,10.5818851227201,-3.2429266450932,1.0858566982594,-2.98651438103345,0.00282177566001939,0.0185139760289826,Slc6a19
ENSMUSE00001258360,12.2522242291724,-1.79893324294483,0.740218534488346,-2.43027316816417,0.015087446736236,0.0697056389246689,Dgkq
ENSMUSE00001260346,38.0664664337892,-2.5381576558069,0.551584531349697,-4.60157511958533,4.19307876329902e-06,6.71660389348e-05,Cyth1
ENSMUSE00001268800,23.3696948693982,-1.19405315811354,0.545348879666002,-2.18952161200888,0.0285589494857814,0.111542642103836,Ncor1
ENSMUSE00001285108,8.01181945475152,-2.3443974552588,1.19400460435629,-1.96347438419026,0.0495910780931033,0.162981556011338,Sult6b1
ENSMUSE00001293838,4.39229855679765,-3.4883538833564,1.33140157681834,-2.62006140303104,0.00879139359234963,0.0463041554067887,Gm6967
ENSMUSE00001302324,2.50511335131466,-4.75876583745096,1.81407479922896,-2.62324675888425,0.00870961664719306,1,Nabp2
ENSMUSE00001305148,22.5565463695685,-2.61669706890912,0.874835892055006,-2.99107191722832,0.00278000013186799,0.0182651720992765,Tsfm
ENSMUSE00001305967,8.70753007504921,-2.61738270088808,0.945941463288297,-2.76696053875204,0.0056581603599733,0.0327703566810831,Cnga1
ENSMUSE00001308961,44.0497934643589,-1.03090898477372,0.464652870248297,-2.21866483730712,0.0265095349225759,0.106010511201588,Iars2
ENSMUSE00001314120,11.2602150350532,-2.03290752554704,0.660889708594201,-3.07601631423691,0.00209786366282954,0.0145166868787682,Mir6395
ENSMUSE00001314341,400.957437667676,-0.785008487073501,0.233654029713766,-3.35970446576574,0.000780258901765678,0.00631614642631836,Gm10603
ENSMUSE00001314935,376.570768460715,-2.3911255828364,0.25941878479355,-9.21724147593745,3.04841471446171e-20,4.67870690375583e-18,Gm27240
ENSMUSE00001316305,40.6205538374861,-2.87905941248474,0.706181953224125,-4.07693711137786,4.56328284221198e-05,0.000554092286885043,Gm27162
ENSMUSE00001316720,1793.63347107589,-0.914581333305387,0.34371833754639,-2.66084533002826,0.00779447529985858,0.0425122981173524,Strbp
ENSMUSE00001317989,10.404818566454,-4.04598302555859,1.60887095835205,-2.51479648169101,0.0119101114295975,0.0584256210855351,Gm27231
ENSMUSE00001319361,31.0616968296539,-1.47250809248327,0.459191251897378,-3.20674247690667,0.00134247114093202,0.00994413468678794,1810041H14Rik
ENSMUSE00001320311,10.7544824801221,-1.88002590542136,0.903344151057731,-2.08118456650218,0.0374170156484594,0.134427985995448,5031425E22Rik
ENSMUSE00001320872,29.3242497651949,-1.8151932291337,0.679384485517,-2.67182025470066,0.00754410465422741,0.0414709592525366,4930422M22Rik
ENSMUSE00001321380,2.10283972926991,-3.2681992047503,1.6585170217221,-1.97055511758137,0.0487747846568207,1,Teddm2
ENSMUSE00001321870,393.060521510131,-1.62621979607271,0.215226599577518,-7.55584950589245,4.16134783092292e-14,2.77688550039152e-12,2010009K17Rik
ENSMUSE00001323804,48.0394310013216,-3.84263585672633,0.607422172693747,-6.32613695954712,2.51374721616701e-10,1.02066117126273e-08,1700108J01Rik
ENSMUSE00001324511,47.6604772160306,-1.84693460490045,0.494592856238644,-3.73425248990919,0.000188273542480517,0.00190608333112861,Gm18829
ENSMUSE00001324516,120.035465717611,-1.78729141904379,0.509753414175265,-3.50618822619456,0.000454573635406398,0.00393724388048386,BE692007
ENSMUSE00001324648,2.71166837259011,-4.89440139507789,1.8152064022456,-2.69633325941502,0.00701074870947301,1,Gm28402
ENSMUSE00001325954,1884.62513177845,-0.984621190881913,0.247733409940886,-3.97451918623678,7.05215774302568e-05,0.00080524455791758,Gm28375
ENSMUSE00001325991,27.0948823350319,-1.74881426007805,0.71010380042521,-2.46275862631754,0.0137872697869333,0.0650345731219949,2010010A06Rik
ENSMUSE00001326545,540.637756159556,-1.30066188422689,0.417586633835071,-3.11471148461278,0.00184124911177885,0.0128921037260866,Snhg14
ENSMUSE00001326624,926.751493407334,-1.47432951047622,0.426411777397099,-3.45752530447403,0.000545161041736436,0.00461253123956495,Gm28379
ENSMUSE00001328562,298.076277112883,-1.50187156470841,0.418296214350289,-3.59044981327686,0.000330107788828375,0.00303019996587195,Gm29123
ENSMUSE00001329022,19.3840398942431,-2.93383164460579,0.820357713559521,-3.57628336530894,0.000348513872178237,0.00314646524128917,Gm19461
ENSMUSE00001330579,193.421213253471,-2.14215651810993,0.479316977814201,-4.46918556458958,7.85179912319874e-06,0.000117455568170423,Gm29477
ENSMUSE00001331568,165.004691904637,-2.85715898983524,0.435399326219438,-6.56215758219905,5.30347244434802e-11,2.38004956362145e-09,Gm10125
ENSMUSE00001332842,17.3359758062431,-2.82787272974612,0.794197520726827,-3.56066678117823,0.000369914268010642,0.00331239450725048,Gm19261
ENSMUSE00001333114,217.446185790109,-3.28373908455751,0.443800821715943,-7.3991279958902,1.37081673696742e-13,8.55255905649432e-12,Gm28802
ENSMUSE00001335304,264.877255030382,-0.746350259372449,0.326010377940503,-2.2893450941266,0.0220593095775911,0.0930127152189197,Gm8739
ENSMUSE00001335521,315.394378409664,-2.73303131373513,0.492247133692763,-5.55215282460325,2.82172735381441e-08,7.4412150217085e-07,Ica1l
ENSMUSE00001337571,18.8163431888356,-1.32789096449077,0.623414741204276,-2.13002817662867,0.0331692872010143,0.123864287095174,Gm37165
ENSMUSE00001338111,10.4286126664703,-1.92759896971201,0.783691786763609,-2.45963911102395,0.0139076787141665,0.0654368647777521,Gm37564
ENSMUSE00001338151,128.90239800202,-1.65372314181347,0.297467685888126,-5.55933709867031,2.7080121556777e-08,7.16596044230024e-07,Gm37469
ENSMUSE00001338586,10.6553645248053,-3.3456374256364,1.15278326101277,-2.90222588997096,0.00370521260215254,0.023097207486557,Gm37242
ENSMUSE00001338792,16.3515569899224,-2.21802794431163,0.747879355632064,-2.96575634506863,0.00301939597489245,0.0195690171225044,Gm38033
ENSMUSE00001339896,6.411845035993,-1.94801541373962,0.835850306998912,-2.33057928845405,0.0197755546574918,0.0853050064314737,4930562F07Rik
ENSMUSE00001339999,459.044616479754,-0.707022545277417,0.277408168539537,-2.54867240932255,0.0108133822279716,0.0543870737503712,Gm37768
ENSMUSE00001340159,164.559665361508,-1.9785165993202,0.484370911143672,-4.08471391200728,4.41311552028534e-05,0.000537559500042376,Gm38134
ENSMUSE00001341074,74.9368651290022,-2.29951009145861,0.484400160245473,-4.74712908908477,2.06324278371094e-06,3.53422435763343e-05,Gm37876
ENSMUSE00001341258,94.7577216798196,-1.5042434133032,0.347317019292644,-4.33103858937517,1.48407667175159e-05,0.000205203682504896,Gm32999
ENSMUSE00001342744,86.2144764612583,-1.16569354634216,0.568913641172216,-2.04898153600309,0.0404639204463726,0.142309865034584,Gm37655
ENSMUSE00001343504,288.049527041371,-1.70068703107203,0.338951996292368,-5.01748639829539,5.23519066870989e-07,1.04350268030337e-05,Gm37520
ENSMUSE00001344411,168.495777126637,-1.87408574576085,0.289305241016745,-6.47788384052253,9.30179163807679e-11,4.05579255855689e-09,Gm38155
ENSMUSE00001344714,170.419292528286,-1.36348006456153,0.438123777541775,-3.11208871659909,0.00185768663263308,0.0129835038422825,Gm37756
