exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000477044,9.71915105367692,1.71601245921351,0.779275551389764,2.20206120434956,0.0276609854347486,0.104090596070653,Edar
ENSMUSE00000477558,6.44633718006434,2.3420634563099,1.08317850578581,2.16221374759538,0.0306017043656798,0.112590749691319,Trim30a
ENSMUSE00000478275,7.16378538253544,3.40415569133494,1.37832825661268,2.46977138791368,0.0135199423205909,0.0597180770824325,Hephl1
ENSMUSE00000484226,23.7931825430625,3.87592643053181,0.589710170769986,6.57259552683482,4.9445644033584e-11,1.4783208168119e-09,Tex2
ENSMUSE00000485807,6.95026225231515,1.9727753721874,0.933492014730989,2.1133285995552,0.0345726524988736,0.123018344631446,Gm10015
ENSMUSE00000487693,6.92518152179147,4.08509837039403,0.931773430209545,4.38421856424404,1.16402860578125e-05,0.000134288166850036,Pcbp1
ENSMUSE00000491965,15.0642030682845,1.49065968501214,0.683371833468844,2.18133029780499,0.0291589950126594,0.108162054525349,Gm6104
ENSMUSE00000492898,5.86898415013107,2.64474519462977,1.34853085483526,1.96120480680648,0.0498551363724185,0.158162276656429,Syt10
ENSMUSE00000496345,3.4877839849918,3.32585043687103,1.3558578046867,2.45294928817373,0.0141690312240766,0.0622536958812473,Fkbp5
ENSMUSE00000497580,4.88491464223757,4.54128888031676,1.19787932365049,3.79110715967395,0.00014997722322276,0.0012894414804886,Ado
ENSMUSE00000498493,3.94612755532928,2.71027659776149,1.29308077406448,2.09598398810184,0.0360836113603419,0.127122588359364,E2f3
ENSMUSE00000499287,15.7733971701684,1.98503819191674,0.57849408142265,3.43138893838822,0.000600498961066094,0.00437029799442546,Plekhd1os
ENSMUSE00000499627,15.3481456952395,1.94707597860848,0.634277388092799,3.06975467699253,0.00214234664868407,0.0129739679040746,Akna
ENSMUSE00000502066,3.24385956666486,2.76774553576433,1.39033894111573,1.99069842174114,0.0465140523416487,0.150550684367183,Secisbp2l
ENSMUSE00000503495,3.71327099573563,3.70285882799602,1.5303384419504,2.41963393618785,0.0155361381502099,0.0671053325047677,Sgcg
ENSMUSE00000503751,22.5172487133123,2.13324828654339,0.569348281698418,3.74682484362598,0.000179087042783308,0.00150590422124207,Slc44a3
ENSMUSE00000506417,123.872449073451,2.7985974684889,0.349109223500191,8.01639509959084,1.08893842509692e-15,6.15992668196869e-14,Rab26
ENSMUSE00000506987,142.276891630699,0.582166440201297,0.260965600471464,2.23081677872312,0.025693268059438,0.0985266068190513,1700017D01Rik
ENSMUSE00000513421,8.7595286166226,2.46925054022731,0.990051963183665,2.49406155641271,0.0126290640812122,0.0564903449887456,Aftph
ENSMUSE00000515305,222.973747858896,0.895780976635999,0.358322448052147,2.49992982997715,0.0124217907898212,0.0556827325994867,Pdzd4
ENSMUSE00000516148,85.0113812946561,1.07616766324898,0.306590489312038,3.51011430805897,0.000447914094965153,0.00338605370499094,Tbc1d8
ENSMUSE00000518943,31.7518825346283,4.11014265576065,0.534130946610028,7.69500940143332,1.41483770898803e-14,6.83792438382758e-13,C2cd2
ENSMUSE00000519757,46.6774715510197,3.47877738601194,0.418905959676045,8.30443517371346,1.00295408956464e-16,6.28013265138712e-15,Col18a1
ENSMUSE00000521357,25.4685378218001,1.10063473365776,0.47786677508193,2.30322506407578,0.0212661833127096,0.0856782158742967,Cacnb4
ENSMUSE00000522121,5.50982625105458,2.15442091547113,0.915036223124364,2.35446516872843,0.0185493820424419,0.0772709822655027,Gm22504
ENSMUSE00000522185,3.40360869167174,2.16707293348291,1.05868284427629,2.04695196979819,0.040662800648107,0.137466500255536,Gm24406
ENSMUSE00000522739,2.92039660983484,2.25329077915375,1.04063724461363,2.16529899426228,0.0303647953467036,0.111884493882969,Mir106b
ENSMUSE00000522752,4.4668258965503,1.90977061298269,0.860732667667699,2.21877324368033,0.026502155182339,0.100862177750523,Mir93
ENSMUSE00000529366,4.45149644808358,2.32066391435765,1.12384066843972,2.0649403243073,0.0389286470577785,0.133532529677354,A630091E08Rik
ENSMUSE00000532391,14.875398278425,1.66480234145741,0.668878046150083,2.48894750102751,0.0128121883340709,0.0572009628044889,Rab8b
ENSMUSE00000533732,33.9375546658936,1.81049238962788,0.560577844812163,3.22968951838354,0.0012392471683746,0.00814385795929871,Ppp2r5a
ENSMUSE00000546404,36.9647747928043,2.50854986927407,0.628500150078462,3.99132739898456,6.57044993875267e-05,0.000632032846282334,B3galt4
ENSMUSE00000547620,4.02791795748658,2.38261956017092,1.00669484195415,2.3667743797573,0.0179438679842862,0.0753158303758656,Psat1
ENSMUSE00000549955,2.53553512226139,3.32504196523697,1.58838899542671,2.09334235808132,0.0363186039935507,1,4922502D21Rik
ENSMUSE00000553482,20.3835130795127,1.7264565689486,0.671453969777722,2.57122103175609,0.0101340624735747,0.0473684159562956,Arfgef1
ENSMUSE00000555729,13.2335132619779,3.15145049375977,0.866092600694562,3.63869924674622,0.000274018581919665,0.00219372341893957,Nol4l
ENSMUSE00000564364,39.6033708229332,1.64113402726181,0.419860804102849,3.90875740537047,9.27720654170949e-05,0.000844276675770198,Gm10250
ENSMUSE00000575521,12.9954940481484,1.5831072830392,0.708307661946644,2.23505599062467,0.0254136731393498,0.0978416588458494,Slc5a4b
ENSMUSE00000577853,5.10976482960381,2.73163513819563,1.36800347736138,1.99680423580826,0.0458464532640067,0.149375641580067,Gdpd1
ENSMUSE00000578062,52.0985683721434,2.03437752433497,0.374264068325245,5.43567415765664,5.45896351392326e-08,9.705257275825e-07,Heatr9
ENSMUSE00000581218,13.8784923798308,2.6022987961365,1.02044147974328,2.55016955679925,0.0107670539569048,0.0495135284965102,Itfg1
ENSMUSE00000582627,5.63901385123969,3.11689308615082,1.03857515489116,3.00112425323467,0.00268984781149409,0.0158098163617321,Mir328
ENSMUSE00000584952,110.476225746422,1.28121417666336,0.441335485838274,2.90303911145921,0.00369560480818617,0.0206356934774546,Angptl6
ENSMUSE00000586160,53.1701947909115,0.897737267119393,0.318111449042047,2.82208411493147,0.0047712661148151,0.0254569804068056,Ak5
ENSMUSE00000592635,6.07965685278782,3.07989250638753,1.03819052577424,2.96659662164674,0.00301115730830546,0.0173942110231685,Mphosph9
ENSMUSE00000594504,24.5425248514111,1.16329959818048,0.543890498291135,2.13884890770381,0.0324479070427305,0.117288744604545,Spaca4
ENSMUSE00000595989,135.532099636193,2.03177359628694,0.326098331490537,6.2305550200152,4.64785554801517e-10,1.19571188206819e-08,Gm17151
ENSMUSE00000598371,5.25441702817847,1.9155558871024,0.895320286784834,2.13952025367515,0.0323935574027716,0.117191227289969,Ccdc9b
ENSMUSE00000602009,9.95035483041871,1.52906776586317,0.767461221012487,1.99237137199703,0.0463303260072144,0.150102416442508,Ccdc173
ENSMUSE00000605307,20.6029386468051,2.13740756963231,1.06806800555115,2.00119052206731,0.0453718619785489,0.148348853155479,Nebl
ENSMUSE00000607083,12.0312217279761,2.16854132429222,0.627343572837858,3.45670445698931,0.000546824210422795,0.00404771883938242,Rpl7l1
ENSMUSE00000607848,7.52379642913652,6.40512633785433,1.36624592993757,4.68812107505931,2.75724881873208e-06,3.59779413359064e-05,Lta
ENSMUSE00000608052,3.39448472423078,3.57203031709612,1.53366828395418,2.3290762118954,0.0198550286410397,0.0815161505773986,1700034J05Rik
ENSMUSE00000608289,18.1335653524999,4.75266296654016,0.837690030095929,5.67353411857594,1.39881225509158e-08,2.77975545143547e-07,Bcat1
ENSMUSE00000609872,2.93317122051797,3.18620884672554,1.60270150665492,1.98802386688687,0.046809050432158,0.15121054708065,Itga1
ENSMUSE00000611426,3.12689550589244,4.90733644611507,1.80757262807889,2.71487649784266,0.00663004903335951,0.033388350114379,Gm867
ENSMUSE00000617521,6.78053513283992,2.25909137970384,0.976202179737861,2.31416342494797,0.0206587594050605,0.0838839380383385,Zfp746
ENSMUSE00000621556,46.4953440508506,0.988144626684806,0.451889580722029,2.18669486715305,0.0287648065727381,0.107098883409941,Rom1
ENSMUSE00000623883,30.0258474264307,1.29188716815794,0.607474918275343,2.12665104236021,0.0334490881229961,0.120223509513556,Sntb1
ENSMUSE00000624046,20.4883383899654,2.38536847341894,1.18876764115559,2.00658933742522,0.0447934075810169,0.147175414742071,Angpt1
ENSMUSE00000633413,12.0784646647377,2.37496385995073,0.728673600877005,3.25929724514832,0.00111688581601173,0.00746289609678708,Gm10604
ENSMUSE00000634527,0.838717888722145,4.35410009395684,2.19609360837871,1.98265687643948,0.0474057695864704,1,Rpl10-ps2
ENSMUSE00000635678,30.7566165502056,1.51038256806783,0.496515980476399,3.0419616436487,0.00235041842834696,0.014098112145668,Sdhaf1
ENSMUSE00000636173,128.268224871545,1.99486313969429,0.420914590402362,4.73935374344558,2.14400923759971e-06,2.84610079593903e-05,Unc13a
ENSMUSE00000637517,4.76944298749048,2.77411775626755,1.40001211506514,1.98149553594289,0.0475357294922461,0.152938369932188,Tmem150b
ENSMUSE00000637535,3.73139366740506,2.87165590620227,1.19386869207031,2.4053364706486,0.0161575815511327,0.0692487653564688,Dnaaf3
ENSMUSE00000638439,6.31419441901791,2.25322983689132,0.964885026305183,2.33523142702252,0.0195313342201019,0.0804193397416601,Eif3g
ENSMUSE00000640317,19.9268445930805,2.61104569183644,0.702932418940604,3.71450458320243,0.000203602179976089,0.00168360739521756,Pdzd8
ENSMUSE00000640844,332.559589258924,0.425058388041155,0.180079705622385,2.36039028702365,0.0182557173839034,0.0762390613566032,Plxnc1
ENSMUSE00000642259,68.6985922122439,1.37812610020641,0.657468951637738,2.0961082599772,0.0360725884520286,0.127122588359364,Rmdn3
ENSMUSE00000643203,1.61806686277747,4.30104124949143,2.12670739004147,2.02239446274156,0.0431356166622713,1,Pald1
ENSMUSE00000645889,199.055620894606,0.836537111295112,0.298804541014259,2.79961311315946,0.00511638874743899,0.0269945767723914,Tvp23a
