exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000821872,170.974552074252,-1.01333003232189,0.255182202776781,-3.97100589812014,7.15698071972686e-05,0.000794604951669209,Gm15657
ENSMUSE00000821937,4.37903080472027,-4.1495213221347,1.29409914338747,-3.20649414176475,0.0013436304073339,0.00992326032462494,Relt
ENSMUSE00000822701,657.161342761518,-0.470885867772147,0.202921298232422,-2.32053447259539,0.0203119823211567,0.0907639330052285,Rptoros
ENSMUSE00000823320,34.9710107752333,-0.833561521359623,0.423753200841597,-1.96709197642431,0.0491726081053242,0.176125460119882,Nctc1
ENSMUSE00000824468,6.98289590246158,-2.46887334899416,0.753404211935656,-3.27695718962216,0.0010493227809315,0.00798249188329309,Rfc5
ENSMUSE00000825634,165.773302855498,-1.43321988311292,0.30977044132054,-4.62671608370108,3.71509238420354e-06,5.84648554465215e-05,Gm15932
ENSMUSE00000826380,99.1945798854809,-1.44295741537495,0.40192365282145,-3.59012813813166,0.000330515442790912,0.00292528266713828,Gm11579
ENSMUSE00000826927,42.9059339108054,-1.3168444603656,0.450064260516578,-2.92590320069882,0.00343457786884826,0.0218569049955071,Pik3r2
ENSMUSE00000827795,6.01608435229371,-1.82517046228489,0.872792019137721,-2.09118601254864,0.0365113926946049,0.141965526049057,Svopl
ENSMUSE00000828205,60.9271314226614,-2.34724632463373,0.633346018544049,-3.70610417671787,0.000210471755121853,0.00198996033235447,R74862
ENSMUSE00000828263,7.99024340878944,-2.7701621732685,1.38992132467942,-1.99303523449965,0.046257588983047,0.167956920925035,Gm4409
ENSMUSE00000828349,16.9893953674897,-2.38630902007928,0.536305766528456,-4.4495307882405,8.60580931128459e-06,0.000122486268011151,Gm15857
ENSMUSE00000830811,155.218627162023,-1.6811919606205,0.345095603502846,-4.87167017938158,1.1065878808786e-06,1.98237314660251e-05,Col4a4
ENSMUSE00000831729,1.36810048792054,-4.97947963999179,2.36490855847324,-2.10556963065265,0.0352417529814941,1,4930578C19Rik
ENSMUSE00000831903,1.5053862030218,-4.15687296462857,1.81685810587989,-2.2879458506835,0.0221406747167687,1,Hcrt
ENSMUSE00000832776,4.45604187951554,-4.05359770453079,1.22653320079727,-3.30492293392131,0.000950025188206696,0.00735541823480562,Gm11415
ENSMUSE00000833178,4.23868621660812,-4.09875039409352,1.28116244380806,-3.19924332304857,0.00137788821630636,0.0101200877440553,Gm11978
ENSMUSE00000833763,78.2185568213551,-1.27234179566163,0.457516239580555,-2.78097624868593,0.00541957020745068,0.0317732971857086,Zmiz1os1
ENSMUSE00000834229,235.934241990353,-1.96293129425957,0.366934297146476,-5.34954434492665,8.8175953892516e-08,2.02007718984912e-06,Tm7sf3
ENSMUSE00000837913,287.755350567018,-0.665419110248667,0.23902412227838,-2.78389939854558,0.00537096902020682,0.031550470383493,C530005A16Rik
ENSMUSE00000838009,623.582534734489,-0.752389863088882,0.312722956970201,-2.40593102079351,0.0161313102555822,0.0757636606238373,Gm15336
ENSMUSE00000838673,1.9512746095318,-4.62440814380538,1.61660756480668,-2.86056322169838,0.0042288922576192,0.0258485343586544,Cdk19os
ENSMUSE00000838690,6.43454211098043,-3.12321099004091,1.45435113909851,-2.14749444345116,0.0317539390839885,0.128406203770385,Gm14342
ENSMUSE00000839372,77.1693581626327,-1.02575847842873,0.412578955821424,-2.48621133956407,0.012911126579405,0.0635579549340711,Gm13031
ENSMUSE00000839818,225.638614463766,-4.88552242170318,0.330975684266404,-14.7609708324397,2.61489412491731e-49,5.19187228502331e-46,Fam210a
ENSMUSE00000839935,339.308340392026,-1.19333017595301,0.335765348916817,-3.55405994038013,0.00037933274766542,0.00329612766078639,Sap30bpos
ENSMUSE00000840085,4.82658974062122,-4.72404550677286,1.50599487188274,-3.13682708684594,0.00170786818061862,0.0122270634829986,Gm13205
ENSMUSE00000842359,10.0776327767957,-1.62201174618275,0.78084243772043,-2.07725869884583,0.0377776887987222,0.145410535269524,Zdhhc18
ENSMUSE00000843881,95.2700674365365,-1.10376673621788,0.317292966734114,-3.47869903193542,0.000503854121245621,0.00423003111092254,C78197
ENSMUSE00000843996,6.94990870516229,-2.98737957617657,0.999265887715528,-2.98957425936572,0.00279366531260084,0.0183568311467258,Strada
ENSMUSE00000844046,173.850801171186,-0.487960019082395,0.201965483193768,-2.41605650315128,0.0156896264393161,0.0740826475511586,Gm15558
ENSMUSE00000844807,24.9390480837983,-1.96591022688477,0.514379411768426,-3.82190690744407,0.000132423683349699,0.00134177537854,Gm4279
ENSMUSE00000845046,9.42969747862134,-3.7283118669785,0.883065427123001,-4.22201090934476,2.42132387529151e-05,0.000310832234120126,Gm16341
ENSMUSE00000845317,7.66159238011371,-1.88679540461564,0.887747279889583,-2.12537447014235,0.0335553787999515,0.133426310962557,Vgll4
ENSMUSE00000847217,7.87530369124569,-2.18016762071827,0.693796500236082,-3.14237333278045,0.00167584206028051,0.0120266906410372,Gm25551
ENSMUSE00000848271,743.37774071016,-1.44222258172191,0.232253548006466,-6.20969020323321,5.30891568504807e-10,1.80185505857486e-08,4930519F09Rik
ENSMUSE00000850628,7.74716935012255,-2.24334857937076,0.682354713477778,-3.28765748233351,0.00101024668489681,0.00772469111500365,Gm6822
ENSMUSE00000850888,398.169092255597,-1.70246871793576,0.303826965924229,-5.6034154597072,2.10168647361612e-08,5.43110432975897e-07,Gm15775
ENSMUSE00000850924,33.8732747996212,-1.42257059883328,0.539915444402621,-2.63480256692278,0.00841862351938177,0.0451761540479257,Gm16578
ENSMUSE00000851797,1.99110036071081,-3.55664034917867,1.68786805643334,-2.10717913383245,0.0351020549289892,0.13787364997331,Gm16165
ENSMUSE00000852891,75.5211110150323,-1.94537856211974,0.288165088373503,-6.75091688969016,1.46913741709505e-11,6.36430329085576e-10,Gm16006
ENSMUSE00000853097,1.78186592717335,-3.96973784633896,1.87767437699789,-2.11417799325034,0.0345000677341361,0.136227811374466,Gm16164
ENSMUSE00000853515,2722.58595357932,-1.18422725750563,0.30230885955094,-3.91727605755494,8.95551744243261e-05,0.000956834791853808,Gm2245
ENSMUSE00000854760,22.1887783955612,-1.15595543182323,0.512169688241079,-2.25697744002203,0.0240094844823792,0.103858020565934,Gm16042
ENSMUSE00000858239,63.9782943918109,-1.02462511886402,0.438077111148254,-2.33891498274894,0.0193398339187804,0.0873040702820884,Hnrnpu
ENSMUSE00000858806,70.1977747864413,-1.21382942840872,0.487301262624902,-2.49092198503714,0.0127412093125401,0.0629295300747473,Gm16147
ENSMUSE00000859968,47.0880341280937,-0.825515243690378,0.412535472163628,-2.00107699675083,0.0453840928885256,0.165948649042666,Platr8
ENSMUSE00000861488,81.6256559544889,-1.06374328130102,0.336625562321452,-3.16001932225583,0.00157758676286686,0.0113970837513844,Gm15978
ENSMUSE00000861731,69.7005100099919,-1.55793727166759,0.31273148709277,-4.98170902505074,6.30251558121731e-07,1.180532517595e-05,0610012D04Rik
ENSMUSE00000863636,1.27757691327296,-4.49538049072629,2.16032101299031,-2.0808854164242,0.037444395317234,1,Commd1
ENSMUSE00000864664,182.369857643232,-0.875653640831671,0.317738162401798,-2.75589697571284,0.00585314297981409,0.0339311398143675,4833422C13Rik
ENSMUSE00000864798,26.1130073646003,-2.99010945651089,0.555131224598887,-5.38631106306695,7.19184532995591e-08,1.67664292398757e-06,Kcp
ENSMUSE00000865544,103.86028136974,-2.12430730150393,0.379622734830897,-5.5958379374992,2.1955872536967e-08,5.64925074585072e-07,1810008B01Rik
ENSMUSE00000867575,126.511198575963,-2.23932193108052,0.377177267939802,-5.9370543280936,2.90188529222852e-09,8.6209874030719e-08,Gm15722
ENSMUSE00000869406,41.1375032860105,-2.25316811976287,0.493218643815075,-4.56829470665278,4.91708348460982e-06,7.44310235732615e-05,Gm16537
ENSMUSE00000870135,54.6783997792189,-1.28485100818879,0.446619256653278,-2.8768374606522,0.00401682440018476,0.0248454979643827,Zfp609
ENSMUSE00000870766,6.63203908717191,-3.88237236321938,1.23639935634294,-3.14006339723663,0.00168911276708749,0.0121073407908022,Gm15657
ENSMUSE00000871297,3.35951711480038,-5.13878815155069,1.56730708312869,-3.27873727291052,0.00104272664421591,0.0079373817971528,Gm16536
ENSMUSE00000875545,15.7061361816607,-1.9015857910897,0.555626464888063,-3.42241759753613,0.000620669076963762,0.00503337693251824,Tet3
ENSMUSE00000880647,80.3710961063746,-1.36675730413463,0.427450964274827,-3.19745986876726,0.0013864370150497,0.0101703350740684,Gm17233
ENSMUSE00000882620,4.56907345253244,-4.17728699970304,1.68902558352428,-2.47319344387123,0.013391163639509,0.065246729210273,Arhgap28
ENSMUSE00000886840,6.32502815715395,-4.81759123828435,1.40016836520656,-3.44072281448356,0.000580162537678802,0.00475996991141017,Plekhn1
ENSMUSE00000887110,5.72488459565051,-6.46476436709939,1.59447608294206,-4.05447559625408,5.02468954660338e-05,0.000582854202226739,Bend4
ENSMUSE00000889696,23.7246270175106,-4.33736901597728,0.71294460910348,-6.08373913007278,1.17411585395229e-09,3.7340129928013e-08,Hmgcr
ENSMUSE00000892014,160.866711235817,-0.774209782267625,0.375708076121512,-2.06066845903315,0.0393346806868992,0.150046125847912,Dnah17
ENSMUSE00000893374,309.15034240329,-5.20224897860847,0.371357705100805,-14.0087277230354,1.3785243843958e-44,2.05279512391339e-41,Mroh5
ENSMUSE00000894182,66.4812636277104,-2.25976485252582,0.332462271745417,-6.79705652211942,1.06778214200408e-11,4.81836691579343e-10,Gm17509
ENSMUSE00000901156,417.162573265507,-0.972342692150998,0.421117204210893,-2.30895979178294,0.0209458125461484,0.0928992795466364,Gm11131
ENSMUSE00000901734,1.00411911005877,-4.34268962100538,2.20511922577096,-1.96936726606566,0.0489109318731653,1,Cdk7
ENSMUSE00000906423,119.072016795391,-1.41142342574202,0.317869571783224,-4.44025962543079,8.985041438789e-06,0.000127275622663845,Gm21992
ENSMUSE00000911345,50.0006828020018,-3.13655760588579,0.416690885771331,-7.52730072336414,5.17999767727171e-14,3.40935427233911e-12,Kcnmb3
ENSMUSE00000916192,1.74733806689042,-3.9002798194047,1.78768859565577,-2.18174453251126,0.0291283922996983,0.12040476664341,Dydc2
ENSMUSE00000916479,34.6984146484186,-2.35063461279796,0.374500473580447,-6.27672000071054,3.45789981726859e-10,1.21516107737819e-08,Ppp2r3c
ENSMUSE00000929679,66.0501925858808,-1.01458338211194,0.330830364802434,-3.0667782950269,0.00216379281440251,0.014865780737011,Ldhd
ENSMUSE00000930546,27.9784096240991,-1.8383706403308,0.542420038663248,-3.38920118965612,0.000700965597384818,0.00560819554173629,Btnl7-ps
ENSMUSE00000932181,30.369559605906,-0.920837427858879,0.351718741360099,-2.61810736697735,0.0088418979870037,0.0470238976424889,Gm20457
ENSMUSE00000932935,80.64527317089,-3.91847683988732,0.509042093598135,-7.69774619656656,1.38487090943746e-14,9.70468655536966e-13,Pqlc2
ENSMUSE00000935370,88.3956842089579,-1.15273552273424,0.426844942591275,-2.70059548026094,0.00692154665662372,0.0386297922915659,Gm20490
ENSMUSE00000935682,97.1894100528113,-0.900398994567092,0.337968506873906,-2.66415058283233,0.00771830040262756,0.0420815161082389,Gm20402
ENSMUSE00000936382,84.1638711430806,-5.4227987047037,0.596901192346198,-9.08491853297977,1.03776370140427e-19,1.37365321942545e-17,Aldh7a1
ENSMUSE00000941048,1.11416162491301,-4.69985162826956,2.19006853880161,-2.14598381055292,0.0318742703549466,1,Gm20461
ENSMUSE00000941860,323.066677348036,-0.966450255703812,0.446588322919294,-2.16407417324807,0.0304586572770385,0.124478210683142,Gm20511
ENSMUSE00000942942,13.118251975927,-6.61064310547441,1.2002710545331,-5.50762519891471,3.63706732745437e-08,8.98929109376844e-07,Fam13a
ENSMUSE00000943058,22.8105587391815,-1.25662553664996,0.499194063429415,-2.51730865550978,0.0118255182616994,0.059316799600684,Shmt1
ENSMUSE00000944386,15.9014520922893,-1.55010803166349,0.606088480610425,-2.55756062234064,0.0105409183252393,0.0540335456147058,Opn1sw
ENSMUSE00000944709,2.89516679697235,-2.97152226476103,1.23498993438344,-2.40611051315535,0.0161233864361366,0.0757636606238373,H2-Pb
ENSMUSE00000944823,30.4706915588814,-4.20396109456654,0.591537223838405,-7.10684116764048,1.18728935897016e-12,6.11362141035937e-11,Art2a-ps
ENSMUSE00000944853,496.522105872944,-1.72679703220063,0.267686114518089,-6.45082781118236,1.11240833119205e-10,4.19370900300346e-09,Gm44574
ENSMUSE00000946185,1.53878730964207,-4.08366538494791,1.66582834767078,-2.45143228031738,0.0142288957713751,1,Mir5110
ENSMUSE00000946433,26.4565283652816,-4.9113306079172,0.864060091035141,-5.6840151036642,1.3156865032055e-08,3.53809781324766e-07,Gm20652
ENSMUSE00000948552,369.079044338767,-2.07521550756773,0.250370633769184,-8.28857392868555,1.14614315624756e-16,1.07511837955726e-14,4931403E22Rik
ENSMUSE00000948761,43.9162114713883,-1.08151924714122,0.366444502435107,-2.95138619887671,0.00316351096483688,0.0204154421040638,A730085K08Rik
ENSMUSE00000950090,5.60616410494998,-5.08647470095749,1.35581206895771,-3.75160748116645,0.000175704398841615,0.00171010335245111,4930535L15Rik
ENSMUSE00000954496,1446.44377943935,-0.943249434010102,0.205805460758173,-4.58320897091474,4.5789402344107e-06,7.02045238256559e-05,E430024P14Rik
ENSMUSE00000955815,31.670852976378,-3.02006989129795,0.540485033991039,-5.5877030840192,2.30092605714719e-08,5.90752847387813e-07,Rnf141
ENSMUSE00000956437,17.6308236687859,-4.91442994812163,0.822425029691305,-5.9755354843301,2.29335612375846e-09,7.00532089803449e-08,4921523L03Rik
ENSMUSE00000961184,7.00616044599467,-5.21841249863091,1.74316480456284,-2.99364264639315,0.00275668611770477,0.0181739909907122,4930438E09Rik
ENSMUSE00000961996,56.8589819274956,-2.43283390504377,0.438124980978552,-5.55283083747024,2.81080055714351e-08,7.09429386382428e-07,Hmbox1
ENSMUSE00000964847,3.97568316891782,-3.24337059994781,1.24638478571675,-2.60222255367363,0.00926217245569383,0.0488663686734635,Gtf2f1
ENSMUSE00000968630,10.9674664642324,-1.11375332600004,0.54989877527271,-2.0253788080319,0.0428284818102891,0.159842012470543,Gm11521
ENSMUSE00000970271,2.76452606917171,-3.17854646193911,1.51266344123852,-2.10129125573143,0.0356154068821337,0.139430280048261,Tcf7
ENSMUSE00000973691,77.778454984273,-1.33980794758641,0.462052431046775,-2.89968812533048,0.00373534116841253,0.0234329222429165,Shisa8
ENSMUSE00000976734,2.83889732300302,-4.49923036011957,1.85596439248292,-2.42420079735499,0.0153421198620429,0.0727880023562394,Gm17067
ENSMUSE00000998320,11.667290460936,-1.73404826040208,0.713108245764397,-2.43167607540888,0.0150291414822047,0.071645523200282,Cul4b
ENSMUSE00001007462,2.96535263925046,-6.20860881073165,2.06167583902606,-3.0114379250157,0.00260013559707995,0.01736500005573,Tmem181b-ps
ENSMUSE00001008045,8.33035015592374,-5.59422024783215,1.11580237173325,-5.01363000254453,5.34126501620007e-07,1.01808784220786e-05,Tpbgl
ENSMUSE00001008346,113.319817545602,-0.609316950808403,0.27449522999351,-2.21977245587404,0.0264342175588905,0.111630922998604,Gm17017
ENSMUSE00001031628,3.06307516367799,-3.85848149172624,1.82106679935726,-2.1188028319928,0.0341071333258744,0.135034323466647,Ear1
ENSMUSE00001034195,11.6063944446016,-2.26629836178215,0.884868774781052,-2.5611688720092,0.0104320634275909,0.0536139653204874,Gm8451
ENSMUSE00001037820,5.50508660755384,-5.20031659263891,1.34481555614544,-3.86693667311838,0.000110211032082153,0.00114868243674076,7530416G11Rik
ENSMUSE00001037856,3.72898837945053,-3.94001412289192,1.73660601383686,-2.26880138125679,0.0232804069493374,0.10126799687429,Maats1
ENSMUSE00001040855,2.44702483916133,-3.88429527282548,1.88162744036005,-2.06432750156015,0.0389866751846441,0.149128356726218,Ifi203-ps
ENSMUSE00001044815,39.7161280078685,-1.24141199853344,0.501431032376226,-2.4757382738171,0.0132961007664577,0.0649426504024417,Gne
ENSMUSE00001045370,5.45899572673648,-2.24141442825435,0.938752211413568,-2.38765288752741,0.0169563483640688,0.0787528179575642,Gm24967
ENSMUSE00001059148,66.347594177255,-2.62014622622527,0.425262589311326,-6.16124317558324,7.21760543865332e-10,2.40849673923465e-08,Cfap73
ENSMUSE00001069068,3.82045887168755,-3.47016526609689,1.75035822165693,-1.98254575729758,0.0474181914441159,0.171179671113258,Vmn2r67
ENSMUSE00001074770,8.60917798080859,-3.34580664368133,1.06351040482867,-3.14600273630642,0.00165518457117913,0.0118856020472917,Purb
ENSMUSE00001080788,1.39215686430774,-4.33771515977969,2.06392822603927,-2.10167926629109,0.0355813810136691,1,Celf4
ENSMUSE00001083591,239.193222267323,-1.36037813754198,0.268156404840472,-5.07307717804194,3.91433647592466e-07,7.72044543670371e-06,Gm7030
ENSMUSE00001097310,186.379845831639,-0.777840013353582,0.285901600343741,-2.72065638114086,0.00651524471520509,0.0368547532251844,Gm26819
ENSMUSE00001099259,23.6923988615446,-5.72879687652021,0.814897632447949,-7.03008163038948,2.06412741510822e-12,1.02458124567434e-10,Gm26545
ENSMUSE00001100741,10.1499056768025,-2.10839396841319,0.579525413824733,-3.63813892905624,0.000274615285982438,0.00249161607152231,Gm26777
ENSMUSE00001102222,141.346091602661,-0.868889268684782,0.275671128318095,-3.15190522121771,0.00162208915719586,0.011676101588927,9330154K18Rik
ENSMUSE00001104759,5.93826800955435,-3.33601266401689,0.924673417446995,-3.60777394599226,0.000308835383140722,0.00275179949091655,Gm5976
ENSMUSE00001107046,350.429520993834,-1.36656031477263,0.325017271170038,-4.20457752861292,2.61570269803264e-05,0.000332205397032653,Gm16853
ENSMUSE00001107127,17.8824162803954,-1.25174163405973,0.546324399914818,-2.291205800537,0.0219515136443628,0.0968190973881132,Gm26826
ENSMUSE00001109698,244.496618108368,-0.811375174845529,0.246473170776827,-3.29194115646851,0.000994984277993319,0.0076423260501189,Gm26586
ENSMUSE00001115599,1083.74392527002,-0.561434921013325,0.274485679058704,-2.04540696964103,0.040814752399319,0.154259563874711,6230400D17Rik
ENSMUSE00001118720,14.4629754051138,-1.99576208446511,0.962136646080448,-2.07430211976173,0.038051261078176,0.146180159053309,Gm20033
ENSMUSE00001120681,2.59764214245006,-3.84609284819491,1.89114441527173,-2.03373831058919,0.0419779872992351,0.157407542554545,Cep83os
ENSMUSE00001121772,156.788602408518,-0.689397648740004,0.229474236866028,-3.00424857341389,0.00266237708201673,0.0176991619297239,Gm26860
ENSMUSE00001128365,22.335276768561,-1.71740300294029,0.543272830918766,-3.16121643711848,0.00157111708606992,0.0113572317028829,A330009N23Rik
ENSMUSE00001128433,6.51735951114301,-1.86565904514346,0.923652494670473,-2.01987117006495,0.0433967524366291,0.161407041043542,5033417F24Rik
ENSMUSE00001137643,294.955824513865,-0.826420709738734,0.32192670579708,-2.5671082729609,0.0102550585853644,0.0528753429183339,Gm26690
ENSMUSE00001142182,10.8414476285536,-2.6625694269222,0.830605564622365,-3.2055761968471,0.00134792353533901,0.00993184246219608,Gm26698
ENSMUSE00001142902,5.78215876132704,-4.24540892585077,1.24351734914291,-3.4140327264247,0.000640088866387691,0.00517325553953634,Gm26783
ENSMUSE00001143324,10.1695735689176,-2.95051798648041,1.40677768258112,-2.09735910870215,0.0359617980244263,0.14023335511129,Gm3839
ENSMUSE00001143915,184.76873592935,-0.853790838609087,0.281826383148448,-3.02949223231299,0.00244965202989812,0.0165810821773729,Gm26772
ENSMUSE00001155259,135.19557733042,-4.01682123830023,0.470029750014974,-8.54588722984505,1.27552522909513e-17,1.34471965081507e-15,4930552P12Rik
ENSMUSE00001155379,23.5150410303377,-3.16830619461004,0.601240444815847,-5.26961587818739,1.36709544239596e-07,2.99172730322168e-06,Gm17249
ENSMUSE00001155521,129.035505917769,-1.20312718361383,0.423827945065793,-2.83871603470381,0.0045295446313354,0.0273772020259252,Gm26692
ENSMUSE00001157954,24.6873390864432,-1.92332930265579,0.429968635006734,-4.47318512576078,7.70630039932525e-06,0.000110608622478508,Gm26526
ENSMUSE00001161871,3.48523293632387,-2.70910314596396,1.34281575622525,-2.01747941473329,0.0436455071280836,0.161826618866125,Gm17597
ENSMUSE00001164298,108.799806199699,-1.0988434591378,0.289448848475231,-3.7963303876534,0.00014685375597906,0.00146644492454195,Gm16861
ENSMUSE00001167622,144.340654306882,-0.922001848407556,0.350681237197591,-2.62917359302019,0.00855926560951632,0.0457864980719209,D330041H03Rik
ENSMUSE00001170214,850.834862889352,-2.54068139546137,0.245604409679895,-10.3446082208896,4.42723369653606e-25,1.14655728319204e-22,C530050E15Rik
ENSMUSE00001179485,79.497687000885,-0.813445023513865,0.29022633462937,-2.80279535815612,0.00506618040726338,0.0300714535085843,Gm26884
ENSMUSE00001183491,10.4007882869081,-1.98681735943258,0.73914560103952,-2.68799186065419,0.00718831488046582,0.0397929345590099,Gm26854
ENSMUSE00001184082,1.37444866807447,-4.25127838463379,2.06817560346561,-2.05556935180455,0.0398240444910976,1,Gm26740
ENSMUSE00001184668,2136.20867122448,-2.00959756064151,0.29603873852243,-6.78829254127918,1.13468393162813e-11,5.02508909943713e-10,2010300F17Rik
ENSMUSE00001186846,510.282391425903,-0.724739443377404,0.29213240744673,-2.48085944901392,0.0131066042075813,0.0643418225855084,Gm26648
ENSMUSE00001192587,2428.30483967271,-1.01763293836354,0.272745543337844,-3.73107082121238,0.000190667609664933,0.00183179293059544,Gm26745
ENSMUSE00001199152,39.8948815087053,-1.66307904484451,0.406157174499025,-4.09466863879934,4.22772599173555e-05,0.000505671684131984,2310043M15Rik
ENSMUSE00001200192,498.574369916548,-1.17866582881465,0.323498340087671,-3.64349884606895,0.000268956858618085,0.00245711890852549,Gm10390
ENSMUSE00001200762,39.7419808564197,-3.1344770018987,0.439897271877159,-7.1254749740162,1.03722377260589e-12,5.39582829827683e-11,Gm26511
ENSMUSE00001203238,50.7171025239255,-1.83439001561677,0.664385908959538,-2.76103088713835,0.00576192268676743,0.0334681424763385,9330104G04Rik
ENSMUSE00001203673,268.937380154422,-1.97537899153978,0.256830385805743,-7.69137571219429,1.45561292936644e-14,1.00818121090363e-12,4732487G21Rik
ENSMUSE00001208459,49.9237675251167,-2.26582533856483,0.503999710802257,-4.49568777521347,6.93454297848782e-06,0.00010074537866186,Rftn2
ENSMUSE00001215677,4.88688230195029,-3.26437116711463,1.42904184420704,-2.28430761516714,0.0223534586714485,0.0981548675665573,Ipcef1
ENSMUSE00001221237,140.877042936096,-2.17496584275789,0.67087540377649,-3.24198179053008,0.00118701606625564,0.00887691299265751,Chil5
ENSMUSE00001222672,3.70645948761332,-3.21034017774195,1.50500247518526,-2.13311288896502,0.0329154667147303,0.131584548648517,Crtc1
ENSMUSE00001224161,322.953995857057,-3.76547172220808,0.368428174421557,-10.2203685375582,1.60728638874344e-24,3.75443191158834e-22,Rnf157
ENSMUSE00001224717,2.22582041347158,-4.30763343857895,1.68645578267188,-2.5542522269717,0.0106416138052288,0.0544154577462464,Relb
ENSMUSE00001226993,42.6761110583909,-0.974701488134409,0.324636988007502,-3.00243510179403,0.00267829072767716,0.0177851044809465,Gabpb1
ENSMUSE00001227155,3.35588183724879,-3.28105880211779,1.6676953858583,-1.96742092707126,0.0491347036971093,0.176042624103357,Ankrd13b
ENSMUSE00001232371,1.46167173790914,-4.48220275038689,2.15337139295002,-2.08148151547907,0.0373898542884639,1,Atp6v1a
ENSMUSE00001235985,27.3194114384728,-1.05308241243554,0.41163685692238,-2.55828018003285,0.0105191301569289,0.0539450699782585,Trim39
ENSMUSE00001236262,6.80070595718623,-2.9471589894911,0.985573589795791,-2.99029825880557,0.00278705163397918,0.0183437271356873,Steap3
ENSMUSE00001242551,25.0268709108362,-1.71969676478439,0.379883886377799,-4.52690105174434,5.98549485166392e-06,8.86880599102889e-05,Exosc3
ENSMUSE00001245976,7.4076762138516,-2.55771156691339,0.733816519498208,-3.48549194376598,0.000491233014978678,0.00414745493085825,Nsmaf
ENSMUSE00001247951,10.5818851227201,-5.47817789425076,1.12689095014359,-4.86132033765354,1.16605381541553e-06,2.0610087689978e-05,Slc6a19
ENSMUSE00001260346,38.0664664337892,-3.32238895754939,0.475055984958403,-6.9936787720721,2.67770272948617e-12,1.30735543509708e-10,Cyth1
ENSMUSE00001265654,1012.57676349064,-0.764375403822624,0.338636175210176,-2.25721721357209,0.0239945053295601,0.103830926985488,Plppr3
ENSMUSE00001268800,23.3696948693982,-1.66345375172708,0.487677340135341,-3.41097199895619,0.000647317387860612,0.00522105080675929,Ncor1
ENSMUSE00001270821,8.05523691473579,-1.56814936638633,0.76754733651501,-2.04306534826424,0.0410459695930353,0.154883438717655,Tmbim1
ENSMUSE00001274574,5.87612349935941,-3.28035598066181,1.11408453015787,-2.94444083178947,0.00323538802538058,0.0208384757668803,Atp8b4
ENSMUSE00001276893,1.27562734729187,-4.99101861970155,2.35773785456444,-2.11686749230379,0.0342710952849712,1,Ppil3
ENSMUSE00001282987,19.6258227013949,-1.12381296417441,0.515324800948649,-2.18078571437977,0.0291992696863023,0.120626417221791,Gm9574
ENSMUSE00001287221,14.5630796070097,-3.59619759615447,0.755137369731064,-4.76230913778671,1.91390186882431e-06,3.2340869451495e-05,Ncf1
ENSMUSE00001288422,13.598610408496,-2.43326618812917,0.986760262685903,-2.46591424497168,0.0136664048666371,0.0663979939544239,Tbcel
ENSMUSE00001291785,99.7980896883409,-2.24415986676929,0.490179356606612,-4.57824230360299,4.68899356991666e-06,7.14321999979759e-05,Atp2a1
ENSMUSE00001291920,29.9087232134322,-1.09876463197719,0.505906432597373,-2.17187321840528,0.0298652270523446,0.122779673737602,Traf4
ENSMUSE00001293838,4.39229855679765,-5.10680508960983,1.48245724121223,-3.44482454376487,0.000571430184433161,0.00470127609609962,Gm6967
ENSMUSE00001295814,6.46285540012592,-1.87926644377279,0.933091883594034,-2.01402078060559,0.0440073517778241,0.162864113615787,Ankrd6
ENSMUSE00001297537,5.36572703347826,-2.77017083021791,0.935757512646664,-2.96035115163848,0.00307288571579654,0.0198736631554203,Acin1
ENSMUSE00001298115,22.2974327255017,-1.46911710665189,0.536441247011775,-2.73863561915783,0.00616947091100473,0.0354372743311472,Wdr83
ENSMUSE00001305148,22.5565463695685,-4.08495573791988,0.775221417672543,-5.26940515934685,1.36866564279007e-07,2.99172730322168e-06,Tsfm
ENSMUSE00001305967,8.70753007504921,-3.44932255063627,0.847768870224245,-4.06870630874178,4.72748910001479e-05,0.000553227678275797,Cnga1
ENSMUSE00001306041,13.0151717985806,-1.86830152003679,0.787380261511907,-2.37280715730583,0.0176534781405279,0.0811052391392629,Tprgl
ENSMUSE00001308961,44.0497934643589,-1.37738151861644,0.403327679727984,-3.41504337005928,0.000637718565916092,0.00515759760743951,Iars2
ENSMUSE00001311761,1.85331911709827,-4.62920515432049,2.00082178241016,-2.31365191793554,0.0206868233494235,0.0919682745125143,Trim60
ENSMUSE00001314120,11.2602150350532,-2.1403647664155,0.556575803267333,-3.8455943536364,0.00012026057583703,0.00124147681104553,Mir6395
ENSMUSE00001314341,400.957437667676,-0.510278592890436,0.202401128718767,-2.52112523344403,0.0116980210676413,0.0589004754770968,Gm10603
ENSMUSE00001314914,3.39689403594319,-2.95006123101188,1.37513127030872,-2.14529426732445,0.0319293265651314,0.128873811703235,Pisd-ps2
ENSMUSE00001314935,376.570768460715,-0.704034945275242,0.216622224471415,-3.25005870008571,0.00115381189691281,0.0086627615995584,Gm27240
ENSMUSE00001316305,40.6205538374861,-4.92579518032989,0.68255650831663,-7.21668480237371,5.32702544638511e-13,2.91104835517366e-11,Gm27162
ENSMUSE00001316579,14.2696709803184,-1.24035666214277,0.520526603758877,-2.38288812365361,0.0171774137787112,0.0794388704758488,Dusp13
