name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001433467,6.09995913677922,6.09995913677922,6.09995913677922,6.09995913677922,6.09995913677922,6.09995913677922,6.09995913677922,6.09995913677922,6.09995913677922,6.09995913677922
ENSMUSE00001433482,73.79161658171,73.79161658171,73.79161658171,73.79161658171,73.79161658171,73.79161658171,73.79161658171,73.79161658171,73.79161658171,73.79161658171
ENSMUSE00001433697,196.124367407876,196.124367407876,196.124367407876,196.124367407876,196.124367407876,196.124367407876,196.124367407876,196.124367407876,196.124367407876,196.124367407876
ENSMUSE00001433829,1.10990598213718,1.10990598213718,1.10990598213718,1.10990598213718,1.10990598213718,1.10990598213718,1.10990598213718,1.10990598213718,1.10990598213718,1.10990598213718
ENSMUSE00001433889,6.21502240694912,6.21502240694912,6.21502240694912,6.21502240694912,6.21502240694912,6.21502240694912,6.21502240694912,6.21502240694912,6.21502240694912,6.21502240694912
ENSMUSE00001433944,2.72714930875238,2.72714930875238,2.72714930875238,2.72714930875238,2.72714930875238,2.72714930875238,2.72714930875238,2.72714930875238,2.72714930875238,2.72714930875238
ENSMUSE00001433946,24.1454564340309,24.1454564340309,24.1454564340309,24.1454564340309,24.1454564340309,24.1454564340309,24.1454564340309,24.1454564340309,24.1454564340309,24.1454564340309
ENSMUSE00001434023,1.73912091874088,1.73912091874088,1.73912091874088,1.73912091874088,1.73912091874088,1.73912091874088,1.73912091874088,1.73912091874088,1.73912091874088,1.73912091874088
ENSMUSE00001434027,0.485855353835744,0.485855353835744,0.485855353835744,0.485855353835744,0.485855353835744,0.485855353835744,0.485855353835744,0.485855353835744,0.485855353835744,0.485855353835744
ENSMUSE00001434051,1.57777665421258,1.57777665421258,1.57777665421258,1.57777665421258,1.57777665421258,1.57777665421258,1.57777665421258,1.57777665421258,1.57777665421258,1.57777665421258
ENSMUSE00001434079,1.04741868843831,1.04741868843831,1.04741868843831,1.04741868843831,1.04741868843831,1.04741868843831,1.04741868843831,1.04741868843831,1.04741868843831,1.04741868843831
ENSMUSE00001434082,1.22460831872557,1.22460831872557,1.22460831872557,1.22460831872557,1.22460831872557,1.22460831872557,1.22460831872557,1.22460831872557,1.22460831872557,1.22460831872557
ENSMUSE00001434104,1.80657505284092,1.80657505284092,1.80657505284092,1.80657505284092,1.80657505284092,1.80657505284092,1.80657505284092,1.80657505284092,1.80657505284092,1.80657505284092
ENSMUSE00001434226,1.0388542807636,1.0388542807636,1.0388542807636,1.0388542807636,1.0388542807636,1.0388542807636,1.0388542807636,1.0388542807636,1.0388542807636,1.0388542807636
ENSMUSE00001434256,4.71646386096078,4.71646386096078,4.71646386096078,4.71646386096078,4.71646386096078,4.71646386096078,4.71646386096078,4.71646386096078,4.71646386096078,4.71646386096078
ENSMUSE00001434296,2.65753807926899,2.65753807926899,2.65753807926899,2.65753807926899,2.65753807926899,2.65753807926899,2.65753807926899,2.65753807926899,2.65753807926899,2.65753807926899
ENSMUSE00001434298,6.34629604268661,6.34629604268661,6.34629604268661,6.34629604268661,6.34629604268661,6.34629604268661,6.34629604268661,6.34629604268661,6.34629604268661,6.34629604268661
ENSMUSE00001434304,1.13509158151298,1.13509158151298,1.13509158151298,1.13509158151298,1.13509158151298,1.13509158151298,1.13509158151298,1.13509158151298,1.13509158151298,1.13509158151298
ENSMUSE00001434306,96.8729372004758,96.8729372004758,96.8729372004758,96.8729372004758,96.8729372004758,96.8729372004758,96.8729372004758,96.8729372004758,96.8729372004758,96.8729372004758
ENSMUSE00001434308,1.10706456674163,1.10706456674163,1.10706456674163,1.10706456674163,1.10706456674163,1.10706456674163,1.10706456674163,1.10706456674163,1.10706456674163,1.10706456674163
ENSMUSE00001434329,6.84393256444542,6.84393256444542,6.84393256444542,6.84393256444542,6.84393256444542,6.84393256444542,6.84393256444542,6.84393256444542,6.84393256444542,6.84393256444542
ENSMUSE00001434358,0.227855184547955,0.227855184547955,0.227855184547955,0.227855184547955,0.227855184547955,0.227855184547955,0.227855184547955,0.227855184547955,0.227855184547955,0.227855184547955
ENSMUSE00001434425,1.53835349756143,1.53835349756143,1.53835349756143,1.53835349756143,1.53835349756143,1.53835349756143,1.53835349756143,1.53835349756143,1.53835349756143,1.53835349756143
ENSMUSE00001434448,1.61239351730049,1.61239351730049,1.61239351730049,1.61239351730049,1.61239351730049,1.61239351730049,1.61239351730049,1.61239351730049,1.61239351730049,1.61239351730049
ENSMUSE00001434478,3.46127715681531,3.46127715681531,3.46127715681531,3.46127715681531,3.46127715681531,3.46127715681531,3.46127715681531,3.46127715681531,3.46127715681531,3.46127715681531
ENSMUSE00001434501,2.9044641360104,2.9044641360104,2.9044641360104,2.9044641360104,2.9044641360104,2.9044641360104,2.9044641360104,2.9044641360104,2.9044641360104,2.9044641360104
ENSMUSE00001434526,11.8018575480708,11.8018575480708,11.8018575480708,11.8018575480708,11.8018575480708,11.8018575480708,11.8018575480708,11.8018575480708,11.8018575480708,11.8018575480708
ENSMUSE00001434627,2.64079936285658,2.64079936285658,2.64079936285658,2.64079936285658,2.64079936285658,2.64079936285658,2.64079936285658,2.64079936285658,2.64079936285658,2.64079936285658
ENSMUSE00001434671,0.241615460949293,0.241615460949293,0.241615460949293,0.241615460949293,0.241615460949293,0.241615460949293,0.241615460949293,0.241615460949293,0.241615460949293,0.241615460949293
ENSMUSE00001434682,3.43045441128317,3.43045441128317,3.43045441128317,3.43045441128317,3.43045441128317,3.43045441128317,3.43045441128317,3.43045441128317,3.43045441128317,3.43045441128317
ENSMUSE00001434713,1.20015218970087,1.20015218970087,1.20015218970087,1.20015218970087,1.20015218970087,1.20015218970087,1.20015218970087,1.20015218970087,1.20015218970087,1.20015218970087
ENSMUSE00001434745,1.67858851784264,1.67858851784264,1.67858851784264,1.67858851784264,1.67858851784264,1.67858851784264,1.67858851784264,1.67858851784264,1.67858851784264,1.67858851784264
ENSMUSE00001434814,0.788630150999208,0.788630150999208,0.788630150999208,0.788630150999208,0.788630150999208,0.788630150999208,0.788630150999208,0.788630150999208,0.788630150999208,0.788630150999208
ENSMUSE00001434866,4.59870383142487,4.59870383142487,4.59870383142487,4.59870383142487,4.59870383142487,4.59870383142487,4.59870383142487,4.59870383142487,4.59870383142487,4.59870383142487
ENSMUSE00001434923,3.49707585317416,3.49707585317416,3.49707585317416,3.49707585317416,3.49707585317416,3.49707585317416,3.49707585317416,3.49707585317416,3.49707585317416,3.49707585317416
ENSMUSE00001434940,2.66068672651645,2.66068672651645,2.66068672651645,2.66068672651645,2.66068672651645,2.66068672651645,2.66068672651645,2.66068672651645,2.66068672651645,2.66068672651645
ENSMUSE00001434969,4.44056152640659,4.44056152640659,4.44056152640659,4.44056152640659,4.44056152640659,4.44056152640659,4.44056152640659,4.44056152640659,4.44056152640659,4.44056152640659
ENSMUSE00001435042,2.27748349213757,2.27748349213757,2.27748349213757,2.27748349213757,2.27748349213757,2.27748349213757,2.27748349213757,2.27748349213757,2.27748349213757,2.27748349213757
ENSMUSE00001435152,2.31341566462839,2.31341566462839,2.31341566462839,2.31341566462839,2.31341566462839,2.31341566462839,2.31341566462839,2.31341566462839,2.31341566462839,2.31341566462839
ENSMUSE00001435162,1.05121949666769,1.05121949666769,1.05121949666769,1.05121949666769,1.05121949666769,1.05121949666769,1.05121949666769,1.05121949666769,1.05121949666769,1.05121949666769
ENSMUSE00001435220,2.1467575915122,2.1467575915122,2.1467575915122,2.1467575915122,2.1467575915122,2.1467575915122,2.1467575915122,2.1467575915122,2.1467575915122,2.1467575915122
ENSMUSE00001435289,6.48600514658829,6.48600514658829,6.48600514658829,6.48600514658829,6.48600514658829,6.48600514658829,6.48600514658829,6.48600514658829,6.48600514658829,6.48600514658829
ENSMUSE00001435341,0.393316660002872,0.393316660002872,0.393316660002872,0.393316660002872,0.393316660002872,0.393316660002872,0.393316660002872,0.393316660002872,0.393316660002872,0.393316660002872
ENSMUSE00001435464,2.61022672592835,2.61022672592835,2.61022672592835,2.61022672592835,2.61022672592835,2.61022672592835,2.61022672592835,2.61022672592835,2.61022672592835,2.61022672592835
ENSMUSE00001435543,1.60382180467727,1.60382180467727,1.60382180467727,1.60382180467727,1.60382180467727,1.60382180467727,1.60382180467727,1.60382180467727,1.60382180467727,1.60382180467727
ENSMUSE00001435548,1.03071172467964,1.03071172467964,1.03071172467964,1.03071172467964,1.03071172467964,1.03071172467964,1.03071172467964,1.03071172467964,1.03071172467964,1.03071172467964
ENSMUSE00001435565,9.26616262267181,9.26616262267181,9.26616262267181,9.26616262267181,9.26616262267181,9.26616262267181,9.26616262267181,9.26616262267181,9.26616262267181,9.26616262267181
ENSMUSE00001435567,1.85668250954804,1.85668250954804,1.85668250954804,1.85668250954804,1.85668250954804,1.85668250954804,1.85668250954804,1.85668250954804,1.85668250954804,1.85668250954804
ENSMUSE00001435641,0.417495973386218,0.417495973386218,0.417495973386218,0.417495973386218,0.417495973386218,0.417495973386218,0.417495973386218,0.417495973386218,0.417495973386218,0.417495973386218
ENSMUSE00001435647,2.5925205257165,2.5925205257165,2.5925205257165,2.5925205257165,2.5925205257165,2.5925205257165,2.5925205257165,2.5925205257165,2.5925205257165,2.5925205257165
ENSMUSE00001435693,1.21628542451514,1.21628542451514,1.21628542451514,1.21628542451514,1.21628542451514,1.21628542451514,1.21628542451514,1.21628542451514,1.21628542451514,1.21628542451514
ENSMUSE00001435702,0.706420098007669,0.706420098007669,0.706420098007669,0.706420098007669,0.706420098007669,0.706420098007669,0.706420098007669,0.706420098007669,0.706420098007669,0.706420098007669
ENSMUSE00001435722,1.32959395525538,1.32959395525538,1.32959395525538,1.32959395525538,1.32959395525538,1.32959395525538,1.32959395525538,1.32959395525538,1.32959395525538,1.32959395525538
ENSMUSE00001435770,2.41325800686131,2.41325800686131,2.41325800686131,2.41325800686131,2.41325800686131,2.41325800686131,2.41325800686131,2.41325800686131,2.41325800686131,2.41325800686131
ENSMUSE00001435773,7.99915004968989,7.99915004968989,7.99915004968989,7.99915004968989,7.99915004968989,7.99915004968989,7.99915004968989,7.99915004968989,7.99915004968989,7.99915004968989
ENSMUSE00001435880,1.62280062289097,1.62280062289097,1.62280062289097,1.62280062289097,1.62280062289097,1.62280062289097,1.62280062289097,1.62280062289097,1.62280062289097,1.62280062289097
ENSMUSE00001436049,18.6060262385356,18.6060262385356,18.6060262385356,18.6060262385356,18.6060262385356,18.6060262385356,18.6060262385356,18.6060262385356,18.6060262385356,18.6060262385356
ENSMUSE00001436069,2.78507394392184,2.78507394392184,2.78507394392184,2.78507394392184,2.78507394392184,2.78507394392184,2.78507394392184,2.78507394392184,2.78507394392184,2.78507394392184
ENSMUSE00001436135,0.433072357265868,0.433072357265868,0.433072357265868,0.433072357265868,0.433072357265868,0.433072357265868,0.433072357265868,0.433072357265868,0.433072357265868,0.433072357265868
ENSMUSE00001436136,3.82745005619731,3.82745005619731,3.82745005619731,3.82745005619731,3.82745005619731,3.82745005619731,3.82745005619731,3.82745005619731,3.82745005619731,3.82745005619731
ENSMUSE00001436187,31.3730677714602,31.3730677714602,31.3730677714602,31.3730677714602,31.3730677714602,31.3730677714602,31.3730677714602,31.3730677714602,31.3730677714602,31.3730677714602
ENSMUSE00001436243,26.8672189887101,26.8672189887101,26.8672189887101,26.8672189887101,26.8672189887101,26.8672189887101,26.8672189887101,26.8672189887101,26.8672189887101,26.8672189887101
ENSMUSE00001436315,1.49951460314659,1.49951460314659,1.49951460314659,1.49951460314659,1.49951460314659,1.49951460314659,1.49951460314659,1.49951460314659,1.49951460314659,1.49951460314659
ENSMUSE00001436347,1.0396181054137,1.0396181054137,1.0396181054137,1.0396181054137,1.0396181054137,1.0396181054137,1.0396181054137,1.0396181054137,1.0396181054137,1.0396181054137
ENSMUSE00001436403,1.51074121516506,1.51074121516506,1.51074121516506,1.51074121516506,1.51074121516506,1.51074121516506,1.51074121516506,1.51074121516506,1.51074121516506,1.51074121516506
ENSMUSE00001436412,2.79839363424476,2.79839363424476,2.79839363424476,2.79839363424476,2.79839363424476,2.79839363424476,2.79839363424476,2.79839363424476,2.79839363424476,2.79839363424476
ENSMUSE00001436427,4.73904449011633,4.73904449011633,4.73904449011633,4.73904449011633,4.73904449011633,4.73904449011633,4.73904449011633,4.73904449011633,4.73904449011633,4.73904449011633
ENSMUSE00001436462,2.73920734294133,2.73920734294133,2.73920734294133,2.73920734294133,2.73920734294133,2.73920734294133,2.73920734294133,2.73920734294133,2.73920734294133,2.73920734294133
ENSMUSE00001436544,18.9649378832298,18.9649378832298,18.9649378832298,18.9649378832298,18.9649378832298,18.9649378832298,18.9649378832298,18.9649378832298,18.9649378832298,18.9649378832298
ENSMUSE00001436591,0.3058775800728,0.3058775800728,0.3058775800728,0.3058775800728,0.3058775800728,0.3058775800728,0.3058775800728,0.3058775800728,0.3058775800728,0.3058775800728
ENSMUSE00001436597,0.479370606312525,0.479370606312525,0.479370606312525,0.479370606312525,0.479370606312525,0.479370606312525,0.479370606312525,0.479370606312525,0.479370606312525,0.479370606312525
ENSMUSE00001437080,54.3325471593492,54.3325471593492,54.3325471593492,54.3325471593492,54.3325471593492,54.3325471593492,54.3325471593492,54.3325471593492,54.3325471593492,54.3325471593492
ENSMUSE00001437213,1.69072316065602,1.69072316065602,1.69072316065602,1.69072316065602,1.69072316065602,1.69072316065602,1.69072316065602,1.69072316065602,1.69072316065602,1.69072316065602
ENSMUSE00001437330,1.35903311540072,1.35903311540072,1.35903311540072,1.35903311540072,1.35903311540072,1.35903311540072,1.35903311540072,1.35903311540072,1.35903311540072,1.35903311540072
ENSMUSE00001437457,3.17242382408792,3.17242382408792,3.17242382408792,3.17242382408792,3.17242382408792,3.17242382408792,3.17242382408792,3.17242382408792,3.17242382408792,3.17242382408792
ENSMUSE00001437743,1.50358905351991,1.50358905351991,1.50358905351991,1.50358905351991,1.50358905351991,1.50358905351991,1.50358905351991,1.50358905351991,1.50358905351991,1.50358905351991
ENSMUSE00001437803,0.831473268278759,0.831473268278759,0.831473268278759,0.831473268278759,0.831473268278759,0.831473268278759,0.831473268278759,0.831473268278759,0.831473268278759,0.831473268278759
ENSMUSE00001437966,0.406283911452911,0.406283911452911,0.406283911452911,0.406283911452911,0.406283911452911,0.406283911452911,0.406283911452911,0.406283911452911,0.406283911452911,0.406283911452911
ENSMUSE00001438183,2.59951636253687,2.59951636253687,2.59951636253687,2.59951636253687,2.59951636253687,2.59951636253687,2.59951636253687,2.59951636253687,2.59951636253687,2.59951636253687
ENSMUSE00001438203,3.42205938995215,3.42205938995215,3.42205938995215,3.42205938995215,3.42205938995215,3.42205938995215,3.42205938995215,3.42205938995215,3.42205938995215,3.42205938995215
ENSMUSE00001438261,12.9577853106778,12.9577853106778,12.9577853106778,12.9577853106778,12.9577853106778,12.9577853106778,12.9577853106778,12.9577853106778,12.9577853106778,12.9577853106778
ENSMUSE00001438453,19.9158155882033,19.9158155882033,19.9158155882033,19.9158155882033,19.9158155882033,19.9158155882033,19.9158155882033,19.9158155882033,19.9158155882033,19.9158155882033
ENSMUSE00001438786,1.01342547411643,1.01342547411643,1.01342547411643,1.01342547411643,1.01342547411643,1.01342547411643,1.01342547411643,1.01342547411643,1.01342547411643,1.01342547411643
ENSMUSE00001438924,3.03795113007792,3.03795113007792,3.03795113007792,3.03795113007792,3.03795113007792,3.03795113007792,3.03795113007792,3.03795113007792,3.03795113007792,3.03795113007792
ENSMUSE00001439039,58.068574429258,58.068574429258,58.068574429258,58.068574429258,58.068574429258,58.068574429258,58.068574429258,58.068574429258,58.068574429258,58.068574429258
ENSMUSE00001439047,14.3713032513827,14.3713032513827,14.3713032513827,14.3713032513827,14.3713032513827,14.3713032513827,14.3713032513827,14.3713032513827,14.3713032513827,14.3713032513827
ENSMUSE00001439116,4.71753503023249,4.71753503023249,4.71753503023249,4.71753503023249,4.71753503023249,4.71753503023249,4.71753503023249,4.71753503023249,4.71753503023249,4.71753503023249
ENSMUSE00001439123,2.39302508993757,2.39302508993757,2.39302508993757,2.39302508993757,2.39302508993757,2.39302508993757,2.39302508993757,2.39302508993757,2.39302508993757,2.39302508993757
ENSMUSE00001439126,1.08227291010843,1.08227291010843,1.08227291010843,1.08227291010843,1.08227291010843,1.08227291010843,1.08227291010843,1.08227291010843,1.08227291010843,1.08227291010843
ENSMUSE00001439129,3.63551706954259,3.63551706954259,3.63551706954259,3.63551706954259,3.63551706954259,3.63551706954259,3.63551706954259,3.63551706954259,3.63551706954259,3.63551706954259
ENSMUSE00001439207,188.109473954764,188.109473954764,188.109473954764,188.109473954764,188.109473954764,188.109473954764,188.109473954764,188.109473954764,188.109473954764,188.109473954764
ENSMUSE00001439251,1.10803209574864,1.10803209574864,1.10803209574864,1.10803209574864,1.10803209574864,1.10803209574864,1.10803209574864,1.10803209574864,1.10803209574864,1.10803209574864
ENSMUSE00001439296,28.0532561606675,28.0532561606675,28.0532561606675,28.0532561606675,28.0532561606675,28.0532561606675,28.0532561606675,28.0532561606675,28.0532561606675,28.0532561606675
ENSMUSE00001439364,32.8558810435698,32.8558810435698,32.8558810435698,32.8558810435698,32.8558810435698,32.8558810435698,32.8558810435698,32.8558810435698,32.8558810435698,32.8558810435698
ENSMUSE00001439402,37.9561951364715,37.9561951364715,37.9561951364715,37.9561951364715,37.9561951364715,37.9561951364715,37.9561951364715,37.9561951364715,37.9561951364715,37.9561951364715
ENSMUSE00001439601,0.55347751973379,0.55347751973379,0.55347751973379,0.55347751973379,0.55347751973379,0.55347751973379,0.55347751973379,0.55347751973379,0.55347751973379,0.55347751973379
ENSMUSE00001439689,7.98560736642705,7.98560736642705,7.98560736642705,7.98560736642705,7.98560736642705,7.98560736642705,7.98560736642705,7.98560736642705,7.98560736642705,7.98560736642705
ENSMUSE00001439769,340.89851677976,340.89851677976,340.89851677976,340.89851677976,340.89851677976,340.89851677976,340.89851677976,340.89851677976,340.89851677976,340.89851677976
ENSMUSE00001439965,0.482448415971782,0.482448415971782,0.482448415971782,0.482448415971782,0.482448415971782,0.482448415971782,0.482448415971782,0.482448415971782,0.482448415971782,0.482448415971782
ENSMUSE00001440003,8.35476935580654,8.35476935580654,8.35476935580654,8.35476935580654,8.35476935580654,8.35476935580654,8.35476935580654,8.35476935580654,8.35476935580654,8.35476935580654
ENSMUSE00001440042,4.51237992510352,4.51237992510352,4.51237992510352,4.51237992510352,4.51237992510352,4.51237992510352,4.51237992510352,4.51237992510352,4.51237992510352,4.51237992510352
ENSMUSE00001440083,77.8431240711147,77.8431240711147,77.8431240711147,77.8431240711147,77.8431240711147,77.8431240711147,77.8431240711147,77.8431240711147,77.8431240711147,77.8431240711147
ENSMUSE00001440141,5.64339063441063,5.64339063441063,5.64339063441063,5.64339063441063,5.64339063441063,5.64339063441063,5.64339063441063,5.64339063441063,5.64339063441063,5.64339063441063
ENSMUSE00001440263,1.50175824612707,1.50175824612707,1.50175824612707,1.50175824612707,1.50175824612707,1.50175824612707,1.50175824612707,1.50175824612707,1.50175824612707,1.50175824612707
ENSMUSE00001440368,1.40015472084214,1.40015472084214,1.40015472084214,1.40015472084214,1.40015472084214,1.40015472084214,1.40015472084214,1.40015472084214,1.40015472084214,1.40015472084214
ENSMUSE00001440658,1.23743659329188,1.23743659329188,1.23743659329188,1.23743659329188,1.23743659329188,1.23743659329188,1.23743659329188,1.23743659329188,1.23743659329188,1.23743659329188
ENSMUSE00001440825,1.18789317562235,1.18789317562235,1.18789317562235,1.18789317562235,1.18789317562235,1.18789317562235,1.18789317562235,1.18789317562235,1.18789317562235,1.18789317562235
ENSMUSE00001440830,1.02706029729088,1.02706029729088,1.02706029729088,1.02706029729088,1.02706029729088,1.02706029729088,1.02706029729088,1.02706029729088,1.02706029729088,1.02706029729088
ENSMUSE00001440990,2.28738945756518,2.28738945756518,2.28738945756518,2.28738945756518,2.28738945756518,2.28738945756518,2.28738945756518,2.28738945756518,2.28738945756518,2.28738945756518
ENSMUSE00001441187,9.32186006267177,9.32186006267177,9.32186006267177,9.32186006267177,9.32186006267177,9.32186006267177,9.32186006267177,9.32186006267177,9.32186006267177,9.32186006267177
ENSMUSE00001441275,2.14893398593451,2.14893398593451,2.14893398593451,2.14893398593451,2.14893398593451,2.14893398593451,2.14893398593451,2.14893398593451,2.14893398593451,2.14893398593451
ENSMUSE00001441343,0.81072269318797,0.81072269318797,0.81072269318797,0.81072269318797,0.81072269318797,0.81072269318797,0.81072269318797,0.81072269318797,0.81072269318797,0.81072269318797
ENSMUSE00001441396,1.78444367396453,1.78444367396453,1.78444367396453,1.78444367396453,1.78444367396453,1.78444367396453,1.78444367396453,1.78444367396453,1.78444367396453,1.78444367396453
ENSMUSE00001441494,3.894557033738,3.894557033738,3.894557033738,3.894557033738,3.894557033738,3.894557033738,3.894557033738,3.894557033738,3.894557033738,3.894557033738
ENSMUSE00001441790,74.0667404377471,74.0667404377471,74.0667404377471,74.0667404377471,74.0667404377471,74.0667404377471,74.0667404377471,74.0667404377471,74.0667404377471,74.0667404377471
ENSMUSE00001441812,52.6359994722321,52.6359994722321,52.6359994722321,52.6359994722321,52.6359994722321,52.6359994722321,52.6359994722321,52.6359994722321,52.6359994722321,52.6359994722321
ENSMUSE00001441850,5.31942265628514,5.31942265628514,5.31942265628514,5.31942265628514,5.31942265628514,5.31942265628514,5.31942265628514,5.31942265628514,5.31942265628514,5.31942265628514
ENSMUSE00001441890,1.55456478215755,1.55456478215755,1.55456478215755,1.55456478215755,1.55456478215755,1.55456478215755,1.55456478215755,1.55456478215755,1.55456478215755,1.55456478215755
ENSMUSE00001441892,2.06960633607074,2.06960633607074,2.06960633607074,2.06960633607074,2.06960633607074,2.06960633607074,2.06960633607074,2.06960633607074,2.06960633607074,2.06960633607074
ENSMUSE00001441980,21.4690923404384,21.4690923404384,21.4690923404384,21.4690923404384,21.4690923404384,21.4690923404384,21.4690923404384,21.4690923404384,21.4690923404384,21.4690923404384
ENSMUSE00001442105,17.3764297402733,17.3764297402733,17.3764297402733,17.3764297402733,17.3764297402733,17.3764297402733,17.3764297402733,17.3764297402733,17.3764297402733,17.3764297402733
ENSMUSE00001442171,0.744657207991916,0.744657207991916,0.744657207991916,0.744657207991916,0.744657207991916,0.744657207991916,0.744657207991916,0.744657207991916,0.744657207991916,0.744657207991916
ENSMUSE00001442233,3.34215702367502,3.34215702367502,3.34215702367502,3.34215702367502,3.34215702367502,3.34215702367502,3.34215702367502,3.34215702367502,3.34215702367502,3.34215702367502
ENSMUSE00001442293,8.97761651615945,8.97761651615945,8.97761651615945,8.97761651615945,8.97761651615945,8.97761651615945,8.97761651615945,8.97761651615945,8.97761651615945,8.97761651615945
ENSMUSE00001442470,31.6283048109967,31.6283048109967,31.6283048109967,31.6283048109967,31.6283048109967,31.6283048109967,31.6283048109967,31.6283048109967,31.6283048109967,31.6283048109967
ENSMUSE00001442952,16.8182744273309,16.8182744273309,16.8182744273309,16.8182744273309,16.8182744273309,16.8182744273309,16.8182744273309,16.8182744273309,16.8182744273309,16.8182744273309
ENSMUSE00001442975,10.7966502370247,10.7966502370247,10.7966502370247,10.7966502370247,10.7966502370247,10.7966502370247,10.7966502370247,10.7966502370247,10.7966502370247,10.7966502370247
ENSMUSE00001443260,0.505668539975769,0.505668539975769,0.505668539975769,0.505668539975769,0.505668539975769,0.505668539975769,0.505668539975769,0.505668539975769,0.505668539975769,0.505668539975769
ENSMUSE00001443433,2.89780385000505,2.89780385000505,2.89780385000505,2.89780385000505,2.89780385000505,2.89780385000505,2.89780385000505,2.89780385000505,2.89780385000505,2.89780385000505
ENSMUSE00001443572,2.30068025575426,2.30068025575426,2.30068025575426,2.30068025575426,2.30068025575426,2.30068025575426,2.30068025575426,2.30068025575426,2.30068025575426,2.30068025575426
ENSMUSE00001443675,4.08747126421105,4.08747126421105,4.08747126421105,4.08747126421105,4.08747126421105,4.08747126421105,4.08747126421105,4.08747126421105,4.08747126421105,4.08747126421105
ENSMUSE00001443964,2.18813421610337,2.18813421610337,2.18813421610337,2.18813421610337,2.18813421610337,2.18813421610337,2.18813421610337,2.18813421610337,2.18813421610337,2.18813421610337
ENSMUSE00001443987,4.00114907524585,4.00114907524585,4.00114907524585,4.00114907524585,4.00114907524585,4.00114907524585,4.00114907524585,4.00114907524585,4.00114907524585,4.00114907524585
ENSMUSE00001444026,497.489556467543,497.489556467543,497.489556467543,497.489556467543,497.489556467543,497.489556467543,497.489556467543,497.489556467543,497.489556467543,497.489556467543
ENSMUSE00001444094,3.6652322391447,3.6652322391447,3.6652322391447,3.6652322391447,3.6652322391447,3.6652322391447,3.6652322391447,3.6652322391447,3.6652322391447,3.6652322391447
ENSMUSE00001444137,5.64284660017367,5.64284660017367,5.64284660017367,5.64284660017367,5.64284660017367,5.64284660017367,5.64284660017367,5.64284660017367,5.64284660017367,5.64284660017367
ENSMUSE00001444160,0.616493993868481,0.616493993868481,0.616493993868481,0.616493993868481,0.616493993868481,0.616493993868481,0.616493993868481,0.616493993868481,0.616493993868481,0.616493993868481
ENSMUSE00001444486,2.2565854522203,2.2565854522203,2.2565854522203,2.2565854522203,2.2565854522203,2.2565854522203,2.2565854522203,2.2565854522203,2.2565854522203,2.2565854522203
ENSMUSE00001444559,2.35102680120491,2.35102680120491,2.35102680120491,2.35102680120491,2.35102680120491,2.35102680120491,2.35102680120491,2.35102680120491,2.35102680120491,2.35102680120491
ENSMUSE00001444563,21.238779720749,21.238779720749,21.238779720749,21.238779720749,21.238779720749,21.238779720749,21.238779720749,21.238779720749,21.238779720749,21.238779720749
ENSMUSE00001444627,15.5955381086591,15.5955381086591,15.5955381086591,15.5955381086591,15.5955381086591,15.5955381086591,15.5955381086591,15.5955381086591,15.5955381086591,15.5955381086591
ENSMUSE00001444647,9.01709224561204,9.01709224561204,9.01709224561204,9.01709224561204,9.01709224561204,9.01709224561204,9.01709224561204,9.01709224561204,9.01709224561204,9.01709224561204
ENSMUSE00001444664,1.79612232535092,1.79612232535092,1.79612232535092,1.79612232535092,1.79612232535092,1.79612232535092,1.79612232535092,1.79612232535092,1.79612232535092,1.79612232535092
ENSMUSE00001444774,2.56341261552648,2.56341261552648,2.56341261552648,2.56341261552648,2.56341261552648,2.56341261552648,2.56341261552648,2.56341261552648,2.56341261552648,2.56341261552648
ENSMUSE00001444831,1.29636461980766,1.29636461980766,1.29636461980766,1.29636461980766,1.29636461980766,1.29636461980766,1.29636461980766,1.29636461980766,1.29636461980766,1.29636461980766
ENSMUSE00001444868,5.36452352330939,5.36452352330939,5.36452352330939,5.36452352330939,5.36452352330939,5.36452352330939,5.36452352330939,5.36452352330939,5.36452352330939,5.36452352330939
ENSMUSE00001444869,0.447974197539439,0.447974197539439,0.447974197539439,0.447974197539439,0.447974197539439,0.447974197539439,0.447974197539439,0.447974197539439,0.447974197539439,0.447974197539439
ENSMUSE00001444878,1.61472933088546,1.61472933088546,1.61472933088546,1.61472933088546,1.61472933088546,1.61472933088546,1.61472933088546,1.61472933088546,1.61472933088546,1.61472933088546
ENSMUSE00001444911,3.93983099402436,3.93983099402436,3.93983099402436,3.93983099402436,3.93983099402436,3.93983099402436,3.93983099402436,3.93983099402436,3.93983099402436,3.93983099402436
ENSMUSE00001444952,2.18348660637486,2.18348660637486,2.18348660637486,2.18348660637486,2.18348660637486,2.18348660637486,2.18348660637486,2.18348660637486,2.18348660637486,2.18348660637486
ENSMUSE00001444987,0.482007211768354,0.482007211768354,0.482007211768354,0.482007211768354,0.482007211768354,0.482007211768354,0.482007211768354,0.482007211768354,0.482007211768354,0.482007211768354
