name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000316800,1.53506653851442e-05,0.00589791100334749,0.00175791661798439,0.286627935737095,0.952757175542567,0.00186241110049525,0.258912006740001,0.00488976775066554,0.360164994492677,0.000212077499951816
ENSMUSE00000321904,0.11472297401216,1.15171383881901e-07,0.501870818668838,0.662379318156515,0.546611476279304,0.0824376736455722,0.621729292804172,7.52998363418413e-08,0.625790972066107,0.51669680098147
ENSMUSE00000325187,4.83338107530233e-08,7.58648671108674e-09,1.04770551666833e-06,0.388329013805207,0.0348609295159391,4.42735423170162e-05,0.609872673955634,3.82078345126588e-09,0.369473109199115,4.11563354806043e-11
ENSMUSE00000326983,1.76178386843835e-05,0.000205033269686995,0.00579867557241975,0.761821985871099,0.104767396651595,1.55884887890622e-07,0.341759912043341,1.14753269082591e-06,0.675282413591511,0.00240727530154641
ENSMUSE00000330124,0.028027538417462,0.104269730739519,0.619482933885067,0.174731189033074,0.781231295131451,0.00419095660480712,0.896141405459238,0.00363157124461086,0.569169334403395,0.0128444732211046
ENSMUSE00000331499,0.0208379103637298,0.0488643104300518,0.126215217331517,0.570828259110368,0.50275537255864,0.000624213407263447,0.660843114360241,0.0358008951787319,0.342835099576933,0.21436245812355
ENSMUSE00000332390,0.0685460482244549,0.318334578650927,0.0121510076788999,0.758216928258104,0.358967227057563,0.00476726612121952,0.221667944747368,0.0124123102036494,0.438298921551234,0.0132728647124976
ENSMUSE00000332618,0.64434429755079,0.00406501695746368,0.0649007828182074,0.206599057225986,0.779518692106343,0.63106830298445,0.18136207389102,0.00474652252382938,0.945209039425535,0.348161911131313
ENSMUSE00000332759,0.000718725504423046,0.9996000664617,3.42354382549903e-05,0.823514927775687,0.198643287670826,1.58685803222073e-06,0.427321036497016,0.307448350824091,0.840651412585391,3.75814552405621e-07
ENSMUSE00000332856,0.000232941774260921,5.34097879282386e-05,0.00222254853934326,0.0948466452018721,0.4952015738389,0.0743216814653258,0.125826959169573,0.132371387914462,0.249464360023929,0.469658212946495
ENSMUSE00000333154,0.000777097177247374,0.0440070376225975,0.00235021558353307,0.8192102544714,0.23868623166912,0.0180900033429122,0.717435075428175,0.0591252570887348,0.738212873765816,0.00104873320203066
ENSMUSE00000333537,5.57274230472993e-05,0.000165281177112123,0.0593765913396563,0.571056363842938,0.761432789397625,0.00227542991495545,0.768073293463741,0.000462187536633622,0.78941029645841,0.0479034288595276
ENSMUSE00000334132,9.14625508962201e-07,8.9795896741323e-08,0.051690718663519,0.66054419379998,0.0522466422113896,0.000876598727083438,0.601775062616589,1.26990823953477e-07,0.798747064691618,0.0164827056936033
ENSMUSE00000334289,0.565358588003226,0.324993040745654,0.000166320177254265,0.497886448996336,0.209242595618058,0.943646724453401,0.943222485086541,0.702517546122871,0.0103346523531025,0.0423640332075432
ENSMUSE00000334392,0.00806961740244404,0.0165512192334564,0.0782710819152985,0.76925406221089,0.760910101324832,0.0421768256908798,0.431447457564476,0.00635294717776989,0.493377883936224,0.0127415201971225
ENSMUSE00000335411,3.10124458779379e-09,0.000167020094321825,0.0817063065014913,0.597562412317529,0.105628306194755,9.72917906434801e-12,0.158217808285353,0.0668540792135759,0.674137482301484,0.0501126105856824
ENSMUSE00000336047,0.000311399639376752,0.000254092946347248,0.00270655358189432,0.0435583796538735,0.13448012455056,7.42321639683557e-08,0.556480579652308,6.34444743824663e-08,0.696730036793923,1.02969723836747e-07
ENSMUSE00000336128,0.000689109479746508,0.00105970297508935,0.0180645112954727,0.49069786161804,0.350758707163232,0.00254109228180089,0.874452687323831,5.2779936618347e-05,0.642995883942487,0.00289640410312545
ENSMUSE00000336331,1.95348095366533e-05,0.000688399895106367,0.310117772383384,0.580291557837749,0.118474126915055,4.84304919879104e-05,0.753835514627727,0.00159615640941855,0.0126081051556993,0.000712785862097554
ENSMUSE00000336382,8.22303416134494e-05,0.0195810540577093,0.0183812911617688,0.610650700308426,0.83370632065821,0.000116942757505535,0.202927249376152,0.00278954624205775,0.508145630628214,0.00299723713348728
ENSMUSE00000336818,7.12292919175782e-05,1.03355053923373e-05,0.349844183052367,0.970811769819808,0.978920372976929,0.000306255825196822,0.14387171146177,0.000640672186524728,0.39740991045326,0.0361505245502746
ENSMUSE00000338593,0.00384136866515308,0.222484350677997,0.173175215823316,0.555623534393724,0.581521643310349,0.00454927829035406,0.778541543264826,0.128909212361798,0.438873083908866,0.211872714407567
ENSMUSE00000338973,0.00089818000194442,0.00291821279319624,0.144576711066259,0.716735334522007,1,0.000991389801213467,0.653772694296797,0.000147902652876794,0.468221735691669,0.209701419024674
ENSMUSE00000339071,0.00813976302202979,3.38294184984196e-08,0.667448241193669,0.257231498612358,0.026610669195345,0.129787356015041,0.907946433064808,8.28182479101607e-11,0.50889920878531,0.915609499365911
ENSMUSE00000339763,8.52077878352485e-27,1.08404001627362e-15,2.60169223573373e-09,0.99419120473975,0.339054476390509,2.20307948011686e-24,0.00373140823771638,7.20952771889462e-26,0.223811721783965,2.863389502972e-16
ENSMUSE00000340151,0.0085736736484226,6.63384721475902e-06,0.00116604984457676,0.458575603501304,0.567116473583775,0.0159242774706807,0.83767013530507,0.000317286143692623,0.0425330539721907,0.456887898175932
ENSMUSE00000340561,0.00935217760138243,0.090974002049941,0.00814849169299232,0.559100689706951,0.524659403699019,0.0139154688425554,0.284781731562204,0.00102860955579122,0.489446828088617,1.59239345434126e-05
ENSMUSE00000340589,0.0799621614432142,0.000583661837853145,0.553184094623621,0.784346528779332,0.305885347456527,0.0259777905641975,0.238147592319174,0.0117572688397009,0.163386743974952,0.0480473876381845
ENSMUSE00000340941,7.00753972585774e-05,1.0971900129576e-08,0.034960301230323,0.792657259343282,0.720114066437659,0.000127778303808963,0.667865935753271,1.906575528899e-07,0.0944248752504845,0.796962376016376
ENSMUSE00000341064,0.0587461599597698,0.598412063156852,0.130305150165422,0.627679992603089,0.252797217146295,0.0100501277291131,0.0513120981547309,0.285374233719905,0.662270683936835,0.0763542670418437
ENSMUSE00000341909,1.18975462051725e-08,1.11079435061916e-05,0.0226905566499833,0.309240615904127,0.973213027154749,3.92232547199095e-11,0.621158878026216,9.96919826556518e-07,0.330540454796434,3.19482111031536e-06
ENSMUSE00000342094,6.93188964806383e-05,0.000508769218042711,0.00220100366791747,0.117287269502071,0.143999412869387,0.0545714414291552,0.975569118419584,0.00864881041549729,0.227203296331848,0.000399633555015162
ENSMUSE00000342881,4.85208778205457e-06,0.0463352913163711,0.000963972860744373,0.168488735364258,0.221046162275358,1.87205045051998e-05,0.847248161636322,0.00286853965518332,0.930816738702505,4.20380258597036e-06
ENSMUSE00000343458,0.0289741148185732,0.00530481582848645,0.864318149308439,0.424365727502359,0.306993473741654,0.000135303517750644,0.0693750160790248,1.59458963715821e-07,0.537868325586458,0.0897027935492541
ENSMUSE00000344006,0.0185011260835342,0.193380714060456,0.0696481035488856,0.889668083660444,0.437294740668179,0.00629624788241959,0.521151245203506,0.599589367210483,0.158454719157443,0.000644689748842295
ENSMUSE00000344865,0.0251311555258497,0.511507524036182,0.739797050975844,0.943032498715864,0.217981107019558,0.00294368476559577,0.20461292443754,0.491664850310656,0.741414998627977,0.941892876592782
ENSMUSE00000345121,0.000275454764973747,1.02966093026977e-05,8.55791097620791e-06,0.926201015148816,0.532653116793044,2.60989182272744e-05,0.616271589725967,1.42101339640801e-05,0.092679258800816,0.000192046524978155
ENSMUSE00000346577,0.0030932023545392,0.00114967686043865,0.00968398784341099,0.79907802861528,0.852709754770535,0.00196541560155007,0.513031055873491,0.00172206054769946,0.190901346069214,1.76119483095705e-05
ENSMUSE00000346942,0.000661591793650911,0.00575487658577175,0.0661954211028278,0.735235509467084,0.18297114144461,0.0147765510504472,0.700293010279672,0.000666205327788681,0.416522026545795,0.00082602418697655
ENSMUSE00000347248,5.41063925811379e-17,0.0144449765792017,1.33547075021252e-19,0.376681614745091,0.324494387602543,9.41983011150136e-24,0.031997819807581,6.50105619139758e-08,0.452698973638848,4.67259651157297e-31
ENSMUSE00000348630,0.0264140094626283,0.132429584297603,0.190491570404921,0.606482700361396,0.825696265850929,0.00345371407479018,0.586936833310735,0.0103845060194582,0.271526859757449,0.00108034531802366
ENSMUSE00000348904,1.32415481999575e-06,0.000165899455242621,0.0751913806606133,0.855972456646888,0.828193721498307,9.65602357498372e-06,0.893410523327946,0.000180863734031495,0.630377064377163,0.0149246555348286
ENSMUSE00000349870,0.00804824196916783,0.866293812447567,0.00110275139878231,0.769460595091793,0.963710006258746,0.00467781037398996,0.90436007171387,0.732914012386111,0.0732048719081944,0.0254077197478801
ENSMUSE00000350290,0.212693399026438,0.00533412381358385,0.04755194584827,0.813114279147808,0.461878985379169,0.0869679217620712,0.774772260342119,0.0046670187832819,0.983161586292977,0.0363341485620833
ENSMUSE00000350464,3.60510878812741e-05,0.000484965446777425,0.0644495253900725,0.379112501787532,0.651387995548152,0.00587855036080384,0.565659845036495,0.0377508065288115,0.366624524724888,0.0200620945251147
ENSMUSE00000350774,6.26877074148706e-07,0.954649421889852,1.36301631275494e-09,0.397853100459001,0.368295072477019,1.3749699715068e-06,0.138371612344797,0.0232073309721767,0.667876533441355,8.86945260214454e-16
ENSMUSE00000351964,0.0249812295824338,0.045410316126343,0.485769041693181,0.798047897565964,0.294415567253053,0.00102082685865215,0.104966951582567,0.00019305556608187,0.885154476527232,0.224748918306433
ENSMUSE00000352268,0.611099334453721,0.0022721042544566,0.0621581366622614,0.867498954169037,0.81976848887367,0.917905876890644,0.440849073145291,0.0323136554596386,0.424896123426378,0.00163852558333525
ENSMUSE00000352696,0.000279297497489689,1.63059185659274e-13,0.85850092929006,0.518487641037018,0.248023186323434,0.00207870685728767,0.0691465235333263,4.71187497884683e-10,0.24794131372743,0.642554434045249
ENSMUSE00000352848,0.0433891968019698,0.0569474411408961,0.0278739297525143,0.315598917287624,0.97587582786364,0.0065114668803934,0.324958785518791,0.000250929932410383,0.419778620111618,0.00599247759349921
ENSMUSE00000353369,0.737821819914349,0.000979155975985672,0.844851843475447,0.525071843939854,0.196158077394534,0.0311924357551041,0.959518667802658,0.000171224528048465,0.894153682596604,0.57593175811849
ENSMUSE00000355002,0.0250716231918793,0.142170309492654,0.00371409356768457,0.162177098799137,0.635219202734832,0.00251460850768299,0.913066011802448,0.0030614552320026,0.277613311748355,5.76202620822578e-09
ENSMUSE00000355438,0.0498723663732901,0.00672948668317094,0.60650044166171,0.995792375957696,0.508944965862582,0.00945029775271297,0.779305202456035,0.00285698422153279,0.106995301810407,0.203635796721271
ENSMUSE00000355602,0.000271559008115004,6.08144783232198e-06,0.000497479981966258,0.406656695857695,0.827829535625348,8.82336951761274e-06,0.288936508005734,3.51411951889852e-05,0.133193184243262,0.000176843998739417
ENSMUSE00000356333,0.275964294085793,0.310527690991799,0.19656750038061,0.683920392248474,0.0326819974540944,0.00684438239060778,0.908110067893865,0.618798293525579,0.346587061793429,0.424065751181224
ENSMUSE00000356911,0.219105762116005,0.0044395098285808,0.187902867044534,0.309844898367471,0.371038614460573,0.230706631159193,0.397228782130069,0.00189564201996629,0.974185550635662,0.635498993567654
ENSMUSE00000357291,2.09878553197262e-07,0.0170336000391769,1.15021620715265e-07,0.696526664139319,0.000260849946536862,6.7980492973207e-17,0.000678544875352637,8.77329086377304e-10,0.103731107216244,3.00272708933047e-16
ENSMUSE00000357828,0.123817270484899,0.00135665304315027,0.602373555042947,0.820470242748611,0.210134970941359,0.626596938520036,0.129549061053517,0.0542758871564047,0.49112812222197,0.249952474062489
ENSMUSE00000358077,8.85585644457947e-06,0.00921895758153248,0.347719284169468,0.65640782530247,0.806220195100662,5.91463480536217e-07,0.332865365069398,9.24698508615604e-05,0.903342802115536,0.575165074650707
ENSMUSE00000359710,0.00137868136961794,0.111122068750286,0.0309759256103754,0.772594653713065,0.194794819621631,2.85370833116176e-05,0.287095648922914,0.0177409927214895,0.745632403416835,0.0692618216559435
ENSMUSE00000361929,9.1566530175526e-05,0.0227033661751021,0.255927996023251,0.650841651792168,0.78544190721084,9.46327487644343e-05,0.583759867695243,0.00123570559066381,0.233192086799593,0.00214215188148862
ENSMUSE00000362826,0.142578778890225,0.00141344236413245,0.412640696573695,0.799180385581048,0.219968833618197,0.0314589323422931,0.00575040285579482,0.481418612049451,0.540648416097991,0.155856852680459
ENSMUSE00000362858,0.00807485000140694,0.00464692258001236,0.506231048342326,0.941547422285465,0.148372644771583,0.283828883608162,0.57043273629805,0.026483660348248,0.803288622672956,0.259694006350054
ENSMUSE00000363502,7.28307466478203e-06,0.000475710651636144,0.00047536218204914,0.503827918863438,0.332309070494824,4.51112811854417e-08,0.977785658914574,3.76361637125204e-05,0.486255104327399,5.19437188900702e-08
ENSMUSE00000364028,7.48023391652324e-12,7.55856292946243e-07,3.24394626961815e-08,0.0874289628713726,0.000207303086770855,3.911944571929e-05,0.850581609220402,2.09681119564964e-05,0.173082085508604,3.90882444909988e-05
ENSMUSE00000365357,0.000359904910295858,0.00429599681774246,0.00110285770838643,0.945765592568639,0.341370925357814,0.00833890977046557,0.0990740603464883,5.75371043619996e-06,0.385777996395015,0.00385144703607659
ENSMUSE00000365377,0.0260481999923497,0.623200428918274,0.00085972502114878,0.697863667100429,0.116043076321164,3.35068778659697e-05,0.792657373029046,0.252476793756402,0.120941229873421,1.83749334626312e-09
ENSMUSE00000365970,0.0302423126801441,0.183989241241219,0.555390912888753,0.988907812934296,0.442165227874117,0.00819237268884783,0.266683158965268,0.815128801582125,0.513815435445695,0.948260508543
ENSMUSE00000367069,0.0659103339411157,0.167422581923695,0.000290367887287417,0.933510410116484,0.264016677808894,0.00254532947199257,0.0622992705270395,0.565058604839535,0.581161198509714,1.46939754444185e-06
ENSMUSE00000367721,0.678090360484545,0.192997430972242,0.460707976642357,0.597253448134501,0.00571934551001251,0.000781708337756171,0.95254814563564,0.0599865557596014,0.165861071426688,0.20532144245181
ENSMUSE00000367734,3.77015268977374e-13,7.39055702658508e-08,1.99132773198432e-05,0.727774021002977,0.805581760405603,8.23994610597414e-11,0.326451886840089,2.22835486069574e-09,0.715919256834779,2.99835194589171e-05
ENSMUSE00000367859,0.0241342997473205,0.270559770765488,0.621543289692203,0.436124977711308,1,0.00899715987099307,0.163063117600116,0.00199757889432506,0.849225887373902,0.121645040225082
ENSMUSE00000368094,1.82861964293713e-05,0.000406444421314912,0.56125341671132,0.34570484056779,0.597521592473031,0.00362737513117427,0.994008802301161,0.00813546957059588,0.0472682955871025,0.0461452878716236
ENSMUSE00000368111,0.000685213165477152,0.00188885780381289,0.137506050538626,0.842572096544131,0.836721480433421,0.000451753411790467,0.669358697904344,0.00173779217851233,0.143544138645337,0.00306407834307739
ENSMUSE00000370373,0.127531266502288,0.208094334456121,0.425727068577063,0.954758165855903,0.614141243481483,0.284744738677117,0.0685051255265651,0.00170922766110631,0.705990967806884,0.167839665505627
ENSMUSE00000370845,7.72764248770311e-06,6.84593369921896e-05,0.161100671955275,0.310863554882324,0.186021270304524,1.08507219487958e-08,0.0484231152893633,8.80216370830968e-11,0.0277258216520902,4.94356145696158e-07
ENSMUSE00000371175,3.62671459935688e-05,5.74330990630858e-06,0.00271496521984798,0.996694435273454,0.378503709954054,5.71064508184279e-05,0.472580349385418,7.5657810494427e-06,0.744911015596485,9.0652898744466e-05
ENSMUSE00000372968,9.56433381824599e-05,1.63666712670418e-07,0.095555193350031,0.532568023815702,0.478952577445703,8.94895018709546e-07,0.996850925509319,6.64714709132803e-09,0.179583092406599,6.38057863622398e-05
ENSMUSE00000373315,0.0032918011713396,1.40517885058648e-07,0.27759511138046,0.331165491426805,0.943450680470356,0.0412960719318866,0.30493474417346,0.000588431908535293,0.867652235760252,0.617227966981562
ENSMUSE00000374356,1.16957883365256e-06,0.000193818164293932,0.000687741846310733,0.180661764299291,0.321414313949767,4.38569913349352e-07,0.486110591909616,0.000580615527792324,0.984040004253667,0.00560840224886546
ENSMUSE00000374385,0.993228450907585,0.00973452152949886,0.00398958783818662,0.402137113033181,0.569206798707814,0.171705527105116,0.247415956930077,0.0230302359961531,0.930021463044811,7.81782079075449e-05
ENSMUSE00000374812,7.06087106102249e-30,1.16402700819633e-24,1.97544775915613e-15,0.594453767537882,0.928531120033311,5.0456723376815e-28,0.973552450822739,1.64355314948519e-23,0.421297134671869,1.11130060016468e-20
ENSMUSE00000376021,0.069602869694149,0.924572676215628,0.10511078298043,0.692332933979452,0.532807377495948,0.131666321635656,0.310659061465537,0.588536840165647,0.694494032504292,0.00772714359475542
ENSMUSE00000376431,0.00350515603321416,0.247765407616593,0.0924773167391141,0.875443233970535,0.715515722387446,0.0191168888852698,0.243090988955764,0.0331170021348796,0.486296112615981,0.0102082861173016
ENSMUSE00000376458,0.464643451958969,0.0432696356880061,0.746998722215262,0.720006422588855,0.782757790507337,0.182118035306921,0.135218986749499,0.000131231559244329,0.78927655805964,0.768415454699673
ENSMUSE00000376637,0.171221595908058,0.313942933206851,0.196489747689867,0.813421740517626,0.0731443635788932,0.00110140248578689,0.933419886914526,0.184361903995053,0.125714159220569,0.952860076266296
ENSMUSE00000377984,3.56999776262333e-07,2.61616676546974e-09,6.94631863531039e-06,0.329280249450605,0.558855715724553,6.23273686064993e-08,0.0971646465318059,1.30810950254561e-07,0.0777648572645582,4.0652447995155e-05
ENSMUSE00000378784,0.0866815246151107,0.551164769860491,0.00291116899518554,0.363287658207792,0.739517734056336,0.25370637412719,0.977428367851911,0.776392910903463,0.743525222342908,0.0043740016838227
ENSMUSE00000379073,0.030472451317744,0.00626592735825523,0.0895772550162341,0.697818251723693,0.512787805453075,0.290528901531774,0.988679256645457,0.0167825936412201,0.588594009519273,0.00350930624555635
ENSMUSE00000379117,7.99770176055281e-07,0.00259673400453285,1.05546925948796e-10,0.670590129180618,0.719995975472317,3.00848640341498e-08,0.69245691659274,0.0022248838516813,0.252922653644965,3.23812527563084e-17
ENSMUSE00000380268,0.0481956551238197,0.0209729363193643,0.00158132704604843,0.901244502403516,0.971693167417563,0.0337822254644873,0.718155276271768,0.0381977315601493,0.163794300754551,0.0321304298042914
ENSMUSE00000380956,0.107892036569587,0.00113462827215259,0.230996968684781,0.406997143631832,0.605201388916657,0.196092948153767,0.834445004985773,0.00826380388510355,0.752912462989612,0.852104594032446
ENSMUSE00000381076,0.000175410681497352,0.00187654072264782,0.00658621632225166,0.617864076756692,0.76045156147607,0.000277327084363973,0.0660996007379499,1.87819348646551e-05,0.603928341514112,8.00118592760803e-05
ENSMUSE00000381081,7.01423877461895e-08,8.39075894245848e-05,0.0136686435330528,0.612676126147154,0.738647159720518,6.2873313694207e-08,0.157841578972724,5.93132544915066e-09,0.536717518970147,4.46648582382051e-05
ENSMUSE00000382144,0.000170801401685158,0.800571391989269,0.168829407103602,0.497049073660264,0.35279621298687,0.000593569907822147,0.890305895984691,0.28517199997005,0.106071646229096,0.698739728999212
ENSMUSE00000382619,0.082654793783402,0.0618747151627794,0.198030180114729,0.584371977562022,0.294620929372066,0.000965087625394264,0.443416682466288,0.00152740976972502,0.640600995701862,0.667301647770695
ENSMUSE00000383412,3.10420564486259e-11,3.95697087873383e-12,1.37475431769997e-05,0.130365002679466,0.961144443617601,3.92428388159085e-16,0.725789820792491,5.61923777596549e-16,0.445900150175968,2.79721361364104e-08
ENSMUSE00000384183,1.43183913711673e-10,1.18503286635813e-11,6.16719111982212e-08,0.794469058518177,0.947891522836034,2.3991758951521e-08,0.432331068696664,2.5757869063412e-11,0.778374642182275,2.6995084808241e-10
ENSMUSE00000384642,5.94971367318785e-05,2.82464098760661e-05,0.0374764497763151,0.979690234577314,0.369333278493351,9.82839092874294e-07,0.211092221928599,4.83625254740777e-08,0.498881738615491,0.00137315755644094
ENSMUSE00000385067,0.100055661627522,0.104425234881103,0.468157767669895,0.907647239693995,0.595757249806083,0.0313493836822991,0.216205045709052,0.00413700565154179,0.232270115681146,0.514677251340416
ENSMUSE00000385360,0.073617075757696,0.00913356670069434,0.964350765474389,0.768876652000337,0.0833808799093779,0.000387059728972401,0.405521155290276,0.000271418856614967,0.426207310110189,0.25419610920458
ENSMUSE00000386284,0.000293537144139854,7.15315760448217e-10,0.98461910573992,0.212658495540259,0.0124772436975632,0.0421706641605366,0.0647877757568159,1.2447619072612e-07,0.262410722051152,0.94640062426907
ENSMUSE00000386478,0.00450280023608054,0.00475669100438084,0.810260191718691,0.438689143213067,0.274583843145551,3.6239905957899e-05,0.638558702990255,0.000196397914091459,0.88970176306246,0.374250846687343
ENSMUSE00000387281,0.00279835671281452,0.000502647981659575,3.72778257178499e-05,0.638935270158122,0.981779906229973,0.0132376092572458,0.28729390177517,5.62238039675818e-05,0.188480410382342,0.00177199458166154
ENSMUSE00000387313,7.95237219786812e-05,4.34221378337531e-09,0.0133746727012065,0.582265285658374,0.220921993472079,0.00130537554167719,0.279549238467214,9.38558570594053e-08,0.122455438890839,0.109157734994691
ENSMUSE00000387638,0.292659829760704,0.0825625170637374,0.794680679876079,0.223273832366335,0.653822245208847,0.0100515189601073,0.150873653604678,4.60119495140901e-05,0.133806815004423,0.00816814549762419
ENSMUSE00000387832,4.67633582456375e-09,4.0173097029884e-11,0.000650490701487438,0.120464605365249,0.605138224816851,6.08615541758697e-13,0.528687244832175,6.34257101082495e-14,0.530016193906502,1.37014830501138e-06
ENSMUSE00000388226,0.453094578437494,0.0145154909068594,0.0262492940072063,0.602271426396789,0.417994372145551,0.297433145368221,0.863639373392495,0.00171474717782904,0.0304814145399387,7.93211417341966e-06
ENSMUSE00000388523,0.555417859532974,0.00667164828833781,0.448012892056526,0.255051775209392,0.0126505348716329,0.00299183492771926,0.420204724794404,0.00231297941148342,0.557379405436635,0.349138729699859
ENSMUSE00000390040,0.000419035077778239,0.12866959026167,0.276193478442588,0.307196788652067,0.749026889348344,0.000249067427750315,0.114292117185024,0.337315524679545,0.869913584615389,0.0137557184400165
ENSMUSE00000390218,0.0100780349753112,0.057799560322193,0.306287225826052,0.50471361068517,0.0170480290761763,8.22971409327337e-05,3.95276975690433e-06,0.0348852816768318,0.183206284728568,0.0442000204738901
ENSMUSE00000390890,0.182251565183593,0.96674112891706,0.536126933831005,0.172983448958577,0.796303002353806,0.786881030717836,0.445649125792144,0.0391344079456952,0.507068742036467,0.00565840266247085
ENSMUSE00000391822,0.00170776514662589,0.000243405144159421,0.00980466853652449,0.277177781515677,0.502599052467789,0.00657192226272494,0.855140601752049,0.00525572031294917,0.522288640518443,0.00828959650664308
ENSMUSE00000392237,0.445641063993456,0.928220184598584,0.0165671608840114,0.0373979898876842,0.190748728027419,0.000190335046743829,0.508404229515186,0.00631937938676376,0.394525494761772,1.27955932410158e-06
ENSMUSE00000392591,0.334759392658986,0.130090475477241,0.028226718288099,0.23079188589584,0.633005522310515,0.111152921939815,0.610637173963888,0.00150147232661495,0.748570209220114,4.67154641448281e-05
ENSMUSE00000393259,0.0133136402591933,0.00565594959925196,0.858767025536541,0.541392610679295,0.251057552673769,0.0560190796258942,0.483463394723882,4.8533048587998e-05,0.598573165167906,0.852532535605812
ENSMUSE00000393777,0.0601097867190082,0.232191932539094,0.0148891637261314,0.0406071571480343,0.151179276845465,0.0225274717493111,0.952428194811015,0.426082618053323,0.055783189492512,8.23674268502365e-10
ENSMUSE00000395084,7.39826311274399e-05,0.000865240808679056,0.000137890195395873,0.649034683069693,0.289417340151211,1.66527109041779e-06,0.884455249243291,9.37376353261897e-05,0.53449134132403,9.35110808413017e-06
ENSMUSE00000396012,0.000905760471975814,0.00870426811293721,0.0807392595019419,0.471855030801219,1,0.000496237127001023,0.508544869618618,0.00515164803606099,0.76868636294179,0.0035794205530074
ENSMUSE00000396675,0.191206578050812,0.00291290811474434,0.0588166481163554,0.669386698522123,0.192008125095534,0.762824628738366,0.0443400121966484,0.148120688901725,0.325104974925394,0.147553304354005
ENSMUSE00000396816,0.0312952813225751,0.0423153864839079,0.236673460341379,0.324177660146669,0.123192461136608,0.115373973802548,0.992096477074598,0.0038381823296035,0.474336479935978,0.120982043282117
ENSMUSE00000396852,0.00197595577801097,0.812631403534572,0.0876898327629919,0.925628213285189,0.963042878176063,0.00691459149319951,0.00184406649615656,0.00120897516567006,0.186828379790683,0.00135820021829957
ENSMUSE00000397497,0.00342312155375287,4.50711045814869e-06,0.152087907088419,0.0713326561331098,0.139376735673633,0.00179684294474459,0.00111812379462231,0.00167722798537678,0.136183061363262,0.0850089104202581
ENSMUSE00000397918,0.679558857564912,0.653759285011538,0.0134466346016064,0.39206241820716,0.579599514324747,0.32153358928341,0.277278185833814,0.13524911848188,0.450161418565411,5.26950080498923e-06
ENSMUSE00000399579,0.0601721610799543,0.287862324422131,0.816059133605416,0.70113485461585,0.279740982887106,0.00478422097982044,0.241590651394339,0.784537486965878,0.389757853606812,0.10428288790895
ENSMUSE00000401120,0.697466103787454,0.722322534621557,0.0646796743451703,0.237558746633369,0.177247963369385,0.0077780307572326,0.839549269629412,0.302562058557246,0.418297755701946,0.990494318596944
ENSMUSE00000403332,3.0840335257063e-23,2.46316329063504e-24,1.64767545570816e-16,0.535800788566305,0.651999899110673,4.87870228359465e-23,0.130230104393162,1.05692376562424e-28,0.187622404908335,9.57355250889405e-21
ENSMUSE00000403511,5.47121299667953e-29,6.46884607763183e-17,6.6491872920313e-09,0.268250303066742,0.163186595502129,7.02268452126154e-27,0.0105597774452598,6.41436167813552e-32,0.16692237120443,5.70172306483357e-20
ENSMUSE00000403774,6.59416841732259e-14,0.000233743364251964,5.22227101284198e-06,0.838879500994838,0.338621768207212,1.00425891914408e-17,0.0838465915669717,2.40749888656181e-08,0.832368112333422,2.09705278385117e-08
ENSMUSE00000403890,0.229123166108913,0.20913377830232,0.663547006820834,0.617617770201224,0.271380739192763,0.00866124610871924,0.288452139731026,0.00974444196681976,0.509016939822205,0.450631478706681
ENSMUSE00000404978,0.416157588203279,0.0639303593845496,0.331117754145403,0.613341857098679,0.187747360179967,0.103839550125953,0.747818566439766,0.0073751470048743,0.740961350211814,0.338625938404781
ENSMUSE00000405132,0.00460051971694152,0.972873870116137,0.0674957876807016,0.985741802025039,0.0795470476986147,2.43234634336445e-05,0.0283391727508225,0.0246762042094856,0.472230790084147,0.00289485000062678
ENSMUSE00000406682,0.00868569955625782,0.444400522530086,0.00020508127219243,0.855852533790714,0.212974815737722,0.127755674127787,0.00681842389176161,0.000267211551005914,0.0259483789905164,0.0506500471271043
ENSMUSE00000406786,0.0500148385886248,0.000573272322822829,0.0234791047903899,0.553765441489389,0.0429533038505767,0.000762197925440953,0.813555182329032,0.00197287451204541,0.989530978494365,0.039388487359642
ENSMUSE00000406812,0.214650215873876,0.268189141869342,8.30544734248892e-06,0.451595022059337,0.543519400537148,0.0127161628497515,0.86059465706719,0.0456511774242732,0.541809505374369,1.27178436158183e-06
ENSMUSE00000406829,4.85962475701043e-07,1.1735552368887e-05,0.01774473540102,0.997227002173884,0.733844715790523,8.92615704078212e-08,0.76466587626227,4.04142517031794e-05,0.379108422572642,0.000219386265451855
ENSMUSE00000408535,2.56003207763297e-11,1.44246223952996e-12,4.23989893713937e-09,0.976841010051303,0.983093953898784,1.08417035483549e-08,0.188588165319241,8.20470937770492e-14,0.245429717690232,3.20263347358035e-13
ENSMUSE00000408723,0.000236876769489121,0.101307112521653,6.27515806354461e-07,0.739271433978842,0.606408996463252,0.000121494448505552,0.35731424182595,0.697692463413123,0.516492079930528,2.14330850831232e-09
