name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001323951,4.80916727803904,3.31185568824968,4.95316301664168,2.19748622407588,-0.2085009701069,2.40318008385626,0.376575869521172,1.49094533369498,-4.80176069766046,-2.04608390509467
ENSMUSE00001324082,-2.53210019938417,-1.20931224805131,1.68998031659516,-0.00334422976373358,1.51341144101781,-1.01534452860263,-1.6618822096675,-2.86785022795508,-0.787187186441307,0.906137359917585
ENSMUSE00001324156,1.77171068852285,-1.12080648415869,3.03150030707078,1.13189358383866,-1.33190461052831,-0.692087505844124,0.0690813055700631,-2.18361876242728,-0.424637585952666,1.47496913727945
ENSMUSE00001324174,1.20611454969313,3.27533811210335,1.3434131604437,-1.06322306676811,-0.955701964060778,1.31363565240046,-0.0534462472324128,4.28511493163905,-0.455104238391085,1.95153198882073
ENSMUSE00001324247,3.33020443646697,3.2005466515303,3.0790210129246,-0.113112934792894,-2.37255775812579,1.07075961313407,-1.65189133156943,1.66176825475376,-1.02121521823309,2.1709187294844
ENSMUSE00001324359,-0.188242099919705,-0.413168269116304,2.74694322329886,0.00895949482668677,-2.78047630244901,-2.97767789719541,-0.25105124710208,-0.673179011045071,-1.3955275682863,1.34245616018588
ENSMUSE00001324369,-1.02877123188637,-1.40164218374272,1.75890359821768,-0.626255194353539,-1.86518175114817,-2.26769778868101,-0.428820462619131,-1.20420745200832,-0.394331499044337,1.99082729352688
ENSMUSE00001324410,-2.75660230948146,-0.0941361966008858,-3.05196577517669,0.433138732307019,-0.231846514152852,-3.42158755594133,-1.3406322757433,-1.8679072046512,-1.68840166190582,-5.17350616938952
ENSMUSE00001324422,-2.47165613637492,-1.85869485558978,0.185920878848662,-1.84157819009575,1.51340489776612,0.883326951486948,-0.952054073041873,-0.969170738535903,-0.497096713384009,1.5304023555604
ENSMUSE00001324429,-0.122405548663318,-0.471232012658732,0.379174987166355,-0.44179510431758,-0.410171645479172,-0.0907820898249104,-0.952050583560304,-0.981487491901456,1.38247916122733,2.20344925271126
ENSMUSE00001324447,1.26747344278678,1.16519668667054,4.26375637845479,1.94334496387335,1.17689097624845,0.501019455161882,1.04674815388943,0.268599876686626,-0.957339032872192,1.36307238170925
ENSMUSE00001324469,0.902065914129318,-2.84992493560625,0.558597468511106,-2.07916420833895,-2.85154450411146,0.129685618356804,0.971526917615847,0.200766190348545,-0.550137205009261,2.08762447184079
ENSMUSE00001324472,0.053725082995826,-1.11517273573546,3.23564493114784,0.345044618328854,-2.46148860312589,-2.75280813845892,-0.45240104422801,-1.91261839829232,-1.22942190494057,1.66117840787842
ENSMUSE00001324511,-1.96956803874047,-0.458797385160725,-1.84693460490045,-0.150017164663578,-0.697637936905813,-2.51718881098271,-0.108161005053669,-0.416941225550816,-0.554874238879342,-2.25179167911622
ENSMUSE00001324516,-2.30559107777703,-2.50268219622789,-1.78729141904379,0.197577232950767,-2.21629111828675,-4.71945942901455,0.0143091196752574,-2.6859503095034,-1.12924589046279,-3.11411454245735
ENSMUSE00001324525,-1.52510716052327,-1.87393558719992,2.21681557671327,-2.06758400507022,-0.410173953320671,0.132302891226278,-0.952055940297828,-0.758407522427524,-1.11620095669888,3.16819862508461
ENSMUSE00001324585,3.14013197406309,2.18590941741243,5.30413613916123,1.64336422028165,-2.19863050533297,-0.701862751551528,-0.193632422752019,0.348912774378759,-1.82070601812634,1.84006590075324
ENSMUSE00001324620,-0.805016719363803,-1.02077241437927,2.0176063366991,-0.0169582403109886,-1.19846519397942,-1.98652367303223,-0.599220623163897,-1.60303479723217,-0.252876850909511,1.78168772610058
ENSMUSE00001324628,3.79370105672896,3.5811154443349,3.33642492374726,0.365939147715771,-0.235860949416872,3.19190095959631,-0.161133140923213,3.05404315569591,0.207931149349384,3.17841692538087
ENSMUSE00001324648,-4.17598591334825,-2.36740410591972,-4.89440139507789,0.634625844493925,-0.410175665706416,-5.2207874235486,0.0675628774174184,-2.93446707299622,0,-6.01091106373015
ENSMUSE00001324684,7.31777313923377,6.65611118725387,6.27985125967271,1.73389025153588,0.481094059373819,6.06497694707171,0.200418162502831,5.12263909822082,-0.372980121916019,4.17298088622081
ENSMUSE00001324750,0.0440194651174415,0.0775961205470091,-0.490718413385036,0.0992328371342075,0.0632499985557739,0.00803662653900789,0.354460549019063,0.332823832431865,0.305386992413814,-0.28456425810543
ENSMUSE00001324768,-0.540422668723159,1.60363987730831,0.923551290677472,1.82759266080666,0,-1.81640425810778,-2.48315238573601,-2.70710516923435,-0.74069415138851,-1.6447355215177
ENSMUSE00001324817,-0.540473931583082,0.739649015307249,0.92345853677247,-0.128380077372875,0,0.139517484079006,-1.61921295064514,-0.751183857965019,1.59825965107235,2.65009826521769
ENSMUSE00001325094,-0.543714843488324,1.04269572526405,0.205298698160082,0.475241337935534,-0.500532140169805,-1.51948832159366,-0.680164728625579,-0.112710341297066,-0.795848644448501,-1.06579128422395
ENSMUSE00001325138,-1.54587426804519,-0.269949340295245,1.14386747129513,0.449204655124796,-0.0660078915868224,-2.06108681475681,-1.55001164051068,-2.26916563593072,-1.1873565274587,-0.49269371128836
ENSMUSE00001325144,-0.459577765389623,-0.808406354912639,2.4224567467658,-1.89693166425901,-0.410174144805466,0,0.930699523324253,2.01922483267063,-0.254242600157406,4.0651458108674
ENSMUSE00001325237,0.152902163676089,-1.28836058243637,-1.70724802069903,-0.0674166205078258,-0.850906343729957,-0.630587559546043,-2.21221642177357,-3.43316038370212,2.90864737658583,1.26881597639462
ENSMUSE00001325247,-0.365153703236777,-3.16766506516221,1.68721153778403,-1.56389787533709,-1.90206314475128,-0.703318972650964,0.971528936904682,-0.632238252920441,-0.85770881885665,2.39340059426447
ENSMUSE00001325252,0.264231328028689,-1.20373689636963,2.16145542027736,-0.590542711580314,-2.33098051579136,-1.47620647618235,0.182435758412261,-0.43075842637705,-1.30400566831853,1.44799246353915
ENSMUSE00001325332,0,0,3.75982698346712,0,0,0,0,0,-0.264615645335508,3.58099231172406
ENSMUSE00001325364,-1.00077870976166,-0.259516112064391,1.52030072654901,-0.380429744451948,-0.174821260370231,-0.795170225679947,-1.73564131424929,-1.61472768186174,-0.00425931934111987,1.89647115165983
ENSMUSE00001325427,-2.2196797544247,-1.86738815325432,1.49346261252829,-2.20880349089051,-0.410174666555741,-0.421050930089932,-0.691385648123106,-0.349970310486916,-0.409322907439084,3.29294319597972
ENSMUSE00001325435,-2.77235036252368,-3.36418072085744,-2.6562458264449,0.543457007317277,-0.486916623829807,-3.80272399367077,-1.74759487180984,-5.65523259998456,-0.49414993616362,-3.6938527699258
ENSMUSE00001325562,1.53405585041574,1.66605425959439,-1.75885586874788,-2.69002904389726,-0.607854596532357,3.61623029778064,-0.568320465994609,3.78776283749704,1.50762094560371,2.43879412075309
ENSMUSE00001325596,-0.487527170210415,-0.102433095093975,0.851300342752061,0.621913533738574,-1.38720742921616,-2.49664813316515,-3.21102733741284,-3.93537396624539,0.448548446808027,0.677935255821513
ENSMUSE00001325613,-2.98248611139517,-3.3313152418985,1.95362447784132,-1.63066467828084,2.39913823608427,1.04731680296994,0,-1.69091557461557,-1.64974052872368,1.93454862739848
ENSMUSE00001325667,1.38700908444388,1.60282214787964,1.47442271801444,0.116216626382179,0.73589984854749,2.00669230660919,0.906016014672427,2.39262153616989,0.345388006594772,1.70359409822704
ENSMUSE00001325700,-2.19666018781226,-2.54548967767252,1.1417673950374,-1.37614575629488,1.97567643144372,1.15516199992634,0.00973499903088087,-1.15960892234676,-0.733786007321569,1.78412714401071
ENSMUSE00001325744,0.57172984969102,-0.569987055871483,1.84804234391233,-0.110350203213706,-2.9793355955712,-2.29725554266647,-0.521783897955863,-0.98142075061364,-0.90297407622104,1.055418470905
ENSMUSE00001325808,-0.393052199274186,-0.805189174687447,-1.32071768223411,-0.0491886501141229,-0.193738185925938,-0.537601735086001,0.837785719744937,0.0817851951716124,-0.459242510851871,-1.73077154297186
ENSMUSE00001325828,0.586931015874998,0.469205954288661,-0.764887733599542,-0.24001936077682,-0.524105350983363,0.302845025668455,0.22299734206188,0.93222265712736,0.161645768811535,-0.363222604011188
ENSMUSE00001325902,0.793908846771711,-0.64410055696239,2.71705417783284,0.909756846402965,-2.19900087313893,-2.31484887277019,-1.65170331553883,-3.20556071890418,-1.22582218364027,0.581475147789603
ENSMUSE00001325933,-0.284273235905219,-1.89106173982673,0.450556742118381,-1.4109319877604,1.17801707107486,2.30467582293004,2.73181366610787,2.25168391404153,-1.01695262374642,0.844536106132355
ENSMUSE00001325954,-0.515606834096832,-0.668856389588732,-0.984621190881913,-0.284190329765278,0.0313773371423093,-0.200039167189245,0.0169434637837077,-0.367722596039747,0.19277941411027,-0.507651447006365
ENSMUSE00001325991,-1.52478995842238,-2.11700134382414,-1.74881426007805,0.146489520033139,-0.187633007036394,-1.85891248549192,-0.213336710731295,-2.47682757458858,0.416453653909615,-1.47885012620158
ENSMUSE00001326056,-0.501116555910174,-0.922403786170626,2.13361128550181,-0.267496243516955,-1.22976014748468,-1.4633804598779,0.0627210082625679,-0.592186534391103,-0.910793987541426,1.49031354147734
ENSMUSE00001326125,0.643949477170975,1.54231086722672,-0.544403978929269,-1.76580409680563,-0.17374675674106,2.23600681723554,-0.923291248960313,2.38482371507203,0.123196750011827,1.34459686788819
ENSMUSE00001326127,-3.79017283661479,-2.92976454448201,-0.694362998689526,-0.778374964049128,-2.00454779455355,-5.01634566711921,-0.714219330865864,-2.86560891129875,-1.20018892881437,-1.11617696345477
ENSMUSE00001326161,-1.77938359229731,-2.28388476170867,-0.0701735434648291,0.326370913522377,0.0548626983223102,-2.05089180749738,0.130198472733842,-2.4800572024972,-0.283529818620541,-0.680074275607747
ENSMUSE00001326193,-1.59972515345273,-0.86824260047577,-0.479707387925382,-1.10818740054691,-1.95671496598483,-2.44825271889064,0.0266360122811408,0.266580812352285,1.4858213413865,2.11430135400804
ENSMUSE00001326214,-0.280341257287778,-0.797968907287129,2.93772320606467,0.533227638228417,-0.190169278986509,-1.0037381745027,-0.291449223650984,-1.62264576916653,-1.10293493170372,1.30156063613253
ENSMUSE00001326279,0.214165546661722,0.423710374782753,-0.19807538898523,0.152675272481066,-0.978489082045043,-0.916998807864387,-0.0555668097655868,0.2154682925361,-0.576957214864191,-0.927707876330486
ENSMUSE00001326374,3.31034990579529,2.46953848391389,2.42523001388953,1.99774152290154,-1.34172334097821,-0.0291149580844586,-0.241425274961886,0.230371686050462,-0.744120423033518,-0.316631932045534
ENSMUSE00001326413,-1.36886426119128,-1.71769381434425,3.38968402844743,0.137700839378412,0.551618737681168,-0.954946362888525,0.923407962542595,-0.931986691180067,-1.27932060502478,1.97266258404424
ENSMUSE00001326499,-1.91468487893735,-1.05199420542474,2.10269222952523,-0.838992030582219,0.551618445888095,-0.524074402467038,-2.16357855331162,-2.37658072815414,-0.893584505954803,2.04809975415265
ENSMUSE00001326506,0.135711310266393,-0.395489610411262,0.248136005652623,0.409021540502638,-0.786626455814446,-1.05993668605069,0.240862780308719,-0.563648370605182,-1.16854819197845,-1.32943372682846
ENSMUSE00001326522,-1.63016201013923,-2.06749676879189,2.49430282058086,-0.79181082094356,-0.253264384731755,-1.09161557392743,-2.58875394699089,-3.86443989483922,-1.20927042812452,2.0768432133999
ENSMUSE00001326545,-0.626578540048005,0.228152754249149,-1.30066188422689,0.190884142126461,0.106779524070162,-0.710683158104304,0.00137508484003471,0.0386436969627224,0.177074081913172,-1.31447194444018
ENSMUSE00001326548,1.35166903793695,3.04874916109164,3.02008010902105,1.64243915656664,-0.410174069087119,-0.700944187716809,1.36267785202185,2.76898785654685,-2.86870570477625,-1.49106475232184
ENSMUSE00001326559,-3.45978168704166,-1.68086965952361,-2.69686727830015,-0.110619966908299,-0.331382409827108,-3.68054412996047,-1.52237620440007,-3.09262589701539,-1.8844204761386,-4.47066778753046
ENSMUSE00001326619,-0.53081032649342,-0.760647011263235,1.12136339310198,-0.557120601325624,-2.74001191122087,-2.71370163638866,-0.987096641786487,-1.1906230517241,-0.0418786798280658,1.63660531459953
ENSMUSE00001326624,-0.219851644808843,0.600571492654137,-1.47432951047622,0.12420630870667,0.18968705969841,-0.154370893817102,0.358620919117035,0.834986103064503,0.145081060472729,-1.45345475871016
ENSMUSE00001326665,-0.467553466486221,-0.370732514639939,-0.0377729379503489,0.0797270737087115,0.372001214835805,-0.175279325359127,0.0555007370458021,-0.394958851302848,0.000128717482292968,-0.117371294176767
ENSMUSE00001326758,-0.371685454171265,-0.0645312391272454,1.86369070056925,0.635462380267958,-1.33211003120652,-2.33925786564575,-2.52997587203098,-3.22996949142618,-0.0459402799495019,1.18228804035179
ENSMUSE00001326858,0.496652851788251,-0.312563600519893,2.75003352828169,-0.159018438411744,-2.14235301917981,-1.48668172897982,-1.31692730485754,-1.47047246696569,-0.853372269109001,2.05567969758443
ENSMUSE00001326924,-3.97035275653964,-1.89228993561249,-0.718422873198442,-0.337999481363095,0,-3.08073469888205,-1.45536353988351,-3.0096539941329,-2.52864023484003,-2.90906362667537
ENSMUSE00001326975,-0.721368809097775,-0.842788877712871,3.0360342130343,-0.342423175089828,-2.03173844254301,-2.41068407655095,-0.929790849901984,-1.43015655252503,-1.25853686446551,2.11992052365862
ENSMUSE00001326992,-0.63591268047298,-2.28811871999956,1.39659835931019,0.232431343371771,-0.60375401087783,-1.47209803472258,0.184787830533807,-2.33576223283753,-1.08290914829298,0.0812578676454444
ENSMUSE00001327037,-0.28719639866824,-0.956014642244046,1.84845837762267,-0.499809331207847,-2.20762491837281,-1.9950119858332,-1.0313964408291,-1.4876017518653,-0.57882472923136,1.76944297959916
ENSMUSE00001327050,0.849607986934959,0.161716576178402,1.88039428460997,-1.01714871941353,-1.67630402861089,0.190452677737595,0.0892811558007931,1.26814645139273,-1.18734159644723,1.71020140757627
ENSMUSE00001327143,0.0783254082111582,-0.291344314293573,0.0756725692135219,0.108193111637424,-0.712952569861435,-0.742820273287701,-0.722242378741595,-1.12177980467259,-0.91510835695722,-0.947628899381123
ENSMUSE00001327257,-0.302656016109523,-1.19618554541942,0.0834225811996971,-0.15262921906625,-0.0868939177475745,-0.236920714790848,0.069786775959392,-0.973769550393779,-0.00818080795120311,0.227870992314744
ENSMUSE00001327330,1.2363755783984,0.485612181329001,1.47332249428661,-0.894531903480277,0.30794441786203,2.4388518997407,0.610707809908926,1.9908518947182,0.428085747372508,2.79594014513939
ENSMUSE00001327419,-0.759177931744975,-1.41815971174926,1.7309197019703,-0.725739706448068,-0.792260665032642,-0.825698890329549,-1.10041172143367,-1.79283172673486,-0.848609249321501,1.60805015909687
ENSMUSE00001327425,0.454944791689151,-0.965047061456752,1.36018846339396,0.8013671174044,-1.82692135900193,-2.17334368471718,-0.500095500454422,-2.26650967931557,-0.191479764767108,0.367341581222455
ENSMUSE00001327433,0.0687261318662611,-0.656343106358623,2.40341377064746,-1.18334525409785,-3.32886565876791,-2.0767942728038,-0.565075868653963,-0.0380737209147324,-1.38132425840411,2.20543476634121
ENSMUSE00001327447,2.16448194018028,3.27111849889262,3.53205775506333,3.49190088436183,0.593101759178838,-0.734317185002715,-0.459588167134828,-0.680370552604047,-0.93336501335724,-0.893208142655747
ENSMUSE00001327506,-0.621144162836587,0.679363848143091,4.04386084936678,-1.09670651432112,0,0,-1.63960149202912,0,-1.23908107183268,3.90148629185522
ENSMUSE00001327633,1.35160383980551,1.0027772994772,2.4031701901535,1.03168957592524,-0.410171735236088,-0.0902574713558242,0.00973491671648026,-0.0191773597315641,0.832810843606367,2.20429145783463
ENSMUSE00001327673,1.33942901570046,0.0751391465668047,0.509863167690372,0.0357291631713274,-3.74282793010757,-2.43912807757844,-1.64097424112455,-1.60156425772907,0.579410937438461,1.05354494195751
ENSMUSE00001327686,-1.27211572755223,-0.460589211721822,0.854663422828952,-0.0703475764000559,-0.410173968977881,-1.61194212013005,-2.1124109324624,-2.50265256778416,-0.00770038125585032,0.917310617973157
ENSMUSE00001327858,1.08348997171022,0.868736049881853,0.951200262354829,-0.053807091943518,0.206554243243422,1.34385130689716,-0.366549219340696,0.555993922484675,0.965033384616893,1.97004073891524
ENSMUSE00001327875,3.70651128817672,1.52904533234943,3.03054355871741,1.86818606830052,-0.534338263102668,1.30398695677353,2.02104499207374,1.68190425612265,0.352271976827424,1.51462946724432
ENSMUSE00001327945,1.93234888605896,1.67006699717731,3.20040749350915,0.572809522310472,-0.411291843210276,0.948247520538208,-0.0523265761210583,1.04493089874578,-1.43326826084088,1.1943297103578
ENSMUSE00001327990,2.29511406651781,1.08220339902421,3.29135099113994,1.17008458956077,-2.16164490435187,-1.03661542739483,-0.435602377766512,-0.523483568303064,-1.41996301654046,0.70130338503871
ENSMUSE00001327991,-2.18864134616702,-2.53746582044839,1.415972760086,-2.66419827601575,0,0,0,0,-3.84311478916034,0
ENSMUSE00001328060,-0.834703090381387,-1.35013778510723,1.94169689663832,-0.423513971037455,-0.989894758501812,-1.40108387784574,0.0682908907165224,-0.858332923353255,-0.617621584345608,1.74758928333017
ENSMUSE00001328130,-0.0545906475060155,-1.17998972309632,0.932036051568109,-1.68896679355701,-0.355586280996707,1.27878986505429,0.58157472118607,1.09055179164676,-1.11279627045231,1.50820657467281
ENSMUSE00001328179,-1.42912602742438,-1.77795252263274,0.584029937186751,1.562544102838,0,-2.4400562282367,0,-3.33076171001345,-1.28987244507368,-2.26838661072493
ENSMUSE00001328189,0.73866763628229,0.526144414987447,0.963171098080057,1.16837540950859,-2.58331703792155,-3.01302481114785,0.34059084776527,-0.301640146755874,-0.514644119869631,-0.719848431298165
ENSMUSE00001328223,0.861687559359538,1.76460073515758,1.43300159562901,0.642842153225778,0.144384449763344,0.363229855897103,-0.0100774337266033,1.1116811482052,-0.357489770823627,0.432669671579601
ENSMUSE00001328362,-1.76900800894057,-1.02516449033049,1.94707904243627,-0.958750726374721,0.322686716470102,-0.487570566095746,-1.91629651159065,-1.98271027554642,-1.96990026172438,0.935929507086614
ENSMUSE00001328465,1.25164452837545,-0.0768577660624543,2.2382330292511,-0.910091070729895,-4.3433002884401,-2.18156468933475,-0.258104684887432,0.575128619780009,-0.896248662454651,2.25207543752635
ENSMUSE00001328530,-0.429676560852149,-1.69229736734183,1.58765896257439,-0.868007855381872,-1.8350219462599,-1.39669065173018,-0.437467489000069,-1.26175700096002,-0.741717598099148,1.71394921985711
ENSMUSE00001328562,1.4904930470168,1.63683017640883,-1.50187156470841,-0.502512267002885,-0.344172463944032,1.64883285007565,-0.0662070018871354,2.07313544152458,-1.05393861558642,-2.05329791329195
ENSMUSE00001328577,0.305669291988023,-0.762435387980742,-1.19536367739901,-0.415672113954485,0.541633159606617,1.26297456554913,0.158715090138871,-0.188048183887386,1.35890772044141,0.57921615699688
ENSMUSE00001328582,-0.0702635171467649,-1.23467090708872,2.30164443766807,-0.8182456820781,-2.85976042059678,-2.11177825566544,-1.62427229812914,-2.04069752313976,-0.804136099065553,2.31575402068062
ENSMUSE00001328620,2.55790887317111,-0.22172092158881,-0.138234747189004,-1.01167643858459,-3.60303985412516,-0.0334545423694659,1.10562804698432,1.89558356398009,-0.735225260033072,0.138216431362511
ENSMUSE00001328688,-2.06886855400098,-1.71497936691108,0.471871924588632,-2.05540115639162,-0.410174720690171,-0.423642118299525,0.137462818405466,0.47788460788601,-2.77924431005745,-0.2519712290772
ENSMUSE00001328708,0.11219148603693,-0.767967150326004,2.41174557516825,-0.492619703485083,-1.33305161529901,-0.728240425776993,-1.31153759929015,-1.58688504613107,-1.08489938463041,1.81946589402293
ENSMUSE00001328722,-2.46887276952447,-1.85591181136208,1.89896655412676,-2.94443390470581,0,0,0.932599526533894,2.02112161987763,-2.98962763701915,1.85377282181342
ENSMUSE00001328825,0.30555828409726,1.96023525650465,1.82586857965672,1.63814221763605,0.364355049313158,-0.96822888422563,0.409781581109446,0.731874619978045,-1.24293040417589,-1.05520404215522
ENSMUSE00001328850,-0.298231091660534,-1.0567998929935,1.93676178933745,0.629414318427599,-3.01313192391805,-3.94077733400618,-0.682254872069218,-2.36846908349031,-0.301302568377427,1.00604490253243
ENSMUSE00001328885,-2.6576209912307,-2.04465765553506,1.44582651243831,-2.23464287587678,0,0.128639608357696,0.837621405167928,1.02760662550965,-1.0124893038975,2.66798008441759
ENSMUSE00001328918,-0.700412510002212,-0.146966124010098,-0.727354073652986,-0.384609707439115,0.425856010983648,0.11005320842055,-0.448134133919727,-0.21049055049071,0.439016982348836,0.0962726161349651
ENSMUSE00001329022,-3.27410888988378,-3.00689189460054,-2.93383164460579,0.884708901909356,-2.04560832047051,-6.20442611226364,0.793275637773492,-3.09832515873641,0.105885966284098,-3.71265458023105
ENSMUSE00001329048,-2.87530602550215,-1.33006441473206,-2.0206229456818,0.776075852549583,2.03159345986734,-1.61978841818439,1.33433139316134,-0.771808874120306,-0.277937307427617,-3.074636105659
ENSMUSE00001329066,-0.54669631341545,-1.1336517761812,1.82815762301056,-0.482802088400964,-0.620590541988246,-0.684484767002732,-0.125753877993246,-0.776603565773486,-1.17495798836393,1.1360017230476
ENSMUSE00001329097,-0.988249922927571,-0.343943202339271,-0.2939458660564,-0.0364128890227466,0.378535111908335,-0.573301921996489,0.373803572796234,0.0662732594797091,-0.0156839279605547,-0.273216904994208
ENSMUSE00001329113,-0.299916411626337,-0.434005804883034,0.171069474923107,0.165929668550003,0.511998448341211,0.046152368164871,0.162477314766668,-0.437458158666369,0.11186309355571,0.117002899928814
ENSMUSE00001329124,1.18054282052646,0.106896118550664,2.7188188202254,0.0474356392719794,-2.82222676351253,-1.68911958225805,-2.63929323834792,-2.57983275906924,-0.599339451970455,2.07204372898297
ENSMUSE00001329141,-2.78418656849535,-2.23246091048208,-1.17298025428198,0.788216362291545,-0.773569563268383,-4.34597249405528,-0.877032080653066,-3.89770935342669,-0.495470836729069,-2.45666745330259
ENSMUSE00001329211,0.108861795802092,-0.355029772984251,-0.565773152472835,0.262578960500961,-0.192192179744785,-0.345909344443654,0.396495553479686,-0.221113180005525,0.221875511918649,-0.606476601055146
ENSMUSE00001329287,0.891801254258999,-0.594049492154542,1.65876898824038,-1.26659601809915,-1.34726350381677,0.811133768541382,-0.849202677958828,-0.176656152014215,-0.744174960454335,2.1811900458852
ENSMUSE00001329291,2.65115747560638,0.0689161356121504,0.917364525999981,-0.12482676654587,-2.64358686362376,0.132397378528494,-0.952055893514118,-0.758312991356097,1.96427102050035,3.0064623130462
ENSMUSE00001329338,-0.561611593281523,-0.0911649554423898,0.789645840118795,-1.34118900091991,-2.17762077789481,-1.39804337025642,-3.53878005851365,-2.28875601303613,-0.0804567455854532,2.05037809545326
ENSMUSE00001329398,4.06262718532949,3.34817229296107,2.4523408896858,0.967578210103957,-1.18937169949121,1.90567727573432,-0.183318626191892,2.19727545666522,0.833386042478786,2.31814872206063
ENSMUSE00001329470,2.01965315361159,2.11450986440763,2.94679052739411,0.613365490784961,0.0751788874820374,1.48146655030866,-0.442803956555936,1.05834041706673,-0.302388611758504,2.03103642485065
ENSMUSE00001329473,0.516333707663862,0.867275491832704,2.14530668482054,-0.701150517030674,-1.0298957928746,0.187588431819939,-2.27155079524678,-0.703124786383401,-0.934543685781844,1.91191351606937
ENSMUSE00001329556,-2.10755701781026,-2.02842597989645,-0.886523000732504,-1.0218924768325,-1.39349080563667,-2.47915534661443,-0.869679091180431,-1.87621259424438,-0.857404115172608,-0.72203463907261
ENSMUSE00001329653,-0.440464563865731,-0.423730223217181,0.297444508914776,-0.271800488985852,-1.60526357645486,-1.77392765133474,1.42069637784968,1.26876664361835,-0.911327439584887,-0.342082441684259
ENSMUSE00001329711,0.286896728567692,0.484968922813356,0.694988620520258,-0.3302670838865,0.121790163245859,0.73895397570005,0.634827918136417,1.45006392483627,0.0492360825352997,1.07449178694206
ENSMUSE00001329918,-2.92141376118525,-2.30844994207775,1.60463812372258,-1.57252580936853,0,-0.797269793073295,2.21357669116103,1.47765255845181,-2.14459881589604,1.03256511719507
ENSMUSE00001329956,-0.263810932358316,-1.44788830916141,3.02039154468166,-0.534515801310953,-1.02019213414616,-0.749487265193523,-0.726828225417222,-1.64020073326768,-1.37311239752008,2.18179494847254
ENSMUSE00001330009,-0.772577841395375,-1.09105926275748,1.70276005932216,-0.716572258488304,-1.42561069030587,-1.48161627321294,-1.53239776367368,-1.90688476794286,-0.683388159374764,1.7359441584357
ENSMUSE00001330074,-0.0733888483548787,-0.2838743933673,0.0717278411528051,-0.975934125204215,-0.358183364778165,0.544361912071171,-0.322625618078925,0.369434113757989,-0.113313326941008,0.934348639416012
ENSMUSE00001330103,0.176065339739694,-1.38744452966709,1.09793446598622,-0.386576446100048,-0.588241283479655,-0.0255994976399131,1.39673107022247,0.39586298665543,-0.508553722187757,0.975957189898515
ENSMUSE00001330177,-0.241613046373421,-0.934137863092483,1.88033642986091,-0.233901050516965,-1.80258514021196,-1.81029713606841,-0.447609159437449,-1.14784597201297,-0.53200739788683,1.58223008249104
ENSMUSE00001330180,0.282725362706954,-0.864928686607135,2.4342790773472,-0.200719790589932,-1.00131111397377,-0.517865960676884,0.143611869058288,-0.520597026958915,0.981855344302123,3.61685421223926
ENSMUSE00001330205,-0.576301523513723,-0.299499976400326,-0.97016868680041,-2.90519131288618,-1.30170862761641,0,1.29090854691756,3.89659988340342,-0.7361705808681,1.19885204521767
ENSMUSE00001330404,0.719951942816971,-1.44031393378568,0.20843308541497,-0.870314381408814,-0.548266608831059,1.04199971539473,0.973198448519136,0.40319889614227,-0.227898347519045,0.850849119304738
ENSMUSE00001330533,-0.841034566020243,-0.655397489300326,-0.310911049272962,-1.14194072168891,-0.366759269118703,-0.0658531134500346,-0.490821847564315,-0.00427861517572943,-0.468735045270723,0.362294627145227
ENSMUSE00001330579,-1.05863172796646,-0.721115011565707,-2.14215651810993,0.283921578065469,0.340848834833467,-1.00170447119846,-0.500476129333001,-1.50551271896418,-0.6153068675903,-3.0413849637657
ENSMUSE00001330632,-1.20203341832224,-1.60589231085941,0.52307992403209,-0.158823969521217,-1.48880841620042,-2.53201786500144,-1.55643678376829,-3.00350512510648,-0.0287049164400029,0.653198977113305
ENSMUSE00001330641,0.461236667772742,-1.02420913288569,2.13956911357833,-0.6230614600998,-1.31680627990032,-0.232508152027775,-0.417991656381251,-0.819139329167142,-0.46784518898475,2.29478538469338
ENSMUSE00001330685,-0.62789992737011,-3.43175535497886,0.591149137677582,-2.36848524132866,-2.86520117701829,-1.12461586305973,2.73720683975762,1.67393672610741,0.6065238142492,3.56615819325544
ENSMUSE00001330748,-0.307197472615963,-1.19954563786641,1.72519678476271,-0.485074684288721,-1.03961501396254,-0.861737802289783,-1.01278931448644,-1.72726026806413,-0.542437912394978,1.66783355665645
ENSMUSE00001330813,-0.963912916722515,-1.24716244774697,-1.03299569182568,-0.978287870237628,-4.3298261866958,-4.31545123318069,-0.893846408846386,-1.16272098635573,-0.714674960080738,-0.769382781668789
ENSMUSE00001330814,1.3517238448951,1.00289410701929,4.8646517550764,0.831588151140805,1.49742355221657,2.01755924597086,1.87402118676733,2.04532714264582,0.39137314256532,4.42443674650092
ENSMUSE00001330828,-2.43932222666258,-2.66217930940229,-0.682289284101047,-0.666417717887288,0.137389455511484,-1.63551505326381,0.00959627979589082,-1.98616531171911,-1.11799057719236,-1.13386214340612
ENSMUSE00001330931,0.795174133519899,1.06455243249854,2.03433367825598,-1.85779884674139,-1.62352418602482,1.02944879423646,0.347972455096222,3.27032373433614,-0.940882614875498,2.95124991012186
