name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001453827,3.43853974819705,3.43853974819705,3.43853974819705,3.43853974819705,3.43853974819705,3.43853974819705,3.43853974819705,3.43853974819705,3.43853974819705,3.43853974819705
ENSMUSE00001453834,313.201250131125,313.201250131125,313.201250131125,313.201250131125,313.201250131125,313.201250131125,313.201250131125,313.201250131125,313.201250131125,313.201250131125
ENSMUSE00001453995,9.22795662427852,9.22795662427852,9.22795662427852,9.22795662427852,9.22795662427852,9.22795662427852,9.22795662427852,9.22795662427852,9.22795662427852,9.22795662427852
ENSMUSE00001454205,4.98141916453545,4.98141916453545,4.98141916453545,4.98141916453545,4.98141916453545,4.98141916453545,4.98141916453545,4.98141916453545,4.98141916453545,4.98141916453545
ENSMUSE00001454392,4.53235987446053,4.53235987446053,4.53235987446053,4.53235987446053,4.53235987446053,4.53235987446053,4.53235987446053,4.53235987446053,4.53235987446053,4.53235987446053
ENSMUSE00001454491,191.397229840612,191.397229840612,191.397229840612,191.397229840612,191.397229840612,191.397229840612,191.397229840612,191.397229840612,191.397229840612,191.397229840612
ENSMUSE00001454508,430.421637575426,430.421637575426,430.421637575426,430.421637575426,430.421637575426,430.421637575426,430.421637575426,430.421637575426,430.421637575426,430.421637575426
ENSMUSE00001454595,37.40281006975,37.40281006975,37.40281006975,37.40281006975,37.40281006975,37.40281006975,37.40281006975,37.40281006975,37.40281006975,37.40281006975
ENSMUSE00001454671,24.9057581456439,24.9057581456439,24.9057581456439,24.9057581456439,24.9057581456439,24.9057581456439,24.9057581456439,24.9057581456439,24.9057581456439,24.9057581456439
ENSMUSE00001454774,660.656140922536,660.656140922536,660.656140922536,660.656140922536,660.656140922536,660.656140922536,660.656140922536,660.656140922536,660.656140922536,660.656140922536
ENSMUSE00001454827,9.51102529615111,9.51102529615111,9.51102529615111,9.51102529615111,9.51102529615111,9.51102529615111,9.51102529615111,9.51102529615111,9.51102529615111,9.51102529615111
ENSMUSE00001455125,20.0392029225398,20.0392029225398,20.0392029225398,20.0392029225398,20.0392029225398,20.0392029225398,20.0392029225398,20.0392029225398,20.0392029225398,20.0392029225398
ENSMUSE00001455148,13.5576952201127,13.5576952201127,13.5576952201127,13.5576952201127,13.5576952201127,13.5576952201127,13.5576952201127,13.5576952201127,13.5576952201127,13.5576952201127
ENSMUSE00001455224,2.99809653231258,2.99809653231258,2.99809653231258,2.99809653231258,2.99809653231258,2.99809653231258,2.99809653231258,2.99809653231258,2.99809653231258,2.99809653231258
ENSMUSE00001455326,3.08018329622554,3.08018329622554,3.08018329622554,3.08018329622554,3.08018329622554,3.08018329622554,3.08018329622554,3.08018329622554,3.08018329622554,3.08018329622554
ENSMUSE00001455427,111.660849270855,111.660849270855,111.660849270855,111.660849270855,111.660849270855,111.660849270855,111.660849270855,111.660849270855,111.660849270855,111.660849270855
ENSMUSE00001455764,6.03681973429872,6.03681973429872,6.03681973429872,6.03681973429872,6.03681973429872,6.03681973429872,6.03681973429872,6.03681973429872,6.03681973429872,6.03681973429872
ENSMUSE00001455882,14.4654912325407,14.4654912325407,14.4654912325407,14.4654912325407,14.4654912325407,14.4654912325407,14.4654912325407,14.4654912325407,14.4654912325407,14.4654912325407
ENSMUSE00001455973,208.664899274285,208.664899274285,208.664899274285,208.664899274285,208.664899274285,208.664899274285,208.664899274285,208.664899274285,208.664899274285,208.664899274285
ENSMUSE00001455996,8.10893115087605,8.10893115087605,8.10893115087605,8.10893115087605,8.10893115087605,8.10893115087605,8.10893115087605,8.10893115087605,8.10893115087605,8.10893115087605
ENSMUSE00001456022,1737.6078777651,1737.6078777651,1737.6078777651,1737.6078777651,1737.6078777651,1737.6078777651,1737.6078777651,1737.6078777651,1737.6078777651,1737.6078777651
ENSMUSE00001456240,5.17072312163043,5.17072312163043,5.17072312163043,5.17072312163043,5.17072312163043,5.17072312163043,5.17072312163043,5.17072312163043,5.17072312163043,5.17072312163043
ENSMUSE00001456246,29.0232234981928,29.0232234981928,29.0232234981928,29.0232234981928,29.0232234981928,29.0232234981928,29.0232234981928,29.0232234981928,29.0232234981928,29.0232234981928
ENSMUSE00001456336,94.0710116423602,94.0710116423602,94.0710116423602,94.0710116423602,94.0710116423602,94.0710116423602,94.0710116423602,94.0710116423602,94.0710116423602,94.0710116423602
ENSMUSE00001456551,149.273963895274,149.273963895274,149.273963895274,149.273963895274,149.273963895274,149.273963895274,149.273963895274,149.273963895274,149.273963895274,149.273963895274
ENSMUSE00001456568,692.616038624113,692.616038624113,692.616038624113,692.616038624113,692.616038624113,692.616038624113,692.616038624113,692.616038624113,692.616038624113,692.616038624113
ENSMUSE00001456887,4.80901408898472,4.80901408898472,4.80901408898472,4.80901408898472,4.80901408898472,4.80901408898472,4.80901408898472,4.80901408898472,4.80901408898472,4.80901408898472
ENSMUSE00001457016,6.19665980293608,6.19665980293608,6.19665980293608,6.19665980293608,6.19665980293608,6.19665980293608,6.19665980293608,6.19665980293608,6.19665980293608,6.19665980293608
ENSMUSE00001457136,11.4476897068937,11.4476897068937,11.4476897068937,11.4476897068937,11.4476897068937,11.4476897068937,11.4476897068937,11.4476897068937,11.4476897068937,11.4476897068937
ENSMUSE00001457398,2.06255613851024,2.06255613851024,2.06255613851024,2.06255613851024,2.06255613851024,2.06255613851024,2.06255613851024,2.06255613851024,2.06255613851024,2.06255613851024
ENSMUSE00001457687,263.045719252593,263.045719252593,263.045719252593,263.045719252593,263.045719252593,263.045719252593,263.045719252593,263.045719252593,263.045719252593,263.045719252593
ENSMUSE00001458066,30.6084377313254,30.6084377313254,30.6084377313254,30.6084377313254,30.6084377313254,30.6084377313254,30.6084377313254,30.6084377313254,30.6084377313254,30.6084377313254
ENSMUSE00001458157,70.2889809140747,70.2889809140747,70.2889809140747,70.2889809140747,70.2889809140747,70.2889809140747,70.2889809140747,70.2889809140747,70.2889809140747,70.2889809140747
ENSMUSE00001458544,200.339158354928,200.339158354928,200.339158354928,200.339158354928,200.339158354928,200.339158354928,200.339158354928,200.339158354928,200.339158354928,200.339158354928
ENSMUSE00001458630,2.72764910504863,2.72764910504863,2.72764910504863,2.72764910504863,2.72764910504863,2.72764910504863,2.72764910504863,2.72764910504863,2.72764910504863,2.72764910504863
ENSMUSE00001458640,31.7010980376489,31.7010980376489,31.7010980376489,31.7010980376489,31.7010980376489,31.7010980376489,31.7010980376489,31.7010980376489,31.7010980376489,31.7010980376489
ENSMUSE00001458650,4.19844028599718,4.19844028599718,4.19844028599718,4.19844028599718,4.19844028599718,4.19844028599718,4.19844028599718,4.19844028599718,4.19844028599718,4.19844028599718
ENSMUSE00001458790,26.2366337770515,26.2366337770515,26.2366337770515,26.2366337770515,26.2366337770515,26.2366337770515,26.2366337770515,26.2366337770515,26.2366337770515,26.2366337770515
ENSMUSE00001458835,21.690552237085,21.690552237085,21.690552237085,21.690552237085,21.690552237085,21.690552237085,21.690552237085,21.690552237085,21.690552237085,21.690552237085
ENSMUSE00001458934,1.79732165161073,1.79732165161073,1.79732165161073,1.79732165161073,1.79732165161073,1.79732165161073,1.79732165161073,1.79732165161073,1.79732165161073,1.79732165161073
ENSMUSE00001459034,50.9641356297336,50.9641356297336,50.9641356297336,50.9641356297336,50.9641356297336,50.9641356297336,50.9641356297336,50.9641356297336,50.9641356297336,50.9641356297336
ENSMUSE00001459075,73.5775246340394,73.5775246340394,73.5775246340394,73.5775246340394,73.5775246340394,73.5775246340394,73.5775246340394,73.5775246340394,73.5775246340394,73.5775246340394
ENSMUSE00001459409,8.55788011548839,8.55788011548839,8.55788011548839,8.55788011548839,8.55788011548839,8.55788011548839,8.55788011548839,8.55788011548839,8.55788011548839,8.55788011548839
ENSMUSE00001459612,424.068671390067,424.068671390067,424.068671390067,424.068671390067,424.068671390067,424.068671390067,424.068671390067,424.068671390067,424.068671390067,424.068671390067
ENSMUSE00001459699,97.5313684792589,97.5313684792589,97.5313684792589,97.5313684792589,97.5313684792589,97.5313684792589,97.5313684792589,97.5313684792589,97.5313684792589,97.5313684792589
ENSMUSE00001459739,4.18309587589237,4.18309587589237,4.18309587589237,4.18309587589237,4.18309587589237,4.18309587589237,4.18309587589237,4.18309587589237,4.18309587589237,4.18309587589237
ENSMUSE00001460016,20.7304960222212,20.7304960222212,20.7304960222212,20.7304960222212,20.7304960222212,20.7304960222212,20.7304960222212,20.7304960222212,20.7304960222212,20.7304960222212
ENSMUSE00001460156,57.3654232094091,57.3654232094091,57.3654232094091,57.3654232094091,57.3654232094091,57.3654232094091,57.3654232094091,57.3654232094091,57.3654232094091,57.3654232094091
ENSMUSE00001460332,8.87216960649988,8.87216960649988,8.87216960649988,8.87216960649988,8.87216960649988,8.87216960649988,8.87216960649988,8.87216960649988,8.87216960649988,8.87216960649988
ENSMUSE00001460518,8.68567697913415,8.68567697913415,8.68567697913415,8.68567697913415,8.68567697913415,8.68567697913415,8.68567697913415,8.68567697913415,8.68567697913415,8.68567697913415
ENSMUSE00001460796,54.3961180881774,54.3961180881774,54.3961180881774,54.3961180881774,54.3961180881774,54.3961180881774,54.3961180881774,54.3961180881774,54.3961180881774,54.3961180881774
ENSMUSE00001460856,28.5523569554797,28.5523569554797,28.5523569554797,28.5523569554797,28.5523569554797,28.5523569554797,28.5523569554797,28.5523569554797,28.5523569554797,28.5523569554797
ENSMUSE00001460886,749.59157062039,749.59157062039,749.59157062039,749.59157062039,749.59157062039,749.59157062039,749.59157062039,749.59157062039,749.59157062039,749.59157062039
ENSMUSE00001460941,4.5826892667425,4.5826892667425,4.5826892667425,4.5826892667425,4.5826892667425,4.5826892667425,4.5826892667425,4.5826892667425,4.5826892667425,4.5826892667425
ENSMUSE00001461393,1404.29177976643,1404.29177976643,1404.29177976643,1404.29177976643,1404.29177976643,1404.29177976643,1404.29177976643,1404.29177976643,1404.29177976643,1404.29177976643
ENSMUSE00001461830,297.899025422537,297.899025422537,297.899025422537,297.899025422537,297.899025422537,297.899025422537,297.899025422537,297.899025422537,297.899025422537,297.899025422537
ENSMUSE00001461868,3.43628607391815,3.43628607391815,3.43628607391815,3.43628607391815,3.43628607391815,3.43628607391815,3.43628607391815,3.43628607391815,3.43628607391815,3.43628607391815
ENSMUSE00001461969,8.32524453961561,8.32524453961561,8.32524453961561,8.32524453961561,8.32524453961561,8.32524453961561,8.32524453961561,8.32524453961561,8.32524453961561,8.32524453961561
ENSMUSE00001461977,76.238917917437,76.238917917437,76.238917917437,76.238917917437,76.238917917437,76.238917917437,76.238917917437,76.238917917437,76.238917917437,76.238917917437
ENSMUSE00001462058,184.885710949947,184.885710949947,184.885710949947,184.885710949947,184.885710949947,184.885710949947,184.885710949947,184.885710949947,184.885710949947,184.885710949947
ENSMUSE00001462162,79.1188812254673,79.1188812254673,79.1188812254673,79.1188812254673,79.1188812254673,79.1188812254673,79.1188812254673,79.1188812254673,79.1188812254673,79.1188812254673
ENSMUSE00001462618,2.62099294909252,2.62099294909252,2.62099294909252,2.62099294909252,2.62099294909252,2.62099294909252,2.62099294909252,2.62099294909252,2.62099294909252,2.62099294909252
ENSMUSE00001463255,28.0326245539815,28.0326245539815,28.0326245539815,28.0326245539815,28.0326245539815,28.0326245539815,28.0326245539815,28.0326245539815,28.0326245539815,28.0326245539815
ENSMUSE00000098627,59.2219484439809,59.2219484439809,59.2219484439809,59.2219484439809,59.2219484439809,59.2219484439809,59.2219484439809,59.2219484439809,59.2219484439809,59.2219484439809
ENSMUSE00000098773,6.74408737006315,6.74408737006315,6.74408737006315,6.74408737006315,6.74408737006315,6.74408737006315,6.74408737006315,6.74408737006315,6.74408737006315,6.74408737006315
ENSMUSE00000100041,34.8432506676378,34.8432506676378,34.8432506676378,34.8432506676378,34.8432506676378,34.8432506676378,34.8432506676378,34.8432506676378,34.8432506676378,34.8432506676378
ENSMUSE00000100441,5.95724873227405,5.95724873227405,5.95724873227405,5.95724873227405,5.95724873227405,5.95724873227405,5.95724873227405,5.95724873227405,5.95724873227405,5.95724873227405
ENSMUSE00000103086,16.4868556456118,16.4868556456118,16.4868556456118,16.4868556456118,16.4868556456118,16.4868556456118,16.4868556456118,16.4868556456118,16.4868556456118,16.4868556456118
ENSMUSE00000103557,8.23133111083945,8.23133111083945,8.23133111083945,8.23133111083945,8.23133111083945,8.23133111083945,8.23133111083945,8.23133111083945,8.23133111083945,8.23133111083945
ENSMUSE00000104223,1.57017762023379,1.57017762023379,1.57017762023379,1.57017762023379,1.57017762023379,1.57017762023379,1.57017762023379,1.57017762023379,1.57017762023379,1.57017762023379
ENSMUSE00000105760,35.8569017763814,35.8569017763814,35.8569017763814,35.8569017763814,35.8569017763814,35.8569017763814,35.8569017763814,35.8569017763814,35.8569017763814,35.8569017763814
ENSMUSE00000106438,0.973277755399536,0.973277755399536,0.973277755399536,0.973277755399536,0.973277755399536,0.973277755399536,0.973277755399536,0.973277755399536,0.973277755399536,0.973277755399536
ENSMUSE00000106764,24.735250938792,24.735250938792,24.735250938792,24.735250938792,24.735250938792,24.735250938792,24.735250938792,24.735250938792,24.735250938792,24.735250938792
ENSMUSE00000107233,3.40822744681922,3.40822744681922,3.40822744681922,3.40822744681922,3.40822744681922,3.40822744681922,3.40822744681922,3.40822744681922,3.40822744681922,3.40822744681922
ENSMUSE00000108603,23.6789291550456,23.6789291550456,23.6789291550456,23.6789291550456,23.6789291550456,23.6789291550456,23.6789291550456,23.6789291550456,23.6789291550456,23.6789291550456
ENSMUSE00000109525,776.549352621532,776.549352621532,776.549352621532,776.549352621532,776.549352621532,776.549352621532,776.549352621532,776.549352621532,776.549352621532,776.549352621532
ENSMUSE00000109904,3.22209270837111,3.22209270837111,3.22209270837111,3.22209270837111,3.22209270837111,3.22209270837111,3.22209270837111,3.22209270837111,3.22209270837111,3.22209270837111
ENSMUSE00000109961,18.1083547387497,18.1083547387497,18.1083547387497,18.1083547387497,18.1083547387497,18.1083547387497,18.1083547387497,18.1083547387497,18.1083547387497,18.1083547387497
ENSMUSE00000110329,11.4999596625668,11.4999596625668,11.4999596625668,11.4999596625668,11.4999596625668,11.4999596625668,11.4999596625668,11.4999596625668,11.4999596625668,11.4999596625668
ENSMUSE00000110864,148.689864431422,148.689864431422,148.689864431422,148.689864431422,148.689864431422,148.689864431422,148.689864431422,148.689864431422,148.689864431422,148.689864431422
ENSMUSE00000112654,7.55578472193881,7.55578472193881,7.55578472193881,7.55578472193881,7.55578472193881,7.55578472193881,7.55578472193881,7.55578472193881,7.55578472193881,7.55578472193881
ENSMUSE00000114045,5.15213483931881,5.15213483931881,5.15213483931881,5.15213483931881,5.15213483931881,5.15213483931881,5.15213483931881,5.15213483931881,5.15213483931881,5.15213483931881
ENSMUSE00000114833,183.487856363202,183.487856363202,183.487856363202,183.487856363202,183.487856363202,183.487856363202,183.487856363202,183.487856363202,183.487856363202,183.487856363202
ENSMUSE00000116437,89.1992265988355,89.1992265988355,89.1992265988355,89.1992265988355,89.1992265988355,89.1992265988355,89.1992265988355,89.1992265988355,89.1992265988355,89.1992265988355
ENSMUSE00000117507,2.36476968058882,2.36476968058882,2.36476968058882,2.36476968058882,2.36476968058882,2.36476968058882,2.36476968058882,2.36476968058882,2.36476968058882,2.36476968058882
ENSMUSE00000118854,349.095942630046,349.095942630046,349.095942630046,349.095942630046,349.095942630046,349.095942630046,349.095942630046,349.095942630046,349.095942630046,349.095942630046
ENSMUSE00000119259,14.274703277374,14.274703277374,14.274703277374,14.274703277374,14.274703277374,14.274703277374,14.274703277374,14.274703277374,14.274703277374,14.274703277374
ENSMUSE00000119919,150.006417980224,150.006417980224,150.006417980224,150.006417980224,150.006417980224,150.006417980224,150.006417980224,150.006417980224,150.006417980224,150.006417980224
ENSMUSE00000120729,11.8238315362649,11.8238315362649,11.8238315362649,11.8238315362649,11.8238315362649,11.8238315362649,11.8238315362649,11.8238315362649,11.8238315362649,11.8238315362649
ENSMUSE00000122506,22.0225445277771,22.0225445277771,22.0225445277771,22.0225445277771,22.0225445277771,22.0225445277771,22.0225445277771,22.0225445277771,22.0225445277771,22.0225445277771
ENSMUSE00000122860,3.55930599340459,3.55930599340459,3.55930599340459,3.55930599340459,3.55930599340459,3.55930599340459,3.55930599340459,3.55930599340459,3.55930599340459,3.55930599340459
ENSMUSE00000123685,1.48157547277429,1.48157547277429,1.48157547277429,1.48157547277429,1.48157547277429,1.48157547277429,1.48157547277429,1.48157547277429,1.48157547277429,1.48157547277429
ENSMUSE00000125782,11.6542605814269,11.6542605814269,11.6542605814269,11.6542605814269,11.6542605814269,11.6542605814269,11.6542605814269,11.6542605814269,11.6542605814269,11.6542605814269
ENSMUSE00000127614,25.1626227814615,25.1626227814615,25.1626227814615,25.1626227814615,25.1626227814615,25.1626227814615,25.1626227814615,25.1626227814615,25.1626227814615,25.1626227814615
ENSMUSE00000128245,10.36906632093,10.36906632093,10.36906632093,10.36906632093,10.36906632093,10.36906632093,10.36906632093,10.36906632093,10.36906632093,10.36906632093
ENSMUSE00000131907,1.37898802437711,1.37898802437711,1.37898802437711,1.37898802437711,1.37898802437711,1.37898802437711,1.37898802437711,1.37898802437711,1.37898802437711,1.37898802437711
ENSMUSE00000140268,8.95724025571278,8.95724025571278,8.95724025571278,8.95724025571278,8.95724025571278,8.95724025571278,8.95724025571278,8.95724025571278,8.95724025571278,8.95724025571278
ENSMUSE00000140787,10.0735144062666,10.0735144062666,10.0735144062666,10.0735144062666,10.0735144062666,10.0735144062666,10.0735144062666,10.0735144062666,10.0735144062666,10.0735144062666
ENSMUSE00000141577,18.8347136849983,18.8347136849983,18.8347136849983,18.8347136849983,18.8347136849983,18.8347136849983,18.8347136849983,18.8347136849983,18.8347136849983,18.8347136849983
ENSMUSE00000143882,62.2978654416561,62.2978654416561,62.2978654416561,62.2978654416561,62.2978654416561,62.2978654416561,62.2978654416561,62.2978654416561,62.2978654416561,62.2978654416561
ENSMUSE00000144356,641.050911251057,641.050911251057,641.050911251057,641.050911251057,641.050911251057,641.050911251057,641.050911251057,641.050911251057,641.050911251057,641.050911251057
ENSMUSE00000145756,2.65235570246046,2.65235570246046,2.65235570246046,2.65235570246046,2.65235570246046,2.65235570246046,2.65235570246046,2.65235570246046,2.65235570246046,2.65235570246046
ENSMUSE00000146391,5.43618286139031,5.43618286139031,5.43618286139031,5.43618286139031,5.43618286139031,5.43618286139031,5.43618286139031,5.43618286139031,5.43618286139031,5.43618286139031
ENSMUSE00000150056,10.9696791951831,10.9696791951831,10.9696791951831,10.9696791951831,10.9696791951831,10.9696791951831,10.9696791951831,10.9696791951831,10.9696791951831,10.9696791951831
ENSMUSE00000150107,465.87718644212,465.87718644212,465.87718644212,465.87718644212,465.87718644212,465.87718644212,465.87718644212,465.87718644212,465.87718644212,465.87718644212
ENSMUSE00000150312,140.038661258199,140.038661258199,140.038661258199,140.038661258199,140.038661258199,140.038661258199,140.038661258199,140.038661258199,140.038661258199,140.038661258199
ENSMUSE00000153722,2.91796765340704,2.91796765340704,2.91796765340704,2.91796765340704,2.91796765340704,2.91796765340704,2.91796765340704,2.91796765340704,2.91796765340704,2.91796765340704
ENSMUSE00000154567,3.98814011323364,3.98814011323364,3.98814011323364,3.98814011323364,3.98814011323364,3.98814011323364,3.98814011323364,3.98814011323364,3.98814011323364,3.98814011323364
ENSMUSE00000155855,2.82104511241504,2.82104511241504,2.82104511241504,2.82104511241504,2.82104511241504,2.82104511241504,2.82104511241504,2.82104511241504,2.82104511241504,2.82104511241504
ENSMUSE00000157044,37.5754115063739,37.5754115063739,37.5754115063739,37.5754115063739,37.5754115063739,37.5754115063739,37.5754115063739,37.5754115063739,37.5754115063739,37.5754115063739
ENSMUSE00000157859,7.31660509435834,7.31660509435834,7.31660509435834,7.31660509435834,7.31660509435834,7.31660509435834,7.31660509435834,7.31660509435834,7.31660509435834,7.31660509435834
ENSMUSE00000158680,1.73087340803038,1.73087340803038,1.73087340803038,1.73087340803038,1.73087340803038,1.73087340803038,1.73087340803038,1.73087340803038,1.73087340803038,1.73087340803038
ENSMUSE00000163152,4.58764541159372,4.58764541159372,4.58764541159372,4.58764541159372,4.58764541159372,4.58764541159372,4.58764541159372,4.58764541159372,4.58764541159372,4.58764541159372
ENSMUSE00000163400,28.805673508472,28.805673508472,28.805673508472,28.805673508472,28.805673508472,28.805673508472,28.805673508472,28.805673508472,28.805673508472,28.805673508472
ENSMUSE00000164888,23.0249772149394,23.0249772149394,23.0249772149394,23.0249772149394,23.0249772149394,23.0249772149394,23.0249772149394,23.0249772149394,23.0249772149394,23.0249772149394
ENSMUSE00000167839,23.9514379760539,23.9514379760539,23.9514379760539,23.9514379760539,23.9514379760539,23.9514379760539,23.9514379760539,23.9514379760539,23.9514379760539,23.9514379760539
ENSMUSE00000168227,6.03020843388403,6.03020843388403,6.03020843388403,6.03020843388403,6.03020843388403,6.03020843388403,6.03020843388403,6.03020843388403,6.03020843388403,6.03020843388403
ENSMUSE00000170681,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335,2.72131860190335
ENSMUSE00000171623,77.7772561786403,77.7772561786403,77.7772561786403,77.7772561786403,77.7772561786403,77.7772561786403,77.7772561786403,77.7772561786403,77.7772561786403,77.7772561786403
ENSMUSE00000171748,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407,4.6036049941407
ENSMUSE00000172597,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045,205.989117139045
ENSMUSE00000173808,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751,11.4998366312751
ENSMUSE00000174483,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268,109.239191745268
ENSMUSE00000174667,42.3531003889332,42.3531003889332,42.3531003889332,42.3531003889332,42.3531003889332,42.3531003889332,42.3531003889332,42.3531003889332,42.3531003889332,42.3531003889332
ENSMUSE00000175079,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218,42.5352576456218
ENSMUSE00000175823,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225,15.5231425535225
ENSMUSE00000176069,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954,4.68887892423954
ENSMUSE00000177435,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029,31.3510475186029
ENSMUSE00000177767,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466,51.2927450916466
ENSMUSE00000184916,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351,63.3476799791351
ENSMUSE00000184994,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662,47.8763500603662
ENSMUSE00000187685,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871,3.06421239892871
ENSMUSE00000188188,132.375664747607,132.375664747607,132.375664747607,132.375664747607,132.375664747607,132.375664747607,132.375664747607,132.375664747607,132.375664747607,132.375664747607
ENSMUSE00000189753,66.0475591192017,66.0475591192017,66.0475591192017,66.0475591192017,66.0475591192017,66.0475591192017,66.0475591192017,66.0475591192017,66.0475591192017,66.0475591192017
ENSMUSE00000191310,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647,9.95432631675647
ENSMUSE00000192482,154.72753027292,154.72753027292,154.72753027292,154.72753027292,154.72753027292,154.72753027292,154.72753027292,154.72753027292,154.72753027292,154.72753027292
ENSMUSE00000192514,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527,4.37624299050527
ENSMUSE00000193137,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447,2.36663287406447
ENSMUSE00000194619,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767,88.5721451138767
ENSMUSE00000194670,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651,40.3522210843651
ENSMUSE00000196633,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745,3.67676596480745
ENSMUSE00000197587,473.470887567047,473.470887567047,473.470887567047,473.470887567047,473.470887567047,473.470887567047,473.470887567047,473.470887567047,473.470887567047,473.470887567047
ENSMUSE00000197690,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908,2.38077490611908
ENSMUSE00000197777,294.866795015099,294.866795015099,294.866795015099,294.866795015099,294.866795015099,294.866795015099,294.866795015099,294.866795015099,294.866795015099,294.866795015099
ENSMUSE00000199998,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156,8.16880433752156
ENSMUSE00000202789,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852,12.853676322852
ENSMUSE00000204917,39.7848238249209,39.7848238249209,39.7848238249209,39.7848238249209,39.7848238249209,39.7848238249209,39.7848238249209,39.7848238249209,39.7848238249209,39.7848238249209
ENSMUSE00000206676,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898,13.98410331898
ENSMUSE00000208388,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852,4.23735108640852
ENSMUSE00000209124,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247,23.6627856978247
ENSMUSE00000210853,108.339853883877,108.339853883877,108.339853883877,108.339853883877,108.339853883877,108.339853883877,108.339853883877,108.339853883877,108.339853883877,108.339853883877
ENSMUSE00000210908,198.075021415794,198.075021415794,198.075021415794,198.075021415794,198.075021415794,198.075021415794,198.075021415794,198.075021415794,198.075021415794,198.075021415794
ENSMUSE00000212914,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438,7.67086344973438
ENSMUSE00000212971,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565,26.3743290664565
