name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001436187,1.92789442329602,1.45436192768133,0.634937629842997,-0.00787325141017703,-0.194777922145897,1.7409897525603,0.293436479660731,1.75567165875224,0.633393458215368,1.27620433946854
ENSMUSE00001436242,0.154970765674126,0.411936051576128,-0.0466475451849527,-0.498732499801413,-0.21438790423822,0.439315361237319,0.0872202292139103,0.997888780591451,0.425026230127678,0.877111184744139
ENSMUSE00001436243,0.677524334639905,1.50257725822543,-1.90971369285626,0.0649219921913859,0.480954263149713,1.09355660559823,0.813928917080323,2.25158418311437,0.113121581617292,-1.86151410343036
ENSMUSE00001436462,2.12263977995866,4.19746656110968,0.864204348840142,-1.06321515380915,1.34431763741557,4.53017257118338,0.835124719940961,6.09580643485978,0.836946800563641,2.76436630321293
ENSMUSE00001436544,-2.8848581179672,-3.42701781809671,-1.40526575757041,0.262144207507557,-1.56908524215048,-4.71608756762523,-1.13163456792358,-4.82079659352785,0.049111153788079,-1.61829881128989
ENSMUSE00001438183,3.96634259789872,1.52722730149108,3.26911784182932,-0.110307580732868,0.027006828890758,4.10365700752235,0.715878938063084,2.35341382028703,1.04734660590945,4.42677202847164
ENSMUSE00001438203,1.12531987462898,3.47620024319539,1.00976963383407,-2.03009702516826,0.131156627227238,3.28657352702448,-0.96832167342841,4.53797559493524,-1.88647440773051,1.15339225127183
ENSMUSE00001438261,6.99695205901934,3.83135682161237,0,0.874449052497567,1.19000671959061,7.31250972611238,3.90597404525779,6.86288181437259,3.57806651273634,3.33691721934689
ENSMUSE00001438453,2.04430541646699,0.770352856543532,2.01789722389172,-0.378932921831844,-0.524487472875899,1.89875086542293,0.284117893554809,1.43340367193019,-0.604467997174242,1.79236214854932
ENSMUSE00001438880,-0.866443080844796,-0.808175537424519,-0.671105401606897,-0.0704903007164278,0.0257448395864879,-0.770207940541881,-0.127160410568498,-0.86484564727659,-0.0252469358074271,-0.625862036697896
ENSMUSE00001439047,2.59255950328322,1.06442481864391,3.33310325594404,-0.722789208578162,-0.16444364085975,3.15090507100164,1.069257485633,2.85647151285507,-0.0106407939870887,4.04525167053511
ENSMUSE00001439207,-1.44374850325421,-1.23837098735992,-2.16666160056966,0.00496124221679489,0.143373139704685,-1.30533660576632,-0.0949102314436706,-1.33824246102039,0.447887456889882,-1.72373538589657
ENSMUSE00001439296,-1.8010051633345,-2.0391700678181,0.120725243671957,-0.28015647020085,0.193418008792718,-1.32743068434093,0.446082112966229,-1.31293148465102,0.157749448690271,0.558631162563078
ENSMUSE00001439402,1.31869706501971,0.658341261272873,1.80755141764991,-0.539163689799688,0.256902180894276,2.11476293571367,0.218497130871716,1.41600208194428,0.0247144820612231,2.37142958951082
ENSMUSE00001439769,-0.890404059014545,-1.59085577618599,0.0437358389018832,-0.235328129967245,0.0372834479414743,-0.617792481105825,-0.2645221379203,-1.62004978413904,0.206679935985467,0.485743904854595
ENSMUSE00001440083,-1.22475207746557,-1.56649730513027,-2.12610886075092,0.000780599789824488,-1.08031436141755,-2.30584703867295,-0.0817685921099589,-1.64904649703005,-0.101601078527166,-2.22849053906791
ENSMUSE00001440141,0.156097335144152,-1.06199948613659,2.63031766070127,-0.809229403052913,1.0000995204676,1.96542625866466,0.66969934511257,0.41692926202889,-0.153203505742097,3.28634355801209
ENSMUSE00001441790,-1.34965039322548,-1.26796415090344,-1.87983041980571,0.0877153533547901,-0.00180666551450578,-1.43917241209478,0.161765651913727,-1.1939138523445,0.218003519559089,-1.74954225360141
ENSMUSE00001441812,-3.82094978710584,-2.27481344522443,-3.40359127673391,-0.222156197229136,-1.01022799919639,-4.60902158907309,-2.24675725906356,-4.29941450705885,-0.804516289442773,-3.98595136894755
ENSMUSE00001441850,5.99380642871306,6.22637910201109,0,0,-0.488218560437862,5.59122191457996,0.24907629162114,6.56108943993699,0,0
ENSMUSE00001442105,-3.80503284769269,-3.1128005872077,-1.52388950884775,-0.139986605088893,1.27851381612303,-2.38653242648076,0.439223283770344,-2.53359069834846,-0.105018475817009,-1.48892137957587
ENSMUSE00001442293,-2.74775054600444,-1.70587514426949,-0.157369373561624,0.581214658604523,0.544498143614008,-2.78446706099496,1.09680144087739,-1.19028836199663,-1.07667887598611,-1.81526290815225
ENSMUSE00001442470,0.568352565424144,1.13236798673428,1.87587149636708,-1.16303934426192,-1.15442110585498,0.576970803831082,0.0535002360261321,2.34890756702233,-0.613316201496652,2.42559463913235
ENSMUSE00001442952,-2.27199094350852,-0.325582473532794,-1.34711835274808,-0.0923978809394512,-2.1542021985872,-4.33379526115627,-0.948888271132854,-1.1820728637262,-0.524772426309431,-1.77949289811806
ENSMUSE00001442975,5.32189363043348,5.01300643498592,7.65170042756382,0,0.710152623393706,6.11769555689773,-0.678816465633615,4.41983927242285,0.327357501018548,8.06470723165291
ENSMUSE00001443675,1.30302290226841,3.57695720087064,0.144055016284603,-1.94019418859868,-1.27437101107372,1.96884607979337,-0.0593608310228865,5.45779055844643,0.0708877307101605,2.15513693559344
ENSMUSE00001444026,1.05616818377451,0.0626976894272089,0.446452642896262,0.0891309911375917,0.325916475835969,1.29295366847289,0.113087244779436,0.0866539430690528,0.309556898107378,0.666878549866048
ENSMUSE00001444563,-1.14228138900306,0.079292230981792,-1.02372453154573,0.370616378022888,-0.0545758332365299,-1.56747360026247,-0.561882091960093,-0.853206239001189,-0.449290323476349,-1.84363123304497
ENSMUSE00001444647,1.48993894616284,2.01408484270184,1.22076935047631,-0.929135184313391,-0.16735472502811,2.25171940544812,-0.225759154592554,2.71746087242268,-0.229179872835617,1.92072466195408
ENSMUSE00001444868,-2.48969757480026,-2.92227687798015,-2.91453295964856,-0.871227402141358,0.414863599841592,-1.20360657281731,0.165966294338706,-1.88508318150009,0.192918902551848,-1.85038665495536
ENSMUSE00001445007,2.17850741955181,2.65818758795915,0.975441412577921,0.567188410889202,-0.332340577510771,1.27897843115184,-0.20546876664984,1.88553041042011,0.0122649387922581,0.420517940480978
ENSMUSE00001445045,-4.56017474427207,-5.87079923168438,-4.06964970545679,0.420249291200509,-0.410175565411928,-5.39059960088451,3.46460607221184,-2.82644245067305,0.563146819994516,-3.92675217666278
ENSMUSE00001445788,-0.0755642627036683,0.339256450676025,-1.71137017454008,0.273598536752017,0.702003559763955,0.35284076030827,1.24794488282645,1.31360279675046,-2.39483265996348,-4.37980137125558
ENSMUSE00001445802,1.93551717656367,1.56421393123747,1.4335994338685,-0.308094892076901,0.844384465618113,3.08799653425869,-0.246768131445882,1.62554069186849,0.882691187750709,2.62438551369611
ENSMUSE00001446293,-1.47698726735879,-0.205682591308111,-1.19716028059569,-0.0810556353271813,0.919240302204998,-0.476691329826609,0.296556730040857,0.171929774059927,0.703535729733836,-0.41256891553467
ENSMUSE00001446324,0.0726336635400179,-0.761334000335704,1.87521967331195,-2.97191833651382,-0.079328805591443,2.96522319446239,0.0635506236482872,2.2741349598264,-0.749022371641285,4.09811563818448
ENSMUSE00001446368,1.5380741597249,1.2002495483895,1.40459395080951,-0.271601300815308,-0.100075040649034,1.70960041989118,0.178912401619614,1.65076325082442,0.138190980336144,1.81438623196096
ENSMUSE00001446377,-1.7974549460285,-0.925398069262879,-1.03184001374564,-0.255203755268034,0.462619907974625,-1.07963128278584,-0.285512716007078,-0.955707030001923,0.126289546388897,-0.650346712088711
ENSMUSE00001446960,-0.796518855870188,-0.404243481513009,-0.136623479459556,0.307330359723877,-0.103405474999861,-1.20725469059393,0.0244026419447766,-0.687171199292109,-0.137423927606465,-0.581377766789898
ENSMUSE00001447909,0.796915175371987,0.416672712629184,0.339979951794198,-0.0896513041915743,0.0407463743840756,0.927312853947637,0.104407827636063,0.610731844456821,0.203719064574226,0.633350320559999
ENSMUSE00001447988,-0.331983262732995,-0.735646441737541,0.932566796924631,-2.20756057985257,-3.30829661240066,-1.43271929528109,1.40947441515947,2.8813885532745,0.210679636484552,3.35080701326175
ENSMUSE00001448242,0.138781593754946,0.384959559531569,-1.69275413497999,-0.454499204719824,-0.252758662200906,0.340522136273865,-0.440539029048888,0.398919735202505,-1.17525204778566,-2.41350697804583
ENSMUSE00001448255,2.68824962089472,2.13357086691167,1.82374505002229,-0.111999259155905,-0.701921039659483,2.09832784039114,-0.496507862869455,1.74906226319812,0.361467555942407,2.2972118651206
ENSMUSE00001448351,-0.77581653881908,-0.800123854400769,-1.54400775401085,0.492028929018958,-0.0379367913730371,-1.30578225921108,-0.314961583738705,-1.60711436715843,0.1613411045276,-1.8746955785022
ENSMUSE00001448523,2.90778993845151,2.36656274872013,3.45720404151972,-0.679379144915652,0.903523213932579,4.49069229729974,1.04559044886509,4.09153234250087,0.891042275864268,5.02762546229964
ENSMUSE00001449146,-1.38373330778747,-0.931929163105672,-1.70400438036788,-0.0243618641093736,0.0147626217553015,-1.34460882192279,0.292921631875704,-0.614645667120594,0.132636749719286,-1.54700576653922
ENSMUSE00001449184,0.279997627841091,0.177753640214456,0.459421030102307,0.0551917271627769,1.07205189236841,1.29685779304672,0.367439849529955,0.490001762581634,0.546779046416135,0.951008349355665
ENSMUSE00001449285,1.72901217616033,0.688433848030329,0.435986217767383,0.231839573585834,0.307025204477945,1.80419780705244,0.412549943188776,0.869144217633271,0.0581552535564371,0.262301897737986
ENSMUSE00001449448,-0.662991601309756,0.0326427228191441,-0.446355334415976,-0.143276141444166,0.557654906781354,0.0379394469157638,0.0776771414059382,0.253596005669248,0.0399894942164692,-0.263089698755341
ENSMUSE00001449579,0.848037207282018,0.99181306018247,0.172566975666066,-0.475666644394941,0.20758807750409,1.53129192918105,-0.151811530400804,1.31566817417661,0.408713591669698,1.05694721173071
ENSMUSE00001449622,-4.70594630105078,-4.22061706931914,-5.0584451610225,-0.110572686433613,-2.41142673208321,-7.00680034670037,-2.30188169455203,-6.41192607743755,0.603949884077518,-4.34392259051136
ENSMUSE00001450126,1.78874157483942,0.223242550342381,0.0889462201913111,-1.31380621988268,0.282979656801574,3.38552745152368,0.641566912376823,2.17861568260188,0.858095553218667,2.26084799329266
ENSMUSE00001450785,2.75587572798778,0.913146324405922,1.49620844336048,-0.569695854807151,-1.93367929896979,1.39189228382515,1.08320770824548,2.56604988745855,1.6927053519755,3.75860965014313
ENSMUSE00001450863,-0.78199900350843,-0.267451252210751,-0.441187254210109,-0.214292780237948,0.383852611075578,-0.183853612194904,0.154631213953108,0.101472741980304,-0.0284746212808545,-0.255369095253016
ENSMUSE00001451140,-0.581646014408215,-0.3514081223454,-1.57004977069943,-0.829374895052303,0.072856045161656,0.320584925805744,-0.170425202162293,0.307541570544609,0.276144996931883,-0.464529878715243
ENSMUSE00001451754,0.971306367134393,2.76673766110685,-1.65088051430151,-2.36982135631043,0.392188508307543,3.73331623175236,0.90401002445482,6.0405690418721,0,0
ENSMUSE00001451796,0.21544812365153,-0.168694135803349,0.111507193619452,-0.18948819084845,0.0341701847642643,0.439106499264245,0.275616589884378,0.296410644929479,0.575374406364972,0.876369790832874
ENSMUSE00001451907,-0.528505514665025,1.26792987765635,1.86647566174246,-2.73871075072706,2.02211899224106,4.2323242283031,1.05141039500626,5.05805102338968,0.870605769868126,5.47579218233765
ENSMUSE00001452050,0.303749631617687,-0.228754764347005,0.121103809185687,-0.202102367362938,0.222168939760921,0.728020938741545,0.505141006844319,0.478488609860252,0.0567810692592333,0.379987245807858
ENSMUSE00001452280,-3.03993411296775,-2.68412307747447,-3.40934359985655,-0.181921065825564,-0.942490585535127,-3.80050363267731,-1.64300864957619,-4.1452106612251,-1.03376703460043,-4.26118956863141
ENSMUSE00001452386,-4.71788844287842,-1.91035777782714,-2.39733993928187,0.393796560036374,0.551619326024193,-4.5600656768906,-2.27832920842774,-4.58248354629125,-1.73093154691504,-4.52206804623329
ENSMUSE00001452667,-2.18463918528234,-2.43431367605405,-1.49227808341001,-0.536661796404168,0.00545629061311774,-1.64252109826505,0.525369939842856,-1.37228193980703,0.647025591268561,-0.308590695737281
ENSMUSE00001452693,0.598183389594695,0.234162386499767,1.03721390865059,-0.0339856814281063,0.0338276308197146,0.665996701842516,0.457679919745171,0.725827987673044,0.338660190925359,1.40985978100406
ENSMUSE00001452993,3.47172416072579,4.02185952404366,1.03305211497381,0.862505158754818,-0.331318930363519,2.27790007160745,-0.219314687422711,2.94003967786613,-0.877248923352855,-0.706701967133862
ENSMUSE00001453170,1.13096078898749,1.05773660596028,1.98098500527093,-0.354200173964025,0.916954017137854,2.40211498008937,-0.790972978892187,0.620963801032118,-0.395541497730865,1.93964368150409
ENSMUSE00001453205,-1.19134372648833,-2.0710256538755,-4.47523623412672,0.410708471642403,-1.80646823293983,-3.40852043107056,0.0483919137051547,-2.43334221181275,0.983268201900102,-3.90267650386902
ENSMUSE00001453572,-1.03618348057364,0.17156959375845,-1.51824843622773,-0.110303117289188,1.53450606847649,0.608625705192047,1.13436170963666,1.4162344206843,0.986683026349739,-0.421262292588801
ENSMUSE00001453714,-3.87911330714723,-3.1602307408974,-2.01372277378933,-0.170275789986725,2.52957574475397,-1.17926177240654,1.08035142649456,-1.90960352441611,-0.0349164005271144,-1.87836338432972
ENSMUSE00001453827,-0.923672491636228,-1.67128709612278,-3.10715354159418,0.251730963754431,-0.945755733871433,-2.12115918926209,-2.03768614085042,-3.96070420072763,-0.0165852121218562,-3.37546971747047
ENSMUSE00001453834,0.782485468421475,0.533348927884495,-0.221623500643479,-0.268557303843635,0.119282968402396,1.17032574066751,0.4004279350543,1.20233416678243,0.435489753073347,0.482423556273503
ENSMUSE00001453995,-1.33829772258277,-0.322702413402632,-1.13550045079117,-0.128936245986869,-1.52342641953518,-2.73278789613108,0.0363955288889765,-0.157370638526786,-0.646632676320788,-1.65319688112509
ENSMUSE00001454205,2.19763806692571,2.18267599656402,3.03160263436401,-0.359790924274596,0.999484967818252,3.55691395901856,-1.3061004862448,1.23636643459381,0.639339840608678,4.03073339924728
ENSMUSE00001454491,0.202258405261718,-0.282819040429853,0.256386697589029,-0.185096581400852,0.00868612687353791,0.396041113536108,-0.0991451790583397,-0.196867638087341,0.276214988328874,0.717698267318755
ENSMUSE00001454508,2.07268194170292,2.41449036147575,-0.849603707827489,0.163997129537008,0.0941928329051239,2.00287764507103,0.155397666645752,2.40589089858449,0.0152661965691664,-0.998334640795331
ENSMUSE00001454595,-0.53341825257656,-0.618485438369112,-1.33012520132098,-0.315979605610122,-0.663711489410457,-0.881150136376894,-0.0750539953268872,-0.377559828085876,-1.38405883284569,-2.39820442855655
ENSMUSE00001454671,-3.06894795462911,0.558815331610533,-3.39247636008459,-1.59580691958187,0.573204609812141,-0.899936425235103,1.00471883416002,3.15934108535243,-1.83992421439447,-3.63659365489719
ENSMUSE00001454774,0.0636826212201802,-0.764805530414995,0.689807329504136,-1.85499346432878,-0.427921758551066,1.49075432699789,-0.501087708482732,0.589100225431053,-0.0174747682970992,2.52732602553582
ENSMUSE00001455125,-0.26380824080948,-0.780311872085737,-2.34855013751643,-0.273372636702731,-0.101230305227064,-0.0916659093338132,0.724541744390062,0.217602509007056,1.02109810985103,-1.05407939096267
ENSMUSE00001455148,4.79605888332598,5.46670133959385,-0.6287840947675,-1.61195375889243,-0.983000415517691,5.42501222670072,-0.204951470680382,6.8737036278059,-0.722894777002278,0.26027488712265
ENSMUSE00001455427,-4.98796830130852,-5.12025232889218,-4.07753074686895,0.229569367149775,-0.461109148761501,-5.67864681721979,-1.1461331756534,-6.49595487169535,-0.583173848904933,-4.89027396292366
ENSMUSE00001455764,-2.55808617460109,-2.4666713600715,-3.05679663250949,-0.863842845419689,-2.70005850747354,-4.39430183665494,-0.758139593401013,-2.36096810805282,-1.11228152182818,-3.30523530891798
ENSMUSE00001455882,-1.11021399823461,-0.557343327752311,-2.75686148094095,-0.085485421224971,-0.868098571500131,-1.89282714850977,0.0393830159830743,-0.432474890544265,-0.483458591062417,-3.1548346507784
ENSMUSE00001455973,-1.32222650853983,-0.713491273051204,-3.03775703701483,0.0866304159626646,-0.0860138583432303,-1.49487078284572,0.556456063655873,-0.243665625357995,-0.60800660412089,-3.73239405709839
ENSMUSE00001455996,-1.75944721452585,-0.539728840569739,-2.62762862097582,0.704108746345324,0.505367640203514,-1.95818832066766,-1.99155979641836,-3.23539738333343,-0.966015197573142,-4.29775256489429
ENSMUSE00001456022,-4.0442626749288,-1.0014684391145,-3.81641819362122,-0.118120333532164,-0.652320427182364,-4.578462768579,-1.53065174855247,-2.4139998541348,-1.05540253003237,-4.75370039012142
ENSMUSE00001456246,0.685701969428479,0.0151905710117925,1.38674737811275,-0.276974805135945,0.393039634527591,1.35571640909202,0.0512750810468288,0.343440457194567,-0.457796646531096,1.2059255367176
ENSMUSE00001456336,1.39407517652705,0.12492145668438,1.68426063230294,-0.159395686788102,0.0143078621968872,1.56777872551204,0.218983844128988,0.50330098760147,0.0806576509730987,1.92431397006414
ENSMUSE00001456551,-1.96084460892631,-1.845793725985,-1.92451712740375,0.0494847671488485,-2.74859659492111e-05,-2.01035686204111,-0.790796924342329,-2.68607541747618,0.434546802338443,-1.53945509221415
ENSMUSE00001456568,1.0085740496657,1.21294043165123,0.162007155807779,0.13414748040419,0.10330280370309,0.977729372964606,0.104814520958247,1.18360747220529,0.424404494183546,0.452264169587135
ENSMUSE00001457016,-3.75296203749987,-2.61381967133346,-0.938965818029543,0.176164797573564,0.534534072097305,-3.39459276297613,-1.08786870933145,-3.87785317823848,-0.44126104416576,-1.55639165976887
ENSMUSE00001457136,-0.509900787215377,-1.33537572637022,-2.04759458633149,-0.172650331140475,0.0394807973994034,-0.297769658675498,-0.153653362034675,-1.31637875726442,0.428575717116745,-1.44636853807427
ENSMUSE00001457687,5.63795476506481,4.09277505458918,4.47418443851326,-0.0828314596890949,-0.479538021425466,5.24124820332844,0.605397348973543,4.78100386325182,0.316720812550187,4.87373671075254
ENSMUSE00001458066,1.31304601734287,0.605292625351922,2.39545470530041,0.0922948186339205,0.561156103726642,1.78190730243559,-0.141336627577974,0.371661179140027,0.563205195363435,2.86636508202992
ENSMUSE00001458544,-0.974174535435531,-0.34499382281906,-1.64456253691541,-0.121422249272751,-0.222496715390945,-1.07524900155373,-0.204985006978969,-0.428556580525278,0.0346038670570892,-1.48853642058557
ENSMUSE00001458640,1.91426640979071,2.02466166931183,0.572748320744,-0.192757801973882,0.280412932810191,2.38743714457479,-0.315169819231932,1.90224965205378,0.254792545191433,1.02029866790932
ENSMUSE00001458790,1.0182575983895,1.22051590735106,2.40543784031397,0.514088080637434,-1.15573199886507,-0.651562481113,2.0971804569483,2.80360828366193,-0.313119830719539,1.578229928957
ENSMUSE00001458835,0.0109787156730615,-1.70589257718518,0.218324018767019,-0.00679079037036706,0.296113785703298,0.313883291746726,0.779626011172708,-0.919475775642105,0.151713267534936,0.376828076672323
ENSMUSE00001459034,-1.84723318842544,-1.8225974457286,-0.661459745845312,0.431939684078682,0.375088727462368,-1.90408414504175,-0.761073540096418,-3.0156106699037,0.21024539809541,-0.883154031828584
ENSMUSE00001459075,0.74927443121986,0.494781861206651,0.674297664768129,-0.439778303660407,-0.434944589683421,0.754108145196846,-0.0830683435913112,0.851491821275747,0.167792266263272,1.28186823469181
ENSMUSE00001459409,1.96128207246547,1.17654350940402,2.40167781394862,1.13610024838462,0.728812729370819,1.55399455345167,0.219749972346509,0.26019323336591,-0.0320997028603546,1.23347786270364
ENSMUSE00001459612,0.516578132851578,-0.139981805747825,0.147491346441919,0.0344745041046975,0.366992852658868,0.849096481405749,0.413032713931043,0.23857640407852,0.43702224790933,0.550039090246551
ENSMUSE00001459699,-3.71702423258118,0.0611791241029735,-1.05962746572322,-4.68916093123667,-1.4255404893685,-0.453403790713015,-2.61420034617761,2.13613970916203,-2.39629057242102,1.23324289309243
ENSMUSE00001460016,-1.25506715565192,-1.70589617408324,-0.430741846705459,-0.556086496481656,0.189597770781051,-0.509382888389216,-0.378267971301274,-1.52807764890286,0.39304048528976,0.518385135065957
ENSMUSE00001460156,-0.600236349511511,-0.805285781334136,-0.925731531584923,-0.092217103420287,-0.0670165766750544,-0.575035822766278,0.087153156664033,-0.625915521249816,0.136983890073875,-0.696530538090761
ENSMUSE00001460332,-1.44634065419748,-1.31624718971321,-1.4719536421066,0.188949174509896,-2.10917801558043,-3.74446784428781,-1.39549143364452,-2.90068779786763,-0.717960317463131,-2.37886313407963
ENSMUSE00001460518,-1.7146392766041,-2.25191070130491,-0.849288651357424,-0.593912836411516,0.345383798893525,-0.775342641299059,-1.00931019191146,-2.66730805680485,-0.581711494441493,-0.837087309387402
ENSMUSE00001460856,-0.442142419313108,0.845920477329109,-2.57366057595286,0.0383030077993527,0.323022760705225,-0.157422666407235,0.133440429195185,0.941057898724941,1.22544539079919,-1.38651819295302
ENSMUSE00001460886,0.202338839397165,-0.304732939697105,0.626449480077024,-1.87644378439898,-0.332449950197576,1.74633267359857,-0.605196785796891,0.966514058904987,-0.0102749903601137,2.49261827411589
ENSMUSE00001461393,-0.274674277682997,-0.499942025524821,-0.825580601019143,-0.198584336506301,0.191966175201302,0.115876234024605,0.290071201167856,-0.0112864878506647,0.420442908970963,-0.20655335554188
ENSMUSE00001461830,-1.76455173366061,-0.92242304084254,-3.00244225045818,0.261730832475585,-1.09649884254324,-3.12278140867943,-2.0035700330785,-3.18772390639663,-1.11320321102839,-4.37737629396215
ENSMUSE00001461977,-0.119389436114419,0.929964510558631,-0.104077090780933,-0.134987803728583,0.230235417019123,0.245833784633287,0.27473523189641,1.33968754618362,-0.304466304875839,-0.27355559192819
ENSMUSE00001462058,-1.66298331875777,-1.84823571245998,-1.97902868840431,0.283468900067787,0.0633357543322216,-1.88311646449333,0.0202761083428522,-2.11142850418491,-0.358753426720132,-2.62125101519223
ENSMUSE00001462162,1.78432164297836,0.0925932390307757,1.82772774729818,0.170957314038235,0.167518340247352,1.78088266918748,0.481990871653965,0.403626796646506,0.161742613364973,1.81851304662492
ENSMUSE00001463255,-1.6780210166324,-2.07491791174528,0.508431609844032,-0.148802393801086,0.780692017961856,-0.748526604869459,0.429280443793397,-1.4968350741508,0.140482741606212,0.79771674525133
ENSMUSE00000098773,-1.18214175709701,-1.5672836864312,-3.01106673441069,0.275101337958101,-1.1179578211274,-2.57520091618252,-0.251694406501712,-2.09407943089102,1.87926797295472,-1.40690009941407
ENSMUSE00000100041,0.142691919230362,0.979102410001188,-0.697536975055906,0.344358992908281,0.510119843236447,0.308452769558528,-0.263653806292122,0.371089610800785,-0.172791804146227,-1.21468777211041
ENSMUSE00000103557,-4.32647932154652,-1.52504374865134,-4.12137454580161,-0.407315702765277,-0.352708581479192,-4.27187220026043,-1.88848998445603,-3.00621803034209,-1.31918773736082,-5.03324658039716
ENSMUSE00000105760,-2.63398677264293,-3.9573739816167,-1.6194354240215,-0.256302484080938,-0.258952028163571,-2.63663631672557,0.541839887572864,-3.15923160996289,-0.356876612183893,-1.72000955212446
ENSMUSE00000106764,-4.33530224859909,-3.12956606505779,-3.31002799956981,0.300846123934887,-1.13222273559985,-5.76837110813383,0.92355227258859,-2.50685991640408,-0.234738920169691,-3.84561304367439
ENSMUSE00000107233,-3.38897079901703,-4.45876546091237,-4.42563421369677,-0.526735954832335,-1.93569939857165,-4.79793424275634,0.159354529573116,-3.77267497650692,2.92442712334275,-0.974471135521682
ENSMUSE00000108603,-1.37887620428348,-0.555837721927623,-1.17087953424689,-0.715094766462217,-0.468865175452858,-1.13264661327412,-0.891009822557709,-0.731752778023116,-0.351887101095219,-0.807671868879895
ENSMUSE00000109525,0.457950031122884,0.143460248587737,0.168273810655502,-0.0717039481861573,0.454817049173684,0.984471028482726,0.254329840159894,0.469494036933789,0.258018595705743,0.497996354547403
ENSMUSE00000109961,-1.1127267579365,-2.05808749802275,-0.0455254561142036,-0.250111074352709,-0.477788224049534,-1.34040390763332,1.02676268540024,-0.781213738269805,-0.338932174097296,-0.134346555858791
ENSMUSE00000110329,-2.93455190843947,-2.24526499206222,-3.00409830915492,-0.336046714172887,-1.12756356772291,-3.7260687619895,-0.455162633434487,-2.36438091132382,-0.285073595411821,-2.95312519039385
ENSMUSE00000112654,-2.77270446693939,-1.27240372441093,-1.61765259938139,-0.0523138180730947,2.11976563488132,-0.600625013984975,-0.956760726540207,-2.17685063287805,-0.0409767109128687,-1.60631549222117
ENSMUSE00000114833,-0.897346151746771,-0.72667866365072,-0.612064875220859,-0.0582864167544505,0.0361981633705328,-0.802861571621788,-0.180646924897298,-0.849039171793567,0.422804796983101,-0.130973661483308
ENSMUSE00000116437,-1.36843798017499,-1.2653594635075,-1.74988000275762,-0.00148897908958301,0.275244129357311,-1.0917048717281,-0.155089643384241,-1.41896012780215,0.538779136747103,-1.20961188692093
ENSMUSE00000117507,2.22338386377758,4.52415385710553,-0.344483316058504,-0.0629822266381195,0.247206761240609,2.53357285165631,0.145902864663853,4.7330389484075,0,-0.763380668907931
ENSMUSE00000119259,1.84339485232292,2.750377896587,1.76580719076689,0.252206281432908,-0.389156367536172,1.20203220335384,0.692221913235227,3.19039352838931,-0.683270811720165,0.83033009761382
ENSMUSE00000119919,-2.48095261123538,-1.37564635851882,-5.62609394615749,0.0261786605095412,-0.0438276241823319,-2.55095889592725,-0.128067626869735,-1.52989264589809,0.859553086264252,-4.79271952040278
ENSMUSE00000120729,1.52487497420037,-0.381719694209257,1.57247919420136,0.081959046550167,0.359005032387991,1.80192096003819,-0.299827930561138,-0.763506671320562,1.05513479258927,2.54565494024047
ENSMUSE00000122506,-3.18846534003845,-3.19870641094606,-2.06370084938911,-0.00430749415649384,-0.408062057510494,-3.59221990339245,-0.583700190420631,-3.7780991072102,-0.683645069769569,-2.74303842500219
ENSMUSE00000125782,-2.2625994760492,-2.89178095263602,-4.99565252289789,0.589805124164869,-1.90331527764823,-4.7557198778623,0.232683323774626,-3.24890275302626,2.18647947217389,-3.39897817488887
ENSMUSE00000128245,-1.15991216527114,-1.42006131273122,-0.298163432587715,-0.372412304002401,0.472204967894484,-0.315294893374259,-0.899248496371297,-1.94689750510012,-0.87299101338594,-0.798742141971254
ENSMUSE00000140787,3.02229986544956,0.993244227291556,2.36360665903052,-1.16811356062944,0.26430482480074,4.45471825087974,0.515520398342951,2.67687818626395,0.396328144247073,3.92804836390703
ENSMUSE00000141577,2.242519391646,0.624981275974205,2.72730644262726,0.629841476232634,-0.748908754487709,0.863769160925658,1.05285182426547,1.04799162400704,-0.0193354011152735,2.07812956527936
ENSMUSE00000143882,0.123860279897272,-0.405053095774391,1.27448195138567,0.374281144208912,0.671331406047148,0.420910541735508,0.859192936655283,0.0798586966719791,-0.13164243669045,0.768558370486309
ENSMUSE00000144356,-0.0175863931126839,1.73043252507394,-0.58383887206478,-0.413722008425078,-1.7322165959466,-1.33608098063421,-1.28883572830951,0.855318805189511,-1.24998437218816,-1.42010123582787
ENSMUSE00000150056,0.569496563752249,1.12674968186184,-0.824235624777823,0.34501011999592,-0.611212974786188,-0.38672653102986,-0.504859931718206,0.276879630147719,-1.32383486284958,-2.49308060762332
ENSMUSE00000150107,-2.95245127980677,-1.77518682536599,-3.26472067439189,0.0662951626129342,-0.636328275622056,-3.65507471804176,-1.86990531983394,-3.71138730781287,-0.72502235896675,-4.05603819597157
ENSMUSE00000150312,2.96071082032142,2.22611428376246,1.42299446433216,-0.167187041595068,0.113451664842122,3.24134952675861,-0.0148224223715742,2.37847890298596,0.37411424009975,1.96429574602697
ENSMUSE00000157044,3.0207991334834,5.07787569427295,0.582501036602946,-0.312014436988148,-1.30313733105588,2.02967623941567,-0.694124416994365,4.69576571426673,-1.62962225490437,-0.735106781313277
