exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000906756,212.932350545247,1.46149090584825,0.381721812495972,3.82868062029774,0.000128832064034542,0.00137161615204838,Gm17108
ENSMUSE00000907243,192.077195922627,1.11416583719854,0.373803998898139,2.98061508299205,0.00287670125753716,0.0192968414416634,Gsdme
ENSMUSE00000911377,10.3507976715762,2.68202462988983,0.802207118781595,3.34330694292932,0.000827862749580168,0.00683674569781688,Serinc1
ENSMUSE00000913180,202.764208787993,1.73998752216348,0.290358505395567,5.99254883129056,2.06577377739684e-09,6.56603793083054e-08,Glod4
ENSMUSE00000914675,40.4824886811419,0.961809515640474,0.415563652925345,2.31446977826346,0.0206419671619562,0.0948714875783223,Rrp7a
ENSMUSE00000916357,1.39245087338945,3.84585203082093,1.86926101146019,2.05741841681955,0.039645995106692,1,4930579O11Rik
ENSMUSE00000916586,390.910481333807,6.2032293141608,0.449401220659467,13.8033210169255,2.43377014978526e-43,6.65271070443802e-40,Gm17173
ENSMUSE00000935927,51.7816682325157,1.36425474780275,0.427523117691508,3.19106661452438,0.00141748593990782,0.0107035851291106,Omg
ENSMUSE00000936511,42.0903151844531,1.24383974832871,0.380190854532734,3.27161932881692,0.0010693345116836,0.00845416019576897,Gnpda2
ENSMUSE00000938348,10.0431753087239,2.6925101779949,1.09295024366987,2.46352493499987,0.0137578325591743,0.0684075221473449,Ubtf
ENSMUSE00000941278,12.1694139101629,2.27230544473564,0.666565036159019,3.40897785132785,0.000652067735949995,0.00554841138122742,Blcap
ENSMUSE00000943839,15.6379663754882,1.81778743328333,0.617198919220566,2.94522134870056,0.0032272369475001,0.0211550412373897,C2
ENSMUSE00000945578,11.6400783223051,1.46721939133386,0.582591244753386,2.51843707667619,0.0117876943388295,0.060795589575831,Gm24103
ENSMUSE00000945822,5.19589866052431,1.89405390230596,0.865846540652215,2.18751685590755,0.0287048140793979,0.122744793564387,Gm24083
ENSMUSE00000946054,13.8952618628584,1.89562205886283,0.551622957467707,3.43644518996257,0.00058940159672388,0.0050624643036755,Gm23369
ENSMUSE00000948409,55.14753973902,1.51812576369923,0.533580626792684,2.84516657365277,0.00443882038079117,0.0276754031729657,Gm20636
ENSMUSE00000953946,2.65772737461039,2.77431805533843,1.409842232538,1.96782164082579,0.0490885632819114,0.186192384937883,Gm20655
ENSMUSE00000954562,30.7344687166226,1.34771916558056,0.478957848974625,2.81385756276011,0.00489509128674728,0.0299848336858794,1110032A03Rik
ENSMUSE00000971111,42.9746725332202,1.36436970750126,0.552842822977711,2.46791610706371,0.0135902166109393,0.067728089527808,Elp5
ENSMUSE00000974981,100.472612221123,0.662777622397347,0.273945617104346,2.41937662446665,0.0155471337374555,0.0754180835338682,Gm16235
ENSMUSE00000986916,27.295710429062,3.26959028769796,0.544819979449035,6.00123051838962,1.95827738678817e-09,6.26076168045084e-08,Hdac7
ENSMUSE00000992230,5.66730102495058,2.21329913176062,0.88539115483219,2.49979810582151,0.0124264101616508,0.0633557973455464,Gm22420
ENSMUSE00000996880,57.6115238197986,1.2151164694953,0.331430889197614,3.66627405320325,0.000246110172947484,0.00240694868605348,Gm28048
ENSMUSE00001001695,15.000775433146,0.961453830888547,0.474653329919546,2.02559166929581,0.0428066459401339,0.167279437708872,Gm20604
ENSMUSE00001002557,50.8841910360132,2.12334490513286,0.375924168687195,5.64833304692279,1.62011082543016e-08,4.39560589708522e-07,Tex9
ENSMUSE00001003341,5.61231760341171,2.15066814631373,0.880542618181201,2.44243504165196,0.0145885547472722,0.07181956668468,Vmn2r85
ENSMUSE00001004837,38.0351398636754,1.65657238637123,0.497417406985635,3.33034663264019,0.000867379315708496,0.00712006414261013,Ifi206
ENSMUSE00001018578,39.7440701113903,0.98927948765148,0.339228534686172,2.91626259732745,0.00354252203814361,0.0229059349290729,4931406C07Rik
ENSMUSE00001034635,4.21542253546154,2.65595940241437,1.34230066518447,1.97866206231029,0.0478540670330792,0.182185365229696,Ccdc85b
ENSMUSE00001035777,2.01530207475183,3.63602678281757,1.69377368896729,2.14670165589506,0.0318170408660618,1,Gm23793
ENSMUSE00001052490,6.63061471683044,1.79773062736655,0.846120725285979,2.12467390721217,0.0336138321508655,0.139059266264685,Mrgpra1
ENSMUSE00001057770,10.1361673407122,1.71082110007064,0.729635396424841,2.34476165555226,0.019039246174811,0.0892862239946505,Ptch1
ENSMUSE00001084471,22.8181696597746,4.0983182781955,0.711160756416479,5.76285775222865,8.27014952675788e-09,2.33056224034976e-07,Cdc42ep2
ENSMUSE00001095585,2956.65925067401,1.68128268052781,0.181742713089487,9.25089458579821,2.22621534930771e-20,3.16122579601696e-18,Gm26827
ENSMUSE00001096069,243.554671501681,0.907419601919737,0.349380388692798,2.59722534889504,0.00939802449110048,0.0508954927120815,Gm26763
ENSMUSE00001099784,16.7266415007767,1.51896871918676,0.494657696077399,3.07074716765165,0.00213523875302199,0.0150526760319422,Gm26874
ENSMUSE00001099960,942.001745061431,0.516460300644778,0.25292799031051,2.04192624157864,0.0411588483062381,0.162234813969417,Gm26816
ENSMUSE00001102380,124.2379265076,4.61366029100024,0.481531096720158,9.58123021010515,9.58958028306919e-22,1.58867380022846e-19,Gm26592
ENSMUSE00001106883,206.307362773335,1.19918621383729,0.307214541984809,3.90341617974771,9.48444066584326e-05,0.00105603741588931,9530027J09Rik
ENSMUSE00001107424,28.3436095239215,4.8814678320973,0.964313253888893,5.06211836497244,4.1462346076205e-07,8.71825561533126e-06,Gm26753
ENSMUSE00001109048,102.701642419103,2.27750057342181,0.40803941331684,5.58157006184435,2.38356999873506e-08,6.1904879729618e-07,Gm26631
ENSMUSE00001110553,2.69740083735136,4.19680986209843,1.74160643873332,2.4097349256189,0.0159641145309092,0.0769549643159242,Metap2
ENSMUSE00001111810,111.485738307601,1.53540437931901,0.301860947428817,5.08646246689821,3.64803873996655e-07,7.7152138458016e-06,2310031A07Rik
ENSMUSE00001117170,41.9951620826072,0.948209681201507,0.356922858851863,2.65662357477376,0.00789275180312697,0.0443926688350773,Gm18828
ENSMUSE00001121295,58.2003225904659,0.923298613124812,0.34491372617884,2.67689727327951,0.00743074139683393,0.0423810498348438,Gm26869
ENSMUSE00001121386,89.0488775393894,1.14882878161725,0.394371239895087,2.91306430439215,0.00357900892072844,0.0231145206965415,Gm26683
ENSMUSE00001121485,235.887907354858,1.71896641380474,0.283069022437278,6.07260518655172,1.25851608667733e-09,4.16988330052421e-08,6430562O15Rik
ENSMUSE00001132017,510.939223762989,1.40898094995517,0.24731107245168,5.69720124532823,1.21790138030668e-08,3.33747711585796e-07,Gm26786
ENSMUSE00001132144,160.187986086815,0.660277567085994,0.334537527315457,1.97370253909773,0.0484155762959463,0.183938815573272,Gm26531
ENSMUSE00001133830,191.935697067216,1.68139256277973,0.349560779560762,4.81001491326479,1.5091903534852e-06,2.73656506219024e-05,Gm16755
ENSMUSE00001141715,13.5555220047252,1.52005752241145,0.629681163010321,2.41401142626611,0.0157779675543843,0.0763346447962997,Gm16712
ENSMUSE00001142581,78.8106876976267,0.58280912560798,0.283724298828855,2.05413892293919,0.0399622477847131,0.158601530772433,4930525G20Rik
ENSMUSE00001144268,34.443856422635,1.5917734278636,0.419816169368797,3.79159628429001,0.000149682095737809,0.00156915056068763,Gm26847
ENSMUSE00001146620,157.457463970236,0.649993101173695,0.297285747402892,2.18642537306977,0.0287844989676287,0.122989336347031,Gm26546
ENSMUSE00001151010,5.93433198982764,3.15834125432451,1.2324625928242,2.56262646242848,0.0103883747373202,0.0549523412568256,Gm16702
ENSMUSE00001153502,165.700836941377,0.918575818344783,0.310527891196957,2.95811050918502,0.00309531134867385,0.0205115965372121,Gm18828
ENSMUSE00001157036,25.1761049371474,1.26836627314708,0.399641631664956,3.17375911979668,0.00150478517036339,0.0112156244395046,Gm16973
ENSMUSE00001166962,38.446487598623,1.52799721174267,0.503203824137315,3.03653736010899,0.00239312449906328,0.0165715156888904,Gm26896
ENSMUSE00001169143,6.50941104510357,2.24098557675398,0.897977441136758,2.49559228783866,0.0125747040356171,0.0638605731191071,Gm16973
ENSMUSE00001177430,406.380181421915,1.40799105024386,0.206983722299683,6.80242404861814,1.02873255944649e-11,4.6672870560116e-10,Gm26563
ENSMUSE00001178438,5.36038918257644,2.00017138103568,0.945950919877242,2.11445577038526,0.0344763586128288,0.141769276070955,1810019N24Rik
ENSMUSE00001181110,30.9529251758819,1.15790819437082,0.428212100353,2.70405295276872,0.00684993722348528,0.0396220324079656,2700012I20Rik
ENSMUSE00001181863,59.504421096653,1.41190649662724,0.39026343650043,3.61782930342665,0.000297084216997306,0.00280996438464407,Gm26563
ENSMUSE00001187458,3.12831484153348,3.10357083295558,1.40459676380542,2.20958136379809,0.0271342298749504,0.117128175859734,B230208H11Rik
ENSMUSE00001203935,239.376698200104,0.66559449016217,0.308301393383816,2.15890847218308,0.0308572684616633,0.129966630724124,Gm26628
ENSMUSE00001203964,61.0174255505172,4.14931812231557,0.492619671878386,8.42296473158287,3.67074998648723e-17,3.49008524802186e-15,2310001H17Rik
ENSMUSE00001208420,63.9511467173145,1.11400549495416,0.381657969380659,2.91885820375224,0.00351315987525973,0.0227429781385968,Pitpnc1
ENSMUSE00001214144,305.269435616283,2.07186682361215,0.3356071563082,6.17348821283622,6.67995323966577e-10,2.31868599119065e-08,Rps6kb2
ENSMUSE00001214765,7.44686627851525,2.38983025905004,0.897096247297211,2.66396193970286,0.00772262997077093,0.0435478267665855,Derl2
ENSMUSE00001222360,6.63650032720507,3.50047617944445,1.10233959323132,3.17549709811601,0.00149580017678003,0.0111659903096574,Znhit3
ENSMUSE00001224497,5.38779779935268,2.23381083914235,0.962858012690541,2.31997948783782,0.0203419869938513,0.0939270632562373,Gm27038
ENSMUSE00001236137,20.0313322549799,2.49323823267006,0.762367436636613,3.2703892019177,0.00107399605892943,0.00847875300240748,Mroh8
ENSMUSE00001236435,56.7913618402319,1.65319008159476,0.496788911165934,3.32775157503983,0.000875499001847765,0.0071619501393871,Rarres1
ENSMUSE00001244466,4.50837752218129,1.83420600863027,0.896035488381678,2.04702384270852,0.0406557435895557,0.160758666049163,Cables2
ENSMUSE00001247910,2.33728156138879,3.25895455712229,1.42506627586243,2.28687929278939,0.0222028695874824,0.0999860692213889,Etfdh
ENSMUSE00001253497,4.63767601207714,4.72609443566442,1.58186087080147,2.98768022074525,0.00281103506121025,0.0189300041571974,Vegfa
ENSMUSE00001254482,14.0585025786447,2.05682750844079,0.65077195882482,3.16059639716969,0.00157446496842087,0.0116476319111731,Tm4sf20
ENSMUSE00001261475,7979.52862855214,0.455059387526746,0.220416286570181,2.0645452049291,0.0389660524648883,0.155437729898245,Gm37240
ENSMUSE00001266236,294.817049762903,3.12905972289655,0.477694909401251,6.55033089387231,5.74097335383815e-11,2.3777197973813e-09,Kctd18
ENSMUSE00001272784,3.45218516298615,4.05223595379678,1.62107232381101,2.49972557934386,0.0124289542076273,0.0633557973455464,Slc25a39
ENSMUSE00001276381,83.2619462262037,2.96777864186476,0.45908331192776,6.46457530639179,1.0158369921255e-10,3.98106153114702e-09,Gm27022
ENSMUSE00001279266,264.117283162776,0.871337127103883,0.423860590704453,2.05571630440029,0.0398098694182506,0.158054143870426,Qtrt2
ENSMUSE00001279479,26.439807618832,1.22714001099202,0.604176537669257,2.03109510959493,0.04224534746276,0.165678130974827,Uros
ENSMUSE00001282537,15.5184760118903,3.60817541053429,0.812353115390851,4.4416342378379,8.9278223444279e-06,0.000134829847394993,Ccdc116
ENSMUSE00001286715,4.19810583698389,4.17241939165757,1.64315610925908,2.53927144727531,0.0111083598568355,0.0580587029993498,9530085P06Rik
ENSMUSE00001288744,28.1335069356489,1.85916230374893,0.453590284486494,4.09877011773671,4.15351309333314e-05,0.000514320636041954,Pex12
ENSMUSE00001289337,40.2978588450194,3.08469586871262,0.525547700023797,5.86948790485231,4.37143241515441e-09,1.31543287308899e-07,Klhl32
ENSMUSE00001291209,6731.93223240298,0.54017820987631,0.226484855005694,2.3850522361097,0.0170766964107293,0.0814644845353026,Fgfr2
ENSMUSE00001300761,3.77115243666348,3.21990711125053,1.36013268537934,2.36734779324306,0.0179160876967178,0.0847701110725744,Cops3
ENSMUSE00001306649,9.22559397887033,3.68489337345161,0.960916409485463,3.83476995197193,0.000125681869950113,0.00134594080904459,Pycr1
ENSMUSE00001313356,3.48326814444263,4.41559445208721,1.53397911924106,2.87852317981476,0.00399541917518367,0.0252958385995705,Ptms
ENSMUSE00001314445,26.0902246138239,1.39257736894578,0.581620674538638,2.39430513719345,0.0166518890697939,0.0797860451749018,Trim14
ENSMUSE00001314587,10.8013160747652,1.68407293855908,0.765769130940594,2.19919146713388,0.0278643108188727,0.11994817893447,Gm28033
ENSMUSE00001315201,8.02158351827351,2.18621219193557,0.772356457180113,2.83057411071238,0.00464645452855328,0.0286868062197637,Gm27320
ENSMUSE00001315772,104.089576820374,3.63020126083646,0.40607116274345,8.93981546562068,3.89820779807002e-19,5.07416715048781e-17,Efcab12
ENSMUSE00001316081,7.0173140713439,4.29996734942464,1.19285865403597,3.60475848071014,0.000312443350714041,0.00292989330763922,Gm27500
ENSMUSE00001316820,268.663332122296,1.17192430993126,0.386053013214937,3.03565642493452,0.00240012688391518,0.0166094856637522,1500004A13Rik
ENSMUSE00001317989,10.404818566454,2.37948236823646,0.68752518000207,3.4609385044331,0.000538295761765125,0.00469730715015154,Gm27231
ENSMUSE00001318522,11.5184441063274,1.30468916761564,0.596878697774723,2.18585312640537,0.0288263525092204,0.123120054037428,Gm28155
ENSMUSE00001318658,42.6867651325555,1.79730445460035,0.608560319799611,2.95337108931482,0.00314323859065002,0.0207662663143005,Rnf2
ENSMUSE00001319540,2.16637461328005,4.73409456163693,2.27189335815568,2.08376618763482,0.0371814403614383,0.150181702590309,Gm7867
ENSMUSE00001319824,9.15637976133784,1.65787564835275,0.781694076418655,2.12087528659336,0.0339322988918038,0.140058798068321,Gm20753
ENSMUSE00001319871,12.1896755239246,1.53328269121927,0.749167707384669,2.04664813513109,0.0406926450454186,0.160799920826385,Raph1
ENSMUSE00001321253,18.6521656280671,1.80303719593679,0.621624045114806,2.90052678963503,0.00372535992428423,0.0238763689402836,Gm28592
ENSMUSE00001321429,13.9177848751262,2.35950389040357,0.701266915881228,3.36463026697696,0.000766462930838465,0.0063875805531919,1700020G17Rik
ENSMUSE00001322527,9.3760360644338,2.03694031931457,0.706686260130517,2.88238279733692,0.0039467993274615,0.0250314987508492,Gm29097
ENSMUSE00001323739,6.98923594975321,2.34047424095952,0.881514820019928,2.65505943610411,0.00792944358467891,0.0445303215998352,Gm28100
ENSMUSE00001323951,1.98939742806446,4.80916727803904,2.05338747029662,2.34206517162801,0.0191773658813276,1,Rbm6-ps2
ENSMUSE00001324628,213.640469035799,3.79370105672896,0.291489617597839,13.0148754113192,1.00706411840519e-38,2.20224781412848e-35,1700001D01Rik
ENSMUSE00001324684,13.8734230541819,7.31777313923377,1.33329014306468,5.48850764201501,4.05343736984676e-08,1.01652027986019e-06,2310034G01Rik
ENSMUSE00001325667,59.326541352859,1.38700908444388,0.384011607202054,3.61189364704302,0.00030396923340787,0.00286764417435863,Gm28609
ENSMUSE00001326374,4.75594775930499,3.31034990579529,1.13873601648043,2.90703890795237,0.00364867812063849,0.0234812516604245,2010308F09Rik
ENSMUSE00001327875,2.16790725804837,3.70651128817672,1.64323216236918,2.25562240872449,0.0240942886015568,0.106961815497126,Gm28906
ENSMUSE00001328562,298.076277112883,1.4904930470168,0.347832460525432,4.28508899015715,1.82666055775947e-05,0.00025470225701751,Gm29123
ENSMUSE00001329470,10.5297160843966,2.01965315361159,0.829223568121979,2.43559545489727,0.0148673013668097,0.0728311259608861,Ovol3
ENSMUSE00001331252,3.03966553609237,4.72057970914113,1.53559674614233,3.07410114081056,0.00211137839429812,0.0149133148341445,2810405F17Rik
ENSMUSE00001331522,4543.52754444514,1.47911786670154,0.301451486892046,4.90665308023917,9.26436870638118e-07,1.76782910009724e-05,1600010M07Rik
ENSMUSE00001333303,250.562583848968,6.34903293747487,0.548471036600957,11.5758764160488,5.46103066910626e-31,3.73193183350049e-28,Gm28513
ENSMUSE00001335304,264.877255030382,1.12673183793595,0.272167504481049,4.13984704046254,3.47537474129567e-05,0.000443922282959426,Gm8739
ENSMUSE00001335799,33.3518683172359,2.86512707346139,0.524015359752086,5.46763948830984,4.56068279293838e-08,1.12565475525933e-06,Fam84b
ENSMUSE00001337348,1.58010270415432,2.90617127770286,1.42322853861062,2.04195685995723,0.0411558107709218,1,Traf3ip3
ENSMUSE00001337584,4.66899066547812,2.58968799165632,1.30095618079101,1.99060354983035,0.0465244896909215,0.178303109106392,Gm38037
ENSMUSE00001338552,1.97337864782842,3.61334279704322,1.68879498197938,2.13959825532412,0.0323872477432687,1,Gm26616
ENSMUSE00001338913,11.6343934276954,1.45336105016448,0.633640064510803,2.29366975285336,0.0218094754187118,0.098603997539874,Gm37353
ENSMUSE00001340386,59.4769676617477,0.986164946152,0.311160880580688,3.16930889355892,0.00152801906895588,0.0113578249489895,Gm37676
ENSMUSE00001340671,36.8756974096053,1.35323179325508,0.380469204081859,3.55674461621846,0.000375478851097534,0.00344419946132587,Gm5842
ENSMUSE00001341211,21.6007505401948,6.37281081449065,1.12930207089536,5.6431409971984,1.66975491617479e-08,4.48577401804796e-07,Gm38188
ENSMUSE00001342249,38.0433252928662,1.31724790824736,0.480938042155747,2.73891394064599,0.00616425067872684,0.0363341870195144,Elf2
ENSMUSE00001342492,44.2424695800544,1.31484794442664,0.390353255833954,3.36835398392562,0.000756184396968297,0.00631636378644107,Gm34882
ENSMUSE00001342998,35.8073354121635,1.55981587292733,0.602739739521241,2.58787627669333,0.00965696595101916,0.0519888063557083,Gm38091
ENSMUSE00001343174,2.17250577175877,3.96295575655396,1.66684800270726,2.37751477646276,0.0174297446215432,0.0829316047397533,Gm37947
ENSMUSE00001344924,15.6200728645417,1.78988557967768,0.551214094495686,3.24716947108413,0.0011655896237987,0.00908378969822881,Tma7
ENSMUSE00001346289,165.867955449537,2.36679394206692,0.272659409088789,8.6804044282814,3.94363988669985e-18,4.22742730599766e-16,Lsmem2
ENSMUSE00001346835,4.35202409857878,3.5340142267867,1.28552508522887,2.74908227571265,0.00597623831341565,0.0354553389684681,1700013M08Rik
ENSMUSE00001348470,9.10970942082181,3.3443570976984,1.08527341621338,3.08158022461028,0.00205904983242273,0.0146097669485465,Gm44297
ENSMUSE00001348770,40.8982272767821,2.03239965407161,0.439286898198556,4.62658836948279,3.7173829609162e-06,6.25321004533196e-05,Aqp10-ps
ENSMUSE00001349310,5.51851704089455,2.69007549194005,1.17005809938505,2.29909565461225,0.0214995082092826,0.0976633247861634,Oaz3
ENSMUSE00001349350,24.9337538501691,2.2015102794011,0.616846717697901,3.56897461920076,0.000358381138817938,0.00331237478599775,2810428J06Rik
ENSMUSE00001350011,33.3528737938768,1.31398359786071,0.529955155563524,2.47942412497807,0.0131594724781859,0.0660026018699472,Gm42893
ENSMUSE00001350472,46.5875125386081,4.52266297609993,0.789055524315627,5.73174236378685,9.94041819150229e-09,2.76561151414468e-07,Gm42922
ENSMUSE00001350500,19.9346323827929,1.25060586145442,0.548266385699141,2.28101866916329,0.0225473421715366,0.101370328661012,4833413G10Rik
ENSMUSE00001351029,52.9495078978054,0.844251677274265,0.412379723812939,2.04726767230008,0.0406318101801693,0.160736123486437,Gm43732
ENSMUSE00001352182,1.50278066597933,4.42034572352928,1.95514511603819,2.26087858505688,0.0237667765602658,1,8430422M14Rik
ENSMUSE00001352908,2.51841306765654,3.53112722439631,1.71437309696294,2.05971922369279,0.0394253905588299,0.156812375543924,Gm8190
ENSMUSE00001353079,58.0288738216693,0.861987496525635,0.351358183961523,2.453301320057,0.0141551710639977,0.0699897506116231,B230334C09Rik
ENSMUSE00001353315,129.34266623713,6.83946660904685,0.580445897815961,11.7831250677826,4.76914901461548e-32,4.74053412052779e-29,Gm43401
ENSMUSE00001354027,1263.20811949566,1.08466958895527,0.214362957382779,5.05996745985557,4.1932803372999e-07,8.77312813406206e-06,Gm43713
ENSMUSE00001355018,24.8150225065822,1.98233198020288,0.550137089332462,3.6033418190514,0.000314151959299756,0.00294339119364484,Gm44335
ENSMUSE00001355214,13.3916104354185,2.60381323354988,0.724481999433406,3.5940344074611,0.000325596811289034,0.0030298515188377,Gm44367
ENSMUSE00001355502,753.133877349615,0.728508853576277,0.286310529180291,2.54447105267838,0.010944338262622,0.0574210146657915,Gm17590
ENSMUSE00001355745,10.5930927390364,3.04012132368659,1.01601546889536,2.9921998402169,0.00276974888226609,0.0187287781562755,Gm33370
ENSMUSE00001356167,15.7122110172815,5.95183363483999,1.29617477088123,4.59184499540406,4.39344634618559e-06,7.2435389543115e-05,Gm44484
ENSMUSE00001356678,32.4018820900243,0.94532838156775,0.47111853120948,2.00656165899663,0.0447963572394879,0.173075395779704,Gm44330
ENSMUSE00001357232,50.7230818775057,1.94815047724193,0.461370010532362,4.22253382917978,2.41571126884901e-05,0.0003244887839508,Gm43379
ENSMUSE00001359565,53.7396233337869,1.50219330955963,0.372666768983088,4.03092906206456,5.55568110100862e-05,0.000652479239080862,Clock
ENSMUSE00001359818,5.26992836975528,2.48828753673662,0.910254166610652,2.7336183980369,0.00626425972864068,0.0368442258595789,Wdr1
ENSMUSE00001360334,37.6381519707268,0.946340523342728,0.388520500264981,2.43575441372411,0.0148607701211948,0.0728311259608861,Gm15820
ENSMUSE00001361391,64.3432149824692,3.14146841249027,0.48495603169493,6.47784171589903,9.30438814943477e-11,3.68602101543187e-09,Gm42529
ENSMUSE00001363051,7.04072826148894,2.1894607137714,0.905497977518894,2.41796311878091,0.015607658663247,0.0756110499884551,Gm43416
ENSMUSE00001365000,12.721906114979,2.96169323563244,0.724220947133373,4.08948850120323,4.32325498767526e-05,0.000531128876800463,2900060B14Rik
ENSMUSE00001365236,4.09640217340568,3.74657810005498,1.25648027415941,2.98180415332144,0.00286555246986194,0.0192456699665052,Gm44073
ENSMUSE00001365247,9.00172627985855,1.67238243423545,0.791234381703035,2.11363721409053,0.0345462648329237,0.141949966059071,1700101I11Rik
ENSMUSE00001365420,12.3500337544605,3.69933638654734,0.901153425140906,4.10511271814665,4.04117783422452e-05,0.000503260118899897,Gm26588
ENSMUSE00001366158,25.7473421479315,6.13061640462915,1.33974371849828,4.57596204406986,4.74036492070339e-06,7.70150817874752e-05,Gm35808
ENSMUSE00001366486,4.01647864621261,2.44321249223388,1.05555018538769,2.31463413682839,0.0206329630290574,0.0948699822370534,Gm7039
ENSMUSE00001367213,9.848744013679,2.56479672227017,0.843491104340866,3.04069208207524,0.00236035082258028,0.0163775022535875,Gm44085
ENSMUSE00001367771,43.435352514219,5.47280398852419,0.945499846784662,5.78826533619801,7.11170116171643e-09,2.05169763858067e-07,Gm43937
ENSMUSE00001367922,59.0247092631974,1.49079290286665,0.441659162731513,3.37543750625844,0.000736984278742669,0.00616540635330707,Gm38804
ENSMUSE00001368110,49.5804190656181,1.58271220133094,0.392264268651139,4.03481103892878,5.46462572950268e-05,0.000644188966492409,Gimap1os
ENSMUSE00001368170,20.1981079082899,1.90353054301085,0.563357376155131,3.37890409104482,0.000727753921680875,0.00609751829858903,Scai
ENSMUSE00001368424,211.875455405198,2.34009459650277,0.243571706764874,9.60741552286174,7.43927826965821e-22,1.2911280730229e-19,Gm43910
ENSMUSE00001369984,34.7839188959104,2.27812284841102,0.56592837114115,4.02546146222952,5.68636929355985e-05,0.000665682675115454,Gm44238
ENSMUSE00001370070,1932.83569509375,0.56518341284446,0.201342309911795,2.8070772263021,0.00499932549597759,0.030486684312894,4930557K07Rik
ENSMUSE00001371049,73.0433128563532,1.62279918202514,0.510878890182162,3.17648509893707,0.00149071447608351,0.0111487497137463,9430064I24Rik
ENSMUSE00001371531,121.395325153402,0.789752878043416,0.343213349366716,2.30105524595893,0.0213885085613864,0.0973613457994167,4930517G19Rik
ENSMUSE00001371959,15.4297398981718,4.50710711859389,0.824836992128649,5.46423979720216,4.64894745154964e-08,1.14485566295594e-06,Gm44985
ENSMUSE00001372035,22.6820094144127,2.91618314810528,0.650288982058392,4.48444188439813,7.31050265135451e-06,0.000114027155477761,Gm44684
ENSMUSE00001372707,50.8425610335574,1.05006060012259,0.416032982374126,2.52398402196463,0.0116033202372598,0.0600145238761582,Gm19078
ENSMUSE00001374458,65.1472809163046,1.10146856419625,0.41718243595491,2.64025632257275,0.00828433441063067,0.0460773671863142,Dcun1d1
ENSMUSE00001374598,4.10204838129753,2.44109815432364,1.09102006904035,2.23744569288335,0.0252572249737467,0.110908633679898,Gm45053
ENSMUSE00001375222,2.76798404665396,2.85558637462579,1.26932898504027,2.24968184629865,0.0244691487155701,0.108274250123854,Cyb561
ENSMUSE00001375822,133.677004032331,1.70719996550198,0.30794071323679,5.54392417799343,2.95766949442695e-08,7.62715996510949e-07,Gm44981
ENSMUSE00001377596,8.75372406349268,3.46131245439099,0.904379262233301,3.82727976959967,0.000129567220848517,0.0013767618977237,Gemin7
ENSMUSE00001377968,22.872536901285,2.3972963606772,0.497720647027872,4.81654995627085,1.46061609738364e-06,2.66172940146545e-05,Fcer2a
ENSMUSE00001379261,37.9365556406955,0.753122736588577,0.370004523240354,2.03544197241975,0.0418064216930963,0.164312777264776,Gm45133
ENSMUSE00001381660,147.506957970478,0.89957248578801,0.391367641735243,2.29853567300427,0.0215313199655546,0.0977672144947567,Bcl2l12
ENSMUSE00001383516,55.2855655287524,0.994291521217671,0.445307668658013,2.23281921960627,0.0255608683195695,0.111938022365769,Gm45548
ENSMUSE00001383713,112.971753736053,1.6777565609879,0.287885593262752,5.82785870585967,5.61430805172138e-09,1.64135947159148e-07,Grin2d
ENSMUSE00001384057,77.010852965813,1.92660890550628,0.469637310314755,4.10233357357203,4.09004035002801e-05,0.00050818751349098,Ruvbl2
ENSMUSE00001385197,80.3576009453258,1.11890870534762,0.253157033712491,4.41982072920938,9.87828130203138e-06,0.00014816066907601,Gm45509
ENSMUSE00001386114,8.46997645505601,3.05703360031066,0.89393247020318,3.41975898874758,0.000626766385791914,0.00534369218381122,Gm7432
ENSMUSE00001386393,17.146063734449,2.24030517275324,0.564387287507343,3.96944655264598,7.20397630340581e-05,0.000824798711009834,Junb
ENSMUSE00001386650,30.0261707637238,1.14178010254249,0.418946006825068,2.7253633736608,0.00642307536709878,0.0376288700450536,Gm45508
ENSMUSE00001386951,166.535151930578,0.809766436043263,0.194694971541524,4.15915434092532,3.19428013311724e-05,0.000414801175481044,Gm45510
ENSMUSE00001387036,22.6835375538779,0.934028862049462,0.411811950584087,2.26809557305148,0.0233233821415268,0.104131425208434,1700012D14Rik
ENSMUSE00001387614,32.035376828173,2.34487158287792,0.55804385932737,4.20194854523492,2.64627290959938e-05,0.000352857902360483,Gm45515
ENSMUSE00001388788,4.1657729757172,3.05970393984358,1.33446860366947,2.29282572211151,0.0218580405154589,0.0987586012380278,Lrrc29
ENSMUSE00001389090,51.5737463795605,1.31304362174892,0.581244730945626,2.25902025746148,0.0238821248046983,0.10619241667937,Pou2f2
ENSMUSE00001390306,39.7468427419932,1.19307495170444,0.520450015122364,2.29239104051892,0.0218830885628951,0.098790128136538,Acd
ENSMUSE00001391037,2.90245622508842,3.68418188695059,1.56939865740766,2.34751181260479,0.0188992738702602,0.0887648885298216,Gm33178
ENSMUSE00001391706,13.4313078619847,1.59140326401611,0.606632472532587,2.62334005525994,0.00870723175061238,0.047984174414013,Gm45758
ENSMUSE00001392251,120.762909845762,1.18107147423944,0.370621369362947,3.18673333993007,0.00143889369151868,0.0108381132752538,Gm45822
ENSMUSE00001393285,36.4848308536934,1.25048853063256,0.46640839567334,2.68110210329139,0.00733801226528854,0.0419852569904055,Gm35934
