#Position (bp)	insert size
2.0639513135E9	0.0
2.068001958E9	259.8973813420622
2.074815803E9	252.51951951951952
2.081629648E9	251.14590380938373
2.088443493E9	263.8570716635104
2.095257338E9	257.5886240118577
2.102071183E9	233.05754110078627
2.108885028E9	270.39382059800664
2.115698873E9	239.297131147541
2.122512718E9	234.48470948012232
2.129326563E9	231.91246105919004
2.136140408E9	232.51198791768925
2.142954253E9	263.92416331421725
2.149768098E9	227.92974337400085
2.156581943E9	246.19546332046332
2.163395788E9	237.88833746898263
2.170209633E9	233.46412037037038
2.177023478E9	246.59236221611457
2.183837323E9	262.2814019219898
2.190651168E9	275.0337882045051
2.197465013E9	232.27468467320676
2.204278858E9	241.3531107205624
2.2082174155E9	263.0063058328954
2.211624338E9	249.9679107080572
2.217906548E9	227.05596784168213
2.224720393E9	244.58595014567823
2.231534238E9	245.04973194935553
2.238348083E9	248.7512291052114
2.245161928E9	234.73404610758436
2.251975773E9	248.8394189242246
2.258789618E9	205.89583333333334
2.265603463E9	234.18214074512122
2.272417308E9	236.8999042145594
2.279231153E9	263.33804754567467
2.286044998E9	238.5142276422764
2.292858843E9	253.17121832802306
2.299672688E9	248.74575311438278
2.306486533E9	271.74978995126867
2.313300378E9	252.42396313364054
2.320114223E9	271.0464421197839
2.326928068E9	241.20314485387547
2.333741913E9	281.18227651735504
2.3376495495E9	226.56521739130434
2.341056472E9	920.6057570645297
2.347369603E9	264.3188405797101
2.354183448E9	262.5546923555003
2.360997293E9	269.5365873142675
2.367811138E9	225.4587366276108
2.374624983E9	257.3574672048436
2.381438828E9	243.14785287765213
2.388252673E9	256.06686930091183
2.395066518E9	210.22716411895098
2.401880363E9	230.19291881303056
2.408694208E9	227.7410290487944
2.415508053E9	218.0487961771733
2.422321898E9	258.1469284357188
2.429135743E9	241.8383939774153
2.435949588E9	238.69836452537515
2.442763433E9	255.01589489158397
2.449577278E9	272.6670397313934
2.456391123E9	231.4671383355055
2.4612717095E9	233.64235294117648
2.462753523E9	0.0
2.4646867815E9	257.0357142857143
2.470018813E9	261.5204197390811
2.476832658E9	238.24189468843412
2.483646503E9	240.3234126984127
2.490460348E9	286.42783505154637
2.497274193E9	242.48916876574307
2.504088038E9	259.37018756169795
2.510901883E9	239.26868044515103
2.517715728E9	261.1659028414299
2.524529573E9	227.33948339483396
2.531343418E9	242.00557620817844
2.538157263E9	286.2705650459921
2.544971108E9	243.6717850287908
2.551784953E9	270.9056179775281
2.558598798E9	241.5652772316162
2.565412643E9	253.85034442611817
2.572226488E9	254.5375
2.579040333E9	253.6873920552677
2.585854178E9	253.1355421686747
2.592668023E9	255.7537313432836
2.599481868E9	237.50415721844294
2.606295713E9	230.17710583153348
2.613109558E9	238.2968802415297
2.619923403E9	235.47907211296015
2.626737248E9	234.69289827255278
2.631968571E9	348.7472924187726
2.6353754935E9	248.40540540540542
2.640364938E9	257.1098901098901
2.647178783E9	224.46808510638297
2.653992628E9	221.9
2.660806473E9	213.48
2.667620318E9	234.41379310344828
2.674434163E9	235.5
2.681248008E9	226.80769230769232
2.688061853E9	257.9
2.694875698E9	252.6216216216216
2.701689543E9	238.02325581395348
2.708503388E9	236.1578947368421
2.715317233E9	215.21428571428572
2.7221309125E9	351.136292834891
