#Position (bp)	Coverage
1.952166593E9	0.2966894609431239
1.958980438E9	0.11006370118486698
1.965794283E9	0.14101318712122157
1.972608128E9	0.058039330216639796
1.979421973E9	0.018861743993296
1.986235818E9	0.11703773713666807
1.993049663E9	0.011657735096703844
1.999863508E9	0.30972791426866914
2.006677353E9	0.18986196486711981
2.013491198E9	0.5634883094640397
2.020305043E9	0.02491089832539484
2.027118888E9	0.1799404007575752
2.033932733E9	0.14721776031007455
2.040746578E9	0.16914355991367575
2.047560423E9	0.06429336153082438
2.054374268E9	0.10711602626710763
2.060544391E9	0.2285896372702596
2.0639513135E9	0.0
2.068001958E9	0.10846416377243685
2.074815803E9	0.01874624386084509
2.081629648E9	0.23445279427401122
2.088443493E9	0.1522771650954784
2.095257338E9	0.22672132988055937
2.102071183E9	0.04715355280315299
2.108885028E9	0.2272888508617381
2.115698873E9	0.008573426604215388
2.122512718E9	0.01665095111497253
2.129326563E9	0.20535263129701364
2.136140408E9	0.4253375296913857
2.142954253E9	0.22317237917798247
2.149768098E9	0.07506114389159131
2.156581943E9	0.037397240471422524
2.163395788E9	0.2674027659860182
2.170209633E9	0.8487300488930992
2.177023478E9	0.30807114045006895
2.183837323E9	0.11771004476914283
2.190651168E9	0.2929748181826854
2.197465013E9	0.14166450807143396
2.204278858E9	0.2112666196545416
2.2082174155E9	0.2722638652458924
2.211624338E9	0.07096559909226469
2.217906548E9	0.08179918973795265
2.224720393E9	0.2607926948734525
2.231534238E9	0.16074565828838197
2.238348083E9	0.018917072519260416
2.245161928E9	0.0841011205861008
2.251975773E9	0.04632024943332289
2.258789618E9	0.03126516673038497
2.265603463E9	0.035609409958694396
2.272417308E9	0.02787955992541656
2.279231153E9	0.29281030020495036
2.286044998E9	0.054256884328892134
2.292858843E9	0.3623111473771417
2.299672688E9	0.03309218216733724
2.306486533E9	0.0778597106332768
2.313300378E9	0.12032545501108405
2.320114223E9	0.10417965187056648
2.326928068E9	0.13145382673072253
2.333741913E9	0.42229299316318464
2.3376495495E9	0.029987178309374213
2.341056472E9	0.4649733492968588
2.347369603E9	0.06486836727280999
2.354183448E9	0.04989635073882661
2.360997293E9	0.15671724261411876
2.367811138E9	0.1737443396496398
2.374624983E9	0.0553653627283861
2.381438828E9	0.4073636837938051
2.388252673E9	0.0822823237100345
2.395066518E9	0.8469814033045953
2.401880363E9	0.30492299135069845
2.408694208E9	0.1425233476840169
2.415508053E9	0.6330496217627493
2.422321898E9	0.05341741703839756
2.429135743E9	0.06817237550898209
2.435949588E9	0.14430222583577995
2.442763433E9	0.15062919687782741
2.449577278E9	0.17046043753563517
2.456391123E9	0.24491707692206088
2.4612717095E9	0.22111247882828108
2.462753523E9	0.0
2.4646867815E9	0.0021536442871546496
2.470018813E9	0.04513721694579199
2.476832658E9	0.05245114909423387
2.483646503E9	0.03408604099447522
2.490460348E9	0.006943803388542005
2.497274193E9	0.044696056338234876
2.504088038E9	0.03743774623578904
2.510901883E9	0.08529794851511885
2.517715728E9	0.031244913848201713
2.524529573E9	0.17598477805115909
2.531343418E9	0.015174398595800168
2.538157263E9	0.16824480157678962
2.544971108E9	0.015375019537427106
2.551784953E9	0.00982895853956173
2.558598798E9	0.06872096444811997
2.565412643E9	0.48094592700597094
2.572226488E9	0.019793963613789278
2.579040333E9	0.018462263230231975
2.585854178E9	0.00931001512361963
2.592668023E9	0.008938565523577363
2.599481868E9	0.03826371160482811
2.606295713E9	0.044534767080847894
2.613109558E9	0.07223249134666257
2.619923403E9	0.027734414269769858
2.626737248E9	0.04496932348769307
2.631968571E9	0.020494677566685604
2.6353754935E9	0.00487986896864625
2.640364938E9	0.0023675325752200117
2.647178783E9	0.0027910819808786374
2.653992628E9	0.001954256370668837
2.660806473E9	9.466021020437065E-4
2.667620318E9	0.0017647891902442747
2.674434163E9	0.00806504990941238
2.681248008E9	0.001493136400960104
2.688061853E9	7.233801179803767E-4
2.694875698E9	0.0016478214576351531
2.701689543E9	0.002527941272512069
2.708503388E9	9.0506901756644E-4
2.715317233E9	0.0010568188739250746
2.7221309125E9	0.007588448486346399
