#Coverage	Number of genomic locations
9616.0	1.0
9626.0	1.0
9627.0	1.0
9630.0	1.0
9632.0	1.0
9633.0	1.0
9645.0	1.0
9654.0	2.0
9656.0	2.0
9657.0	1.0
9661.0	1.0
9662.0	1.0
9667.0	1.0
9668.0	4.0
9670.0	2.0
9671.0	1.0
9674.0	5.0
9676.0	5.0
9678.0	1.0
9679.0	1.0
9680.0	3.0
9681.0	1.0
9682.0	1.0
9694.0	1.0
9695.0	1.0
9696.0	1.0
9697.0	1.0
9715.0	1.0
9720.0	1.0
9722.0	1.0
9728.0	1.0
9737.0	1.0
9745.0	1.0
9750.0	1.0
9759.0	1.0
9763.0	1.0
9768.0	1.0
9771.0	1.0
9776.0	1.0
9779.0	1.0
9782.0	1.0
9783.0	1.0
9787.0	1.0
9788.0	2.0
9802.0	1.0
9806.0	1.0
9807.0	1.0
9814.0	1.0
9821.0	2.0
9822.0	1.0
9823.0	3.0
9827.0	1.0
9829.0	1.0
9833.0	1.0
9835.0	1.0
9836.0	1.0
9841.0	1.0
9845.0	1.0
9848.0	1.0
9850.0	1.0
9854.0	1.0
9859.0	1.0
9861.0	1.0
9864.0	1.0
9877.0	2.0
9878.0	1.0
9882.0	1.0
9883.0	2.0
9885.0	1.0
9910.0	1.0
9920.0	1.0
9923.0	1.0
9929.0	2.0
9930.0	1.0
9931.0	2.0
9943.0	1.0
9949.0	2.0
9955.0	1.0
9968.0	1.0
9972.0	1.0
9975.0	1.0
9980.0	1.0
9984.0	1.0
9987.0	1.0
9993.0	2.0
10007.0	1.0
10017.0	1.0
10022.0	1.0
10028.0	1.0
10032.0	1.0
10034.0	1.0
10037.0	1.0
10043.0	1.0
10048.0	1.0
10049.0	1.0
10055.0	1.0
10060.0	1.0
10064.0	2.0
10074.0	1.0
10079.0	1.0
10081.0	1.0
10082.0	1.0
10098.0	1.0
10102.0	1.0
10104.0	1.0
10122.0	1.0
10137.0	1.0
10140.0	1.0
10146.0	1.0
10148.0	1.0
10152.0	1.0
10153.0	1.0
10159.0	1.0
10163.0	1.0
10169.0	1.0
10172.0	1.0
10180.0	2.0
10193.0	1.0
10210.0	1.0
10216.0	1.0
10233.0	2.0
10234.0	2.0
10242.0	1.0
10259.0	2.0
10272.0	1.0
10273.0	1.0
10274.0	2.0
10279.0	1.0
10287.0	1.0
10288.0	1.0
10290.0	1.0
10302.0	1.0
10306.0	1.0
10312.0	1.0
10325.0	1.0
10330.0	1.0
10331.0	1.0
10335.0	1.0
10339.0	1.0
10348.0	1.0
10354.0	1.0
10355.0	1.0
10358.0	1.0
10360.0	1.0
10365.0	1.0
10370.0	1.0
10374.0	1.0
10378.0	1.0
10385.0	1.0
10388.0	1.0
10391.0	1.0
10398.0	1.0
10400.0	1.0
10421.0	1.0
10432.0	1.0
10433.0	2.0
10435.0	1.0
10436.0	1.0
10438.0	1.0
10446.0	1.0
10453.0	1.0
10458.0	1.0
10462.0	1.0
10464.0	1.0
10465.0	1.0
10468.0	1.0
10471.0	1.0
10472.0	1.0
10474.0	1.0
10485.0	1.0
10486.0	1.0
10488.0	1.0
10490.0	1.0
10496.0	1.0
10500.0	1.0
10501.0	1.0
10509.0	1.0
10519.0	1.0
10523.0	1.0
10525.0	1.0
10526.0	2.0
10529.0	1.0
10532.0	1.0
10533.0	1.0
10536.0	2.0
10538.0	1.0
10539.0	1.0
10545.0	1.0
10555.0	1.0
10557.0	1.0
10559.0	1.0
10562.0	2.0
10563.0	1.0
10564.0	1.0
10566.0	1.0
10569.0	1.0
10570.0	1.0
10572.0	1.0
10575.0	2.0
10577.0	1.0
10580.0	1.0
10584.0	1.0
10587.0	3.0
10595.0	1.0
10596.0	1.0
10597.0	1.0
10602.0	2.0
10603.0	3.0
10604.0	8.0
10605.0	2.0
10606.0	9.0
10607.0	1.0
10613.0	1.0
10623.0	1.0
10624.0	1.0
10627.0	1.0
10632.0	1.0
10641.0	1.0
10643.0	1.0
10645.0	1.0
10653.0	1.0
10676.0	1.0
10681.0	1.0
10692.0	1.0
10695.0	1.0
10696.0	1.0
10704.0	1.0
10707.0	1.0
10715.0	1.0
10717.0	2.0
10719.0	1.0
10721.0	1.0
10725.0	1.0
10744.0	1.0
10747.0	1.0
10748.0	1.0
10751.0	1.0
10765.0	1.0
10766.0	1.0
10770.0	1.0
10771.0	2.0
10801.0	1.0
10802.0	1.0
10805.0	1.0
10807.0	2.0
10811.0	1.0
10812.0	1.0
10817.0	2.0
10831.0	2.0
10832.0	1.0
10834.0	1.0
10839.0	1.0
10840.0	1.0
10843.0	1.0
10844.0	1.0
10845.0	1.0
10846.0	1.0
10851.0	1.0
10853.0	1.0
10858.0	1.0
10861.0	1.0
10866.0	1.0
10867.0	1.0
10874.0	1.0
10877.0	1.0
10880.0	1.0
10885.0	1.0
10892.0	1.0
10894.0	1.0
10899.0	1.0
10900.0	1.0
10917.0	1.0
10919.0	1.0
10926.0	1.0
10935.0	1.0
10942.0	1.0
10948.0	1.0
10950.0	1.0
10953.0	1.0
10963.0	1.0
10968.0	1.0
10969.0	1.0
10982.0	1.0
10985.0	2.0
11013.0	1.0
11023.0	1.0
11027.0	1.0
11038.0	1.0
11046.0	2.0
11048.0	1.0
11049.0	1.0
11054.0	1.0
11056.0	1.0
11059.0	1.0
11061.0	1.0
11067.0	2.0
11076.0	1.0
11079.0	1.0
11084.0	1.0
11088.0	1.0
11093.0	1.0
11095.0	1.0
11102.0	1.0
11114.0	2.0
11143.0	1.0
11150.0	1.0
11166.0	1.0
11173.0	1.0
11188.0	1.0
11193.0	2.0
11230.0	1.0
11236.0	1.0
11237.0	1.0
11238.0	1.0
11257.0	1.0
11273.0	1.0
11296.0	1.0
11298.0	1.0
11315.0	1.0
11318.0	1.0
11328.0	1.0
11329.0	1.0
11335.0	1.0
11343.0	1.0
11344.0	1.0
11353.0	1.0
11356.0	1.0
11378.0	1.0
11394.0	1.0
11397.0	1.0
11409.0	1.0
11415.0	1.0
11419.0	1.0
11420.0	1.0
11423.0	1.0
11427.0	1.0
11434.0	1.0
11439.0	1.0
11446.0	1.0
11450.0	1.0
11460.0	1.0
11487.0	1.0
11492.0	1.0
11493.0	1.0
11506.0	1.0
11524.0	1.0
11533.0	1.0
11535.0	1.0
11537.0	1.0
11564.0	1.0
11580.0	2.0
11581.0	1.0
11587.0	1.0
11598.0	1.0
11614.0	1.0
11624.0	2.0
11633.0	1.0
11636.0	1.0
11638.0	1.0
11648.0	1.0
11654.0	1.0
11690.0	1.0
11701.0	1.0
11706.0	1.0
11712.0	1.0
11721.0	1.0
11727.0	1.0
11728.0	1.0
11729.0	1.0
11730.0	2.0
11744.0	1.0
11748.0	1.0
11754.0	1.0
11771.0	2.0
11785.0	1.0
11788.0	1.0
11798.0	1.0
11799.0	1.0
11820.0	1.0
11824.0	1.0
11841.0	1.0
11863.0	1.0
11867.0	1.0
11911.0	1.0
11913.0	1.0
11917.0	1.0
11927.0	1.0
11961.0	1.0
11973.0	1.0
11978.0	1.0
11986.0	1.0
11987.0	1.0
12002.0	1.0
12039.0	1.0
12058.0	1.0
12060.0	1.0
12063.0	1.0
12076.0	1.0
12117.0	1.0
12135.0	1.0
12145.0	1.0
12164.0	1.0
12174.0	1.0
12205.0	1.0
12242.0	1.0
12244.0	1.0
12257.0	1.0
12275.0	1.0
12326.0	1.0
12374.0	1.0
12379.0	2.0
12385.0	1.0
12402.0	1.0
12417.0	1.0
12420.0	1.0
12422.0	1.0
12445.0	1.0
12451.0	1.0
12459.0	1.0
12470.0	2.0
12478.0	1.0
12489.0	1.0
12521.0	1.0
12525.0	1.0
12536.0	1.0
12545.0	2.0
12546.0	1.0
12547.0	1.0
12557.0	1.0
12560.0	1.0
12583.0	1.0
12584.0	1.0
12600.0	1.0
12610.0	1.0
12611.0	1.0
12625.0	1.0
12638.0	1.0
12645.0	1.0
12650.0	1.0
12664.0	1.0
12678.0	1.0
12679.0	1.0
12729.0	1.0
12744.0	1.0
12749.0	1.0
12781.0	1.0
12782.0	1.0
12786.0	1.0
12804.0	1.0
12835.0	1.0
12839.0	1.0
12860.0	1.0
12868.0	1.0
12878.0	1.0
12916.0	2.0
12927.0	1.0
12965.0	1.0
13054.0	1.0
13060.0	1.0
13066.0	1.0
13085.0	1.0
13104.0	1.0
13121.0	1.0
13136.0	1.0
13137.0	1.0
13144.0	1.0
13158.0	1.0
13169.0	1.0
13218.0	2.0
13221.0	1.0
13241.0	1.0
13249.0	1.0
13271.0	1.0
13316.0	1.0
13332.0	1.0
13342.0	1.0
13344.0	1.0
13353.0	1.0
13360.0	1.0
13373.0	1.0
13425.0	1.0
13454.0	1.0
13456.0	1.0
13463.0	1.0
13524.0	1.0
13540.0	1.0
13541.0	1.0
13547.0	1.0
13557.0	1.0
13599.0	1.0
13600.0	1.0
13610.0	2.0
13611.0	1.0
13630.0	1.0
13635.0	1.0
13660.0	1.0
13663.0	1.0
13665.0	1.0
13670.0	1.0
13685.0	1.0
13701.0	1.0
13710.0	1.0
13720.0	1.0
13727.0	1.0
13751.0	1.0
13752.0	1.0
13754.0	1.0
13781.0	1.0
13787.0	1.0
13838.0	1.0
13840.0	1.0
13850.0	1.0
13857.0	1.0
13859.0	1.0
13866.0	1.0
13870.0	1.0
13876.0	1.0
13882.0	1.0
13902.0	1.0
13921.0	1.0
13923.0	1.0
13929.0	1.0
13946.0	1.0
13948.0	1.0
13952.0	1.0
13963.0	1.0
13967.0	1.0
13977.0	1.0
13990.0	1.0
13997.0	1.0
13998.0	1.0
14000.0	1.0
14032.0	1.0
14121.0	1.0
14136.0	1.0
14158.0	1.0
14171.0	1.0
14172.0	1.0
14206.0	1.0
14231.0	1.0
14301.0	1.0
14307.0	1.0
14310.0	1.0
14323.0	1.0
14332.0	1.0
14336.0	1.0
14384.0	1.0
14393.0	1.0
14396.0	1.0
14402.0	1.0
14403.0	1.0
14425.0	1.0
14442.0	1.0
14445.0	1.0
14546.0	1.0
14555.0	1.0
14570.0	1.0
14615.0	1.0
14635.0	1.0
14660.0	1.0
14691.0	1.0
14693.0	1.0
14711.0	1.0
14723.0	1.0
14731.0	1.0
14800.0	1.0
14836.0	1.0
14838.0	1.0
14876.0	1.0
14895.0	1.0
14917.0	1.0
14926.0	1.0
14941.0	1.0
14963.0	1.0
14969.0	1.0
14970.0	1.0
14986.0	1.0
14987.0	1.0
14990.0	1.0
15023.0	1.0
15031.0	1.0
15037.0	1.0
15084.0	1.0
15109.0	1.0
15115.0	2.0
15120.0	1.0
15122.0	1.0
15123.0	1.0
15128.0	1.0
15136.0	1.0
15137.0	1.0
15146.0	1.0
15151.0	1.0
15170.0	1.0
15195.0	1.0
15196.0	1.0
15207.0	1.0
15226.0	1.0
15241.0	1.0
15246.0	1.0
15254.0	1.0
15257.0	1.0
15264.0	1.0
15272.0	1.0
15316.0	1.0
15338.0	1.0
15366.0	1.0
15374.0	1.0
15413.0	1.0
15417.0	1.0
15437.0	1.0
15442.0	1.0
15491.0	1.0
15503.0	1.0
15504.0	1.0
15508.0	1.0
15510.0	1.0
15536.0	1.0
15547.0	2.0
15559.0	1.0
15614.0	1.0
15641.0	1.0
15661.0	1.0
15668.0	1.0
15673.0	1.0
15686.0	1.0
15715.0	1.0
15722.0	1.0
15801.0	1.0
15843.0	1.0
15865.0	1.0
15871.0	1.0
15898.0	1.0
15905.0	1.0
15907.0	1.0
15922.0	1.0
15936.0	1.0
15943.0	1.0
15967.0	1.0
16010.0	1.0
16025.0	1.0
16034.0	1.0
16048.0	1.0
16051.0	2.0
16054.0	1.0
16072.0	1.0
16103.0	1.0
16139.0	2.0
16157.0	1.0
16167.0	1.0
16171.0	1.0
16177.0	1.0
16178.0	1.0
16194.0	1.0
16205.0	1.0
16222.0	1.0
16268.0	2.0
16302.0	1.0
16309.0	1.0
16336.0	1.0
16341.0	1.0
16343.0	1.0
16351.0	1.0
16364.0	1.0
16388.0	1.0
16395.0	1.0
16402.0	1.0
16419.0	1.0
16420.0	1.0
16421.0	1.0
16422.0	1.0
16423.0	1.0
16433.0	1.0
16434.0	1.0
16447.0	1.0
16459.0	1.0
16472.0	1.0
16474.0	1.0
16515.0	2.0
16517.0	1.0
16589.0	1.0
16596.0	1.0
16598.0	1.0
16606.0	1.0
16607.0	1.0
16612.0	1.0
16625.0	1.0
16637.0	1.0
16651.0	2.0
16667.0	1.0
16671.0	1.0
16681.0	1.0
16686.0	1.0
16722.0	1.0
16725.0	1.0
16736.0	2.0
16743.0	1.0
16836.0	1.0
16838.0	1.0
16839.0	1.0
16855.0	1.0
16872.0	1.0
16902.0	1.0
16917.0	1.0
16974.0	1.0
16981.0	1.0
16988.0	1.0
16996.0	1.0
17000.0	1.0
17002.0	2.0
17004.0	1.0
17005.0	1.0
17007.0	1.0
17026.0	1.0
17034.0	1.0
17039.0	1.0
17053.0	1.0
17063.0	1.0
17079.0	1.0
17097.0	1.0
17099.0	1.0
17102.0	1.0
17116.0	1.0
17131.0	1.0
17132.0	1.0
17151.0	1.0
17158.0	1.0
17168.0	1.0
17173.0	1.0
17189.0	1.0
17204.0	1.0
17205.0	1.0
17221.0	1.0
17233.0	1.0
17235.0	1.0
17303.0	1.0
17306.0	1.0
17311.0	1.0
17317.0	1.0
17340.0	1.0
17345.0	1.0
17352.0	1.0
17357.0	1.0
17391.0	2.0
17404.0	1.0
17409.0	1.0
17422.0	1.0
17425.0	1.0
17430.0	1.0
17437.0	1.0
17447.0	1.0
17448.0	1.0
17449.0	1.0
17468.0	1.0
17469.0	1.0
17571.0	1.0
17572.0	1.0
17590.0	1.0
17609.0	1.0
17623.0	1.0
17632.0	1.0
17645.0	1.0
17654.0	1.0
17693.0	1.0
17701.0	1.0
17713.0	1.0
17726.0	1.0
17738.0	1.0
17754.0	1.0
17782.0	1.0
17799.0	1.0
17812.0	1.0
17885.0	1.0
17892.0	1.0
17897.0	1.0
17907.0	1.0
17933.0	1.0
17939.0	1.0
17948.0	1.0
17956.0	1.0
18012.0	1.0
18025.0	1.0
18107.0	1.0
18110.0	1.0
18112.0	1.0
18117.0	1.0
18121.0	1.0
18138.0	1.0
18144.0	1.0
18155.0	1.0
18249.0	1.0
18272.0	1.0
18282.0	1.0
18291.0	1.0
18317.0	1.0
18330.0	1.0
18331.0	1.0
18391.0	1.0
18394.0	1.0
18403.0	1.0
18442.0	1.0
18452.0	1.0
18457.0	1.0
18492.0	1.0
18498.0	1.0
18545.0	1.0
18547.0	1.0
18551.0	1.0
18552.0	1.0
18561.0	1.0
18572.0	1.0
18591.0	1.0
18597.0	1.0
18606.0	1.0
18607.0	1.0
18610.0	1.0
18612.0	1.0
18629.0	1.0
18633.0	1.0
18642.0	1.0
18653.0	1.0
18666.0	1.0
18716.0	1.0
18791.0	1.0
18825.0	1.0
18830.0	1.0
18831.0	1.0
18832.0	1.0
18859.0	1.0
18886.0	1.0
18889.0	1.0
18893.0	1.0
18934.0	1.0
18946.0	1.0
18957.0	1.0
18962.0	1.0
18967.0	1.0
18992.0	1.0
19020.0	1.0
19041.0	1.0
19083.0	1.0
19092.0	1.0
19129.0	1.0
19173.0	1.0
19181.0	1.0
19189.0	1.0
19195.0	1.0
19205.0	1.0
19209.0	1.0
19266.0	1.0
19277.0	1.0
19286.0	1.0
19331.0	1.0
19345.0	1.0
19383.0	1.0
19408.0	1.0
19417.0	1.0
19420.0	1.0
19436.0	1.0
19457.0	1.0
19458.0	1.0
19485.0	1.0
19494.0	1.0
19512.0	1.0
19517.0	1.0
19534.0	1.0
19544.0	2.0
19551.0	1.0
19557.0	2.0
19562.0	1.0
19569.0	1.0
19578.0	1.0
19591.0	1.0
19598.0	1.0
19607.0	1.0
19645.0	1.0
19662.0	1.0
19682.0	1.0
19708.0	1.0
19723.0	1.0
19738.0	1.0
19742.0	1.0
19745.0	1.0
19750.0	1.0
19754.0	1.0
19756.0	1.0
19758.0	3.0
19760.0	1.0
19765.0	1.0
19766.0	1.0
19771.0	1.0
19772.0	1.0
19774.0	1.0
19776.0	1.0
19786.0	1.0
19802.0	1.0
19830.0	1.0
19881.0	1.0
19884.0	1.0
19904.0	1.0
19916.0	1.0
19927.0	1.0
19963.0	1.0
19982.0	1.0
19983.0	1.0
19991.0	1.0
20012.0	1.0
20051.0	1.0
20073.0	1.0
20079.0	1.0
20092.0	1.0
20094.0	1.0
20095.0	1.0
20158.0	1.0
20182.0	1.0
20193.0	1.0
20194.0	1.0
20205.0	1.0
20252.0	1.0
20265.0	1.0
20275.0	1.0
20279.0	1.0
20285.0	1.0
20306.0	1.0
20313.0	1.0
20328.0	2.0
20383.0	1.0
20408.0	1.0
20447.0	1.0
20474.0	1.0
20553.0	1.0
20557.0	1.0
20582.0	1.0
20588.0	1.0
20592.0	1.0
20606.0	1.0
20638.0	1.0
20665.0	1.0
20704.0	1.0
20730.0	1.0
20764.0	1.0
20849.0	2.0
20854.0	1.0
20899.0	1.0
20973.0	1.0
21001.0	1.0
21056.0	1.0
21105.0	1.0
21122.0	1.0
21279.0	1.0
21307.0	1.0
21333.0	1.0
21341.0	1.0
21446.0	1.0
21457.0	1.0
21472.0	1.0
21489.0	1.0
21555.0	1.0
21576.0	1.0
21697.0	1.0
21745.0	2.0
21766.0	1.0
21905.0	1.0
21925.0	1.0
21969.0	1.0
22018.0	1.0
22084.0	1.0
22113.0	1.0
22183.0	1.0
22187.0	1.0
22211.0	1.0
22232.0	1.0
22252.0	1.0
22259.0	1.0
22283.0	1.0
22294.0	1.0
22356.0	1.0
22379.0	1.0
22454.0	1.0
22463.0	1.0
22517.0	1.0
22530.0	1.0
22595.0	1.0
22618.0	1.0
22679.0	1.0
22724.0	1.0
22810.0	1.0
22821.0	1.0
22828.0	1.0
22829.0	1.0
22832.0	1.0
22836.0	1.0
22930.0	1.0
22957.0	1.0
22966.0	1.0
22980.0	1.0
23003.0	1.0
23069.0	1.0
23076.0	1.0
23102.0	1.0
23164.0	1.0
23191.0	1.0
23212.0	1.0
23230.0	1.0
23233.0	1.0
23257.0	1.0
23315.0	1.0
23318.0	1.0
23321.0	1.0
23368.0	1.0
23374.0	1.0
23389.0	1.0
23395.0	1.0
23402.0	1.0
23451.0	1.0
23492.0	1.0
23494.0	1.0
23507.0	1.0
23531.0	1.0
23540.0	2.0
23568.0	1.0
23590.0	1.0
23636.0	1.0
23660.0	1.0
23662.0	1.0
23674.0	1.0
23739.0	1.0
23744.0	1.0
23751.0	1.0
23758.0	1.0
23768.0	1.0
23769.0	1.0
23776.0	1.0
23780.0	1.0
23788.0	1.0
23793.0	1.0
23794.0	1.0
23795.0	1.0
23800.0	1.0
23809.0	1.0
23813.0	1.0
23814.0	16.0
23858.0	1.0
23890.0	1.0
23920.0	1.0
23957.0	1.0
23962.0	1.0
23978.0	1.0
23984.0	1.0
23987.0	1.0
24005.0	1.0
24017.0	1.0
24026.0	1.0
24047.0	1.0
24063.0	1.0
24099.0	1.0
24104.0	1.0
24142.0	1.0
24163.0	1.0
24164.0	1.0
24174.0	2.0
24197.0	1.0
24214.0	1.0
24228.0	1.0
24237.0	1.0
24243.0	1.0
24260.0	1.0
24268.0	1.0
24321.0	1.0
24350.0	1.0
24352.0	1.0
24359.0	1.0
24362.0	1.0
24468.0	1.0
24514.0	1.0
24518.0	1.0
24561.0	1.0
24592.0	1.0
24602.0	1.0
24616.0	1.0
24641.0	1.0
24654.0	1.0
24656.0	1.0
24662.0	1.0
24670.0	1.0
24682.0	1.0
24688.0	1.0
24701.0	1.0
24704.0	1.0
24718.0	1.0
24750.0	1.0
24766.0	1.0
24782.0	1.0
24788.0	1.0
24827.0	2.0
24833.0	1.0
24954.0	1.0
24961.0	1.0
24985.0	1.0
24987.0	1.0
25023.0	1.0
25055.0	2.0
25064.0	1.0
25071.0	1.0
25091.0	1.0
25118.0	1.0
25152.0	1.0
25189.0	1.0
25216.0	1.0
25223.0	1.0
25227.0	1.0
25275.0	1.0
25292.0	1.0
25316.0	1.0
25361.0	1.0
25408.0	1.0
25461.0	1.0
25463.0	1.0
25509.0	1.0
25531.0	1.0
25546.0	1.0
25598.0	1.0
25667.0	1.0
25676.0	1.0
25696.0	1.0
25703.0	1.0
25732.0	1.0
25773.0	1.0
25783.0	1.0
25791.0	1.0
25797.0	1.0
25826.0	1.0
25832.0	1.0
25864.0	1.0
25865.0	1.0
25874.0	1.0
25888.0	1.0
25894.0	2.0
25904.0	1.0
25908.0	2.0
25909.0	1.0
25910.0	1.0
25911.0	3.0
25912.0	6.0
25913.0	12.0
25955.0	1.0
25963.0	1.0
25971.0	1.0
25984.0	1.0
25990.0	1.0
26001.0	1.0
26047.0	1.0
26076.0	1.0
26120.0	1.0
26186.0	1.0
26200.0	1.0
26220.0	1.0
26246.0	1.0
26247.0	1.0
26267.0	1.0
26281.0	1.0
26287.0	1.0
26289.0	1.0
26301.0	1.0
26326.0	1.0
26331.0	1.0
26336.0	1.0
26352.0	1.0
26406.0	1.0
26419.0	1.0
26444.0	1.0
26466.0	1.0
26472.0	1.0
26516.0	2.0
26531.0	1.0
26562.0	1.0
26582.0	1.0
26629.0	1.0
26681.0	1.0
26708.0	1.0
26813.0	1.0
26831.0	1.0
26833.0	2.0
26834.0	4.0
26835.0	5.0
26836.0	8.0
26873.0	1.0
26894.0	1.0
26922.0	1.0
26953.0	1.0
27015.0	1.0
27167.0	1.0
27192.0	1.0
27205.0	1.0
27233.0	1.0
27252.0	1.0
27272.0	1.0
27301.0	1.0
27397.0	1.0
27410.0	2.0
27463.0	1.0
27466.0	1.0
27509.0	1.0
27515.0	1.0
27518.0	1.0
27685.0	1.0
27717.0	1.0
27746.0	1.0
27824.0	1.0
27826.0	1.0
27832.0	1.0
27842.0	1.0
27903.0	1.0
27915.0	1.0
27992.0	1.0
28008.0	1.0
28025.0	1.0
28061.0	1.0
28062.0	1.0
28107.0	1.0
28144.0	1.0
28160.0	1.0
28161.0	1.0
28203.0	1.0
28211.0	1.0
28238.0	1.0
28296.0	1.0
28298.0	1.0
28336.0	1.0
28338.0	1.0
28354.0	1.0
28372.0	1.0
28431.0	1.0
28433.0	1.0
28441.0	1.0
28458.0	1.0
28520.0	1.0
28539.0	1.0
28573.0	1.0
28591.0	1.0
28598.0	1.0
28738.0	1.0
28789.0	1.0
28838.0	1.0
28896.0	1.0
29056.0	1.0
29083.0	1.0
29096.0	1.0
29136.0	1.0
29162.0	1.0
29283.0	1.0
29339.0	1.0
29369.0	1.0
29376.0	1.0
29433.0	1.0
29478.0	1.0
29533.0	1.0
29577.0	1.0
29578.0	1.0
29582.0	1.0
29600.0	1.0
29604.0	1.0
29639.0	1.0
29651.0	1.0
29699.0	1.0
29706.0	1.0
29743.0	1.0
29763.0	1.0
29778.0	1.0
29779.0	1.0
29814.0	1.0
29815.0	1.0
29838.0	1.0
29840.0	1.0
29842.0	1.0
29851.0	1.0
29917.0	1.0
29924.0	1.0
29932.0	1.0
30007.0	1.0
30034.0	1.0
30081.0	1.0
30098.0	1.0
30101.0	1.0
30106.0	1.0
30164.0	1.0
30251.0	1.0
30263.0	1.0
30289.0	1.0
30295.0	1.0
30345.0	1.0
30372.0	1.0
30379.0	1.0
30403.0	1.0
30416.0	1.0
30427.0	1.0
30437.0	1.0
30532.0	1.0
30570.0	1.0
30621.0	1.0
30651.0	1.0
30718.0	1.0
30805.0	1.0
30827.0	1.0
30942.0	1.0
30951.0	1.0
31012.0	1.0
31041.0	1.0
31081.0	1.0
31101.0	1.0
31160.0	1.0
31195.0	1.0
31279.0	1.0
31365.0	1.0
31375.0	1.0
31406.0	1.0
31460.0	1.0
31487.0	1.0
31512.0	1.0
31529.0	1.0
31556.0	1.0
31667.0	1.0
31673.0	1.0
31703.0	1.0
31726.0	1.0
31730.0	1.0
31812.0	1.0
31864.0	1.0
31952.0	1.0
31992.0	1.0
32015.0	1.0
32019.0	1.0
32144.0	1.0
32145.0	1.0
32209.0	1.0
32244.0	1.0
32385.0	1.0
32405.0	1.0
32427.0	1.0
32469.0	1.0
32491.0	1.0
32532.0	1.0
32559.0	1.0
32575.0	1.0
32581.0	1.0
32584.0	1.0
32653.0	1.0
32776.0	1.0
32848.0	1.0
32851.0	1.0
32981.0	1.0
33045.0	1.0
33057.0	1.0
33072.0	1.0
33128.0	1.0
33170.0	1.0
33202.0	1.0
33235.0	1.0
33269.0	1.0
33382.0	1.0
33404.0	1.0
33426.0	1.0
33450.0	1.0
33493.0	1.0
33502.0	1.0
33507.0	1.0
33511.0	1.0
33546.0	1.0
33640.0	1.0
33677.0	1.0
33699.0	2.0
33723.0	1.0
33741.0	1.0
33749.0	1.0
33773.0	1.0
33797.0	1.0
33849.0	1.0
33899.0	1.0
33921.0	1.0
33931.0	1.0
33951.0	1.0
33961.0	1.0
34142.0	1.0
34213.0	1.0
34230.0	1.0
34252.0	1.0
34310.0	1.0
34316.0	1.0
34390.0	1.0
34413.0	1.0
34427.0	1.0
34540.0	1.0
34544.0	1.0
34608.0	1.0
34613.0	1.0
34649.0	1.0
34732.0	1.0
34747.0	1.0
34749.0	1.0
34844.0	1.0
34890.0	1.0
34913.0	1.0
34938.0	1.0
34966.0	1.0
34988.0	1.0
35038.0	1.0
35055.0	1.0
35064.0	1.0
35074.0	1.0
35220.0	1.0
35226.0	2.0
35327.0	1.0
35347.0	1.0
35350.0	1.0
35371.0	1.0
35421.0	1.0
35422.0	2.0
35449.0	1.0
35537.0	1.0
35588.0	1.0
35590.0	1.0
35733.0	1.0
35769.0	1.0
36005.0	1.0
36126.0	1.0
36127.0	1.0
36162.0	1.0
36251.0	1.0
36269.0	1.0
36302.0	1.0
36316.0	1.0
36321.0	1.0
36409.0	1.0
36414.0	1.0
36432.0	1.0
36447.0	1.0
36487.0	1.0
36503.0	1.0
36520.0	1.0
36530.0	1.0
36684.0	1.0
36739.0	1.0
36856.0	1.0
36905.0	1.0
36940.0	1.0
36969.0	1.0
36990.0	1.0
36993.0	1.0
37030.0	1.0
37043.0	1.0
37104.0	1.0
37149.0	1.0
37313.0	1.0
37315.0	1.0
37341.0	1.0
37396.0	1.0
37436.0	1.0
37449.0	1.0
37482.0	1.0
37521.0	1.0
37587.0	1.0
37621.0	1.0
37699.0	1.0
37836.0	1.0
37895.0	1.0
37913.0	1.0
37977.0	1.0
38070.0	1.0
38079.0	1.0
38120.0	1.0
38206.0	1.0
38259.0	1.0
38268.0	1.0
38269.0	1.0
38328.0	1.0
38415.0	1.0
38443.0	1.0
38450.0	1.0
38491.0	1.0
38530.0	1.0
38535.0	1.0
38550.0	1.0
38551.0	1.0
38582.0	1.0
38658.0	1.0
38682.0	1.0
38733.0	1.0
38737.0	1.0
38755.0	1.0
38774.0	1.0
38805.0	1.0
38872.0	1.0
38959.0	1.0
39077.0	1.0
39087.0	1.0
39111.0	1.0
39125.0	1.0
39197.0	1.0
39298.0	1.0
39316.0	1.0
39398.0	1.0
39445.0	1.0
39517.0	1.0
39572.0	1.0
39586.0	1.0
39648.0	1.0
39683.0	1.0
39746.0	1.0
39756.0	1.0
39785.0	1.0
39786.0	1.0
39801.0	1.0
39841.0	1.0
39906.0	1.0
39952.0	1.0
40028.0	1.0
40041.0	1.0
40048.0	1.0
40138.0	1.0
40181.0	1.0
40218.0	1.0
40245.0	1.0
40264.0	1.0
40405.0	1.0
40414.0	1.0
40427.0	1.0
40526.0	1.0
40547.0	1.0
40568.0	1.0
40586.0	1.0
40587.0	1.0
40596.0	1.0
40682.0	1.0
40709.0	1.0
40720.0	1.0
40725.0	1.0
40784.0	1.0
40838.0	1.0
40849.0	1.0
40875.0	1.0
40876.0	1.0
40900.0	1.0
40901.0	1.0
40928.0	1.0
40943.0	1.0
40960.0	1.0
40967.0	1.0
41035.0	1.0
41044.0	1.0
41067.0	1.0
41075.0	1.0
41107.0	1.0
41129.0	1.0
