#Position (bp)	insert size
2.211624338E9	264.96599679070835
2.217906548E9	240.56306262704481
2.224720393E9	245.28218974024765
2.231534238E9	246.71711182108626
2.238348083E9	255.13359038330688
2.245161928E9	238.19827586206895
2.251975773E9	255.64410564410565
2.258789618E9	235.90250727557645
2.265603463E9	246.83253664754622
2.272417308E9	242.16325711993582
2.279231153E9	274.2974270056042
2.286044998E9	251.0793396868618
2.292858843E9	254.27457489878543
2.299672688E9	255.79392464793924
2.306486533E9	274.855877885221
2.313300378E9	254.960136321388
2.320114223E9	259.6208849091388
2.326928068E9	243.98298088384618
2.333741913E9	270.7804654471823
2.3376495495E9	245.39392072294106
2.341056472E9	868.148606502986
2.347369603E9	257.1009867406722
2.354183448E9	254.24550535317488
2.360997293E9	271.9761710678471
2.367811138E9	247.1417642967956
2.374624983E9	258.373161105131
2.381438828E9	251.55278666612662
2.388252673E9	262.11793920536144
2.395066518E9	233.5174720772296
2.401880363E9	248.64897771651735
2.408694208E9	243.13379452089129
2.415508053E9	234.2078071828332
2.422321898E9	257.2683093252464
2.429135743E9	245.04164927802353
2.435949588E9	244.40230877738435
2.442763433E9	264.8333781458378
2.449577278E9	261.4418661593807
2.456391123E9	241.27149797845956
2.4612717095E9	243.67127418949485
2.462753523E9	0.0
2.4646867815E9	254.25179856115108
2.470018813E9	271.5332136445242
2.476832658E9	257.3008513575702
2.483646503E9	260.007039671482
2.490460348E9	269.79232804232805
2.497274193E9	248.6468908912481
2.504088038E9	253.68129663804862
2.510901883E9	246.9976098689283
2.517715728E9	253.64628205128204
2.524529573E9	236.52598395108905
2.531343418E9	248.4037706205813
2.538157263E9	278.8569900800236
2.544971108E9	258.9595141700405
2.551784953E9	257.36772046589016
2.558598798E9	251.83260301507536
2.565412643E9	267.2392559519481
2.572226488E9	248.1701723634239
2.579040333E9	255.2971092077088
2.585854178E9	265.73073736536867
2.592668023E9	241.24002815579541
2.599481868E9	256.2424379232506
2.606295713E9	240.8042569734668
2.613109558E9	284.8942411194833
2.619923403E9	241.95295636457527
2.626737248E9	246.6065605971322
2.631968571E9	554.5390484739677
2.6353754935E9	264.1893095768374
2.640364938E9	264.6636904761905
2.647178783E9	244.73482428115017
2.653992628E9	248.37199124726476
2.660806473E9	240.48
2.667620318E9	252.59719438877755
2.674434163E9	232.85682326621924
2.681248008E9	237.609649122807
2.688061853E9	238.97938144329896
2.694875698E9	256.93023255813955
2.701689543E9	245.91
2.708503388E9	247.50714285714287
2.715317233E9	228.16129032258064
2.7221309125E9	432.59771232749836
