ID,count
ENSMUSE00000725207,234
ENSMUSE00000673351,327
ENSMUSE00001008314,315
ENSMUSE00001053436,116
ENSMUSE00001346508,96
ENSMUSE00001330142,681
ENSMUSE00000436728,635
ENSMUSE00001352620,21
ENSMUSE00001324064,17
ENSMUSE00001351090,6
ENSMUSE00000755442,6
ENSMUSE00000175448,2
ENSMUSE00000800107,6
ENSMUSE00000175443,6
ENSMUSE00001247175,2
ENSMUSE00001307544,0
ENSMUSE00001250319,1
ENSMUSE00001262131,2
ENSMUSE00000776003,1
ENSMUSE00000798404,1
ENSMUSE00000310543,2
ENSMUSE00000803665,0
ENSMUSE00001209534,2
ENSMUSE00001244876,13
ENSMUSE00001263273,3
ENSMUSE00000310335,11
ENSMUSE00000798131,5
ENSMUSE00000673189,4
ENSMUSE00001052962,3
ENSMUSE00000846203,3
ENSMUSE00000776155,1
ENSMUSE00001199705,3
ENSMUSE00000638161,0
ENSMUSE00001376392,5
ENSMUSE00000826581,1
ENSMUSE00000758594,1
ENSMUSE00000931701,0
ENSMUSE00000833403,0
ENSMUSE00000747424,119
ENSMUSE00000470698,119
ENSMUSE00001238622,73
ENSMUSE00000710698,44
ENSMUSE00001236470,84
ENSMUSE00000820902,32
ENSMUSE00000826922,16
ENSMUSE00000916033,35
ENSMUSE00000834991,7
ENSMUSE00001213412,10
ENSMUSE00000342952,31
ENSMUSE00000834583,11
ENSMUSE00000774474,54
ENSMUSE00000754725,20
ENSMUSE00001246999,24
ENSMUSE00001352959,13
ENSMUSE00001246482,12
ENSMUSE00001257636,12
ENSMUSE00000494735,29
ENSMUSE00000810019,2
ENSMUSE00000638131,449
ENSMUSE00001347817,6
ENSMUSE00000790047,136
ENSMUSE00001225245,347
ENSMUSE00000843657,40
ENSMUSE00000814923,28
ENSMUSE00000458546,118
ENSMUSE00001352219,39
ENSMUSE00000307644,92
ENSMUSE00001347890,0
ENSMUSE00000403332,7
ENSMUSE00001357014,0
ENSMUSE00001348725,0
ENSMUSE00001356895,0
ENSMUSE00001353833,4
ENSMUSE00000856320,45
ENSMUSE00001338066,54
ENSMUSE00000863056,18
ENSMUSE00000465750,6
ENSMUSE00001339224,15
ENSMUSE00000864915,1
ENSMUSE00000855189,31
ENSMUSE00000174530,36
ENSMUSE00000522155,0
ENSMUSE00000722459,0
ENSMUSE00000814182,227
ENSMUSE00000995998,219
ENSMUSE00000566726,48
ENSMUSE00001317692,3
ENSMUSE00000431065,51
ENSMUSE00000807344,26
ENSMUSE00000790180,14
ENSMUSE00001370365,394
ENSMUSE00001351112,322
ENSMUSE00001350781,355
ENSMUSE00001350100,355
ENSMUSE00001357641,33
ENSMUSE00001355888,12
ENSMUSE00001375051,20
ENSMUSE00000304547,111
ENSMUSE00000304517,29
ENSMUSE00000810938,1
ENSMUSE00001349924,62
ENSMUSE00001350242,7
ENSMUSE00001354217,65
ENSMUSE00001357245,30
ENSMUSE00001352180,25
ENSMUSE00000722388,0
ENSMUSE00001094984,0
ENSMUSE00000301297,0
ENSMUSE00001343237,0
ENSMUSE00000435145,1
ENSMUSE00001056470,0
ENSMUSE00000966595,0
ENSMUSE00000473104,0
ENSMUSE00001338491,4
ENSMUSE00001342070,1
ENSMUSE00001033409,1
ENSMUSE00000672669,0
ENSMUSE00001345664,0
ENSMUSE00001340339,0
ENSMUSE00001341745,0
ENSMUSE00001341509,6
ENSMUSE00000637909,5
ENSMUSE00001345853,4
ENSMUSE00001397710,3
ENSMUSE00001400921,18
ENSMUSE00001032753,10
ENSMUSE00000719462,10
ENSMUSE00001013280,1
ENSMUSE00001027208,0
ENSMUSE00001077571,0
ENSMUSE00001007490,0
ENSMUSE00001058052,2
ENSMUSE00000979040,1
ENSMUSE00000904145,0
ENSMUSE00001337210,0
ENSMUSE00001340480,0
ENSMUSE00000637855,1
ENSMUSE00001353910,0
ENSMUSE00001341338,0
ENSMUSE00000672637,1
ENSMUSE00000884769,4
ENSMUSE00000497632,2
ENSMUSE00000300903,4
ENSMUSE00000300845,14
ENSMUSE00000733829,13
ENSMUSE00000300837,4
ENSMUSE00001345606,0
ENSMUSE00001343944,0
ENSMUSE00001345010,0
ENSMUSE00001008052,0
ENSMUSE00000486616,0
ENSMUSE00001019233,0
ENSMUSE00001340804,0
ENSMUSE00001345991,0
ENSMUSE00001344751,0
ENSMUSE00001342327,0
ENSMUSE00001337019,0
ENSMUSE00001337318,0
ENSMUSE00001339484,0
ENSMUSE00001340526,0
ENSMUSE00001344286,1
ENSMUSE00001337882,1
ENSMUSE00000988058,0
ENSMUSE00000986551,0
ENSMUSE00000999174,0
ENSMUSE00001357773,17
ENSMUSE00001356084,8
ENSMUSE00001346502,11
ENSMUSE00000413066,0
ENSMUSE00000176758,0
ENSMUSE00000878642,0
ENSMUSE00001351303,0
ENSMUSE00000364028,200
ENSMUSE00001269632,210
ENSMUSE00001349932,198
ENSMUSE00000456265,26
ENSMUSE00001347705,38
ENSMUSE00000456245,36
ENSMUSE00001351307,11
ENSMUSE00000373690,15
ENSMUSE00001348381,33
ENSMUSE00001349482,61
ENSMUSE00001240203,72
ENSMUSE00000672563,0
ENSMUSE00000741435,1
ENSMUSE00001024020,2
ENSMUSE00001021138,0
ENSMUSE00001240975,0
ENSMUSE00001227062,2
ENSMUSE00001221380,2
ENSMUSE00001351178,0
ENSMUSE00000714739,0
ENSMUSE00000672540,249
ENSMUSE00000672526,95
ENSMUSE00001260638,132
ENSMUSE00001307254,249
ENSMUSE00000774370,12
ENSMUSE00000724395,43
ENSMUSE00001017096,6
ENSMUSE00000761758,8
ENSMUSE00000991843,1
ENSMUSE00001045369,0
ENSMUSE00001213274,1
ENSMUSE00001296640,0
ENSMUSE00000672515,46
ENSMUSE00001230541,58
ENSMUSE00000672513,48
ENSMUSE00000761798,58
ENSMUSE00000742880,8
ENSMUSE00001282147,16
ENSMUSE00001224252,12
ENSMUSE00001224899,57
ENSMUSE00001242760,7
ENSMUSE00000588663,167
ENSMUSE00000255688,160
ENSMUSE00001265575,160
ENSMUSE00001214263,159
ENSMUSE00000367674,41
ENSMUSE00001314422,2
ENSMUSE00000795318,25
ENSMUSE00000786879,2
ENSMUSE00000778999,4
ENSMUSE00000254989,53
ENSMUSE00000728129,30
ENSMUSE00001252694,52
ENSMUSE00001304391,14
ENSMUSE00000756954,6
ENSMUSE00000254898,6
ENSMUSE00000809098,2
ENSMUSE00001240853,2
ENSMUSE00001272927,2
ENSMUSE00000422945,13
ENSMUSE00001252504,2
ENSMUSE00000730720,0
ENSMUSE00000822581,0
ENSMUSE00000845727,0
ENSMUSE00001219142,0
ENSMUSE00000483531,1
ENSMUSE00001368413,1
ENSMUSE00001281926,0
ENSMUSE00001245330,0
ENSMUSE00001231793,0
ENSMUSE00001184233,14
ENSMUSE00000801918,69
ENSMUSE00000410903,27
ENSMUSE00000365781,44
ENSMUSE00000434249,22
ENSMUSE00000731028,6
ENSMUSE00000813914,9
ENSMUSE00000971326,5
ENSMUSE00000766653,12
ENSMUSE00000837106,9
ENSMUSE00000755060,5
ENSMUSE00000808852,4
ENSMUSE00000774262,4
ENSMUSE00001300411,7
ENSMUSE00000795615,3
ENSMUSE00000811777,69
ENSMUSE00001282225,116
ENSMUSE00000775380,48
ENSMUSE00000253068,57
ENSMUSE00000803282,25
ENSMUSE00001225596,51
ENSMUSE00000833418,26
ENSMUSE00001354022,1
ENSMUSE00001342126,0
ENSMUSE00001191222,0
ENSMUSE00000741791,21
ENSMUSE00000721678,21
ENSMUSE00000733799,7
ENSMUSE00000375263,60
ENSMUSE00001346888,12
ENSMUSE00000176197,54
ENSMUSE00001354014,52
ENSMUSE00000875464,113
ENSMUSE00001254357,112
ENSMUSE00001244403,104
ENSMUSE00001370384,103
ENSMUSE00000901029,103
ENSMUSE00000176186,48
ENSMUSE00001355961,18
ENSMUSE00000872801,9
ENSMUSE00001348919,0
ENSMUSE00000566128,238
ENSMUSE00001351681,120
ENSMUSE00000735010,167
ENSMUSE00000637491,228
ENSMUSE00000745140,10
ENSMUSE00001232856,2
ENSMUSE00001268269,2
ENSMUSE00001261120,2
ENSMUSE00001215656,0
ENSMUSE00001211999,2
ENSMUSE00000778963,0
ENSMUSE00001356000,0
ENSMUSE00000755587,39
ENSMUSE00000363425,7
ENSMUSE00000722618,2
ENSMUSE00000465924,14
ENSMUSE00000756285,3
ENSMUSE00001352498,3
ENSMUSE00000950180,2
ENSMUSE00000566112,3
ENSMUSE00001348160,0
ENSMUSE00001030921,26
ENSMUSE00000971971,1
ENSMUSE00001150849,1
ENSMUSE00000965842,0
ENSMUSE00001062624,30
ENSMUSE00001314366,0
ENSMUSE00001060750,38
ENSMUSE00000410288,2
ENSMUSE00000738472,2
ENSMUSE00001266072,1
ENSMUSE00000672029,3
ENSMUSE00001212444,3
ENSMUSE00000864234,0
ENSMUSE00001225333,3
ENSMUSE00000961973,0
ENSMUSE00000961624,0
ENSMUSE00001224189,1
ENSMUSE00001282711,1
ENSMUSE00000851063,2
ENSMUSE00000566042,164
ENSMUSE00000176069,164
ENSMUSE00001348995,147
ENSMUSE00001353695,1
ENSMUSE00000816689,10
ENSMUSE00000247399,19
ENSMUSE00000745263,10
ENSMUSE00001353247,31
ENSMUSE00000637374,4
ENSMUSE00000729960,56
ENSMUSE00000837568,53
ENSMUSE00000717334,17
ENSMUSE00000173869,40
ENSMUSE00001346618,1
ENSMUSE00000637291,6
ENSMUSE00001349342,179
ENSMUSE00000876750,327
ENSMUSE00001346642,11
ENSMUSE00001352728,17
ENSMUSE00001348884,1
ENSMUSE00000333546,2
ENSMUSE00000518334,3
ENSMUSE00001353918,1
ENSMUSE00000173808,4
ENSMUSE00001352343,0
ENSMUSE00001355094,63
ENSMUSE00000637254,5
ENSMUSE00000368916,5
ENSMUSE00000521797,0
ENSMUSE00001349941,0
ENSMUSE00000750877,21
ENSMUSE00001352329,1
ENSMUSE00000712484,0
ENSMUSE00001352797,0
ENSMUSE00000637164,12
ENSMUSE00000671745,9
ENSMUSE00000386661,14
ENSMUSE00000712547,0
ENSMUSE00001346654,59
ENSMUSE00000486793,41
ENSMUSE00001223939,48
ENSMUSE00001033274,54
ENSMUSE00001292051,22
ENSMUSE00001348648,1
ENSMUSE00000776806,8
ENSMUSE00001249133,8
ENSMUSE00001245128,8
ENSMUSE00001206461,0
ENSMUSE00001286196,0
ENSMUSE00001357426,0
ENSMUSE00000927688,25
ENSMUSE00000910520,18
ENSMUSE00001245321,16
ENSMUSE00001206106,11
ENSMUSE00001255648,11
ENSMUSE00001232709,5
ENSMUSE00000847539,0
ENSMUSE00001033584,0
ENSMUSE00000846526,0
ENSMUSE00001352622,1
ENSMUSE00000315202,165
ENSMUSE00001354028,20
ENSMUSE00001356732,6
ENSMUSE00000847962,0
ENSMUSE00001330117,0
ENSMUSE00000336047,5
ENSMUSE00001355079,1
ENSMUSE00001348140,3
ENSMUSE00000314994,3
ENSMUSE00000714837,0
ENSMUSE00001350554,8
ENSMUSE00000636899,41
ENSMUSE00001286886,35
ENSMUSE00001316840,35
ENSMUSE00001227791,12
ENSMUSE00001265554,31
ENSMUSE00001215525,7
ENSMUSE00001313915,24
ENSMUSE00000827144,3
ENSMUSE00001348219,4
ENSMUSE00000892418,2
ENSMUSE00001357175,0
ENSMUSE00000810935,3
ENSMUSE00000565420,3
ENSMUSE00000805547,3
ENSMUSE00001353166,2
ENSMUSE00001350899,0
ENSMUSE00001016576,0
ENSMUSE00001077702,0
ENSMUSE00001346730,0
ENSMUSE00001354482,0
ENSMUSE00000670888,7
ENSMUSE00001348417,2
ENSMUSE00001353988,2
ENSMUSE00001349046,0
ENSMUSE00000906913,0
ENSMUSE00001057213,0
ENSMUSE00001260340,0
ENSMUSE00001310795,0
ENSMUSE00000521793,0
ENSMUSE00001335329,0
ENSMUSE00000460043,0
ENSMUSE00000276635,1
ENSMUSE00000496296,0
ENSMUSE00001324931,1
ENSMUSE00000778430,1
ENSMUSE00001208817,1
ENSMUSE00001235301,1
ENSMUSE00000753026,2
ENSMUSE00000834623,13
ENSMUSE00000670785,13
ENSMUSE00000670778,13
ENSMUSE00000670786,11
ENSMUSE00000844449,11
ENSMUSE00000707925,1
ENSMUSE00000837317,0
ENSMUSE00000769972,3
ENSMUSE00000173932,3
ENSMUSE00001350913,0
ENSMUSE00000523096,1
ENSMUSE00000587220,24
ENSMUSE00000485413,24
ENSMUSE00000846856,0
ENSMUSE00001352650,0
ENSMUSE00000421779,3
ENSMUSE00001373185,3
ENSMUSE00001326769,314
ENSMUSE00001347649,4
ENSMUSE00001279435,43
ENSMUSE00001206782,337
ENSMUSE00001347909,16
ENSMUSE00001356175,17
ENSMUSE00001348312,0
ENSMUSE00001355673,0
ENSMUSE00001351518,1
ENSMUSE00001349637,7
ENSMUSE00000847771,0
ENSMUSE00000501817,14
ENSMUSE00000174716,14
ENSMUSE00000670189,2
ENSMUSE00000842072,10
ENSMUSE00001207438,2
ENSMUSE00001284221,13
ENSMUSE00001347874,4
ENSMUSE00001356252,0
ENSMUSE00001135459,2
ENSMUSE00001357038,0
ENSMUSE00001352310,0
ENSMUSE00001107749,1
ENSMUSE00000383185,76
ENSMUSE00001347353,55
ENSMUSE00000174686,55
ENSMUSE00001350994,34
ENSMUSE00001357801,1
ENSMUSE00000819420,0
ENSMUSE00001366359,0
ENSMUSE00001350848,10
ENSMUSE00001352590,8
ENSMUSE00000174667,15
ENSMUSE00000174675,14
ENSMUSE00001356751,0
ENSMUSE00001352450,4
ENSMUSE00001356099,0
ENSMUSE00001348905,1
ENSMUSE00001357055,0
ENSMUSE00001352463,2
ENSMUSE00001348485,0
ENSMUSE00000522794,0
ENSMUSE00000945907,0
ENSMUSE00001353766,33
ENSMUSE00001349418,0
ENSMUSE00001057279,0
ENSMUSE00001045330,0
ENSMUSE00001348442,0
ENSMUSE00001349213,0
ENSMUSE00001346467,0
ENSMUSE00001357830,61
ENSMUSE00001356899,24
ENSMUSE00000267044,61
ENSMUSE00000267037,25
ENSMUSE00000722606,0
ENSMUSE00001353171,80
ENSMUSE00000359223,80
ENSMUSE00000636208,77
ENSMUSE00001348395,56
ENSMUSE00001351335,5
ENSMUSE00000465196,16
ENSMUSE00001346744,15
ENSMUSE00001351185,7
ENSMUSE00001351688,7
ENSMUSE00001350253,0
ENSMUSE00001356796,0
ENSMUSE00001103108,0
ENSMUSE00001348294,1
ENSMUSE00000636202,1
ENSMUSE00000890845,8
ENSMUSE00001347127,3
ENSMUSE00001355046,0
ENSMUSE00000176550,5
ENSMUSE00001355442,1
ENSMUSE00001349549,6
ENSMUSE00000773197,10
ENSMUSE00001294157,8
ENSMUSE00000265543,4
ENSMUSE00001351026,1
ENSMUSE00001347820,1
ENSMUSE00001244569,2
ENSMUSE00001352083,0
ENSMUSE00001348536,0
ENSMUSE00000264282,15
ENSMUSE00000776497,2
ENSMUSE00001240403,0
ENSMUSE00000743886,0
ENSMUSE00001297829,0
ENSMUSE00001287866,11
ENSMUSE00000765916,0
ENSMUSE00000732249,1
ENSMUSE00001356569,0
ENSMUSE00000792918,0
ENSMUSE00000263452,51
ENSMUSE00001253445,48
ENSMUSE00000745982,23
ENSMUSE00000176457,38
ENSMUSE00000953022,20
ENSMUSE00000947947,6
ENSMUSE00001354238,108
ENSMUSE00000388586,51
ENSMUSE00001350079,75
ENSMUSE00001353075,24
ENSMUSE00001356804,15
ENSMUSE00001355927,4
ENSMUSE00001357562,31
ENSMUSE00001347348,3
ENSMUSE00000333208,16
ENSMUSE00001356312,9
ENSMUSE00000846253,0
ENSMUSE00000563764,3
ENSMUSE00001350008,0
ENSMUSE00001353857,1
ENSMUSE00001356746,0
ENSMUSE00000176427,2
ENSMUSE00001349780,0
ENSMUSE00001346667,0
ENSMUSE00000519720,11
ENSMUSE00000435036,11
ENSMUSE00001348049,2
ENSMUSE00001353522,2
ENSMUSE00000883839,2
ENSMUSE00000350733,0
ENSMUSE00000452020,5
ENSMUSE00001355271,1
ENSMUSE00001349990,0
ENSMUSE00001353036,18
ENSMUSE00001351885,3
ENSMUSE00000498534,1
ENSMUSE00001355036,11
ENSMUSE00001356150,1
ENSMUSE00001357772,1
ENSMUSE00001357233,0
ENSMUSE00000563664,0
ENSMUSE00000261043,12
ENSMUSE00001351295,0
ENSMUSE00000721483,0
ENSMUSE00001346802,9
ENSMUSE00000873614,0
ENSMUSE00000344108,3
ENSMUSE00001059520,49
ENSMUSE00000522140,1
ENSMUSE00001351351,0
ENSMUSE00001031842,0
ENSMUSE00001352244,7
ENSMUSE00000846609,0
ENSMUSE00000747366,47
ENSMUSE00000737873,38
ENSMUSE00001207571,24
ENSMUSE00001270411,9
ENSMUSE00000940240,0
ENSMUSE00001178171,2
ENSMUSE00001349072,0
ENSMUSE00001346909,0
ENSMUSE00000896439,8
ENSMUSE00001353012,0
ENSMUSE00001354293,3
ENSMUSE00000758021,473
ENSMUSE00000669818,1063
ENSMUSE00001231310,1063
ENSMUSE00001347516,1056
ENSMUSE00001357705,28
ENSMUSE00001347840,21
ENSMUSE00001353243,12
ENSMUSE00001353058,5
ENSMUSE00001348873,2
ENSMUSE00001351853,17
ENSMUSE00001352291,4
ENSMUSE00000763829,31
ENSMUSE00001278660,97
ENSMUSE00001251971,71
ENSMUSE00001270185,155
ENSMUSE00001308132,161
ENSMUSE00001229377,150
ENSMUSE00001279498,151
ENSMUSE00001354075,6
ENSMUSE00001349797,11
ENSMUSE00000664582,0
ENSMUSE00001157157,0
ENSMUSE00001126702,0
ENSMUSE00001354784,0
ENSMUSE00001349056,0
ENSMUSE00000660610,0
ENSMUSE00000522707,0
ENSMUSE00000522672,0
ENSMUSE00000522638,0
ENSMUSE00000563299,42
ENSMUSE00000563298,42
ENSMUSE00001346910,18
ENSMUSE00001351991,0
ENSMUSE00000348750,1
ENSMUSE00000563236,0
ENSMUSE00000909142,3
ENSMUSE00000897154,0
ENSMUSE00000336380,0
ENSMUSE00001352154,0
ENSMUSE00001351661,1
ENSMUSE00001357500,1
ENSMUSE00001355947,4
ENSMUSE00001351718,0
ENSMUSE00001355216,1
ENSMUSE00000635987,1
ENSMUSE00001347572,40
ENSMUSE00001347594,0
ENSMUSE00000942452,7
ENSMUSE00000175284,7
ENSMUSE00000175287,7
ENSMUSE00001316609,5
ENSMUSE00001323327,1
ENSMUSE00000940377,1
ENSMUSE00001353052,0
ENSMUSE00001357852,0
ENSMUSE00001355324,1
ENSMUSE00001353653,0
ENSMUSE00001355096,3
ENSMUSE00001348855,45
ENSMUSE00000288179,46
ENSMUSE00000288169,43
ENSMUSE00001348850,1
ENSMUSE00001349403,27
ENSMUSE00001357069,2
ENSMUSE00001355228,0
ENSMUSE00001357376,3
ENSMUSE00001348983,4
ENSMUSE00000468321,6
ENSMUSE00000457188,46
ENSMUSE00000175106,40
ENSMUSE00001350538,13
ENSMUSE00000724584,13
ENSMUSE00000669617,10
ENSMUSE00001355383,5
ENSMUSE00000766060,2
ENSMUSE00000876153,27
ENSMUSE00001353177,0
ENSMUSE00001356080,4
ENSMUSE00001357548,0
ENSMUSE00001263668,58
ENSMUSE00001291384,64
ENSMUSE00001049596,0
ENSMUSE00001355146,0
ENSMUSE00001348600,0
ENSMUSE00001348364,0
ENSMUSE00001351327,1
ENSMUSE00000904433,1
ENSMUSE00001274509,1
ENSMUSE00001352089,0
ENSMUSE00000887589,0
ENSMUSE00000174992,0
ENSMUSE00001353612,5
ENSMUSE00001353882,5
ENSMUSE00001352070,0
ENSMUSE00001349471,0
ENSMUSE00001356961,0
ENSMUSE00001354637,0
ENSMUSE00001351468,0
ENSMUSE00001349851,2
ENSMUSE00001354276,0
ENSMUSE00000340561,851
ENSMUSE00001230531,34
ENSMUSE00001249701,840
ENSMUSE00001252561,708
ENSMUSE00001284285,620
ENSMUSE00001350825,19
ENSMUSE00001197548,0
ENSMUSE00001346418,0
ENSMUSE00000284599,25
ENSMUSE00001354648,25
ENSMUSE00000175362,25
ENSMUSE00001353089,8
ENSMUSE00001376375,9
ENSMUSE00001351440,44
ENSMUSE00000846387,0
ENSMUSE00000391720,21
ENSMUSE00001393314,0
ENSMUSE00001390081,0
ENSMUSE00000873527,0
ENSMUSE00001355020,0
ENSMUSE00000669503,122
ENSMUSE00001353950,6
ENSMUSE00001347099,93
ENSMUSE00001347275,1
ENSMUSE00001356893,29
ENSMUSE00001349988,2
ENSMUSE00001355820,2
ENSMUSE00000847941,1
ENSMUSE00001352351,0
ENSMUSE00000868061,17
ENSMUSE00000353976,11
ENSMUSE00000856357,8
ENSMUSE00000283294,56
ENSMUSE00001248779,56
ENSMUSE00000780147,53
ENSMUSE00001350392,4
ENSMUSE00001236067,29
ENSMUSE00001251218,32
ENSMUSE00001219700,22
ENSMUSE00001353506,0
ENSMUSE00001347580,13
ENSMUSE00001353282,4
ENSMUSE00001353494,0
ENSMUSE00001354509,1
ENSMUSE00001356630,1
ENSMUSE00001356465,3
ENSMUSE00001036299,3
ENSMUSE00001073548,0
ENSMUSE00000898381,2
ENSMUSE00001356772,0
ENSMUSE00001355977,0
ENSMUSE00000410561,16
ENSMUSE00001354941,0
ENSMUSE00001350044,0
ENSMUSE00001356886,0
ENSMUSE00001350163,0
ENSMUSE00000660724,0
ENSMUSE00001354764,0
ENSMUSE00001349174,0
ENSMUSE00000426570,5
ENSMUSE00000562716,1
ENSMUSE00001351323,0
ENSMUSE00001353317,0
ENSMUSE00001347262,0
ENSMUSE00000716068,7
ENSMUSE00001338674,7
ENSMUSE00001354051,0
ENSMUSE00000744643,3
ENSMUSE00000841809,6
ENSMUSE00000839489,4
ENSMUSE00000766511,4
ENSMUSE00001250552,8
ENSMUSE00001254009,2
ENSMUSE00000868190,3
ENSMUSE00001342418,4
ENSMUSE00001216627,4
ENSMUSE00000852868,1
ENSMUSE00000176961,0
ENSMUSE00001283214,0
ENSMUSE00001352663,298
ENSMUSE00000669363,357
ENSMUSE00001353491,66
ENSMUSE00001374795,340
ENSMUSE00001346662,262
ENSMUSE00001353878,52
ENSMUSE00001350390,7
ENSMUSE00001352146,53
ENSMUSE00001353626,0
ENSMUSE00000830633,50
ENSMUSE00001305105,41
ENSMUSE00001276601,22
ENSMUSE00000719915,1
ENSMUSE00000762262,3
ENSMUSE00001258788,2
ENSMUSE00001281171,0
ENSMUSE00001261552,9
ENSMUSE00000758487,2
ENSMUSE00000521355,16
ENSMUSE00000844681,9
ENSMUSE00001280071,16
ENSMUSE00001287149,15
ENSMUSE00001348339,1
ENSMUSE00001352705,1
ENSMUSE00000734682,1
ENSMUSE00001353905,3
ENSMUSE00001356513,42
ENSMUSE00001347245,0
ENSMUSE00001353191,0
ENSMUSE00001222728,82
ENSMUSE00001250075,147
ENSMUSE00001263279,146
ENSMUSE00001355797,0
ENSMUSE00001301027,13
ENSMUSE00001353793,0
ENSMUSE00001347605,0
ENSMUSE00000812085,17
ENSMUSE00000795909,0
ENSMUSE00001354112,0
ENSMUSE00001033001,0
ENSMUSE00001348748,3
ENSMUSE00000717675,16
ENSMUSE00000769774,15
ENSMUSE00001283426,16
ENSMUSE00001092986,0
ENSMUSE00000586616,1
ENSMUSE00000883076,0
ENSMUSE00000998460,2
ENSMUSE00001356418,0
ENSMUSE00000669244,34
ENSMUSE00001255094,34
ENSMUSE00000929505,18
ENSMUSE00001228443,25
ENSMUSE00000739623,18
ENSMUSE00000816702,22
ENSMUSE00000352480,11
ENSMUSE00000586538,16
ENSMUSE00001357391,2
ENSMUSE00000713054,0
ENSMUSE00001348622,1
ENSMUSE00001349564,22
ENSMUSE00000881591,27
ENSMUSE00001355276,4
ENSMUSE00001357208,22
ENSMUSE00000911588,18
ENSMUSE00001357190,19
ENSMUSE00001354736,9
ENSMUSE00001355231,12
ENSMUSE00001351551,1
ENSMUSE00000864308,5
ENSMUSE00001317365,1
ENSMUSE00001348830,0
ENSMUSE00000854944,20
ENSMUSE00000635646,16
ENSMUSE00001305076,20
ENSMUSE00000669223,3
ENSMUSE00001357850,0
ENSMUSE00001346833,2
ENSMUSE00000855500,1
ENSMUSE00000858777,1
ENSMUSE00001233388,1
ENSMUSE00000441616,1
ENSMUSE00000669216,2
ENSMUSE00001389692,1
ENSMUSE00001357188,0
ENSMUSE00001072604,1
ENSMUSE00000909368,2
ENSMUSE00001070811,3
ENSMUSE00000848426,0
ENSMUSE00000862028,0
ENSMUSE00000176688,1
ENSMUSE00000870868,53
ENSMUSE00000176694,6
ENSMUSE00001350041,13
ENSMUSE00000848546,17
ENSMUSE00001268732,49
ENSMUSE00000866113,2
ENSMUSE00000872358,285
ENSMUSE00000176798,247
ENSMUSE00000238571,238
ENSMUSE00001350491,31
ENSMUSE00001357412,0
ENSMUSE00000355602,915
ENSMUSE00001270218,913
ENSMUSE00000816070,890
ENSMUSE00000725912,880
ENSMUSE00001375718,642
ENSMUSE00000669168,97
ENSMUSE00000336035,97
ENSMUSE00001354250,1
ENSMUSE00001356508,3
ENSMUSE00001315722,0
ENSMUSE00001355779,0
ENSMUSE00001354665,0
ENSMUSE00000487820,44
ENSMUSE00000490941,43
ENSMUSE00000495594,43
ENSMUSE00001215379,22
ENSMUSE00001348760,0
ENSMUSE00001352570,1
ENSMUSE00000742878,0
ENSMUSE00001356278,27
ENSMUSE00001347172,55
ENSMUSE00000377680,54
ENSMUSE00001352656,15
ENSMUSE00000562134,27
ENSMUSE00001351687,3
ENSMUSE00001355311,1
ENSMUSE00001379620,15
ENSMUSE00000420021,2
ENSMUSE00000420644,3
ENSMUSE00000885677,92
ENSMUSE00000177749,48
ENSMUSE00001348231,3
ENSMUSE00000669104,11
ENSMUSE00000271901,14
ENSMUSE00001301882,0
ENSMUSE00001349293,0
ENSMUSE00001352632,1
ENSMUSE00000748906,0
ENSMUSE00000177767,33
ENSMUSE00001356548,5
ENSMUSE00000846305,0
ENSMUSE00001356198,11
ENSMUSE00001139742,9
ENSMUSE00001349757,0
ENSMUSE00001203116,2
ENSMUSE00001346898,7
ENSMUSE00001357381,4
ENSMUSE00001350313,8
ENSMUSE00001348092,2
ENSMUSE00001346607,2
ENSMUSE00001351060,1
ENSMUSE00001352448,0
ENSMUSE00001349241,0
ENSMUSE00001351850,1
ENSMUSE00001352755,3
ENSMUSE00001344759,0
ENSMUSE00001351353,0
ENSMUSE00000847361,0
ENSMUSE00001356343,11
ENSMUSE00001347904,0
ENSMUSE00001357778,0
ENSMUSE00001346440,0
ENSMUSE00001351629,0
ENSMUSE00001346794,0
ENSMUSE00000770996,83
ENSMUSE00000669040,86
ENSMUSE00001272702,86
ENSMUSE00001347177,12
ENSMUSE00000726464,47
ENSMUSE00001350290,0
ENSMUSE00001352317,0
ENSMUSE00001346688,0
ENSMUSE00001357643,0
ENSMUSE00001351105,0
ENSMUSE00000867609,0
ENSMUSE00000849730,1
ENSMUSE00001355839,3
ENSMUSE00001355515,6
ENSMUSE00000902917,22
ENSMUSE00000226905,22
ENSMUSE00001349339,14
ENSMUSE00001347479,14
ENSMUSE00001349319,3
ENSMUSE00000177644,8
ENSMUSE00001349599,9
ENSMUSE00001348326,8
ENSMUSE00001350632,5
ENSMUSE00000635421,6
ENSMUSE00001352556,2
ENSMUSE00000586288,35
ENSMUSE00000806561,3
ENSMUSE00001350069,1
ENSMUSE00000730638,4
ENSMUSE00000730724,1
ENSMUSE00001347689,166
ENSMUSE00000635385,168
ENSMUSE00001356787,106
ENSMUSE00001350738,51
ENSMUSE00001173413,1
ENSMUSE00001348477,2
ENSMUSE00000456791,37
ENSMUSE00001262909,34
ENSMUSE00000732941,26
ENSMUSE00001349593,13
ENSMUSE00001349100,6
ENSMUSE00001356025,81
ENSMUSE00000888999,29
ENSMUSE00000749238,26
ENSMUSE00000226209,26
ENSMUSE00000822559,23
ENSMUSE00001332699,5
ENSMUSE00001290892,24
