ID,count
ENSMUSE00000522529,25
ENSMUSE00000188966,128
ENSMUSE00001359826,63
ENSMUSE00000960497,8
ENSMUSE00000649363,96
ENSMUSE00000903700,81
ENSMUSE00000592012,78
ENSMUSE00001363628,53
ENSMUSE00001237507,25
ENSMUSE00000367019,11
ENSMUSE00001360531,2
ENSMUSE00001036046,10
ENSMUSE00001345176,1
ENSMUSE00001339443,1
ENSMUSE00000976446,1
ENSMUSE00001338366,0
ENSMUSE00001362384,398
ENSMUSE00000504476,403
ENSMUSE00000410731,382
ENSMUSE00000493803,378
ENSMUSE00001361214,75
ENSMUSE00001362069,17
ENSMUSE00001363532,16
ENSMUSE00000310300,241
ENSMUSE00001206342,238
ENSMUSE00001359710,232
ENSMUSE00001216492,229
ENSMUSE00001363971,183
ENSMUSE00000709711,197
ENSMUSE00000441092,189
ENSMUSE00000725493,26
ENSMUSE00001360529,1
ENSMUSE00000744572,3
ENSMUSE00000344870,13
ENSMUSE00000772581,5
ENSMUSE00000310148,4
ENSMUSE00000712071,950
ENSMUSE00000711184,884
ENSMUSE00000149942,486
ENSMUSE00001358080,370
ENSMUSE00000310054,116
ENSMUSE00000715856,14
ENSMUSE00000766615,58
ENSMUSE00000769361,33
ENSMUSE00000835942,25
ENSMUSE00001362742,560
ENSMUSE00000687375,1441
ENSMUSE00000309921,1436
ENSMUSE00001359387,125
ENSMUSE00001281817,101
ENSMUSE00000536273,302
ENSMUSE00001294923,33
ENSMUSE00000649322,46
ENSMUSE00000649321,13
ENSMUSE00000722845,16
ENSMUSE00000149929,34
ENSMUSE00000847482,0
ENSMUSE00001315440,0
ENSMUSE00001346639,0
ENSMUSE00001354077,3
ENSMUSE00001346854,0
ENSMUSE00001321709,0
ENSMUSE00001349270,0
ENSMUSE00001343777,0
ENSMUSE00000846633,1
ENSMUSE00001354865,0
ENSMUSE00000826747,23
ENSMUSE00001350604,0
ENSMUSE00000472055,329
ENSMUSE00001359499,326
ENSMUSE00000830338,13
ENSMUSE00001342452,0
ENSMUSE00001343266,0
ENSMUSE00000823374,339
ENSMUSE00000478811,303
ENSMUSE00001363192,13
ENSMUSE00001214318,82
ENSMUSE00001252078,31
ENSMUSE00000946218,0
ENSMUSE00000664402,0
ENSMUSE00000660678,0
ENSMUSE00001360731,2
ENSMUSE00000524903,0
ENSMUSE00001361439,1
ENSMUSE00001361229,0
ENSMUSE00001355232,0
ENSMUSE00001360743,76
ENSMUSE00000649136,231
ENSMUSE00001357908,93
ENSMUSE00001364374,129
ENSMUSE00001361883,58
ENSMUSE00001361438,75
ENSMUSE00000649088,0
ENSMUSE00001359397,2
ENSMUSE00001364447,0
ENSMUSE00000734006,70
ENSMUSE00000436289,64
ENSMUSE00001291863,64
ENSMUSE00000749955,39
ENSMUSE00000809377,7
ENSMUSE00000536037,0
ENSMUSE00000722274,0
ENSMUSE00000687090,133
ENSMUSE00001287190,132
ENSMUSE00001359348,40
ENSMUSE00001284358,128
ENSMUSE00000761342,127
ENSMUSE00000812979,804
ENSMUSE00000246745,804
ENSMUSE00000735917,441
ENSMUSE00001228506,291
ENSMUSE00000507947,16
ENSMUSE00001359101,2
ENSMUSE00001270784,2
ENSMUSE00000789559,2
ENSMUSE00001218305,4
ENSMUSE00001373622,0
ENSMUSE00001226890,0
ENSMUSE00000756864,73
ENSMUSE00000369555,25
ENSMUSE00001244053,41
ENSMUSE00001363045,13
ENSMUSE00001270631,17
ENSMUSE00000815940,440
ENSMUSE00000191454,440
ENSMUSE00000809589,68
ENSMUSE00000535963,1255
ENSMUSE00001360294,37
ENSMUSE00000951989,133
ENSMUSE00000707725,0
ENSMUSE00000789927,285
ENSMUSE00000835074,26
ENSMUSE00001358771,1
ENSMUSE00000799482,423
ENSMUSE00000834232,1
ENSMUSE00000191644,469
ENSMUSE00000707971,118
ENSMUSE00001224192,32
ENSMUSE00000753531,37
ENSMUSE00000844115,16
ENSMUSE00000797900,373
ENSMUSE00001347253,62
ENSMUSE00000243101,373
ENSMUSE00000801326,146
ENSMUSE00001226534,261
ENSMUSE00001216206,207
ENSMUSE00000757295,133
ENSMUSE00000686900,7
ENSMUSE00000833850,8
ENSMUSE00001272351,4
ENSMUSE00001266871,0
ENSMUSE00000837717,0
ENSMUSE00000994302,0
ENSMUSE00000242836,1
ENSMUSE00000686871,1
ENSMUSE00000191726,0
ENSMUSE00000242623,0
ENSMUSE00000836594,1138
ENSMUSE00000191750,1138
ENSMUSE00000191757,433
ENSMUSE00000775039,44
ENSMUSE00001253368,422
ENSMUSE00000421058,6
ENSMUSE00000735173,2
ENSMUSE00000686794,2
ENSMUSE00001272188,2
ENSMUSE00001307039,1
ENSMUSE00001270122,1
ENSMUSE00000242245,70
ENSMUSE00000767856,70
ENSMUSE00001285141,70
ENSMUSE00001309571,70
ENSMUSE00001348869,4
ENSMUSE00001284222,26
ENSMUSE00001255438,3
ENSMUSE00001317808,1
ENSMUSE00000723672,2
ENSMUSE00000686761,126
ENSMUSE00000241550,125
ENSMUSE00000782184,149
ENSMUSE00000241292,178
ENSMUSE00000801612,156
ENSMUSE00000732918,148
ENSMUSE00000648782,94
ENSMUSE00000747623,14
ENSMUSE00000686692,0
ENSMUSE00001028238,0
ENSMUSE00001005941,0
ENSMUSE00001354568,0
ENSMUSE00001349575,0
ENSMUSE00001355887,0
ENSMUSE00000488551,10
ENSMUSE00000487549,7
ENSMUSE00001350651,0
ENSMUSE00001146024,17
ENSMUSE00001176579,17
ENSMUSE00000686657,133
ENSMUSE00001230147,130
ENSMUSE00001208203,109
ENSMUSE00000835802,87
ENSMUSE00001274917,96
ENSMUSE00001262948,80
ENSMUSE00001032598,67
ENSMUSE00000311352,39
ENSMUSE00000789836,3
ENSMUSE00000660598,1
ENSMUSE00001314467,0
ENSMUSE00001355376,1
ENSMUSE00000358837,2
ENSMUSE00000309222,2
ENSMUSE00001356287,0
ENSMUSE00001354979,1
ENSMUSE00001352227,410
ENSMUSE00001353776,251
ENSMUSE00000501316,1317
ENSMUSE00000878031,7
ENSMUSE00000762831,1
ENSMUSE00000307308,1
ENSMUSE00000748352,0
ENSMUSE00001348159,1
ENSMUSE00000191983,1
ENSMUSE00000724513,0
ENSMUSE00001215368,0
ENSMUSE00001346591,0
ENSMUSE00000763132,475
ENSMUSE00000768148,277
ENSMUSE00001208322,465
ENSMUSE00000837443,217
ENSMUSE00000192083,56
ENSMUSE00000686192,9
ENSMUSE00000648592,9
ENSMUSE00000842098,1
ENSMUSE00000827065,13
ENSMUSE00000192091,13
ENSMUSE00001357616,7
ENSMUSE00000825145,6
ENSMUSE00000535459,92
ENSMUSE00001348807,2
ENSMUSE00000823714,20
ENSMUSE00000815991,38
ENSMUSE00000305344,34
ENSMUSE00001346605,0
ENSMUSE00001357714,0
ENSMUSE00001357006,0
ENSMUSE00001357669,13
ENSMUSE00000304917,1
ENSMUSE00001349065,1
ENSMUSE00001350659,0
ENSMUSE00001331439,0
ENSMUSE00001211977,6
ENSMUSE00000535377,6
ENSMUSE00001068920,9
ENSMUSE00000983848,3
ENSMUSE00001066243,7
ENSMUSE00001007697,0
ENSMUSE00000372291,698
ENSMUSE00000192129,582
ENSMUSE00001350675,14
ENSMUSE00000492375,371
ENSMUSE00001208847,371
ENSMUSE00000304682,371
ENSMUSE00000192118,347
ENSMUSE00000535279,28
ENSMUSE00001212278,10
ENSMUSE00000789234,9
ENSMUSE00000377356,1
ENSMUSE00001347608,0
ENSMUSE00000722401,0
ENSMUSE00000866794,2
ENSMUSE00000848357,2
ENSMUSE00000892169,1
ENSMUSE00000367227,26
ENSMUSE00000860987,26
ENSMUSE00000838019,26
ENSMUSE00000800303,20
ENSMUSE00000798412,26
ENSMUSE00000736504,16
ENSMUSE00000840478,6
ENSMUSE00000853077,8
ENSMUSE00000856172,21
ENSMUSE00001208559,21
ENSMUSE00001253588,21
ENSMUSE00001212862,8
ENSMUSE00001282829,5
ENSMUSE00001254125,1
ENSMUSE00001217744,1
ENSMUSE00001384092,0
ENSMUSE00001346426,0
ENSMUSE00000648495,8
ENSMUSE00001048185,0
ENSMUSE00000795853,250
ENSMUSE00000819300,64
ENSMUSE00000749229,52
ENSMUSE00000449616,64
ENSMUSE00001273467,213
ENSMUSE00000472993,18
ENSMUSE00001354246,0
ENSMUSE00000945823,0
ENSMUSE00000717215,0
ENSMUSE00001350674,4
ENSMUSE00000685844,30
ENSMUSE00001061584,69
ENSMUSE00001339497,0
ENSMUSE00000870362,3
ENSMUSE00000337208,3
ENSMUSE00001353405,0
ENSMUSE00001289560,2
ENSMUSE00001274797,1
ENSMUSE00001026649,0
ENSMUSE00000648460,0
ENSMUSE00001319120,0
ENSMUSE00000685787,360
ENSMUSE00000685784,351
ENSMUSE00000840549,121
ENSMUSE00000738751,989
ENSMUSE00001219720,989
ENSMUSE00000753849,508
ENSMUSE00001206570,367
ENSMUSE00000775042,180
ENSMUSE00000813600,7
ENSMUSE00001233062,269
ENSMUSE00001255547,216
ENSMUSE00001373275,155
ENSMUSE00001259013,274
ENSMUSE00000735323,114
ENSMUSE00000300919,206
ENSMUSE00000300891,97
ENSMUSE00000838082,446
ENSMUSE00001301347,363
ENSMUSE00000153615,353
ENSMUSE00000153616,415
ENSMUSE00000834031,39
ENSMUSE00000792954,97
ENSMUSE00001317232,0
ENSMUSE00000685698,0
ENSMUSE00001347020,0
ENSMUSE00001350094,0
ENSMUSE00001328661,4
ENSMUSE00000771235,4
ENSMUSE00000741662,882
ENSMUSE00000475065,3
ENSMUSE00000455447,1124
ENSMUSE00000648410,430
ENSMUSE00000914707,35
ENSMUSE00000455410,33
ENSMUSE00000888716,33
ENSMUSE00000300256,1
ENSMUSE00000941275,1
ENSMUSE00001019660,0
ENSMUSE00001315285,7
ENSMUSE00001385682,113
ENSMUSE00000298357,199
ENSMUSE00000802861,187
ENSMUSE00001351043,1
ENSMUSE00000344006,1158
ENSMUSE00001347835,280
ENSMUSE00001356130,425
ENSMUSE00000748497,92
ENSMUSE00001297298,92
ENSMUSE00001245614,47
ENSMUSE00001290673,92
ENSMUSE00000489408,42
ENSMUSE00000960553,2
ENSMUSE00000332169,23
ENSMUSE00000769157,12
ENSMUSE00000754304,2
ENSMUSE00000960874,7
ENSMUSE00001349886,0
ENSMUSE00000946251,0
ENSMUSE00000534689,94
ENSMUSE00000779971,41
ENSMUSE00000797666,56
ENSMUSE00001292218,32
ENSMUSE00001349760,0
ENSMUSE00001346694,65
ENSMUSE00000789222,2579
ENSMUSE00000685373,2059
ENSMUSE00001286454,2380
ENSMUSE00000770857,150
ENSMUSE00001348646,4
ENSMUSE00000460268,2
ENSMUSE00000456146,2
ENSMUSE00001292545,2
ENSMUSE00000775232,1
ENSMUSE00001279179,1
ENSMUSE00001210801,1
ENSMUSE00001356592,0
ENSMUSE00000685124,195
ENSMUSE00001356856,0
ENSMUSE00001350434,4
ENSMUSE00000685117,180
ENSMUSE00001354758,73
ENSMUSE00001349830,35
ENSMUSE00000839501,11
ENSMUSE00001355054,0
ENSMUSE00000417976,136
ENSMUSE00000710152,136
ENSMUSE00000710324,38
ENSMUSE00000654988,136
ENSMUSE00001356516,136
ENSMUSE00001353741,28
ENSMUSE00001349927,37
ENSMUSE00000706449,1788
ENSMUSE00001354963,170
ENSMUSE00000959569,1328
ENSMUSE00000190639,1410
ENSMUSE00001288530,1053
ENSMUSE00001183232,2
ENSMUSE00001096422,3
ENSMUSE00001349299,3
ENSMUSE00001357620,2
ENSMUSE00001346994,1
ENSMUSE00000750912,963
ENSMUSE00000648081,236
ENSMUSE00001208807,91
ENSMUSE00000965997,0
ENSMUSE00001352040,21
ENSMUSE00000684980,1013
ENSMUSE00000384241,1369
ENSMUSE00000844282,28
ENSMUSE00001352415,14
ENSMUSE00001357277,0
ENSMUSE00001356639,0
ENSMUSE00000712693,0
ENSMUSE00000509900,0
ENSMUSE00001354106,16
ENSMUSE00000837096,700
ENSMUSE00000774396,281
ENSMUSE00001303642,3405
ENSMUSE00001215413,3348
ENSMUSE00000847195,5
ENSMUSE00001239506,2838
ENSMUSE00001357682,143
ENSMUSE00000802589,1275
ENSMUSE00001357369,51
ENSMUSE00001308201,146
ENSMUSE00000797967,62
ENSMUSE00001356618,171
ENSMUSE00000800952,97
ENSMUSE00000534030,240
ENSMUSE00000190608,240
ENSMUSE00000861405,182
ENSMUSE00000851757,144
ENSMUSE00001225970,144
ENSMUSE00001256452,121
ENSMUSE00001351234,347
ENSMUSE00000190593,852
ENSMUSE00001351758,339
ENSMUSE00000684702,587
ENSMUSE00001353431,587
ENSMUSE00001354813,74
ENSMUSE00000647844,4
ENSMUSE00001033287,4
ENSMUSE00001354318,0
ENSMUSE00001352484,0
ENSMUSE00000664150,16
ENSMUSE00000664529,8
ENSMUSE00001361490,0
ENSMUSE00001359366,1
ENSMUSE00000959507,8079
ENSMUSE00001305514,8043
ENSMUSE00001296243,3249
ENSMUSE00001363546,62
ENSMUSE00001235734,2358
ENSMUSE00001229462,4766
ENSMUSE00001359119,132
ENSMUSE00001282805,2437
ENSMUSE00001298986,4913
ENSMUSE00001359321,130
ENSMUSE00001312219,195
ENSMUSE00001268153,1466
ENSMUSE00001360583,43
ENSMUSE00001312343,1126
ENSMUSE00000955856,87
ENSMUSE00001362366,145
ENSMUSE00001300853,483
ENSMUSE00001284223,634
ENSMUSE00001364293,0
ENSMUSE00001360769,0
ENSMUSE00001362324,221
ENSMUSE00000191042,190
ENSMUSE00001359862,12
ENSMUSE00001358570,113
ENSMUSE00001358280,63
ENSMUSE00001363379,0
ENSMUSE00001363501,1
ENSMUSE00000945671,0
ENSMUSE00001362379,1
ENSMUSE00000710607,816
ENSMUSE00001225821,816
ENSMUSE00001244576,816
ENSMUSE00001276605,816
ENSMUSE00001360737,89
ENSMUSE00001364213,94
ENSMUSE00001263441,548
ENSMUSE00001322361,1
ENSMUSE00001324028,0
ENSMUSE00001208252,8
ENSMUSE00001364181,8
ENSMUSE00001364368,0
ENSMUSE00001358063,0
ENSMUSE00001358048,2
ENSMUSE00001359532,2
ENSMUSE00001361791,1
ENSMUSE00001364475,2
ENSMUSE00001359104,1
ENSMUSE00001361065,0
ENSMUSE00001358238,0
ENSMUSE00001362660,0
ENSMUSE00000490270,0
ENSMUSE00000191186,0
ENSMUSE00001358536,1
ENSMUSE00001364451,0
ENSMUSE00000494786,1
ENSMUSE00001076369,1
ENSMUSE00000495726,1
ENSMUSE00001364365,0
ENSMUSE00000684183,16
ENSMUSE00001231396,4
ENSMUSE00000533210,15
ENSMUSE00001309663,1
ENSMUSE00001363884,0
ENSMUSE00000504051,84
ENSMUSE00001362668,30
ENSMUSE00001363492,20
ENSMUSE00000476755,84
ENSMUSE00001363767,3
ENSMUSE00001363227,5
ENSMUSE00001360101,5
ENSMUSE00001363925,1
ENSMUSE00001360725,7
ENSMUSE00001359535,3
ENSMUSE00001364180,13
ENSMUSE00001363600,9
ENSMUSE00001364395,6
ENSMUSE00000533072,1992
ENSMUSE00000533070,1992
ENSMUSE00000749985,21
ENSMUSE00001363713,16
ENSMUSE00000308319,570
ENSMUSE00000788564,181
ENSMUSE00001359423,153
ENSMUSE00000762380,100
ENSMUSE00001364053,0
ENSMUSE00001367075,0
ENSMUSE00001362855,0
ENSMUSE00001363836,0
ENSMUSE00001360050,24
ENSMUSE00001358466,0
ENSMUSE00001360266,0
ENSMUSE00000913759,908
ENSMUSE00001251401,908
ENSMUSE00001315358,131
ENSMUSE00001317777,211
ENSMUSE00001313966,301
ENSMUSE00001314868,210
ENSMUSE00001361154,18
ENSMUSE00001313776,54
ENSMUSE00001317948,37
ENSMUSE00001366373,2
ENSMUSE00000191264,2
ENSMUSE00000404580,0
ENSMUSE00001316452,5
ENSMUSE00001364549,1
ENSMUSE00000846373,0
ENSMUSE00001367260,0
ENSMUSE00000817647,0
ENSMUSE00001291037,1
ENSMUSE00000780952,0
ENSMUSE00001367045,0
ENSMUSE00000808105,1
ENSMUSE00001205500,0
ENSMUSE00000843865,0
ENSMUSE00001365411,0
ENSMUSE00000814888,447
ENSMUSE00001280987,245
ENSMUSE00000565709,70
ENSMUSE00001369147,20
ENSMUSE00000191196,104
ENSMUSE00000874355,1
ENSMUSE00000958889,1
ENSMUSE00001368871,0
ENSMUSE00001159719,1
ENSMUSE00000959203,43
ENSMUSE00001311998,43
ENSMUSE00001312751,43
ENSMUSE00000954435,0
ENSMUSE00001235909,43
ENSMUSE00001194999,0
ENSMUSE00001138668,0
ENSMUSE00001106909,0
ENSMUSE00001257103,0
ENSMUSE00001233961,0
ENSMUSE00001367154,0
ENSMUSE00000489596,2
ENSMUSE00000243277,0
ENSMUSE00000703369,33
ENSMUSE00001212419,33
ENSMUSE00000703399,4
ENSMUSE00000242123,1
ENSMUSE00001366663,1
ENSMUSE00001125050,6
ENSMUSE00000957608,14
ENSMUSE00000961473,14
ENSMUSE00001099748,6
ENSMUSE00000957782,3
ENSMUSE00001316036,1
ENSMUSE00001316236,1
ENSMUSE00000867116,0
ENSMUSE00000192235,0
ENSMUSE00000941312,0
ENSMUSE00000241054,190
ENSMUSE00000813338,36
ENSMUSE00001315252,0
ENSMUSE00001316457,1
ENSMUSE00001368852,0
ENSMUSE00001367221,0
ENSMUSE00001316218,0
ENSMUSE00000565625,0
ENSMUSE00001314594,0
ENSMUSE00001314318,0
ENSMUSE00001316618,0
ENSMUSE00001368991,2
ENSMUSE00000511367,349
ENSMUSE00001369213,23
ENSMUSE00000722350,0
ENSMUSE00000703311,314
ENSMUSE00000852408,102
ENSMUSE00000862003,69
ENSMUSE00000859186,444
ENSMUSE00001369587,382
ENSMUSE00000565514,27
ENSMUSE00000849993,788
ENSMUSE00001365528,378
ENSMUSE00000870233,24
ENSMUSE00000846628,1
ENSMUSE00000565478,316
ENSMUSE00001232349,264
ENSMUSE00000857262,39
ENSMUSE00000892482,0
ENSMUSE00000849573,23
ENSMUSE00000854198,23
ENSMUSE00001367832,0
ENSMUSE00001368793,1
ENSMUSE00001369468,1
ENSMUSE00001316050,0
ENSMUSE00001367239,10
ENSMUSE00001365391,17
ENSMUSE00000819558,146
ENSMUSE00001306584,2191
ENSMUSE00000619988,693
ENSMUSE00001367856,32
ENSMUSE00001365323,41
ENSMUSE00000703180,1206
ENSMUSE00001369228,104
ENSMUSE00001367775,448
ENSMUSE00001367805,0
ENSMUSE00000716486,1
ENSMUSE00001368090,11
ENSMUSE00000522255,0
ENSMUSE00000715962,0
ENSMUSE00001369689,0
ENSMUSE00000728640,76
ENSMUSE00000190177,250
ENSMUSE00001224082,149
ENSMUSE00000664608,0
ENSMUSE00001324963,0
ENSMUSE00001030030,0
ENSMUSE00001203664,46
ENSMUSE00001143381,17
ENSMUSE00001365557,0
ENSMUSE00000847485,0
ENSMUSE00000703078,55
ENSMUSE00000832266,55
ENSMUSE00000703077,41
ENSMUSE00000703026,1
ENSMUSE00000731362,0
ENSMUSE00001313553,23
ENSMUSE00001228059,22
ENSMUSE00001374947,23
ENSMUSE00001367748,0
ENSMUSE00001277082,0
ENSMUSE00001277755,3
ENSMUSE00001364979,0
ENSMUSE00000742414,70
ENSMUSE00001272397,54
ENSMUSE00001284380,70
ENSMUSE00001366154,0
ENSMUSE00001365258,0
ENSMUSE00001367383,1
ENSMUSE00001369513,3
ENSMUSE00001360463,1
ENSMUSE00000709978,3
ENSMUSE00000734197,1887
ENSMUSE00001360263,219
ENSMUSE00000764219,1527
ENSMUSE00000758924,1112
ENSMUSE00001338617,1887
ENSMUSE00000728356,1
ENSMUSE00000798218,1
ENSMUSE00000713825,0
ENSMUSE00000362716,0
ENSMUSE00000702969,0
ENSMUSE00000840665,1
ENSMUSE00001296216,1
ENSMUSE00000702948,1
ENSMUSE00000758925,0
ENSMUSE00000958613,1
ENSMUSE00000565198,0
ENSMUSE00000837414,1
ENSMUSE00001222142,1
ENSMUSE00000702942,1
ENSMUSE00000737605,0
ENSMUSE00001323308,0
ENSMUSE00000702920,3
ENSMUSE00000702919,2
ENSMUSE00001268674,2
ENSMUSE00001236703,2
ENSMUSE00001246059,0
ENSMUSE00000503693,0
ENSMUSE00000766434,551
ENSMUSE00000787319,1068
ENSMUSE00001273604,716
ENSMUSE00001291695,548
ENSMUSE00001311405,985
ENSMUSE00001281405,242
ENSMUSE00001315042,7
ENSMUSE00001313559,1
ENSMUSE00001314293,7
ENSMUSE00001317826,4
ENSMUSE00001314906,3
ENSMUSE00001316129,4
ENSMUSE00000708258,1
ENSMUSE00000565106,9
ENSMUSE00000565105,9
ENSMUSE00001208973,1
ENSMUSE00000708598,0
ENSMUSE00000739036,0
ENSMUSE00001067116,0
ENSMUSE00001363401,0
ENSMUSE00000619622,1
ENSMUSE00001156056,5
ENSMUSE00000778922,188
ENSMUSE00000807589,230
ENSMUSE00000619620,74
ENSMUSE00001297276,184
ENSMUSE00000368895,6
ENSMUSE00000189747,6
ENSMUSE00001362013,0
ENSMUSE00001364226,1
ENSMUSE00001314036,0
ENSMUSE00000522927,0
ENSMUSE00001362591,0
ENSMUSE00001360656,0
ENSMUSE00000846968,0
ENSMUSE00000473596,42
ENSMUSE00001363786,0
ENSMUSE00001358412,0
ENSMUSE00001359197,1
ENSMUSE00001364164,1
ENSMUSE00000780718,1006
ENSMUSE00000338823,963
ENSMUSE00001237821,978
ENSMUSE00001244543,787
ENSMUSE00000761296,126
ENSMUSE00000757282,33
ENSMUSE00001248714,13
ENSMUSE00001304925,7
ENSMUSE00000763398,8
ENSMUSE00001312394,24
ENSMUSE00001283150,1
ENSMUSE00000789424,0
ENSMUSE00000725436,1
ENSMUSE00000191310,1
ENSMUSE00000771938,1
ENSMUSE00001361160,0
ENSMUSE00001278163,1
ENSMUSE00001358323,6
ENSMUSE00001359091,0
ENSMUSE00001017556,0
ENSMUSE00000619496,9
ENSMUSE00000564908,9
ENSMUSE00001362764,0
ENSMUSE00001363604,1
ENSMUSE00001359583,0
ENSMUSE00001362981,0
ENSMUSE00001317846,0
ENSMUSE00000324932,6
ENSMUSE00001085380,3
ENSMUSE00001359824,0
ENSMUSE00000564633,0
ENSMUSE00000191441,1
ENSMUSE00000439338,2
ENSMUSE00001362517,0
ENSMUSE00001360856,0
ENSMUSE00001359389,0
ENSMUSE00000191457,0
ENSMUSE00001359856,0
ENSMUSE00001362505,5
ENSMUSE00000191433,1
ENSMUSE00001362198,0
ENSMUSE00001361307,13
ENSMUSE00001363118,0
ENSMUSE00001360111,0
ENSMUSE00000846901,0
ENSMUSE00000737817,0
ENSMUSE00000861586,0
ENSMUSE00000564535,113
ENSMUSE00000478318,105
ENSMUSE00001361196,29
ENSMUSE00000656191,15
ENSMUSE00000740882,0
ENSMUSE00000886813,560
ENSMUSE00000909930,10123
ENSMUSE00001312073,11070
ENSMUSE00001211896,84
ENSMUSE00001306515,2309
ENSMUSE00001345894,24
ENSMUSE00001341241,34
ENSMUSE00000907527,48
ENSMUSE00001252268,512
ENSMUSE00001272165,5246
ENSMUSE00001337422,242
ENSMUSE00001205057,1163
ENSMUSE00000896175,169
ENSMUSE00000876143,5
ENSMUSE00000522694,0
ENSMUSE00000515275,0
ENSMUSE00000396474,0
ENSMUSE00000847799,0
ENSMUSE00000702360,19
ENSMUSE00000357670,20
ENSMUSE00000877090,18
ENSMUSE00001205456,17
ENSMUSE00000902812,17
ENSMUSE00001275363,0
ENSMUSE00001290618,0
ENSMUSE00000485545,0
ENSMUSE00000941841,436
ENSMUSE00001245014,436
ENSMUSE00000192402,305
ENSMUSE00000927870,113
ENSMUSE00000737207,32
ENSMUSE00000800900,0
ENSMUSE00000945863,0
ENSMUSE00000702298,3
ENSMUSE00001255989,3
ENSMUSE00000619315,3
ENSMUSE00001251573,1
ENSMUSE00001294398,0
ENSMUSE00000754276,0
ENSMUSE00000767032,0
ENSMUSE00000751416,0
ENSMUSE00000504596,2
ENSMUSE00000192498,98
ENSMUSE00001261029,93
ENSMUSE00000898298,47
ENSMUSE00001183727,0
ENSMUSE00000192487,5
ENSMUSE00000192482,6
ENSMUSE00001255886,2
ENSMUSE00000872261,0
ENSMUSE00000712798,2
ENSMUSE00000301808,2
ENSMUSE00000770148,0
ENSMUSE00001363555,17
ENSMUSE00000192514,100
ENSMUSE00000719123,1
ENSMUSE00000946500,14
ENSMUSE00001284321,1596
ENSMUSE00000656007,1887
ENSMUSE00001208293,1887
ENSMUSE00001358036,59
ENSMUSE00000370905,1617
ENSMUSE00001256920,1237
ENSMUSE00001302178,372
ENSMUSE00000772564,71
ENSMUSE00000564207,102
ENSMUSE00001257816,79
ENSMUSE00001240848,32
ENSMUSE00000738049,274
ENSMUSE00001359986,25
ENSMUSE00001361773,13
ENSMUSE00001219100,45
ENSMUSE00001284462,23
ENSMUSE00001365227,11
ENSMUSE00001208609,11
ENSMUSE00001304849,9
ENSMUSE00000721278,0
ENSMUSE00000522303,0
ENSMUSE00000714420,0
ENSMUSE00000820998,3
ENSMUSE00000766191,3
ENSMUSE00001089761,0
ENSMUSE00000702072,2426
ENSMUSE00000702071,2419
ENSMUSE00001268420,2393
ENSMUSE00000448177,2393
ENSMUSE00000725901,26
ENSMUSE00000811803,311
ENSMUSE00000448127,665
ENSMUSE00001344093,7
ENSMUSE00000733613,3
ENSMUSE00000726809,2
ENSMUSE00000522887,0
ENSMUSE00000808637,395
ENSMUSE00001311757,417
ENSMUSE00001255670,360
ENSMUSE00001221353,216
ENSMUSE00001219972,109
ENSMUSE00000774892,25
ENSMUSE00000794503,4
ENSMUSE00000787379,3
ENSMUSE00000192790,0
ENSMUSE00000192789,0
ENSMUSE00000746073,2
ENSMUSE00000618972,1
ENSMUSE00000796679,1
ENSMUSE00001290308,0
ENSMUSE00001255738,0
ENSMUSE00001285528,0
ENSMUSE00000770637,0
ENSMUSE00000743225,1
ENSMUSE00000449365,2
ENSMUSE00000370131,1
ENSMUSE00000408190,1
ENSMUSE00000372503,1
ENSMUSE00000446278,0
ENSMUSE00000757768,0
ENSMUSE00000799227,2
ENSMUSE00000720078,0
ENSMUSE00001228999,1
ENSMUSE00001310324,0
ENSMUSE00001260617,1
ENSMUSE00001210969,1
ENSMUSE00001313665,0
ENSMUSE00000840253,1
ENSMUSE00000739261,0
ENSMUSE00000522726,0
ENSMUSE00001308587,0
ENSMUSE00001217676,0
ENSMUSE00000766463,3
ENSMUSE00000733546,0
ENSMUSE00000818102,18
ENSMUSE00000833063,18
ENSMUSE00000839276,18
ENSMUSE00000743658,17
ENSMUSE00001359174,0
ENSMUSE00001358176,0
ENSMUSE00000784688,1
ENSMUSE00000815921,0
ENSMUSE00000759024,3504
ENSMUSE00000829939,2291
ENSMUSE00001218586,1141
ENSMUSE00000824336,571
ENSMUSE00001361064,214
ENSMUSE00001258516,1772
ENSMUSE00001263511,576
ENSMUSE00001362924,81
ENSMUSE00001275256,565
ENSMUSE00000727437,454
ENSMUSE00000761103,0
ENSMUSE00001384686,12
ENSMUSE00000845027,12
ENSMUSE00000734933,12
ENSMUSE00000748775,0
ENSMUSE00001382691,9
ENSMUSE00001387513,12
ENSMUSE00000803470,12
ENSMUSE00001384044,9
ENSMUSE00001388630,6
ENSMUSE00001385371,4
ENSMUSE00001388433,3
ENSMUSE00000730813,31
ENSMUSE00000774655,1
ENSMUSE00001263297,1
ENSMUSE00001358828,1
ENSMUSE00000839272,1
ENSMUSE00000788603,1
ENSMUSE00000780485,0
ENSMUSE00000739342,0
ENSMUSE00000781611,0
ENSMUSE00000731113,0
ENSMUSE00000714694,0
ENSMUSE00000766287,0
ENSMUSE00000784920,9099
ENSMUSE00001253650,4390
ENSMUSE00001306371,7316
ENSMUSE00001249335,355
ENSMUSE00001306442,3282
ENSMUSE00000753388,178
ENSMUSE00001362596,16
ENSMUSE00001266280,1254
ENSMUSE00000746078,149
ENSMUSE00000459797,16
