ID,count
ENSMUSE00000750117,84
ENSMUSE00000816857,196
ENSMUSE00000715184,28
ENSMUSE00000747543,1
ENSMUSE00000720698,0
ENSMUSE00000723829,3
ENSMUSE00000808958,3
ENSMUSE00000754021,1
ENSMUSE00000787350,12
ENSMUSE00000822055,66
ENSMUSE00000689093,21
ENSMUSE00000910826,0
ENSMUSE00000710693,1
ENSMUSE00000721137,0
ENSMUSE00000750632,34
ENSMUSE00000737441,1104
ENSMUSE00001312003,1202
ENSMUSE00000753773,1110
ENSMUSE00001256395,95
ENSMUSE00000750325,18
ENSMUSE00001341896,44
ENSMUSE00000747640,177
ENSMUSE00000662209,4852
ENSMUSE00000770015,890
ENSMUSE00001225797,1747
ENSMUSE00001295753,1693
ENSMUSE00000847425,1
ENSMUSE00000721094,0
ENSMUSE00001164870,0
ENSMUSE00000736401,831
ENSMUSE00000417657,831
ENSMUSE00000417665,48
ENSMUSE00001251568,688
ENSMUSE00000566034,35
ENSMUSE00000240390,36
ENSMUSE00000731980,36
ENSMUSE00000785733,10
ENSMUSE00000720273,0
ENSMUSE00000349258,14
ENSMUSE00000477397,445
ENSMUSE00000741629,25
ENSMUSE00000789221,78
ENSMUSE00000814728,35
ENSMUSE00000756100,2
ENSMUSE00000721636,0
ENSMUSE00000521893,0
ENSMUSE00000717100,0
ENSMUSE00000783012,61
ENSMUSE00000763723,61
ENSMUSE00001210900,61
ENSMUSE00000728589,23
ENSMUSE00000779589,471
ENSMUSE00001234907,63
ENSMUSE00000741703,396
ENSMUSE00001292062,349
ENSMUSE00001213163,119
ENSMUSE00001230525,220
ENSMUSE00000664369,0
ENSMUSE00000773253,73
ENSMUSE00000522366,0
ENSMUSE00000715837,4
ENSMUSE00000688885,70
ENSMUSE00000745930,8
ENSMUSE00000712325,4
ENSMUSE00000713172,1
ENSMUSE00000688875,32
ENSMUSE00000835353,10
ENSMUSE00000793958,11
ENSMUSE00000721186,0
ENSMUSE00000709872,0
ENSMUSE00000710160,0
ENSMUSE00000718821,5
ENSMUSE00000802249,1397
ENSMUSE00000471719,1053
ENSMUSE00000753928,673
ENSMUSE00001228591,1180
ENSMUSE00000734205,111
ENSMUSE00001286480,291
ENSMUSE00000733600,239
ENSMUSE00000414049,47
ENSMUSE00000816114,0
ENSMUSE00001046613,13
ENSMUSE00001015928,10
ENSMUSE00001059284,12
ENSMUSE00001053055,7
ENSMUSE00000979113,17
ENSMUSE00001077318,12
ENSMUSE00000966542,11
ENSMUSE00000981893,7
ENSMUSE00001030982,14
ENSMUSE00001087604,8
ENSMUSE00001007737,16
ENSMUSE00001004805,11
ENSMUSE00001024213,14
ENSMUSE00000719210,1
ENSMUSE00000946022,0
ENSMUSE00000808201,0
ENSMUSE00000755500,5
ENSMUSE00000662177,145
ENSMUSE00000790181,30
ENSMUSE00001316235,0
ENSMUSE00000811824,6
ENSMUSE00001227150,6
ENSMUSE00000830353,3
ENSMUSE00000565885,6
ENSMUSE00000859136,14
ENSMUSE00000235673,8
ENSMUSE00000760696,12
ENSMUSE00000855107,3
ENSMUSE00000165846,14
ENSMUSE00000165848,11
ENSMUSE00000712298,28
ENSMUSE00001244344,28
ENSMUSE00001275653,28
ENSMUSE00000760695,28
ENSMUSE00000987134,0
ENSMUSE00000787293,6
ENSMUSE00000765240,7
ENSMUSE00001228492,12
ENSMUSE00000745205,24
ENSMUSE00000841384,5
ENSMUSE00000739830,17
ENSMUSE00000165788,1
ENSMUSE00000234978,3
ENSMUSE00000748818,482
ENSMUSE00000378480,479
ENSMUSE00000732416,115
ENSMUSE00001299108,175
ENSMUSE00000783182,68
ENSMUSE00000749217,79
ENSMUSE00000727573,72
ENSMUSE00000839283,43
ENSMUSE00000773185,34
ENSMUSE00000788434,221
ENSMUSE00000843023,206
ENSMUSE00001241770,206
ENSMUSE00000504422,138
ENSMUSE00000333533,2
ENSMUSE00001316049,1
ENSMUSE00000735239,16
ENSMUSE00000758735,1
ENSMUSE00000770041,5
ENSMUSE00000846483,0
ENSMUSE00000496405,1
ENSMUSE00000721794,1
ENSMUSE00001408792,0
ENSMUSE00000369249,0
ENSMUSE00000719548,1
ENSMUSE00000713871,1
ENSMUSE00001403795,2
ENSMUSE00001394332,0
ENSMUSE00000998140,0
ENSMUSE00001401843,4
ENSMUSE00001401965,3
ENSMUSE00000491168,2
ENSMUSE00001404049,1
ENSMUSE00001393799,0
ENSMUSE00001052624,0
ENSMUSE00001397597,1
ENSMUSE00001050022,0
ENSMUSE00001397510,1
ENSMUSE00001402330,1
ENSMUSE00001401750,1
ENSMUSE00000405544,0
ENSMUSE00001399412,1
ENSMUSE00000356679,0
ENSMUSE00001402216,1
ENSMUSE00000470639,0
ENSMUSE00001401227,0
ENSMUSE00000459624,1
ENSMUSE00001404081,3
ENSMUSE00000347093,2
ENSMUSE00001398786,3
ENSMUSE00001326836,0
ENSMUSE00001408548,0
ENSMUSE00001398431,0
ENSMUSE00000565840,0
ENSMUSE00000711361,2
ENSMUSE00000489551,1
ENSMUSE00001398132,4
ENSMUSE00000490715,0
ENSMUSE00001395801,1
ENSMUSE00001402351,2
ENSMUSE00000400996,0
ENSMUSE00001398109,1
ENSMUSE00001025594,1
ENSMUSE00001001923,1
ENSMUSE00001398114,111
ENSMUSE00001398321,112
ENSMUSE00001398220,1
ENSMUSE00001409271,1
ENSMUSE00001395092,1
ENSMUSE00000898651,3
ENSMUSE00001398681,6
ENSMUSE00001400607,4
ENSMUSE00001399551,2
ENSMUSE00001403615,0
ENSMUSE00000359906,0
ENSMUSE00001400100,0
ENSMUSE00001395464,0
ENSMUSE00001023240,0
ENSMUSE00001403196,0
ENSMUSE00001395967,0
ENSMUSE00000337398,0
ENSMUSE00001397015,3
ENSMUSE00000665364,2
ENSMUSE00001399235,0
ENSMUSE00000360708,0
ENSMUSE00001395364,2
ENSMUSE00000370756,0
ENSMUSE00001397115,0
ENSMUSE00000877347,0
ENSMUSE00001401586,0
ENSMUSE00000708175,0
ENSMUSE00001400600,2
ENSMUSE00001394988,2
ENSMUSE00001405547,2
ENSMUSE00000916263,0
ENSMUSE00000714390,0
ENSMUSE00001398656,2
ENSMUSE00001032576,0
ENSMUSE00000709312,0
ENSMUSE00001434435,0
ENSMUSE00000721369,0
ENSMUSE00001396959,1
ENSMUSE00000712532,0
ENSMUSE00000709818,2
ENSMUSE00001404622,0
ENSMUSE00001404692,2
ENSMUSE00000405981,1
ENSMUSE00001395241,1
ENSMUSE00001085012,0
ENSMUSE00001395533,1
ENSMUSE00000361869,1
ENSMUSE00000714031,134
ENSMUSE00001397064,1
ENSMUSE00001404594,2
ENSMUSE00000370920,2
ENSMUSE00001395959,2
ENSMUSE00000384084,0
ENSMUSE00001394498,0
ENSMUSE00000974231,0
ENSMUSE00000802718,0
ENSMUSE00001302702,0
ENSMUSE00000153556,0
ENSMUSE00000153557,0
ENSMUSE00000720307,14
ENSMUSE00001404259,0
ENSMUSE00001402855,0
ENSMUSE00001394363,0
ENSMUSE00001002656,0
ENSMUSE00001405161,0
ENSMUSE00001395289,0
ENSMUSE00001399510,2
ENSMUSE00001403919,2
ENSMUSE00000565807,1
ENSMUSE00001398843,2
ENSMUSE00001398738,2
ENSMUSE00001395449,0
ENSMUSE00001403663,1
ENSMUSE00001402126,4
ENSMUSE00000665363,4
ENSMUSE00000565802,2
ENSMUSE00001403497,0
ENSMUSE00001400954,0
ENSMUSE00000565801,0
ENSMUSE00000565799,0
ENSMUSE00000963946,0
ENSMUSE00000711675,1
ENSMUSE00000718048,0
ENSMUSE00001401294,3
ENSMUSE00000467206,0
ENSMUSE00000718268,0
ENSMUSE00001403194,1
ENSMUSE00001395544,0
ENSMUSE00000414557,0
ENSMUSE00001397171,7
ENSMUSE00000332071,2
ENSMUSE00000716595,1
ENSMUSE00001396993,0
ENSMUSE00000408782,0
ENSMUSE00000662119,0
ENSMUSE00001401754,2
ENSMUSE00001405282,2
ENSMUSE00000410290,0
ENSMUSE00001395722,0
ENSMUSE00000979414,0
ENSMUSE00000716063,0
ENSMUSE00001395724,1
ENSMUSE00000399625,0
ENSMUSE00001401195,6
ENSMUSE00001397726,6
ENSMUSE00001403865,6
ENSMUSE00000478323,0
ENSMUSE00001402146,4
ENSMUSE00000981769,0
ENSMUSE00001400416,0
ENSMUSE00000990294,0
ENSMUSE00001407027,4
ENSMUSE00001404355,0
ENSMUSE00001400459,0
ENSMUSE00000967676,0
ENSMUSE00001399734,1
ENSMUSE00000565778,0
ENSMUSE00000708784,5
ENSMUSE00001397666,1
ENSMUSE00000565777,0
ENSMUSE00001400184,0
ENSMUSE00000714974,1
ENSMUSE00001401408,4
ENSMUSE00001400726,4
ENSMUSE00001403173,1
ENSMUSE00000787265,1
ENSMUSE00000815553,0
ENSMUSE00001401999,1
ENSMUSE00001402571,1
ENSMUSE00000972037,0
ENSMUSE00001404962,2
ENSMUSE00001088233,1
ENSMUSE00001405264,3
ENSMUSE00001405606,0
ENSMUSE00001091782,0
ENSMUSE00001403403,1
ENSMUSE00000990354,0
ENSMUSE00001395765,2
ENSMUSE00001019500,0
ENSMUSE00001399176,2
ENSMUSE00000994764,0
ENSMUSE00001396248,3
ENSMUSE00001084226,1
ENSMUSE00001401290,3
ENSMUSE00000337793,0
ENSMUSE00000688142,3
ENSMUSE00000355806,1
ENSMUSE00001405462,0
ENSMUSE00001400657,0
ENSMUSE00000688133,0
ENSMUSE00001401344,2
ENSMUSE00001398119,2
ENSMUSE00000688121,2
ENSMUSE00001405488,2
ENSMUSE00000688120,2
ENSMUSE00000809121,2
ENSMUSE00000740975,2
ENSMUSE00000336182,1
ENSMUSE00001398545,1
ENSMUSE00000688111,2
ENSMUSE00001402527,1
ENSMUSE00000505503,0
ENSMUSE00000688108,3
ENSMUSE00000688107,2
ENSMUSE00001393877,2
ENSMUSE00000688109,0
ENSMUSE00001399179,2
ENSMUSE00001401229,2
ENSMUSE00001401849,2
ENSMUSE00000688104,0
ENSMUSE00001395090,1
ENSMUSE00001054785,0
ENSMUSE00000879792,0
ENSMUSE00000706511,13
ENSMUSE00000952409,0
ENSMUSE00001401952,0
ENSMUSE00001050212,0
ENSMUSE00001393909,0
ENSMUSE00001006587,1
ENSMUSE00000999541,0
ENSMUSE00000750045,2
ENSMUSE00000824640,2
ENSMUSE00000477232,1121
ENSMUSE00000749359,212
ENSMUSE00000749452,152
ENSMUSE00000724178,298
ENSMUSE00001308436,45
ENSMUSE00000826073,9
ENSMUSE00000798948,35
ENSMUSE00000167930,3106
ENSMUSE00000727675,2773
ENSMUSE00001244211,453
ENSMUSE00001230369,688
ENSMUSE00001245147,911
ENSMUSE00001312110,422
ENSMUSE00001267299,750
ENSMUSE00000820031,71
ENSMUSE00000643548,32
ENSMUSE00001252935,22
ENSMUSE00000471382,24
ENSMUSE00000738397,30
ENSMUSE00001252011,9
ENSMUSE00000769554,562
ENSMUSE00000854835,537
ENSMUSE00000787928,64
ENSMUSE00001260031,558
ENSMUSE00001258932,201
ENSMUSE00001277844,537
ENSMUSE00000826133,110
ENSMUSE00001241180,124
ENSMUSE00001234490,95
ENSMUSE00000779446,49
ENSMUSE00000768435,4
ENSMUSE00000687947,112
ENSMUSE00000167842,112
ENSMUSE00000565666,28
ENSMUSE00000727794,41
ENSMUSE00000167839,37
ENSMUSE00000894686,1
ENSMUSE00000758480,3595
ENSMUSE00000643466,5559
ENSMUSE00000512673,4070
ENSMUSE00000830396,4170
ENSMUSE00001263094,5559
ENSMUSE00001293570,1467
ENSMUSE00001232572,1985
ENSMUSE00000842705,71
ENSMUSE00000792700,22
ENSMUSE00000167755,22
ENSMUSE00000827685,4
ENSMUSE00000766109,276
ENSMUSE00001226877,377
ENSMUSE00000751001,117
ENSMUSE00001218318,97
ENSMUSE00001205643,104
ENSMUSE00000732524,55
ENSMUSE00000913148,13
ENSMUSE00000748700,2
ENSMUSE00000759027,9
ENSMUSE00000471069,7
ENSMUSE00001151281,8
ENSMUSE00001312406,8
ENSMUSE00000846528,0
ENSMUSE00000845588,43
ENSMUSE00001287441,89
ENSMUSE00001298187,69
ENSMUSE00000802102,7
ENSMUSE00001133875,3
ENSMUSE00000687531,6
ENSMUSE00000770633,0
ENSMUSE00000303366,6
ENSMUSE00000687532,6
ENSMUSE00000565282,3
ENSMUSE00000734597,0
ENSMUSE00000778865,0
ENSMUSE00000303309,1
ENSMUSE00000764508,1106
ENSMUSE00001306277,1105
ENSMUSE00000751821,108
ENSMUSE00001291724,319
ENSMUSE00001284630,167
ENSMUSE00000738093,375
ENSMUSE00000755430,363
ENSMUSE00001229927,13
ENSMUSE00001261005,6
ENSMUSE00001223835,0
ENSMUSE00000741528,1051
ENSMUSE00000807900,391
ENSMUSE00001254185,158
ENSMUSE00001279446,748
ENSMUSE00001283537,748
ENSMUSE00001294239,74
ENSMUSE00000836908,161
ENSMUSE00001227427,77
ENSMUSE00001288136,1271
ENSMUSE00000687461,1271
ENSMUSE00000301323,240
ENSMUSE00000803393,240
ENSMUSE00001252227,978
ENSMUSE00000743833,122
ENSMUSE00001244673,64
ENSMUSE00000840163,22
ENSMUSE00000770499,26
ENSMUSE00000844753,44
ENSMUSE00000775482,78
ENSMUSE00000687443,47
ENSMUSE00000769643,9487
ENSMUSE00001238951,9487
ENSMUSE00000779351,4293
ENSMUSE00001294492,6963
ENSMUSE00000743629,1810
ENSMUSE00000730818,383
ENSMUSE00000300632,8
ENSMUSE00001075796,1
ENSMUSE00001003095,10927
ENSMUSE00001029458,10927
ENSMUSE00000687372,8778
ENSMUSE00000852034,1748
ENSMUSE00000847149,13
ENSMUSE00001065970,8725
ENSMUSE00000714713,49
ENSMUSE00000709734,46
ENSMUSE00000851129,277
ENSMUSE00000299242,1534
ENSMUSE00000852288,606
ENSMUSE00000810861,277
ENSMUSE00000787141,274
ENSMUSE00001250357,196
ENSMUSE00001293416,76
ENSMUSE00001321965,58
ENSMUSE00000388195,80
ENSMUSE00001319634,39
ENSMUSE00000738719,12
ENSMUSE00000811675,18
ENSMUSE00000710706,0
ENSMUSE00001314666,0
ENSMUSE00001315663,0
ENSMUSE00000687304,8
ENSMUSE00000795646,3
ENSMUSE00000372968,22
ENSMUSE00000687285,1
ENSMUSE00001327840,1
ENSMUSE00000771480,3
ENSMUSE00000687275,389
ENSMUSE00000755674,341
ENSMUSE00000599762,389
ENSMUSE00000741655,62
ENSMUSE00000818041,64
ENSMUSE00000811221,12
ENSMUSE00000687250,25
ENSMUSE00000687249,22
ENSMUSE00000884881,0
ENSMUSE00000401728,8
ENSMUSE00000297384,8
ENSMUSE00000710384,0
ENSMUSE00001353928,0
ENSMUSE00000740417,27
ENSMUSE00000664643,0
ENSMUSE00000735178,0
ENSMUSE00000710865,0
ENSMUSE00000816671,0
ENSMUSE00001342075,5
ENSMUSE00000713090,0
ENSMUSE00000794347,506
ENSMUSE00000769044,506
ENSMUSE00000877806,0
ENSMUSE00000903847,4
ENSMUSE00000847143,0
ENSMUSE00000461294,54
ENSMUSE00000875157,53
ENSMUSE00000711529,0
ENSMUSE00000712854,1
ENSMUSE00000643039,447
ENSMUSE00000719498,0
ENSMUSE00000719578,0
ENSMUSE00000711847,0
ENSMUSE00000962789,0
ENSMUSE00000230550,1
ENSMUSE00000687131,1
ENSMUSE00000687119,371
ENSMUSE00000393801,1002
ENSMUSE00000820728,304
ENSMUSE00000759064,2
ENSMUSE00000779862,85
ENSMUSE00000724941,116
ENSMUSE00001288868,86
ENSMUSE00000230231,69
ENSMUSE00000795956,32
ENSMUSE00000839882,5
ENSMUSE00000822598,6
ENSMUSE00000716786,1
ENSMUSE00000801151,34
ENSMUSE00000356659,4
ENSMUSE00000833493,32
ENSMUSE00000808398,2
ENSMUSE00001007275,0
ENSMUSE00000818379,157
ENSMUSE00000407620,157
ENSMUSE00001244114,67
ENSMUSE00000821914,14
ENSMUSE00000466600,2
ENSMUSE00000776926,4
ENSMUSE00000837696,4
ENSMUSE00000734707,1
ENSMUSE00001265658,9
ENSMUSE00000834181,7
ENSMUSE00000228249,7
ENSMUSE00000730604,0
ENSMUSE00000780714,0
ENSMUSE00000710593,0
ENSMUSE00000490982,14573
ENSMUSE00000762099,119
ENSMUSE00000805691,222
ENSMUSE00000711868,0
ENSMUSE00001052809,0
ENSMUSE00000710811,0
ENSMUSE00000753649,3
ENSMUSE00001302559,10
ENSMUSE00000686811,7
ENSMUSE00001209790,6
ENSMUSE00000744242,7
ENSMUSE00000779226,7
ENSMUSE00000227170,1524
ENSMUSE00001313225,1331
ENSMUSE00001260865,1519
ENSMUSE00000712508,1329
ENSMUSE00000227067,30
ENSMUSE00001053972,30
ENSMUSE00000759518,11
ENSMUSE00000686771,10
ENSMUSE00000227030,1
ENSMUSE00000804336,12
ENSMUSE00000847210,0
ENSMUSE00001023020,1
ENSMUSE00000721527,0
ENSMUSE00000720128,2
ENSMUSE00000752482,2
ENSMUSE00000776311,2
ENSMUSE00000752440,2
ENSMUSE00000836480,0
ENSMUSE00000966988,0
ENSMUSE00000376863,3013
ENSMUSE00000734049,1140
ENSMUSE00000782968,1023
ENSMUSE00000759270,186
ENSMUSE00000742213,33
ENSMUSE00000780954,28
ENSMUSE00000719124,72
ENSMUSE00001073491,31
ENSMUSE00000721423,0
ENSMUSE00000686702,41
ENSMUSE00000992315,33
ENSMUSE00000335715,10
ENSMUSE00000805625,1
ENSMUSE00000351215,14
ENSMUSE00000166515,14
ENSMUSE00000722858,2
ENSMUSE00000792877,2
ENSMUSE00000789397,56
ENSMUSE00000441686,56
ENSMUSE00000736787,0
ENSMUSE00000465925,16
ENSMUSE00000769357,16
ENSMUSE00000642804,16
ENSMUSE00000797131,1
ENSMUSE00000686633,1
ENSMUSE00000759371,1
ENSMUSE00001326201,9
ENSMUSE00000753888,1
ENSMUSE00001207573,6
ENSMUSE00000840453,1
ENSMUSE00000814309,0
ENSMUSE00000830973,0
ENSMUSE00000340821,593
ENSMUSE00000722503,1
ENSMUSE00000816108,69
ENSMUSE00001019321,0
ENSMUSE00001144395,140
ENSMUSE00000769352,57
ENSMUSE00000708129,0
ENSMUSE00001257668,13
ENSMUSE00000686567,73
ENSMUSE00001254426,73
ENSMUSE00000778255,41
ENSMUSE00001217413,28
ENSMUSE00001349678,1
ENSMUSE00000846588,1
ENSMUSE00000757801,0
ENSMUSE00000713918,0
ENSMUSE00000716605,32
ENSMUSE00000442043,3
ENSMUSE00000931410,0
ENSMUSE00000709940,1
ENSMUSE00000721602,156
ENSMUSE00000838701,1
ENSMUSE00000166222,380
ENSMUSE00000801445,140
ENSMUSE00001293408,251
ENSMUSE00001235672,34
ENSMUSE00000720685,9
ENSMUSE00000947899,0
ENSMUSE00000407228,9
ENSMUSE00000686494,8
ENSMUSE00001265617,8
ENSMUSE00001267814,3
ENSMUSE00000315746,486
ENSMUSE00000807442,192
ENSMUSE00000686433,73
ENSMUSE00000729581,11
ENSMUSE00000833070,0
ENSMUSE00000409949,55
ENSMUSE00000315315,140
ENSMUSE00000807071,37
ENSMUSE00001231762,26
ENSMUSE00001231756,15
ENSMUSE00000771526,6
ENSMUSE00000793532,30
ENSMUSE00001052515,0
ENSMUSE00001275353,21
ENSMUSE00000314920,21
ENSMUSE00001300754,21
ENSMUSE00000439377,4
ENSMUSE00000403697,4
ENSMUSE00000720991,134
ENSMUSE00001397820,6
ENSMUSE00000512922,2
ENSMUSE00001398098,3
ENSMUSE00001405503,3
ENSMUSE00000563319,1
ENSMUSE00001401539,1
ENSMUSE00001402906,1
ENSMUSE00000563316,0
ENSMUSE00001376323,4
ENSMUSE00000470256,1
ENSMUSE00001376204,2
ENSMUSE00001006976,1
ENSMUSE00001401785,0
ENSMUSE00000563314,0
ENSMUSE00001404131,0
ENSMUSE00001381874,0
ENSMUSE00001395526,0
ENSMUSE00001408347,0
ENSMUSE00001053191,0
ENSMUSE00001397970,2
ENSMUSE00000665040,0
ENSMUSE00001399521,1
ENSMUSE00001380332,0
ENSMUSE00001424605,0
ENSMUSE00001394020,3
ENSMUSE00001407821,1
ENSMUSE00001403056,3
ENSMUSE00000880145,0
ENSMUSE00001378258,0
ENSMUSE00001380545,1
ENSMUSE00001379053,15
ENSMUSE00001379975,11
ENSMUSE00000713854,0
ENSMUSE00001381654,2
ENSMUSE00001082920,0
ENSMUSE00001402888,4
ENSMUSE00000377328,2
ENSMUSE00001025673,1
ENSMUSE00000719028,10
ENSMUSE00000713639,0
ENSMUSE00001406512,0
ENSMUSE00001399768,0
ENSMUSE00000395888,0
ENSMUSE00001405370,2
ENSMUSE00001398154,2
ENSMUSE00001396701,2
ENSMUSE00001399311,2
ENSMUSE00000352749,2
ENSMUSE00001381259,0
ENSMUSE00000411719,160
ENSMUSE00000828835,67
ENSMUSE00000761237,39
ENSMUSE00000836496,28
ENSMUSE00000356792,32
ENSMUSE00000842788,3428
ENSMUSE00000760198,4980
ENSMUSE00001235903,3084
ENSMUSE00000313101,3521
ENSMUSE00000781110,92
ENSMUSE00000771874,110
ENSMUSE00000753377,162
ENSMUSE00000811190,453
ENSMUSE00000788585,1470
ENSMUSE00000380752,1251
ENSMUSE00000437122,429
ENSMUSE00000362311,3173
ENSMUSE00000707874,5
ENSMUSE00000803581,1453
ENSMUSE00001241819,1451
ENSMUSE00001350833,2
ENSMUSE00000310313,3
ENSMUSE00000947503,0
ENSMUSE00001312903,168
ENSMUSE00000833009,56
ENSMUSE00000755597,166
ENSMUSE00001369585,149
ENSMUSE00000708647,0
ENSMUSE00000802573,3
ENSMUSE00001364574,125
ENSMUSE00000764503,6
ENSMUSE00000818020,11
ENSMUSE00001246851,11
ENSMUSE00000771603,0
ENSMUSE00000842691,24
ENSMUSE00001271915,22
ENSMUSE00000730709,6
ENSMUSE00001286403,6
ENSMUSE00000814698,2
ENSMUSE00000749101,6
ENSMUSE00000733057,4
ENSMUSE00001236475,6
ENSMUSE00000771481,1
ENSMUSE00000811600,19
ENSMUSE00000709289,0
ENSMUSE00000747625,70
ENSMUSE00001323535,2
ENSMUSE00001324227,0
ENSMUSE00000792975,0
ENSMUSE00001289756,1354
ENSMUSE00000769624,1354
ENSMUSE00000435687,148
ENSMUSE00000847116,0
ENSMUSE00000761831,3
ENSMUSE00000758344,3
ENSMUSE00000168697,2
ENSMUSE00000369340,2
ENSMUSE00000828625,1
ENSMUSE00000749019,6
ENSMUSE00000810830,6
ENSMUSE00000743551,3
ENSMUSE00000846420,0
ENSMUSE00001016292,1
ENSMUSE00000642403,1135
ENSMUSE00000168672,974
ENSMUSE00000708391,1
ENSMUSE00001244891,604
ENSMUSE00001294666,356
ENSMUSE00000779250,53
ENSMUSE00000772051,32
ENSMUSE00001344424,1
ENSMUSE00000685818,8
ENSMUSE00000831711,0
ENSMUSE00000761428,0
ENSMUSE00000847007,0
ENSMUSE00000661837,1479
ENSMUSE00000294386,1476
ENSMUSE00000168588,1469
ENSMUSE00001239821,1469
ENSMUSE00000661835,842
ENSMUSE00000168583,183
ENSMUSE00000825136,108
ENSMUSE00000714829,5
ENSMUSE00000433705,46
ENSMUSE00000819104,10
ENSMUSE00000824023,3
ENSMUSE00000824511,5
ENSMUSE00000642334,33
ENSMUSE00000735734,4
ENSMUSE00000642333,15
ENSMUSE00000642332,17
ENSMUSE00000750722,31
ENSMUSE00000779526,4
ENSMUSE00000432994,13
ENSMUSE00000598356,13
ENSMUSE00000820030,3
ENSMUSE00000168475,78
ENSMUSE00000168468,64
ENSMUSE00000168478,63
ENSMUSE00000948906,27
ENSMUSE00000754894,44
ENSMUSE00000828156,379
ENSMUSE00000168494,112
ENSMUSE00001260724,51
ENSMUSE00000826678,126
ENSMUSE00001282182,56
ENSMUSE00001263151,128
ENSMUSE00001310359,35
ENSMUSE00000812811,369
ENSMUSE00000477356,505
ENSMUSE00000642278,7
ENSMUSE00000685622,7
ENSMUSE00000788217,0
ENSMUSE00000717013,4
ENSMUSE00000344960,156
ENSMUSE00000685609,147
ENSMUSE00000384970,149
ENSMUSE00000836618,10
ENSMUSE00001312030,21
ENSMUSE00000685599,20
ENSMUSE00000736489,5
ENSMUSE00001273541,25
ENSMUSE00000725402,1
ENSMUSE00000761453,0
ENSMUSE00000431308,1
ENSMUSE00000431336,4
ENSMUSE00000712066,5
ENSMUSE00000841343,18
ENSMUSE00000812866,88
ENSMUSE00000753653,18
ENSMUSE00001306003,88
ENSMUSE00000824014,36
ENSMUSE00001250611,25
ENSMUSE00001256769,58
ENSMUSE00000834194,7
ENSMUSE00000771878,47
ENSMUSE00000789975,12
ENSMUSE00000732888,9
ENSMUSE00000369496,5
ENSMUSE00000307030,4
ENSMUSE00000168323,5
ENSMUSE00000767675,1
ENSMUSE00000806290,0
ENSMUSE00000717027,0
ENSMUSE00000761387,244
ENSMUSE00000739307,326
ENSMUSE00001235428,322
ENSMUSE00000661807,8
ENSMUSE00000827186,2
ENSMUSE00000394003,5
ENSMUSE00000727778,682
ENSMUSE00001280543,682
ENSMUSE00000384893,446
ENSMUSE00001264080,145
ENSMUSE00000774867,241
ENSMUSE00000815665,226
ENSMUSE00000766519,600
ENSMUSE00000811173,45
ENSMUSE00000777542,33
ENSMUSE00000168227,45
ENSMUSE00000436039,26
ENSMUSE00000522130,0
ENSMUSE00000708254,0
ENSMUSE00000338330,2156
ENSMUSE00000828002,724
ENSMUSE00000765261,101
ENSMUSE00000795332,46
ENSMUSE00000334466,5
ENSMUSE00000477863,22
ENSMUSE00000727225,5
ENSMUSE00001259789,4
ENSMUSE00001249266,22
ENSMUSE00001264035,3
ENSMUSE00000841652,15
ENSMUSE00001308599,6
ENSMUSE00000598117,2022
ENSMUSE00000761895,542
ENSMUSE00001262620,755
ENSMUSE00001307749,1650
ENSMUSE00000831264,101
ENSMUSE00000830621,152
ENSMUSE00000726170,365
ENSMUSE00000777151,204
ENSMUSE00000757357,208
ENSMUSE00001235023,171
ENSMUSE00000839848,269
ENSMUSE00000793733,73
ENSMUSE00000428672,461
ENSMUSE00000301078,425
ENSMUSE00000784727,20
ENSMUSE00000771607,24
ENSMUSE00001317561,1
ENSMUSE00000754647,17
ENSMUSE00000685215,33
ENSMUSE00001038095,81
ENSMUSE00000784243,16
ENSMUSE00001305779,81
ENSMUSE00000811033,28
ENSMUSE00001258525,21
ENSMUSE00001279025,12
ENSMUSE00000820530,22
ENSMUSE00000821155,37
ENSMUSE00001275238,37
ENSMUSE00001315250,44
ENSMUSE00001314449,2
ENSMUSE00000757332,7
ENSMUSE00001117236,5
ENSMUSE00000476088,258
ENSMUSE00000167988,258
ENSMUSE00000834037,136
ENSMUSE00000784108,73
ENSMUSE00001267462,35
ENSMUSE00000437883,297
ENSMUSE00000167969,297
ENSMUSE00000963436,48
ENSMUSE00000685037,48
ENSMUSE00001439841,2
ENSMUSE00001437199,9
ENSMUSE00000297606,11
ENSMUSE00000750520,1
ENSMUSE00000843829,5
ENSMUSE00000743493,11
ENSMUSE00000746448,11
ENSMUSE00000901624,0
ENSMUSE00000435543,442
ENSMUSE00000435505,433
ENSMUSE00000740993,52
ENSMUSE00000741726,161
ENSMUSE00001225006,29
ENSMUSE00001214764,101
ENSMUSE00000523107,5
ENSMUSE00000737984,387
ENSMUSE00001281618,370
ENSMUSE00001298308,387
ENSMUSE00001261811,273
ENSMUSE00000767182,120
ENSMUSE00001227391,69
ENSMUSE00000747496,48
ENSMUSE00000721761,0
ENSMUSE00001257230,183
ENSMUSE00001304628,302
ENSMUSE00001311307,302
ENSMUSE00000716436,302
ENSMUSE00001241094,278
ENSMUSE00000845864,121
ENSMUSE00001226541,628
ENSMUSE00001275316,621
ENSMUSE00000706345,621
ENSMUSE00000782548,621
ENSMUSE00001235650,157
ENSMUSE00000771757,46
ENSMUSE00001265149,278
ENSMUSE00001236306,93
ENSMUSE00000719347,0
ENSMUSE00000765470,896
