ID,count
ENSMUSE00000707813,0
ENSMUSE00001345281,11
ENSMUSE00000886406,10
ENSMUSE00001339966,0
ENSMUSE00000847809,0
ENSMUSE00001346056,30
ENSMUSE00000738367,85
ENSMUSE00000160621,68
ENSMUSE00001342351,83
ENSMUSE00001346352,3
ENSMUSE00000802925,12
ENSMUSE00000687876,24
ENSMUSE00001148964,24
ENSMUSE00000687863,6
ENSMUSE00001338183,0
ENSMUSE00001142203,11
ENSMUSE00001210522,6
ENSMUSE00001340377,0
ENSMUSE00001228628,1
ENSMUSE00001337275,0
ENSMUSE00001352980,0
ENSMUSE00001340029,1
ENSMUSE00001080275,20
ENSMUSE00001241612,12
ENSMUSE00000849031,105
ENSMUSE00001344243,4
ENSMUSE00000851104,6072
ENSMUSE00000413386,6067
ENSMUSE00000864949,152
ENSMUSE00000863678,116
ENSMUSE00001316119,0
ENSMUSE00001175319,14
ENSMUSE00001336579,0
ENSMUSE00000878281,2
ENSMUSE00000875623,2
ENSMUSE00000758727,2
ENSMUSE00001244740,2
ENSMUSE00000687778,9
ENSMUSE00000536033,9
ENSMUSE00000754468,94
ENSMUSE00000359584,62
ENSMUSE00001237668,34
ENSMUSE00001053142,0
ENSMUSE00000795098,3
ENSMUSE00000823494,69
ENSMUSE00000744380,69
ENSMUSE00000802594,67
ENSMUSE00000839928,69
ENSMUSE00000823271,69
ENSMUSE00001344699,0
ENSMUSE00001337258,2
ENSMUSE00001344736,2
ENSMUSE00001339680,2
ENSMUSE00001316624,0
ENSMUSE00001343553,92
ENSMUSE00000427087,102
ENSMUSE00000427074,69
ENSMUSE00001049134,0
ENSMUSE00000161861,81
ENSMUSE00001344497,15
ENSMUSE00001339628,21
ENSMUSE00001340347,18
ENSMUSE00000223466,2
ENSMUSE00000223461,2
ENSMUSE00000535977,2
ENSMUSE00000687612,28
ENSMUSE00000223265,28
ENSMUSE00001338970,13
ENSMUSE00001314177,0
ENSMUSE00000658711,4
ENSMUSE00001337957,4
ENSMUSE00001336182,0
ENSMUSE00000593244,1
ENSMUSE00000959932,1
ENSMUSE00001201622,2
ENSMUSE00001339430,2
ENSMUSE00001338868,0
ENSMUSE00001214274,0
ENSMUSE00001340535,0
ENSMUSE00000857609,6
ENSMUSE00000658710,5
ENSMUSE00000387331,1
ENSMUSE00000343646,1
ENSMUSE00001337012,0
ENSMUSE00000394936,7
ENSMUSE00000658706,5
ENSMUSE00001190945,0
ENSMUSE00001337044,0
ENSMUSE00001344702,0
ENSMUSE00001341946,5
ENSMUSE00000390089,6
ENSMUSE00000523129,1
ENSMUSE00000724639,2
ENSMUSE00001330884,2
ENSMUSE00000757723,1
ENSMUSE00000517143,4
ENSMUSE00000477635,2
ENSMUSE00000845281,1
ENSMUSE00000724485,1
ENSMUSE00000472882,0
ENSMUSE00001292305,0
ENSMUSE00001266422,1
ENSMUSE00000745504,0
ENSMUSE00001246808,0
ENSMUSE00001240865,0
ENSMUSE00000687441,1
ENSMUSE00000161562,1
ENSMUSE00000376930,4
ENSMUSE00000335698,4
ENSMUSE00000413076,2
ENSMUSE00000462569,55
ENSMUSE00000300155,55
ENSMUSE00000730899,55
ENSMUSE00000842973,9
ENSMUSE00000772702,8
ENSMUSE00000727073,12
ENSMUSE00000807836,33
ENSMUSE00000846257,0
ENSMUSE00000687389,145
ENSMUSE00000161461,144
ENSMUSE00000427603,121
ENSMUSE00000765280,102
ENSMUSE00000831399,40
ENSMUSE00000161464,26
ENSMUSE00000760231,193
ENSMUSE00000161471,184
ENSMUSE00001343923,15
ENSMUSE00000800831,52
ENSMUSE00001340985,0
ENSMUSE00000687348,4
ENSMUSE00000299282,4
ENSMUSE00001234127,865
ENSMUSE00001248396,865
ENSMUSE00001346233,135
ENSMUSE00000863220,70
ENSMUSE00000855739,41
ENSMUSE00001275008,52
ENSMUSE00001249568,38
ENSMUSE00001267216,64
ENSMUSE00000858518,8
ENSMUSE00001309703,12
ENSMUSE00001346240,11
ENSMUSE00000910856,19
ENSMUSE00001343644,8
ENSMUSE00000829573,9
ENSMUSE00000344274,9
ENSMUSE00000742539,0
ENSMUSE00000506164,7
ENSMUSE00000535791,1
ENSMUSE00001344322,0
ENSMUSE00000535754,5
ENSMUSE00001340442,3
ENSMUSE00001336610,0
ENSMUSE00001341565,0
ENSMUSE00000733748,287
ENSMUSE00000161423,287
ENSMUSE00001342896,17
ENSMUSE00000710171,5
ENSMUSE00001343517,0
ENSMUSE00000888097,686
ENSMUSE00000904135,603
ENSMUSE00000825579,647
ENSMUSE00000818267,415
ENSMUSE00000833384,189
ENSMUSE00000297626,609
ENSMUSE00000557538,27
ENSMUSE00001345172,1093
ENSMUSE00000161411,989
ENSMUSE00001344566,71
ENSMUSE00001340831,407
ENSMUSE00001344502,89
ENSMUSE00001340274,188
ENSMUSE00000737048,413
ENSMUSE00000738746,88
ENSMUSE00001206592,411
ENSMUSE00001303407,189
ENSMUSE00001338653,1
ENSMUSE00001302364,53
ENSMUSE00001221897,46
ENSMUSE00000810954,59
ENSMUSE00000965716,88
ENSMUSE00001273965,17
ENSMUSE00000778318,78
ENSMUSE00001250125,43
ENSMUSE00001273333,88
ENSMUSE00000517597,34
ENSMUSE00000744045,10
ENSMUSE00000894696,509
ENSMUSE00000344466,525
ENSMUSE00000905900,542
ENSMUSE00001339126,23
ENSMUSE00000296414,234
ENSMUSE00001337137,50
ENSMUSE00001025161,191
ENSMUSE00000876236,1
ENSMUSE00001343455,1
ENSMUSE00000765966,74
ENSMUSE00000294944,62
ENSMUSE00000687169,34
ENSMUSE00000294926,21
ENSMUSE00000294919,12
ENSMUSE00000761745,10
ENSMUSE00001341081,4
ENSMUSE00001092786,4
ENSMUSE00000364183,116
ENSMUSE00001337890,2
ENSMUSE00001343412,0
ENSMUSE00000160386,1
ENSMUSE00000773290,11
ENSMUSE00001252126,32
ENSMUSE00000780333,11
ENSMUSE00001249428,19
ENSMUSE00000817791,3
ENSMUSE00000366373,4
ENSMUSE00000772326,0
ENSMUSE00001272588,0
ENSMUSE00001219812,2
ENSMUSE00000743612,2
ENSMUSE00000382543,133
ENSMUSE00001341640,97
ENSMUSE00000535465,94
ENSMUSE00001337332,1
ENSMUSE00001341935,1
ENSMUSE00000853534,5
ENSMUSE00000851636,0
ENSMUSE00001298246,0
ENSMUSE00000857949,3
ENSMUSE00000428218,1
ENSMUSE00000363025,0
ENSMUSE00001345106,0
ENSMUSE00000888197,15
ENSMUSE00001343949,0
ENSMUSE00001336589,0
ENSMUSE00001394086,1
ENSMUSE00000293960,1
ENSMUSE00001360393,0
ENSMUSE00001343508,0
ENSMUSE00001404214,1
ENSMUSE00001400858,1
ENSMUSE00000345325,0
ENSMUSE00001395468,1
ENSMUSE00000385172,0
ENSMUSE00001397341,0
ENSMUSE00000406001,0
ENSMUSE00000761595,351
ENSMUSE00000930221,61
ENSMUSE00000835786,304
ENSMUSE00000784022,6
ENSMUSE00000767308,61
ENSMUSE00001340637,39
ENSMUSE00000808482,4
ENSMUSE00001355719,0
ENSMUSE00000687087,96
ENSMUSE00001040259,87
ENSMUSE00001297606,5
ENSMUSE00001225780,27
ENSMUSE00001093496,21
ENSMUSE00001342112,1
ENSMUSE00001341843,0
ENSMUSE00001401828,3
ENSMUSE00000403837,3
ENSMUSE00001402767,1
ENSMUSE00000356619,0
ENSMUSE00001337788,0
ENSMUSE00001404359,0
ENSMUSE00001399661,0
ENSMUSE00000376717,0
ENSMUSE00001343480,3
ENSMUSE00000379495,1
ENSMUSE00001363701,0
ENSMUSE00001403918,1
ENSMUSE00000501761,0
ENSMUSE00001344060,0
ENSMUSE00001404889,3
ENSMUSE00000331666,1
ENSMUSE00001401646,0
ENSMUSE00001407013,0
ENSMUSE00000914250,0
ENSMUSE00001403017,0
ENSMUSE00000441395,0
ENSMUSE00001358909,1
ENSMUSE00000687040,12
ENSMUSE00000783420,4
ENSMUSE00000509844,0
ENSMUSE00001411844,2
ENSMUSE00000535227,0
ENSMUSE00001339131,0
ENSMUSE00000483547,0
ENSMUSE00001344513,2
ENSMUSE00000393413,1
ENSMUSE00001337537,0
ENSMUSE00000535223,0
ENSMUSE00001058756,39
ENSMUSE00001342177,7
ENSMUSE00001341907,0
ENSMUSE00000535217,8
ENSMUSE00001346274,9
ENSMUSE00001340524,12
ENSMUSE00001336498,0
ENSMUSE00000814620,11
ENSMUSE00001293710,10
ENSMUSE00000824695,6
ENSMUSE00000807904,3
ENSMUSE00001236841,3
ENSMUSE00000658613,9
ENSMUSE00001338273,3
ENSMUSE00001345695,9
ENSMUSE00000592121,4
ENSMUSE00000664759,0
ENSMUSE00001338680,383
ENSMUSE00000322050,105
ENSMUSE00000321986,112
ENSMUSE00000321964,97
ENSMUSE00001344238,45
ENSMUSE00001343342,26
ENSMUSE00001085961,3
ENSMUSE00001338253,12
ENSMUSE00001362533,1
ENSMUSE00001344934,1
ENSMUSE00001344865,0
ENSMUSE00001346060,0
ENSMUSE00000846385,0
ENSMUSE00001345238,1
ENSMUSE00000722681,0
ENSMUSE00001289639,806
ENSMUSE00001298068,421
ENSMUSE00001345734,3
ENSMUSE00000946039,4
ENSMUSE00001344518,4
ENSMUSE00001345491,3
ENSMUSE00001340766,16
ENSMUSE00001236867,108
ENSMUSE00001344441,0
ENSMUSE00001340974,49
ENSMUSE00001343657,51
ENSMUSE00001341335,46
ENSMUSE00001342665,42
ENSMUSE00001337513,63
ENSMUSE00001338556,29
ENSMUSE00000591993,54
ENSMUSE00001342195,28
ENSMUSE00001341139,24
ENSMUSE00001337030,49
ENSMUSE00001336431,11
ENSMUSE00000465494,47
ENSMUSE00001338517,0
ENSMUSE00001342008,0
ENSMUSE00001339003,1
ENSMUSE00000500813,7
ENSMUSE00000865371,0
ENSMUSE00001340400,22
ENSMUSE00001345904,56
ENSMUSE00000686825,11
ENSMUSE00001339574,39
ENSMUSE00001343518,7
ENSMUSE00000686823,634
ENSMUSE00000159955,693
ENSMUSE00001210455,605
ENSMUSE00000431262,13
ENSMUSE00001340405,0
ENSMUSE00001337794,6
ENSMUSE00001219148,56
ENSMUSE00001284713,62
ENSMUSE00001345129,1
ENSMUSE00000522179,1
ENSMUSE00000398384,46
ENSMUSE00001338414,114
ENSMUSE00001337940,42
ENSMUSE00000385360,100
ENSMUSE00001343044,56
ENSMUSE00000522192,0
ENSMUSE00001338860,0
ENSMUSE00000852939,23
ENSMUSE00000715668,1
ENSMUSE00000658592,306
ENSMUSE00000766943,140
ENSMUSE00000775921,206
ENSMUSE00000727551,53
ENSMUSE00000995778,5
ENSMUSE00000740465,2
ENSMUSE00001303550,2
ENSMUSE00001339156,0
ENSMUSE00000658587,0
ENSMUSE00000686725,75
ENSMUSE00001265334,76
ENSMUSE00001213606,21
ENSMUSE00001345068,1
ENSMUSE00000722915,6
ENSMUSE00001299472,27
ENSMUSE00000754377,0
ENSMUSE00001345299,0
ENSMUSE00001240909,22
ENSMUSE00001240014,12
ENSMUSE00001249589,0
ENSMUSE00000745586,6
ENSMUSE00000789647,1
ENSMUSE00001338794,5
ENSMUSE00000796708,3384
ENSMUSE00001338163,291
ENSMUSE00001341025,329
ENSMUSE00001339012,49
ENSMUSE00001344694,120
ENSMUSE00001337785,151
ENSMUSE00000307818,465
ENSMUSE00001336265,119
ENSMUSE00001316365,2
ENSMUSE00001342505,33
ENSMUSE00001336678,33
ENSMUSE00001346284,30
ENSMUSE00001340336,21
ENSMUSE00000159865,39
ENSMUSE00001029987,329
ENSMUSE00001341948,329
ENSMUSE00001340765,270
ENSMUSE00001342092,223
ENSMUSE00001344595,67
ENSMUSE00001345495,71
ENSMUSE00001336884,0
ENSMUSE00000391561,272
ENSMUSE00001344762,45
ENSMUSE00001123176,2
ENSMUSE00000863867,17
ENSMUSE00000658569,16
ENSMUSE00000722490,0
ENSMUSE00000394994,156
ENSMUSE00001340901,46
ENSMUSE00001340057,0
ENSMUSE00000534745,4
ENSMUSE00001089591,1
ENSMUSE00000382357,81
ENSMUSE00001344904,53
ENSMUSE00001340755,81
ENSMUSE00001341072,36
ENSMUSE00000343977,2
ENSMUSE00001074089,2
ENSMUSE00000862699,22
ENSMUSE00000306533,86
ENSMUSE00000856155,2
ENSMUSE00000862263,5
ENSMUSE00001344587,0
ENSMUSE00000306196,0
ENSMUSE00001346085,0
ENSMUSE00001341461,1
ENSMUSE00001342340,0
ENSMUSE00001336480,121
ENSMUSE00001277422,108
ENSMUSE00000785283,73
ENSMUSE00001305577,70
ENSMUSE00001172751,20
ENSMUSE00000440497,20
ENSMUSE00001338912,32
ENSMUSE00000857873,28
ENSMUSE00000160116,28
ENSMUSE00001341989,3
ENSMUSE00001378114,36
ENSMUSE00001336217,6
ENSMUSE00001341784,3
ENSMUSE00000439144,4
ENSMUSE00001254530,8
ENSMUSE00001336922,2
ENSMUSE00001344829,1
ENSMUSE00001342536,0
ENSMUSE00001341779,0
ENSMUSE00000686367,60
ENSMUSE00000333453,64
ENSMUSE00001340193,39
ENSMUSE00001337248,9
ENSMUSE00001330481,3
ENSMUSE00001336012,1
ENSMUSE00000720180,283
ENSMUSE00001339601,105
ENSMUSE00001343495,29
ENSMUSE00001341530,0
ENSMUSE00001339366,0
ENSMUSE00001339212,1
ENSMUSE00001344629,0
ENSMUSE00001336580,0
ENSMUSE00001007089,8
ENSMUSE00001336392,3
ENSMUSE00001343554,8
ENSMUSE00001339554,1
ENSMUSE00001338865,0
ENSMUSE00000750602,18
ENSMUSE00001339247,22
ENSMUSE00001311739,22
ENSMUSE00001340932,0
ENSMUSE00000686226,2
ENSMUSE00000686225,2
ENSMUSE00001343780,0
ENSMUSE00001340202,0
ENSMUSE00001007423,0
ENSMUSE00001346002,6
ENSMUSE00000679278,144
ENSMUSE00001338043,40
ENSMUSE00000679276,135
ENSMUSE00001343140,95
ENSMUSE00001338547,83
ENSMUSE00001339928,89
ENSMUSE00001340316,10
ENSMUSE00001344777,1
ENSMUSE00000628381,184
ENSMUSE00001340541,169
ENSMUSE00000679190,29
ENSMUSE00001340931,1
ENSMUSE00001345930,1
ENSMUSE00000877837,3
ENSMUSE00001344797,0
ENSMUSE00000428566,3
ENSMUSE00001343640,0
ENSMUSE00001345758,0
ENSMUSE00001345357,10
ENSMUSE00001337963,0
ENSMUSE00001337645,0
ENSMUSE00000727394,29
ENSMUSE00000439678,454
ENSMUSE00001341643,11
ENSMUSE00001338379,11
ENSMUSE00001337086,11
ENSMUSE00001342625,0
ENSMUSE00001342869,0
ENSMUSE00001338895,1
ENSMUSE00000931042,0
ENSMUSE00001338196,0
ENSMUSE00001345161,6
ENSMUSE00001343895,1
ENSMUSE00001344735,0
ENSMUSE00000316672,427
ENSMUSE00001343102,13
ENSMUSE00000664536,1
ENSMUSE00001348295,0
ENSMUSE00001337079,139
ENSMUSE00001343479,128
ENSMUSE00001336746,27
ENSMUSE00001338899,0
ENSMUSE00000522806,0
ENSMUSE00000522787,0
ENSMUSE00001341525,2
ENSMUSE00000403926,56
ENSMUSE00001230453,53
ENSMUSE00000161064,53
ENSMUSE00000756467,30
ENSMUSE00000591032,1048
ENSMUSE00001345531,759
ENSMUSE00001342366,36
ENSMUSE00001345301,148
ENSMUSE00001340065,234
ENSMUSE00001346110,89
ENSMUSE00000399889,145
ENSMUSE00001341535,72
ENSMUSE00000591026,2
ENSMUSE00001344014,3
ENSMUSE00001341106,0
ENSMUSE00001339022,2
ENSMUSE00000847873,0
ENSMUSE00001336468,6
ENSMUSE00001337487,0
ENSMUSE00001339535,1
ENSMUSE00000847555,0
ENSMUSE00001335049,0
ENSMUSE00001168474,9
ENSMUSE00001343575,1
ENSMUSE00001341942,0
ENSMUSE00001189276,0
ENSMUSE00000514244,2
ENSMUSE00000851401,1
ENSMUSE00000866932,72
ENSMUSE00001105475,703
ENSMUSE00001248951,705
ENSMUSE00001219007,454
ENSMUSE00001311885,61
ENSMUSE00001205553,699
ENSMUSE00001284381,668
ENSMUSE00001337984,28
ENSMUSE00001345815,0
ENSMUSE00000768461,48
ENSMUSE00000685976,59
ENSMUSE00000816227,27
ENSMUSE00000534093,17
ENSMUSE00001253069,17
ENSMUSE00001336283,0
ENSMUSE00001344836,2
ENSMUSE00000738047,11
ENSMUSE00001239252,16
ENSMUSE00000590969,83
ENSMUSE00000794504,18
ENSMUSE00000722482,0
ENSMUSE00000590931,0
ENSMUSE00001339870,0
ENSMUSE00001337089,0
ENSMUSE00001337195,0
ENSMUSE00000968281,1
ENSMUSE00001345878,0
ENSMUSE00000452671,174
ENSMUSE00001337756,137
ENSMUSE00001261282,74
ENSMUSE00001298168,84
ENSMUSE00001345143,1
ENSMUSE00001344305,10
ENSMUSE00000840629,1
ENSMUSE00001339478,1
ENSMUSE00001328246,0
ENSMUSE00000899926,8
ENSMUSE00001346075,1
ENSMUSE00001338362,2
ENSMUSE00000685838,131
ENSMUSE00001214860,131
ENSMUSE00001217497,56
ENSMUSE00001216165,54
ENSMUSE00001231885,131
ENSMUSE00001231184,56
ENSMUSE00000723858,8
ENSMUSE00001346046,0
ENSMUSE00001192340,0
ENSMUSE00001337170,2
ENSMUSE00001345052,2
ENSMUSE00000288478,2
ENSMUSE00000772129,155
ENSMUSE00000460984,282
ENSMUSE00001345240,2
ENSMUSE00001336862,2
ENSMUSE00001344897,2
ENSMUSE00001337580,1
ENSMUSE00001344141,0
ENSMUSE00000846971,0
ENSMUSE00000823691,15
ENSMUSE00001341994,21
ENSMUSE00001344949,0
ENSMUSE00001336735,5
ENSMUSE00000383412,254
ENSMUSE00001338804,15
ENSMUSE00001345625,0
ENSMUSE00001337008,668
ENSMUSE00001337850,453
ENSMUSE00001341301,625
ENSMUSE00001337152,651
ENSMUSE00001342320,73
ENSMUSE00001336723,10
ENSMUSE00000685691,433
ENSMUSE00000790329,7
ENSMUSE00000161205,395
ENSMUSE00000728508,49
ENSMUSE00001211881,27
ENSMUSE00001283901,16
ENSMUSE00001301006,11
ENSMUSE00000286183,18
ENSMUSE00000864495,6
ENSMUSE00001183468,0
ENSMUSE00001226871,0
ENSMUSE00000958791,0
ENSMUSE00001341343,0
ENSMUSE00001345816,1
ENSMUSE00001154812,2
ENSMUSE00001337762,0
ENSMUSE00001129331,19
ENSMUSE00001343915,17
ENSMUSE00000685646,55
ENSMUSE00000736263,23
ENSMUSE00001016229,1
ENSMUSE00001324404,0
ENSMUSE00001319116,0
ENSMUSE00000854775,1
ENSMUSE00001338619,2
ENSMUSE00001345768,0
ENSMUSE00000284945,8
ENSMUSE00001338121,4
ENSMUSE00001296070,2
ENSMUSE00000868389,39
ENSMUSE00001344754,0
ENSMUSE00000851125,35
ENSMUSE00000861923,17
ENSMUSE00000872524,36
ENSMUSE00000685608,35
ENSMUSE00001339733,8
ENSMUSE00001344805,14
ENSMUSE00001338218,15
ENSMUSE00000862635,1
ENSMUSE00000864191,201
ENSMUSE00001338618,20
ENSMUSE00001338300,582
ENSMUSE00001340667,568
ENSMUSE00000869641,383
ENSMUSE00001339336,20
ENSMUSE00001343528,14
ENSMUSE00000284309,34
ENSMUSE00000869989,4
ENSMUSE00000871642,5
ENSMUSE00001338714,0
ENSMUSE00001338840,0
ENSMUSE00001342610,1
ENSMUSE00001337173,0
ENSMUSE00001339250,0
ENSMUSE00000464628,28
ENSMUSE00000828351,1
ENSMUSE00001337948,0
ENSMUSE00001336845,0
ENSMUSE00001346318,0
ENSMUSE00001339994,0
ENSMUSE00000161394,1
ENSMUSE00000776286,2
ENSMUSE00000945540,0
ENSMUSE00000722563,1
ENSMUSE00000389654,4
ENSMUSE00000327111,4
ENSMUSE00001344964,2
ENSMUSE00001340965,1
ENSMUSE00001177948,183
ENSMUSE00001164183,194
ENSMUSE00001341817,7
ENSMUSE00001344506,9
ENSMUSE00001118761,51
ENSMUSE00001149645,31
ENSMUSE00000522637,0
ENSMUSE00000522773,1
ENSMUSE00001339661,2
ENSMUSE00000977165,0
ENSMUSE00001337699,0
ENSMUSE00001314444,0
ENSMUSE00000458787,15
ENSMUSE00000647945,15
ENSMUSE00000827857,433
ENSMUSE00001225062,411
ENSMUSE00000647933,399
ENSMUSE00000739970,232
ENSMUSE00000701655,0
ENSMUSE00000988510,220
ENSMUSE00001265951,76
ENSMUSE00001269916,155
ENSMUSE00000883598,62
ENSMUSE00001209831,199
ENSMUSE00000161593,122
ENSMUSE00000842554,17
ENSMUSE00000824091,27
ENSMUSE00000805485,7
ENSMUSE00000379882,8
ENSMUSE00001292334,4
ENSMUSE00000721746,1
ENSMUSE00000721242,0
ENSMUSE00001429129,2551
ENSMUSE00001293746,2477
ENSMUSE00000718874,5
ENSMUSE00001265096,2515
ENSMUSE00001271411,2443
ENSMUSE00000950245,42
ENSMUSE00000953628,105
ENSMUSE00000829472,3
ENSMUSE00000788599,20
ENSMUSE00000773811,0
ENSMUSE00000954643,196
ENSMUSE00001340117,0
ENSMUSE00001343188,0
ENSMUSE00000729692,2
ENSMUSE00001345656,1
ENSMUSE00000826177,5
ENSMUSE00001338728,179
ENSMUSE00001342655,1
ENSMUSE00001336636,2
ENSMUSE00000701510,44
ENSMUSE00001342262,1
ENSMUSE00000947627,8
ENSMUSE00000954700,6
ENSMUSE00001249093,26
ENSMUSE00001248991,6
ENSMUSE00000760431,76
ENSMUSE00001372392,96
ENSMUSE00001295512,61
ENSMUSE00000718291,13
ENSMUSE00001317737,14
ENSMUSE00001231840,14
ENSMUSE00000842440,4
ENSMUSE00000431178,295
ENSMUSE00000393419,281
ENSMUSE00000830988,73
ENSMUSE00000718612,223
ENSMUSE00000317886,24
ENSMUSE00000816888,7
ENSMUSE00000791941,2
ENSMUSE00000722739,0
ENSMUSE00001259496,2
ENSMUSE00000743071,1
ENSMUSE00000715651,2
ENSMUSE00001293315,2
ENSMUSE00000798801,0
ENSMUSE00000400693,13
ENSMUSE00000712486,0
ENSMUSE00000715150,1
ENSMUSE00000710121,1
ENSMUSE00000820085,314
ENSMUSE00001258868,266
ENSMUSE00000844288,116
ENSMUSE00001233738,151
ENSMUSE00000812457,0
ENSMUSE00000740716,0
ENSMUSE00000420656,597
ENSMUSE00000356461,242
ENSMUSE00000832429,38
ENSMUSE00001345951,2
ENSMUSE00001338569,2
ENSMUSE00000731822,30
ENSMUSE00000701187,509
ENSMUSE00000774143,406
ENSMUSE00001268815,366
ENSMUSE00000725734,26
ENSMUSE00000788944,4
ENSMUSE00000793229,0
ENSMUSE00001340810,0
ENSMUSE00000734665,1
ENSMUSE00001336823,2
ENSMUSE00001145090,1
ENSMUSE00000664361,0
ENSMUSE00001320104,0
ENSMUSE00000714270,0
ENSMUSE00000708112,0
ENSMUSE00000738640,0
ENSMUSE00000771514,10
ENSMUSE00000838728,12
ENSMUSE00000774744,10
ENSMUSE00000710747,0
ENSMUSE00000744439,9
ENSMUSE00000413392,0
ENSMUSE00000701053,0
ENSMUSE00000744257,1
ENSMUSE00001344945,3
ENSMUSE00000833768,48
ENSMUSE00000758142,67
ENSMUSE00000780004,23
ENSMUSE00000341745,47
ENSMUSE00000442489,79
ENSMUSE00000442476,216
ENSMUSE00000707752,0
ENSMUSE00000945700,0
ENSMUSE00000664003,1
ENSMUSE00000707905,1
ENSMUSE00000660486,0
ENSMUSE00000664096,0
ENSMUSE00000664797,1
ENSMUSE00000664954,0
ENSMUSE00000663924,2
ENSMUSE00000664937,0
ENSMUSE00000663948,1
ENSMUSE00000664981,0
ENSMUSE00001019052,0
ENSMUSE00000664014,3
ENSMUSE00000660388,1
ENSMUSE00001003942,0
ENSMUSE00001002958,0
ENSMUSE00001076676,0
ENSMUSE00000974418,0
ENSMUSE00000707711,0
ENSMUSE00000970381,0
ENSMUSE00001014886,0
ENSMUSE00000990745,0
ENSMUSE00001353687,0
ENSMUSE00000983697,1
ENSMUSE00001046789,2
ENSMUSE00000997295,0
ENSMUSE00001035686,0
ENSMUSE00001349404,0
ENSMUSE00001005706,0
ENSMUSE00000707657,0
ENSMUSE00001056687,0
ENSMUSE00001356316,0
ENSMUSE00000989887,0
ENSMUSE00001022700,1
ENSMUSE00001086850,0
ENSMUSE00001073966,0
ENSMUSE00000979363,0
ENSMUSE00000998423,0
ENSMUSE00001025803,1
ENSMUSE00000985894,0
ENSMUSE00001072933,0
ENSMUSE00001061659,0
ENSMUSE00001092623,0
ENSMUSE00001029459,0
ENSMUSE00001063651,0
ENSMUSE00001059270,0
ENSMUSE00001347698,0
ENSMUSE00000965555,0
ENSMUSE00000968498,0
ENSMUSE00001064424,0
ENSMUSE00000996663,1
ENSMUSE00001018819,0
ENSMUSE00000970012,0
ENSMUSE00001009549,0
ENSMUSE00000994837,0
ENSMUSE00000663931,0
ENSMUSE00001354306,0
ENSMUSE00001075808,0
ENSMUSE00001018923,1
ENSMUSE00000967424,0
ENSMUSE00000707936,0
ENSMUSE00001012691,0
ENSMUSE00001027086,0
ENSMUSE00000965505,0
ENSMUSE00000663959,0
ENSMUSE00001058579,0
ENSMUSE00001008182,0
ENSMUSE00000663913,0
ENSMUSE00000664078,0
ENSMUSE00000707876,0
ENSMUSE00000663986,0
ENSMUSE00000582595,0
ENSMUSE00000707810,0
ENSMUSE00000663941,0
ENSMUSE00000527736,0
ENSMUSE00000664060,0
ENSMUSE00000664069,0
ENSMUSE00000847343,0
ENSMUSE00000660581,0
ENSMUSE00000664986,0
ENSMUSE00000967181,0
ENSMUSE00000848080,0
ENSMUSE00000847490,0
ENSMUSE00000664947,0
ENSMUSE00000664051,0
ENSMUSE00000664980,0
ENSMUSE00000664899,0
ENSMUSE00000663921,0
ENSMUSE00000664910,1
ENSMUSE00000707938,1
ENSMUSE00001336706,0
ENSMUSE00000807558,7
ENSMUSE00000711592,1
ENSMUSE00000400871,2072
ENSMUSE00000700794,1586
ENSMUSE00001336518,1904
ENSMUSE00001338048,29
ENSMUSE00001338831,984
ENSMUSE00001340969,39
ENSMUSE00001339048,49
ENSMUSE00001341711,699
ENSMUSE00001344890,0
ENSMUSE00000753429,1
ENSMUSE00000832302,0
ENSMUSE00000712802,0
ENSMUSE00001344912,0
ENSMUSE00000822847,1319
ENSMUSE00000427553,271
ENSMUSE00001336617,25
ENSMUSE00001337457,25
ENSMUSE00000751947,348
ENSMUSE00000778188,344
ENSMUSE00001298176,344
ENSMUSE00001276702,344
ENSMUSE00000774204,169
ENSMUSE00001258904,342
ENSMUSE00000804523,201
ENSMUSE00000774730,206
ENSMUSE00001341761,348
ENSMUSE00001278547,341
ENSMUSE00000727932,41
ENSMUSE00001268303,95
ENSMUSE00000773463,7
ENSMUSE00000817176,124
ENSMUSE00000763178,124
ENSMUSE00000803478,124
ENSMUSE00001208006,123
ENSMUSE00000750589,23
ENSMUSE00000647557,106
ENSMUSE00001310197,52
ENSMUSE00000753754,39
ENSMUSE00001341557,1
ENSMUSE00000798549,2
ENSMUSE00000813075,2
ENSMUSE00001341220,0
ENSMUSE00000411271,66
ENSMUSE00000779460,50
ENSMUSE00000162230,66
ENSMUSE00000357506,68
ENSMUSE00001344347,50
ENSMUSE00000824799,20
ENSMUSE00001337737,2
ENSMUSE00001345855,0
ENSMUSE00001341611,1
ENSMUSE00001342679,0
ENSMUSE00001315371,0
ENSMUSE00000730757,28
ENSMUSE00001346115,3
ENSMUSE00000738377,6
ENSMUSE00000360545,14
ENSMUSE00001233350,14
ENSMUSE00000813261,6
ENSMUSE00001344355,6
ENSMUSE00000842872,5
ENSMUSE00001339591,0
ENSMUSE00000760145,323
ENSMUSE00000660881,225
ENSMUSE00000660880,310
ENSMUSE00000818801,3
ENSMUSE00001313481,56
ENSMUSE00001213934,19
ENSMUSE00001346230,12
ENSMUSE00000498799,15
ENSMUSE00000333439,15
ENSMUSE00000664856,0
ENSMUSE00000786406,0
ENSMUSE00001344288,0
ENSMUSE00000700393,13
ENSMUSE00000277308,13
