ID,count
ENSMUSE00000809445,11
ENSMUSE00000976699,2
ENSMUSE00000521659,1
ENSMUSE00001342932,1
ENSMUSE00000734331,5
ENSMUSE00000537596,11
ENSMUSE00001270837,8
ENSMUSE00000427137,5
ENSMUSE00000508209,7
ENSMUSE00000713917,0
ENSMUSE00001345939,0
ENSMUSE00000376431,2
ENSMUSE00000891853,486
ENSMUSE00000877908,426
ENSMUSE00001319793,20
ENSMUSE00001253663,362
ENSMUSE00001253381,431
ENSMUSE00001253356,122
ENSMUSE00000387159,0
ENSMUSE00000396556,0
ENSMUSE00001316155,12
ENSMUSE00000661804,632
ENSMUSE00000537525,393
ENSMUSE00000767046,177
ENSMUSE00000770661,60
ENSMUSE00001330145,1
ENSMUSE00001027688,0
ENSMUSE00001318954,5
ENSMUSE00001331062,5
ENSMUSE00001331101,2
ENSMUSE00000889904,1602
ENSMUSE00000338321,1458
ENSMUSE00001341577,1150
ENSMUSE00001344648,885
ENSMUSE00000552475,20
ENSMUSE00001342334,80
ENSMUSE00001337695,411
ENSMUSE00001341083,118
ENSMUSE00000159490,544
ENSMUSE00001340990,4
ENSMUSE00000946193,0
ENSMUSE00000865066,479
ENSMUSE00000276780,2862
ENSMUSE00001340908,2622
ENSMUSE00000858640,157
ENSMUSE00000363634,16
ENSMUSE00001340912,0
ENSMUSE00001340591,2
ENSMUSE00001338999,1
ENSMUSE00001343663,0
ENSMUSE00001338268,0
ENSMUSE00000664384,0
ENSMUSE00001339679,23
ENSMUSE00000332390,4054
ENSMUSE00001273275,2981
ENSMUSE00000786014,3503
ENSMUSE00000364401,3758
ENSMUSE00000688883,2352
ENSMUSE00000658977,2691
ENSMUSE00000798250,87
ENSMUSE00001344469,1
ENSMUSE00000160902,3
ENSMUSE00000160900,3
ENSMUSE00000491052,37
ENSMUSE00001342964,0
ENSMUSE00001329806,370
ENSMUSE00000941444,2731
ENSMUSE00000275405,4009
ENSMUSE00001339278,199
ENSMUSE00001340966,0
ENSMUSE00000717864,0
ENSMUSE00000688764,12
ENSMUSE00000275019,3
ENSMUSE00001328873,4
ENSMUSE00001345366,1
ENSMUSE00001383936,4
ENSMUSE00000404426,3
ENSMUSE00000345425,3
ENSMUSE00001345055,1
ENSMUSE00001322666,1
ENSMUSE00001340979,13
ENSMUSE00000409172,14
ENSMUSE00000374786,6
ENSMUSE00001338455,10
ENSMUSE00000536971,9
ENSMUSE00000537006,9
ENSMUSE00000537004,7
ENSMUSE00000536997,3
ENSMUSE00000773074,0
ENSMUSE00001343856,0
ENSMUSE00001337255,0
ENSMUSE00001338646,44
ENSMUSE00001344603,76
ENSMUSE00000453907,76
ENSMUSE00001337746,0
ENSMUSE00000582599,1
ENSMUSE00001338478,2
ENSMUSE00001344346,0
ENSMUSE00000273186,7
ENSMUSE00001342968,5
ENSMUSE00001338403,0
ENSMUSE00000273120,2
ENSMUSE00001342534,3
ENSMUSE00001338029,9
ENSMUSE00001343448,674
ENSMUSE00000594714,7612
ENSMUSE00001345354,645
ENSMUSE00001345413,98
ENSMUSE00001340289,1275
ENSMUSE00000492186,2967
ENSMUSE00000228920,2765
ENSMUSE00001338087,477
ENSMUSE00001344025,195
ENSMUSE00000228893,1479
ENSMUSE00001345234,1364
ENSMUSE00001340653,481
ENSMUSE00000848046,39
ENSMUSE00001351132,21
ENSMUSE00001341248,209
ENSMUSE00001338925,2
ENSMUSE00001344289,0
ENSMUSE00001339741,104
ENSMUSE00001343191,65
ENSMUSE00001344941,0
ENSMUSE00000688683,20
ENSMUSE00000658919,1
ENSMUSE00000227464,37
ENSMUSE00001343809,18
ENSMUSE00000162245,3
ENSMUSE00001339797,1819
ENSMUSE00000894640,14100
ENSMUSE00001292621,11377
ENSMUSE00000685429,190
ENSMUSE00001136007,194
ENSMUSE00000487562,129
ENSMUSE00001345318,35
ENSMUSE00001340732,56
ENSMUSE00000664724,1
ENSMUSE00001338986,3
ENSMUSE00001340110,0
ENSMUSE00001343008,0
ENSMUSE00000594505,0
ENSMUSE00000536752,5101
ENSMUSE00001341650,129
ENSMUSE00001342039,55
ENSMUSE00001344931,308
ENSMUSE00000223155,2537
ENSMUSE00000852964,141
ENSMUSE00001341121,82
ENSMUSE00000891245,213
ENSMUSE00001341103,258
ENSMUSE00001342193,199
ENSMUSE00001340182,177
ENSMUSE00000444222,77
ENSMUSE00001344130,13
ENSMUSE00001344349,15
ENSMUSE00001341603,54
ENSMUSE00001336591,5
ENSMUSE00000867333,1359
ENSMUSE00000594469,1675
ENSMUSE00000864879,1368
ENSMUSE00000521664,82
ENSMUSE00000707715,75
ENSMUSE00000863480,638
ENSMUSE00000522040,107
ENSMUSE00000722599,81
ENSMUSE00000860495,830
ENSMUSE00000664185,83
ENSMUSE00000859505,468
ENSMUSE00000853825,341
ENSMUSE00000853152,441
ENSMUSE00000522385,60
ENSMUSE00000522960,63
ENSMUSE00001348998,58
ENSMUSE00000852043,300
ENSMUSE00000855042,278
ENSMUSE00000522193,59
ENSMUSE00000522453,53
ENSMUSE00001345754,41
ENSMUSE00001338098,508
ENSMUSE00001106387,508
ENSMUSE00001337233,20
ENSMUSE00000769109,271
ENSMUSE00000749509,4
ENSMUSE00001257025,5
ENSMUSE00001345135,5
ENSMUSE00001216736,4
ENSMUSE00001288630,4
ENSMUSE00001340918,19
ENSMUSE00001343229,15
ENSMUSE00000409027,12
ENSMUSE00000536644,4
ENSMUSE00001345765,0
ENSMUSE00001336875,1
ENSMUSE00001343211,14
ENSMUSE00001343116,5
ENSMUSE00001340560,4
ENSMUSE00000862536,27
ENSMUSE00000161946,24
ENSMUSE00000855222,62
ENSMUSE00001343560,27
ENSMUSE00000859317,14
ENSMUSE00000856202,13
ENSMUSE00000854873,9
ENSMUSE00000854088,9
ENSMUSE00000821245,0
ENSMUSE00000973909,0
ENSMUSE00001326335,0
ENSMUSE00000582622,0
ENSMUSE00001444865,0
ENSMUSE00001327498,0
ENSMUSE00001445024,0
ENSMUSE00000522741,0
ENSMUSE00000851511,0
ENSMUSE00000859388,2
ENSMUSE00000769054,3220
ENSMUSE00001246471,3219
ENSMUSE00000834845,1141
ENSMUSE00001272852,2358
ENSMUSE00000399579,7
ENSMUSE00001337470,32
ENSMUSE00001339695,0
ENSMUSE00000847684,0
ENSMUSE00000932035,2
ENSMUSE00000847461,0
ENSMUSE00001330696,0
ENSMUSE00001328276,31
ENSMUSE00000850614,1
ENSMUSE00000491467,533
ENSMUSE00000160744,1208
ENSMUSE00000361009,1208
ENSMUSE00000850139,670
ENSMUSE00000850730,96
ENSMUSE00000870925,137
ENSMUSE00000398048,9
ENSMUSE00001342752,1
ENSMUSE00000231177,2
ENSMUSE00001341488,3477
ENSMUSE00000231018,2689
ENSMUSE00000336926,1343
ENSMUSE00000858506,29
ENSMUSE00000851326,2
ENSMUSE00000859867,5
ENSMUSE00001260768,4
ENSMUSE00001205626,2
ENSMUSE00000536347,12
ENSMUSE00000856993,1
ENSMUSE00000872022,232
ENSMUSE00000230511,232
ENSMUSE00000856231,9
ENSMUSE00000393184,28
ENSMUSE00001339544,1371
ENSMUSE00001340648,1366
ENSMUSE00001339006,261
ENSMUSE00000458874,1366
ENSMUSE00001345152,185
ENSMUSE00001337110,424
ENSMUSE00001342606,811
ENSMUSE00001344850,31
ENSMUSE00001343974,3
ENSMUSE00001340775,0
ENSMUSE00001160441,7
ENSMUSE00001338180,0
ENSMUSE00001345309,15
ENSMUSE00001340469,17
ENSMUSE00000396675,4
ENSMUSE00001339629,1
ENSMUSE00001346164,19
ENSMUSE00001328798,2
ENSMUSE00001319828,0
ENSMUSE00000707813,0
ENSMUSE00001345281,6
ENSMUSE00000886406,6
ENSMUSE00001339966,0
ENSMUSE00000847809,0
ENSMUSE00001346056,180
ENSMUSE00000738367,576
ENSMUSE00000160621,501
ENSMUSE00001342351,569
ENSMUSE00001346352,54
ENSMUSE00000802925,62
ENSMUSE00000687876,119
ENSMUSE00001148964,119
ENSMUSE00000687863,27
ENSMUSE00001338183,4
ENSMUSE00001142203,58
ENSMUSE00001210522,39
ENSMUSE00001340377,2
ENSMUSE00001228628,6
ENSMUSE00001337275,0
ENSMUSE00001352980,0
ENSMUSE00001340029,1
ENSMUSE00001080275,94
ENSMUSE00001241612,40
ENSMUSE00000849031,383
ENSMUSE00001344243,28
ENSMUSE00000851104,22590
ENSMUSE00000413386,22394
ENSMUSE00000864949,761
ENSMUSE00000863678,2410
ENSMUSE00001316119,2
ENSMUSE00001175319,27
ENSMUSE00001336579,0
ENSMUSE00000878281,8
ENSMUSE00000875623,6
ENSMUSE00000758727,5
ENSMUSE00001244740,8
ENSMUSE00000687778,25
ENSMUSE00000536033,23
ENSMUSE00000754468,424
ENSMUSE00000359584,307
ENSMUSE00001237668,145
ENSMUSE00001053142,0
ENSMUSE00000795098,24
ENSMUSE00000823494,117
ENSMUSE00000744380,117
ENSMUSE00000802594,116
ENSMUSE00000839928,117
ENSMUSE00000823271,117
ENSMUSE00001344699,7
ENSMUSE00001337258,4
ENSMUSE00001344736,1
ENSMUSE00001339680,4
ENSMUSE00001316624,0
ENSMUSE00001343553,60
ENSMUSE00000427087,74
ENSMUSE00000427074,39
ENSMUSE00001049134,0
ENSMUSE00000161861,385
ENSMUSE00001344497,131
ENSMUSE00001339628,157
ENSMUSE00001340347,56
ENSMUSE00000223466,10
ENSMUSE00000223461,10
ENSMUSE00000535977,6
ENSMUSE00000687612,63
ENSMUSE00000223265,62
ENSMUSE00001338970,36
ENSMUSE00001314177,0
ENSMUSE00000658711,6
ENSMUSE00001337957,5
ENSMUSE00001336182,0
ENSMUSE00000593244,2
ENSMUSE00000959932,2
ENSMUSE00001201622,8
ENSMUSE00001339430,8
ENSMUSE00001338868,5
ENSMUSE00001214274,1
ENSMUSE00001340535,3
ENSMUSE00000857609,0
ENSMUSE00000658710,0
ENSMUSE00000387331,5
ENSMUSE00000343646,1
ENSMUSE00001337012,7
ENSMUSE00000394936,6
ENSMUSE00000658706,13
ENSMUSE00001190945,2
ENSMUSE00001337044,0
ENSMUSE00001344702,0
ENSMUSE00001341946,1
ENSMUSE00000390089,5
ENSMUSE00000523129,3
ENSMUSE00000724639,3
ENSMUSE00001330884,3
ENSMUSE00000757723,2
ENSMUSE00000517143,8
ENSMUSE00000477635,3
ENSMUSE00000845281,1
ENSMUSE00000724485,1
ENSMUSE00000472882,0
ENSMUSE00001292305,0
ENSMUSE00001266422,1
ENSMUSE00000745504,0
ENSMUSE00001246808,1
ENSMUSE00001240865,0
ENSMUSE00000687441,1
ENSMUSE00000161562,1
ENSMUSE00000376930,3
ENSMUSE00000335698,3
ENSMUSE00000413076,1
ENSMUSE00000462569,284
ENSMUSE00000300155,284
ENSMUSE00000730899,284
ENSMUSE00000842973,73
ENSMUSE00000772702,78
ENSMUSE00000727073,59
ENSMUSE00000807836,113
ENSMUSE00000846257,0
ENSMUSE00000687389,267
ENSMUSE00000161461,266
ENSMUSE00000427603,217
ENSMUSE00000765280,193
ENSMUSE00000831399,50
ENSMUSE00000161464,32
ENSMUSE00000760231,792
ENSMUSE00000161471,779
ENSMUSE00001343923,72
ENSMUSE00000800831,118
ENSMUSE00001340985,0
ENSMUSE00000687348,6
ENSMUSE00000299282,6
ENSMUSE00001234127,3413
ENSMUSE00001248396,3413
ENSMUSE00001346233,684
ENSMUSE00000863220,308
ENSMUSE00000855739,157
ENSMUSE00001275008,219
ENSMUSE00001249568,153
ENSMUSE00001267216,303
ENSMUSE00000858518,46
ENSMUSE00001309703,78
ENSMUSE00001346240,10
ENSMUSE00000910856,23
ENSMUSE00001343644,12
ENSMUSE00000829573,1
ENSMUSE00000344274,1
ENSMUSE00000742539,0
ENSMUSE00000506164,17
ENSMUSE00000535791,1
ENSMUSE00001344322,0
ENSMUSE00000535754,15
ENSMUSE00001340442,4
ENSMUSE00001336610,2
ENSMUSE00001341565,0
ENSMUSE00000733748,661
ENSMUSE00000161423,661
ENSMUSE00001342896,18
ENSMUSE00000710171,11
ENSMUSE00001343517,1
ENSMUSE00000888097,952
ENSMUSE00000904135,745
ENSMUSE00000825579,2723
ENSMUSE00000818267,1637
ENSMUSE00000833384,616
ENSMUSE00000297626,2482
ENSMUSE00000557538,201
ENSMUSE00001345172,3841
ENSMUSE00000161411,3401
ENSMUSE00001344566,152
ENSMUSE00001340831,1405
ENSMUSE00001344502,308
ENSMUSE00001340274,643
ENSMUSE00000737048,2894
ENSMUSE00000738746,878
ENSMUSE00001206592,2883
ENSMUSE00001303407,1690
ENSMUSE00001338653,13
ENSMUSE00001302364,465
ENSMUSE00001221897,281
ENSMUSE00000810954,304
ENSMUSE00000965716,586
ENSMUSE00001273965,96
ENSMUSE00000778318,438
ENSMUSE00001250125,174
ENSMUSE00001273333,484
ENSMUSE00000517597,140
ENSMUSE00000744045,60
ENSMUSE00000894696,2451
ENSMUSE00000344466,2533
ENSMUSE00000905900,2604
ENSMUSE00001339126,113
ENSMUSE00000296414,1054
ENSMUSE00001337137,173
ENSMUSE00001025161,813
ENSMUSE00000876236,11
ENSMUSE00001343455,0
ENSMUSE00000765966,154
ENSMUSE00000294944,136
ENSMUSE00000687169,94
ENSMUSE00000294926,24
ENSMUSE00000294919,19
ENSMUSE00000761745,17
ENSMUSE00001341081,2
ENSMUSE00001092786,7
ENSMUSE00000364183,726
ENSMUSE00001337890,3
ENSMUSE00001343412,1
ENSMUSE00000160386,0
ENSMUSE00000773290,5
ENSMUSE00001252126,5
ENSMUSE00000780333,5
ENSMUSE00001249428,5
ENSMUSE00000817791,0
ENSMUSE00000366373,0
ENSMUSE00000772326,0
ENSMUSE00001272588,0
ENSMUSE00001219812,0
ENSMUSE00000743612,0
ENSMUSE00000382543,231
ENSMUSE00001341640,136
ENSMUSE00000535465,146
ENSMUSE00001337332,18
ENSMUSE00001341935,4
ENSMUSE00000853534,13
ENSMUSE00000851636,7
ENSMUSE00001298246,7
ENSMUSE00000857949,1
ENSMUSE00000428218,2
ENSMUSE00000363025,1
ENSMUSE00001345106,0
ENSMUSE00000888197,43
ENSMUSE00001343949,0
ENSMUSE00001336589,0
ENSMUSE00001394086,1
ENSMUSE00000293960,0
ENSMUSE00001360393,0
ENSMUSE00001343508,1
ENSMUSE00001404214,1
ENSMUSE00001400858,1
ENSMUSE00000345325,0
ENSMUSE00001395468,1
ENSMUSE00000385172,0
ENSMUSE00001397341,0
ENSMUSE00000406001,0
ENSMUSE00000761595,2631
ENSMUSE00000930221,594
ENSMUSE00000835786,2417
ENSMUSE00000784022,75
ENSMUSE00000767308,366
ENSMUSE00001340637,223
ENSMUSE00000808482,60
ENSMUSE00001355719,0
ENSMUSE00000687087,1158
ENSMUSE00001040259,877
ENSMUSE00001297606,234
ENSMUSE00001225780,1230
ENSMUSE00001093496,1014
ENSMUSE00001342112,51
ENSMUSE00001341843,55
ENSMUSE00001401828,1
ENSMUSE00000403837,1
ENSMUSE00001402767,1
ENSMUSE00000356619,0
ENSMUSE00001337788,0
ENSMUSE00001404359,2
ENSMUSE00001399661,2
ENSMUSE00000376717,0
ENSMUSE00001343480,1
ENSMUSE00000379495,0
ENSMUSE00001363701,0
ENSMUSE00001403918,1
ENSMUSE00000501761,0
ENSMUSE00001344060,0
ENSMUSE00001404889,0
ENSMUSE00000331666,0
ENSMUSE00001401646,0
ENSMUSE00001407013,0
ENSMUSE00000914250,0
ENSMUSE00001403017,2
ENSMUSE00000441395,0
ENSMUSE00001358909,2
ENSMUSE00000687040,19
ENSMUSE00000783420,14
ENSMUSE00000509844,0
ENSMUSE00001411844,3
ENSMUSE00000535227,0
ENSMUSE00001339131,0
ENSMUSE00000483547,0
ENSMUSE00001344513,4
ENSMUSE00000393413,0
ENSMUSE00001337537,0
ENSMUSE00000535223,0
ENSMUSE00001058756,81
ENSMUSE00001342177,10
ENSMUSE00001341907,0
ENSMUSE00000535217,19
ENSMUSE00001346274,23
ENSMUSE00001340524,23
ENSMUSE00001336498,0
ENSMUSE00000814620,12
ENSMUSE00001293710,5
ENSMUSE00000824695,2
ENSMUSE00000807904,1
ENSMUSE00001236841,2
ENSMUSE00000658613,32
ENSMUSE00001338273,11
ENSMUSE00001345695,32
ENSMUSE00000592121,17
ENSMUSE00000664759,0
ENSMUSE00001338680,74
ENSMUSE00000322050,34
ENSMUSE00000321986,19
ENSMUSE00000321964,9
ENSMUSE00001344238,4
ENSMUSE00001343342,1
ENSMUSE00001085961,0
ENSMUSE00001338253,2
ENSMUSE00001362533,2
ENSMUSE00001344934,2
ENSMUSE00001344865,1
ENSMUSE00001346060,1
ENSMUSE00000846385,0
ENSMUSE00001345238,0
ENSMUSE00000722681,1
ENSMUSE00001289639,3573
ENSMUSE00001298068,2179
ENSMUSE00001345734,1
ENSMUSE00000946039,8
ENSMUSE00001344518,36
ENSMUSE00001345491,19
ENSMUSE00001340766,55
ENSMUSE00001236867,324
ENSMUSE00001344441,2
ENSMUSE00001340974,45
ENSMUSE00001343657,54
ENSMUSE00001341335,42
ENSMUSE00001342665,40
ENSMUSE00001337513,110
ENSMUSE00001338556,40
ENSMUSE00000591993,104
ENSMUSE00001342195,39
ENSMUSE00001341139,35
ENSMUSE00001337030,97
ENSMUSE00001336431,10
ENSMUSE00000465494,96
ENSMUSE00001338517,1
ENSMUSE00001342008,1
ENSMUSE00001339003,6
ENSMUSE00000500813,6
ENSMUSE00000865371,2
ENSMUSE00001340400,62
ENSMUSE00001345904,359
ENSMUSE00000686825,41
ENSMUSE00001339574,252
ENSMUSE00001343518,18
ENSMUSE00000686823,3756
ENSMUSE00000159955,4010
ENSMUSE00001210455,3651
ENSMUSE00000431262,38
ENSMUSE00001340405,9
ENSMUSE00001337794,41
ENSMUSE00001219148,286
ENSMUSE00001284713,307
ENSMUSE00001345129,9
ENSMUSE00000522179,0
ENSMUSE00000398384,107
ENSMUSE00001338414,258
ENSMUSE00001337940,88
ENSMUSE00000385360,68
ENSMUSE00001343044,41
ENSMUSE00000522192,0
ENSMUSE00001338860,0
ENSMUSE00000852939,15
ENSMUSE00000715668,0
ENSMUSE00000658592,2334
ENSMUSE00000766943,1314
ENSMUSE00000775921,1620
ENSMUSE00000727551,321
ENSMUSE00000995778,3
ENSMUSE00000740465,1
ENSMUSE00001303550,1
ENSMUSE00001339156,1
ENSMUSE00000658587,0
ENSMUSE00000686725,136
ENSMUSE00001265334,136
ENSMUSE00001213606,30
ENSMUSE00001345068,0
ENSMUSE00000722915,5
ENSMUSE00001299472,43
ENSMUSE00000754377,9
ENSMUSE00001345299,0
ENSMUSE00001240909,40
ENSMUSE00001240014,17
ENSMUSE00001249589,0
ENSMUSE00000745586,7
ENSMUSE00000789647,0
ENSMUSE00001338794,17
ENSMUSE00000796708,40741
ENSMUSE00001338163,3142
ENSMUSE00001341025,3976
ENSMUSE00001339012,431
ENSMUSE00001344694,1580
ENSMUSE00001337785,347
ENSMUSE00000307818,761
ENSMUSE00001336265,282
ENSMUSE00001316365,5
ENSMUSE00001342505,28
ENSMUSE00001336678,47
ENSMUSE00001346284,39
ENSMUSE00001340336,25
ENSMUSE00000159865,61
ENSMUSE00001029987,540
ENSMUSE00001341948,540
ENSMUSE00001340765,447
ENSMUSE00001342092,415
ENSMUSE00001344595,93
ENSMUSE00001345495,110
ENSMUSE00001336884,2
ENSMUSE00000391561,1147
ENSMUSE00001344762,241
ENSMUSE00001123176,3
ENSMUSE00000863867,66
ENSMUSE00000658569,64
ENSMUSE00000722490,2
ENSMUSE00000394994,1210
ENSMUSE00001340901,268
ENSMUSE00001340057,0
ENSMUSE00000534745,0
ENSMUSE00001089591,0
ENSMUSE00000382357,211
ENSMUSE00001344904,144
ENSMUSE00001340755,211
ENSMUSE00001341072,73
ENSMUSE00000343977,3
ENSMUSE00001074089,3
ENSMUSE00000862699,275
ENSMUSE00000306533,1112
ENSMUSE00000856155,20
ENSMUSE00000862263,58
ENSMUSE00001344587,0
ENSMUSE00000306196,3
ENSMUSE00001346085,1
ENSMUSE00001341461,2
ENSMUSE00001342340,0
ENSMUSE00001336480,250
ENSMUSE00001277422,212
ENSMUSE00000785283,111
ENSMUSE00001305577,93
ENSMUSE00001172751,18
ENSMUSE00000440497,17
ENSMUSE00001338912,49
ENSMUSE00000857873,25
ENSMUSE00000160116,25
ENSMUSE00001341989,0
ENSMUSE00001378114,51
ENSMUSE00001336217,3
ENSMUSE00001341784,1
ENSMUSE00000439144,6
ENSMUSE00001254530,8
ENSMUSE00001336922,3
ENSMUSE00001344829,2
ENSMUSE00001342536,1
ENSMUSE00001341779,0
ENSMUSE00000686367,592
ENSMUSE00000333453,620
ENSMUSE00001340193,354
ENSMUSE00001337248,105
ENSMUSE00001330481,9
ENSMUSE00001336012,2
ENSMUSE00000720180,2106
ENSMUSE00001339601,447
ENSMUSE00001343495,96
ENSMUSE00001341530,3
ENSMUSE00001339366,3
ENSMUSE00001339212,2
ENSMUSE00001344629,0
ENSMUSE00001336580,2
ENSMUSE00001007089,17
ENSMUSE00001336392,10
ENSMUSE00001343554,17
ENSMUSE00001339554,1
ENSMUSE00001338865,0
ENSMUSE00000750602,28
ENSMUSE00001339247,43
ENSMUSE00001311739,43
ENSMUSE00001340932,0
ENSMUSE00000686226,5
ENSMUSE00000686225,4
ENSMUSE00001343780,0
ENSMUSE00001340202,0
ENSMUSE00001007423,0
ENSMUSE00001346002,34
ENSMUSE00000679278,331
ENSMUSE00001338043,73
ENSMUSE00000679276,297
ENSMUSE00001343140,179
ENSMUSE00001338547,170
ENSMUSE00001339928,223
ENSMUSE00001340316,31
ENSMUSE00001344777,1
ENSMUSE00000628381,706
ENSMUSE00001340541,654
ENSMUSE00000679190,92
ENSMUSE00001340931,9
ENSMUSE00001345930,2
ENSMUSE00000877837,27
ENSMUSE00001344797,8
ENSMUSE00000428566,24
ENSMUSE00001343640,2
ENSMUSE00001345758,1
ENSMUSE00001345357,8
ENSMUSE00001337963,0
ENSMUSE00001337645,2
ENSMUSE00000727394,1193
ENSMUSE00000439678,28590
ENSMUSE00001341643,9
ENSMUSE00001338379,9
ENSMUSE00001337086,9
ENSMUSE00001342625,0
ENSMUSE00001342869,2
ENSMUSE00001338895,0
ENSMUSE00000931042,2
ENSMUSE00001338196,0
ENSMUSE00001345161,4
ENSMUSE00001343895,0
ENSMUSE00001344735,2
ENSMUSE00000316672,1444
ENSMUSE00001343102,53
ENSMUSE00000664536,1
ENSMUSE00001348295,1
ENSMUSE00001337079,537
ENSMUSE00001343479,487
ENSMUSE00001336746,136
ENSMUSE00001338899,0
ENSMUSE00000522806,0
ENSMUSE00000522787,0
ENSMUSE00001341525,9
ENSMUSE00000403926,228
ENSMUSE00001230453,218
ENSMUSE00000161064,218
ENSMUSE00000756467,123
ENSMUSE00000591032,4017
ENSMUSE00001345531,3512
ENSMUSE00001342366,358
ENSMUSE00001345301,1132
ENSMUSE00001340065,1613
ENSMUSE00001346110,660
ENSMUSE00000399889,944
ENSMUSE00001341535,158
ENSMUSE00000591026,1
ENSMUSE00001344014,2
ENSMUSE00001341106,0
ENSMUSE00001339022,1
ENSMUSE00000847873,0
ENSMUSE00001336468,6
ENSMUSE00001337487,0
ENSMUSE00001339535,1
ENSMUSE00000847555,0
ENSMUSE00001335049,0
ENSMUSE00001168474,8
ENSMUSE00001343575,0
ENSMUSE00001341942,0
ENSMUSE00001189276,0
ENSMUSE00000514244,12
ENSMUSE00000851401,1
ENSMUSE00000866932,700
ENSMUSE00001105475,2786
ENSMUSE00001248951,2790
ENSMUSE00001219007,1786
ENSMUSE00001311885,595
ENSMUSE00001205553,2757
ENSMUSE00001284381,2448
ENSMUSE00001337984,156
ENSMUSE00001345815,5
ENSMUSE00000768461,55
ENSMUSE00000685976,89
ENSMUSE00000816227,32
ENSMUSE00000534093,37
ENSMUSE00001253069,37
ENSMUSE00001336283,0
ENSMUSE00001344836,2
ENSMUSE00000738047,48
ENSMUSE00001239252,68
ENSMUSE00000590969,209
ENSMUSE00000794504,42
ENSMUSE00000722482,0
ENSMUSE00000590931,1
ENSMUSE00001339870,1
ENSMUSE00001337089,0
ENSMUSE00001337195,0
ENSMUSE00000968281,0
ENSMUSE00001345878,0
ENSMUSE00000452671,754
ENSMUSE00001337756,565
ENSMUSE00001261282,339
ENSMUSE00001298168,417
ENSMUSE00001345143,4
ENSMUSE00001344305,45
ENSMUSE00000840629,4
ENSMUSE00001339478,18
ENSMUSE00001328246,0
ENSMUSE00000899926,7
ENSMUSE00001346075,7
ENSMUSE00001338362,0
ENSMUSE00000685838,1116
ENSMUSE00001214860,1116
ENSMUSE00001217497,560
ENSMUSE00001216165,529
ENSMUSE00001231885,1104
ENSMUSE00001231184,541
ENSMUSE00000723858,92
ENSMUSE00001346046,1
ENSMUSE00001192340,0
ENSMUSE00001337170,0
ENSMUSE00001345052,0
ENSMUSE00000288478,0
ENSMUSE00000772129,18
ENSMUSE00000460984,35
ENSMUSE00001345240,5
ENSMUSE00001336862,5
ENSMUSE00001344897,5
ENSMUSE00001337580,4
ENSMUSE00001344141,0
ENSMUSE00000846971,0
ENSMUSE00000823691,54
ENSMUSE00001341994,57
ENSMUSE00001344949,4
ENSMUSE00001336735,7
ENSMUSE00000383412,102
ENSMUSE00001338804,21
ENSMUSE00001345625,0
ENSMUSE00001337008,2667
ENSMUSE00001337850,1930
ENSMUSE00001341301,2580
ENSMUSE00001337152,2639
ENSMUSE00001342320,299
ENSMUSE00001336723,58
ENSMUSE00000685691,776
ENSMUSE00000790329,17
ENSMUSE00000161205,686
ENSMUSE00000728508,12
ENSMUSE00001211881,8
ENSMUSE00001283901,3
ENSMUSE00001301006,5
ENSMUSE00000286183,155
ENSMUSE00000864495,55
ENSMUSE00001183468,9
ENSMUSE00001226871,5
ENSMUSE00000958791,3
ENSMUSE00001341343,0
ENSMUSE00001345816,0
ENSMUSE00001154812,2
ENSMUSE00001337762,0
ENSMUSE00001129331,16
ENSMUSE00001343915,12
ENSMUSE00000685646,81
ENSMUSE00000736263,29
ENSMUSE00001016229,8
ENSMUSE00001324404,0
ENSMUSE00001319116,0
ENSMUSE00000854775,0
ENSMUSE00001338619,8
ENSMUSE00001345768,6
ENSMUSE00000284945,10
ENSMUSE00001338121,2
ENSMUSE00001296070,1
ENSMUSE00000868389,27
ENSMUSE00001344754,3
ENSMUSE00000851125,15
ENSMUSE00000861923,7
ENSMUSE00000872524,18
ENSMUSE00000685608,15
ENSMUSE00001339733,6
ENSMUSE00001344805,6
ENSMUSE00001338218,6
ENSMUSE00000862635,2
ENSMUSE00000864191,1445
ENSMUSE00001338618,114
ENSMUSE00001338300,3204
ENSMUSE00001340667,3188
ENSMUSE00000869641,2434
ENSMUSE00001339336,118
ENSMUSE00001343528,90
ENSMUSE00000284309,51
ENSMUSE00000869989,2
ENSMUSE00000871642,8
ENSMUSE00001338714,0
ENSMUSE00001338840,0
ENSMUSE00001342610,2
ENSMUSE00001337173,0
ENSMUSE00001339250,0
ENSMUSE00000464628,33
ENSMUSE00000828351,8
ENSMUSE00001337948,0
ENSMUSE00001336845,0
ENSMUSE00001346318,0
ENSMUSE00001339994,0
ENSMUSE00000161394,2
ENSMUSE00000776286,2
ENSMUSE00000945540,0
ENSMUSE00000722563,0
ENSMUSE00000389654,5
ENSMUSE00000327111,5
ENSMUSE00001344964,4
ENSMUSE00001340965,2
ENSMUSE00001177948,1454
ENSMUSE00001164183,1590
ENSMUSE00001341817,120
ENSMUSE00001344506,85
ENSMUSE00001118761,411
ENSMUSE00001149645,293
ENSMUSE00000522637,2
ENSMUSE00000522773,0
ENSMUSE00001339661,24
ENSMUSE00000977165,1
ENSMUSE00001337699,2
ENSMUSE00001314444,0
ENSMUSE00000458787,30
ENSMUSE00000647945,29
ENSMUSE00000827857,2105
ENSMUSE00001225062,1982
ENSMUSE00000647933,1934
