#Position (bp)	insert size
2.177023478E9	231.99628617476
2.183837323E9	233.23321320574956
2.190651168E9	252.4656295501571
2.197465013E9	235.3004005340454
2.204278858E9	248.19890438247012
2.2082174155E9	246.9240506329114
2.211624338E9	249.4090545512718
2.217906548E9	232.81526664342977
2.224720393E9	237.61923499797464
2.231534238E9	231.09117541244797
2.238348083E9	238.5799648506151
2.245161928E9	226.45174778391035
2.251975773E9	243.78332628015235
2.258789618E9	229.76347826086956
2.265603463E9	234.79281320815798
2.272417308E9	229.0431876606684
2.279231153E9	265.9224794912868
2.286044998E9	236.4208040926084
2.292858843E9	232.5309975100361
2.299672688E9	237.82010763209394
2.306486533E9	253.26990604536397
2.313300378E9	240.21062102443923
2.320114223E9	238.6335257523959
2.326928068E9	232.1111564440818
2.333741913E9	249.98944985065998
2.3376495495E9	234.14158415841584
2.341056472E9	376.4855133614627
2.347369603E9	232.48260073260073
2.354183448E9	230.71901872175596
2.360997293E9	252.96680899766696
2.367811138E9	240.05831265508684
2.374624983E9	240.23064205015154
2.381438828E9	254.1659119249196
2.388252673E9	258.18917169974117
2.395066518E9	246.60670591833613
2.401880363E9	244.74404382245902
2.408694208E9	235.10987221247808
2.415508053E9	237.58572719060524
2.422321898E9	237.5054274084125
2.429135743E9	229.03661485319518
2.435949588E9	232.4627105052125
2.442763433E9	253.94256911562547
2.449577278E9	240.25732157177225
2.456391123E9	243.14594928880643
2.4612717095E9	243.78914162377552
2.462753523E9	0.0
2.4646867815E9	211.40816326530611
2.470018813E9	251.77969762419008
2.476832658E9	259.31154551007944
2.483646503E9	244.6761468783481
2.490460348E9	239.06229508196722
2.497274193E9	242.37993653032441
2.504088038E9	233.17726960110042
2.510901883E9	238.5884707766213
2.517715728E9	232.49319492502883
2.524529573E9	253.279296875
2.531343418E9	237.06108336534768
2.538157263E9	245.30386548795286
2.544971108E9	243.08574490889603
2.551784953E9	237.54503464203233
2.558598798E9	240.28088678433062
2.565412643E9	257.9378357636224
2.572226488E9	226.99274214832408
2.579040333E9	247.16100443131464
2.585854178E9	239.3027139874739
2.592668023E9	226.6851437424686
2.599481868E9	244.07428040854225
2.606295713E9	231.41440443213295
2.613109558E9	279.0390843867441
2.619923403E9	227.09969724706048
2.626737248E9	239.15549076773567
2.631968571E9	496.0445317616241
2.6353754935E9	251.3657587548638
2.640364938E9	222.9345238095238
2.647178783E9	231.7391304347826
2.653992628E9	234.53787878787878
2.660806473E9	229.5
2.667620318E9	239.46037735849058
2.674434163E9	225.08
2.681248008E9	251.22941176470587
2.688061853E9	200.71428571428572
2.694875698E9	218.5185185185185
2.701689543E9	212.93548387096774
2.708503388E9	245.03488372093022
2.715317233E9	229.6986301369863
2.7221309125E9	406.7890312801433
