#Position (bp)	Coverage
2.074815803E9	0.02021516485919477
2.081629648E9	0.11359709532576688
2.088443493E9	0.08939930391724496
2.095257338E9	0.11084064870862192
2.102071183E9	0.02594482263685188
2.108885028E9	0.10984282736105679
2.115698873E9	0.015469826507647298
2.122512718E9	0.01644167133241217
2.129326563E9	0.03382172620598208
2.136140408E9	0.038123849309750955
2.142954253E9	0.075613988871188
2.149768098E9	0.026137078257577037
2.156581943E9	0.022969556836118225
2.163395788E9	0.09079513842771592
2.170209633E9	0.07419437923815408
2.177023478E9	0.046714006555769905
2.183837323E9	0.06355046233073984
2.190651168E9	0.1327115600663062
2.197465013E9	0.04303267831892272
2.204278858E9	0.11356979796282422
2.2082174155E9	0.09052451399926642
2.211624338E9	0.024093590640935907
2.217906548E9	0.028554802758207737
2.224720393E9	0.027725755428836436
2.231534238E9	0.05616138905419774
2.238348083E9	0.02344638012751978
2.245161928E9	0.027697577505798855
2.251975773E9	0.021110107435669583
2.258789618E9	0.017859079565208776
2.265603463E9	0.017417772197635843
2.272417308E9	0.023383420080732686
2.279231153E9	0.1455945945350973
2.286044998E9	0.027070178438165237
2.292858843E9	0.09172090060751309
2.299672688E9	0.02267677060455587
2.306486533E9	0.04189572847635953
2.313300378E9	0.057476212035935656
2.320114223E9	0.05070543870604629
2.326928068E9	0.04357099405695316
2.333741913E9	0.21609531769507526
2.3376495495E9	0.01805421857587365
2.341056472E9	1.5407592056798403
2.347369603E9	0.02708925724022193
2.354183448E9	0.025342813051955248
2.360997293E9	0.07436285973631628
2.367811138E9	0.02320099738106752
2.374624983E9	0.040161318609390144
2.381438828E9	0.28588997841893965
2.388252673E9	0.03818827695669626
2.395066518E9	0.6806314202920671
2.401880363E9	0.09203834252173332
2.408694208E9	0.03568146912646237
2.415508053E9	0.13307435082541502
2.422321898E9	0.02434396438427936
2.429135743E9	0.03171968249938177
2.435949588E9	0.041753518021029244
2.442763433E9	0.07527145099426241
2.449577278E9	0.06684522468591522
2.456391123E9	0.042737837447138875
2.4612717095E9	0.06622846184747677
2.462753523E9	0.0
2.4646867815E9	0.0036366771959405937
2.470018813E9	0.02957038206768719
2.476832658E9	0.03982171593278098
2.483646503E9	0.018293342452022316
2.490460348E9	0.014502090963325406
2.497274193E9	0.02437992058815544
2.504088038E9	0.021871351637731705
2.510901883E9	0.024574230849102086
2.517715728E9	0.017223461936689197
2.524529573E9	0.04118320859954989
2.531343418E9	0.016593421188770805
2.538157263E9	0.04478367206767985
2.544971108E9	0.01588266243215101
2.551784953E9	0.014566371850254885
2.558598798E9	0.029111169978184123
2.565412643E9	0.1171696743908909
2.572226488E9	0.01795608793566628
2.579040333E9	0.015435191143913606
2.585854178E9	0.012861167226433826
2.592668023E9	0.013329625196933596
2.599481868E9	0.018433938547178574
2.606295713E9	0.022707736967894045
2.613109558E9	0.029339235042769536
2.619923403E9	0.023860390132150057
2.626737248E9	0.023592699863293046
2.631968571E9	0.024837474008585287
2.6353754935E9	0.0030432436326319635
2.640364938E9	0.0014250397536192854
2.647178783E9	0.0016057013330946037
2.653992628E9	7.354144392776765E-4
2.660806473E9	5.512306194226607E-4
2.667620318E9	7.939716855901477E-4
2.674434163E9	0.001893204204087413
2.681248008E9	7.569881616033238E-4
2.688061853E9	4.565704092182901E-4
2.694875698E9	6.749493127595359E-4
2.701689543E9	8.654438132948431E-4
2.708503388E9	3.972793628267153E-4
2.715317233E9	6.65116391699547E-4
2.7221309125E9	0.022966269681107283
