,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000372369,29.9217171997472,-1.18365202909252,0.41650617829052,-2.84185947481169,0.00448512562950243,0.0271362628868778
ENSMUSE00000372673,8.49694220992308,-2.04382372549851,0.69445677581419,-2.9430539044022,0.00324991825157317,0.0208825653349467
ENSMUSE00000375873,165.852037851824,-1.23039407040357,0.370747402419495,-3.31868561282974,0.000904421922851373,0.00705591248652809
ENSMUSE00000376719,6.49975672360348,-6.00570725973729,1.43775217358679,-4.17715053405533,2.95183682084126e-05,0.000370160337333494
ENSMUSE00000376880,4.16747569128569,-4.575158213201,1.58872573442683,-2.87976591179948,0.00397970536575535,0.0247056956864218
ENSMUSE00000377080,22.9857836830627,-1.95369981699166,0.674233701936591,-2.89765968592207,0.00375958292737146,0.0235477977990411
ENSMUSE00000377398,89.1992112336387,-1.60004085941103,0.51424766220722,-3.11142077446388,0.00186189427110147,0.0131435215882471
ENSMUSE00000378068,115.415777518298,-1.4092427765002,0.342845842268423,-4.1104269113372,3.9492827472807e-05,0.000476674826427102
ENSMUSE00000378639,75.9233032298689,-0.905385598796619,0.315076015410616,-2.87354655547708,0.0040589125119524,0.0250408206912941
ENSMUSE00000380804,36.3663599610438,-1.73824858397155,0.396699808176726,-4.38177319006208,1.17717319714661e-05,0.00016306586392567
ENSMUSE00000384878,20.5660056205478,-2.44246236907514,0.618390405785513,-3.94970935225393,7.82461479050727e-05,0.000852832900268189
ENSMUSE00000388624,13.977559473482,-4.01462943585176,0.760219288138592,-5.28088342204739,1.2856247669706e-07,2.84488405517219e-06
ENSMUSE00000388905,12.4034189083384,-4.2202102588653,0.813809628611467,-5.18574628573255,2.15151549098428e-07,4.47312461502543e-06
ENSMUSE00000391826,12.3252409139189,-2.21021898762091,0.593684688602429,-3.72288359469722,0.000196960343267981,0.00187861374647835
ENSMUSE00000392334,90.2542887379648,-1.54924828428437,0.344135631476179,-4.50185375352975,6.73633293387155e-06,9.83455076485439e-05
ENSMUSE00000394394,6.72807926961001,-3.94679481041547,1.0938111826431,-3.60829627000008,0.000308214406483229,0.00275038069246046
ENSMUSE00000396839,3.63516422319863,-5.40028707029884,1.5885429569035,-3.39952221425944,0.000675036961708946,0.00542259967959452
ENSMUSE00000397178,83.6550542435126,-2.81624983891207,0.362668030334193,-7.76536557776249,8.14100649187752e-15,5.94992701458509e-13
ENSMUSE00000398268,22.0848496385143,-1.72070190139356,0.470249859252061,-3.65912262925577,0.000253080222287218,0.00234079556530095
ENSMUSE00000398688,12.9148160687802,-3.24691411177152,0.732942033614569,-4.42997394454111,9.42444742322803e-06,0.000132710924530633
ENSMUSE00000403304,6.63501492413476,-4.07172960786799,1.02738853984688,-3.96318379069599,7.39568010117312e-05,0.000814276682488682
ENSMUSE00000404206,1.68990287577352,-5.75774957130569,2.20005096155941,-2.61709827268027,0.00886808058800953,0.0471210722769659
ENSMUSE00000407514,202.506635256344,-6.18346612282359,0.522024259016633,-11.845170058709,2.27955473994015e-32,1.18071024421335e-29
ENSMUSE00000409362,7.53899400862622,-4.7371463385259,1.08363542297056,-4.37153145616077,1.23378070427328e-05,0.00016991941653188
ENSMUSE00000409484,405.987489199377,-2.40439411671225,0.300666461391765,-7.99688167939474,1.27609757672356e-15,1.05570489107693e-13
ENSMUSE00000409876,199.731692414766,-2.15080466378189,0.309489250788468,-6.94952945313094,3.66506602444281e-12,1.76056175601561e-10
ENSMUSE00000410200,29.2791562749512,-4.14043449276063,0.702521968084181,-5.89367262642596,3.77705119432565e-09,1.10284340387258e-07
ENSMUSE00000412942,9.82728194387111,-3.53006091624877,0.862264753516346,-4.09394087123828,4.24102507600162e-05,0.000506753578038188
ENSMUSE00000414717,19.1496393542954,-4.75565009357285,0.835882234621665,-5.68937811643448,1.27502858197379e-08,3.44431190409384e-07
ENSMUSE00000415377,32.8014311478292,-1.70568710820672,0.574497506533009,-2.96900698229352,0.00298763807721371,0.0193960394625869
ENSMUSE00000416478,11.5796141387512,-3.11894500386287,0.903008311702167,-3.45394938611769,0.000552441046252152,0.00456712712283267
ENSMUSE00000416917,892.064883630129,-0.90524734765447,0.204969518715303,-4.4164974057037,1.00313104317328e-05,0.000140426558370426
ENSMUSE00000421974,8.18675112981269,-2.23271887194613,0.769553774871422,-2.90131624956186,0.00371598643811783,0.0233360814113325
ENSMUSE00000423139,37.7415599510685,-4.31302355785441,0.580697802754476,-7.42731165400671,1.10827025871941e-13,6.84084123944266e-12
ENSMUSE00000425683,35.6858089031233,-1.6366112779255,0.474002579458533,-3.45274761963332,0.000554907913900596,0.00458433979077517
ENSMUSE00000427991,21.8639933060338,-5.70751241593117,0.90882757751951,-6.2800827759968,3.38392813902388e-10,1.19622361780984e-08
ENSMUSE00000428666,14.084956552818,-1.83887904388012,0.627081507738374,-2.93244023494204,0.0033630964507241,0.0214593294148239
ENSMUSE00000429066,36.6204547682128,-2.00133950532412,0.388299844552885,-5.15410843810304,2.54840450964388e-07,5.22532580436963e-06
ENSMUSE00000434448,40.3474782596616,-6.92120273405129,0.825684061479072,-8.38238626243207,5.18653031131363e-17,5.1489279665566e-15
ENSMUSE00000437529,18.1918890613176,-2.50245389237643,0.629072562467656,-3.97800514865897,6.94958673020881e-05,0.000772298756688223
ENSMUSE00000441163,20.8999744641645,-3.67793485984946,0.767774879974542,-4.79038186293802,1.66464208673045e-06,2.83703593408009e-05
ENSMUSE00000443567,11.1831831518139,-5.47129150283351,1.20187434939228,-4.55229908650603,5.30628268278865e-06,7.96142891688427e-05
ENSMUSE00000451363,7.60153654022149,-2.82873303390578,0.961073683728318,-2.94330505745637,0.00324728263151666,0.0208768904421252
ENSMUSE00000453855,3.99725727286261,-3.41940219680778,1.19448283434335,-2.8626633204717,0.00420096692183678,0.0257174300821385
ENSMUSE00000455327,165.755682572726,-2.81200118150925,0.224322031519665,-12.5355550788276,4.77009809726608e-36,3.34271639016063e-33
ENSMUSE00000456257,6.48873866560684,-3.32326297166236,1.2468292033342,-2.6653714580758,0.00769033252367544,0.0419675157896528
ENSMUSE00000457919,6.28427899525639,-3.23681552282577,1.18127648671536,-2.74009984895747,0.00614205218841184,0.0352968006370238
ENSMUSE00000462138,2.36206646947911,-4.89548270244349,1.75008930011338,-2.79727594593393,0.00515354972414077,0.0304082406457102
ENSMUSE00000466893,112.892488409984,-1.64657620465664,0.488033643228119,-3.37389896681157,0.000741115634620768,0.00589773584184182
ENSMUSE00000468642,22.0499431900911,-3.27649268262681,0.634761769013379,-5.16176752062356,2.44628977996558e-07,5.04198099458996e-06
ENSMUSE00000469043,83.3061018408854,-1.3992310458626,0.425424409948012,-3.28902388566184,0.0010053549137158,0.00770707405862058
ENSMUSE00000470174,20.5822005393687,-2.45488256398641,0.689913575329724,-3.55824649893745,0.000373338869632524,0.0032511593230499
ENSMUSE00000470585,112.324283170762,-1.17601203412167,0.378350962779479,-3.10825701481591,0.00188194327857136,0.0132347050044986
ENSMUSE00000470747,11.2019791535106,-1.63855226578782,0.595028068977061,-2.7537394472915,0.0058918653251501,0.0341058268311531
ENSMUSE00000473008,20.575846957676,-1.90792088813636,0.618909406201101,-3.08271431815406,0.00205121967846309,0.0142236205061297
ENSMUSE00000477556,32.7961820999041,-1.2352895281056,0.460661071930646,-2.68155831559297,0.0073280141047512,0.0403786457122577
ENSMUSE00000479573,8.67161048679867,-2.07952309318428,0.771760571092956,-2.69451844402895,0.00704904251976495,0.0391498219340923
ENSMUSE00000481344,5.16582954475429,-4.52074996566116,1.66843553190594,-2.7095742563675,0.00673696228516574,0.0379288429599147
ENSMUSE00000482307,2.31906178841655,-5.52871376748581,1.76479487733132,-3.13277981396128,0.00173159288554243,0.0123449826723321
ENSMUSE00000483755,59.7768831524747,-2.71490632737031,0.518365331255549,-5.23743808405251,1.62820896250262e-07,3.48237942016044e-06
ENSMUSE00000485251,7.97840700784467,-3.67831497414922,1.00043519598149,-3.67671488260724,0.000236256849336904,0.00220401554122986
ENSMUSE00000486105,76.5317346999427,-1.35069159785667,0.296498593541916,-4.5554738783802,5.22676109527079e-06,7.85200566556884e-05
ENSMUSE00000488516,35.6889938689341,-2.659766263974,0.89150745024419,-2.98344816214993,0.00285020312053678,0.0186563020741509
ENSMUSE00000488578,175.734911673274,-3.87193774235522,0.351602574247274,-11.0122565246982,3.33543420819552e-28,1.16867728594804e-25
ENSMUSE00000492026,7.91577144918736,-4.57569457902296,1.23962358056441,-3.6911967880924,0.000223201363004272,0.00209534896569732
ENSMUSE00000496666,6.5514239868369,-2.80049953830266,0.900236788031298,-3.1108476964455,0.00186551129845632,0.0131501988748581
ENSMUSE00000499525,20.4704235372751,-3.84901546445461,0.666244966089211,-5.77717755534865,7.59641111003565e-09,2.11934532913009e-07
ENSMUSE00000503767,29.3320837707038,-4.72938902382334,0.792178327011972,-5.97010655626264,2.37098684964733e-09,7.22393001019146e-08
ENSMUSE00000505644,17.7828785295195,-3.63547237222495,0.871560566832382,-4.1712217263773,3.02970881426197e-05,0.000377146511016748
ENSMUSE00000510806,16.8849627195502,-3.22370004617062,0.541072852489731,-5.95797780527495,2.55378189402218e-09,7.70207688695854e-08
ENSMUSE00000514152,23.983736943218,-1.75888192328983,0.605739823451324,-2.90369207239545,0.00368790681088212,0.0232086813724451
ENSMUSE00000515131,6.11876126517276,-4.53972097733173,1.19414565624236,-3.8016476077273,0.000143737065571529,0.00144136335198117
ENSMUSE00000515470,29.9747757512123,-2.87131491254588,0.518319025796634,-5.53966721197007,3.03046969923864e-08,7.58445074097266e-07
ENSMUSE00000520724,7.80509910558338,-4.31641516667341,1.04871736541978,-4.11589939196407,3.85672521426981e-05,0.000467397431104743
ENSMUSE00000522772,9.81553865071024,-1.79539655313019,0.632091580406171,-2.84040573990323,0.00450561862913452,0.0272464135679592
ENSMUSE00000532301,39.5539496426863,-2.31209864094959,0.465410944045687,-4.96786478816154,6.76941347813468e-07,1.25677834462307e-05
ENSMUSE00000532769,224.459733316756,-1.14564719461063,0.272408458008169,-4.20562269977783,2.60364284442399e-05,0.000331026651073885
ENSMUSE00000537360,9.89506428453078,-3.95727228937586,0.906285129570735,-4.36647602421794,1.26267140677878e-05,0.000173297286508705
ENSMUSE00000539673,963.30224994318,-1.33801875236898,0.244168218831863,-5.47990544703264,4.25553193434922e-08,1.04027156725792e-06
ENSMUSE00000551428,69.5576034781314,-1.437615369624,0.382438498245178,-3.75907597226877,0.000170542050298466,0.00166530118459477
ENSMUSE00000556390,3.81973391227315,-5.96771517134238,1.46387243912921,-4.07666338393001,4.56865570915758e-05,0.000541017847546663
ENSMUSE00000563942,28.1030152314421,-4.6655386762126,0.736156363347892,-6.33770066863874,2.33219358240283e-10,8.54874527605072e-09
ENSMUSE00000568274,6.03016139372417,-4.31106206005691,1.40044756080175,-3.0783459379149,0.00208153126482045,0.0143835742214652
ENSMUSE00000581174,285.954797045086,-3.66904161967005,0.539537268753634,-6.80034880286542,1.04366153089029e-11,4.72742958840153e-10
ENSMUSE00000581366,27.7475671508105,-1.70748435286258,0.430382559494597,-3.96736418610385,7.26719001269375e-05,0.000806089707832594
ENSMUSE00000583195,52.5973663465601,-1.89420213521384,0.564468792359152,-3.35572517179767,0.000791571881454553,0.00624166335051331
ENSMUSE00000585180,334.375694062603,-1.96474547790227,0.243951746079337,-8.05382830612454,8.02437628320993e-16,6.82817104727714e-14
ENSMUSE00000586519,54.3786851763148,-1.63498145651483,0.424281218041427,-3.85353248503965,0.000116425808144461,0.00120817130002175
ENSMUSE00000588648,31.5186910248315,-2.40984362830218,0.640277936180688,-3.76374616729275,0.000167386792861941,0.00164229993764715
ENSMUSE00000589854,24.1532025365408,-2.27163733766714,0.647239080741999,-3.50973450963888,0.000448554320143073,0.00383881294243134
ENSMUSE00000591103,1.90539751649623,-5.21671479124344,1.82173509185717,-2.86359680645184,0.00418860800303268,0.0256681518210537
ENSMUSE00000597765,2.88796181622379,-5.58649345579894,1.74332635615445,-3.20450237907376,0.00135296172218122,0.0099492796273734
ENSMUSE00000601755,33.0065732204316,-4.49165753350226,0.622998207987764,-7.20974390602176,5.60572032347906e-13,3.04935827459388e-11
ENSMUSE00000607021,326.294517128658,-3.3372998210422,0.296546019772808,-11.2539019191658,2.21568494323916e-29,9.42694811743149e-27
ENSMUSE00000609435,9.30204337928296,-6.19414818961768,1.50147378566883,-4.12537884359965,3.7012498884515e-05,0.000451772437716421
ENSMUSE00000616827,128.795531341908,-1.63911833113432,0.288983883554119,-5.67200603360759,1.41135004847641e-08,3.752994001674e-07
ENSMUSE00000621499,20.0074452955217,-2.12105628707331,0.687647294891441,-3.08451193341517,0.00203886430522105,0.0141547161408297
ENSMUSE00000627643,223.990943210139,-2.16764118010799,0.256256475895739,-8.45887376126223,2.69972095322589e-17,2.77256687205e-15
ENSMUSE00000634844,41.0668809808971,-2.51416656603315,0.375984796602356,-6.6868835887855,2.27973077466574e-11,9.69944025664034e-10
ENSMUSE00000644394,13.4337204912625,-1.63423481753311,0.606221069669381,-2.695773702528,0.00702253576264522,0.0390497603607794
ENSMUSE00000646162,9.28219767117019,-3.68908962602705,0.965293040716749,-3.82173026264421,0.000132518595927228,0.00134177537854
ENSMUSE00000661306,52.9975237599024,-1.7278605066289,0.536867412386172,-3.21841197056311,0.00128902530872691,0.00957366490203469
ENSMUSE00000661389,2.07292478766205,-5.53095843082133,1.74913341832623,-3.1621135202562,0.00156628492027338,0.0113291756255111
ENSMUSE00000662846,29.4559092792391,-1.90570455916252,0.490671475197903,-3.88387068637706,0.000102806599657999,0.00107906169315043
ENSMUSE00000663833,56.4983511729756,-2.48773954368639,0.488756867493035,-5.08993266211619,3.58190689433726e-07,7.1000427341497e-06
ENSMUSE00000665842,76.6669821540905,-3.43612764836229,0.772316064499865,-4.44912103516512,8.62224192903197e-06,0.000122573708950546
ENSMUSE00000667960,26.2131651467225,-7.70094791905332,1.17358667857037,-6.56189104705447,5.31296316048877e-11,2.13108855659605e-09
ENSMUSE00000672024,61.1747209027858,-1.39574921968829,0.29905305165726,-4.66722948304147,3.05288295770971e-06,4.93473469134271e-05
ENSMUSE00000679227,12.9941099828916,-2.44061824865792,0.595433569325278,-4.09889259590038,4.15131607232464e-05,0.000497531472531221
ENSMUSE00000679406,69.4204903507588,-1.33496133342947,0.495013002992266,-2.69682074078836,0.00700049441047712,0.0390252175535863
ENSMUSE00000681708,41.1527004980149,-1.56080513902641,0.411822504321038,-3.78999477359711,0.000150650454489513,0.00149558238694464
ENSMUSE00000684968,247.285643969101,-0.881025386975253,0.29171305749433,-3.02017809741813,0.00252626088138773,0.0170318878777431
ENSMUSE00000688877,11.9986281094314,-2.52190356027041,0.655607528786522,-3.84666656427551,0.000119735741508854,0.00123820476440536
ENSMUSE00000690570,19.8806589167567,-2.51862766890552,0.701168591000521,-3.59204291411799,0.000328095802829043,0.00290602624468579
ENSMUSE00000691011,58.7649650999098,-1.68381153917413,0.462130883685683,-3.64358150172747,0.000268870461465759,0.00245711890852549
ENSMUSE00000694614,421.06741144281,-1.22286506694355,0.263055124214912,-4.64870270287717,3.34029255907203e-06,5.32702881609438e-05
ENSMUSE00000696089,21.7027823547483,-2.89516423029335,0.65517127324517,-4.41894257047188,9.91849971038281e-06,0.000139174425264771
ENSMUSE00000696892,3.67888620054816,-5.19181379168687,1.61963741683862,-3.20554078197378,0.00134808942007648,0.00993184246219608
ENSMUSE00000698098,23.5027847619433,-2.61275642124792,0.685125520574173,-3.81354415035989,0.000136988039865952,0.0013818277044226
ENSMUSE00000700740,323.201047897595,-4.68118207311437,0.243369313990606,-19.2348903662319,1.88942380764017e-82,2.25087058204173e-78
ENSMUSE00000700929,47.721377577394,-2.53339886181332,0.558482534350631,-4.53621860307414,5.72718173075355e-06,8.52848949480838e-05
ENSMUSE00000704068,130.750873176824,-1.59542025816774,0.346283349355352,-4.60726818409782,4.07993652273971e-06,6.34287062906993e-05
ENSMUSE00000705239,93.5953440862661,-1.46670318597232,0.470048087756823,-3.12032582234673,0.00180651098857103,0.0127948664725605
ENSMUSE00000708407,12.5615907021939,-2.29503112362244,0.704510279956623,-3.25762616801525,0.00112348302782423,0.00847091981675322
ENSMUSE00000709833,5.89500679651188,-4.95041663811692,1.29543530930837,-3.82143099122404,0.000132679543013525,0.00134177537854
ENSMUSE00000713879,68.0905763503098,-2.44382274768053,0.456873640580771,-5.34901235399351,8.84355057573683e-08,2.0221347026632e-06
ENSMUSE00000716417,15.9450440735895,-2.77510932108284,0.650259648626294,-4.26769418484661,1.97503827451326e-05,0.000258884490348239
ENSMUSE00000717035,32.701001693924,-1.55839177332254,0.423363785638768,-3.68097561998897,0.000232343222768564,0.00217260974320401
ENSMUSE00000720522,1015.53469975878,-0.818445699034532,0.214825142904183,-3.80982266772925,0.000139066502855935,0.00139923923017125
ENSMUSE00000721689,19.4931604763002,-2.31864212958866,0.796748271914933,-2.91013135681606,0.00361276881570519,0.0227968050597831
ENSMUSE00000722246,209.230537072587,-1.36365988314184,0.296653941473789,-4.59680352253917,4.29021827180701e-06,6.62038475026385e-05
ENSMUSE00000722378,6.73923458374808,-2.349698313495,0.749678791205904,-3.13427342624348,0.00172280241938424,0.0122970312894694
ENSMUSE00000723632,2.38252773843277,-4.30119533896236,1.57502594227422,-2.73087269454861,0.00631668666000177,0.0360722408406884
ENSMUSE00000726152,14.5174238700701,-4.64296376100937,0.922415767369522,-5.03348264985738,4.81648427127936e-07,9.28459176759724e-06
ENSMUSE00000727290,4.74112484745083,-7.01174868645021,1.46521074284972,-4.78548817681538,1.70572227765645e-06,2.89462528400589e-05
ENSMUSE00000727942,28.9917421616143,-6.35996293226926,0.856909712412652,-7.42197554788195,1.1538611966402e-13,7.08554043070858e-12
ENSMUSE00000730240,16.0426105740041,-1.73380851590771,0.615778233685002,-2.81563787263489,0.00486805040338009,0.0291447261726706
ENSMUSE00000731388,131.546194132102,-1.44800191180567,0.37869889747227,-3.82362325708037,0.000131504804605649,0.00133442652237401
ENSMUSE00000732237,252.985624619104,-4.71520181435351,0.398016278073395,-11.8467562110211,2.23682752428421e-32,1.18071024421335e-29
ENSMUSE00000733904,115.985563275583,-1.35282969955264,0.470641583340839,-2.87443725212212,0.00404748186520474,0.0249961904925786
ENSMUSE00000734308,5.66061461637057,-6.25474781749242,1.61983658144138,-3.86134495859251,0.000112764560017701,0.00117426940864587
ENSMUSE00000735004,288.001360900312,-1.09991316943921,0.266762004121156,-4.12320027757648,3.73644551965596e-05,0.000455601591357845
ENSMUSE00000736178,27.8319557170575,-1.48671553176592,0.542500218086219,-2.74048835779386,0.00613479553531763,0.0352721135194203
ENSMUSE00000738858,79.5008082661227,-3.41305310525535,0.552040599863169,-6.18261248556958,6.30493538329352e-10,2.10985098935887e-08
ENSMUSE00000739142,373.940905195919,-1.72314309175812,0.259273291333226,-6.64604935933598,3.01064333619814e-11,1.254048743501e-09
ENSMUSE00000739936,12.5660636439257,-2.86512720654208,0.832555321525887,-3.4413655554936,0.000578786018261517,0.00475194888735318
ENSMUSE00000739961,4.6251065344842,-2.91424700133415,1.02079147415926,-2.85488963721446,0.00430517864152639,0.0261804967618703
ENSMUSE00000741243,16.4127358211228,-2.06510925398769,0.517430901365296,-3.99108218805387,6.57724801590562e-05,0.000735035230895719
ENSMUSE00000741956,166.402413602103,-1.98331644096821,0.426782653131888,-4.6471346162125,3.36577535549883e-06,5.36049222059592e-05
ENSMUSE00000743656,8.91943521459956,-2.30097551735457,0.828533599344909,-2.77716621169481,0.00548351297586047,0.032100781366794
ENSMUSE00000745291,89.586119533327,-3.14647171663022,0.491437363387939,-6.40258952827404,1.52763494151533e-10,5.68709845571005e-09
