,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000347763,19.891593848232,-3.51088605373588,0.680104435294826,-5.16227489711033,2.4396666297542e-07,5.3491433476382e-06
ENSMUSE00000348828,40.4091195949806,-2.36715228248419,0.463431511546729,-5.10787942447782,3.25794429630322e-07,6.96419624786376e-06
ENSMUSE00000353972,18.376380170966,-2.0129447069212,0.729123714966457,-2.76077250760361,0.00576648280769951,0.0332222140137283
ENSMUSE00000355111,90.1357253009319,-1.18777850058507,0.376311455693225,-3.1563708269178,0.00159745625875437,0.0114568965697954
ENSMUSE00000357613,22.0925856989454,-2.21000489015956,0.67444280916949,-3.27678620056898,0.00104995841270494,0.00805710508768008
ENSMUSE00000360687,239.605059151223,-1.79596136452823,0.372280373347299,-4.82421715756899,1.40554216479415e-06,2.53791307591302e-05
ENSMUSE00000361772,9.77991745033745,-4.95125054138263,1.1609406081873,-4.26486118795823,2.00026521116331e-05,0.000267888921997683
ENSMUSE00000375873,165.852037851824,-1.59837499439784,0.430446969647357,-3.7132913160181,0.000204581166495801,0.00205491606241986
ENSMUSE00000377398,89.1992112336387,-1.72069866693776,0.593955219322335,-2.89701750394747,0.00376728735376983,0.0234090389901455
ENSMUSE00000380804,36.3663599610438,-1.50421199663558,0.467641509406783,-3.21659212533061,0.00129722877649159,0.00966498410756937
ENSMUSE00000388905,12.4034189083384,-2.43379290889232,0.840762800320978,-2.89474380641386,0.00379468098387827,0.0235411332823621
ENSMUSE00000390065,10.4983942282261,-4.0507119140514,1.32450838565926,-3.058275778326,0.00222614604236852,0.0152569321982758
ENSMUSE00000392334,90.2542887379648,-1.19779400938386,0.390162352333202,-3.06998869117164,0.00214066876330741,0.0147729245410261
ENSMUSE00000397178,83.6550542435126,-2.44565045007519,0.429266738702076,-5.6972745139067,1.21737828613072e-08,3.46760053313677e-07
ENSMUSE00000404286,405.71483760413,-0.840628047331831,0.257235505098827,-3.26793164500706,0.00108336527245836,0.00828062261040382
ENSMUSE00000407514,202.506635256344,-3.46428142004047,0.52721034299682,-6.57096634399938,4.99897590537456e-11,2.28346077963359e-09
ENSMUSE00000409362,7.53899400862622,-3.33654142509123,1.20231843200133,-2.77508964038533,0.00551864946352732,0.0321321062087319
ENSMUSE00000409876,199.731692414766,-1.86664302597256,0.355675956234259,-5.24815634358803,1.53628896993288e-07,3.47772317264452e-06
ENSMUSE00000410200,29.2791562749512,-2.81278279330473,0.789038549841087,-3.56482302907916,0.000364101775784204,0.00326797313142454
ENSMUSE00000414717,19.1496393542954,-2.31416692623532,0.861308576637654,-2.68680353244511,0.00721393706490246,0.0399421017576201
ENSMUSE00000415440,49.0324344908109,-1.9156998055776,0.56135528703821,-3.41263340670594,0.000643384273408114,0.0053318908359977
ENSMUSE00000416917,892.064883630129,-2.15530263855561,0.238582404140397,-9.03378707378308,1.65831208012173e-19,2.21849272559886e-17
ENSMUSE00000423139,37.7415599510685,-3.96717211577472,0.68270668375215,-5.81094664837786,6.21205600812365e-09,1.93785844741223e-07
ENSMUSE00000427991,21.8639933060338,-5.47335478418575,1.14096357991513,-4.79713365135888,1.60952214008252e-06,2.85913724606325e-05
ENSMUSE00000434448,40.3474782596616,-4.44185535935623,0.748478983506608,-5.93450912749244,2.94725936388937e-09,9.74882256831339e-08
ENSMUSE00000435435,112.829275670463,-1.04308428217067,0.382392370638191,-2.72778528617038,0.00637610958801727,0.0360842662082924
ENSMUSE00000453161,168.901891670916,-0.982701315916746,0.312422698142061,-3.14542228128989,0.00165847253175052,0.01183917972898
ENSMUSE00000453924,100.403112814715,-1.25732078826318,0.448917709261289,-2.80078233120307,0.00509788920754949,0.0299950289583786
ENSMUSE00000455327,165.755682572726,-1.79853122254729,0.255243906813313,-7.04632382806591,1.83706452367872e-12,1.0142182125691e-10
ENSMUSE00000458703,47.4320716994463,-2.1756995450502,0.45448528536921,-4.78717268763219,1.6914728392242e-06,2.9962444905079e-05
ENSMUSE00000459071,25.3615992011533,-3.62693736491626,0.741691142213747,-4.89009125023502,1.00789243922503e-06,1.8682527967664e-05
ENSMUSE00000464193,240.354871411415,-2.29247230937907,0.413720372166641,-5.54111536101899,3.00551130007349e-08,7.89873072491917e-07
ENSMUSE00000465383,25.7201326477953,-2.30616794308128,0.768852454889613,-2.99949350283649,0.00270428891292662,0.0179052518857388
ENSMUSE00000468642,22.0499431900911,-5.01147031503635,1.04179597003391,-4.81041437976884,1.50617712672551e-06,2.70181893809863e-05
ENSMUSE00000477556,32.7961820999041,-2.83025946707817,0.616089734929062,-4.59390784591476,4.35021548455268e-06,6.92604847063429e-05
ENSMUSE00000482629,38.2361428795467,-4.48554687484505,1.27914940502196,-3.50666376987295,0.000453762113705328,0.00393465588765501
ENSMUSE00000483755,59.7768831524747,-2.15738661418175,0.615055519126327,-3.50762906289545,0.000452118983969681,0.00392484285405354
ENSMUSE00000486105,76.5317346999427,-1.41372599688413,0.354352906241717,-3.98959899010896,6.6185093979054e-05,0.000764916281920573
ENSMUSE00000488578,175.734911673274,-1.57130303156968,0.377876244147265,-4.15824772238742,3.20698142920082e-05,0.000406665871553741
ENSMUSE00000496666,6.5514239868369,-4.96427215394859,1.48296382192264,-3.34753422879358,0.000815339182767596,0.00655273825174637
ENSMUSE00000507411,94.1791918213313,-1.29404109833569,0.353179514079129,-3.66397553297999,0.000248330517357507,0.00239956631813795
ENSMUSE00000515131,6.11876126517276,-6.52485540664855,1.72517708449682,-3.7821366080524,0.000155487986690003,0.00161682223558142
ENSMUSE00000522859,15.1597062863649,-2.50716421236381,0.668392752460657,-3.75103440773976,0.000176106528087401,0.00179543844697905
ENSMUSE00000532769,224.459733316756,-0.851485217680184,0.3101636372064,-2.74527738115722,0.0060459771702672,0.0344957834978665
ENSMUSE00000537360,9.89506428453078,-3.14594636372004,1.04092638495866,-3.02225633741141,0.00250897983994802,0.0168888860558727
ENSMUSE00000563942,28.1030152314421,-2.94914097103027,0.817324727913138,-3.60828550796482,0.000308227189366659,0.00287093862481869
ENSMUSE00000580270,38.0157701772299,-2.03117390200761,0.661750482660102,-3.06939542203687,0.00214492485909651,0.0147889967373824
ENSMUSE00000580399,478.281976047284,-1.79513917478674,0.316224726186935,-5.67678307902323,1.37251339386084e-08,3.88659327840887e-07
ENSMUSE00000585180,334.375694062603,-1.52129376293305,0.276155346921676,-5.50883327044368,3.6121983327471e-08,9.36486824510177e-07
ENSMUSE00000586519,54.3786851763148,-1.48990456739782,0.506538193585886,-2.94134694335779,0.00326788293522383,0.0209680047198225
ENSMUSE00000589854,24.1532025365408,-2.60418357350192,0.773990400410843,-3.36461999027326,0.000766491476140077,0.00622439744751212
ENSMUSE00000595301,34.4950496708482,-1.51105847442766,0.483189368649739,-3.12725935723767,0.00176444198695758,0.0124454566733353
ENSMUSE00000601755,33.0065732204316,-4.25893746202248,0.745714460955579,-5.71121747667996,1.12170792178971e-08,3.22396501566076e-07
ENSMUSE00000607021,326.294517128658,-3.64998991882353,0.351795260198856,-10.3753243200614,3.21120142176713e-25,9.85710388425638e-23
ENSMUSE00000616827,128.795531341908,-1.16390489407496,0.32818150543453,-3.54652798771791,0.000390343277437183,0.00346700730445943
ENSMUSE00000618190,47.6776007216566,-2.53975802897348,0.498775452627353,-5.09198681610137,3.54330747536754e-07,7.4907277041241e-06
ENSMUSE00000624686,172.313545222476,-1.89230735574552,0.491140166812248,-3.85288657620403,0.000116733472888297,0.00126885647442605
ENSMUSE00000627643,223.990943210139,-2.49452935267738,0.303602507477912,-8.21643198338494,2.09647286429158e-16,1.87073636750856e-14
ENSMUSE00000646162,9.28219767117019,-2.91419806747953,1.11337648123098,-2.61744173386663,0.00885916116150066,0.046540983617929
ENSMUSE00000650409,18.0915380737691,-2.33468773026171,0.692175267843373,-3.37297190281871,0.000743615403546828,0.00606429820065713
ENSMUSE00000656302,135.464479181005,-1.68687836936259,0.309355766049334,-5.45287515052677,4.95618673522059e-08,1.24293388908767e-06
ENSMUSE00000656903,59.0633914793613,-1.18495005096592,0.390897279020773,-3.0313591691769,0.0024345546049196,0.0164451860015752
ENSMUSE00000665238,28.0794613700118,-2.80012886990289,0.633872236495043,-4.41749726314884,9.98503344988452e-06,0.000144241601114407
ENSMUSE00000667960,26.2131651467225,-6.49106684436041,1.2005910436097,-5.4065594432925,6.42469113216462e-08,1.57517826671666e-06
ENSMUSE00000668000,148.068931487457,-1.92623735422643,0.467596635098307,-4.11944229201193,3.79790524034488e-05,0.00046932568139141
ENSMUSE00000668576,347.216175686225,-1.47558002833765,0.412842126818532,-3.57419927009109,0.000351301317807987,0.00316714075874028
ENSMUSE00000672024,61.1747209027858,-1.23209908043863,0.360068827543065,-3.42184323160067,0.000621981647188788,0.00518250506028964
ENSMUSE00000672684,120.00509243521,-4.25833699939536,0.496764266391606,-8.57214837598334,1.01572103300862e-17,1.05333016314975e-15
ENSMUSE00000674835,29.4206610911228,-1.90709974077474,0.632362231165357,-3.01583435376938,0.00256273219708035,0.0171459519445463
ENSMUSE00000679227,12.9941099828916,-2.54242619502301,0.746995752390946,-3.40353500924917,0.000665198881674661,0.00549287279962242
ENSMUSE00000681708,41.1527004980149,-1.77491943245045,0.494800701719225,-3.58714008748036,0.000334324730300075,0.00306524250934621
ENSMUSE00000684916,815.530901384651,-2.13668179331687,0.344318840909392,-6.20553260365772,5.45119680595828e-10,2.0406089897036e-08
ENSMUSE00000694614,421.06741144281,-1.73519757039823,0.301999385172705,-5.7456990165921,9.15420156589185e-09,2.70189780064054e-07
ENSMUSE00000700740,323.201047897595,-3.44563284772622,0.258888454544654,-13.3093337583809,2.04295334938815e-40,1.56776240032046e-36
ENSMUSE00000700929,47.721377577394,-2.33094190220535,0.678981394832648,-3.4329981939783,0.000596946074261854,0.00500651822282565
ENSMUSE00000703802,28.8275992512829,-2.28595269626803,0.609435061865456,-3.75093728488615,0.000176174765516709,0.00179543844697905
ENSMUSE00000708407,12.5615907021939,-3.89213002126197,1.05104381188572,-3.70310921128867,0.000212973143657399,0.00211704132697782
ENSMUSE00000708603,12.6148935204228,-2.1803341762065,0.822627439902327,-2.65045155370136,0.0080384254845558,0.0434720769333906
ENSMUSE00000709833,5.89500679651188,-5.55424289602252,1.46034661930796,-3.80337299555267,0.000142739188165355,0.00150052127394649
ENSMUSE00000712090,129.605664746011,-1.07965978989364,0.331688565441458,-3.2550407291149,0.00113376105279354,0.00861433892983923
ENSMUSE00000712875,497.21169259832,-1.69885656331584,0.442709747686815,-3.83740491866841,0.000124341353391132,0.00134583292795987
ENSMUSE00000712896,1536.37410203421,-0.675678984863641,0.250613374234441,-2.69610106375075,0.0070156377475258,0.0390130464308065
ENSMUSE00000713277,20.997169861892,-2.01322781301163,0.585959024401517,-3.4357825874734,0.000590844914916884,0.00497164898801773
ENSMUSE00000713348,5.88138080461187,-2.99034181573488,1.08685852268345,-2.75136253093156,0.00593479232526122,0.0340131413771879
ENSMUSE00000713575,435.203704860057,-1.94448280074625,0.417381611077047,-4.65876490276737,3.18112252727729e-06,5.22739491955587e-05
ENSMUSE00000713879,68.0905763503098,-2.03559544675246,0.527453583220807,-3.85928830802976,0.000113717715575431,0.00123782943166788
ENSMUSE00000715047,54.5592292230888,-2.90460060463203,0.536099025253835,-5.41803000529006,6.02593049501964e-08,1.49170937479938e-06
ENSMUSE00000716417,15.9450440735895,-1.87213610779552,0.686740418040007,-2.72611900889524,0.00640838877397807,0.0361970249839088
ENSMUSE00000720031,41.3191834675075,-2.68765966164015,0.583027656448367,-4.60983219563303,4.02994115475289e-06,6.52442371763158e-05
ENSMUSE00000720522,1015.53469975878,-0.659663968445801,0.241950522464866,-2.72644159527117,0.00640212816497506,0.0361970249839088
ENSMUSE00000721689,19.4931604763002,-4.23331142021458,1.15975661954113,-3.65017224207744,0.000262064517011063,0.00250758491713578
ENSMUSE00000722143,217.37407499458,-2.75859235896196,0.329220775493573,-8.37915637257775,5.33084112781859e-17,5.31284088504933e-15
ENSMUSE00000722475,19.0006658235534,-2.46947798608708,0.614965771887531,-4.01563485152588,5.92859875593153e-05,0.000696723841546992
ENSMUSE00000726152,14.5174238700701,-3.74592059947227,0.980938424191253,-3.81871125352301,0.000134150674565599,0.00142783949600056
ENSMUSE00000726899,321.38022737315,-1.04262146644459,0.385396066876615,-2.70532461551661,0.00682376708687094,0.0381117821140084
ENSMUSE00000727942,28.9917421616143,-4.34380413927009,0.692099493839986,-6.27627122679905,3.46789022343158e-10,1.37178296776361e-08
ENSMUSE00000728918,434.346681101081,-1.51225615885484,0.264223293974351,-5.72340211231202,1.04411737933885e-08,3.03505938221452e-07
ENSMUSE00000730347,11.5589128355387,-2.08164458385157,0.726428615872074,-2.86558725574511,0.00416236546318615,0.0254386541393028
ENSMUSE00000731388,131.546194132102,-3.20708420560647,0.466612266786336,-6.87312450590806,6.28106987401616e-12,3.256819609e-10
ENSMUSE00000731755,7.45203743315635,-2.99622342442501,1.1582255001073,-2.5869085287342,0.00968412963211776,0.049977142432328
ENSMUSE00000732237,252.985624619104,-2.51898500312375,0.437768563226728,-5.75414777287039,8.70799608624816e-09,2.5901225568166e-07
ENSMUSE00000732968,13.3846540097386,-2.28392888893122,0.736598815158787,-3.1006415458853,0.00193101896345425,0.0134592547915967
ENSMUSE00000733904,115.985563275583,-2.63691848821951,0.564985792578797,-4.66722973012059,3.05287928783903e-06,5.05999906152845e-05
ENSMUSE00000734308,5.66061461637057,-5.03623805926838,1.72420742499521,-2.92090034311409,0.00349021451580949,0.0220807140925985
ENSMUSE00000735004,288.001360900312,-1.36978104393243,0.307417430453704,-4.45576895854876,8.3593021111205e-06,0.000123364008462959
ENSMUSE00000738858,79.5008082661227,-2.07121138020872,0.612449780278792,-3.3818468826389,0.000720002648390932,0.00588423889643452
ENSMUSE00000739142,373.940905195919,-1.5967667209601,0.299551842983703,-5.33051876782134,9.79326115598325e-08,2.30656594804907e-06
ENSMUSE00000739283,122.277365623768,-0.806237037566208,0.298972325614377,-2.69669453822998,0.00700314782149976,0.038971832039296
ENSMUSE00000741956,166.402413602103,-2.8453150173204,0.499449422753665,-5.69690320519951,1.22003146201059e-08,3.46760053313677e-07
ENSMUSE00000743656,8.91943521459956,-2.81640589797527,1.07688280157228,-2.61533185771306,0.00891407988450764,0.0466939583847861
ENSMUSE00000743766,7.18444688084626,-3.06437771380928,1.05407871161781,-2.90716213128529,0.00364724107357141,0.0228854685188774
ENSMUSE00000745291,89.586119533327,-4.56415964018494,0.632766707680164,-7.21302114157992,5.47239142744395e-13,3.11075050475592e-11
ENSMUSE00000748267,183.630793594395,-3.47354226977839,0.365531684880267,-9.50271183992212,2.04494166021301e-21,3.41149615227709e-19
ENSMUSE00000748365,31.0916544075221,-1.87210121253208,0.551577411264719,-3.39408607803484,0.000688580455300786,0.00565756575372402
ENSMUSE00000749051,255.729056641529,-1.6961468368236,0.572239611796637,-2.96405002704772,0.00303618922900731,0.0196456291259714
ENSMUSE00000751413,374.670896635876,-1.46086119295321,0.393807944257392,-3.70957776310982,0.000207605186796756,0.00207713455473052
ENSMUSE00000751899,88.1613560059083,-1.60100057005419,0.414713110767902,-3.86050146109369,0.000113154564120554,0.00123344904128001
ENSMUSE00000752527,97.0192702318766,-3.56290398602852,0.373166750378836,-9.54775306859864,1.32539611974469e-21,2.26024218287127e-19
ENSMUSE00000753347,223.246331258186,-2.8638133708484,0.343192904175565,-8.34461708271037,7.14449937641732e-17,7.02908823264443e-15
ENSMUSE00000755467,19.0042154685006,-2.95058572881173,0.737567230285046,-4.00042953056824,6.32276140322272e-05,0.000737399255445763
ENSMUSE00000756400,31.8075245972544,-1.46424606499768,0.5354402270525,-2.73465830734848,0.0062445060158864,0.0354440378446097
ENSMUSE00000756688,57.4790215051593,-1.82790157969908,0.491655774808827,-3.71784828604898,0.000200926870470213,0.00202616662810567
ENSMUSE00000758003,1085.52797703302,-1.67972209405108,0.321616895907104,-5.22274207427291,1.76292866394509e-07,3.94423165222001e-06
ENSMUSE00000761053,334.688632279392,-1.96675942351398,0.327133311402317,-6.01210379671548,1.83130998603811e-09,6.35903748093051e-08
ENSMUSE00000761426,194.866989934386,-4.93193378567005,0.443159342822614,-11.1290303714621,9.06158173268284e-29,6.95385782166081e-26
ENSMUSE00000762954,109.771887470142,-5.17302686797216,0.657197367830424,-7.87134447152403,3.50850119072728e-15,2.61400370268361e-13
ENSMUSE00000763660,710.552838705887,-4.64474739249721,0.469954511121473,-9.88339782378777,4.91378965388985e-23,9.42710545098767e-21
ENSMUSE00000763811,8.67424868322028,-2.24551824278391,0.848988853069257,-2.64493253906212,0.00817072048818791,0.043970623440641
ENSMUSE00000764158,147.349844347641,-2.77605545611751,0.495237936264951,-5.60549839346784,2.07656548919723e-08,5.61111393102097e-07
ENSMUSE00000767719,92.2258918547099,-1.34866556160031,0.365849281535785,-3.68639663836102,0.000227451760664581,0.0022292015470498
ENSMUSE00000770875,35.9368000971522,-1.3775987600321,0.463385442272593,-2.97290038563987,0.00295000175332691,0.0191941513211545
ENSMUSE00000771597,5.34147407277259,-3.2532285551001,1.15161214341618,-2.82493422260174,0.00472903230647808,0.0283077955693547
ENSMUSE00000775215,41.3397568458145,-1.25619815498105,0.475133713384231,-2.64388343658785,0.00819608757173774,0.0440145388562039
ENSMUSE00000775627,96.6055164653124,-1.85136628173319,0.51766825907146,-3.5763565744865,0.000348416333162923,0.00314646524128917
ENSMUSE00000776330,484.694192231529,-1.18462215547109,0.280393194523917,-4.22486058366171,2.39088745978593e-05,0.00031211945739328
ENSMUSE00000777731,96.2294418000955,-2.41945391290257,0.379040863214748,-6.38309519554838,1.73543946473421e-10,7.19879051479477e-09
ENSMUSE00000777989,57.1864295307605,-2.68966357309155,0.66599395071408,-4.03857057591542,5.37779135261189e-05,0.00064182225256522
ENSMUSE00000779410,46.2660849891396,-2.1951177531432,0.519501426113648,-4.22543162116939,2.38483233997372e-05,0.00031211945739328
ENSMUSE00000779579,54.3740584129455,-2.95465258152074,0.651417814455892,-4.53572579065659,5.74057257018826e-06,8.97212910460788e-05
ENSMUSE00000780581,24.0627071997596,-2.18122652204692,0.618965976529961,-3.52398452379447,0.000425109078012901,0.00371558891192597
ENSMUSE00000781478,176.448163980905,-2.34518338948162,0.420709016728898,-5.57435970285571,2.48441929125812e-08,6.64300823732223e-07
ENSMUSE00000781548,1537.11001439034,-2.04480767546823,0.328049825883248,-6.23322286473631,4.56935372647965e-10,1.75326102485024e-08
ENSMUSE00000782726,107.69305918798,-1.07656759522211,0.327951464312608,-3.28270403511878,0.0010281655015456,0.00791276522907727
ENSMUSE00000784092,241.169719555216,-2.38711885333063,0.414302236820215,-5.76178123403786,8.32308348177093e-09,2.50295926471436e-07
ENSMUSE00000784338,80.5627460707866,-4.40021835105296,0.697332070574713,-6.31007598349303,2.78898506446403e-10,1.12645638866826e-08
ENSMUSE00000784373,13.8722933890097,-3.46862705697119,0.864315149529617,-4.01315082682388,5.99136034035627e-05,0.000703022924340887
ENSMUSE00000785635,53.075070364654,-3.05563482172241,0.545110153794921,-5.60553642314281,2.07610955729517e-08,5.61111393102097e-07
ENSMUSE00000787949,649.701652846346,-1.30554165182123,0.298830837441991,-4.36883175443587,1.24912950391169e-05,0.00017686014415163
ENSMUSE00000789705,11.5049827228591,-3.42445470090582,1.02836010809869,-3.33001511234932,0.000868412706461628,0.00689162265706984
ENSMUSE00000791290,136.68428709691,-5.73888782776996,0.641976969707276,-8.93939829397111,3.91295101181239e-19,4.92262066633579e-17
ENSMUSE00000792967,569.34127455014,-1.66283598878297,0.276696837054469,-6.00959521794475,1.85987104347209e-09,6.4291217962184e-08
ENSMUSE00000794357,157.612533422561,-1.68496821157053,0.37454801990925,-4.49867072312592,6.83796721857488e-06,0.000103799583432636
ENSMUSE00000795366,13.6012538267635,-4.94960698362908,1.11023597289832,-4.45815763896383,8.26671000852741e-06,0.000122705478927349
ENSMUSE00000797722,21.8376325939072,-2.82493247156348,0.860614112987226,-3.28246124358573,0.00102905130292144,0.00791276522907727
ENSMUSE00000798081,42.7876611498085,-3.77182742855101,0.668988189006691,-5.63810765351686,1.71929019119613e-08,4.78037424899967e-07
ENSMUSE00000799552,296.109532785601,-1.51168646151517,0.422631211642754,-3.57684529649216,0.000347765846529193,0.00314646524128917
ENSMUSE00000799803,109.346220723089,-1.34596226904297,0.373023497695195,-3.6082506259238,0.000308268624817644,0.00287093862481869
ENSMUSE00000801427,37.4395973155341,-1.90057007030949,0.540232835247927,-3.51805730104737,0.000434718482388498,0.00379525555614259
ENSMUSE00000802562,36.5904346675888,-1.87997581317776,0.513909031773232,-3.65818792226893,0.0002540047825759,0.00243959036481534
ENSMUSE00000804766,58.1249492447906,-3.29932002172483,0.494779264166298,-6.66826655980455,2.58842349302304e-11,1.24147261784117e-09
ENSMUSE00000804916,83.3507916358154,-2.49538007516311,0.463694955325132,-5.38151223451074,7.38626824511651e-08,1.79374121876659e-06
ENSMUSE00000807259,452.56299629366,-1.3122500285819,0.406740225080437,-3.22626076219138,0.00125419033863497,0.0093941410318724
ENSMUSE00000808855,11.6233601721653,-2.06982705544086,0.713171204615939,-2.90228635430607,0.00370449746645089,0.023097207486557
ENSMUSE00000809890,320.165433744303,-1.87250212149269,0.401159314988426,-4.66772688936992,3.04550353740818e-06,5.05870003161696e-05
ENSMUSE00000811051,12.9319542130069,-3.56741434170304,1.13817591777335,-3.13432597368787,0.00172249390666034,0.0122279539682807
ENSMUSE00000811525,22.9976532046762,-2.76182987827289,0.804609679699173,-3.43250888965875,0.000598024276372688,0.0050100854769476
ENSMUSE00000812945,89.1757519063847,-2.88653624860071,0.504284134407338,-5.72402749095631,1.04027905323225e-08,3.03505938221452e-07
ENSMUSE00000813195,44.1355149247366,-2.32405545085293,0.581015288447792,-3.99999018452983,6.33451109309938e-05,0.000737648530021921
ENSMUSE00000813966,239.352056932307,-1.91939503401022,0.381174750796421,-5.03547265394642,4.76671178259667e-07,9.62624900517023e-06
ENSMUSE00000814814,13.8477331801685,-2.62090612919574,0.839614466928521,-3.12155903980972,0.00179896172341065,0.0126305876170662
ENSMUSE00000815629,140.297147731096,-1.95046879765087,0.382175670738936,-5.10359226656066,3.33265910071279e-07,7.08443931824652e-06
ENSMUSE00000818407,10.4277776955565,-2.75398302306037,0.973009227777094,-2.83037708630168,0.00464931715698575,0.0279177307219942
ENSMUSE00000818812,367.210075516658,-2.12462082611977,0.293427942741299,-7.2406901887764,4.46407096214291e-13,2.59524852753672e-11
ENSMUSE00000820027,42.7867751122927,-2.82494628665766,0.698140929737412,-4.04638399831419,5.20148821194255e-05,0.000623690945913237
ENSMUSE00000823518,58.1843671677846,-1.29673794718739,0.446022729871926,-2.90733601751584,0.00364521406457776,0.0228854685188774
ENSMUSE00000826380,99.1945798854809,-3.124328415472,0.515487533823231,-6.06091944125147,1.35345612012175e-09,4.80852882676589e-08
ENSMUSE00000826875,116.198286512064,-1.46713123869847,0.382633219875547,-3.83430178690617,0.000125921465507154,0.00135719287401952
ENSMUSE00000828205,60.9271314226614,-3.83798958996248,0.810524741130637,-4.73519116098627,2.18848726083417e-06,3.74041230281546e-05
ENSMUSE00000828829,345.542552464652,-0.915324129331062,0.196373171940307,-4.66114653181495,3.14452739678514e-06,5.18948456837186e-05
ENSMUSE00000830811,155.218627162023,-1.39198721989617,0.393482766269597,-3.53760657192911,0.000403771203383354,0.00355337180592186
ENSMUSE00000834229,235.934241990353,-1.27091917560828,0.413716807457078,-3.07195442075466,0.0021266219494205,0.014702429585453
ENSMUSE00000836966,72.0802559765424,-1.56462042097076,0.465693589713834,-3.35976370628637,0.000780091622754944,0.00631614642631836
ENSMUSE00000837913,287.755350567018,-1.29535812479491,0.278810935715761,-4.64600902927097,3.38418196966821e-06,5.53735872819486e-05
ENSMUSE00000838009,623.582534734489,-2.97711274481538,0.361237504117991,-8.24142762276134,1.70167859904485e-16,1.53631547871413e-14
ENSMUSE00000838724,9.81054515674359,-2.23842911074162,0.841676113367764,-2.65948988594328,0.00782590796611663,0.0425759571123795
ENSMUSE00000839372,77.1693581626327,-2.40593208144974,0.518777921894553,-4.63769173650141,3.52321725514741e-06,5.75258919489387e-05
ENSMUSE00000839818,225.638614463766,-3.29549099680832,0.369405816196327,-8.92105877146469,4.61851421576234e-19,5.71652872447746e-17
ENSMUSE00000843392,8.49404019787264,-2.6412323279657,1.01844789528755,-2.59338974550088,0.00950350050505315,0.0492104337893238
