#Position (bp)	Coverage
1.591032808E9	0.05442242962673791
1.597846653E9	0.09418250635287419
1.6032409105E9	0.0568766715224157
1.606647833E9	0.0
1.611474343E9	0.08643504511769787
1.618288188E9	0.0641505640354308
1.625102033E9	0.09113679574454658
1.631915878E9	0.03566605932480119
1.638729723E9	0.41402585471198716
1.645543568E9	0.0869528144535134
1.652357413E9	0.21160519501104003
1.659171258E9	0.05671394051376279
1.665985103E9	0.140891669828122
1.672798948E9	0.005798781745108672
1.679612793E9	0.021991401330673063
1.686426638E9	0.02449894296098605
1.693240483E9	0.05780466095134245
1.700054328E9	0.02091447633458055
1.706868173E9	0.060897921804795974
1.713682018E9	0.2780276040913757
1.720495863E9	0.13728680355951742
1.727309708E9	0.3475602981870001
1.734123553E9	0.3359190002120682
1.740937398E9	0.6303344147100499
1.747751243E9	0.26206877321101374
1.754565088E9	0.2723240695965347
1.759854186E9	0.38877857032991875
1.7632611085E9	4.958199622625918E-4
1.768192778E9	0.16575604522850168
1.775006623E9	0.003835573013474771
1.781820468E9	0.06571385172395322
1.788634313E9	0.1937904369706091
1.795448158E9	0.39356281218607114
1.802262003E9	0.028831592148045634
1.809075848E9	0.02800826845929134
1.815889693E9	0.07340847935343407
1.822703538E9	0.04771828534403116
1.829517383E9	0.10000638406068821
1.836331228E9	0.11310442195265669
1.843145073E9	0.0037635138457067924
1.849958918E9	0.050172553088601225
1.856772763E9	0.07436784957685419
1.863586608E9	0.05858483719544545
1.870400453E9	0.26367462130412417
1.877214298E9	0.2915905777134643
1.884028143E9	0.38155417389153995
1.890841988E9	0.11449262494230497
1.897655833E9	0.18266426665120794
1.904469678E9	0.20901488073180413
1.910723823E9	0.31283663289398705
1.9141307455E9	0.0
1.918097368E9	0.049531211819464634
1.924911213E9	0.044515541518775376
1.931725058E9	0.12282668596071675
1.938538903E9	0.007611708220542146
1.945352748E9	0.36931292097193286
1.952166593E9	0.17638675373449206
1.958980438E9	0.11012666123165409
1.965794283E9	0.10095181208260534
1.972608128E9	0.034144745000803514
1.979421973E9	0.06946034140782481
1.986235818E9	0.1318869155374095
1.993049663E9	0.009011945531487727
1.999863508E9	0.2300435363586932
2.006677353E9	0.11195191554841649
2.013491198E9	0.03143893058911672
2.020305043E9	0.10468494660503724
2.027118888E9	0.20667068299909963
2.033932733E9	0.11857534182242185
2.040746578E9	0.1810151243534304
2.047560423E9	0.1619543737786815
2.054374268E9	0.09311673511798405
2.060544391E9	0.15166489004326686
2.0639513135E9	0.0
2.068001958E9	0.1399798498498278
2.074815803E9	0.060603374453043764
2.081629648E9	0.14279588103339597
2.088443493E9	0.20586996035278174
2.095257338E9	0.12389979519639792
2.102071183E9	0.037283501459161456
2.108885028E9	0.14628319252932814
2.115698873E9	0.047338910703134576
2.122512718E9	0.09392655688528283
2.129326563E9	0.14103549464362633
2.136140408E9	0.07000555486659882
2.142954253E9	0.1503889507319289
2.149768098E9	0.01492725472915806
2.156581943E9	0.06362134741838125
2.163395788E9	0.2941461098689506
2.170209633E9	0.08380671999436441
2.177023478E9	0.11138366076715864
2.183837323E9	0.2575205335607135
2.190651168E9	0.41351982617743727
2.197465013E9	0.23981511173206904
2.204278858E9	0.13854057437467393
2.2082174155E9	0.020628814882391114
2.211624338E9	0.08030779530742578
2.217906548E9	0.038555910796327184
2.224720393E9	0.2656720251194443
2.231534238E9	0.1747417207171575
2.238348083E9	0.016651831675067456
2.245161928E9	0.10561995466583111
2.251975773E9	0.05492302804070242
2.258789618E9	0.06117559175472879
2.265603463E9	0.017222581376594274
2.272417308E9	0.06762378656984419
2.279231153E9	0.28668688530484626
2.286044998E9	0.2029726241204489
2.292858843E9	0.3601854753079942
2.299672688E9	0.23005351603976903
2.306486533E9	0.11855640978038097
2.313300378E9	0.30901216567151146
2.320114223E9	0.20106312955460537
2.326928068E9	0.3647434011193386
2.333741913E9	0.346149053874868
2.3376495495E9	0.31583299048958086
2.341056472E9	0.07415606966946797
2.347369603E9	0.021178791123073682
2.354183448E9	0.39561525100732403
2.360997293E9	0.2794536711651058
2.367811138E9	0.11865605983112325
2.374624983E9	0.042549104066793415
2.381438828E9	0.19754397113524008
2.388252673E9	0.04919747954348829
2.395066518E9	0.2605886984514617
2.401880363E9	0.23553749755094225
2.408694208E9	0.22695820054609403
2.415508053E9	0.10448476594345776
2.422321898E9	0.04184186755055332
2.429135743E9	0.02676521112528976
2.435949588E9	0.18578100910719278
2.442763433E9	0.1461922013195193
2.449577278E9	0.3399811706899702
2.456391123E9	0.1958336299108653
2.4612717095E9	0.35049305676192133
2.462753523E9	0.0
2.4646867815E9	0.0010308507206604925
2.470018813E9	0.044205584365362
2.476832658E9	0.0545568618012297
2.483646503E9	0.0918399229803437
2.490460348E9	0.002884714870972263
2.497274193E9	0.05159407060184081
2.504088038E9	0.06870394028628476
2.510901883E9	0.037760471510578826
2.517715728E9	0.03552355534943927
2.524529573E9	0.005749910659840369
2.531343418E9	0.019502644982385128
2.538157263E9	0.11954806720728164
2.544971108E9	0.008414338747065717
2.551784953E9	0.00707764852297051
2.558598798E9	0.10421076499392047
2.565412643E9	0.13872006187402267
2.572226488E9	0.04210530177895153
2.579040333E9	0.004837650401498713
2.585854178E9	0.005299797691318191
2.592668023E9	0.03254036450785129
2.599481868E9	0.04739189106884586
2.606295713E9	0.05466135493249406
2.613109558E9	0.15599430277618584
2.619923403E9	0.12192998226405209
2.626737248E9	0.03787758600320377
2.631968571E9	0.5683691711332024
2.6353754935E9	0.0051632773509625775
2.640364938E9	0.0013638408270220412
2.647178783E9	0.001444265315691801
2.653992628E9	0.00306508293041594
2.660806473E9	5.017724940910749E-4
2.667620318E9	0.0037152298005017725
2.674434163E9	0.0015185258836970903
2.681248008E9	0.0014614362375428263
2.688061853E9	4.559833691550072E-4
2.694875698E9	0.001470828878555353
2.701689543E9	9.000791770285353E-4
2.708503388E9	9.01840297218384E-4
2.715317233E9	7.018063956547295E-4
2.7221309125E9	0.6919909462283339
