#Position (bp)	insert size
8.41509858E8	248.72660623022634
8.48323703E8	251.49976417028955
8.55137548E8	276.8132400646117
8.61951393E8	231.78663935509448
8.68765238E8	248.80966417851312
8.75579083E8	262.3194682948547
8.82392928E8	234.3296130952381
8.89206773E8	247.3649037032143
8.96020618E8	252.95781411925284
9.02834463E8	250.12796003650513
9.09648308E8	239.68965903573962
9.14262198E8	246.23089646046972
9.176691205E8	237.0757341576507
9.23275998E8	236.60103326569933
9.30089843E8	236.5941887198552
9.36903688E8	241.4749076986189
9.43717533E8	237.24364592462751
9.50531378E8	246.11951580391988
9.57345223E8	243.03189058404462
9.64159068E8	234.4207005116096
9.70972913E8	238.74875823033383
9.77786758E8	245.393789338663
9.84600603E8	245.57464278526868
9.91414448E8	245.57598775415897
9.98228293E8	235.56880970219143
1.00390351E9	232.09528854543188
1.0073104325E9	0.0
1.011855983E9	262.6598482279125
1.018669828E9	254.36432018548973
1.025483673E9	241.92805424182816
1.032297518E9	245.206167519526
1.039111363E9	239.7247755086576
1.045925208E9	246.2792981645319
1.052739053E9	259.98176942438425
1.059552898E9	245.29427615986495
1.0652815955E9	250.00508185415077
1.068688518E9	0.0
1.073180588E9	243.6263706140351
1.079994433E9	239.66877873507707
1.086808278E9	233.2448147704112
1.093622123E9	229.3190562067929
1.100435968E9	251.75125300088447
1.107249813E9	239.08281087907628
1.114063658E9	250.62401675060835
1.120877503E9	243.26452441751653
1.127691348E9	243.21909602468688
1.134505193E9	232.69141552793116
1.141319038E9	251.58639657731598
1.148132883E9	237.24677296886864
1.154946728E9	251.26088610346326
1.161760573E9	247.9119831943007
1.168574418E9	242.77980882106323
1.175388263E9	230.62156492217025
1.182202108E9	264.1113801452785
1.189015953E9	242.83209085614445
1.195829798E9	240.87154609190162
1.202643643E9	254.32651159519665
1.209457488E9	237.4489606219368
1.216271333E9	283.5584622500899
1.223085178E9	247.29736704660667
1.229899023E9	242.87306153236426
1.236712868E9	242.42431751276024
1.243526713E9	237.28120125770593
1.250340558E9	250.85958130129654
1.257154403E9	245.17129237288137
1.2618183335E9	241.60628136635907
1.265225256E9	236.41657890777793
1.270782093E9	235.4397370525895
1.277595938E9	236.20427485975335
1.284409783E9	234.91777052788805
1.291223628E9	263.8438787878788
1.298037473E9	249.04374752931875
1.304851318E9	228.77911052130122
1.311665163E9	232.71942577886378
1.318479008E9	257.0464641515597
1.325292853E9	237.07291918264818
1.332106698E9	235.6013157894737
1.338920543E9	233.86617504480418
1.345734388E9	256.28290661850633
1.352548233E9	253.0071886232224
1.359362078E9	245.4042678961991
1.366175923E9	235.71784111683564
1.372989768E9	241.3007906254412
1.379803613E9	248.19159122365167
1.386617458E9	249.46000841928014
1.393431303E9	260.782590402799
1.400245148E9	232.92898484152502
1.407058993E9	249.58397134227715
1.413872838E9	241.76745887465083
1.420686683E9	244.95671873299227
1.427500528E9	248.80984683143592
1.434314373E9	242.4050469483568
1.441128218E9	252.566875
1.444861853E9	254.5208642808913
1.4482687755E9	227.15443425076452
1.454755908E9	235.55660711126836
1.461569753E9	231.8427092489501
1.468383598E9	239.54481467615125
1.475197443E9	236.50539407490217
1.482011288E9	256.00418681154366
1.488825133E9	240.8195358503637
1.495638978E9	236.09612565445028
1.502452823E9	232.3575098609093
1.509266668E9	244.23130304309092
1.516080513E9	259.6009784958471
1.522894358E9	240.11180822174362
1.529708203E9	240.98804082876296
1.536522048E9	259.48033126293996
1.543335893E9	251.87661082474227
1.550149738E9	242.6164707713863
1.556963583E9	248.9029457364341
1.563777428E9	237.35360563501268
1.570591273E9	237.37277147487845
1.577405118E9	245.07146963019736
1.584218963E9	232.39806464542357
1.591032808E9	245.39633596956654
1.597846653E9	245.77095631641086
1.6032409105E9	244.4094608341811
1.606647833E9	0.0
1.611474343E9	237.27231132302654
1.618288188E9	242.75716606403606
1.625102033E9	238.03013349581786
1.631915878E9	235.98198090692125
1.638729723E9	246.87033380523062
1.645543568E9	253.94484947849443
1.652357413E9	238.39572457417216
1.659171258E9	254.76072421750192
1.665985103E9	244.73154981549814
1.672798948E9	243.59758046108195
1.679612793E9	235.72889233152594
1.686426638E9	242.45687432421192
1.693240483E9	233.41540857895998
1.700054328E9	245.04436134953684
1.706868173E9	240.0164174502852
1.713682018E9	243.97317897756378
1.720495863E9	254.4439336137468
1.727309708E9	265.3912445233009
1.734123553E9	244.39884881602913
1.740937398E9	245.5628956302705
1.747751243E9	271.79561428846523
1.754565088E9	255.20397174331868
1.759854186E9	267.5352010250372
1.7632611085E9	229.84810126582278
1.768192778E9	245.42602320396054
1.775006623E9	262.46073793755914
1.781820468E9	246.33318326921503
1.788634313E9	245.30857299155986
1.795448158E9	252.02086549137488
1.802262003E9	244.87582442574484
1.809075848E9	250.85125532922785
1.815889693E9	235.78947368421052
1.822703538E9	234.94876303662383
1.829517383E9	242.0558628318584
1.836331228E9	245.91120337995338
1.843145073E9	252.71134663341647
1.849958918E9	245.33732222052302
1.856772763E9	236.75112824370063
1.863586608E9	248.79973622101903
1.870400453E9	249.3413351314902
1.877214298E9	255.59428283802774
1.884028143E9	266.6589021961251
1.890841988E9	251.59369840396258
1.897655833E9	257.0176092340551
1.904469678E9	262.77375926742695
1.910723823E9	238.12510377873187
1.9141307455E9	0.0
1.918097368E9	237.21998812250786
1.924911213E9	234.4033778742454
1.931725058E9	231.65339966832505
1.938538903E9	233.47679885527393
1.945352748E9	233.06870788287713
1.952166593E9	239.13607736287298
1.958980438E9	241.96171571432873
1.965794283E9	239.12185490240324
1.972608128E9	234.82437335092348
1.979421973E9	235.7583634078099
1.986235818E9	247.32422783400477
1.993049663E9	269.3109282831419
1.999863508E9	247.20449091532396
2.006677353E9	250.96768507638072
2.013491198E9	229.97416984843227
2.020305043E9	250.77553757003975
2.027118888E9	244.24101108732773
2.033932733E9	246.54757181501998
2.040746578E9	269.9576515613733
2.047560423E9	235.93228252591146
2.054374268E9	244.7518242156903
2.060544391E9	238.60879292403746
2.0639513135E9	0.0
2.068001958E9	270.29883665841976
2.074815803E9	268.8039667306462
2.081629648E9	262.49013600125056
2.088443493E9	264.81844213506645
2.095257338E9	265.6076315861353
2.102071183E9	244.17773556231003
2.108885028E9	273.50205773678994
2.115698873E9	237.607432775241
2.122512718E9	257.53625996457043
2.129326563E9	234.89721878862792
2.136140408E9	235.9901630082584
2.142954253E9	257.51418011065135
2.149768098E9	231.8414484764967
2.156581943E9	240.16042808396236
2.163395788E9	242.23330445791964
2.170209633E9	246.15168204400283
2.177023478E9	242.5548672345315
2.183837323E9	248.42128874388254
2.190651168E9	266.9248990453793
2.197465013E9	245.75637440368482
2.204278858E9	248.63222110914182
2.2082174155E9	263.62170002901075
2.211624338E9	251.38546746551484
2.217906548E9	236.0238630806846
2.224720393E9	243.9773007978102
2.231534238E9	240.93049882286658
2.238348083E9	249.31675279931093
2.245161928E9	234.03749623027176
2.251975773E9	249.35606941795004
2.258789618E9	240.174987026466
2.265603463E9	240.67402688078198
2.272417308E9	237.8279922666823
2.279231153E9	267.5352299499119
2.286044998E9	243.99127311784648
2.292858843E9	244.55099538562953
2.299672688E9	246.80490158240062
2.306486533E9	265.05955105810546
2.313300378E9	246.65362548107572
2.320114223E9	255.3839477801682
2.326928068E9	239.7254614849132
2.333741913E9	258.6617210682493
2.3376495495E9	244.98313253012049
2.341056472E9	650.8899930867611
2.347369603E9	256.3612795814009
2.354183448E9	237.40204950986262
2.360997293E9	266.92669359913924
2.367811138E9	240.50330972906403
2.374624983E9	264.45466377440346
2.381438828E9	250.8242240081031
2.388252673E9	260.1380468103742
2.395066518E9	246.13113482056255
2.401880363E9	245.56431334005592
2.408694208E9	239.388696717472
2.415508053E9	243.6416338905277
2.422321898E9	253.81565050408065
2.429135743E9	238.43897570041992
2.435949588E9	240.8292087137594
2.442763433E9	260.909041381434
2.449577278E9	252.53654537761793
2.456391123E9	251.19268795056644
2.4612717095E9	247.25223796033995
2.462753523E9	0.0
2.4646867815E9	248.03053435114504
2.470018813E9	257.3259690227219
2.476832658E9	257.7700302904318
2.483646503E9	248.44497658018
2.490460348E9	258.67386363636365
2.497274193E9	247.34088692128762
2.504088038E9	242.91165142031775
2.510901883E9	241.70959816553832
2.517715728E9	242.9131455399061
2.524529573E9	233.31675622862727
2.531343418E9	245.94775862068965
2.538157263E9	262.6413705501091
2.544971108E9	248.48464827050137
2.551784953E9	247.67388781431336
2.558598798E9	243.34504680062614
2.565412643E9	256.99000775737875
2.572226488E9	238.59204583754635
2.579040333E9	239.1747770700637
2.585854178E9	250.55089058524172
2.592668023E9	230.35192266836626
2.599481868E9	246.77357726867967
2.606295713E9	238.6502027027027
2.613109558E9	276.7145447950671
2.619923403E9	236.520009406969
2.626737248E9	245.48633672385
2.631968571E9	444.47251885960617
2.6353754935E9	257.7939042089985
2.640364938E9	248.4929906542056
2.647178783E9	239.7905544147844
2.653992628E9	248.3188976377953
2.660806473E9	230.48101265822785
2.667620318E9	245.68958333333333
2.674434163E9	238.3891402714932
2.681248008E9	252.21761658031087
2.688061853E9	233.09036144578315
2.694875698E9	236.7072691552063
2.701689543E9	233.77272727272728
2.708503388E9	239.96208530805688
2.715317233E9	241.3849557522124
2.7221309125E9	392.08985998687376
