#Position (bp)	insert size
1.986235818E9	245.20279828273158
1.993049663E9	267.2640306122449
1.999863508E9	243.92518905293483
2.006677353E9	248.2688815752142
2.013491198E9	230.78025352563637
2.020305043E9	252.01206670840685
2.027118888E9	243.4410674067839
2.033932733E9	245.85932932546467
2.040746578E9	261.8241653504711
2.047560423E9	235.85681926561756
2.054374268E9	242.07119647627988
2.060544391E9	240.7156862745098
2.0639513135E9	0.0
2.068001958E9	266.2144810858234
2.074815803E9	268.69920531372316
2.081629648E9	257.79166915497166
2.088443493E9	262.6577130558739
2.095257338E9	258.5085623146231
2.102071183E9	245.2373255974582
2.108885028E9	265.1414581774409
2.115698873E9	251.33239367569556
2.122512718E9	252.95953874165485
2.129326563E9	234.12771846579676
2.136140408E9	238.81809409857578
2.142954253E9	251.74635246575664
2.149768098E9	240.53922378199834
2.156581943E9	242.51879342081824
2.163395788E9	240.12768698718384
2.170209633E9	234.52875920084122
2.177023478E9	236.12944888100168
2.183837323E9	242.99007270964614
2.190651168E9	260.7009230198364
2.197465013E9	245.38622754491018
2.204278858E9	245.8256149941429
2.2082174155E9	252.92521367521368
2.211624338E9	248.40186462076332
2.217906548E9	245.65748765770707
2.224720393E9	244.1447561422809
2.231534238E9	241.60405975358915
2.238348083E9	263.8582157904378
2.245161928E9	236.55764402037448
2.251975773E9	248.73473404517048
2.258789618E9	240.57374351183694
2.265603463E9	245.70399121775267
2.272417308E9	239.51682010306294
2.279231153E9	262.84787981396073
2.286044998E9	241.8381149737397
2.292858843E9	237.4602475011899
2.299672688E9	247.92473668371954
2.306486533E9	261.79450601704525
2.313300378E9	245.20479465230355
2.320114223E9	246.4105459087458
2.326928068E9	237.67070152889946
2.333741913E9	253.70514695475774
2.3376495495E9	241.22187933960808
2.341056472E9	835.3582966782951
2.347369603E9	264.0474316079512
2.354183448E9	235.5795279714557
2.360997293E9	259.3724660019901
2.367811138E9	238.55311015869339
2.374624983E9	249.14095626153943
2.381438828E9	247.88994825307827
2.388252673E9	254.62545999727408
2.395066518E9	245.007988272886
2.401880363E9	241.17185068950386
2.408694208E9	236.26094032850048
2.415508053E9	241.62299880260767
2.422321898E9	249.9917737789203
2.429135743E9	244.89151239958085
2.435949588E9	236.69057922769642
2.442763433E9	255.24861103316684
2.449577278E9	251.52317733028394
2.456391123E9	246.78371705252357
2.4612717095E9	244.4234900103938
2.462753523E9	0.0
2.4646867815E9	265.8359621451104
2.470018813E9	258.080405107882
2.476832658E9	252.78713837780276
2.483646503E9	249.14371563013776
2.490460348E9	277.24209486166006
2.497274193E9	245.1091480666457
2.504088038E9	242.7389441742157
2.510901883E9	241.1006857142857
2.517715728E9	247.4104105123765
2.524529573E9	234.46977886977888
2.531343418E9	245.79981265890538
2.538157263E9	256.50329502403616
2.544971108E9	268.20805369127515
2.551784953E9	262.5015558698727
2.558598798E9	244.41856493397157
2.565412643E9	253.81549353432706
2.572226488E9	243.94564602770708
2.579040333E9	253.4007731958763
2.585854178E9	267.8590492076731
2.592668023E9	241.47498065514574
2.599481868E9	250.3884205092911
2.606295713E9	238.410235640648
2.613109558E9	267.0672570514571
2.619923403E9	234.6721202741543
2.626737248E9	243.72890857498788
2.631968571E9	420.084651064727
2.6353754935E9	249.47204861111112
2.640364938E9	284.8948558507631
2.647178783E9	270.7745786516854
2.653992628E9	267.7866666666667
2.660806473E9	290.5177626606198
2.667620318E9	279.1698485845951
2.674434163E9	271.6205821205821
2.681248008E9	279.4214824120603
2.688061853E9	281.17558886509636
2.694875698E9	278.1035653650255
2.701689543E9	278.35919540229884
2.708503388E9	278.0085695451549
2.715317233E9	279.7430203045685
2.7221309125E9	381.86876188212926
