,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000749051,255.695675252595,-1.39868883179607,0.505171658957559,-2.76873970856226,0.0056273572854211,0.0293447531742378
ENSMUSE00000749246,2.61054973634748,-5.4216003191402,1.85554823383581,-2.92183206034618,0.00347979117033946,0.0197036498331899
ENSMUSE00000749554,35.6471418065802,-3.17586504380254,0.527775473249333,-6.01745477911246,1.77180788159561e-09,4.08500150478987e-08
ENSMUSE00000751413,374.619427182817,-1.31263905723542,0.344577409365204,-3.80941704696666,0.000139294830339769,0.00121274170470638
ENSMUSE00000751901,13.5959618043981,-2.16203851424272,0.811541787319477,-2.6641123698435,0.00771917725719114,0.0375772265306079
ENSMUSE00000752527,96.9966517676825,-4.63935141075972,0.352041321389923,-13.178428578903,1.16798341559332e-39,4.84713117471229e-37
ENSMUSE00000753347,223.19436131809,-4.82168247468988,0.329426478387582,-14.6365966035584,1.64078274534393e-48,1.36184967863547e-45
ENSMUSE00000753637,35.776965919542,-0.987667859785029,0.383068000232853,-2.57830948861472,0.00992850301958713,0.0465127787152888
ENSMUSE00000755467,19.0000177632527,-2.35289374659885,0.580123729039075,-4.05584813863107,4.99527082653506e-05,0.000493580331669535
ENSMUSE00000756400,31.8014450498606,-1.41151130736135,0.448255518630221,-3.14889889515391,0.00163886885144421,0.010266121861877
ENSMUSE00000756688,57.4706045768713,-2.11007801176403,0.431722687701754,-4.88757730800964,1.02084413930876e-06,1.45044331348292e-05
ENSMUSE00000758003,1085.36992080121,-2.07558461505013,0.283112874286956,-7.33129717353076,2.27935594716332e-13,9.45932718072777e-12
ENSMUSE00000760995,10.8791916897523,-2.13591314175808,0.690212035631663,-3.09457533553924,0.00197094873357793,0.0120803996224223
ENSMUSE00000761053,334.626689814469,-1.70139386331107,0.284526073515205,-5.9797467497127,2.23484793893532e-09,5.04741167160902e-08
ENSMUSE00000761426,194.811551623088,-7.34016081760158,0.494323243807517,-14.8489089063749,7.07101484195433e-50,7.82525642509612e-47
ENSMUSE00000762954,109.730998528461,-6.21632575805886,0.572679818237513,-10.8548015140298,1.89217432851725e-27,2.81284422567639e-25
ENSMUSE00000763660,710.289309687973,-6.2162653174582,0.424484790365009,-14.6442592492252,1.46590145981715e-48,1.32730713997989e-45
ENSMUSE00000763746,7.06963925956817,-2.85652038823568,0.975418928314526,-2.92850620929779,0.00340595029711403,0.0193405159402826
ENSMUSE00000764158,147.309459777102,-2.90839143683771,0.422179045957639,-6.88899997450261,5.61859494203389e-12,1.92306548531469e-10
ENSMUSE00000767719,92.2068977358803,-1.49022827412953,0.309320567579515,-4.81774712166998,1.45188215286099e-06,2.00010321472967e-05
ENSMUSE00000769186,13.7515266399436,-3.39999815502485,0.864023215169017,-3.93507731659705,8.31699174097381e-05,0.000773456935014932
ENSMUSE00000769832,14.6501277355643,-2.81983285497401,0.869344644476988,-3.24363055882223,0.00118016710101939,0.00783630955076876
ENSMUSE00000770875,35.9273585255266,-2.15122144135479,0.410147646962055,-5.24499276611432,1.56288459096733e-07,2.58576919037119e-06
ENSMUSE00000771597,5.34033255505429,-2.64803835740457,0.929365850003152,-2.84929595529638,0.00438161009455266,0.0235896413739159
ENSMUSE00000773536,32.3133391895973,-4.13307634631978,0.660074623396676,-6.26152892388348,3.81221089419709e-10,9.91373903556216e-09
ENSMUSE00000775627,96.5808757686952,-1.80208861718415,0.443314722982813,-4.06503218539397,4.80258340141423e-05,0.000477382541697462
ENSMUSE00000776330,484.618154213933,-0.711097988989889,0.245458662468354,-2.89701728934325,0.00376728993082996,0.0209621272128863
ENSMUSE00000777731,96.2040441338632,-2.1174109559965,0.313717260698851,-6.74942446991808,1.48432754160884e-11,4.79996828390392e-10
ENSMUSE00000777989,57.1805469647574,-3.78984092902235,0.604018811949938,-6.2743756552676,3.51040040320524e-10,9.20094421471688e-09
ENSMUSE00000779579,54.3556763304602,-3.02159443153142,0.539568062259512,-5.60002461761376,2.14321366991648e-08,4.097199261491e-07
ENSMUSE00000780581,24.0571746743112,-2.56332437874288,0.53097965773279,-4.82753781884588,1.38231443944538e-06,1.91486117063644e-05
ENSMUSE00000781478,176.406858753866,-2.32172695111826,0.366472135497194,-6.33534374439783,2.36812705637905e-10,6.44441133375284e-09
ENSMUSE00000781548,1536.81985196919,-1.96608908910595,0.290739573077047,-6.76237179651126,1.35750789215698e-11,4.43304216586346e-10
ENSMUSE00000782726,107.681930438563,-0.891505881121283,0.279979356200166,-3.18418433851929,0.00145162538040258,0.00927996713017309
ENSMUSE00000782865,11.7529631531283,-2.22347692708985,0.773146390611161,-2.87588088632507,0.00402901720941336,0.0220977332264365
ENSMUSE00000784092,241.132660043847,-1.94414961398585,0.360788899623181,-5.3886070663936,7.10058575780584e-08,1.24291448414317e-06
ENSMUSE00000784338,80.5400372961307,-6.78350972070371,0.733754619021092,-9.24492949666696,2.3539584543305e-20,2.03873271348972e-18
ENSMUSE00000784373,13.8688193617299,-4.26985146435089,0.772403535047223,-5.52800611417429,3.23890766012182e-08,5.96294275320025e-07
ENSMUSE00000785181,108.286473871584,-0.713013634084859,0.26596389902079,-2.68086622549147,0.00734318646401059,0.0361890832169943
ENSMUSE00000785359,6.99067851317172,-3.75642532892155,0.984357724846994,-3.81611809823044,0.000135567637382027,0.00118339497662137
ENSMUSE00000785635,53.0649348753657,-3.13728836924067,0.475543871023474,-6.5972638076242,4.18815152449922e-11,1.2640602783034e-09
ENSMUSE00000789187,12.7229387475086,-4.1107009083503,1.18893980900894,-3.4574508122298,0.000545311780320894,0.00403814522824989
ENSMUSE00000789705,11.5024627867223,-3.9379861354107,0.96518438340623,-4.0800350721726,4.50289063658475e-05,0.000451195077871067
ENSMUSE00000791290,136.632190815869,-6.63448903548033,0.565344417996419,-11.7353047527965,8.402313452056e-32,1.85971204405506e-29
ENSMUSE00000792967,569.245815230225,-1.69372511425313,0.240684113846992,-7.03712882076574,1.96241413891414e-12,7.15957685845599e-11
ENSMUSE00000794357,157.580246572908,-1.35508368402051,0.325476743075534,-4.16338098758115,3.13569500391895e-05,0.000323978446462995
ENSMUSE00000795366,13.5978620127243,-6.16961536241848,1.21560452658626,-5.07534747319868,3.86788519234724e-07,5.90860989505805e-06
ENSMUSE00000795645,32.0672928860554,-1.63642391444507,0.568008253812801,-2.88098615374062,0.0039643305553011,0.0218070002501784
ENSMUSE00000797722,21.834500399522,-2.28678725662929,0.704911741237598,-3.24407599256955,0.00117832304923115,0.00782928456994149
ENSMUSE00000798081,42.7728920162287,-4.44474461589091,0.57999766727494,-7.66338360768602,1.81097391593907e-14,8.54848350841383e-13
ENSMUSE00000798387,8.32606402503192,-2.63788239042081,0.853522024898318,-3.09058502706484,0.00199762600803273,0.0122086641903969
ENSMUSE00000798477,6.28539360718234,-4.8424711431115,1.42534992048941,-3.39739110621255,0.000680316581792088,0.00486079853274692
ENSMUSE00000799803,109.321010737999,-1.34342005930267,0.318683022059469,-4.21553696403687,2.49184571113395e-05,0.000264029609392491
ENSMUSE00000801427,37.4335842666833,-1.56028138038643,0.442824215614811,-3.523477997291,0.000425922459065513,0.00325071853815518
ENSMUSE00000801680,2.96479393130326,-6.14970883603578,1.85217161844836,-3.32026944737855,0.00089930604875553,0.00622020017055908
ENSMUSE00000802562,36.584468494624,-1.08635488779267,0.387995107464882,-2.79991903735796,0.00511154251789079,0.0269655526897205
ENSMUSE00000803776,110.329788514585,-1.1032144445316,0.246439694329785,-4.4766101805632,7.58375378611973e-06,9.0677296170171e-05
ENSMUSE00000804220,10.2638170611513,-2.65748268776328,0.995383933900729,-2.66980669192549,0.0075894926806829,0.0370886736442362
ENSMUSE00000804329,46.9631673313483,-2.13391292803661,0.695011624273914,-3.07032696074102,0.00213824549475697,0.0129356964041077
ENSMUSE00000804766,58.1105495592285,-4.017451194811,0.437096967414454,-9.19121269263272,3.88437194509618e-20,3.22402871442983e-18
ENSMUSE00000804916,83.3326588599234,-3.92099935513709,0.446404465081823,-8.78351284953745,1.58446775640921e-18,1.18656382359667e-16
ENSMUSE00000808242,4.87092305502948,-5.0297455876398,1.32577130955473,-3.79382594222005,0.000148343680730311,0.00128033194113856
ENSMUSE00000811051,12.9278563042033,-3.79091361286862,0.891461754251485,-4.25246915505832,2.11426344899575e-05,0.000229891527860237
ENSMUSE00000811525,22.9891014832998,-4.34357842224251,0.739609200555014,-5.87280204056821,4.28490035118568e-09,9.27774076039335e-08
ENSMUSE00000812945,89.1618215787339,-4.65785011940809,0.505306045111014,-9.21787927232253,3.03034086499416e-20,2.55781313689338e-18
ENSMUSE00000813195,44.1259674812072,-1.90495164125557,0.491690311156656,-3.87429159784408,0.000106935308890018,0.000960392855315216
ENSMUSE00000813966,239.291559803735,-1.95344378382896,0.327796153445094,-5.95932491366516,2.53282066606359e-09,5.65625422286847e-08
ENSMUSE00000814814,13.8417563222465,-3.61221942389359,0.693204413921658,-5.21090078388021,1.8792593815767e-07,3.07852359218815e-06
ENSMUSE00000815629,140.26768213326,-1.91901327656312,0.329400100603672,-5.82578230257445,5.68456779667851e-09,1.20721311844175e-07
ENSMUSE00000816426,155.620835704348,-1.13321137608311,0.395929418991246,-2.86215502492926,0.00420771041890819,0.0228510336817479
ENSMUSE00000818812,367.14186200509,-2.47725081711489,0.257787444944376,-9.60966434051675,7.27858703627438e-22,7.24947268812928e-20
ENSMUSE00000820027,42.7745403155344,-4.39706776387415,0.654603029046256,-6.71715156937265,1.85311189296026e-11,5.91570335060391e-10
ENSMUSE00000821937,4.37766692563607,-3.32876278945062,1.1802672374872,-2.82034668397437,0.00479717909989092,0.0255644215275086
ENSMUSE00000823518,58.1772453780478,-1.01386115297027,0.379528012256305,-2.67137370689145,0.0075541493022191,0.0369544828340384
ENSMUSE00000826380,99.1736109636571,-4.50616108802769,0.457160848899575,-9.85683944474773,6.40332895661923e-23,7.00847872614589e-21
ENSMUSE00000826875,116.181222055505,-1.24908904267344,0.319451152068451,-3.91010968213942,9.22542211033031e-05,0.00084147499533142
ENSMUSE00000828205,60.9062856794973,-4.95635985219218,0.699235931416658,-7.08825108879996,1.35817390435971e-12,5.12401973008434e-11
ENSMUSE00000828349,16.9864160915091,-2.05533653106822,0.523411496328854,-3.92680815282834,8.60805868363123e-05,0.000796065594140827
ENSMUSE00000828829,345.500092312125,-1.03929741417145,0.171547258479081,-6.05837378799139,1.37504574528443e-09,3.2376963647832e-08
ENSMUSE00000830811,155.194147124411,-1.33135423352112,0.343987793192407,-3.8703531342359,0.000108677813341336,0.000973409191438588
ENSMUSE00000833178,4.23735859812137,-6.41726158848655,1.52500448178551,-4.20802801902134,2.57608930578592e-05,0.000271511634768548
ENSMUSE00000833763,78.2003303985793,-1.43330271721165,0.459856840632274,-3.11684548443587,0.00182797353696935,0.0113154856607923
ENSMUSE00000834229,235.888959493096,-0.978752099749114,0.363617581759351,-2.69170730142766,0.00710873037280141,0.0353131942708738
ENSMUSE00000834323,27.4662554553562,-3.23188347705267,0.729507018071127,-4.4302294522101,9.41328764736457e-06,0.000110517224156153
ENSMUSE00000836966,72.0678024531674,-1.59644901948173,0.397135932792413,-4.01990574928964,5.82214288074732e-05,0.000564640146954657
ENSMUSE00000837913,287.71226047311,-1.10546818286515,0.24129017610243,-4.58148856584974,4.61677851559928e-06,5.7986272402735e-05
ENSMUSE00000838009,623.478643180108,-3.07912343996605,0.319350230244073,-9.64183879752565,5.3225867774275e-22,5.4094861533855e-20
ENSMUSE00000838111,51.8622972033408,-0.974957546832454,0.357585643416865,-2.72650081115217,0.00640097952822628,0.0324281567147171
ENSMUSE00000838724,9.809215648314,-1.88318973217583,0.682651016022784,-2.75864195317183,0.00580420903064069,0.0300157460933261
ENSMUSE00000839372,77.147540177423,-3.57330706898275,0.452633810234777,-7.89447670099877,2.91535848967601e-15,1.54451971048793e-13
ENSMUSE00000839818,225.573784302288,-5.26966392336382,0.343731110584232,-15.3307738552006,4.76278466686595e-53,9.48746705639698e-50
ENSMUSE00000843881,95.2544864017328,-1.10174599869754,0.318405386076226,-3.46019900063429,0.000539776321582244,0.0040090769298726
ENSMUSE00000843996,6.94799972548794,-3.1612439960601,1.02311148774662,-3.08983335044226,0.00200268829647206,0.0122297826075179
ENSMUSE00000844807,24.9338980171361,-3.07290155219796,0.560244331597711,-5.48493108968123,4.13630624198472e-08,7.53057497522686e-07
ENSMUSE00000845046,9.42749397715939,-2.65410381237233,0.796646143788078,-3.33159688660763,0.000863492365442717,0.00601425451734927
ENSMUSE00000846224,7.69377719591522,-2.42044535588759,0.825873908936103,-2.93076864361247,0.00338124496285312,0.0192331238321057
ENSMUSE00000847217,7.87318705474625,-6.04611676211982,1.32103717037408,-4.57679533756626,4.72152968304118e-06,5.91527492365914e-05
ENSMUSE00000847808,21.1853035152108,-1.78211918585287,0.558807165814105,-3.18914877058989,0.00142692421643244,0.00915732293535253
ENSMUSE00000848008,9.12727347699833,-2.33434255589477,0.86552626264982,-2.69702105716371,0.00699628460903316,0.0348414973529852
ENSMUSE00000848271,743.180499433388,-2.62141472582602,0.234669133845334,-11.1706839449697,5.67422682911648e-29,9.74401710655175e-27
ENSMUSE00000848630,3.63859031008905,-5.43832031962737,1.46223658131378,-3.71917950154221,0.00019987097994154,0.00165981130198802
ENSMUSE00000849240,50.537056289412,-1.5559102527229,0.545308446014207,-2.85326637446279,0.00432723326468968,0.0233980691185175
ENSMUSE00000850748,108.993547456737,-1.63712084860683,0.440199233687968,-3.71904520344369,0.000199977265299762,0.00165981130198802
ENSMUSE00000850888,398.093172152956,-1.25466240393979,0.302916511867587,-4.14194127683682,3.44378527138826e-05,0.00035397421365353
ENSMUSE00000850924,33.862772586869,-2.86387367957498,0.574514608184065,-4.98485789356542,6.20073693566915e-07,9.17672212173325e-06
ENSMUSE00000853515,2722.02250002664,-4.71795124138093,0.306917553469254,-15.3720476005735,2.52074890900596e-53,6.27666478342485e-50
ENSMUSE00000854760,22.1849453477433,-2.99778145378472,0.622289355729731,-4.81734329244529,1.45482266935354e-06,2.00138588214934e-05
ENSMUSE00000855493,5.54916114989984,-3.46702949500338,1.20559297415352,-2.87578774041686,0.0040302062708892,0.0220977332264365
ENSMUSE00000858806,70.1868772372728,-2.49960674438112,0.503522269752921,-4.96424268505082,6.89696587072713e-07,1.01656208726231e-05
ENSMUSE00000859802,29.126991678421,-5.14390285375715,0.734312186213332,-7.00506262912916,2.46875375373246e-12,8.9413772317001e-11
ENSMUSE00000861488,81.6071937974042,-3.9709027602574,0.410181417480145,-9.68084508716103,3.63697089854476e-22,3.7344567164439e-20
ENSMUSE00000861731,69.6845076961598,-4.41652906269849,0.415082789168692,-10.6401160875489,1.93887627122737e-26,2.71988840301754e-24
ENSMUSE00000864664,182.346940621225,-3.32763695351289,0.350711751011708,-9.48823911349868,2.34969792554328e-21,2.27213508139913e-19
ENSMUSE00000864798,26.1052464411011,-2.51188160903141,0.54306464688639,-4.62538230656893,3.73908077522145e-06,4.78679235491075e-05
ENSMUSE00000865544,103.837028440443,-1.11594890997467,0.372308604222011,-2.99737609423933,0.00272314532048543,0.0159826325232969
ENSMUSE00000865854,137.235402063185,-3.20736580165842,0.374568482999752,-8.56282882097301,1.10131387596728e-17,7.77949376215185e-16
ENSMUSE00000867575,126.476848629529,-1.76678384719119,0.374451244082291,-4.71832815383281,2.37790710088192e-06,3.13694764566674e-05
ENSMUSE00000871297,3.35854898366874,-5.03720670410374,1.56742166798642,-3.21368959418225,0.00131041252629889,0.0085249567354258
ENSMUSE00000876419,9.12151287427235,-3.9670456441995,1.24190727810897,-3.19431709124054,0.00140162072442422,0.00902984632293997
ENSMUSE00000876746,77.2627067175862,-2.05882590305942,0.569373021220932,-3.61595268185448,0.000299245038764334,0.00237299409720762
ENSMUSE00000880647,80.3547068995921,-3.05804288961813,0.458176118705953,-6.67438298236733,2.48274485603001e-11,7.80067468960849e-10
ENSMUSE00000887110,5.72343998760893,-4.58560446301536,1.48908219788466,-3.07948377163431,0.00207359667031372,0.0125933066075151
ENSMUSE00000889696,23.7194471878491,-3.12136504952322,0.637290022427473,-4.89787214561083,9.68800351389239e-07,1.38241425499095e-05
ENSMUSE00000893374,309.044389981663,-1.99854958307288,0.345552050350814,-5.78364266987824,7.31001348982672e-09,1.52636759661791e-07
ENSMUSE00000894182,66.4652814396281,-3.48657476853331,0.36712926896274,-9.49685863615291,2.16317408338467e-21,2.11227586965797e-19
ENSMUSE00000896631,34.5652322208429,-3.86553744031808,0.757663396245486,-5.10191921567453,3.36226276003282e-07,5.20002128725573e-06
ENSMUSE00000901487,179.890310067315,-1.06491718759299,0.284101462122486,-3.74836926088705,0.000177988076438359,0.00150106794354451
ENSMUSE00000908142,129.193637409998,-4.28498636836779,0.427856529296626,-10.0150075433279,1.30951919963402e-23,1.5527156224232e-21
ENSMUSE00000909034,138.347763001948,-0.725433560478021,0.279616389289166,-2.59438855612935,0.00947593283746864,0.0446664889073297
ENSMUSE00000910733,2.77948082906147,-4.58439373394195,1.68036601897222,-2.72821140286207,0.0063678783663438,0.0323097649153256
ENSMUSE00000911345,49.9841832529644,-2.43608859203378,0.403155946579329,-6.04254659444651,1.51700519047353e-09,3.54680086786768e-08
ENSMUSE00000916479,34.690885321075,-1.45806258801953,0.354683224020029,-4.11088681188144,3.94142390491074e-05,0.00040139654491729
ENSMUSE00000929679,66.0367016960643,-1.33815806362255,0.336282384563978,-3.97926898656198,6.91274940188774e-05,0.000662028692719249
ENSMUSE00000930075,124.616625474157,-1.13115104635427,0.294728582065817,-3.83794146609667,0.000124070046319111,0.00109164104358511
ENSMUSE00000930546,27.9742311916845,-1.45845089903328,0.53307361773059,-2.73592774154201,0.0062204683579561,0.031707197976071
ENSMUSE00000932181,30.363185774474,-1.84544708227048,0.37843561107313,-4.87651539197737,1.07976266470107e-06,1.52979176961915e-05
ENSMUSE00000932935,80.6180908981805,-2.36120955162362,0.484708398517284,-4.87140218499725,1.10809018142897e-06,1.56769576804439e-05
ENSMUSE00000935370,88.3798319508116,-1.2486283952386,0.428550180713199,-2.91361070752699,0.00357275131228596,0.020104295519982
ENSMUSE00000935682,97.1678254431246,-1.81011446138935,0.347258872049864,-5.21257945320237,1.86232761988827e-07,3.05581270083808e-06
ENSMUSE00000936382,84.1378947807316,-5.64084014803802,0.612402470137045,-9.21100162573756,3.23095754164871e-20,2.70423000964884e-18
ENSMUSE00000942942,13.1137931184922,-5.3111639848356,0.921669431124081,-5.76254761792201,8.28536562050703e-09,1.70500499132748e-07
ENSMUSE00000943058,22.8059024844268,-2.36556629875907,0.53614103340206,-4.4122090110292,1.02321263598298e-05,0.000118778529771451
ENSMUSE00000944709,2.8942731864179,-5.11372493493939,1.58236242707198,-3.23170270441892,0.00123055010524553,0.00810600466153801
ENSMUSE00000944823,30.463786499346,-3.69110672890421,0.559477896167958,-6.59741297053158,4.18394140274488e-11,1.2640602783034e-09
ENSMUSE00000946433,26.4480144130375,-2.51520903731972,0.732496702428172,-3.43374793221866,0.000595297505099154,0.00434544865498341
ENSMUSE00000948552,368.999227560899,-4.1516972718404,0.269526653359636,-15.4036612709345,1.54658925628872e-53,5.13467633087857e-50
ENSMUSE00000950090,5.6041668280146,-3.81661344931754,1.12833124156062,-3.38252926865581,0.000718216241524443,0.00510594844081617
ENSMUSE00000952295,131.063084380302,-1.85639300515624,0.423950538927773,-4.37879619129936,1.19336669037416e-05,0.000137568660140354
ENSMUSE00000955815,31.659301163716,-4.92548156727151,0.644640643414422,-7.64066246456797,2.16106916005434e-14,9.96493001580612e-13
ENSMUSE00000956437,17.6257699598103,-4.25372231833666,0.750222994908928,-5.66994393294095,1.42844257779325e-08,2.83412113044238e-07
ENSMUSE00000958162,4.8208113271746,-2.64923308184728,1.02499522091321,-2.58462969172381,0.00974836342497297,0.0457773218824756
ENSMUSE00000968630,10.9651094838371,-2.56913425702472,0.647290161681868,-3.96906118632993,7.21563538178563e-05,0.000687071973256069
ENSMUSE00001001695,14.9988352495901,-1.63300484571378,0.558068940309147,-2.9261704563045,0.00343162856713759,0.0194641346974319
ENSMUSE00001008045,8.32618670647362,-7.93091319791023,1.39244091012167,-5.69569102736089,1.22873221442743e-08,2.46240902529118e-07
ENSMUSE00001008346,113.299098892715,-2.26254575301974,0.297147288830626,-7.61422310775109,2.65282222840415e-14,1.21202336673878e-12
ENSMUSE00001025266,7.54985546880259,-2.8686320419812,1.05404858695296,-2.72153682239054,0.00649791454893497,0.0328357325760489
ENSMUSE00001034195,11.6041310325035,-2.85121824015158,0.923141015082674,-3.08860530901255,0.00201098407684147,0.0122719850540781
ENSMUSE00001037820,5.50329213940683,-3.66190600033373,1.08024683674852,-3.38987893855431,0.00069923495131821,0.00498881097072305
ENSMUSE00001039273,172.104005461645,-0.96584383275784,0.256710173261583,-3.76239017132236,0.000168297221398538,0.00143023918526403
ENSMUSE00001045370,5.45794553272112,-3.72305836716386,1.11462175311538,-3.34019891210437,0.000837184039800032,0.00584327472768628
ENSMUSE00001083591,239.151564592724,-1.15076803842782,0.267699130508816,-4.29873655637416,1.71774500003853e-05,0.000191372932890199
ENSMUSE00001096271,394.917545166879,-0.64867957586007,0.250216949166029,-2.59246856786526,0.00952898884101191,0.0448528964350088
ENSMUSE00001096602,6.75233853831081,-3.4735960040911,1.07482327024043,-3.23178340129729,0.00123020266863183,0.00810600466153801
ENSMUSE00001099259,23.6850108001128,-3.00932644301976,0.568622496648314,-5.29230985541009,1.20781022943098e-07,2.02521715237921e-06
ENSMUSE00001100269,10.9766189646206,-4.91867282087085,1.24746493372015,-3.94293473741384,8.04905641644121e-05,0.000753464303644309
ENSMUSE00001100741,10.1474480736737,-3.29902327269632,0.686836006919781,-4.80321829295364,1.56135503359662e-06,2.12446668505769e-05
ENSMUSE00001104759,5.93681124746534,-4.20915905722559,1.0915078230997,-3.85627933043328,0.00011512592856546,0.0010228851458626
ENSMUSE00001107127,17.8795999312743,-1.45806743486845,0.557028895668663,-2.61757952990602,0.00885558495602838,0.0422623987360051
ENSMUSE00001109698,244.454887737099,-2.07722505778737,0.255095147757052,-8.14294225527831,3.85786280837645e-16,2.27362802197807e-14
ENSMUSE00001121772,156.764328327797,-1.27679060990533,0.234603670059016,-5.44233007771851,5.25881156423344e-08,9.38669591035216e-07
ENSMUSE00001122860,216.541689069353,-1.86565759962747,0.272344421770926,-6.85036097855791,7.36638684717517e-12,2.4955514625124e-10
ENSMUSE00001134687,38.3992990760434,-1.07637873577243,0.377695721858149,-2.84985683840149,0.00437389114385377,0.0235608197905806
ENSMUSE00001137487,9.84535748238154,-2.55043605943366,0.968551952103652,-2.63324652218627,0.00845729371062266,0.0405950098109887
ENSMUSE00001137643,294.919830127047,-0.930953499074615,0.322636721121932,-2.88545425281205,0.00390849260820824,0.0215551419588893
ENSMUSE00001142182,10.8387080823497,-3.78345112057014,0.916573355038937,-4.12782141196916,3.66216351560262e-05,0.000375645196863049
ENSMUSE00001142902,5.77970887043981,-5.42258417970211,1.46795229737352,-3.69397846878558,0.000220772503969514,0.00180681523380145
ENSMUSE00001143915,184.730392095925,-1.24786979996586,0.284345480373487,-4.388569138946,1.14098862645248e-05,0.000131988928216802
ENSMUSE00001149159,5.14038770063808,-2.59333493723613,0.965885161258831,-2.68493092269505,0.00725447979566216,0.0358050638081244
ENSMUSE00001155259,135.158758044412,-3.32347491329149,0.462173053895506,-7.19097508017616,6.43302241084059e-13,2.52255524456584e-11
ENSMUSE00001155379,23.5097513893076,-2.49160214946975,0.581951646918064,-4.28145905706243,1.85671888309447e-05,0.000205248835467491
ENSMUSE00001157954,24.68197278562,-2.30355560622934,0.446887162436193,-5.1546694554204,2.54078708437661e-07,4.04899829766257e-06
ENSMUSE00001166933,34.4091969888661,-1.64342328564695,0.525037219637832,-3.13010816029495,0.00174741950747214,0.0108708921264351
ENSMUSE00001167622,144.314423259603,-1.21077476734278,0.35295546633206,-3.43038961805931,0.000602715138538797,0.00438178305098278
ENSMUSE00001170214,850.624547446192,-3.31604102929961,0.248611934038593,-13.3382214418752,1.3872994917531e-40,6.28068315357314e-38
ENSMUSE00001173857,4353.82948496315,-0.813929223182262,0.224279184061617,-3.62908946092228,0.000284422669210989,0.00226265957295643
ENSMUSE00001184668,2135.68734159269,-4.63908968822675,0.300188599662953,-15.4539169489962,7.09948609717443e-54,3.53554407639287e-50
ENSMUSE00001186846,510.20219672138,-1.42021948130418,0.293778402488297,-4.8343222962442,1.33599986460014e-06,1.85845791220913e-05
ENSMUSE00001194574,8.17608174345041,-5.1307656154806,1.30062994859608,-3.94483121122871,7.98562075980885e-05,0.000749639799884035
ENSMUSE00001199152,39.8851685205762,-1.75075804428243,0.410059592844082,-4.26952100337311,1.95893203000438e-05,0.000214878447344092
ENSMUSE00001199698,8.18265097760173,-2.91739705558885,1.08519199108601,-2.68836950470788,0.00718018941440378,0.0355617536387179
ENSMUSE00001200060,24.4497337616411,-1.63461353707488,0.450338093601214,-3.62974742821195,0.000283698677284275,0.0022605110606011
ENSMUSE00001200762,39.7322477421732,-1.4158560651214,0.399620248372397,-3.54300381646826,0.00039559697729448,0.00305437666190157
ENSMUSE00001203673,268.888489495441,-1.70637519508662,0.256219972319521,-6.65980555551179,2.74190095655909e-11,8.53416672729017e-10
ENSMUSE00001208459,49.913471390267,-3.03963209341157,0.518971857971929,-5.85702682471075,4.71227037081343e-09,1.00933791168391e-07
ENSMUSE00001215100,24.2185389258351,-1.55607556136412,0.586265805810813,-2.65421511188436,0.00794931328284848,0.0384905981026596
ENSMUSE00001221237,140.849751682853,-3.51486539640399,0.681001549124543,-5.16131776928041,2.4521752279262e-07,3.92048171324397e-06
ENSMUSE00001224161,322.865940628554,-0.979566687958073,0.358061370800043,-2.73575081771417,0.00622381353514224,0.0317080218977068
ENSMUSE00001224497,5.38701515347661,-3.82789591457673,1.4327112346352,-2.67178467093643,0.00754490463620484,0.0369455507259588
ENSMUSE00001225450,197.675527534045,-1.44977897194882,0.296245310656163,-4.89384614641717,9.88841537388298e-07,1.40899309190092e-05
ENSMUSE00001232036,9.80529523177197,-2.27500719042304,0.8558233141663,-2.65826736987089,0.00785435539020514,0.0381420671313716
ENSMUSE00001233383,26.569236477345,-3.11058330934244,0.68111914114995,-4.56687108233483,4.95058263543946e-06,6.16347538112212e-05
ENSMUSE00001237250,209.121420387161,-3.37677740005406,0.506896267602262,-6.66167343473844,2.70727064526875e-11,8.4527948673595e-10
ENSMUSE00001242551,25.0222076794208,-2.19773406835043,0.401689770118265,-5.47122240056893,4.46941998174799e-08,8.09371327603818e-07
ENSMUSE00001245976,7.40591744402987,-3.11918214381728,0.800054723491112,-3.89871099092627,9.67061147550818e-05,0.000876426663294462
ENSMUSE00001247951,10.5788061682496,-4.36089032342598,0.962011918262773,-4.53309386364047,5.81259696615319e-06,7.12973716538002e-05
ENSMUSE00001260346,38.0563347515025,-2.73480461374199,0.458288195845444,-5.96743411358623,2.41013558217399e-09,5.40652036001192e-08
ENSMUSE00001263886,105.255060532085,-1.5536978330957,0.471051868642185,-3.29835828392796,0.000972519569130647,0.00664944983455881
ENSMUSE00001277378,37.0757870879431,-1.36043648482941,0.506518476455859,-2.6858575709784,0.00723439201267239,0.0357468675634179
ENSMUSE00001305148,22.5468878574276,-4.04710676081398,0.779017540583791,-5.19514202181007,2.04563612012024e-07,3.32917250921529e-06
ENSMUSE00001305967,8.70557963436203,-3.51613445806125,0.866064005361945,-4.05990138868753,4.90934452730323e-05,0.000487022624421715
ENSMUSE00001314120,11.2581881095166,-1.86652493200264,0.545263211468947,-3.42316314899404,0.000618969148648984,0.00447382635743388
ENSMUSE00001314621,28.2271823246768,-1.29245757805301,0.484833460760351,-2.66577635963097,0.00768107709261236,0.0374466607158194
