,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000825163,62.7180297315291,1.23350897811712,0.356503180592322,3.46002236520771,0.000540130524103384,0.00447928702556717
ENSMUSE00000826770,231.630493362604,3.03820591607752,0.329252024529712,9.22759980114672,2.76763916505969e-20,3.93952206246597e-18
ENSMUSE00000828703,21.5340014562316,2.97273094114923,0.539091784593978,5.51433174480329,3.50107661088912e-08,8.69215207749284e-07
ENSMUSE00000830722,68.4741729177835,7.18312215662317,0.763691066796305,9.40579570579039,5.16379938509614e-21,8.20493296962543e-19
ENSMUSE00000831204,17.9807479504762,2.52817625036342,0.603173636511059,4.19145681662608,2.77168948535018e-05,0.000349526175628763
ENSMUSE00000831262,62.5673881384463,1.39241688671174,0.530529527087239,2.62457943548686,0.00867560531414202,0.0463411871486466
ENSMUSE00000832500,5.22800843279144,4.60199426312808,1.36820068587164,3.36353746248585,0.000769503916321059,0.00608909573094161
ENSMUSE00000833994,42.0916155935892,1.85156479121697,0.433673863667591,4.26948669573546,1.95923334932072e-05,0.000257706223221358
ENSMUSE00000835017,1382.01720022974,1.23413042444155,0.271903480437259,4.53885482619381,5.65605576890087e-06,8.44651837067565e-05
ENSMUSE00000835072,72.4690588324882,5.08510879181492,0.536048227627145,9.48628972121502,2.39404001407844e-21,3.96246872885732e-19
ENSMUSE00000839811,18.2057257432661,3.2518158183089,0.893488499342537,3.63946018410053,0.00027321017570884,0.00248537836940629
ENSMUSE00000840241,3.10096667884834,5.58096709161616,1.5093139508548,3.6976846920784,0.000217574908812226,0.00204967603819391
ENSMUSE00000840646,532.972234628932,5.53452074692433,0.40236459709322,13.7549893477385,4.75350724050364e-43,6.29417175389798e-40
ENSMUSE00000841973,236.719053181172,1.57297847891246,0.2875409334903,5.47045062356494,4.48892758720178e-08,1.09172551136089e-06
ENSMUSE00000845371,1323.80958245342,1.66752271339777,0.357493449859064,4.66448466134181,3.09391407489884e-06,4.99595854072757e-05
ENSMUSE00000845737,30.0556857823709,5.60752206624359,0.692017320568407,8.10315276738695,5.35529226826642e-16,4.72733466377266e-14
ENSMUSE00000846293,10.9253410519436,1.95554211950339,0.55388447993142,3.53059562121243,0.000414625114563754,0.0035830946267268
ENSMUSE00000847367,12.517381286152,3.62110817435725,0.796845978285373,4.54430124896788,5.5117784969057e-06,8.24138824938836e-05
ENSMUSE00000847582,9.59052412506555,1.56574531979251,0.591261950480189,2.64814151920464,0.00809356362350293,0.0437816603274101
ENSMUSE00000847665,13.9399538381272,1.26393306924055,0.484260433830225,2.61002754084937,0.00905349335735449,0.0479513245953749
ENSMUSE00000849165,39.3241390789072,3.85089166869161,0.614728509723309,6.26437786401823,3.74316807090958e-10,1.30430800880203e-08
ENSMUSE00000853485,4.79558598311881,4.59444041471422,1.58565483831441,2.89750348165193,0.0037614556320016,0.0235674378373097
ENSMUSE00000857234,5.01690851944987,3.42735040040198,1.0379725837863,3.30196621176615,0.000960096347151191,0.00741027731152898
ENSMUSE00000858993,4046.01134204416,2.98948084661204,0.18585308389222,16.0851828982602,3.24093782490722e-58,1.28740853531398e-54
ENSMUSE00000859152,409.748607484464,1.35522271424005,0.198002073564071,6.84448748361979,7.67501472350875e-12,3.50433526666873e-10
ENSMUSE00000860563,12.9466170591486,3.04863475689445,0.650874519406581,4.68390552402322,2.81459777921343e-06,4.58844893774097e-05
ENSMUSE00000860783,18.8156244901116,1.91463912716042,0.552575570758076,3.46493625212879,0.000530357179291611,0.00441976678714554
ENSMUSE00000861171,22.4879687709496,1.79972615375203,0.543148534226607,3.31350641738298,0.000921339927749725,0.00716684590012629
ENSMUSE00000862256,139.570800786361,2.71999862660889,0.395281728940756,6.88116456558142,5.93652219712186e-12,2.74207500089539e-10
ENSMUSE00000862844,23.1961185215476,1.51829817182819,0.558785367990476,2.71714017367411,0.00658487128765283,0.0371552609540524
ENSMUSE00000863373,65.0846694057218,2.32942827872754,0.486595796177488,4.78719359482069,1.69129670417271e-06,2.87931183194659e-05
ENSMUSE00000864205,67.9224523130754,1.43567115404496,0.405656670351468,3.53912867450463,0.000401450117864568,0.00347680309200004
ENSMUSE00000864690,52.5075195293462,1.89034002541283,0.457113539492557,4.13538401752725,3.54361554512315e-05,0.000436252752595379
ENSMUSE00000864763,6.93550062537762,5.63896160292297,1.36853271249375,4.12044341464634,3.78143932962483e-05,0.000460024540114944
ENSMUSE00000866582,20.1030283348095,1.75593568456751,0.613858544502851,2.86048911478392,0.00422988073700551,0.0258811653269709
ENSMUSE00000868393,1391.00338710272,1.37137428805616,0.270633814465351,5.06726881400746,4.03564182068662e-07,7.89700222941255e-06
ENSMUSE00000874423,13.0464245698378,2.09872719945211,0.630952709463741,3.32628288613874,0.000880125559499268,0.00688218916834172
ENSMUSE00000876676,10.7405451610232,2.90097943081821,0.633622128010226,4.57840612342282,4.68532352166011e-06,7.1491677858673e-05
ENSMUSE00000877189,116.798336718613,2.14617803309338,0.520873212630279,4.1203463358304,3.7830330562444e-05,0.000460024540114944
ENSMUSE00000879239,75.4361094034807,5.35187116179458,0.587307350917695,9.11255606358754,8.04634832197882e-20,1.07739699947215e-17
ENSMUSE00000879506,4.38781490011136,3.41454204071809,1.29597882505546,2.63472054844103,0.00842065785446497,0.0452022430863329
ENSMUSE00000880737,41.8105596131332,1.51476454844508,0.536157677761003,2.82522215250325,0.00472478454411471,0.0284513680708514
ENSMUSE00000880798,41.5856696669853,2.8554998789331,0.488686923996212,5.84320909506315,5.12046791307697e-09,1.46684173365717e-07
ENSMUSE00000884820,15.0557496464501,2.54339717577718,0.763937516237964,3.3293261840343,0.000870563835326237,0.00681636611404913
ENSMUSE00000889070,12.9387299107299,1.68397131777735,0.631657053474687,2.665958226088,0.00767692315332693,0.0419467644283343
ENSMUSE00000889113,10752.1970040151,0.820750698355253,0.195392227425944,4.20052890111162,2.66292171271349e-05,0.000336743048073637
ENSMUSE00000891604,2.63776527862525,5.20303012627832,1.6725854116037,3.11077095984568,0.0018659961173308,0.0131658234045181
ENSMUSE00000892342,56.9036516832717,1.00957924091063,0.337244537875069,2.99361183808,0.0027569644585585,0.0181770898459848
ENSMUSE00000892877,127.8280211887,1.36509512877012,0.394835219449376,3.45737933579947,0.00054545645276506,0.00451716785795776
ENSMUSE00000894285,110.071902499356,1.24191874518216,0.357790786442718,3.47107525470332,0.000518378700913988,0.00434424682052883
ENSMUSE00000896202,266.062599922132,7.28008850765854,0.554322295937048,13.1333135271999,2.12165667464777e-39,2.10698188264812e-36
ENSMUSE00000896225,115.956361361473,2.47340646713375,0.311136061903722,7.94959752334693,1.87118429544858e-15,1.50668265195005e-13
ENSMUSE00000896542,5.18987349177433,3.18410207575873,1.16754278415282,2.72718235166786,0.00638777272666094,0.0363529549109926
ENSMUSE00000900890,205.670953496057,1.31096283993675,0.260595059630593,5.03065116351442,4.88816812497391e-07,9.41071075045461e-06
ENSMUSE00000901737,52.7709557321866,2.27497611572429,0.498059278563692,4.56768142596377,4.93148782354043e-06,7.45793659811311e-05
ENSMUSE00000903466,54.5432303362608,1.17125156539363,0.309960444727627,3.77871301101936,0.000157640973968764,0.00155642708101554
ENSMUSE00000903522,11.6563113557366,2.90928223880798,0.717970378305822,4.0520922961654,5.07616311849438e-05,0.000588449765399782
ENSMUSE00000906756,212.922230873575,1.56265162722155,0.380516331494788,4.10666112827002,4.01419473646363e-05,0.000482229422121341
ENSMUSE00000907243,192.06548619031,2.0158002210695,0.373898391268124,5.39130487893424,6.99478830124619e-08,1.63765996436053e-06
ENSMUSE00000911377,10.3499744162639,2.72015948717469,0.748443109251134,3.63442385072713,0.000278602527107813,0.00252671713511706
ENSMUSE00000911966,338.675153823007,0.824301547115369,0.211489996574243,3.89759118855533,9.71542437844861e-05,0.0010264070240955
ENSMUSE00000913180,202.748131682096,2.08018638783404,0.288104855423649,7.22024064736844,5.18956551694483e-13,2.86315056784405e-11
ENSMUSE00000914036,2.94101699570186,6.81544319739496,1.58602476059167,4.2971858742309,1.72980139818277e-05,0.000229299702582248
ENSMUSE00000915761,13.9510648452423,2.50332861274446,0.756688927296856,3.30826647838918,0.000938754383362398,0.00727855301661008
ENSMUSE00000916586,390.901275701016,4.88837821538112,0.420973129261175,11.6120908333518,3.57759024447847e-31,1.63977472859423e-28
ENSMUSE00000927539,6.03428539855889,5.44659799269321,1.54538601422183,3.52442557559692,0.000424402017864962,0.00365962289934642
ENSMUSE00000935927,51.7764936323012,2.10801548385496,0.415917410655345,5.06835114339993,4.01276619241271e-07,7.86515373601681e-06
ENSMUSE00000936511,42.0863541767604,1.78340218289569,0.370537920277392,4.81300856214824,1.48674916860654e-06,2.56034535293123e-05
ENSMUSE00000938616,40.343886983694,2.02097185531575,0.757812672016446,2.6668488532109,0.00765660975309505,0.0418549625814833
ENSMUSE00000943839,15.6371110431571,1.88264838231449,0.634222925305794,2.96843319154185,0.00299322162323943,0.0194282255360263
ENSMUSE00000945578,11.6399205551923,1.55032800716907,0.589729581078064,2.62887950157591,0.00856667100703999,0.0458414990529392
ENSMUSE00000946054,13.8953885942709,2.92966053736419,0.748600038386544,3.91351908514256,9.09607075883304e-05,0.000969569545912463
ENSMUSE00000948409,55.1449970664716,1.67465481341284,0.533063993109637,3.14156430571068,0.00168047901219793,0.0120567539966061
ENSMUSE00000952295,131.063084380302,1.93145385308103,0.396916988773451,4.86614054754772,1.137986052155e-06,2.02711207526624e-05
ENSMUSE00000971111,42.9741313335406,1.69304450310769,0.579361541605283,2.92225904124848,0.00347502390473932,0.0220981109246416
ENSMUSE00000986916,27.2961323494073,2.03117369545721,0.586734010576935,3.46183050384272,0.000536514925369026,0.00445861113362809
ENSMUSE00000988350,17.2883107975751,2.29768610787985,0.604847969165419,3.79878287605106,0.000145408404853554,0.00145426093882957
ENSMUSE00000996880,57.608047720166,1.47888968462938,0.346261197701621,4.27102341944697,1.94577971378104e-05,0.000256219412697554
ENSMUSE00001002557,50.8813771782461,2.90140105104932,0.410341014913969,7.07070691351099,1.54146400741849e-12,7.75089728962286e-11
ENSMUSE00001011401,17.0150096190625,3.30116009116267,0.958044384583853,3.44572771813343,0.000569523890817376,0.00469040511877724
ENSMUSE00001035777,2.01507868322747,4.7577199866588,1.68975140762106,2.81563309561435,0.00486812277971433,0.0291671287912799
ENSMUSE00001048710,15.3086322994701,8.44368128000079,1.28788045669044,6.55626167486002,5.51733819814446e-11,2.19167064357625e-09
ENSMUSE00001052490,6.63004683141236,3.00379629676865,0.874777255618273,3.43378417474473,0.000595217920352104,0.00487171150881595
ENSMUSE00001084471,22.8188832150856,2.5296687320963,0.699633259808449,3.61570679585601,0.000299529250530052,0.00268382712674183
ENSMUSE00001095585,2956.4167866985,2.19356691975953,0.181493899132148,12.0861744127408,1.24971581446653e-33,7.09183969571314e-31
ENSMUSE00001096069,243.534221972,0.957686655665485,0.347935392472278,2.75248415764944,0.00591450080083939,0.0342275509366243
ENSMUSE00001099784,16.7265411587625,2.03171467694647,0.579818948706905,3.50405015475527,0.000458239044798946,0.00390617646414095
ENSMUSE00001099960,941.898177119793,0.91653108188536,0.2524268007159,3.63087865189439,0.000282457974298544,0.00255779003017914
ENSMUSE00001102380,124.240646725986,3.9254484178273,0.591968552131206,6.63117728753478,3.33019955526928e-11,1.37321758131986e-09
ENSMUSE00001102572,2611.93344352388,0.811960624389599,0.277167913470913,2.92948997674946,0.00339518762805239,0.0216250406004812
ENSMUSE00001107424,28.3403237708006,3.79045539231827,0.751638227319096,5.04292524588307,4.58468394962875e-07,8.89831899474361e-06
ENSMUSE00001109048,102.697422429752,1.99041178062657,0.411737442862813,4.83417725331762,1.33697420772556e-06,2.32594476400956e-05
ENSMUSE00001110553,2.6971048738463,5.27772378202071,1.6937933820983,3.11591947270604,0.0018337233997139,0.0129842434666611
ENSMUSE00001111810,111.480346639108,1.17220427294049,0.300670680258089,3.89863179188039,9.6737744844768e-05,0.00102399836874132
ENSMUSE00001113350,84.6507649516539,1.06788886358399,0.361815477567852,2.95147369250871,0.00316261485716061,0.0204165120545953
ENSMUSE00001121295,58.1949971974516,1.94049283111347,0.345995915646388,5.60842698818641,2.04173797716002e-08,5.28943292909042e-07
ENSMUSE00001121386,89.0389535335006,1.84301751365959,0.393322983635486,4.6857610420438,2.78921541326481e-06,4.56580770327978e-05
ENSMUSE00001121485,235.877787165754,1.3589648436348,0.282491100543223,4.81064656911862,1.5044283518792e-06,2.58705233323873e-05
ENSMUSE00001122439,12.0835042993016,4.18666488990024,0.683016417256289,6.12966948396099,8.80618208714407e-10,2.88305692122241e-08
ENSMUSE00001123216,2.07551667451928,5.00966503047096,1.83910757084715,2.723965204582,0.0064503301843463,0.0365866657814636
ENSMUSE00001124150,51.6843880097426,1.19325424493369,0.348578673601006,3.42319922388461,0.000618887004445622,0.00502403026701531
ENSMUSE00001132017,510.914575581098,1.0524718624294,0.247586085711227,4.25093300136808,2.12881847626348e-05,0.000276955565301659
ENSMUSE00001132144,160.172243961587,1.5836733529465,0.334424873647782,4.73551304863297,2.18501645497891e-06,3.63568088414568e-05
ENSMUSE00001133830,191.93370741855,1.18997348183514,0.356336943582404,3.33946143745814,0.000839410043219286,0.00659409985830206
ENSMUSE00001138672,13.238212535504,4.84227752397944,0.914738484320431,5.29361955026614,1.19918783577743e-07,2.67116288578685e-06
ENSMUSE00001141715,13.5544938736365,1.66426856008225,0.621287523067709,2.67874132070873,0.00738994598775035,0.0406583501089663
ENSMUSE00001142581,78.8017229730063,1.13705686600156,0.282030857247546,4.03167538863854,5.53806446572191e-05,0.000634587636903924
ENSMUSE00001144268,34.4419615463659,2.27544629439316,0.435079067653597,5.2299603993011,1.69546354301508e-07,3.61446136710388e-06
ENSMUSE00001146620,157.44468309254,1.08504955191862,0.297883140489208,3.64253428420508,0.000269967008024741,0.00246427186401022
ENSMUSE00001157036,25.1739314924854,1.52673879183222,0.405450241648568,3.76553923269222,0.000166190024334669,0.00163271765869436
ENSMUSE00001166962,38.4433712455394,2.82704932038479,0.537416878721392,5.26044013933993,1.43710984600101e-07,3.12518942240767e-06
ENSMUSE00001177430,406.346653892649,1.9844861091996,0.206303121130457,9.61927332134107,6.62978661033037e-22,1.1618701034604e-19
ENSMUSE00001181863,59.4986417924973,2.22248975716315,0.386036382029402,5.75720284569934,8.55191256177768e-09,2.37007306973732e-07
ENSMUSE00001190304,1418.59183464348,0.57182510854668,0.213841358298593,2.67406227259473,0.00749385347470478,0.0410629470552748
ENSMUSE00001203964,61.0156115084274,3.1496394959511,0.501718682574807,6.27770024386421,3.43617570011336e-10,1.21150608929736e-08
ENSMUSE00001206599,14.4874789020351,1.85434088860104,0.64154298214667,2.89043905117039,0.00384704121263219,0.0239943959180124
ENSMUSE00001214144,305.260950114327,0.896769500919486,0.33552465307025,2.67273803195537,0.00752349776038812,0.0411839792423267
ENSMUSE00001224497,5.38701515347661,2.70637226433254,0.8385771890632,3.22733828159088,0.00124947647276084,0.00931790433409945
ENSMUSE00001236137,20.0300248094335,2.57843660145688,0.751312454810004,3.43190983318509,0.000599346789924491,0.00489877619720861
ENSMUSE00001261475,7978.78406113523,1.18220720901289,0.220523183351882,5.36092029438229,8.27990470174982e-08,1.91224078160373e-06
ENSMUSE00001261750,2.7159519097517,5.89416124503952,1.60141140819022,3.68060400649986,0.00023268212493809,0.00217650932722701
ENSMUSE00001266236,294.773900214168,4.70340892420629,0.475962659654734,9.88188638078915,4.98848608758185e-23,1.02496187423643e-20
ENSMUSE00001276197,62.7233614670506,5.62209932722766,0.538325647750733,10.4436772624865,1.56623503136189e-25,4.24200519744083e-23
ENSMUSE00001276381,83.2572792737889,3.21092255376102,0.468701857154907,6.85067171112106,7.35040233618433e-12,3.38203647259879e-10
ENSMUSE00001279266,264.087310515562,2.35857034964726,0.423979192715989,5.56293891343672,2.65268767900435e-08,6.71169407021121e-07
ENSMUSE00001282537,15.5193699521947,3.70403361611365,0.943885740656304,3.92423940374198,8.70041819100641e-05,0.000932400032214239
ENSMUSE00001286715,4.19773301764816,5.44408805559701,1.64088738755872,3.31777067510806,0.000907389500424406,0.00707917323408518
ENSMUSE00001288249,13.3654380838247,1.85953099244925,0.66052934688641,2.81521328494286,0.0048744871077555,0.0291905843533278
ENSMUSE00001288744,28.131069434427,1.64124829584958,0.436271242151695,3.76199056292348,0.000168566409635194,0.00164926593072464
ENSMUSE00001289337,40.2941122199551,3.93326498778022,0.540476873149445,7.27739739326949,3.40321661319277e-13,1.95867033932717e-11
ENSMUSE00001306649,9.22482834037409,2.25904590925445,0.787811613176303,2.86749506033101,0.00413735262889045,0.0254279686841091
ENSMUSE00001315769,15.8974235094546,1.67151010971829,0.56565591718508,2.95499447444369,0.00312674650884221,0.0202068536582823
ENSMUSE00001315772,104.084439713907,3.41069278767956,0.395586704561214,8.62185899665842,6.58757919838048e-18,7.2022184685413e-16
ENSMUSE00001316081,7.01712412650958,4.10740795932344,1.03748430505974,3.95900732116323,7.52619300054859e-05,0.000825111701817273
ENSMUSE00001316820,268.636331428474,1.8311048987352,0.384521969036351,4.76202934080497,1.91655807894495e-06,3.23966278394141e-05
ENSMUSE00001317989,10.4041146711226,2.68558589074848,0.691123689374776,3.88582526114535,0.000101982845429654,0.00107171919663597
ENSMUSE00001318522,11.5178672198437,2.63303394113609,0.637758359330332,4.12857613328795,3.65016581244628e-05,0.000446143856276127
ENSMUSE00001320872,29.3205506400965,1.43688706694219,0.46937401900888,3.0612837710453,0.00220390111654431,0.0151028692385616
ENSMUSE00001321429,13.916789876249,4.99877051936581,1.05986991564163,4.71640004645249,2.40054214569388e-06,3.95127910914833e-05
ENSMUSE00001323804,48.0306912377573,1.43738082647599,0.344420164919563,4.17333528311759,3.00172698364505e-05,0.000374179711967553
ENSMUSE00001324174,10.7731931650014,4.28555084558145,1.02837156429296,4.16731752839541,3.08205045708745e-05,0.000382990566184683
ENSMUSE00001324628,213.632300976689,3.05451019852659,0.280947428763907,10.8721770900898,1.56423016905808e-27,5.0380894390987e-25
ENSMUSE00001324684,13.8733621334622,5.12298085773407,1.15320952073946,4.44236781400238,8.89742943865484e-06,0.000126226984071964
ENSMUSE00001325667,59.3211700110242,2.39317343011692,0.367320424404904,6.51522014871377,7.25831259941676e-11,2.82670951788397e-09
ENSMUSE00001326125,175.466840541875,2.38524911980332,0.403884264868127,5.90577382503905,3.50995251201327e-09,1.03279269347314e-07
ENSMUSE00001328562,298.047103966881,2.07363750419132,0.349145404885163,5.93918028184664,2.86450726968331e-09,8.55547196311177e-08
ENSMUSE00001329711,177.778388535661,1.45048519406935,0.265004320519572,5.47343979609655,4.41382878715841e-08,1.07565639379482e-06
ENSMUSE00001331522,4543.27927225389,1.7126103422409,0.301523500159223,5.67985693100716,1.34807454225799e-08,3.61011333035695e-07
ENSMUSE00001333303,250.570991603091,6.26232538407921,0.730301074901404,8.57499132795973,9.90942626142405e-18,1.0638795743909e-15
ENSMUSE00001333975,26.611825927048,1.66204126211416,0.635989019794655,2.61331754226007,0.00896679475068371,0.0475979033603108
ENSMUSE00001335304,264.849363645185,2.11632361208326,0.272521155389841,7.7657222943146,8.11812484229221e-15,5.93519593531265e-13
ENSMUSE00001335799,33.3514551943351,1.36306014144194,0.521965064115711,2.6114010977941,0.00901720657907327,0.0478228975535453
ENSMUSE00001337584,4.66821119192914,5.12924856563981,1.53420182714591,3.34326845065866,0.000827977600515626,0.00650858117766802
ENSMUSE00001338162,4.18636125608639,5.14932608595494,1.43841942961768,3.57985020219283,0.000343791230104125,0.00302805623736206
ENSMUSE00001340091,33.7101762990179,1.39118558054261,0.463204422772142,3.00339442403589,0.00266986164916758,0.0177548779425949
ENSMUSE00001340386,59.4717085794235,1.56515035710005,0.304858726049832,5.13401855797367,2.83620111758766e-07,5.78750149285825e-06
ENSMUSE00001340671,36.8710722243861,1.19627445991552,0.348969079743843,3.42802422722848,0.000607991198712524,0.00494906496930133
ENSMUSE00001341211,21.5990436195832,6.7986177615896,1.10907691790844,6.12997859013315,8.78908996099316e-10,2.88305692122241e-08
ENSMUSE00001342078,25.2441902321912,1.60457450926512,0.4363520558946,3.67724750597417,0.000235764256340249,0.00220188294890811
ENSMUSE00001342492,44.2376857045063,0.999066730956624,0.369195278393131,2.70606583947909,0.0068085545743226,0.0382724268217936
ENSMUSE00001342998,35.8042040799907,2.37817601790678,0.619555232399344,3.83852139977391,0.000123777428437422,0.00127050440541667
ENSMUSE00001346289,165.868879222603,1.32010787304084,0.280807511361814,4.70111310996918,2.5874713081482e-06,4.25308904540719e-05
ENSMUSE00001346719,6.17777908544629,3.34709877397875,0.93734569010938,3.57082644033726,0.000355856645790937,0.00311819385874308
ENSMUSE00001347195,5.09677083826013,2.94103609412,0.979421148287824,3.00283090605239,0.00267481005346709,0.0177679550764589
ENSMUSE00001348328,12.9695867886825,3.24306666834989,0.894918149475307,3.62386959103614,0.000290227980981914,0.00261227103426093
ENSMUSE00001348470,9.10845529856716,7.38991994627618,1.35730932168174,5.44453635455761,5.19404956397502e-08,1.25045431624021e-06
ENSMUSE00001348770,40.8961110483017,1.53981894975848,0.452207950516084,3.40511251074015,0.00066136799166964,0.0053217571618684
ENSMUSE00001349066,17.6877803293408,2.92664011873023,0.630187858773196,4.64407569582124,3.41602309883309e-06,5.43507974216207e-05
ENSMUSE00001349350,24.9316245245046,2.67326067366296,0.614576372421235,4.34976154896935,1.36285645898578e-05,0.000186251839698779
ENSMUSE00001349613,15.0079042825934,1.57002358409868,0.549855381376216,2.8553391260246,0.00429908966139812,0.026178973681595
ENSMUSE00001350011,33.3492488525791,2.583614238006,0.527198461196174,4.90064829124116,9.55209257054981e-07,1.73524827992747e-05
ENSMUSE00001350472,46.5879982723368,3.86653004501289,0.958320595939212,4.03469367286577,5.46735780984595e-05,0.000627088575745277
ENSMUSE00001350779,10.7917607534566,6.20065324060317,1.21010218315927,5.12407408803678,2.99003403995269e-07,6.08058628909832e-06
ENSMUSE00001350824,9.47389623990484,2.61279883513219,0.913681326211135,2.85963908879147,0.00424123385544675,0.0259060911611271
ENSMUSE00001350991,5.10091176462338,5.31347088411778,1.35235988439797,3.92903615777037,8.52870162427543e-05,0.000916470128552663
ENSMUSE00001351029,52.9436744660363,1.76204295634269,0.393844422499281,4.47395686134391,7.6785239736561e-06,0.000110379939920458
ENSMUSE00001352908,2.51781814712522,4.2092474272947,1.47663601076295,2.85056533676154,0.00436415831179072,0.0265074794095872
ENSMUSE00001353079,58.0227247688035,0.963601071210353,0.343009975416954,2.80925086810966,0.00496569354163689,0.0296325337684961
ENSMUSE00001353315,129.347487813816,4.23587424899739,0.694896810421683,6.09568814458501,1.08967664452751e-09,3.50964231698225e-08
ENSMUSE00001354027,1263.09695978368,1.15505445083497,0.213977469156212,5.39801903158191,6.73807215007868e-08,1.58066153174188e-06
ENSMUSE00001355018,24.8130716263156,3.2924410686371,0.599840541269767,5.48886052561157,4.04534884780192e-08,9.97833957810254e-07
ENSMUSE00001355074,200.796417809693,0.834745604599292,0.295484547754679,2.8250059468163,0.00472797385277732,0.0284561941432057
ENSMUSE00001355214,13.3901818617767,3.88925751450427,0.794822860672014,4.89323811247194,9.91902770170647e-07,1.79370338575472e-05
ENSMUSE00001355502,753.07093413001,2.60646091323688,0.284534796228314,9.16042940191198,5.16912160969502e-20,7.00004797985631e-18
ENSMUSE00001355745,10.5915107348377,4.74216791901236,0.849929601364314,5.57948318472517,2.4123426380426e-08,6.14271094392173e-07
ENSMUSE00001356167,15.7102567574895,5.40841780347373,0.904577911824237,5.97894082176595,2.24593122744543e-09,6.91595928616724e-08
ENSMUSE00001356589,42.4412804774867,1.21845259869072,0.423494000339691,2.87714252790686,0.00401294296405633,0.0248427227546282
ENSMUSE00001357058,101.944666121953,1.1933407762236,0.300757387234989,3.9677854206494,7.25436055606637e-05,0.000804936822594441
ENSMUSE00001357080,89.492584869348,2.3586829493005,0.309820987245936,7.61305091132568,2.67700276967125e-14,1.7922383149535e-12
ENSMUSE00001357232,50.719731460226,2.89130330911372,0.480160030393866,6.02154099903327,1.72764247188557e-09,5.37553925260061e-08
ENSMUSE00001359565,53.7362531870846,1.41902584405007,0.36262361361904,3.91321963257708,9.10736287777209e-05,0.000969905660539857
ENSMUSE00001360334,37.6356071030169,2.15942508672286,0.389741202700161,5.54066409135646,3.01326732512741e-08,7.55981193969334e-07
ENSMUSE00001360508,76.5060679398939,1.00104633278787,0.347818423051479,2.8780716214095,0.00400114287529476,0.0247825465929769
ENSMUSE00001361188,10.8004662907462,2.67118096537073,0.741155083602261,3.60407831568516,0.000313262596067107,0.00279009742700427
ENSMUSE00001361391,64.3387701372339,4.22024096963202,0.521434558515749,8.09351988798908,5.7964825975629e-16,5.04209365804066e-14
ENSMUSE00001364837,17.36665535878,2.19925741536563,0.531520816667651,4.13766939393605,3.50851411879051e-05,0.000432825701383297
ENSMUSE00001365000,12.7216829906401,1.60645246085923,0.594696261126705,2.70129907629764,0.00690691986255239,0.038619384913777
ENSMUSE00001365271,2.14177013425923,5.95053313889415,2.20114502250263,2.70338077594206,0.00686380666219636,0.0384741222922832
ENSMUSE00001365420,12.3500852723147,2.58311020097018,0.961108767612925,2.68763566415669,0.00719598643910703,0.0398302695749366
ENSMUSE00001365661,23.5935898316843,2.74961941089278,0.563123210528189,4.88280248351642,1.0458862287053e-06,1.87708225715076e-05
ENSMUSE00001366158,25.7462147146146,8.70095094083809,1.34739266594693,6.45762082631138,1.06361825836152e-10,4.03666840283255e-09
ENSMUSE00001366394,797.410926791591,0.745780609454723,0.240058696980883,3.1066594080285,0.00189214262181833,0.0132952026086138
ENSMUSE00001366473,18.8731131809548,2.5571961566513,0.656241932276648,3.89672776285389,9.75011124517851e-05,0.00102915921796982
ENSMUSE00001367213,9.84816537680477,2.76707803292171,0.919383286415764,3.00971104631369,0.00261496335741056,0.0174531678139335
ENSMUSE00001367771,43.4353412558741,3.56359719531011,0.926983517125135,3.84429402408571,0.000120899982080752,0.00124717188646558
ENSMUSE00001367922,59.0173702068418,2.25456737937038,0.426761853773313,5.28296369376998,1.27110589332514e-07,2.8208135811463e-06
ENSMUSE00001368110,49.577905351488,1.42232090067803,0.397760746319149,3.57582017290569,0.000349131591034989,0.00306796574845246
ENSMUSE00001368170,20.1970410586529,1.9789779397069,0.568751288810944,3.47951376751029,0.000502324558516244,0.00422456017208051
ENSMUSE00001368424,211.865655283503,1.26056535643851,0.241302263278937,5.2240096686592,1.75089630943264e-07,3.72596987848371e-06
ENSMUSE00001369299,2.64605793479348,5.74284488062665,1.56587552454098,3.66749769737292,0.000244935755632572,0.00227505798898937
ENSMUSE00001369984,34.7782030255743,3.49898896368053,0.527443879872016,6.63386020239642,3.2701956918136e-11,1.3531570159494e-09
ENSMUSE00001371959,15.4282796255292,4.26736843602555,0.803859396976556,5.30860054889674,1.10470138184642e-07,2.47923283756379e-06
ENSMUSE00001371998,2.84337413489192,4.24023734958142,1.49146176137107,2.84300775212867,0.00446899834179711,0.0270615107922745
ENSMUSE00001372035,22.6804078749918,3.8298340671509,0.625122339602809,6.12653527881327,8.98132998382023e-10,2.92433085839305e-08
ENSMUSE00001372666,15.5337348331238,2.09136895046486,0.794098478968779,2.63363928511829,0.00844751796750187,0.0453056127897029
ENSMUSE00001372926,6.5922186468717,3.24886603021509,1.11834674982403,2.90506144961418,0.00367181004501543,0.0231273574558398
ENSMUSE00001374458,65.1435959291159,1.13328027275646,0.421611277780921,2.68797428456204,0.00718869325215048,0.0398268979478741
ENSMUSE00001374920,11.8071934103837,2.55776164511,0.838321276974352,3.05105180479423,0.00228041225258364,0.015555622675466
ENSMUSE00001375079,49.3203898878228,1.02917336526463,0.380170741782234,2.70713459021039,0.00678667371411824,0.0382034910964322
