#Position (bp)	insert size
1.345734388E9	252.84961281239
1.352548233E9	246.66099818431425
1.359362078E9	285.714192289706
1.366175923E9	232.4236312760678
1.372989768E9	246.49763991908293
1.379803613E9	238.86190411146018
1.386617458E9	239.9925113666756
1.393431303E9	251.94658823529412
1.400245148E9	249.1769911504425
1.407058993E9	246.6760625607493
1.413872838E9	231.9180365902161
1.420686683E9	229.59483204134366
1.427500528E9	244.39666157828367
1.434314373E9	244.57230153295055
1.441128218E9	249.57207603328146
1.444861853E9	232.53597285067875
1.4482687755E9	164.1570186972836
1.454755908E9	255.6024863553669
1.461569753E9	249.4521409214092
1.468383598E9	247.6593739089957
1.475197443E9	240.10194960314402
1.482011288E9	246.6006281937087
1.488825133E9	253.27634194831015
1.495638978E9	239.90975555719666
1.502452823E9	230.7589202425373
1.509266668E9	195.8845182880291
1.516080513E9	261.57071775096404
1.522894358E9	264.57158538497725
1.529708203E9	239.92916174734356
1.536522048E9	248.19394466106075
1.543335893E9	235.01803541156528
1.550149738E9	239.87894688811826
1.556963583E9	253.10189982728843
1.563777428E9	247.14631806188535
1.570591273E9	243.85249130938587
1.577405118E9	233.31846546589136
1.584218963E9	235.7001033304189
1.591032808E9	249.22396790907572
1.597846653E9	245.15765731325024
1.6032409105E9	248.3113446901051
1.606647833E9	0.0
1.611474343E9	243.61726066597294
1.618288188E9	245.74316578483246
1.625102033E9	251.7746806039489
1.631915878E9	257.9014621741894
1.638729723E9	256.16050438127803
1.645543568E9	246.92118385073186
1.652357413E9	229.84798869191354
1.659171258E9	246.93008169149448
1.665985103E9	232.99118992488846
1.672798948E9	258.1855195911414
1.679612793E9	256.5526472337894
1.686426638E9	251.45627488571006
1.693240483E9	238.03590664272892
1.700054328E9	256.75174995930325
1.706868173E9	240.064792595132
1.713682018E9	241.882837426727
1.720495863E9	239.1675918216301
1.727309708E9	229.34891501768473
1.734123553E9	229.90953649440596
1.740937398E9	232.9846901770137
1.747751243E9	278.3175659488381
1.754565088E9	245.5652106567534
1.759854186E9	273.7078260869565
1.7632611085E9	219.13274336283186
1.768192778E9	241.0953458624422
1.775006623E9	263.2912119471568
1.781820468E9	242.38698630136986
1.788634313E9	237.69358279264065
1.795448158E9	241.1320352436487
1.802262003E9	252.36878433582194
1.809075848E9	251.43271097834204
1.815889693E9	238.46753006475487
1.822703538E9	254.9675315468595
1.829517383E9	236.9362370521311
1.836331228E9	240.38089225589226
1.843145073E9	260.2709836354038
1.849958918E9	245.90252222451932
1.856772763E9	236.70678534571724
1.863586608E9	236.33903830480847
1.870400453E9	234.6927524890222
1.877214298E9	261.3198551222406
1.884028143E9	242.09441284030882
1.890841988E9	242.20403688656737
1.897655833E9	246.70845766276966
1.904469678E9	252.22512996428193
1.910723823E9	205.68966293146124
1.9141307455E9	0.0
1.918097368E9	234.2658321972983
1.924911213E9	251.43394519131334
1.931725058E9	238.60652528548124
1.938538903E9	259.5143312101911
1.945352748E9	225.41269386044254
1.952166593E9	241.56752556647282
1.958980438E9	237.51594124416164
1.965794283E9	233.86821449772444
1.972608128E9	254.95310668229777
1.979421973E9	238.65263481333537
1.986235818E9	248.7833207183651
1.993049663E9	260.18782176460144
1.999863508E9	243.57766773551975
2.006677353E9	236.2241931877469
2.013491198E9	238.39682747771369
2.020305043E9	229.3176886792453
2.027118888E9	243.82468777530187
2.033932733E9	236.77039597737271
2.040746578E9	255.46653109642435
2.047560423E9	233.16189910979227
2.054374268E9	241.2593071530661
2.060544391E9	239.66845666416066
2.0639513135E9	0.0
2.068001958E9	260.4791708694775
2.074815803E9	258.81015733456735
2.081629648E9	260.6197045211819
2.088443493E9	249.63573044196318
2.095257338E9	247.81158389849048
2.102071183E9	249.08235294117648
2.108885028E9	246.20179977502812
2.115698873E9	244.1875
2.122512718E9	264.1479168799263
2.129326563E9	229.19196446930133
2.136140408E9	241.71461375952973
2.142954253E9	237.74578156870015
2.149768098E9	252.2002853067047
2.156581943E9	237.7510023031647
2.163395788E9	239.51575572757838
2.170209633E9	256.972476241707
2.177023478E9	239.33975604071168
2.183837323E9	233.84804966181784
2.190651168E9	249.28640240215194
2.197465013E9	199.09482604817129
2.204278858E9	244.43344586448035
2.2082174155E9	250.73733804475853
2.211624338E9	252.11204037490987
2.217906548E9	242.9863425925926
2.224720393E9	234.685743116621
2.231534238E9	232.43912573036138
2.238348083E9	246.21109101868595
2.245161928E9	232.28451715881883
2.251975773E9	251.7260658391797
2.258789618E9	241.93939984411534
2.265603463E9	257.8347162296714
2.272417308E9	243.08285800060042
2.279231153E9	259.54891523277894
2.286044998E9	231.8143976934859
2.292858843E9	232.43042420395642
2.299672688E9	233.1478043029767
2.306486533E9	260.45393668831167
2.313300378E9	240.16260996611643
2.320114223E9	241.3009643114636
2.326928068E9	229.3339980834477
2.333741913E9	243.72445398308295
2.3376495495E9	238.9180134016555
2.341056472E9	966.6628693725196
2.347369603E9	255.04506681831106
2.354183448E9	230.09763088360427
2.360997293E9	256.06693744488683
2.367811138E9	243.43124177270732
2.374624983E9	200.0408499254
2.381438828E9	255.42604545454546
2.388252673E9	245.37519397029484
2.395066518E9	239.748366687298
2.401880363E9	244.03642848555285
2.408694208E9	233.36047800911666
2.415508053E9	243.02488670404793
2.422321898E9	255.0544041450777
2.429135743E9	249.17384494909945
2.435949588E9	231.94610126429134
2.442763433E9	241.47775357809584
2.449577278E9	240.3833184969383
2.456391123E9	236.48048076923078
2.4612717095E9	229.59047705259346
2.462753523E9	0.0
2.4646867815E9	262.9862804878049
2.470018813E9	258.6832717773174
2.476832658E9	259.2916150815982
2.483646503E9	254.89927360774817
2.490460348E9	270.0031787584144
2.497274193E9	257.4252302472128
2.504088038E9	248.4600596619158
2.510901883E9	253.47391096218286
2.517715728E9	247.7115531752104
2.524529573E9	260.1874130737135
2.531343418E9	260.4313245640869
2.538157263E9	251.49288486416557
2.544971108E9	264.19589977220954
2.551784953E9	261.9649182561308
2.558598798E9	251.99647967295027
2.565412643E9	263.730329858632
2.572226488E9	254.56548556430445
2.579040333E9	268.64430115022657
2.585854178E9	266.8583557672396
2.592668023E9	254.39335643446051
2.599481868E9	252.59209545115584
2.606295713E9	244.30842683217952
2.613109558E9	287.55510737416205
2.619923403E9	246.42351736337397
2.626737248E9	252.39463495575222
2.631968571E9	547.4338916514001
2.6353754935E9	271.3854166666667
2.640364938E9	288.7314410480349
2.647178783E9	250.95142857142858
2.653992628E9	246.7378048780488
2.660806473E9	250.1823899371069
2.667620318E9	252.26984126984127
2.674434163E9	274.2746268656716
2.681248008E9	274.6964856230032
2.688061853E9	248.50295857988166
2.694875698E9	262.4833836858006
2.701689543E9	256.05405405405406
2.708503388E9	260.0833333333333
2.715317233E9	259.72659176029964
2.7221309125E9	420.6035483177726
