,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000849503,6.3510299130724,-2.21760197029423,1.08752275586738,-2.03913155686156,0.0414368994756545,1
ENSMUSE00000853515,2722.58595357932,-1.16572475465456,0.347241395529233,-3.35710191717745,0.000787640735049258,0.058578263473541
ENSMUSE00000855493,5.5500215520197,-3.37101353782007,1.29327034777106,-2.60658070729758,0.00914512691879022,1
ENSMUSE00000861488,81.6256559544889,-1.39532709248345,0.493981930796989,-2.82465208845238,0.0047331979182528,0.165661927138848
ENSMUSE00000861731,69.7005100099919,-1.1604438855741,0.516492014212665,-2.24677991845249,0.0246540957695538,0.482581269255718
ENSMUSE00000864664,182.369857643232,-1.60817223391644,0.407582985924035,-3.94563141606742,7.95899652441226e-05,0.0144853736744303
ENSMUSE00000886968,3.43207407509447,-3.34587429822519,1.60062587246209,-2.09035375210982,0.0365860340573159,1
ENSMUSE00000887110,5.72488459565051,-3.6102199115006,1.63968834384406,-2.20177201664851,0.0276814166980567,1
ENSMUSE00000930546,27.9784096240991,-1.26897397796358,0.612225382747489,-2.07272356508448,0.0381980133856194,1
ENSMUSE00000943113,14.3264582714476,-2.27517917491716,0.801775638428476,-2.83767561131769,0.0045443340831587,1
ENSMUSE00000944823,30.4706915588814,-3.02587450071695,0.62431610566263,-4.84670261310234,1.25530379270226e-06,1
ENSMUSE00000948552,369.079044338767,-0.905414680162382,0.321862973242545,-2.81304392065033,0.0049074947645452,0.168521518329665
ENSMUSE00000956437,17.6308236687859,-2.08669918773428,0.872964168212483,-2.39036063989556,0.0168318356773335,1
ENSMUSE00001037820,5.50508660755384,-2.92001172275614,1.20943730090131,-2.41435560204738,0.0157630696557746,1
ENSMUSE00001063143,69.3138462123822,-1.39793418092372,0.582540984887291,-2.39971816093626,0.0164076994261796,0.370179927280695
ENSMUSE00001100741,10.1499056768025,-1.64503889403491,0.814019808088216,-2.02088312555735,0.0432918651053935,1
ENSMUSE00001152011,1.71567653903802,-4.4833886074826,1.98473726478338,-2.25893305226571,0.0238875496251303,1
ENSMUSE00001184668,2136.20867122448,-0.715095387127561,0.341647451909524,-2.09307981994531,0.0363420298098996,0.590557984410869
ENSMUSE00001242551,25.0268709108362,-1.1593481196517,0.477590218372639,-2.42749552870264,0.015203474251645,1
ENSMUSE00001260395,4.45275583011386,-4.02639115426712,1.43310779935924,-2.80955218865418,0.00496104750356137,1
ENSMUSE00001276197,62.7349029531385,-1.2843461728291,0.576245446899792,-2.2288179103868,0.0258260227616614,0.485922829275544
ENSMUSE00001316579,14.2696709803184,-1.59076541134659,0.670540483082096,-2.3723629691003,0.0176747179473916,1
ENSMUSE00001323951,1.98939742806446,-4.80176069766046,2.2513181492918,-2.13286633840311,0.0329356924011608,1
ENSMUSE00001324516,120.035465717611,-1.12924589046279,0.523411452233334,-2.15747264536233,0.0309688562769033,0.549485662215449
ENSMUSE00001328562,298.076277112883,-1.05393861558642,0.439467328732679,-2.39821835817861,0.0164750407196353,0.370179927280695
ENSMUSE00001333303,250.562583848968,-0.947174969990916,0.468674565677627,-2.02096516294085,0.0432833714752345,0.643527406883233
ENSMUSE00001348328,12.9714922218621,-2.20417831866232,1.08375168518629,-2.03384073011471,0.0419676564332103,1
ENSMUSE00001351255,145.281561394717,-2.39348990399945,0.460636138636335,-5.19605324733122,2.03563974090942e-07,7.40972865691027e-05
ENSMUSE00001351849,27.9601608098033,-1.15760149481621,0.570211296417421,-2.03012725649123,0.0423436056132838,1
ENSMUSE00001355081,27.1380733490461,-1.28020592228955,0.542313566970738,-2.36063783069366,0.018243537541065,1
ENSMUSE00001357111,1.8994825391175,-5.76611796419726,2.1070156479257,-2.73662797420316,0.00620724462488623,1
ENSMUSE00001368785,11.7976440995476,-1.88969518843134,0.881592757663902,-2.14350126178301,0.0320728698759572,1
ENSMUSE00001372427,115.310872102803,-0.849388140671703,0.374144281501331,-2.27021548281684,0.0231945120541213,0.464799076301458
ENSMUSE00001379030,6.28561246830529,-2.65268843028782,1.32265343357981,-2.00558087473317,0.0449009841014478,1
ENSMUSE00001386547,88.4487705903319,-1.53023323347583,0.464558894160209,-3.29394884633962,0.000987904752167797,0.0665920981090886
ENSMUSE00001389090,51.5737463795605,-1.9976870119306,0.631054932914114,-3.16563092646403,0.00154747002809481,0.0908514661655665
ENSMUSE00001393947,84.2319136339527,-2.15574327947703,0.69259164540511,-3.11257476722245,0.00185463029582045,0.0937618649553671
ENSMUSE00001403837,10.1672066997655,-2.60694220581379,0.897106998715367,-2.90594344882701,0.00366147616508517,1
ENSMUSE00001405007,192.573746584137,-1.19861002656482,0.49935022641158,-2.40033940743003,0.0163798762993552,0.370179927280695
ENSMUSE00001406877,2.68235650136098,-3.59691923623318,1.80707406435551,-1.99046586256884,0.046539640884817,1
ENSMUSE00001408620,6.30340237789053,-2.60739469858376,1.26632401677844,-2.05902649245889,0.0394917006786239,1
ENSMUSE00001410732,3.18659881286728,-3.20018476521314,1.42974327434886,-2.23829328147782,0.0252019359603224,1
ENSMUSE00001417099,449.677931602464,-1.42028449439364,0.442477453452636,-3.20984602336506,0.00132806092874779,0.0829120528467119
ENSMUSE00001419639,4.09130634772322,-2.9956648320981,1.46303117080385,-2.04757416785055,0.0406017426551623,1
ENSMUSE00001423437,218.087939704276,-1.31169493727721,0.603534404626747,-2.17335569807064,0.0297535564362791,0.54151472714028
ENSMUSE00001451424,3.15334398909657,-3.06526708670352,1.45282153927033,-2.10987172467379,0.0348694063448389,1
ENSMUSE00001451555,2.66797626372661,-2.78012049606858,1.24619618217452,-2.23088510126671,0.025688740873824,1
ENSMUSE00001452792,2.52455337991628,-4.21997569084008,1.75191475506053,-2.40877912504041,0.0160059815513175,1
ENSMUSE00001454392,4.53235987446053,-3.8687799080925,1.83979245908514,-2.10283496325248,0.0354801985740653,1
ENSMUSE00001454595,37.40281006975,-1.38405883284569,0.528791854042669,-2.61739817333496,0.008860291951547,1
ENSMUSE00001455326,3.08018329622554,-3.02642435618227,1.53752831239574,-1.96836983864484,0.0490254996360359,1
ENSMUSE00001456022,1737.6078777651,-1.05540253003237,0.396151274436627,-2.6641401861783,0.00771853896066834,0.242202429455455
ENSMUSE00001459699,97.5313684792589,-2.39629057242102,0.669699706480888,-3.57815682048445,0.000346025824673071,0.0353656708427769
ENSMUSE00001461830,297.899025422537,-1.11320321102839,0.539347501773857,-2.0639813985736,0.0390194800961923,0.605760121718187
ENSMUSE00000144356,641.050911251057,-1.24998437218816,0.42727934562788,-2.92545002462343,0.0034395841713973,0.136087895477024
ENSMUSE00000163400,28.805673508472,-2.38159897147871,1.15560766151236,-2.06090618018392,0.0393119915827008,1
ENSMUSE00000193137,2.36663287406447,-3.81840923798674,1.59054948580671,-2.40068559454476,0.0163643899653126,1
ENSMUSE00000231177,19.8851312522405,-2.47578283432664,0.993658027300973,-2.49158439453409,0.0127174750078968,1
ENSMUSE00000279065,13.2780371481912,-2.43564619737047,0.674928944786619,-3.60874461850278,0.000307682309928589,1
ENSMUSE00000289960,2.97113728582784,-2.3329282939821,1.10637792397352,-2.10861789939143,0.034977576599505,1
ENSMUSE00000334289,22.3638466627489,-1.93695829916704,0.755318371165297,-2.56442630433935,0.0103346523531025,1
ENSMUSE00000336331,11.8661608187532,-2.20263548574664,0.882943322440534,-2.49465104924103,0.0126081051556993,1
ENSMUSE00000359230,5.5443392054867,-3.50471171511788,1.48160566663029,-2.36548212122384,0.0180066126951895,1
ENSMUSE00000368094,10.7158858346474,-1.61311697357169,0.813108776690798,-1.98388828138934,0.0472682955871025,1
ENSMUSE00000370845,21.0792574775234,-1.3303644439975,0.60439678739897,-2.20114413533324,0.0277258216520902,1
ENSMUSE00000388226,134.756082456362,-1.13135887656631,0.522862804973747,-2.16377769809637,0.0304814145399387,0.549269054086025
ENSMUSE00000413492,6.81215649454378,-2.24383187403546,1.11794207575403,-2.00710924358227,0.0447380322075799,1
ENSMUSE00000443446,14.8854571641233,-2.96258829897019,1.31024206378825,-2.26109997598808,0.0237530668761797,1
ENSMUSE00000476258,31.5326397518954,-1.42216560504734,0.620455600661463,-2.29213114287498,0.0218980768056801,1
ENSMUSE00000564512,86.5824404889878,-1.05162641135479,0.492129130747419,-2.13689120527703,0.0326068414941036,0.549485662215449
ENSMUSE00000629864,8.13825842037893,-2.23894633035426,1.02703095784263,-2.18001834633823,0.0292561016417989,1
ENSMUSE00000657590,6.72798873119647,-5.23469676265036,1.60894931474607,-3.25348767339915,0.0011399767106185,1
ENSMUSE00000674192,208.68150479425,-1.49687871916456,0.441588365466526,-3.38976032029998,0.000699537558568857,0.0553547111563183
ENSMUSE00000674201,93.2797078262672,-1.07087717640174,0.451270840318433,-2.37302542226324,0.0176430495354042,0.386871688607659
ENSMUSE00000683724,212.144215637427,-1.28766008184446,0.489262704767274,-2.63183780267282,0.0084924395570252,0.251413471469867
ENSMUSE00000688932,397.937296683391,-2.1380038832064,0.368581968833741,-5.80061984576031,6.60702330434667e-09,4.00826080463698e-06
ENSMUSE00000712120,2.36343741673226,-3.84599379875836,1.78733935748919,-2.15179830435845,0.0314132434670059,1
ENSMUSE00000717394,17.9132143426494,-1.74300359166431,0.780603860214184,-2.23289133003526,0.0255561114681202,1
ENSMUSE00000725207,18.0115245243906,-1.65760911059472,0.734509695202355,-2.2567559304143,0.0240233298540665,1
ENSMUSE00000727206,59.8036547696783,-1.38447978899969,0.684668357668499,-2.02211738499828,0.0431642264038628,0.643527406883233
ENSMUSE00000735161,5.3216296120286,-3.28116182479094,1.5582751245606,-2.10563704257049,0.0352358924062263,1
ENSMUSE00000747089,61.9241589525202,-1.74489850974662,0.758331682408969,-2.30097007710881,0.0213933224960757,0.445304256650243
ENSMUSE00000747257,535.864785320503,-0.63900379493352,0.319196389479632,-2.00191423209784,0.0452939567121112,0.649094497764114
ENSMUSE00000777655,1.33182103310015,-4.36862184062602,2.12418623167904,-2.05660962088662,0.0397237920419406,1
ENSMUSE00000780456,3.64762567940884,-4.10178189922087,1.87271994233341,-2.19028046132197,0.0285039029634958,1
ENSMUSE00000784281,18.0275008392655,-2.84605934023339,1.15782987505239,-2.45809803457059,0.0139675039911962,1
ENSMUSE00000788094,12.8151241709655,-2.0657840875908,0.828685023036604,-2.49284593079891,0.0126723820405608,1
ENSMUSE00000799062,6.6179847432927,-4.78842648260783,1.50080170591073,-3.19057905101597,0.001419879912405,1
ENSMUSE00000814495,1724.25341901557,-1.35537682750798,0.313994252321376,-4.3165657252883,1.58475508905249e-05,0.00360531782759442
ENSMUSE00000816857,13.1992479322577,-1.57339656901626,0.792608479319083,-1.98508672323054,0.0471348236794468,1
ENSMUSE00000818579,6.58831139899672,-2.80083732590894,1.35461498543029,-2.0676261196234,0.0386751940014974,1
ENSMUSE00000819070,164.38778264525,-1.08544880686322,0.412881391987747,-2.62896034533674,0.00856463474238009,0.251413471469867
ENSMUSE00000844542,10.204755784103,-3.85159383082018,1.50610482267552,-2.5573212254762,0.0105481761438467,1
ENSMUSE00000847655,28.1294796098224,-2.21478864423215,0.850792592687876,-2.60320630817325,0.00923563587858935,1
ENSMUSE00000848011,6.54723542118583,-2.0330256258912,0.951218916936011,-2.13728468777705,0.0325748435127209,1
ENSMUSE00000853932,10.7746078970496,-1.4246519577569,0.717783591587558,-1.98479315277454,0.0471674896226901,1
ENSMUSE00000855070,15.6242328659857,-1.94193215449155,0.884559530090692,-2.19536626810459,0.0281373347766788,1
ENSMUSE00000876480,5.94612430668737,-2.12724958485624,1.07013960997713,-1.98782435957277,0.046831118648749,1
ENSMUSE00000878981,95.240513907506,-2.46821913299168,0.720923521483812,-3.42369066820231,0.000617768972723212,0.0511063422889203
ENSMUSE00000930806,99.592091006227,-0.767595775925021,0.333263829328867,-2.30326758673697,0.0212637921637937,0.445304256650243
ENSMUSE00000944216,74.7407473988204,-1.4800041157852,0.625845828336987,-2.36480623305888,0.0180395064518095,0.390855973122538
ENSMUSE00000974859,13.1043165232427,-2.01960263173149,0.758927710706617,-2.66112648575065,0.00778796949811675,1
ENSMUSE00001004614,703.419041707696,-2.03327336945296,0.536637134750172,-3.78891663991821,0.000151305669896259,0.0229480266009326
ENSMUSE00001035575,142.618061077668,-1.25966095018512,0.382323260201642,-3.29475363209855,0.000985080030108708,0.0665920981090886
ENSMUSE00001077823,29.7475855764434,-1.48784602516226,0.631929267433317,-2.3544502554936,0.0185501263671901,1
ENSMUSE00001101162,91.8365265843071,-1.31172460550146,0.441902285245961,-2.9683589546756,0.00299394471575971,0.12617943607646
ENSMUSE00001114871,631.715289157641,-1.05268394582672,0.43766314839236,-2.40523779462236,0.0161619453700644,0.370179927280695
ENSMUSE00001156056,60.8751033125601,-1.29759162894169,0.503726799925676,-2.57598291203317,0.00999555860031941,0.271352512356677
ENSMUSE00001194892,17.5754547083521,-1.68734657122293,0.857548382408306,-1.96764008403147,0.0491094642358082,1
ENSMUSE00001277698,855.210421418193,-0.626968302591104,0.274324670868822,-2.28549732915167,0.0222836828570789,0.455688795504309
ENSMUSE00001286638,136.63543231828,-1.89742185513539,0.670764471218889,-2.82874531456245,0.00467308712156569,0.165661927138848
ENSMUSE00001312073,61.2836126663614,-3.37262748813622,0.882583971675569,-3.82131060201937,0.000132744339826424,0.0219631544076447
ENSMUSE00001323293,68.2074467926885,-1.45100892616894,0.705119377861316,-2.05782023828357,0.0396073925738814,0.605760121718187
ENSMUSE00001330985,53.7070223267276,-1.10082727013201,0.52967052148733,-2.07832459137211,0.0376794729569206,0.605760121718187
ENSMUSE00001333681,8.03648860513757,-2.68160437841846,0.953874579676196,-2.81127564939278,0.00493454906236022,1
ENSMUSE00001337170,3.19565113439465,-3.52797567322553,1.69079781664479,-2.08657453806418,0.0369266108903468,1
ENSMUSE00001339183,22.515621846112,-1.93364413793332,0.920468685751175,-2.10071691505215,0.0356658235760653,1
ENSMUSE00001339661,13.3967464133364,-1.98304701681989,0.896214231544681,-2.21269306714979,0.0269188136944409,1
ENSMUSE00001342090,1.76057790579137,-3.87354316243449,1.86436679612595,-2.07767225338034,0.0377395563092927,1
ENSMUSE00001349154,9.44965168080491,-2.05001963432428,0.921778744783951,-2.22398232322526,0.0261496335757641,1
ENSMUSE00001350674,9.89957550728768,-2.04129630571366,1.01628548244535,-2.00858552146388,0.0445811080491985,1
ENSMUSE00001353163,15.9112528827139,-2.70875733876914,1.12586710683157,-2.40592990267934,0.0161313596262622,1
ENSMUSE00001360266,18.9978205231235,-2.22963890565535,0.901347992019268,-2.47367157346226,0.013373257273093,1
ENSMUSE00001363398,26.6363820534919,-1.7432238906707,0.695655406833066,-2.50587269724048,0.0122149589641068,1
ENSMUSE00001369317,8.40037269135557,-2.32315190784953,1.15164304430312,-2.01724997979327,0.043669432703712,1
ENSMUSE00001369710,394.385206378385,-0.944238876936248,0.381402084466145,-2.47570455273708,0.0132973565171452,0.344026302831265
ENSMUSE00001380859,3.87773882099927,-3.26639323482997,1.3066783228459,-2.49976844164361,0.0124274506504753,1
ENSMUSE00001395540,13.5783945059839,-2.41873446086012,1.15257845281996,-2.09854214690749,0.0358572808312255,1
ENSMUSE00001400334,215.939747106444,-1.1030936046996,0.424887015571954,-2.59620455384991,0.00942599306966809,0.271352512356677
ENSMUSE00001404399,3.69033506721507,-3.46766243617138,1.68871101337874,-2.05343744945048,0.0400301703875246,1
ENSMUSE00001404550,9.76215677837527,-1.90114768248828,0.784166208476994,-2.4244192901154,0.0153328911274325,1
ENSMUSE00001408666,4.91981098274963,-2.15539316500929,1.06395322442562,-2.02583451558492,0.0427817456220805,1
ENSMUSE00001409952,5.28006019732009,-4.00948083932982,1.51905766401874,-2.63945269116549,0.00830400124366617,1
ENSMUSE00001418454,152.881879322292,-1.79104174328119,0.592055317826357,-3.02512567551413,0.00248529833301608,0.110758156032248
ENSMUSE00001425823,57.6446979253414,-2.60667943411783,1.31427033941031,-1.9833662496617,0.0473265341939876,0.662571478715827
ENSMUSE00001431227,518.5857128844,-0.522726134584654,0.246230598267213,-2.12291298588888,0.033761144068779,0.558593474592525
ENSMUSE00001432684,92.633046377546,-2.54623264273749,0.707592851299534,-3.59844314150601,0.000320127818244789,0.0353656708427769
ENSMUSE00001440421,20.4778394681135,-1.46618088935704,0.665371245200829,-2.20355312907233,0.0275557866631556,1
ENSMUSE00001461971,6.67051125874342,-3.41449945054993,1.38700036884337,-2.46178698092006,0.0138246748505951,1
ENSMUSE00001463267,81.3363335380836,-1.0032460395124,0.496911724829561,-2.0189623013152,0.043491137937713,0.643527406883233
