#Coverage	Number of genomic locations
5630.0	1.0
5631.0	1.0
5632.0	2.0
5634.0	3.0
5636.0	1.0
5637.0	3.0
5638.0	1.0
5640.0	1.0
5641.0	2.0
5642.0	2.0
5643.0	1.0
5646.0	2.0
5647.0	1.0
5652.0	2.0
5653.0	1.0
5654.0	1.0
5657.0	2.0
5658.0	1.0
5663.0	1.0
5664.0	1.0
5667.0	1.0
5668.0	1.0
5669.0	2.0
5671.0	1.0
5672.0	1.0
5673.0	2.0
5674.0	1.0
5676.0	2.0
5678.0	1.0
5680.0	1.0
5681.0	1.0
5682.0	2.0
5685.0	3.0
5686.0	1.0
5692.0	1.0
5693.0	1.0
5694.0	1.0
5695.0	1.0
5699.0	1.0
5700.0	1.0
5705.0	2.0
5706.0	1.0
5707.0	3.0
5710.0	2.0
5712.0	2.0
5715.0	1.0
5720.0	1.0
5721.0	1.0
5723.0	1.0
5725.0	1.0
5729.0	1.0
5734.0	1.0
5737.0	2.0
5738.0	1.0
5743.0	1.0
5744.0	2.0
5747.0	1.0
5748.0	1.0
5751.0	3.0
5752.0	2.0
5753.0	1.0
5755.0	1.0
5756.0	2.0
5763.0	2.0
5765.0	1.0
5766.0	1.0
5767.0	1.0
5770.0	3.0
5771.0	2.0
5772.0	2.0
5773.0	3.0
5775.0	1.0
5776.0	3.0
5777.0	1.0
5780.0	2.0
5782.0	1.0
5785.0	1.0
5790.0	2.0
5792.0	3.0
5796.0	1.0
5797.0	1.0
5798.0	2.0
5799.0	1.0
5800.0	1.0
5805.0	4.0
5806.0	1.0
5807.0	2.0
5808.0	2.0
5810.0	1.0
5811.0	3.0
5812.0	3.0
5813.0	1.0
5814.0	2.0
5815.0	1.0
5817.0	4.0
5819.0	2.0
5820.0	1.0
5821.0	2.0
5823.0	1.0
5828.0	1.0
5829.0	1.0
5831.0	1.0
5833.0	1.0
5834.0	2.0
5835.0	2.0
5836.0	1.0
5837.0	1.0
5840.0	2.0
5841.0	1.0
5845.0	1.0
5849.0	1.0
5851.0	1.0
5852.0	1.0
5853.0	1.0
5858.0	1.0
5859.0	2.0
5862.0	1.0
5863.0	3.0
5865.0	2.0
5867.0	2.0
5868.0	2.0
5869.0	3.0
5871.0	1.0
5874.0	1.0
5875.0	1.0
5876.0	3.0
5882.0	3.0
5884.0	1.0
5887.0	1.0
5889.0	1.0
5893.0	1.0
5897.0	1.0
5898.0	2.0
5900.0	1.0
5902.0	2.0
5903.0	2.0
5905.0	2.0
5911.0	1.0
5912.0	2.0
5913.0	1.0
5914.0	1.0
5915.0	1.0
5916.0	1.0
5917.0	1.0
5918.0	1.0
5920.0	1.0
5925.0	1.0
5927.0	2.0
5928.0	1.0
5930.0	1.0
5931.0	1.0
5933.0	1.0
5935.0	1.0
5936.0	4.0
5938.0	3.0
5939.0	1.0
5941.0	1.0
5944.0	1.0
5948.0	2.0
5952.0	1.0
5953.0	2.0
5954.0	1.0
5956.0	2.0
5957.0	1.0
5958.0	2.0
5960.0	2.0
5961.0	1.0
5965.0	1.0
5966.0	1.0
5967.0	1.0
5969.0	2.0
5970.0	1.0
5972.0	3.0
5974.0	1.0
5975.0	1.0
5976.0	2.0
5977.0	1.0
5978.0	2.0
5981.0	1.0
5983.0	5.0
5984.0	3.0
5985.0	1.0
5987.0	9.0
5988.0	2.0
5989.0	2.0
5990.0	1.0
5993.0	1.0
5995.0	1.0
5999.0	1.0
6004.0	1.0
6005.0	1.0
6006.0	1.0
6010.0	2.0
6011.0	1.0
6019.0	1.0
6020.0	1.0
6024.0	1.0
6025.0	1.0
6026.0	1.0
6031.0	1.0
6032.0	2.0
6033.0	3.0
6035.0	1.0
6039.0	1.0
6041.0	1.0
6042.0	1.0
6044.0	1.0
6045.0	1.0
6046.0	1.0
6048.0	1.0
6050.0	1.0
6051.0	1.0
6053.0	1.0
6059.0	1.0
6063.0	2.0
6070.0	1.0
6072.0	1.0
6073.0	1.0
6075.0	1.0
6077.0	1.0
6079.0	1.0
6080.0	1.0
6083.0	2.0
6085.0	1.0
6088.0	1.0
6090.0	1.0
6091.0	2.0
6092.0	1.0
6094.0	3.0
6095.0	1.0
6096.0	1.0
6097.0	1.0
6098.0	1.0
6099.0	1.0
6105.0	1.0
6106.0	1.0
6109.0	3.0
6110.0	2.0
6111.0	1.0
6112.0	1.0
6118.0	2.0
6121.0	1.0
6122.0	1.0
6123.0	1.0
6125.0	1.0
6126.0	1.0
6127.0	1.0
6129.0	2.0
6138.0	1.0
6140.0	1.0
6141.0	1.0
6142.0	2.0
6144.0	1.0
6151.0	2.0
6154.0	1.0
6156.0	2.0
6157.0	2.0
6159.0	1.0
6160.0	1.0
6163.0	3.0
6164.0	1.0
6165.0	1.0
6166.0	1.0
6169.0	1.0
6170.0	3.0
6171.0	1.0
6172.0	1.0
6175.0	1.0
6178.0	1.0
6183.0	1.0
6184.0	3.0
6187.0	1.0
6189.0	2.0
6194.0	2.0
6195.0	1.0
6197.0	1.0
6200.0	1.0
6201.0	2.0
6202.0	1.0
6206.0	1.0
6207.0	1.0
6213.0	1.0
6217.0	1.0
6219.0	1.0
6222.0	1.0
6223.0	1.0
6228.0	1.0
6230.0	1.0
6233.0	1.0
6235.0	1.0
6239.0	1.0
6240.0	1.0
6241.0	1.0
6243.0	1.0
6246.0	1.0
6249.0	1.0
6253.0	1.0
6255.0	2.0
6257.0	1.0
6262.0	2.0
6265.0	1.0
6266.0	1.0
6267.0	1.0
6269.0	2.0
6270.0	2.0
6271.0	1.0
6272.0	1.0
6273.0	2.0
6276.0	1.0
6279.0	2.0
6281.0	1.0
6282.0	1.0
6284.0	1.0
6285.0	2.0
6286.0	1.0
6290.0	1.0
6294.0	1.0
6295.0	2.0
6297.0	1.0
6300.0	1.0
6301.0	1.0
6302.0	1.0
6304.0	1.0
6305.0	1.0
6306.0	1.0
6309.0	2.0
6310.0	2.0
6311.0	3.0
6312.0	1.0
6313.0	1.0
6315.0	1.0
6318.0	1.0
6319.0	1.0
6320.0	1.0
6321.0	2.0
6323.0	2.0
6324.0	3.0
6326.0	2.0
6327.0	2.0
6332.0	2.0
6333.0	1.0
6334.0	2.0
6335.0	1.0
6336.0	1.0
6337.0	1.0
6340.0	1.0
6341.0	1.0
6343.0	3.0
6345.0	2.0
6350.0	1.0
6351.0	1.0
6352.0	1.0
6356.0	2.0
6361.0	1.0
6365.0	2.0
6369.0	1.0
6373.0	2.0
6376.0	1.0
6377.0	2.0
6378.0	2.0
6379.0	2.0
6380.0	1.0
6383.0	1.0
6384.0	1.0
6387.0	2.0
6388.0	1.0
6390.0	3.0
6391.0	1.0
6393.0	2.0
6394.0	1.0
6395.0	1.0
6397.0	1.0
6398.0	3.0
6399.0	1.0
6400.0	1.0
6403.0	1.0
6405.0	1.0
6407.0	1.0
6409.0	1.0
6410.0	1.0
6411.0	2.0
6412.0	1.0
6414.0	1.0
6416.0	3.0
6417.0	1.0
6419.0	1.0
6424.0	2.0
6431.0	2.0
6436.0	1.0
6438.0	2.0
6444.0	1.0
6445.0	1.0
6446.0	2.0
6449.0	1.0
6451.0	1.0
6452.0	1.0
6453.0	1.0
6455.0	1.0
6456.0	1.0
6457.0	1.0
6460.0	1.0
6461.0	2.0
6467.0	2.0
6469.0	2.0
6470.0	1.0
6473.0	1.0
6478.0	3.0
6488.0	1.0
6491.0	1.0
6494.0	1.0
6501.0	1.0
6502.0	1.0
6503.0	1.0
6506.0	1.0
6509.0	1.0
6510.0	1.0
6512.0	1.0
6513.0	1.0
6514.0	2.0
6518.0	1.0
6520.0	1.0
6522.0	1.0
6525.0	1.0
6533.0	1.0
6536.0	1.0
6539.0	1.0
6542.0	1.0
6543.0	1.0
6544.0	1.0
6549.0	1.0
6550.0	1.0
6552.0	3.0
6559.0	1.0
6563.0	1.0
6564.0	1.0
6567.0	1.0
6568.0	1.0
6570.0	1.0
6571.0	1.0
6576.0	1.0
6578.0	1.0
6585.0	1.0
6588.0	1.0
6594.0	1.0
6595.0	1.0
6597.0	1.0
6598.0	1.0
6599.0	1.0
6601.0	1.0
6602.0	1.0
6604.0	1.0
6609.0	1.0
6614.0	1.0
6619.0	2.0
6621.0	3.0
6623.0	1.0
6625.0	2.0
6628.0	1.0
6630.0	1.0
6631.0	1.0
6632.0	2.0
6633.0	1.0
6635.0	1.0
6637.0	1.0
6642.0	2.0
6643.0	1.0
6650.0	1.0
6651.0	2.0
6652.0	2.0
6660.0	1.0
6667.0	2.0
6672.0	1.0
6673.0	1.0
6676.0	1.0
6677.0	1.0
6687.0	1.0
6689.0	1.0
6692.0	1.0
6697.0	1.0
6700.0	2.0
6707.0	3.0
6708.0	1.0
6714.0	2.0
6718.0	1.0
6722.0	1.0
6725.0	1.0
6727.0	1.0
6734.0	1.0
6736.0	1.0
6743.0	1.0
6745.0	1.0
6748.0	1.0
6753.0	1.0
6757.0	1.0
6761.0	2.0
6762.0	1.0
6766.0	2.0
6767.0	1.0
6768.0	2.0
6769.0	1.0
6771.0	1.0
6772.0	1.0
6775.0	1.0
6776.0	1.0
6781.0	1.0
6785.0	1.0
6788.0	1.0
6797.0	2.0
6798.0	1.0
6800.0	2.0
6802.0	1.0
6803.0	1.0
6806.0	2.0
6810.0	1.0
6811.0	1.0
6818.0	1.0
6820.0	3.0
6821.0	1.0
6823.0	1.0
6826.0	1.0
6829.0	1.0
6831.0	1.0
6833.0	1.0
6836.0	1.0
6841.0	2.0
6843.0	1.0
6844.0	2.0
6846.0	1.0
6853.0	1.0
6862.0	1.0
6867.0	1.0
6868.0	1.0
6869.0	1.0
6880.0	1.0
6882.0	1.0
6885.0	2.0
6887.0	1.0
6888.0	2.0
6890.0	1.0
6899.0	2.0
6901.0	1.0
6909.0	1.0
6910.0	2.0
6911.0	2.0
6917.0	1.0
6919.0	1.0
6920.0	1.0
6931.0	1.0
6932.0	1.0
6933.0	1.0
6934.0	1.0
6936.0	1.0
6940.0	2.0
6941.0	2.0
6947.0	1.0
6951.0	1.0
6952.0	1.0
6955.0	3.0
6961.0	1.0
6963.0	1.0
6964.0	1.0
6965.0	1.0
6966.0	1.0
6967.0	1.0
6969.0	1.0
6975.0	2.0
6977.0	1.0
6978.0	1.0
6980.0	1.0
6981.0	1.0
6984.0	1.0
6985.0	1.0
6988.0	1.0
6989.0	2.0
6990.0	1.0
6991.0	2.0
6992.0	4.0
6993.0	3.0
6994.0	2.0
6995.0	10.0
6996.0	1.0
6997.0	1.0
6999.0	1.0
7000.0	1.0
7002.0	1.0
7004.0	1.0
7008.0	1.0
7009.0	1.0
7011.0	1.0
7015.0	1.0
7019.0	1.0
7021.0	2.0
7023.0	7.0
7024.0	1.0
7026.0	1.0
7032.0	1.0
7033.0	1.0
7034.0	1.0
7043.0	1.0
7054.0	1.0
7055.0	1.0
7061.0	2.0
7063.0	1.0
7072.0	1.0
7077.0	1.0
7079.0	1.0
7084.0	1.0
7085.0	1.0
7088.0	1.0
7093.0	1.0
7094.0	1.0
7103.0	1.0
7104.0	1.0
7108.0	1.0
7110.0	1.0
7119.0	1.0
7121.0	1.0
7124.0	1.0
7126.0	1.0
7131.0	1.0
7132.0	1.0
7136.0	1.0
7138.0	1.0
7143.0	2.0
7145.0	1.0
7148.0	1.0
7153.0	1.0
7156.0	1.0
7168.0	1.0
7172.0	1.0
7174.0	1.0
7178.0	2.0
7179.0	1.0
7185.0	1.0
7191.0	1.0
7192.0	2.0
7199.0	2.0
7200.0	1.0
7203.0	1.0
7205.0	1.0
7206.0	1.0
7212.0	1.0
7215.0	1.0
7216.0	2.0
7217.0	1.0
7218.0	1.0
7224.0	1.0
7226.0	1.0
7228.0	1.0
7229.0	1.0
7231.0	1.0
7235.0	1.0
7238.0	2.0
7241.0	1.0
7247.0	1.0
7248.0	1.0
7255.0	1.0
7259.0	1.0
7261.0	1.0
7263.0	2.0
7264.0	1.0
7265.0	1.0
7267.0	1.0
7268.0	1.0
7270.0	1.0
7274.0	1.0
7275.0	1.0
7278.0	2.0
7280.0	1.0
7282.0	2.0
7292.0	1.0
7296.0	1.0
7303.0	1.0
7307.0	1.0
7308.0	1.0
7313.0	1.0
7316.0	1.0
7317.0	1.0
7318.0	1.0
7319.0	2.0
7320.0	1.0
7324.0	1.0
7326.0	1.0
7327.0	1.0
7330.0	1.0
7332.0	1.0
7333.0	1.0
7336.0	3.0
7338.0	1.0
7340.0	1.0
7343.0	3.0
7344.0	1.0
7347.0	1.0
7348.0	1.0
7349.0	1.0
7352.0	1.0
7353.0	1.0
7356.0	1.0
7357.0	1.0
7358.0	1.0
7362.0	3.0
7372.0	1.0
7374.0	1.0
7380.0	1.0
7381.0	1.0
7386.0	1.0
7387.0	1.0
7390.0	1.0
7391.0	1.0
7394.0	1.0
7397.0	1.0
7398.0	1.0
7404.0	1.0
7405.0	1.0
7410.0	1.0
7416.0	1.0
7423.0	1.0
7425.0	1.0
7441.0	2.0
7442.0	2.0
7448.0	1.0
7451.0	1.0
7460.0	1.0
7465.0	1.0
7467.0	1.0
7477.0	1.0
7484.0	1.0
7489.0	1.0
7493.0	1.0
7506.0	1.0
7508.0	1.0
7512.0	2.0
7515.0	1.0
7516.0	1.0
7520.0	1.0
7525.0	1.0
7530.0	1.0
7531.0	1.0
7534.0	2.0
7535.0	1.0
7553.0	1.0
7559.0	1.0
7560.0	1.0
7566.0	1.0
7569.0	1.0
7581.0	1.0
7588.0	1.0
7591.0	2.0
7594.0	3.0
7597.0	1.0
7604.0	1.0
7607.0	1.0
7611.0	1.0
7614.0	1.0
7617.0	1.0
7622.0	1.0
7628.0	1.0
7634.0	1.0
7637.0	1.0
7638.0	1.0
7640.0	1.0
7641.0	2.0
7642.0	1.0
7644.0	1.0
7648.0	1.0
7649.0	2.0
7652.0	1.0
7653.0	1.0
7656.0	2.0
7658.0	3.0
7659.0	2.0
7661.0	2.0
7662.0	1.0
7663.0	3.0
7664.0	6.0
7665.0	2.0
7669.0	1.0
7671.0	1.0
7672.0	1.0
7678.0	2.0
7681.0	1.0
7682.0	1.0
7690.0	1.0
7700.0	1.0
7713.0	1.0
7714.0	2.0
7716.0	1.0
7722.0	1.0
7723.0	1.0
7726.0	1.0
7727.0	2.0
7728.0	1.0
7734.0	1.0
7735.0	1.0
7737.0	1.0
7745.0	2.0
7747.0	1.0
7749.0	1.0
7758.0	1.0
7760.0	1.0
7774.0	1.0
7777.0	1.0
7783.0	1.0
7792.0	1.0
7806.0	1.0
7814.0	1.0
7816.0	1.0
7820.0	1.0
7829.0	1.0
7832.0	2.0
7833.0	1.0
7841.0	1.0
7844.0	1.0
7848.0	1.0
7860.0	1.0
7861.0	1.0
7864.0	1.0
7867.0	1.0
7868.0	2.0
7870.0	2.0
7872.0	1.0
7873.0	1.0
7875.0	1.0
7877.0	1.0
7882.0	1.0
7883.0	1.0
7887.0	1.0
7894.0	1.0
7904.0	1.0
7905.0	2.0
7915.0	1.0
7921.0	1.0
7923.0	2.0
7931.0	1.0
7934.0	1.0
7941.0	1.0
7945.0	1.0
7946.0	1.0
7948.0	1.0
7951.0	1.0
7953.0	1.0
7954.0	1.0
7956.0	2.0
7957.0	1.0
7960.0	1.0
7962.0	2.0
7967.0	2.0
7971.0	1.0
7972.0	1.0
7973.0	1.0
7979.0	2.0
7981.0	1.0
7985.0	1.0
7991.0	1.0
7995.0	1.0
8006.0	1.0
8013.0	2.0
8024.0	1.0
8035.0	2.0
8039.0	1.0
8040.0	1.0
8045.0	1.0
8047.0	1.0
8051.0	2.0
8053.0	1.0
8057.0	1.0
8058.0	1.0
8063.0	1.0
8071.0	1.0
8074.0	1.0
8076.0	1.0
8086.0	1.0
8091.0	1.0
8094.0	1.0
8101.0	1.0
8104.0	1.0
8111.0	3.0
8113.0	1.0
8114.0	1.0
8118.0	1.0
8122.0	1.0
8123.0	1.0
8128.0	1.0
8129.0	1.0
8136.0	1.0
8137.0	1.0
8139.0	1.0
8142.0	1.0
8143.0	1.0
8152.0	1.0
8157.0	1.0
8158.0	2.0
8159.0	1.0
8160.0	2.0
8165.0	1.0
8175.0	1.0
8178.0	1.0
8180.0	1.0
8182.0	1.0
8184.0	1.0
8185.0	2.0
8187.0	1.0
8188.0	2.0
8189.0	1.0
8191.0	1.0
8192.0	1.0
8193.0	1.0
8196.0	1.0
8199.0	1.0
8200.0	1.0
8201.0	2.0
8202.0	1.0
8204.0	1.0
8213.0	1.0
8215.0	1.0
8217.0	1.0
8222.0	1.0
8223.0	1.0
8231.0	1.0
8237.0	1.0
8239.0	1.0
8243.0	1.0
8244.0	1.0
8247.0	1.0
8255.0	1.0
8258.0	1.0
8262.0	1.0
8287.0	2.0
8290.0	1.0
8292.0	1.0
8320.0	1.0
8328.0	1.0
8339.0	1.0
8346.0	1.0
8348.0	1.0
8351.0	1.0
8353.0	1.0
8360.0	1.0
8364.0	1.0
8365.0	1.0
8367.0	1.0
8369.0	1.0
8371.0	2.0
8372.0	1.0
8382.0	1.0
8385.0	1.0
8387.0	2.0
8389.0	1.0
8390.0	1.0
8392.0	1.0
8393.0	1.0
8394.0	2.0
8395.0	2.0
8396.0	1.0
8398.0	1.0
8399.0	1.0
8400.0	3.0
8401.0	1.0
8403.0	1.0
8404.0	2.0
8407.0	1.0
8409.0	1.0
8410.0	2.0
8415.0	1.0
8417.0	1.0
8422.0	1.0
8426.0	1.0
8429.0	1.0
8435.0	1.0
8446.0	1.0
8448.0	1.0
8450.0	1.0
8453.0	1.0
8460.0	1.0
8463.0	1.0
8467.0	1.0
8472.0	1.0
8473.0	1.0
8478.0	1.0
8487.0	1.0
8492.0	1.0
8505.0	1.0
8511.0	1.0
8516.0	1.0
8525.0	1.0
8526.0	1.0
8538.0	1.0
8545.0	1.0
8564.0	1.0
8565.0	1.0
8570.0	1.0
8572.0	1.0
8573.0	1.0
8581.0	1.0
8586.0	1.0
8592.0	1.0
8595.0	1.0
8607.0	1.0
8608.0	2.0
8610.0	1.0
8620.0	1.0
8621.0	1.0
8630.0	1.0
8640.0	1.0
8641.0	1.0
8642.0	1.0
8659.0	1.0
8662.0	1.0
8673.0	3.0
8675.0	1.0
8684.0	1.0
8696.0	1.0
8712.0	1.0
8717.0	1.0
8718.0	1.0
8731.0	1.0
8732.0	1.0
8735.0	1.0
8738.0	1.0
8743.0	2.0
8745.0	1.0
8747.0	1.0
8755.0	1.0
8757.0	1.0
8770.0	1.0
8774.0	2.0
8776.0	1.0
8777.0	1.0
8778.0	1.0
8779.0	3.0
8780.0	9.0
8781.0	12.0
8782.0	1.0
8784.0	1.0
8788.0	1.0
8798.0	1.0
8807.0	1.0
8820.0	1.0
8823.0	1.0
8834.0	1.0
8853.0	2.0
8855.0	1.0
8865.0	1.0
8872.0	1.0
8876.0	1.0
8877.0	1.0
8878.0	1.0
8884.0	1.0
8895.0	1.0
8897.0	1.0
8905.0	1.0
8910.0	1.0
8915.0	1.0
8918.0	1.0
8922.0	1.0
8923.0	1.0
8933.0	1.0
8934.0	1.0
8937.0	1.0
8943.0	1.0
8949.0	2.0
8950.0	1.0
8960.0	2.0
8968.0	2.0
8971.0	1.0
8987.0	1.0
8993.0	1.0
8998.0	2.0
9002.0	2.0
9003.0	10.0
9004.0	7.0
9006.0	2.0
9007.0	4.0
9011.0	1.0
9014.0	1.0
9034.0	1.0
9045.0	1.0
9051.0	1.0
9055.0	1.0
9071.0	1.0
9073.0	1.0
9078.0	1.0
9088.0	1.0
9094.0	1.0
9110.0	2.0
9112.0	1.0
9113.0	1.0
9117.0	1.0
9118.0	1.0
9135.0	1.0
9146.0	1.0
9147.0	1.0
9148.0	1.0
9154.0	1.0
9155.0	1.0
9158.0	1.0
9169.0	1.0
9170.0	1.0
9171.0	1.0
9173.0	3.0
9177.0	1.0
9185.0	1.0
9191.0	2.0
9194.0	1.0
9196.0	1.0
9199.0	1.0
9200.0	2.0
9202.0	3.0
9206.0	1.0
9207.0	1.0
9209.0	4.0
9211.0	2.0
9212.0	4.0
9213.0	2.0
9214.0	3.0
9216.0	1.0
9219.0	1.0
9227.0	1.0
9236.0	1.0
9242.0	1.0
9243.0	1.0
9264.0	1.0
9276.0	1.0
9281.0	2.0
9282.0	1.0
9299.0	1.0
9300.0	1.0
9301.0	1.0
9302.0	1.0
9307.0	1.0
9309.0	1.0
9311.0	2.0
9323.0	1.0
9327.0	1.0
9329.0	1.0
9330.0	1.0
9331.0	1.0
9336.0	1.0
9340.0	1.0
9342.0	1.0
9344.0	1.0
9348.0	1.0
9353.0	1.0
9356.0	1.0
9359.0	1.0
9367.0	1.0
9371.0	2.0
9373.0	1.0
9386.0	1.0
9387.0	1.0
9391.0	1.0
9393.0	2.0
9399.0	1.0
9400.0	1.0
9404.0	1.0
9409.0	1.0
9413.0	1.0
9418.0	1.0
9419.0	1.0
9420.0	1.0
9423.0	1.0
9439.0	1.0
9453.0	2.0
9457.0	1.0
9461.0	2.0
9473.0	1.0
9480.0	1.0
9508.0	1.0
9524.0	1.0
9526.0	1.0
9527.0	1.0
9530.0	1.0
9535.0	1.0
9538.0	1.0
9540.0	1.0
9546.0	1.0
9547.0	1.0
9549.0	1.0
9558.0	1.0
9577.0	1.0
9580.0	1.0
9582.0	1.0
9589.0	2.0
9590.0	1.0
9596.0	1.0
9604.0	1.0
9611.0	1.0
9617.0	1.0
9626.0	1.0
9628.0	1.0
9639.0	1.0
9656.0	1.0
9662.0	1.0
9672.0	1.0
9673.0	1.0
9686.0	1.0
9687.0	1.0
9696.0	2.0
9706.0	1.0
9707.0	1.0
9717.0	1.0
9736.0	1.0
9739.0	1.0
9741.0	2.0
9742.0	1.0
9743.0	1.0
9744.0	1.0
9746.0	1.0
9751.0	1.0
9766.0	1.0
9768.0	1.0
9779.0	1.0
9781.0	1.0
9783.0	1.0
9789.0	1.0
9795.0	1.0
9803.0	1.0
9810.0	1.0
9821.0	1.0
9824.0	1.0
9825.0	1.0
9838.0	1.0
9845.0	1.0
9846.0	1.0
9848.0	1.0
9850.0	2.0
9854.0	1.0
9856.0	2.0
9859.0	1.0
9862.0	1.0
9869.0	1.0
9870.0	1.0
9886.0	1.0
9887.0	1.0
9890.0	1.0
9892.0	1.0
9894.0	2.0
9905.0	1.0
9907.0	3.0
9912.0	1.0
9913.0	1.0
9920.0	1.0
9921.0	1.0
9926.0	1.0
9937.0	1.0
9942.0	1.0
9943.0	1.0
9956.0	1.0
9963.0	1.0
9967.0	1.0
9970.0	1.0
9971.0	1.0
9972.0	1.0
9978.0	2.0
9982.0	1.0
9993.0	2.0
9994.0	1.0
9998.0	1.0
10005.0	1.0
10008.0	2.0
10010.0	1.0
10013.0	1.0
10015.0	1.0
10016.0	1.0
10017.0	16.0
10021.0	1.0
10022.0	1.0
10031.0	1.0
10037.0	1.0
10048.0	1.0
10061.0	1.0
10062.0	2.0
10067.0	1.0
10068.0	1.0
10072.0	1.0
10074.0	1.0
10077.0	1.0
10078.0	1.0
10079.0	1.0
10082.0	1.0
10087.0	1.0
10096.0	1.0
10106.0	1.0
10132.0	1.0
10133.0	1.0
10137.0	1.0
10143.0	1.0
10153.0	2.0
10155.0	1.0
10156.0	1.0
10169.0	1.0
10175.0	1.0
10185.0	1.0
10186.0	1.0
10192.0	1.0
10203.0	1.0
10210.0	1.0
10227.0	2.0
10233.0	1.0
10237.0	1.0
10245.0	1.0
10254.0	2.0
10273.0	1.0
10281.0	1.0
10282.0	1.0
10293.0	1.0
10296.0	1.0
10305.0	1.0
10306.0	1.0
10316.0	1.0
10331.0	1.0
10347.0	2.0
10351.0	1.0
10356.0	1.0
10358.0	1.0
10368.0	1.0
10369.0	2.0
10397.0	2.0
10401.0	1.0
10406.0	1.0
10408.0	1.0
10411.0	2.0
10413.0	1.0
10417.0	1.0
10441.0	1.0
10444.0	1.0
10446.0	1.0
10453.0	1.0
10455.0	1.0
10456.0	1.0
10469.0	1.0
10470.0	1.0
10475.0	1.0
10483.0	1.0
10496.0	2.0
10505.0	1.0
10509.0	1.0
10518.0	1.0
10520.0	1.0
10524.0	1.0
10528.0	1.0
10530.0	1.0
10537.0	1.0
10539.0	1.0
10543.0	1.0
10569.0	1.0
10584.0	1.0
10585.0	2.0
10588.0	1.0
10589.0	1.0
10590.0	1.0
10599.0	2.0
10600.0	1.0
10609.0	1.0
10613.0	1.0
10615.0	1.0
10621.0	1.0
10626.0	1.0
10627.0	1.0
10634.0	1.0
10640.0	1.0
10642.0	1.0
10643.0	1.0
10670.0	1.0
10675.0	2.0
10687.0	1.0
10690.0	1.0
10706.0	2.0
10711.0	1.0
10730.0	1.0
10731.0	1.0
10736.0	2.0
10739.0	1.0
10742.0	1.0
10757.0	1.0
10770.0	1.0
10771.0	1.0
10773.0	1.0
10779.0	1.0
10784.0	1.0
10787.0	1.0
10793.0	1.0
10794.0	2.0
10800.0	1.0
10802.0	1.0
10808.0	2.0
10809.0	1.0
10810.0	1.0
10812.0	1.0
10815.0	1.0
10824.0	1.0
10827.0	1.0
10831.0	1.0
10838.0	2.0
10842.0	2.0
10846.0	1.0
10851.0	1.0
10855.0	1.0
10858.0	1.0
10867.0	1.0
10869.0	1.0
10872.0	1.0
10880.0	1.0
10881.0	1.0
10889.0	1.0
10892.0	1.0
10904.0	1.0
10905.0	1.0
10920.0	1.0
10927.0	1.0
10937.0	1.0
10941.0	1.0
10944.0	1.0
10946.0	1.0
10950.0	1.0
10953.0	1.0
10959.0	1.0
10960.0	1.0
10962.0	1.0
10966.0	1.0
10970.0	1.0
10973.0	1.0
10975.0	1.0
10986.0	1.0
10991.0	1.0
10997.0	1.0
11000.0	1.0
11002.0	1.0
11014.0	1.0
11015.0	1.0
11017.0	1.0
11018.0	1.0
11020.0	1.0
11023.0	2.0
11029.0	2.0
11031.0	1.0
11033.0	1.0
11036.0	1.0
11042.0	1.0
11052.0	1.0
11054.0	1.0
11057.0	1.0
11061.0	1.0
11063.0	1.0
11067.0	1.0
11072.0	1.0
11074.0	2.0
11085.0	1.0
11092.0	1.0
11106.0	1.0
11107.0	1.0
11117.0	1.0
11120.0	1.0
11123.0	1.0
11125.0	1.0
11135.0	1.0
11139.0	1.0
11159.0	1.0
11160.0	2.0
11171.0	1.0
11173.0	1.0
11179.0	1.0
11204.0	1.0
11210.0	1.0
11222.0	1.0
11233.0	1.0
11245.0	1.0
11247.0	1.0
11255.0	1.0
11258.0	2.0
11262.0	1.0
11265.0	1.0
11270.0	1.0
11279.0	1.0
11285.0	1.0
11296.0	1.0
11299.0	1.0
11301.0	1.0
11306.0	1.0
11314.0	1.0
11319.0	1.0
11321.0	2.0
11335.0	1.0
11337.0	1.0
11340.0	1.0
11344.0	1.0
11345.0	1.0
11346.0	1.0
11352.0	1.0
11368.0	1.0
11377.0	1.0
11378.0	1.0
11381.0	1.0
11385.0	1.0
11393.0	1.0
11402.0	1.0
11406.0	1.0
11408.0	1.0
11418.0	1.0
11429.0	1.0
11431.0	1.0
11433.0	1.0
11448.0	1.0
11454.0	1.0
11457.0	1.0
11471.0	1.0
11472.0	1.0
11476.0	1.0
11484.0	2.0
11500.0	1.0
11506.0	1.0
11510.0	1.0
11513.0	2.0
11516.0	1.0
11539.0	1.0
11541.0	1.0
11552.0	1.0
11565.0	2.0
11575.0	1.0
11576.0	1.0
11581.0	1.0
11583.0	1.0
11586.0	1.0
11594.0	1.0
11603.0	1.0
11609.0	1.0
11614.0	2.0
11620.0	1.0
11621.0	1.0
11628.0	1.0
11635.0	1.0
11650.0	1.0
11655.0	1.0
11657.0	1.0
11658.0	1.0
11662.0	2.0
11671.0	1.0
11674.0	1.0
11692.0	2.0
11694.0	1.0
11711.0	1.0
11719.0	2.0
11722.0	1.0
11730.0	1.0
11744.0	2.0
11782.0	1.0
11784.0	2.0
11797.0	1.0
11798.0	1.0
11825.0	1.0
11826.0	2.0
11831.0	1.0
11845.0	1.0
