#Position (bp)	insert size
6.191451685E8	0.0
6.23466818E8	238.78964012396432
6.30280663E8	238.49341853035145
6.37094508E8	271.3361976369495
6.43908353E8	224.05134890047609
6.50722198E8	238.43959816887082
6.57536043E8	249.67996209510682
6.64349888E8	248.7955990220049
6.71163733E8	221.13860776203467
6.77977578E8	214.94536516250912
6.84791423E8	221.57845914823616
6.91605268E8	247.93558531408056
6.98419113E8	271.0099861854758
7.05232958E8	245.7886822435407
7.12046803E8	217.09095695669342
7.18860648E8	260.7150198185778
7.222708485E8	0.0
7.25677771E8	246.1361259079903
7.32488338E8	208.87810623853343
7.39302183E8	216.18037735849057
7.46116028E8	243.97893271907094
7.52929873E8	233.1529535361253
7.59743718E8	225.25397076254444
7.66557563E8	219.2991040291861
7.73371408E8	216.94215849945988
7.80185253E8	204.04979403049794
7.86999098E8	234.79369957741068
7.93812943E8	257.1783295711061
8.00626788E8	227.23897324656545
8.07440633E8	269.0006033182504
8.14254478E8	235.18149454010202
8.190716475E8	256.09571558796716
8.2247857E8	286.8684890228153
8.27882168E8	235.38696642737395
8.34696013E8	241.94560694328854
8.41509858E8	248.42193483129833
8.48323703E8	253.79188045073565
8.55137548E8	286.0488563340703
8.61951393E8	226.75479208979246
8.68765238E8	236.27626192306894
8.75579083E8	250.26791120080728
8.82392928E8	220.42701249406926
8.89206773E8	231.6612297053518
8.96020618E8	259.27179866765357
9.02834463E8	233.41577268773557
9.09648308E8	226.863818630475
9.14262198E8	253.1910229645094
9.176691205E8	226.5053811659193
9.23275998E8	225.6268650809356
9.30089843E8	229.90113127504125
9.36903688E8	229.90239974230954
9.43717533E8	233.28956422018348
9.50531378E8	236.48775024886626
9.57345223E8	237.37544169611309
9.64159068E8	224.91486270521574
9.70972913E8	215.75193932080677
9.77786758E8	242.39044075919037
9.84600603E8	224.0954446854664
9.91414448E8	241.55711683580537
9.98228293E8	222.18716078697423
1.00390351E9	231.0081124932396
1.0073104325E9	0.0
1.011855983E9	239.0805159456064
1.018669828E9	248.46417288585687
1.025483673E9	237.6080411962765
1.032297518E9	249.84244037971752
1.039111363E9	223.4802361396304
1.045925208E9	239.97149851372617
1.052739053E9	240.88015360983104
1.059552898E9	240.42906458797327
1.0652815955E9	226.67767801411628
1.068688518E9	0.0
1.073180588E9	248.94895489548955
1.079994433E9	231.25948248986802
1.086808278E9	235.38504936530325
1.093622123E9	227.52801650051563
1.100435968E9	236.2235684223951
1.107249813E9	232.18552156106963
1.114063658E9	240.79235630454409
1.120877503E9	236.50577184246265
1.127691348E9	232.33427777183792
1.134505193E9	224.5721662468514
1.141319038E9	243.50735970561178
1.148132883E9	227.6857688634193
1.154946728E9	248.30557651200806
1.161760573E9	229.64095180357685
1.168574418E9	223.163532036978
1.175388263E9	219.8612620912022
1.182202108E9	272.8536155202822
1.189015953E9	236.44170875420875
1.195829798E9	240.28172169182358
1.202643643E9	286.98020816480613
1.209457488E9	226.8955773955774
1.216271333E9	354.3008211496095
1.223085178E9	243.10226669699037
1.229899023E9	241.78980582524272
1.236712868E9	231.2116249277838
1.243526713E9	244.4205247695269
1.250340558E9	229.28038752569654
1.257154403E9	236.87466780057403
1.2618183335E9	223.75437519189438
1.265225256E9	218.6129609382765
1.270782093E9	209.80437683480116
1.277595938E9	226.37242452536572
1.284409783E9	203.60477601533904
1.291223628E9	256.8036283200449
1.298037473E9	244.92269033578535
1.304851318E9	208.9005896109885
1.311665163E9	224.2235294117647
1.318479008E9	244.7703749231715
1.325292853E9	225.4509275882705
1.332106698E9	228.94494641731455
1.338920543E9	224.64005876591577
1.345734388E9	245.29986754966887
1.352548233E9	257.6317834836919
1.359362078E9	302.1202469085994
1.366175923E9	225.69840623545835
1.372989768E9	246.8034720676608
1.379803613E9	261.8975568541857
1.386617458E9	247.88617458648054
1.393431303E9	251.32973262509486
1.400245148E9	232.3572095920274
1.407058993E9	225.7970397404704
1.413872838E9	242.24544317957492
1.420686683E9	240.09402381227605
1.427500528E9	239.80450874291495
1.434314373E9	231.17246727699174
1.441128218E9	249.62306081659847
1.444861853E9	259.5155684286749
1.4482687755E9	159.84608187134504
1.454755908E9	221.43009146910583
1.461569753E9	222.99881438545646
1.468383598E9	235.5521748929457
1.475197443E9	221.93925130543502
1.482011288E9	273.939155399148
1.488825133E9	241.0898353614889
1.495638978E9	222.04745479251594
1.502452823E9	214.3447797625652
1.509266668E9	185.67455016139857
1.516080513E9	279.00572849113706
1.522894358E9	231.8919661249714
1.529708203E9	242.2914341728246
1.536522048E9	262.9967340753514
1.543335893E9	241.56995461636646
1.550149738E9	238.34852831792583
1.556963583E9	239.0525677315002
1.563777428E9	229.91564927857937
1.570591273E9	224.09542972118425
1.577405118E9	221.74963292360616
1.584218963E9	218.07871720116617
1.591032808E9	242.82065362978838
1.597846653E9	234.93801652892563
1.6032409105E9	242.60698027314112
1.606647833E9	0.0
1.611474343E9	229.65317858084939
1.618288188E9	236.63827398139236
1.625102033E9	227.29299427078098
1.631915878E9	251.41558441558442
1.638729723E9	234.72169517884913
1.645543568E9	228.8200426877877
1.652357413E9	233.632550053278
1.659171258E9	257.81979758084424
1.665985103E9	240.79804605082103
1.672798948E9	257.1722169362512
1.679612793E9	236.7265527303043
1.686426638E9	247.52615298087738
1.693240483E9	231.3945775204001
1.700054328E9	240.03711340206186
1.706868173E9	238.4603995537978
1.713682018E9	238.45102753708662
1.720495863E9	265.7894951416729
1.727309708E9	306.981876520574
1.734123553E9	240.47769576778748
1.740937398E9	228.97785050997106
1.747751243E9	266.54589178356713
1.754565088E9	248.84477947900302
1.759854186E9	252.3737443495731
1.7632611085E9	255.11111111111111
1.768192778E9	240.9659155617018
1.775006623E9	274.1218781218781
1.781820468E9	241.4187352245863
1.788634313E9	243.22839180304265
1.795448158E9	240.12188856811622
1.802262003E9	234.69631280388978
1.809075848E9	239.46214169821525
1.815889693E9	242.3520289480486
1.822703538E9	219.3503218318033
1.829517383E9	225.6392669531996
1.836331228E9	239.60469941677883
1.843145073E9	260.5882936507937
1.849958918E9	252.31485814565661
1.856772763E9	233.16648411829135
1.863586608E9	266.564163717495
1.870400453E9	243.4387699243278
1.877214298E9	246.15849117322546
1.884028143E9	237.68978456746635
1.890841988E9	244.2370990237099
1.897655833E9	252.06692753623187
1.904469678E9	257.1653150456286
1.910723823E9	195.23393365658433
1.9141307455E9	0.0
1.918097368E9	213.94963503649635
1.924911213E9	227.3379932356257
1.931725058E9	225.8417963766267
1.938538903E9	231.81125286228328
1.945352748E9	216.61858238011172
1.952166593E9	230.47057739784074
1.958980438E9	233.77197422917627
1.965794283E9	206.17556526695802
1.972608128E9	229.29917355371902
1.979421973E9	243.6055431131019
1.986235818E9	233.01267588549248
1.993049663E9	269.25756457564574
1.999863508E9	234.946275409218
2.006677353E9	249.04388069934865
2.013491198E9	210.8899480887211
2.020305043E9	254.0318222755929
2.027118888E9	237.96730609609887
2.033932733E9	244.0518870800561
2.040746578E9	255.93008603458765
2.047560423E9	230.64071610413075
2.054374268E9	224.65227817745804
2.060544391E9	229.9306629329762
2.0639513135E9	0.0
2.068001958E9	274.6279547790339
2.074815803E9	268.8514219384794
2.081629648E9	265.40950130493053
2.088443493E9	291.75921393782255
2.095257338E9	269.84677127774967
2.102071183E9	246.25110970196576
2.108885028E9	269.0695932711142
2.115698873E9	243.05334427574888
2.122512718E9	289.9726195341234
2.129326563E9	214.62299906362867
2.136140408E9	228.41718598136185
2.142954253E9	250.00747606348096
2.149768098E9	225.85277310924369
2.156581943E9	245.6048894481395
2.163395788E9	233.9469001804733
2.170209633E9	221.9635011381081
2.177023478E9	224.38957637412693
2.183837323E9	239.14522320465818
2.190651168E9	261.13549810182616
2.197465013E9	189.90662999420962
2.204278858E9	246.44318766066837
2.2082174155E9	245.73751868460388
2.211624338E9	254.6154936230515
2.217906548E9	222.80773910927232
2.224720393E9	233.25697762132262
2.231534238E9	236.54304541575803
2.238348083E9	246.15468113975578
2.245161928E9	225.58310331230285
2.251975773E9	256.9327422145329
2.258789618E9	229.50052443885042
2.265603463E9	235.07035330261138
2.272417308E9	259.00316539171723
2.279231153E9	267.544423027244
2.286044998E9	229.3
2.292858843E9	247.48028002154012
2.299672688E9	266.77687313750533
2.306486533E9	284.8619398549863
2.313300378E9	252.8379199347146
2.320114223E9	251.92065446868403
2.326928068E9	221.99319745827512
2.333741913E9	241.05895877240346
2.3376495495E9	240.95307917888562
2.341056472E9	951.3486474233036
2.347369603E9	243.40743183817062
2.354183448E9	219.52176163887142
2.360997293E9	270.736568351487
2.367811138E9	224.00462633451957
2.374624983E9	234.18153891164422
2.381438828E9	261.4567573890665
2.388252673E9	259.969596001666
2.395066518E9	216.6567372612384
2.401880363E9	235.002664002664
2.408694208E9	236.00086510535746
2.415508053E9	215.02950547538086
2.422321898E9	263.8680486346422
2.429135743E9	239.7905080493414
2.435949588E9	219.7259195824158
2.442763433E9	268.6500140173816
2.449577278E9	268.0271074380165
2.456391123E9	225.5872971903443
2.4612717095E9	227.031520148956
2.462753523E9	0.0
2.4646867815E9	264.4513888888889
2.470018813E9	268.3883914788515
2.476832658E9	247.0835769332979
2.483646503E9	264.58042446244065
2.490460348E9	282.5976520811099
2.497274193E9	235.97273836972738
2.504088038E9	249.55308187672492
2.510901883E9	239.64259440902404
2.517715728E9	245.77273991655076
2.524529573E9	216.3190938511327
2.531343418E9	253.03451178451178
2.538157263E9	290.82599142550913
2.544971108E9	251.95255666842382
2.551784953E9	257.19620253164555
2.558598798E9	245.51854791223982
2.565412643E9	262.69660439283007
2.572226488E9	233.63564448580735
2.579040333E9	257.3610763454318
2.585854178E9	262.16748768472905
2.592668023E9	233.21136203246294
2.599481868E9	241.43909348441926
2.606295713E9	232.78794063079778
2.613109558E9	290.05299755685024
2.619923403E9	219.58489039282037
2.626737248E9	245.5139080686526
2.631968571E9	573.1681185801586
2.6353754935E9	268.7620817843866
2.640364938E9	226.70031545741324
2.647178783E9	220.9942363112392
2.653992628E9	237.81060606060606
2.660806473E9	223.59558823529412
2.667620318E9	229.4037037037037
2.674434163E9	212.18661971830986
2.681248008E9	233.3795918367347
2.688061853E9	219.35593220338984
2.694875698E9	233.0267558528428
2.701689543E9	211.32575757575756
2.708503388E9	218.60487804878048
2.715317233E9	224.14965986394557
2.7221309125E9	443.5270865733541
