,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000896202,266.070491041177,1.00483488736604,0.406420318977292,2.47240317584168,0.0134208063192416,0.344026302831265
ENSMUSE00000900890,205.692357873299,0.96617366246689,0.319508752000899,3.02393488884515,0.00249510131720999,0.110758156032248
ENSMUSE00000903466,54.550221021415,1.09526993619645,0.407220882936712,2.68962124019231,0.00715331573753298,0.228404116531755
ENSMUSE00000911966,338.710519105155,0.652376932043031,0.253737395493718,2.57107128720088,0.0101384455166231,0.271352512356677
ENSMUSE00000916586,390.910481333807,1.03746421705936,0.429955315376236,2.41295823067455,0.0158236328495379,0.370179927280695
ENSMUSE00000938348,10.0431753087239,2.29505786919284,1.04217331874844,2.20218444274606,0.0276522825300161,1
ENSMUSE00001099784,16.7266415007767,1.37926806028204,0.559819908851826,2.46377100648472,0.0137483916708224,1
ENSMUSE00001110458,170.546731382928,1.02894373820414,0.374656024991359,2.74636912145714,0.00602589234404116,0.197751362947141
ENSMUSE00001113350,84.6597685818236,1.38004842530293,0.431050059244073,3.20159664917597,0.00136668218978097,0.0829120528467119
ENSMUSE00001199037,125.794761455009,0.647706739726466,0.312251548612647,2.07431073634148,0.0380504613446558,0.605760121718187
ENSMUSE00001229230,17.4161676435358,1.82797164820782,0.70811261581124,2.58147024553945,0.00983804716386721,1
ENSMUSE00001338792,16.3515569899224,1.76839566623373,0.758329365668812,2.33196253012579,0.0197026624284641,1
ENSMUSE00001342492,44.2424695800544,1.04392967700855,0.459194363702485,2.27339392537693,0.0230024518882293,1
ENSMUSE00001344886,8.35040339812459,2.37408980903501,1.08608570430067,2.18591387367877,0.0288219070307347,1
ENSMUSE00001355502,753.133877349615,0.99562759094974,0.319007494397532,3.12101630348859,0.00180228055900098,0.0937618649553671
ENSMUSE00001357080,89.5022479742949,1.07495922998774,0.358827605809163,2.99575398487998,0.00273767206150136,0.118632455998392
ENSMUSE00001367213,9.848744013679,2.6986714218255,1.3206863370706,2.04338558374989,0.0410142834287964,1
ENSMUSE00001375133,5.88009350205233,4.11312424671277,1.64670952142558,2.49778372760727,0.0124972412042538,1
ENSMUSE00001383713,112.971753736053,0.655911084307279,0.328858877731106,1.99450624180379,0.0460967585299966,0.650357368407704
ENSMUSE00001384057,77.010852965813,1.07474379916352,0.500458520749992,2.14751823498358,0.0317520470609534,0.549485662215449
ENSMUSE00001387614,32.035376828173,1.42114281214616,0.60829882485414,2.33625769782955,0.0194778148071059,1
ENSMUSE00001407594,180.299489947221,0.728147705356278,0.331682104164372,2.1953180355954,0.0281407920434421,0.517335772919844
ENSMUSE00001411907,100.531460702347,0.827538374782137,0.368335484283972,2.24669739976542,0.0246593725498801,0.482581269255718
ENSMUSE00001413718,1.9893255033718,3.54420240258498,1.78474981973249,1.98582589189795,0.0470526597433666,1
ENSMUSE00001432124,150.652930224167,0.833155210409442,0.36711495824564,2.26946680241771,0.0232399538150729,0.464799076301458
ENSMUSE00001438261,12.9577853106778,3.57806651273634,1.62314521003324,2.20440321088897,0.0274960000678919,1
ENSMUSE00001453572,177.298868029164,0.986683026349739,0.401067662593854,2.46014106439919,0.0138882415615891,0.351063883917947
ENSMUSE00000340151,34.3132288485865,1.08381041867284,0.534353058496002,2.02826652049742,0.0425330539721907,1
ENSMUSE00000406682,78.9884930082522,1.07548855412488,0.482935132523006,2.22698346360967,0.0259483789905164,0.485922829275544
ENSMUSE00000411889,28.7789404142279,1.47105912043235,0.502925431808351,2.92500443881495,0.00344451309866322,1
ENSMUSE00000492959,77.7499815019074,0.82853425007181,0.389585037063471,2.12670963011556,0.0334442168770607,0.558426373543581
ENSMUSE00000517670,273.368077084093,1.01041599119865,0.343011695492573,2.94571877424665,0.00322205201058782,0.13031410353933
ENSMUSE00000551180,71.4351317030952,0.979865664865632,0.379613647660403,2.58121822253927,0.00984523262709496,0.271352512356677
ENSMUSE00000639447,9.19091521426045,1.81588911084602,0.845610206750234,2.14743045477735,0.031759028266744,1
ENSMUSE00000639918,5.0388435921929,4.48576159998928,1.38622287767982,3.23595986779361,0.00121234427768041,1
ENSMUSE00000661511,11.6367814996996,1.61661154341502,0.720927293691067,2.24240579814664,0.0249351574145495,1
ENSMUSE00000665198,27.4229778316592,1.20855879275705,0.545782971662484,2.2143578226263,0.0268041738781806,1
ENSMUSE00000666911,13.6305198101384,1.98219503707904,0.905021264941226,2.19021929524249,0.0285083365292112,1
ENSMUSE00000711663,2.17186007827185,3.60386904703604,1.65136240250871,2.18236108655564,0.0290828938862024,1
ENSMUSE00000712047,1539.80901899427,0.921764573100955,0.429442517215994,2.14642131635359,0.0318393801573427,0.549485662215449
ENSMUSE00000713467,3.31225629949774,2.71612454950047,1.34144492926492,2.02477529285442,0.0428904431943708,1
ENSMUSE00000714785,5.63222429993435,2.37222975214789,1.16062158241943,2.04393041459969,0.0409604219761935,1
ENSMUSE00000721923,42.7657760111306,1.14642589880493,0.472876118254561,2.42436835896157,0.0153350419293028,1
ENSMUSE00000736751,21.9594971856154,1.372266824078,0.673110975286913,2.03869328306981,0.0414806485543804,1
ENSMUSE00000740055,2697.22844147348,2.52647268016846,0.36913690207012,6.84427015018005,7.6866745190155e-12,6.9948738123041e-09
ENSMUSE00000741744,931.390674282815,1.03523340830191,0.294804558680629,3.51159226619496,0.000445430813014066,0.0410820472617015
ENSMUSE00000746552,13.4456188333896,1.99807480711261,0.837373077801756,2.38612257795282,0.0170270746933162,1
ENSMUSE00000750578,17.8504491527374,2.18756184230179,0.758034941421518,2.88583246334203,0.00390379905037739,1
ENSMUSE00000757794,80.6578889551038,1.16322398332936,0.521925848642625,2.22871502983529,0.0258328715878697,0.485922829275544
ENSMUSE00000788727,405.525948149989,0.932932585006014,0.321635954956561,2.9005854930989,0.00372466218208143,0.144231599391238
ENSMUSE00000797760,104.5516792984,1.36695688238296,0.498310307884301,2.74318403764657,0.00608465732145049,0.197751362947141
ENSMUSE00000802608,35.1849307855302,2.66941035887899,0.695301701556886,3.83921160109601,0.000123430020562713,1
ENSMUSE00000818431,469.290088286662,0.854247036733238,0.354226508098462,2.41158416211976,0.0158833855406805,0.370179927280695
ENSMUSE00000826104,62.8484216929891,2.31011840351929,1.15162926523334,2.0059566678789,0.0448608713878722,0.649094497764114
ENSMUSE00000829606,257.261823460941,0.863166685154656,0.334126987022538,2.58334920159093,0.00978462310949743,0.271352512356677
ENSMUSE00000834331,122.79346603748,0.72511412231865,0.324047293471427,2.23767992181236,0.025241935509738,0.485922829275544
ENSMUSE00000858536,371.816527946444,1.30086002159901,0.379876796199799,3.42442611555251,0.000616099346292296,0.0511063422889203
ENSMUSE00000872960,6.68405324733298,1.90316393367496,0.932727540949657,2.04042858189568,0.0413076575566948,1
ENSMUSE00000886000,809.989038405925,1.3868141217993,0.413827182326561,3.35119146597028,0.000804646476284904,0.058578263473541
ENSMUSE00000895760,542.896995093303,1.67161403576616,0.694786837982099,2.4059379717398,0.0161310033373605,0.370179927280695
ENSMUSE00000907455,9.98657146100445,2.78081555910171,0.9605523426546,2.895017205847,0.00379137750556108,1
ENSMUSE00001059081,2224.65592108783,1.68363575808095,0.241343550092973,6.97609593226071,3.03495530368872e-12,5.52361865271346e-09
ENSMUSE00001110862,52.4962373439987,0.912868619569835,0.454980235488282,2.00639181302052,0.0448144611181933,0.649094497764114
ENSMUSE00001114896,223.345546587161,0.551607928182681,0.256235636262533,2.1527369737811,0.0313393559312344,0.549485662215449
ENSMUSE00001115893,586.689352070785,0.503649494138255,0.207029272295197,2.4327453241497,0.0149848365500163,0.368545980013914
ENSMUSE00001174235,416.018074858563,1.33952539912872,0.428350229847648,3.12717329369743,0.00176495860759026,0.0937618649553671
ENSMUSE00001196727,218.391261334027,1.06629541466959,0.372966928145198,2.85895433134616,0.00425039970553323,0.155373103812234
ENSMUSE00001268891,111.54889559529,0.839732285994516,0.292599699761432,2.86990139319754,0.00410599822071195,0.155373103812234
ENSMUSE00001273541,262.543874859104,0.946697801664507,0.306979442136091,3.08391270463256,0.00204297531804127,0.100492299427976
ENSMUSE00001317680,1064.44465362157,0.879420066142901,0.28817113687199,3.05172848220936,0.00227527811146242,0.10880886712206
ENSMUSE00001350637,10.5256881760282,2.45676967582953,1.03508379135221,2.37349835477577,0.0176204715486664,1
ENSMUSE00001354262,3.61271493359879,3.78415272790285,1.86792782561287,2.02585596510468,0.0427795468777578,1
ENSMUSE00001365096,44.2748735245176,1.41254940545359,0.702296124343918,2.0113302017339,0.0442905904465474,1
ENSMUSE00001365842,185.759864459177,0.816091916276844,0.394188676302797,2.07030786356217,0.0384235236733104,0.605760121718187
ENSMUSE00001369189,225.955752818981,1.65977403403621,0.456099481803757,3.63906143342287,0.000273633522103539,0.0353656708427769
ENSMUSE00001371370,191.933372541321,1.73785172992767,0.369770619200396,4.6998102058126,2.60403389815627e-06,0.00067704881352063
ENSMUSE00001387561,103.700282763926,0.576223777207942,0.288393509252535,1.99804696957783,0.0457115681774328,0.649961360022872
ENSMUSE00001389146,253.667030941342,1.12988184964573,0.527720956765139,2.14105927604574,0.03226925820662,0.549485662215449
ENSMUSE00001403436,40.3024134268811,3.98854592820221,1.30563183705103,3.0548779640752,0.00225152116353168,1
ENSMUSE00001412672,107.276769045744,0.842968628800314,0.284536427137855,2.96260354879589,0.00305049186118915,0.12617943607646
ENSMUSE00001422102,105.555391267728,0.628326879107283,0.304907007955558,2.06071642406745,0.0393301018076093,0.605760121718187
ENSMUSE00001423677,10.20876811011,3.65221416332125,1.77412686127347,2.05859808734292,0.039532756142507,1
ENSMUSE00001425247,350.716682085292,0.519827113692237,0.196601375953853,2.64406650853884,0.00819165585923721,0.248480227730195
ENSMUSE00001457766,9.77701375812264,1.4247612037934,0.723935325642514,1.96807802206486,0.0490590611969506,1
ENSMUSE00001459959,18.3999657520998,2.17657507248967,0.739287358157751,2.94415297173961,0.00323839893121461,1
ENSMUSE00001460847,7.30085296334182,2.8785854473629,1.37658786689608,2.091101858869,0.0365189341245747,1
