exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000938348,10.0417759342192,3.10242129983571,1.07486390681067,2.88633870779157,0.00389752461578284,0.0278933555118572,Ubtf
ENSMUSE00000938616,40.343886983694,3.01917249073656,0.737319099101995,4.09479761803771,4.22537318117592e-05,0.000636599612337496,Gm20528
ENSMUSE00000943113,14.3243747975075,1.41105309990027,0.639483002596616,2.20655294068912,0.0273453077604387,0.130669714409646,Gm20476
ENSMUSE00000943839,15.6371110431571,2.42158275664557,0.599902335777324,4.03662831802081,5.42248730871286e-05,0.000797193093853512,C2
ENSMUSE00000948409,55.1449970664716,1.35223285262415,0.53220474884195,2.54081320312632,0.0110594988882505,0.0647238089029876,Gm20636
ENSMUSE00000952295,131.063084380302,2.10506810758679,0.401353000389061,5.24492929054023,1.56342274852759e-07,4.53599947570154e-06,Arhgdig
ENSMUSE00000956333,4.57205058984034,2.23527917039091,1.11550694384031,2.00382362721616,0.0450889569314818,0.19041815093303,Cyhr1
ENSMUSE00000974981,100.461516076781,0.597798151717825,0.272276827507166,2.19555280260525,0.0281239675815679,0.133112008614797,Gm16235
ENSMUSE00000986916,27.2961323494073,1.66772413293505,0.560551570775381,2.97514844285992,0.00292846800583228,0.0222750925228049,Hdac7
ENSMUSE00000992230,5.66698253132723,1.78610961866008,0.888536651161064,2.01016988587487,0.0444132114699016,0.188218406454004,Gm22420
ENSMUSE00000996880,57.608047720166,1.20141823338767,0.327878990717362,3.6642123082028,0.000248100930117035,0.00286258225065414,Gm28048
ENSMUSE00001002557,50.8813771782461,2.21430937561881,0.373258308716215,5.932377991088,2.98578254174519e-09,1.23706399400034e-07,Tex9
ENSMUSE00001004837,38.0318925526694,1.50585479363727,0.496108227537411,3.03533525559948,0.00240268445929407,0.0188932872866704,Ifi206
ENSMUSE00001025266,7.54985546880259,1.75456995947234,0.790788303671705,2.21876063584364,0.0265030133668642,0.12736817232283,Gm6919
ENSMUSE00001048710,15.3086322994701,3.74365958996744,0.996500512679638,3.75680648663247,0.000172095470084724,0.0021366404674083,Evi5
ENSMUSE00001057770,10.1360792363155,1.76129461618019,0.718430180673432,2.45158773052827,0.0142227511108821,0.0788886671657345,Ptch1
ENSMUSE00001095585,2956.4167866985,1.58044162135842,0.181632886350069,8.70129662704562,3.28113377555308e-18,5.57413336410744e-16,Gm26827
ENSMUSE00001096069,243.534221972,1.0978460433482,0.348426247509,3.15087066831795,0.00162784554803503,0.0138240486059062,Gm26763
ENSMUSE00001099960,941.898177119793,0.61634383025492,0.252471663773877,2.44123962682379,0.0146369389175609,0.0804516773267743,Gm26816
ENSMUSE00001102380,124.240646725986,3.22329706154551,0.487873815310586,6.60682529045656,3.92648952360952e-11,2.33412730485005e-09,Gm26592
ENSMUSE00001102572,2611.93344352388,0.55987461722419,0.27717949655828,2.01989910572794,0.0433938540774453,0.184973490217886,Gm26749
ENSMUSE00001107424,28.3403237708006,5.17881961387197,0.960568981446155,5.39140833600015,6.99076167931141e-08,2.19097281513777e-06,Gm26753
ENSMUSE00001109048,102.697422429752,1.58894262144212,0.409780580578751,3.87754495149084,0.000105515836522765,0.00141785284998281,Gm26631
ENSMUSE00001110553,2.6971048738463,5.27721208409224,1.6925361730084,3.11793163906935,0.00182125041764581,0.0151144439060773,Metap2
ENSMUSE00001111810,111.480346639108,0.763826103281661,0.305103862277845,2.50349535918387,0.0122973293127597,0.0702392626751776,2310031A07Rik
ENSMUSE00001116826,9.70560421055434,1.50562778207234,0.754111335587236,1.99655901061332,0.0458731093329923,0.19291044593782,Gm26599
ENSMUSE00001121295,58.1949971974516,1.16828806478353,0.340326421858063,3.43284561452822,0.000597282095034343,0.00596083171120953,Gm26869
ENSMUSE00001121386,89.0389535335006,1.49087060746482,0.391153710743125,3.81146993245295,0.000138142861095829,0.00177556593967823,Gm26683
ENSMUSE00001121485,235.877787165754,0.812501265559946,0.285092158099299,2.84996006546398,0.00437247186256277,0.0305793460567209,6430562O15Rik
ENSMUSE00001122439,12.0835042993016,2.39652193847239,0.842131677649807,2.84578053774265,0.00443027162866936,0.0309440045174875,Gm26788
ENSMUSE00001132144,160.172243961587,0.941565977040776,0.332651141395132,2.83049074502456,0.00464766557951323,0.0320935392100478,Gm26531
ENSMUSE00001138672,13.238212535504,2.64998642802556,0.733437099098092,3.61310660625738,0.000302550238104798,0.00338115578823235,6430590A07Rik
ENSMUSE00001142581,78.8017229730063,1.09801237374417,0.277369302284162,3.95866581017414,7.53696085531386e-05,0.0010664848361633,4930525G20Rik
ENSMUSE00001144268,34.4419615463659,1.49978106463629,0.417407158263289,3.59308898984015,0.000326780923147254,0.00362884133143363,Gm26847
ENSMUSE00001146620,157.44468309254,0.831600957975255,0.295610142533048,2.81316787999683,0.00490560324611337,0.033641058499052,Gm26546
ENSMUSE00001151010,5.93414347041786,2.78952185757049,1.23356364934771,2.26135218806549,0.0237374569458421,0.117060551881705,Gm16702
ENSMUSE00001164152,3367.81200172463,0.543119072737283,0.217274950796634,2.49968563217227,0.0124303556506843,0.0707644710066905,Gm26835
ENSMUSE00001166962,38.4433712455394,2.1199138752069,0.495815366812828,4.27561148181834,1.90613387361517e-05,0.000320265626875618,Gm26896
ENSMUSE00001177430,406.346653892649,1.51468567606867,0.206013719110095,7.35235343845821,1.94747023598186e-13,1.67727790875351e-11,Gm26563
ENSMUSE00001181863,59.4986417924973,1.95681488265766,0.384316774046888,5.09167180514198,3.54920064321564e-07,9.60919718700315e-06,Gm26563
ENSMUSE00001195955,198.914136097245,0.758378948215419,0.252147572457257,3.00767895889212,0.00263251076202321,0.020392636483718,Gm26789
ENSMUSE00001199698,8.18265097760173,1.68459504724416,0.757329332594052,2.22438901379137,0.0261222823773117,0.126092464537968,Gm3200
ENSMUSE00001203964,61.0156115084274,4.06423132078291,0.491425752731273,8.27028558880869,1.33638505796577e-16,1.8271724705037e-14,2310001H17Rik
ENSMUSE00001214144,305.260950114327,1.29827346060127,0.33654066628163,3.85770158164134,0.000114458272172146,0.00151567140559193,Rps6kb2
ENSMUSE00001214765,7.44601705494478,2.53290582855484,0.886126531164741,2.85840197700157,0.00425780635455235,0.030007658444648,Derl2
ENSMUSE00001224497,5.38701515347661,3.09551673639505,0.931180265869654,3.32429374832602,0.000886427739925915,0.0083368414611433,Gm27038
ENSMUSE00001233383,26.569236477345,1.31680302093073,0.559807811268656,2.35224124141202,0.0186606680911673,0.0969831665405831,Gm26979
ENSMUSE00001236137,20.0300248094335,2.97284332281193,0.755105515918156,3.93699060613688,8.25098356035504e-05,0.00114781340533858,Mroh8
ENSMUSE00001237250,209.121420387161,1.74269539878489,0.48025414716433,3.62869411763472,0.000284858515950353,0.00322544766818319,Gm26936
ENSMUSE00001253497,4.63750811488742,4.33323536117914,1.58415679439919,2.73535762148,0.00623125367060301,0.0407640267039807,Vegfa
ENSMUSE00001254482,14.0572730031634,2.19695113650337,0.642673874010868,3.41845409522003,0.00062977940116214,0.00622269836487036,Tm4sf20
ENSMUSE00001261475,7978.78406113523,0.583195298706592,0.220518178938265,2.64465860145644,0.00817733745596859,0.050878109836965,Gm37240
ENSMUSE00001261750,2.7159519097517,6.08373408583156,1.59799246974823,3.80711060972025,0.000140599871058667,0.00179659040845759,Sla
ENSMUSE00001266236,294.773900214168,4.56594670386421,0.475843839424486,9.59547297993084,8.3533085815641e-22,2.22849973817435e-19,Kctd18
ENSMUSE00001276197,62.7233614670506,4.11438146126891,0.461018868909136,8.92454027099666,4.47554167762226e-19,8.58832892453197e-17,Pear1
ENSMUSE00001276381,83.2572792737889,2.86437980144919,0.458002020863959,6.25407677469615,3.99874276203807e-10,1.97910625932907e-08,Gm27022
ENSMUSE00001279266,264.087310515562,2.07926938836421,0.421616699017313,4.93165805152046,8.15345570617989e-07,1.99513419494845e-05,Qtrt2
ENSMUSE00001282537,15.5193699521947,2.1451223117017,0.839533762880499,2.55513525071539,0.0106146544365908,0.0628603628735412,Ccdc116
ENSMUSE00001288249,13.3654380838247,1.30343895072301,0.643196509223395,2.02650190421089,0.0427133777900905,0.182428319511132,Med14
ENSMUSE00001288744,28.131069434427,1.14773149703003,0.459414590823786,2.49824781353159,0.01248089105516,0.070991152553999,Pex12
ENSMUSE00001289337,40.2941122199551,3.98485393977267,0.518263367120453,7.68885897128539,1.48452987282774e-14,1.54645597609427e-12,Klhl32
ENSMUSE00001296113,31.5994855287201,1.45106400740053,0.641306089539842,2.26266993416782,0.0236560435373603,0.116764352081068,Api5
ENSMUSE00001306649,9.22482834037409,2.15725698206126,0.990897599384863,2.17707357793627,0.0294750780936413,0.137544131032899,Pycr1
ENSMUSE00001313356,3.48310162001306,4.47464939152752,1.52487583432798,2.93443524436173,0.00334155270671279,0.0247628072534042,Ptms
ENSMUSE00001315772,104.084439713907,3.18653512012047,0.40649980038958,7.83895863433774,4.54298162721106e-15,5.0705237794321e-13,Efcab12
ENSMUSE00001316081,7.01712412650958,3.54532949046838,1.20289562005471,2.94732928723037,0.0032053167889864,0.0238989468561236,Gm27500
ENSMUSE00001316820,268.636331428474,1.42214025318585,0.385131583182604,3.69260874798616,0.000221965374960107,0.00263039791041566,1500004A13Rik
ENSMUSE00001317989,10.4041146711226,2.27667138738033,0.683674335515463,3.33005243741352,0.000868296302505805,0.00820866461262618,Gm27231
ENSMUSE00001318522,11.5178672198437,1.4702673045606,0.583694301530021,2.51889953475068,0.0117722240771307,0.0680933828427581,Gm28155
ENSMUSE00001318658,42.6836573140258,1.82053128101506,0.606454397471431,3.00192609470001,0.00268277298378531,0.0206779494099732,Rnf2
ENSMUSE00001319540,2.16658128258895,4.47577099081026,2.27007192637035,1.97164280955918,0.048650396558111,0.200277771002114,Gm7867
ENSMUSE00001319824,9.15587076806205,2.45353349438993,0.763498799659842,3.21353942597295,0.00131109796624316,0.0115329982201293,Gm20753
ENSMUSE00001319871,12.1887220223274,2.13641213115869,0.731728313804263,2.91967946415995,0.00350391579070803,0.0256531666122921,Raph1
ENSMUSE00001320872,29.3205506400965,1.82486947733457,0.466716674167237,3.91001560120105,9.22901601536927e-05,0.00126183721470136,4930422M22Rik
ENSMUSE00001321253,18.6502553883608,2.36345290200496,0.607000357467681,3.89365981902375,9.8743095984879e-05,0.0013400148683407,Gm28592
ENSMUSE00001321429,13.916789876249,3.04487451023388,0.688642350698114,4.42156150743144,9.79901613060041e-06,0.000177747327423727,1700020G17Rik
ENSMUSE00001322288,1.94325651099747,3.38926376914981,1.68490583171736,2.01154492159081,0.0442679304226916,1,Gm29332
ENSMUSE00001323739,6.98899228097973,3.27916412807517,0.860838172230315,3.80926895885587,0.000139378278393023,0.00178724455927654,Gm28100
ENSMUSE00001324174,10.7731931650014,3.27510336605635,0.93839826789846,3.49009954311929,0.000482840659728954,0.00501549015775432,Mrgpra6
ENSMUSE00001324628,213.632300976689,3.58085226156071,0.29121267872943,12.2963473883901,9.47633171963579e-35,9.42291966812511e-32,1700001D01Rik
ENSMUSE00001324684,13.8733621334622,6.65584804273731,1.33631480210427,4.98074857230983,6.3338787595614e-07,1.5926428936111e-05,2310034G01Rik
ENSMUSE00001325667,59.3211700110242,1.60257329716268,0.37802255213511,4.23935896975241,2.24158965863769e-05,0.000369254633827997,Gm28609
ENSMUSE00001326125,175.466840541875,1.54204287733421,0.389834349568389,3.95563623123899,7.63312352781363e-05,0.00107730458254484,Gm18301
ENSMUSE00001326374,4.75555874330996,2.46927065300482,1.15220178527365,2.14308872331626,0.0321059747794913,0.1457763188618,2010308F09Rik
ENSMUSE00001328562,298.047103966881,1.63655498370036,0.347193596194889,4.71366696170778,2.4329819519067e-06,5.30118657170428e-05,Gm29123
ENSMUSE00001328825,7.23184669659895,1.95996448672497,0.821334506668924,2.38631698876743,0.0170180752767551,0.0901422311753741,Tmem181b-ps
ENSMUSE00001329470,10.5290574767706,2.11426279022734,0.818650055970507,2.58262095605782,0.00980529843689189,0.058842747236365,Ovol3
ENSMUSE00001331522,4543.27927225389,0.913461495273543,0.301565182331737,3.02906817096905,0.00245309322065748,0.0192068243719052,1600010M07Rik
ENSMUSE00001333303,250.570991603091,4.20542341307344,0.553247855596426,7.60133703282013,2.9308669335835e-14,2.88809211887715e-12,Gm28513
ENSMUSE00001333975,26.611825927048,1.63612486683831,0.645122416910178,2.53614635602736,0.0112079881694446,0.0653829197852718,Gm28379
ENSMUSE00001335071,14.0198192919694,1.42674185165981,0.546284927535963,2.61171740193378,0.00900886884044535,0.0549269829302069,4930568A12Rik
ENSMUSE00001335304,264.849363645185,1.62767595141941,0.270365896522404,6.02027094524672,1.74125351888031e-09,7.43977773027845e-08,Gm8739
ENSMUSE00001335799,33.3514551943351,1.98122719824633,0.530273763321643,3.73623463064792,0.000186796382575372,0.00227019870289935,Fam84b
ENSMUSE00001336266,10.8140525367853,2.06569362383961,0.872238934972682,2.36826578247657,0.0178716921138677,0.09362096184937,8030442B05Rik
ENSMUSE00001336328,0.952085887380811,4.40085089793809,2.13540760522571,2.06089501937168,0.0393130565687943,1,Gm37759
ENSMUSE00001336525,5.01988548872076,2.52226840772998,1.23545685649939,2.04156737198959,0.0411944645818553,0.178026492926248,Gm37072
ENSMUSE00001337584,4.66821119192914,3.47646574007282,1.27472062752683,2.72723737656756,0.00638670753192695,0.0414586391597727,Gm38037
ENSMUSE00001338162,4.18636125608639,2.70676993102548,1.17674868396047,2.30021071441999,0.0214362851051112,0.108100547016923,Gm38391
ENSMUSE00001338913,11.6337814759041,1.3500215988139,0.628425556161844,2.14826018066365,0.0316930922792221,0.144381109267027,Gm37353
ENSMUSE00001340386,59.4717085794235,1.02779681062674,0.307569850623153,3.34166957048739,0.000832761322770026,0.00792753990292302,Gm37676
ENSMUSE00001340671,36.8710722243861,2.24936580939988,0.366739106874652,6.13342228094777,8.60084457564743e-10,3.88743958547238e-08,Gm5842
ENSMUSE00001341211,21.5990436195832,6.03674416764434,1.12935811749831,5.34528780030962,9.02735005821384e-08,2.72765621372218e-06,Gm38188
ENSMUSE00001342492,44.2376857045063,1.31423879081832,0.386394195852834,3.40129019774116,0.000670685883230807,0.00657344282327829,Gm34882
ENSMUSE00001342998,35.8042040799907,2.02358152078307,0.597274201753983,3.3880276677622,0.00070397162671261,0.00686890423994873,Gm38091
ENSMUSE00001343419,14.6567426758736,1.01546594076688,0.472168573469975,2.15064279544106,0.0315044047309182,0.143641175050764,Gm37065
ENSMUSE00001344247,19.0445696034405,1.34487223061334,0.487569262256674,2.75832037562974,0.00580992256729929,0.0385612457773784,Gm37277
ENSMUSE00001345312,2.67551675615116,3.75641451778355,1.32428224484802,2.8365663984377,0.0045601495304046,0.0316089452240593,Gm4430
ENSMUSE00001346719,6.17777908544629,2.22558605930736,0.856481733068278,2.59852133837621,0.00936262257820063,0.0566899887532225,Gm9645
ENSMUSE00001346835,4.35170103214402,4.41235781182824,1.26623518814389,3.48462738450358,0.00049282281528849,0.00510463631972112,1700013M08Rik
ENSMUSE00001348328,12.9695867886825,2.20485506051518,0.870475623136802,2.53293142497188,0.0113113079124921,0.0659153361464242,Gpr87
ENSMUSE00001348470,9.10845529856716,5.13676323585625,1.05377973883794,4.87460808605113,1.09024680070519e-06,2.58679381911354e-05,Gm44297
ENSMUSE00001348770,40.8961110483017,1.86530147781014,0.437822278746607,4.26040786035399,2.0405419197129e-05,0.000339990203210476,Aqp10-ps
ENSMUSE00001349066,17.6877803293408,2.04830856382087,0.61067232814877,3.35418598388146,0.000795988420748605,0.00767770841812015,Gm43729
ENSMUSE00001349350,24.9316245245046,2.03892562275666,0.614872380259823,3.31601432787578,0.000913111472387638,0.00854372393924378,2810428J06Rik
ENSMUSE00001349598,8.96537556965766,1.75579323284888,0.703432668993988,2.49603595374654,0.0125589871374968,0.0713611435376309,Gm42902
ENSMUSE00001349613,15.0079042825934,1.44965027860546,0.548912370705531,2.64095027908041,0.0082673851339282,0.051379919656197,Gm42437
ENSMUSE00001350011,33.3492488525791,2.46454358218559,0.517665226532263,4.76088301061882,1.92747761662724e-06,4.28511182330665e-05,Gm42893
ENSMUSE00001350472,46.5879982723368,2.63365273386612,0.811773876810067,3.24431816433324,0.00117732159961105,0.0105640226878963,Gm42922
ENSMUSE00001350500,19.9318207535274,1.98330251991151,0.529688080936393,3.74428383664098,0.000180909050852126,0.00222275693627636,4833413G10Rik
ENSMUSE00001350779,10.7917607534566,4.21366547088718,0.867657359090506,4.8563703479724,1.19557000009488e-06,2.7996656281593e-05,Gm7118
ENSMUSE00001350991,5.10091176462338,3.02882045602098,0.887014260929756,3.41462430699391,0.000638700417690684,0.00629946363273282,4930447N08Rik
ENSMUSE00001351029,52.9436744660363,1.42195493292248,0.403438889320728,3.52458568215036,0.000424145619197696,0.00450855664021807,Gm43732
ENSMUSE00001352908,2.51781814712522,5.66223615372026,1.60931956544438,3.51840384924218,0.000434151111795925,0.00459259657719906,Gm8190
ENSMUSE00001353079,58.0227247688035,1.20290657794704,0.345822756074362,3.47839046684476,0.000504434545898337,0.00518743400502373,B230334C09Rik
ENSMUSE00001353315,129.347487813816,4.1573430916285,0.587673775147567,7.07423619606742,1.50274142844392e-12,1.11816229553195e-10,Gm43401
ENSMUSE00001354027,1263.09695978368,0.999671673664492,0.214214059422403,4.66669497025527,3.06083200125941e-06,6.56458439799518e-05,Gm43713
ENSMUSE00001354948,17.7941944319495,1.11860077200421,0.501102302383558,2.23228024833141,0.0255964464741576,0.124212037060486,Gm44313
ENSMUSE00001355018,24.8130716263156,2.3270921595779,0.543326630273405,4.28304454432299,1.84353246370287e-05,0.000312663640013096,Gm44335
ENSMUSE00001355074,200.796417809693,0.774330982986626,0.295693319430854,2.61869623729426,0.0088266507132377,0.0540268077791796,Ccdc39
ENSMUSE00001355214,13.3901818617767,2.93476571060555,0.716189607635634,4.09774964522891,4.17186133104869e-05,0.000631145494315498,Gm44367
ENSMUSE00001355502,753.07093413001,0.952957661650907,0.285557864189742,3.33717883888396,0.000846334710298059,0.00804275331124255,Gm17590
ENSMUSE00001355745,10.5915107348377,3.96022581328546,0.989734317789844,4.00130190709054,6.29949205002226e-05,0.000912402247044951,Gm33370
ENSMUSE00001356167,15.7102567574895,7.21612104492617,1.28552095338547,5.61338267254394,1.984091487856e-08,7.16237382645838e-07,Gm44484
ENSMUSE00001356589,42.4412804774867,0.91397206860621,0.428276939437445,2.13406789963228,0.0328372230935726,0.148603039386635,Gm42967
ENSMUSE00001357058,101.944666121953,1.40246050631472,0.299761848222184,4.67858239676725,2.88865087523752e-06,6.23196514267218e-05,Rsbn1l
ENSMUSE00001357080,89.492584869348,1.0950854638705,0.321554919373368,3.40559387492674,0.000660203112116314,0.00648814163551504,Gm42435
ENSMUSE00001357232,50.719731460226,1.9306284346736,0.458958192568973,4.20654531487301,2.59304108236219e-05,0.000413450194735826,Gm43379
ENSMUSE00001358594,2.71281707078594,2.77253548331249,1.38806460375769,1.99741098202983,0.045780555803207,0.19266938029068,Gm43690
ENSMUSE00001359565,53.7362531870846,2.06627037555643,0.364604683864333,5.66715258195992,1.45190043559325e-08,5.40166223282959e-07,Clock
ENSMUSE00001360334,37.6356071030169,2.3680892318812,0.364193733748417,6.50227890388983,7.91122474501941e-11,4.39253686604174e-09,Gm15820
ENSMUSE00001360508,76.5060679398939,0.869213695787482,0.350242183805785,2.48175044577005,0.0130738800855184,0.0737124228739175,Gm43164
ENSMUSE00001361188,10.8004662907462,2.82850510965483,0.72069354639742,3.9246988179565,8.68383147241528e-05,0.00119476413390287,Gm43635
ENSMUSE00001361391,64.3387701372339,3.3433510738508,0.482885220724471,6.92369724804329,4.40005757586264e-12,3.06546686399908e-10,Gm42529
ENSMUSE00001362066,3.68522409006558,2.68144553402462,1.21983080996632,2.19821102411626,0.0279340714443358,0.132671677576268,Nat8f3
ENSMUSE00001364572,5.4970143131002,2.09989962946358,0.943155725111832,2.2264612020614,0.0259833049728355,0.125643408396497,Gm44448
ENSMUSE00001364837,17.36665535878,1.78707433436657,0.577977444376635,3.09194476662317,0.0019884984477923,0.0162557518848671,Gm36816
ENSMUSE00001365000,12.7216829906401,2.05097115896245,0.737624571229949,2.78050818662747,0.00542738912370826,0.0364424691437206,2900060B14Rik
ENSMUSE00001365236,4.09630821497383,2.96782751632672,1.26803943631854,2.34048518628342,0.0192587024107562,0.0992677780289289,Gm44073
ENSMUSE00001365271,2.14177013425923,5.21434299789211,2.21042117358803,2.35898165480745,0.0183251616523128,0.09558446263853,Gm44136
ENSMUSE00001365661,23.5935898316843,2.1599767053216,0.592005889674152,3.64857300070187,0.000263700975339277,0.00302027357933091,Gm44013
ENSMUSE00001366158,25.7462147146146,3.20512324691832,1.40464456828621,2.28180375255276,0.0225009291461405,0.112278815237447,Gm35808
ENSMUSE00001367213,9.84816537680477,2.75089698104257,0.836084343038977,3.29021468222175,0.00100110971151531,0.00924062280553115,Gm44085
ENSMUSE00001367771,43.4353412558741,3.76807393384105,0.959186448690543,3.92840613937481,8.55107123019136e-05,0.00117946553740017,Gm43937
ENSMUSE00001367922,59.0173702068418,2.16603039406372,0.434544226753598,4.9846028567581,6.2089209968526e-07,1.56843366890471e-05,Gm38804
ENSMUSE00001368110,49.577905351488,1.51413239261984,0.390026377712366,3.8821281819469,0.000103546268140759,0.0013948942797484,Gimap1os
ENSMUSE00001368170,20.1970410586529,2.33274395331344,0.554643927351935,4.20584060921893,2.60113513674583e-05,0.000414137061509838,Scai
ENSMUSE00001368424,211.865655283503,1.66529925677604,0.244699002649135,6.80550079382161,1.00698323913517e-11,6.51123821303352e-10,Gm43910
ENSMUSE00001369984,34.7782030255743,4.47061298246007,0.546044092639441,8.18727469580385,2.67207817398794e-16,3.52134832133495e-14,Gm44238
ENSMUSE00001370004,7.93805550286111,1.79097448926606,0.823047581188739,2.17602788732984,0.0295531753624109,0.137788845743414,4933406L23Rik
ENSMUSE00001370070,1932.66414613654,0.39510081188322,0.201180296388479,1.96391405607774,0.0495400595113874,0.202643669011053,4930557K07Rik
ENSMUSE00001370256,235.570638667505,0.738282074127787,0.333466296562886,2.21396309533356,0.0268313177290108,0.128776197156612,D530033B14Rik
ENSMUSE00001371959,15.4282796255292,4.7140072248891,0.82059767771207,5.74460220023087,9.21373333462657e-09,3.5485850427516e-07,Gm44985
ENSMUSE00001372035,22.6804078749918,3.29764870594378,0.641981324699382,5.13667388609467,2.79643602029436e-07,7.7633038553248e-06,Gm44684
ENSMUSE00001374458,65.1435959291159,0.973293449905847,0.41593309652141,2.34002405205508,0.0192824980422735,0.0992994178843631,Dcun1d1
ENSMUSE00001374598,4.10175796801781,2.57765829155668,1.07798342264416,2.39118546483211,0.0167940669268932,0.0895581617563788,Gm45053
ENSMUSE00001375822,133.668193102543,1.23850830652543,0.308531149155932,4.01420832195938,5.96456505411977e-05,0.000867558677685666,Gm44981
ENSMUSE00001376185,121.225675410054,1.01264126972152,0.450827681749833,2.24618254538202,0.0246923177812368,0.12085309386917,Gm44560
ENSMUSE00001377596,8.75337881459492,2.34823265834473,0.922776052962319,2.54474815509827,0.0109356577825799,0.0642741670208809,Gemin7
ENSMUSE00001377968,22.8713481997555,1.70931903827713,0.504137295402458,3.39058239464819,0.000697442861668619,0.00681127680440299,Fcer2a
ENSMUSE00001381161,9.44587152279963,2.1543658669466,0.623400068063346,3.45583194053756,0.00054859725039791,0.00555607104152994,Gm45209
ENSMUSE00001382218,28.5528924764697,3.83332177575186,0.820746429306294,4.67053116392091,3.00421900277774e-06,6.45582464683359e-05,Gm45261
ENSMUSE00001383713,112.966002358873,1.40966814386886,0.28755151964597,4.90231505507059,9.47137715442502e-07,2.29707147040135e-05,Grin2d
ENSMUSE00001384057,77.0066943290059,2.38288730091075,0.463966018736888,5.13590910687378,2.80783349326391e-07,7.77521082261283e-06,Ruvbl2
ENSMUSE00001384213,76.2116811544144,1.18165776680229,0.440384866571231,2.68323881336453,0.00729129035536184,0.0461261618895013,Gm45435
ENSMUSE00001384657,32.427886297289,1.08543720069476,0.380473472502437,2.8528590799134,0.00433278306455238,0.0303692367089967,Mak16
ENSMUSE00001385197,80.3488556513703,1.13059383574818,0.250141621617291,4.51981492899233,6.18937136747714e-06,0.000119821847818522,Gm45509
ENSMUSE00001385991,40.4196503538357,1.38113169957419,0.530238809842661,2.60473521352392,0.00919452862262983,0.0559031428984575,Gm17910
ENSMUSE00001386114,8.46996838599145,3.16894808375508,0.885053886982512,3.58051428321415,0.000342918596421642,0.00377292253036697,Gm7432
ENSMUSE00001386393,17.1452304087164,1.39985538069754,0.574218971209123,2.43784244492983,0.0147752122377727,0.0810081561186756,Junb
ENSMUSE00001386650,30.0237919459002,1.22435085975775,0.413391585112169,2.96172177628031,0.00305924085922349,0.023061320825766,Gm45508
ENSMUSE00001386951,166.51626837269,0.628802609392021,0.193811699548753,3.24439964592461,0.00117698482675065,0.0105640226878963,Gm45510
ENSMUSE00001387614,32.0329100188299,1.27924815093427,0.56697633556542,2.25626374627882,0.0240541184164234,0.118195843323827,Gm45515
ENSMUSE00001388788,4.16557391994932,2.76575532475793,1.3326036225198,2.07545235358748,0.0379446303653183,0.167760051307943,Lrrc29
ENSMUSE00001391037,2.90241392380395,3.76041765711098,1.55370573210566,2.42028949202283,0.0155081554949214,0.0838912981223792,Gm33178
ENSMUSE00001391706,13.4304661142722,1.91780455762663,0.592047832097949,3.23927300068105,0.00119834812604037,0.0106912983708235,Gm45758
ENSMUSE00001392251,120.752297597075,1.23656091879794,0.369020710076867,3.35092553082012,0.000805419585177935,0.00774817891176452,Gm45822
ENSMUSE00001393285,36.4808459797481,1.05429779773901,0.464604012601694,2.26923954409078,0.0232537627262101,0.115403655489694,Gm35934
ENSMUSE00001393592,970.841974291043,0.623415162186156,0.217496263246121,2.86632585259956,0.00415266564084751,0.0293992600515146,Gm45732
ENSMUSE00001396200,14.0199967823474,2.0035633191128,0.615933690348398,3.25288801458401,0.00114238509000807,0.0103438808894936,Gm47154
ENSMUSE00001397927,3.80063472165737,3.85957278730743,1.48995611597039,2.59039360014556,0.00958662516633455,0.0578370138275606,Gm18789
ENSMUSE00001399728,63.0482137715878,3.28257732939509,0.459580056510492,7.14255826138128,9.16096663928044e-13,6.9585175764201e-11,Gm48853
ENSMUSE00001401238,11.5866414808169,1.90638245261482,0.76123457945833,2.50432981377611,0.0122683611321177,0.0701104148710046,Gm47320
ENSMUSE00001401304,543.636066713793,0.768863157322944,0.236917138800739,3.2452829762122,0.00117333962916084,0.010545594793559,Ulk4
ENSMUSE00001401419,3.88089778269452,2.32546256935011,1.11199741496001,2.09124817923586,0.0365058224806905,0.16271421609364,Gm18914
ENSMUSE00001403837,10.1666685927231,1.59305759189766,0.707792346897554,2.2507414764803,0.0244019161445481,0.119689757304514,Tmpo
ENSMUSE00001404453,1064.45533431673,0.963911787943799,0.365724518187093,2.6356225519742,0.00839830927553605,0.0520162552977425,Gm20275
ENSMUSE00001404683,31.1690119897805,1.91388837622695,0.559476116139815,3.42085805097828,0.000624239047784245,0.00618471621799282,Olfr1396
ENSMUSE00001405457,41.8246881003382,1.56609222957557,0.522766223223104,2.99577929866979,0.00273744482204401,0.0210711973705259,Gm48272
ENSMUSE00001406083,765.532445308605,1.08194682298772,0.247918730829636,4.3641189165784,1.27636136490549e-05,0.000222660934758154,Gm34868
ENSMUSE00001406095,81.4398417581197,1.86645767321427,0.489681836306514,3.81157219816903,0.000138085710375055,0.00177556593967823,Tspan31
ENSMUSE00001406096,156.722938128058,0.99259731224014,0.361261236010893,2.74758876208409,0.00600352562882175,0.0396058886176431,Gm47566
ENSMUSE00001406115,4.90049541264982,2.71070074933523,1.07260557618368,2.52721112916443,0.0114972362794318,0.0668208131904489,4930430F08Rik
