#Position (bp)	insert size
1.420686683E9	240.09433149552032
1.427500528E9	243.783844057157
1.434314373E9	231.35759455912182
1.441128218E9	242.54502579218865
1.444861853E9	264.58752166377815
1.4482687755E9	240.44194756554307
1.454755908E9	231.22551662174303
1.461569753E9	225.82050372472509
1.468383598E9	236.93666260657736
1.475197443E9	234.21575757575758
1.482011288E9	237.97992700729927
1.488825133E9	240.72779922779924
1.495638978E9	230.9566733067729
1.502452823E9	239.93360711841206
1.509266668E9	246.36287543082224
1.516080513E9	231.57253171538886
1.522894358E9	230.79991300565464
1.529708203E9	236.8196020391383
1.536522048E9	251.82856308411215
1.543335893E9	245.86561058403692
1.550149738E9	245.77929498353672
1.556963583E9	254.46885490488623
1.563777428E9	229.27059141236836
1.570591273E9	237.9453709028177
1.577405118E9	239.82392814777157
1.584218963E9	226.06559226430298
1.591032808E9	228.94261076419863
1.597846653E9	250.52502017756254
1.6032409105E9	250.00408830744072
1.606647833E9	0.0
1.611474343E9	230.6304186735828
1.618288188E9	245.95088940448568
1.625102033E9	235.50493653032441
1.631915878E9	262.6078028747433
1.638729723E9	229.01006512729427
1.645543568E9	265.84717290357827
1.652357413E9	232.2885139740968
1.659171258E9	243.539654564681
1.665985103E9	242.4585479315501
1.672798948E9	237.493399339934
1.679612793E9	243.30016313213704
1.686426638E9	240.2820895522388
1.693240483E9	231.49756200975196
1.700054328E9	251.03373015873015
1.706868173E9	240.84171322160148
1.713682018E9	241.4641379310345
1.720495863E9	260.5132732281493
1.727309708E9	270.5279984684598
1.734123553E9	245.81231163351416
1.740937398E9	245.58496
1.747751243E9	241.2523166238696
1.754565088E9	244.89893556140552
1.759854186E9	253.03264181053243
1.7632611085E9	248.0
1.768192778E9	234.92694063926942
1.775006623E9	247.4313725490196
1.781820468E9	250.7899945024739
1.788634313E9	242.21168122270743
1.795448158E9	252.99975068561457
1.802262003E9	242.1531980084259
1.809075848E9	235.60557563242128
1.815889693E9	239.04299363057325
1.822703538E9	237.26929824561404
1.829517383E9	242.18683396356136
1.836331228E9	238.6143893972862
1.843145073E9	254.74074074074073
1.849958918E9	249.20093666369314
1.856772763E9	236.0436414828719
1.863586608E9	258.65072384093827
1.870400453E9	250.41800090456806
1.877214298E9	245.5098805646037
1.884028143E9	254.09729528227643
1.890841988E9	247.99087591240877
1.897655833E9	248.3267663043478
1.904469678E9	250.235115117414
1.910723823E9	235.15712785508006
1.9141307455E9	0.0
1.918097368E9	231.59128065395095
1.924911213E9	236.99317738791424
1.931725058E9	236.55040871934605
1.938538903E9	230.20342805593143
1.945352748E9	230.85261394101877
1.952166593E9	232.96445363927026
1.958980438E9	248.6347911227154
1.965794283E9	240.5092752372735
1.972608128E9	233.75484606613455
1.979421973E9	238.85043352601156
1.986235818E9	243.50230578219228
1.993049663E9	249.06611570247935
1.999863508E9	237.1785190126751
2.006677353E9	249.22566489361702
2.013491198E9	225.28547105561861
2.020305043E9	221.92554557124518
2.027118888E9	236.92687048701796
2.033932733E9	244.2081374853114
2.040746578E9	264.0337538733953
2.047560423E9	239.89894099848715
2.054374268E9	240.72222222222223
2.060544391E9	234.69754768392372
2.0639513135E9	0.0
2.068001958E9	260.49408699138104
2.074815803E9	248.5457142857143
2.081629648E9	251.26265447773827
2.088443493E9	259.46099824429393
2.095257338E9	257.43368987957217
2.102071183E9	239.13392200147166
2.108885028E9	267.79340769102714
2.115698873E9	253.5549132947977
2.122512718E9	240.22809667673715
2.129326563E9	232.75927548933683
2.136140408E9	231.58098731165742
2.142954253E9	263.4912502635463
2.149768098E9	227.84486447931528
2.156581943E9	244.2349884526559
2.163395788E9	243.25393494228751
2.170209633E9	231.65689655172415
2.177023478E9	250.90597437177567
2.183837323E9	255.68087818696884
2.190651168E9	270.2256626358862
2.197465013E9	237.40680977054035
2.204278858E9	237.3911421155094
2.2082174155E9	258.78
2.211624338E9	249.8442657638595
2.217906548E9	232.2897271268058
2.224720393E9	247.00038284839204
2.231534238E9	241.826793336087
2.238348083E9	238.84362549800798
2.245161928E9	232.8576753642833
2.251975773E9	245.2342094939192
2.258789618E9	242.79318448883666
2.265603463E9	241.2451093210587
2.272417308E9	236.49835164835164
2.279231153E9	258.35676138985957
2.286044998E9	232.01702250432774
2.292858843E9	253.85349172066233
2.299672688E9	243.72955223880598
2.306486533E9	274.0423673291112
2.313300378E9	249.8537704918033
2.320114223E9	262.9451019535149
2.326928068E9	238.46197846567966
2.333741913E9	257.77959128918303
2.3376495495E9	234.457399103139
2.341056472E9	940.7035650089874
2.347369603E9	259.44026845637586
2.354183448E9	247.84758771929825
2.360997293E9	268.35292923139406
2.367811138E9	227.85998611432538
2.374624983E9	250.78910098522167
2.381438828E9	241.58491274160255
2.388252673E9	247.72312703583063
2.395066518E9	235.47102444383412
2.401880363E9	234.3473879214524
2.408694208E9	231.06914893617022
2.415508053E9	234.3829953198128
2.422321898E9	244.99338670379393
2.429135743E9	242.66057664858693
2.435949588E9	236.56309060589217
2.442763433E9	251.572930955647
2.449577278E9	269.97667520560873
2.456391123E9	239.30953885028427
2.4612717095E9	234.95761473253435
2.462753523E9	0.0
2.4646867815E9	233.57142857142858
2.470018813E9	258.3466666666667
2.476832658E9	239.55485807860262
2.483646503E9	245.81636726546907
2.490460348E9	249.94117647058823
2.497274193E9	242.2227538543328
2.504088038E9	257.4826254826255
2.510901883E9	235.00831255195345
2.517715728E9	251.18907198612317
2.524529573E9	229.99512723335138
2.531343418E9	236.42787682333875
2.538157263E9	280.2531686707832
2.544971108E9	242.27695167286245
2.551784953E9	256.47216035634744
2.558598798E9	235.22982885085574
2.565412643E9	253.41595307126963
2.572226488E9	266.47642679900747
2.579040333E9	233.72230428360413
2.585854178E9	249.35695538057743
2.592668023E9	247.77634961439588
2.599481868E9	239.87441130298274
2.606295713E9	230.44096509240245
2.613109558E9	234.9574875526618
2.619923403E9	246.79319955406913
2.626737248E9	239.81991996442864
2.631968571E9	315.43645083932853
2.6353754935E9	255.48026315789474
2.640364938E9	244.84615384615384
2.647178783E9	222.11827956989248
2.653992628E9	254.37735849056602
2.660806473E9	233.5
2.667620318E9	241.68
2.674434163E9	230.47142857142856
2.681248008E9	219.40322580645162
2.688061853E9	205.625
2.694875698E9	260.55405405405406
2.701689543E9	222.9777777777778
2.708503388E9	256.5
2.715317233E9	215.14705882352942
2.7221309125E9	365.1223529411765
