ID,count
ENSMUSE00000796069,6
ENSMUSE00001248096,30
ENSMUSE00001350552,26
ENSMUSE00000745716,18
ENSMUSE00000928483,5
ENSMUSE00000591103,3
ENSMUSE00000398460,7
ENSMUSE00001207618,1089
ENSMUSE00000795413,1089
ENSMUSE00000734654,681
ENSMUSE00000770187,1183
ENSMUSE00000221731,794
ENSMUSE00001296528,36
ENSMUSE00001227891,1016
ENSMUSE00000764577,734
ENSMUSE00001317766,9
ENSMUSE00001313923,0
ENSMUSE00001314006,0
ENSMUSE00001338520,3
ENSMUSE00001337519,0
ENSMUSE00000847797,0
ENSMUSE00001343909,21
ENSMUSE00000827237,18
ENSMUSE00000845353,18
ENSMUSE00000957090,0
ENSMUSE00000313240,239
ENSMUSE00001342004,2
ENSMUSE00001342902,5
ENSMUSE00001346297,65
ENSMUSE00001339659,0
ENSMUSE00000983230,0
ENSMUSE00001341834,1
ENSMUSE00001293134,0
ENSMUSE00001340666,0
ENSMUSE00000569619,2
ENSMUSE00001343849,0
ENSMUSE00001344898,0
ENSMUSE00001339244,0
ENSMUSE00001345122,11
ENSMUSE00000569606,11
ENSMUSE00001338353,10
ENSMUSE00001323702,7
ENSMUSE00001335201,7
ENSMUSE00001342626,11
ENSMUSE00001255295,0
ENSMUSE00001338859,2
ENSMUSE00000311743,2
ENSMUSE00001338499,1
ENSMUSE00001338249,1
ENSMUSE00000846604,1
ENSMUSE00001340642,1
ENSMUSE00001342313,1
ENSMUSE00001345092,0
ENSMUSE00000343275,3804
ENSMUSE00000718836,36
ENSMUSE00000719154,586
ENSMUSE00001268941,573
ENSMUSE00000640154,441
ENSMUSE00000755031,441
ENSMUSE00000676577,441
ENSMUSE00001343145,0
ENSMUSE00000348514,146
ENSMUSE00000310517,104
ENSMUSE00001336791,1
ENSMUSE00000853705,2997
ENSMUSE00000569539,2924
ENSMUSE00000850484,203
ENSMUSE00000676569,1853
ENSMUSE00000569541,242
ENSMUSE00001345349,0
ENSMUSE00001338057,0
ENSMUSE00001342774,0
ENSMUSE00000170332,2
ENSMUSE00001341373,6
ENSMUSE00000438862,1
ENSMUSE00000170328,1
ENSMUSE00000374142,4
ENSMUSE00001338064,4
ENSMUSE00001337535,5
ENSMUSE00000676549,51
ENSMUSE00000170346,50
ENSMUSE00000713538,334
ENSMUSE00001259867,268
ENSMUSE00001345654,41
ENSMUSE00001344087,135
ENSMUSE00000170356,76
ENSMUSE00000474119,2
ENSMUSE00000741589,75
ENSMUSE00000763152,24
ENSMUSE00001257696,72
ENSMUSE00001317921,72
ENSMUSE00001212180,35
ENSMUSE00000832582,6
ENSMUSE00001314465,48
ENSMUSE00000808295,16
ENSMUSE00000895905,177
ENSMUSE00000401362,174
ENSMUSE00001339820,0
ENSMUSE00001345942,0
ENSMUSE00001341112,0
ENSMUSE00000711513,0
ENSMUSE00001295946,0
ENSMUSE00001342976,4
ENSMUSE00001339862,1
ENSMUSE00001341019,0
ENSMUSE00001338119,1
ENSMUSE00001172094,2
ENSMUSE00001344609,2
ENSMUSE00001344831,4
ENSMUSE00000722616,0
ENSMUSE00000847741,0
ENSMUSE00001343122,0
ENSMUSE00001304424,2
ENSMUSE00001313257,1
ENSMUSE00001335057,250
ENSMUSE00000676463,250
ENSMUSE00001331741,250
ENSMUSE00001331842,74
ENSMUSE00001342677,0
ENSMUSE00001192123,12
ENSMUSE00000999836,6
ENSMUSE00000829901,10
ENSMUSE00001186811,0
ENSMUSE00001229869,0
ENSMUSE00001339005,8
ENSMUSE00000676438,11
ENSMUSE00001000686,25
ENSMUSE00001044366,25
ENSMUSE00001341561,11
ENSMUSE00001370779,11
ENSMUSE00001340169,1
ENSMUSE00001340375,1
ENSMUSE00001339552,36
ENSMUSE00000985212,34
ENSMUSE00001337405,0
ENSMUSE00000847154,1
ENSMUSE00001008165,1
ENSMUSE00000847051,0
ENSMUSE00001338386,0
ENSMUSE00000846403,0
ENSMUSE00000405449,63
ENSMUSE00001017721,1
ENSMUSE00001344800,61
ENSMUSE00001340181,11
ENSMUSE00001336379,1
ENSMUSE00000304379,541
ENSMUSE00001336784,20
ENSMUSE00000831062,4226
ENSMUSE00001207045,4143
ENSMUSE00000743004,175
ENSMUSE00001271214,264
ENSMUSE00000569365,1315
ENSMUSE00001264631,245
ENSMUSE00000746811,2521
ENSMUSE00001216919,2518
ENSMUSE00000720606,25
ENSMUSE00000430843,1
ENSMUSE00001342831,0
ENSMUSE00000743800,1025
ENSMUSE00000733113,1024
ENSMUSE00001244912,379
ENSMUSE00001296790,1023
ENSMUSE00001308433,763
ENSMUSE00001275786,718
ENSMUSE00001222949,18
ENSMUSE00000713388,283
ENSMUSE00000302588,282
ENSMUSE00000829308,8
ENSMUSE00000302346,10
ENSMUSE00001336674,4
ENSMUSE00000305764,9
ENSMUSE00000786330,2
ENSMUSE00000743579,2
ENSMUSE00000458552,19
ENSMUSE00000875339,19
ENSMUSE00001339687,0
ENSMUSE00001340571,1
ENSMUSE00001343713,0
ENSMUSE00001348936,0
ENSMUSE00001325796,0
ENSMUSE00001337476,17
ENSMUSE00001341152,4
ENSMUSE00001344717,0
ENSMUSE00001347069,0
ENSMUSE00001348963,18
ENSMUSE00001340671,3
ENSMUSE00001337883,9
ENSMUSE00001341909,0
ENSMUSE00001346384,0
ENSMUSE00001364781,403
ENSMUSE00001345506,64
ENSMUSE00001343021,76
ENSMUSE00001365648,233
ENSMUSE00001351202,1
ENSMUSE00001339543,0
ENSMUSE00000569234,19
ENSMUSE00001342076,356
ENSMUSE00000479531,266
ENSMUSE00001337858,279
ENSMUSE00001342965,5
ENSMUSE00001337964,89
ENSMUSE00000707620,1
ENSMUSE00001342946,3
ENSMUSE00000676241,90
ENSMUSE00001283228,90
ENSMUSE00001232065,29
ENSMUSE00000946471,9
ENSMUSE00001269122,51
ENSMUSE00000732504,13
ENSMUSE00001251996,3
ENSMUSE00001349112,0
ENSMUSE00000413663,1808
ENSMUSE00001341282,1804
ENSMUSE00001339992,1437
ENSMUSE00000945602,1
ENSMUSE00000394618,12
ENSMUSE00000898671,72
ENSMUSE00001336485,3
ENSMUSE00000643460,12
ENSMUSE00001337921,3
ENSMUSE00001339742,3
ENSMUSE00001342996,3
ENSMUSE00001343324,54
ENSMUSE00000929013,15
ENSMUSE00001218286,256
ENSMUSE00001214312,242
ENSMUSE00001264297,4
ENSMUSE00000940865,226
ENSMUSE00001342229,1
ENSMUSE00001336731,0
ENSMUSE00001339548,3
ENSMUSE00001254455,132
ENSMUSE00000975819,1
ENSMUSE00000569103,0
ENSMUSE00001345406,3
ENSMUSE00001343378,1
ENSMUSE00001337461,8
ENSMUSE00001336685,1
ENSMUSE00001342836,0
ENSMUSE00000522586,0
ENSMUSE00000351536,2
ENSMUSE00000274273,7
ENSMUSE00001339395,8
ENSMUSE00000676156,5
ENSMUSE00001339485,0
ENSMUSE00000800949,0
ENSMUSE00001333347,1
ENSMUSE00001185775,0
ENSMUSE00001343444,0
ENSMUSE00000358744,1878
ENSMUSE00000273694,1875
ENSMUSE00001239178,1551
ENSMUSE00001217613,250
ENSMUSE00001342241,9
ENSMUSE00001222320,137
ENSMUSE00000569043,40
ENSMUSE00000569042,15
ENSMUSE00001338738,21
ENSMUSE00001341190,8
ENSMUSE00001344042,2
ENSMUSE00000676063,664
ENSMUSE00000273004,664
ENSMUSE00000833776,100
ENSMUSE00001338742,72
ENSMUSE00001338274,0
ENSMUSE00000911345,4
ENSMUSE00001340091,0
ENSMUSE00000421062,55
ENSMUSE00000738229,47
ENSMUSE00001248348,47
ENSMUSE00001249995,17
ENSMUSE00000756139,22
ENSMUSE00001338913,0
ENSMUSE00000403108,214
ENSMUSE00001255453,115
ENSMUSE00001341262,7
ENSMUSE00000710072,2
ENSMUSE00001336565,62
ENSMUSE00001344103,62
ENSMUSE00001338501,88
ENSMUSE00000592831,12
ENSMUSE00000675978,86
ENSMUSE00001337639,1
ENSMUSE00001343912,3
ENSMUSE00000764297,8
ENSMUSE00001341815,0
ENSMUSE00001316866,0
ENSMUSE00000846770,1
ENSMUSE00001341183,0
ENSMUSE00001357123,1
ENSMUSE00001356536,22
ENSMUSE00001355074,17
ENSMUSE00001352904,1
ENSMUSE00001350592,12
ENSMUSE00001348100,11
ENSMUSE00001355863,0
ENSMUSE00001351792,21
ENSMUSE00001347294,1
ENSMUSE00000395410,3
ENSMUSE00001349167,8
ENSMUSE00001347112,7
ENSMUSE00001348450,215
ENSMUSE00001353880,59
ENSMUSE00001356799,59
ENSMUSE00001349950,50
ENSMUSE00000937061,23
ENSMUSE00000945013,2
ENSMUSE00001320326,0
ENSMUSE00001354064,1
ENSMUSE00001352654,2
ENSMUSE00001347535,0
ENSMUSE00001349546,8
ENSMUSE00001350880,2
ENSMUSE00001315249,1
ENSMUSE00001347449,6
ENSMUSE00001356692,17
ENSMUSE00001350452,36
ENSMUSE00001350934,21
ENSMUSE00001352204,7
ENSMUSE00001353040,4
ENSMUSE00001347356,1376
ENSMUSE00001374458,1381
ENSMUSE00001246426,1257
ENSMUSE00001348950,364
ENSMUSE00001346864,888
ENSMUSE00001350296,608
ENSMUSE00001352807,178
ENSMUSE00001264079,418
ENSMUSE00001355808,122
ENSMUSE00001352182,15
ENSMUSE00001353417,269
ENSMUSE00000268511,265
ENSMUSE00001351240,10
ENSMUSE00001356699,42
ENSMUSE00001350221,34
ENSMUSE00001355399,129
ENSMUSE00001348142,18
ENSMUSE00001228490,79
ENSMUSE00001357488,89
ENSMUSE00001349244,16
ENSMUSE00000454516,14
ENSMUSE00000568837,17
ENSMUSE00001246945,17
ENSMUSE00001347961,15
ENSMUSE00001357182,0
ENSMUSE00001357732,0
ENSMUSE00001354427,0
ENSMUSE00000675836,73
ENSMUSE00001348583,5
ENSMUSE00000675835,68
ENSMUSE00001317072,0
ENSMUSE00000772977,3
ENSMUSE00000737962,1
ENSMUSE00001352036,0
ENSMUSE00000718226,0
ENSMUSE00000769716,6
ENSMUSE00000734730,2
ENSMUSE00000172563,6
ENSMUSE00001290383,6
ENSMUSE00000725022,1
ENSMUSE00001222852,19
ENSMUSE00001286926,19
ENSMUSE00001349980,1
ENSMUSE00001265685,2
ENSMUSE00001224036,24
ENSMUSE00000734318,1
ENSMUSE00000750102,1
ENSMUSE00000818953,1
ENSMUSE00001225155,5
ENSMUSE00000716357,0
ENSMUSE00000710464,1
ENSMUSE00000733864,5
ENSMUSE00000757481,5
ENSMUSE00000345573,1772
ENSMUSE00000266601,4
ENSMUSE00000172586,3
ENSMUSE00001352550,0
ENSMUSE00001057739,0
ENSMUSE00000660866,4
ENSMUSE00001210226,2
ENSMUSE00001374312,1
ENSMUSE00000446656,12
ENSMUSE00001356847,5
ENSMUSE00000727772,270
ENSMUSE00001207900,270
ENSMUSE00001272978,278
ENSMUSE00000824812,277
ENSMUSE00000755315,88
ENSMUSE00001281059,266
ENSMUSE00000709714,0
ENSMUSE00000713240,2
ENSMUSE00001350472,3
ENSMUSE00000792698,6
ENSMUSE00000675593,5
ENSMUSE00000639421,6
ENSMUSE00000455019,3
ENSMUSE00000847633,0
ENSMUSE00000800130,0
ENSMUSE00001051965,0
ENSMUSE00001352772,27
ENSMUSE00000908774,5
ENSMUSE00001346487,2
ENSMUSE00000945893,0
ENSMUSE00001352364,2
ENSMUSE00001353112,13
ENSMUSE00001350586,12
ENSMUSE00001346991,10
ENSMUSE00001356126,2
ENSMUSE00000711131,309
ENSMUSE00000451467,286
ENSMUSE00000592345,25
ENSMUSE00000736208,20
ENSMUSE00000660743,0
ENSMUSE00001350699,1
ENSMUSE00000733124,5
ENSMUSE00001350310,1
ENSMUSE00001352845,0
ENSMUSE00001360253,0
ENSMUSE00000475039,119
ENSMUSE00001032131,1
ENSMUSE00001358931,1
ENSMUSE00000277036,11
ENSMUSE00001360499,0
ENSMUSE00000852573,0
ENSMUSE00000482629,151
ENSMUSE00001366319,136
ENSMUSE00000152986,114
ENSMUSE00001368009,36
ENSMUSE00001009560,69
ENSMUSE00001366776,31
ENSMUSE00001368453,8
ENSMUSE00001185739,0
ENSMUSE00001365271,0
ENSMUSE00001365041,8
ENSMUSE00001138672,48
ENSMUSE00001364994,15
ENSMUSE00000639397,0
ENSMUSE00001349613,1
ENSMUSE00000367432,600
ENSMUSE00000724347,81
ENSMUSE00001348187,7
ENSMUSE00001350027,2
ENSMUSE00001346746,1
ENSMUSE00001356358,0
ENSMUSE00001346538,5
ENSMUSE00001353651,1
ENSMUSE00001197629,1
ENSMUSE00001353082,3
ENSMUSE00001350042,3
ENSMUSE00001352711,1
ENSMUSE00001342720,0
ENSMUSE00000568311,386
ENSMUSE00000274815,386
ENSMUSE00000823863,4
ENSMUSE00001250908,163
ENSMUSE00001342892,3
ENSMUSE00001277413,16
ENSMUSE00001233859,104
ENSMUSE00001341051,11
ENSMUSE00001343424,20
ENSMUSE00001346301,0
ENSMUSE00001344389,1
ENSMUSE00001343307,1
ENSMUSE00001344090,1
ENSMUSE00001342901,0
ENSMUSE00001338784,1
ENSMUSE00001339364,2
ENSMUSE00001341479,2
ENSMUSE00001345672,0
ENSMUSE00001138844,49
ENSMUSE00001175143,46
ENSMUSE00001099457,25
ENSMUSE00001342054,0
ENSMUSE00001330180,8
ENSMUSE00001342182,0
ENSMUSE00001342972,4
ENSMUSE00001337493,5
ENSMUSE00000880311,1
ENSMUSE00001336198,1
ENSMUSE00000878714,1
ENSMUSE00001338039,1
ENSMUSE00001314753,1
ENSMUSE00000628906,24
ENSMUSE00001292009,0
ENSMUSE00001343150,0
ENSMUSE00001340345,2
ENSMUSE00001342387,0
ENSMUSE00001344761,0
ENSMUSE00000277196,3
ENSMUSE00001340237,6
ENSMUSE00001339559,0
ENSMUSE00001343932,223
ENSMUSE00001342819,0
ENSMUSE00000277124,7
ENSMUSE00001342260,7
ENSMUSE00001339072,7
ENSMUSE00000277116,3
ENSMUSE00001342197,1
ENSMUSE00001345279,1
ENSMUSE00001343750,346
ENSMUSE00001340885,2
ENSMUSE00001304156,128
ENSMUSE00001340264,4
ENSMUSE00001343011,7
ENSMUSE00001244095,47
ENSMUSE00001342362,7
ENSMUSE00001337965,54
ENSMUSE00001336371,2
ENSMUSE00001343098,3
ENSMUSE00001340679,0
ENSMUSE00001336268,1
ENSMUSE00001340926,1
ENSMUSE00001337778,3
ENSMUSE00001341126,2
ENSMUSE00001338070,0
ENSMUSE00001332999,13
ENSMUSE00001342249,1810
ENSMUSE00001252699,1584
ENSMUSE00000484420,1718
ENSMUSE00001298584,809
ENSMUSE00001345858,66
ENSMUSE00000675363,420
ENSMUSE00001316929,1308
ENSMUSE00001336898,15
ENSMUSE00001024408,4
ENSMUSE00001290186,4
ENSMUSE00000731953,3
ENSMUSE00001305658,2
ENSMUSE00001345747,6
ENSMUSE00000568267,66
ENSMUSE00000785525,31
ENSMUSE00000774540,53
ENSMUSE00001289379,59
ENSMUSE00001346204,5
ENSMUSE00000357637,1721
ENSMUSE00000862754,320
ENSMUSE00001337833,86
ENSMUSE00001344596,123
ENSMUSE00001339973,78
ENSMUSE00001337823,1
ENSMUSE00001342219,0
ENSMUSE00000568253,3740
ENSMUSE00000713982,604
ENSMUSE00001336926,36
ENSMUSE00001344443,25
ENSMUSE00001339616,12
ENSMUSE00001342966,3
ENSMUSE00001340082,8
ENSMUSE00001341823,9
ENSMUSE00001344526,8
ENSMUSE00001343128,8
ENSMUSE00001340073,25
ENSMUSE00001341731,5
ENSMUSE00001341751,46
ENSMUSE00001340865,99
ENSMUSE00001336794,36
ENSMUSE00001339069,47
ENSMUSE00001336437,6
ENSMUSE00001399798,5
ENSMUSE00000935682,0
ENSMUSE00001070680,0
ENSMUSE00001342543,2
ENSMUSE00001343377,22
ENSMUSE00001340822,0
ENSMUSE00000888431,219
ENSMUSE00001342618,88
ENSMUSE00000264046,189
ENSMUSE00000264121,147
ENSMUSE00001343953,122
ENSMUSE00001337098,34
ENSMUSE00001352203,5
ENSMUSE00001348246,1
ENSMUSE00001349738,0
ENSMUSE00001354110,0
ENSMUSE00001356082,1
ENSMUSE00001351691,3
ENSMUSE00000807858,340
ENSMUSE00000388307,340
ENSMUSE00000729657,60
ENSMUSE00001350650,83
ENSMUSE00000749022,31
ENSMUSE00000517528,68
ENSMUSE00001355037,14
ENSMUSE00001352896,2
ENSMUSE00001355567,5
ENSMUSE00001357712,0
ENSMUSE00001349650,78
ENSMUSE00000389358,276
ENSMUSE00000829635,145
ENSMUSE00001271400,141
ENSMUSE00001221899,104
ENSMUSE00001350013,2
ENSMUSE00000839408,345
ENSMUSE00000782965,40
ENSMUSE00000415462,345
ENSMUSE00001295347,299
ENSMUSE00001289534,286
ENSMUSE00001232399,186
ENSMUSE00001289290,141
ENSMUSE00001282005,121
ENSMUSE00000741137,77
ENSMUSE00000821433,48
ENSMUSE00001355222,30
ENSMUSE00001356619,4
ENSMUSE00001011306,6
ENSMUSE00000173082,2
ENSMUSE00001352587,6
ENSMUSE00001071488,0
ENSMUSE00001356710,9
ENSMUSE00001349260,8
ENSMUSE00001354877,157
ENSMUSE00001041359,257
ENSMUSE00001354796,71
ENSMUSE00001351998,6
ENSMUSE00001353068,2
ENSMUSE00001348726,0
ENSMUSE00000664241,0
ENSMUSE00001351343,1
ENSMUSE00001350829,1
ENSMUSE00001355917,0
ENSMUSE00001346412,2
ENSMUSE00001353890,1
ENSMUSE00001346480,0
ENSMUSE00001351694,0
ENSMUSE00001346889,3
ENSMUSE00001351371,0
ENSMUSE00001123848,36
ENSMUSE00001347951,1
ENSMUSE00000173172,3
ENSMUSE00000873164,4
ENSMUSE00000910666,2
ENSMUSE00001350912,1
ENSMUSE00001355619,1
ENSMUSE00000639210,55
ENSMUSE00000173186,55
ENSMUSE00001357805,14
ENSMUSE00001129851,6
ENSMUSE00001159986,5
ENSMUSE00001353303,3
ENSMUSE00001348041,5
ENSMUSE00000871851,89
ENSMUSE00000255767,79
ENSMUSE00000870409,14
ENSMUSE00001357169,0
ENSMUSE00001347633,30
ENSMUSE00001346808,25
ENSMUSE00000639206,23
ENSMUSE00001348993,0
ENSMUSE00001354777,41
ENSMUSE00001346719,1
ENSMUSE00001347195,0
ENSMUSE00000847080,0
ENSMUSE00001354670,4
ENSMUSE00000568138,34
ENSMUSE00001318217,9
ENSMUSE00000522947,0
ENSMUSE00001357348,0
ENSMUSE00000173209,230
ENSMUSE00000674835,14
ENSMUSE00001351949,8
ENSMUSE00000514218,911
ENSMUSE00000726322,525
ENSMUSE00001324981,2
ENSMUSE00001330931,20
ENSMUSE00000482938,20
ENSMUSE00000341721,19
ENSMUSE00000864720,13
ENSMUSE00001354516,2
ENSMUSE00000591491,482
ENSMUSE00001348975,15
ENSMUSE00000373346,14
ENSMUSE00000471709,23
ENSMUSE00001354490,14
ENSMUSE00001347575,15
ENSMUSE00001352464,15
ENSMUSE00001354379,17
ENSMUSE00001353948,3
ENSMUSE00001348328,5
ENSMUSE00001357273,0
ENSMUSE00000403403,0
ENSMUSE00000254498,3
ENSMUSE00000346366,30
ENSMUSE00000254470,30
ENSMUSE00001355158,1
ENSMUSE00000504696,14
ENSMUSE00001342465,14
ENSMUSE00001344463,4
ENSMUSE00001344633,20
ENSMUSE00001015901,21
ENSMUSE00001344917,0
ENSMUSE00001342575,0
ENSMUSE00001345510,1
ENSMUSE00001336462,0
ENSMUSE00000722579,0
ENSMUSE00001359162,0
ENSMUSE00000262054,1196
ENSMUSE00000850166,84
ENSMUSE00000867958,92
ENSMUSE00001345460,143
ENSMUSE00000515388,35
ENSMUSE00000771064,1
ENSMUSE00000894350,7
ENSMUSE00001345373,17
ENSMUSE00001339900,4
ENSMUSE00000395463,92
ENSMUSE00000431579,71
ENSMUSE00000854982,29
ENSMUSE00000857499,5
ENSMUSE00000946618,2
ENSMUSE00001216879,50
ENSMUSE00000955150,14
ENSMUSE00000389667,30
ENSMUSE00000848596,13
ENSMUSE00000173313,292
ENSMUSE00000173312,264
ENSMUSE00000951553,2
ENSMUSE00000959635,18
ENSMUSE00001065278,12
ENSMUSE00000958863,13
ENSMUSE00001449830,16
ENSMUSE00000982661,14
ENSMUSE00000847245,0
ENSMUSE00000959885,8
ENSMUSE00001310145,1
ENSMUSE00001083989,17
ENSMUSE00001086071,17
ENSMUSE00001007488,9
ENSMUSE00000995286,2
ENSMUSE00001059391,1
ENSMUSE00000960088,8
ENSMUSE00001047732,6
ENSMUSE00001449099,9
ENSMUSE00000995760,5
ENSMUSE00000956053,2
ENSMUSE00000956870,23
ENSMUSE00001058869,117
ENSMUSE00000952130,35
ENSMUSE00001279085,80
ENSMUSE00001449294,15
ENSMUSE00000639054,65
ENSMUSE00000960912,0
ENSMUSE00000847334,0
ENSMUSE00001340381,88
ENSMUSE00001344123,4
ENSMUSE00000861015,74
ENSMUSE00000173383,408
ENSMUSE00000780705,71
ENSMUSE00000173386,286
ENSMUSE00001338875,0
ENSMUSE00001339892,0
ENSMUSE00000832726,18
ENSMUSE00001340941,1
ENSMUSE00001341201,16
ENSMUSE00001338685,5
ENSMUSE00000788089,5
ENSMUSE00001339788,0
ENSMUSE00000990210,0
ENSMUSE00001345914,20
ENSMUSE00001344854,2
ENSMUSE00001342739,6
ENSMUSE00000835107,2449
ENSMUSE00001282463,2449
ENSMUSE00001312071,2449
ENSMUSE00000827660,238
ENSMUSE00001234821,547
ENSMUSE00001297657,1890
ENSMUSE00000740849,304
ENSMUSE00000734069,414
ENSMUSE00001344838,1
ENSMUSE00001337548,4
ENSMUSE00001342084,4
ENSMUSE00000591029,124
ENSMUSE00000674577,43
ENSMUSE00000521746,0
ENSMUSE00001237248,0
ENSMUSE00001341219,0
ENSMUSE00001299835,30
ENSMUSE00001339580,0
ENSMUSE00001341899,0
ENSMUSE00001048770,6
ENSMUSE00001248423,6
ENSMUSE00001318380,6
ENSMUSE00000684926,4
ENSMUSE00000375155,7
ENSMUSE00000860599,6
ENSMUSE00000855898,2
ENSMUSE00001236435,21
ENSMUSE00001341733,2
ENSMUSE00001341174,0
ENSMUSE00000664424,0
ENSMUSE00001342475,5
ENSMUSE00001343416,0
ENSMUSE00001338578,0
ENSMUSE00001337400,3
ENSMUSE00000722549,0
ENSMUSE00001342573,12
ENSMUSE00000898859,27
ENSMUSE00001395493,27
ENSMUSE00000674510,1659
ENSMUSE00000763309,1659
ENSMUSE00001235320,1657
ENSMUSE00001278365,1552
ENSMUSE00001246026,401
ENSMUSE00000961150,11
ENSMUSE00000955913,22
ENSMUSE00000962653,15
ENSMUSE00000962609,7
ENSMUSE00001402547,5
ENSMUSE00001262164,1264
ENSMUSE00001300706,440
ENSMUSE00001256270,688
ENSMUSE00001336547,44
ENSMUSE00000674482,256
ENSMUSE00000674481,214
ENSMUSE00000727362,35
ENSMUSE00000845081,29
ENSMUSE00000337095,3068
ENSMUSE00001269110,2730
ENSMUSE00000847927,311
ENSMUSE00000172971,1464
ENSMUSE00001343759,186
ENSMUSE00000889982,0
ENSMUSE00000706559,1
ENSMUSE00000899663,0
ENSMUSE00001229841,2
ENSMUSE00000457919,15
ENSMUSE00000567739,1
ENSMUSE00001340098,29
ENSMUSE00000395900,29
ENSMUSE00001340795,2
ENSMUSE00000664331,0
ENSMUSE00001343494,0
ENSMUSE00000848017,0
ENSMUSE00001337302,4
ENSMUSE00001154092,20
ENSMUSE00001336506,1
ENSMUSE00001336711,1
ENSMUSE00001344115,0
ENSMUSE00001340922,0
ENSMUSE00000722684,0
ENSMUSE00000909076,23
ENSMUSE00001336460,23
ENSMUSE00001337733,0
ENSMUSE00000889551,2
ENSMUSE00001340973,1
ENSMUSE00000567613,3
ENSMUSE00001337257,3
ENSMUSE00001339674,63
ENSMUSE00000590692,18
ENSMUSE00000767778,17
ENSMUSE00000833730,1
ENSMUSE00001339963,5
ENSMUSE00001040358,0
ENSMUSE00001339435,2
ENSMUSE00001336640,0
ENSMUSE00000674430,45
ENSMUSE00001307546,45
ENSMUSE00000436157,14
ENSMUSE00000466227,10
ENSMUSE00001342026,122
ENSMUSE00001014083,55
ENSMUSE00001368963,1
ENSMUSE00000852294,1148
ENSMUSE00000851484,84
ENSMUSE00001095399,1129
ENSMUSE00000866068,109
ENSMUSE00001295359,729
ENSMUSE00001302966,619
ENSMUSE00001336076,4
ENSMUSE00001332698,1
ENSMUSE00001343935,1
ENSMUSE00000225287,549
ENSMUSE00001309215,545
ENSMUSE00000830385,21
ENSMUSE00000766207,28
ENSMUSE00000225241,53
ENSMUSE00000822737,410
ENSMUSE00001213794,330
ENSMUSE00001336441,23
ENSMUSE00001342863,0
ENSMUSE00000846991,0
ENSMUSE00001338289,11
ENSMUSE00001344936,1
ENSMUSE00001340625,0
ENSMUSE00001343165,0
ENSMUSE00001339196,2
ENSMUSE00001355591,0
ENSMUSE00000709750,3
ENSMUSE00001342023,0
ENSMUSE00000905007,0
ENSMUSE00000477617,40
ENSMUSE00000708113,541
ENSMUSE00000460630,2116
ENSMUSE00000880021,615
ENSMUSE00000771779,596
ENSMUSE00000781257,66
ENSMUSE00000761863,1144
ENSMUSE00000803225,96
ENSMUSE00000821113,1103
ENSMUSE00001227761,383
ENSMUSE00000723191,78
ENSMUSE00001313450,669
ENSMUSE00000863412,12
ENSMUSE00001247910,192
ENSMUSE00001238144,192
ENSMUSE00001340517,14
ENSMUSE00001279056,105
ENSMUSE00001345616,8
ENSMUSE00000420628,4
ENSMUSE00000638794,37
ENSMUSE00000567549,36
ENSMUSE00001279368,0
ENSMUSE00001311623,8
ENSMUSE00001232374,0
ENSMUSE00000338538,23
ENSMUSE00000223515,25
ENSMUSE00001344549,5
ENSMUSE00001339413,3
ENSMUSE00001337359,13
ENSMUSE00001337349,1
ENSMUSE00001339382,1
ENSMUSE00001341566,0
ENSMUSE00001343334,14
ENSMUSE00000757789,0
ENSMUSE00001343474,58
ENSMUSE00000223293,55
ENSMUSE00000335487,54
ENSMUSE00000946133,0
ENSMUSE00001345806,49
ENSMUSE00001342822,1
ENSMUSE00000349694,22
ENSMUSE00000383391,22
ENSMUSE00001234758,22
ENSMUSE00001345581,0
ENSMUSE00000740057,2
ENSMUSE00001340265,0
ENSMUSE00001336827,2
ENSMUSE00001340816,4
ENSMUSE00000425378,3
ENSMUSE00000222194,8
ENSMUSE00000805522,2
ENSMUSE00000175214,7
ENSMUSE00001288194,1
ENSMUSE00000674273,22
ENSMUSE00000424387,22
ENSMUSE00001341008,3
ENSMUSE00001336432,8
ENSMUSE00001337046,25
ENSMUSE00000402393,26
ENSMUSE00001338155,4
ENSMUSE00001337842,18
ENSMUSE00001344268,8
ENSMUSE00001293757,7
ENSMUSE00001204854,7
ENSMUSE00001306427,7
ENSMUSE00001343398,2
ENSMUSE00001338462,4
ENSMUSE00001356121,0
ENSMUSE00000846412,2
ENSMUSE00001350985,6
ENSMUSE00000674226,14
ENSMUSE00000383683,7
ENSMUSE00000175129,7
ENSMUSE00001342634,44
ENSMUSE00001344478,42
ENSMUSE00000330526,3
ENSMUSE00000567503,0
ENSMUSE00001333196,11
ENSMUSE00000722528,0
ENSMUSE00001191633,73
ENSMUSE00000590378,4
ENSMUSE00000907045,6916
ENSMUSE00000638668,6899
ENSMUSE00001341546,336
ENSMUSE00001354388,233
ENSMUSE00001336171,302
ENSMUSE00001341275,2309
ENSMUSE00001337743,193
ENSMUSE00001342299,313
ENSMUSE00001344271,84
ENSMUSE00001337290,77
ENSMUSE00001344984,4
ENSMUSE00000674168,68
ENSMUSE00000333511,85
ENSMUSE00001272087,85
ENSMUSE00001285745,85
ENSMUSE00000797592,27
ENSMUSE00001276595,8
ENSMUSE00001259174,12
ENSMUSE00000842013,0
ENSMUSE00001240421,5
ENSMUSE00001291929,5
ENSMUSE00000767419,2
ENSMUSE00000838851,0
ENSMUSE00001349188,2
