ID,count
ENSMUSE00000390285,14
ENSMUSE00000675016,12
ENSMUSE00000801178,3
ENSMUSE00000759940,8
ENSMUSE00000664517,0
ENSMUSE00000847538,0
ENSMUSE00000392025,1
ENSMUSE00000350352,1
ENSMUSE00001304561,1
ENSMUSE00000928471,0
ENSMUSE00000782499,36
ENSMUSE00001310681,32
ENSMUSE00000807481,8
ENSMUSE00000753605,17
ENSMUSE00000730817,12
ENSMUSE00000796618,10
ENSMUSE00001207944,12
ENSMUSE00000179390,1
ENSMUSE00000776546,0
ENSMUSE00001430867,300
ENSMUSE00000846598,300
ENSMUSE00000770500,0
ENSMUSE00001374581,2
ENSMUSE00000803183,2
ENSMUSE00000835062,0
ENSMUSE00001212277,2
ENSMUSE00000730288,2
ENSMUSE00000737953,4
ENSMUSE00000768449,3
ENSMUSE00000674807,7
ENSMUSE00000719005,7
ENSMUSE00001205018,7
ENSMUSE00001308432,5
ENSMUSE00000732234,1090
ENSMUSE00000748948,99
ENSMUSE00000179490,234
ENSMUSE00000756712,47
ENSMUSE00000833655,264
ENSMUSE00001284919,141
ENSMUSE00000839975,56
ENSMUSE00000753993,81
ENSMUSE00000812390,164
ENSMUSE00000827172,153
ENSMUSE00001247899,160
ENSMUSE00001246659,32
ENSMUSE00001280702,50
ENSMUSE00001241198,97
ENSMUSE00000674679,0
ENSMUSE00000842928,4
ENSMUSE00000527546,1
ENSMUSE00000799603,0
ENSMUSE00000785707,5
ENSMUSE00001228205,5
ENSMUSE00001251074,0
ENSMUSE00000774476,0
ENSMUSE00000832159,5
ENSMUSE00000827204,2
ENSMUSE00000785469,4
ENSMUSE00000805096,3
ENSMUSE00000420302,0
ENSMUSE00000674613,4
ENSMUSE00001402601,4
ENSMUSE00000408268,1
ENSMUSE00000709574,0
ENSMUSE00000334049,0
ENSMUSE00000714277,0
ENSMUSE00000711901,2
ENSMUSE00000899144,4
ENSMUSE00001397787,4
ENSMUSE00000908505,1
ENSMUSE00001398984,4
ENSMUSE00001399186,0
ENSMUSE00001044815,538
ENSMUSE00000929011,244
ENSMUSE00001297720,512
ENSMUSE00001219287,396
ENSMUSE00000945532,122
ENSMUSE00000935982,223
ENSMUSE00001302727,222
ENSMUSE00001286499,215
ENSMUSE00000847042,0
ENSMUSE00000527485,486
ENSMUSE00001296284,492
ENSMUSE00000771796,427
ENSMUSE00001214476,94
ENSMUSE00000749221,104
ENSMUSE00000744930,23
ENSMUSE00000821305,231
ENSMUSE00001298438,452
ENSMUSE00000419583,440
ENSMUSE00000632786,116
ENSMUSE00000945584,0
ENSMUSE00000708251,0
ENSMUSE00000731381,93
ENSMUSE00001314240,91
ENSMUSE00001255488,56
ENSMUSE00000927318,65
ENSMUSE00000945668,0
ENSMUSE00001250122,9
ENSMUSE00000712315,0
ENSMUSE00000743245,6
ENSMUSE00000427330,168
ENSMUSE00001033494,168
ENSMUSE00000674517,154
ENSMUSE00000741291,133
ENSMUSE00000426517,65
ENSMUSE00000404729,24
ENSMUSE00000793898,13
ENSMUSE00000745465,165
ENSMUSE00000804189,165
ENSMUSE00000809094,165
ENSMUSE00000674496,159
ENSMUSE00000717026,0
ENSMUSE00000795746,9
ENSMUSE00000738105,71
ENSMUSE00000779041,67
ENSMUSE00001242551,78
ENSMUSE00001243495,56
ENSMUSE00000709279,0
ENSMUSE00000604828,269
ENSMUSE00001025584,269
ENSMUSE00000946092,2
ENSMUSE00000816235,207
ENSMUSE00001307287,196
ENSMUSE00000732453,98
ENSMUSE00000759718,52
ENSMUSE00000400373,684
ENSMUSE00000779108,322
ENSMUSE00001239515,272
ENSMUSE00001226938,506
ENSMUSE00000847402,4
ENSMUSE00000730623,2
ENSMUSE00000717391,1
ENSMUSE00000285584,6
ENSMUSE00000840801,1
ENSMUSE00000674404,488
ENSMUSE00001260213,465
ENSMUSE00000868665,303
ENSMUSE00000823123,65
ENSMUSE00001268889,140
ENSMUSE00000716844,77
ENSMUSE00000839335,73
ENSMUSE00000885218,198
ENSMUSE00001222969,74
ENSMUSE00001256378,73
ENSMUSE00000233539,88
ENSMUSE00000773090,13
ENSMUSE00000708405,20
ENSMUSE00000714256,8
ENSMUSE00000727102,18
ENSMUSE00000803094,6
ENSMUSE00000758897,240
ENSMUSE00000178226,227
ENSMUSE00000178232,9
ENSMUSE00000674382,5
ENSMUSE00000716353,0
ENSMUSE00001314445,326
ENSMUSE00001091349,296
ENSMUSE00001265424,249
ENSMUSE00001248747,221
ENSMUSE00001209306,114
ENSMUSE00001341441,1109
ENSMUSE00000674358,314
ENSMUSE00000794871,14
ENSMUSE00000820197,12
ENSMUSE00000779175,1059
ENSMUSE00000674355,687
ENSMUSE00000604778,22
ENSMUSE00000674328,166
ENSMUSE00001374645,19
ENSMUSE00000674317,29
ENSMUSE00001370268,35
ENSMUSE00000935564,3
ENSMUSE00000527358,10
ENSMUSE00000527357,10
ENSMUSE00001309998,2
ENSMUSE00000758108,0
ENSMUSE00000714121,0
ENSMUSE00000747656,3
ENSMUSE00000730566,100
ENSMUSE00000336107,73
ENSMUSE00000841251,29
ENSMUSE00001337033,65
ENSMUSE00000416241,856
ENSMUSE00000754323,34
ENSMUSE00000846354,2
ENSMUSE00000772443,57
ENSMUSE00001277171,389
ENSMUSE00000722125,88
ENSMUSE00000178340,1072
ENSMUSE00000829872,977
ENSMUSE00000745568,39
ENSMUSE00000826986,117
ENSMUSE00000760247,98
ENSMUSE00000716271,0
ENSMUSE00000946147,1
ENSMUSE00000495016,20
ENSMUSE00000988511,19
ENSMUSE00000837536,15
ENSMUSE00000971263,1
ENSMUSE00000604596,1
ENSMUSE00000806557,16
ENSMUSE00000823710,16
ENSMUSE00000229579,16
ENSMUSE00000229562,13
ENSMUSE00000348401,171
ENSMUSE00000351508,9
ENSMUSE00000782016,1
ENSMUSE00000743732,0
ENSMUSE00000229325,4
ENSMUSE00000722943,4
ENSMUSE00000819171,4
ENSMUSE00000366901,144
ENSMUSE00000178035,2
ENSMUSE00000986506,10
ENSMUSE00000720536,0
ENSMUSE00000584652,66
ENSMUSE00000717732,1
ENSMUSE00000714853,7
ENSMUSE00000818369,70
ENSMUSE00000711893,2
ENSMUSE00000721360,6
ENSMUSE00000745848,6
ENSMUSE00000713890,1
ENSMUSE00000699827,1
ENSMUSE00001396482,1
ENSMUSE00000674083,2
ENSMUSE00001395947,2
ENSMUSE00000371107,0
ENSMUSE00000674077,5
ENSMUSE00001403429,5
ENSMUSE00000351608,0
ENSMUSE00000715933,0
ENSMUSE00001395743,0
ENSMUSE00000458891,103
ENSMUSE00000842410,3
ENSMUSE00000767069,7
ENSMUSE00000796888,0
ENSMUSE00000892717,5
ENSMUSE00000632647,1
ENSMUSE00001325405,3
ENSMUSE00000826908,2
ENSMUSE00000834597,2
ENSMUSE00000798477,2
ENSMUSE00000712481,2
ENSMUSE00000826140,15
ENSMUSE00000713286,0
ENSMUSE00001328437,0
ENSMUSE00000714049,1
ENSMUSE00000749093,82
ENSMUSE00000756107,0
ENSMUSE00000709748,0
ENSMUSE00000664368,0
ENSMUSE00000719296,1
ENSMUSE00000712146,0
ENSMUSE00000821208,5
ENSMUSE00000835525,7
ENSMUSE00000664600,0
ENSMUSE00000832137,4
ENSMUSE00000822550,1
ENSMUSE00000767234,2
ENSMUSE00000796335,18
ENSMUSE00000764210,0
ENSMUSE00000664628,0
ENSMUSE00000604449,12
ENSMUSE00000349138,1684
ENSMUSE00000888870,212
ENSMUSE00001227474,453
ENSMUSE00001300408,113
ENSMUSE00000784249,195
ENSMUSE00000739044,99
ENSMUSE00000327764,88
ENSMUSE00000799073,3
ENSMUSE00000772254,2
ENSMUSE00001206171,28
ENSMUSE00000839375,66
ENSMUSE00001253646,8
ENSMUSE00001249842,38
ENSMUSE00000748292,2
ENSMUSE00000805248,1406
ENSMUSE00001241499,941
ENSMUSE00001303348,759
ENSMUSE00001233718,1094
ENSMUSE00000807360,1037
ENSMUSE00000522769,4
ENSMUSE00001067803,11
ENSMUSE00001347716,11
ENSMUSE00000787059,23
ENSMUSE00000724378,23
ENSMUSE00000358222,90
ENSMUSE00000604403,12
ENSMUSE00000839725,4
ENSMUSE00001256778,23
ENSMUSE00000745619,46
ENSMUSE00001241716,16
ENSMUSE00000456676,105
ENSMUSE00001297833,6
ENSMUSE00001213972,56
ENSMUSE00000778243,43
ENSMUSE00000792360,27
ENSMUSE00000823864,2
ENSMUSE00000782956,2
ENSMUSE00000725708,2
ENSMUSE00001044293,4
ENSMUSE00000714258,1
ENSMUSE00000709281,1
ENSMUSE00000673787,5
ENSMUSE00000438436,8
ENSMUSE00000178472,438
ENSMUSE00000807178,12
ENSMUSE00000879731,12
ENSMUSE00001221145,5
ENSMUSE00000325550,92
ENSMUSE00001217996,31
ENSMUSE00000763940,28
ENSMUSE00000776600,11
ENSMUSE00000325098,77
ENSMUSE00000517863,55
ENSMUSE00000673692,77
ENSMUSE00001261995,77
ENSMUSE00000946200,1
ENSMUSE00000718718,11
ENSMUSE00000822735,6
ENSMUSE00001402380,15
ENSMUSE00000410945,0
ENSMUSE00000781371,1838
ENSMUSE00000808644,39
ENSMUSE00000662927,1628
ENSMUSE00000769578,114
ENSMUSE00000830643,257
ENSMUSE00000740429,64
ENSMUSE00000804346,141
ENSMUSE00000673564,52
ENSMUSE00000632508,16
ENSMUSE00000793845,3
ENSMUSE00000720258,2
ENSMUSE00000673555,81
ENSMUSE00000788210,1
ENSMUSE00001296774,81
ENSMUSE00000749750,4
ENSMUSE00000817340,22
ENSMUSE00000715154,3
ENSMUSE00000346828,1410
ENSMUSE00000882482,1405
ENSMUSE00001237876,1300
ENSMUSE00000933037,131
ENSMUSE00001239189,174
ENSMUSE00001007933,1204
ENSMUSE00001294732,1039
ENSMUSE00001219167,1038
ENSMUSE00000806228,274
ENSMUSE00000604185,274
ENSMUSE00000322503,237
ENSMUSE00000779296,167
ENSMUSE00000791905,51
ENSMUSE00000749554,2
ENSMUSE00000394394,1
ENSMUSE00000833695,1
ENSMUSE00001029549,2
ENSMUSE00001075969,2
ENSMUSE00000994985,2
ENSMUSE00000764546,9
ENSMUSE00001206240,2
ENSMUSE00000973977,5
ENSMUSE00000985176,5
ENSMUSE00001005575,5
ENSMUSE00001285567,5
ENSMUSE00000797928,2
ENSMUSE00001303506,5
ENSMUSE00001303957,5
ENSMUSE00001235032,3
ENSMUSE00001071418,4
ENSMUSE00001030567,4
ENSMUSE00000843557,0
ENSMUSE00001391772,2
ENSMUSE00001042593,3
ENSMUSE00001088223,3
ENSMUSE00001060459,2
ENSMUSE00001029666,2
ENSMUSE00000755743,1
ENSMUSE00001073804,4
ENSMUSE00001007620,4
ENSMUSE00001073593,4
ENSMUSE00001034042,2
ENSMUSE00001084986,4
ENSMUSE00001007768,7
ENSMUSE00000993077,6
ENSMUSE00001058094,1
ENSMUSE00000709969,1
ENSMUSE00000715502,0
ENSMUSE00000711928,12
ENSMUSE00000710611,4
ENSMUSE00000721705,2
ENSMUSE00000709547,1
ENSMUSE00000794131,2
ENSMUSE00000673216,2
ENSMUSE00000972201,2
ENSMUSE00001092250,2
ENSMUSE00000517789,10
ENSMUSE00001281812,9
ENSMUSE00001307497,9
ENSMUSE00001392860,6
ENSMUSE00000789059,548
ENSMUSE00000816701,971
ENSMUSE00001296238,718
ENSMUSE00000817983,223
ENSMUSE00000673184,282
ENSMUSE00000526766,215
ENSMUSE00000756222,78
ENSMUSE00000673168,3
ENSMUSE00000673166,3
ENSMUSE00000914672,0
ENSMUSE00000792905,20
ENSMUSE00000717087,17
ENSMUSE00000321056,12
ENSMUSE00001311937,9
ENSMUSE00000755634,4
ENSMUSE00001271980,3
ENSMUSE00000777731,2
ENSMUSE00000808983,6
ENSMUSE00000784385,0
ENSMUSE00001420741,3
ENSMUSE00000835019,3
ENSMUSE00001223073,3
ENSMUSE00001311889,1
ENSMUSE00000499627,2802
ENSMUSE00000783064,99
ENSMUSE00000789315,397
ENSMUSE00000912113,1036
ENSMUSE00001217040,991
ENSMUSE00000791418,296
ENSMUSE00001312763,139
ENSMUSE00001218627,682
ENSMUSE00000781059,268
ENSMUSE00001268183,323
ENSMUSE00001215931,324
ENSMUSE00000710657,1
ENSMUSE00000523137,0
ENSMUSE00001385345,3
ENSMUSE00000771597,10
ENSMUSE00000662837,9
ENSMUSE00000662840,9
ENSMUSE00000664469,0
ENSMUSE00001316248,0
ENSMUSE00001317413,1
ENSMUSE00000909979,17
ENSMUSE00000222185,2382
ENSMUSE00000722173,4
ENSMUSE00000330981,57
ENSMUSE00000768541,23
ENSMUSE00000720074,1
ENSMUSE00000742433,722
ENSMUSE00000997498,722
ENSMUSE00000721850,0
ENSMUSE00000712093,0
ENSMUSE00000718452,2
ENSMUSE00000814584,7
ENSMUSE00000493945,133
ENSMUSE00001208023,42
ENSMUSE00000753296,3
ENSMUSE00000713963,2
ENSMUSE00000721060,3
ENSMUSE00000714833,41
ENSMUSE00000748101,1221
ENSMUSE00001227272,1175
ENSMUSE00001283342,190
ENSMUSE00000738191,15
ENSMUSE00000708147,29
ENSMUSE00001233603,49
ENSMUSE00001280016,37
ENSMUSE00000378175,103
ENSMUSE00000337856,77
ENSMUSE00000756571,41
ENSMUSE00000721876,10
ENSMUSE00000526515,1
ENSMUSE00001245020,595
ENSMUSE00000466051,593
ENSMUSE00001299271,593
ENSMUSE00001206328,572
ENSMUSE00001293859,8
ENSMUSE00001295137,28
ENSMUSE00000833558,287
ENSMUSE00001070620,4
ENSMUSE00001080346,4
ENSMUSE00000813288,2
ENSMUSE00001053806,5
ENSMUSE00000718770,3
ENSMUSE00000719566,0
ENSMUSE00000715236,80
ENSMUSE00000358015,51
ENSMUSE00000603479,51
ENSMUSE00001294079,49
ENSMUSE00001081098,3
ENSMUSE00001061342,5
ENSMUSE00001075863,2
ENSMUSE00001088878,0
ENSMUSE00000178772,5
ENSMUSE00000803954,0
ENSMUSE00000603473,5
ENSMUSE00000819769,2
ENSMUSE00000720568,0
ENSMUSE00000710923,1
ENSMUSE00000178790,11
ENSMUSE00000713526,1
ENSMUSE00000672617,324
ENSMUSE00000329623,122
ENSMUSE00001254627,428
ENSMUSE00001269489,234
ENSMUSE00000526403,25
ENSMUSE00000937357,19
ENSMUSE00000940555,5
ENSMUSE00000526413,3
ENSMUSE00000933933,3
ENSMUSE00000835397,1426
ENSMUSE00001251694,113
ENSMUSE00000672593,1121
ENSMUSE00000722347,1
ENSMUSE00000945736,0
ENSMUSE00000931289,211
ENSMUSE00000769011,5
ENSMUSE00000726006,5
ENSMUSE00000764385,1
ENSMUSE00000848053,0
ENSMUSE00000711235,1
ENSMUSE00001271951,103
ENSMUSE00000789674,5
ENSMUSE00000526283,16
ENSMUSE00001276691,3
ENSMUSE00001273086,7
ENSMUSE00000803035,5
ENSMUSE00000738006,1
ENSMUSE00001370520,11
ENSMUSE00000728254,6
ENSMUSE00000526301,7
ENSMUSE00000664572,0
ENSMUSE00000469849,10
ENSMUSE00000821846,11
ENSMUSE00000714063,2
ENSMUSE00000793310,1
ENSMUSE00000768088,30
ENSMUSE00000945568,1
ENSMUSE00000672492,145
ENSMUSE00001301851,145
ENSMUSE00000844174,116
ENSMUSE00001262245,103
ENSMUSE00000752125,4
ENSMUSE00000779188,129
ENSMUSE00000825233,0
ENSMUSE00000771573,1
ENSMUSE00000772113,554
ENSMUSE00000450338,495
ENSMUSE00001255577,123
ENSMUSE00000672477,1
ENSMUSE00001224501,84
ENSMUSE00000672456,84
ENSMUSE00000828940,10
ENSMUSE00000799696,3
ENSMUSE00000777424,2
ENSMUSE00000382219,15
ENSMUSE00000825370,4746
ENSMUSE00000832892,377
ENSMUSE00000662714,3634
ENSMUSE00000789837,698
ENSMUSE00001284615,1329
ENSMUSE00000996030,8
ENSMUSE00000839074,8
ENSMUSE00000808139,597
ENSMUSE00000792480,43
ENSMUSE00000448027,90
ENSMUSE00000882265,501
ENSMUSE00000733647,71
ENSMUSE00000316636,165
ENSMUSE00000713909,0
ENSMUSE00000886108,9
ENSMUSE00000521830,1
ENSMUSE00000832776,2
ENSMUSE00000807222,2
ENSMUSE00000730438,1
ENSMUSE00000957652,252
ENSMUSE00001221215,252
ENSMUSE00001250734,252
ENSMUSE00000955583,12
ENSMUSE00000959334,12
ENSMUSE00000958009,12
ENSMUSE00000959921,12
ENSMUSE00001236026,240
ENSMUSE00000950492,135
ENSMUSE00001271438,240
ENSMUSE00000468368,185
ENSMUSE00000711056,0
ENSMUSE00000961541,80
ENSMUSE00000707460,1
ENSMUSE00000709378,0
ENSMUSE00000521911,0
ENSMUSE00000714401,0
ENSMUSE00000603173,58
ENSMUSE00001301564,58
ENSMUSE00000807939,31
ENSMUSE00001259339,290
ENSMUSE00001270090,214
ENSMUSE00000847468,0
ENSMUSE00001249874,73
ENSMUSE00001373645,47
ENSMUSE00000719291,1
ENSMUSE00000813944,10
ENSMUSE00000813530,14
ENSMUSE00000821890,3
ENSMUSE00000796646,3
ENSMUSE00001371462,6
ENSMUSE00001211998,10
ENSMUSE00000179687,1
ENSMUSE00000716003,4
ENSMUSE00000827803,521
ENSMUSE00000765434,491
ENSMUSE00001289427,264
ENSMUSE00001311313,238
ENSMUSE00000842083,146
ENSMUSE00001222974,146
ENSMUSE00000314180,138
ENSMUSE00000789363,11
ENSMUSE00001278108,96
ENSMUSE00000723534,29
ENSMUSE00000672240,1994
ENSMUSE00000907207,133
ENSMUSE00000769336,125
ENSMUSE00001286743,1917
ENSMUSE00001226851,221
ENSMUSE00001311919,1688
ENSMUSE00001249128,1651
ENSMUSE00000770154,26
ENSMUSE00000179705,18
ENSMUSE00001063607,1
ENSMUSE00001143561,6
ENSMUSE00001197381,4
ENSMUSE00001450338,2
ENSMUSE00000418145,2
ENSMUSE00000354639,2
ENSMUSE00001450742,455
ENSMUSE00000522633,3
ENSMUSE00001447988,26
ENSMUSE00000812950,16
ENSMUSE00001004335,3
ENSMUSE00000716237,1
ENSMUSE00000774036,27
ENSMUSE00000739139,27
ENSMUSE00000352830,5
ENSMUSE00000672186,16
ENSMUSE00000632014,2
ENSMUSE00000711837,2
ENSMUSE00000720420,0
ENSMUSE00000720172,0
ENSMUSE00001047812,0
ENSMUSE00000672154,76
ENSMUSE00001263169,79
ENSMUSE00001307484,93
ENSMUSE00000841207,0
ENSMUSE00000950149,78
ENSMUSE00000672166,40
ENSMUSE00000949916,40
ENSMUSE00001313752,0
ENSMUSE00000733352,12
ENSMUSE00000962910,1
ENSMUSE00000715157,32
ENSMUSE00001079400,5
ENSMUSE00000723342,2
ENSMUSE00000672152,3
ENSMUSE00000834570,3
ENSMUSE00000632000,6
ENSMUSE00000710695,0
ENSMUSE00000847424,0
ENSMUSE00000719899,0
ENSMUSE00000720026,2
ENSMUSE00000440369,0
ENSMUSE00000763646,190
ENSMUSE00000522074,2
ENSMUSE00001053406,1
ENSMUSE00000825058,248
ENSMUSE00000846805,0
ENSMUSE00000751688,35
ENSMUSE00000817495,33
ENSMUSE00000411671,352
ENSMUSE00000841124,34
ENSMUSE00000830243,161
ENSMUSE00000672145,701
ENSMUSE00001234092,214
ENSMUSE00000778154,179
ENSMUSE00000840136,335
ENSMUSE00000743678,253
ENSMUSE00000440253,18
ENSMUSE00001011812,18
ENSMUSE00000825826,27
ENSMUSE00000180335,27
ENSMUSE00000390662,642
ENSMUSE00000829891,251
ENSMUSE00001273140,121
ENSMUSE00000788204,245
ENSMUSE00001283854,195
ENSMUSE00001221245,84
ENSMUSE00000421827,21
ENSMUSE00000708362,3
ENSMUSE00000672106,81
ENSMUSE00000777580,0
ENSMUSE00001328992,1
ENSMUSE00000798406,15
ENSMUSE00000947637,1
ENSMUSE00000823443,8
ENSMUSE00000777831,8
ENSMUSE00001081687,24
ENSMUSE00000180294,26
ENSMUSE00000730812,26
ENSMUSE00000709585,1
ENSMUSE00000898336,33
ENSMUSE00000714260,32
ENSMUSE00000712019,1
ENSMUSE00001072362,0
ENSMUSE00000711221,1
ENSMUSE00001055016,19
ENSMUSE00000709309,33
ENSMUSE00000525905,40
ENSMUSE00000721518,24
ENSMUSE00001073417,51
ENSMUSE00000180240,31
ENSMUSE00001283467,12
ENSMUSE00001241034,6
ENSMUSE00000349589,33
ENSMUSE00000672017,41
ENSMUSE00000720819,64
ENSMUSE00000711286,1
ENSMUSE00000671996,7
ENSMUSE00000809115,120
ENSMUSE00001276782,7
ENSMUSE00001278585,7
ENSMUSE00001283058,64
ENSMUSE00000753872,3
ENSMUSE00000853407,64
ENSMUSE00000827861,1
ENSMUSE00001417172,6
ENSMUSE00000708730,0
ENSMUSE00000710037,0
ENSMUSE00000721949,0
ENSMUSE00000180207,304
ENSMUSE00000662624,304
ENSMUSE00000755899,304
ENSMUSE00000847058,0
ENSMUSE00001084199,0
ENSMUSE00000662616,42
ENSMUSE00001278411,10
ENSMUSE00000671890,2
ENSMUSE00000878640,0
ENSMUSE00000915374,95
ENSMUSE00001375456,9
ENSMUSE00000631863,94
ENSMUSE00001209193,49
ENSMUSE00000764884,0
ENSMUSE00001374179,1
ENSMUSE00001264596,5
ENSMUSE00001253739,7
ENSMUSE00001293283,4
ENSMUSE00000739880,1
ENSMUSE00001265282,9
ENSMUSE00001370645,0
ENSMUSE00000787813,6
ENSMUSE00000602557,29
ENSMUSE00001372463,2
ENSMUSE00000718863,1
ENSMUSE00000844131,10
ENSMUSE00001337730,11
ENSMUSE00000714606,0
ENSMUSE00000709735,2
ENSMUSE00000714783,0
ENSMUSE00000719482,0
ENSMUSE00000752959,1
ENSMUSE00000839571,37
ENSMUSE00000785057,89
ENSMUSE00000826770,147
ENSMUSE00001250787,86
ENSMUSE00001255671,81
ENSMUSE00000710063,1
ENSMUSE00000759434,4
ENSMUSE00000720504,36
ENSMUSE00000847061,0
ENSMUSE00000522676,1
ENSMUSE00000671531,5
ENSMUSE00001084789,2
ENSMUSE00000435440,4
ENSMUSE00000712632,4
ENSMUSE00001040292,20
ENSMUSE00000719773,45
ENSMUSE00000804220,16
ENSMUSE00000723443,8
ENSMUSE00000525725,5
ENSMUSE00000671405,4
ENSMUSE00000776695,33
ENSMUSE00000980706,108
ENSMUSE00001209226,108
ENSMUSE00001216340,108
ENSMUSE00001278118,34
ENSMUSE00000802724,1
ENSMUSE00000731681,7
ENSMUSE00000830021,276
ENSMUSE00001249761,276
ENSMUSE00000671337,15
ENSMUSE00001276633,11
ENSMUSE00000525707,39
ENSMUSE00000822184,11
ENSMUSE00000721310,4
ENSMUSE00000664479,0
ENSMUSE00000711261,1
ENSMUSE00000486828,40
ENSMUSE00000754503,29
ENSMUSE00000755445,40
ENSMUSE00000715188,0
ENSMUSE00000601948,53
ENSMUSE00000721929,3
ENSMUSE00000847575,0
ENSMUSE00000799825,12
ENSMUSE00000846443,0
ENSMUSE00001357764,0
ENSMUSE00000710702,4
ENSMUSE00001342977,3
ENSMUSE00000360687,11
ENSMUSE00000465882,3
ENSMUSE00000808415,3
ENSMUSE00000973863,3
ENSMUSE00000814302,4
ENSMUSE00000776523,3
ENSMUSE00000315956,22
ENSMUSE00000803842,18
ENSMUSE00000457900,22
ENSMUSE00000794541,316
ENSMUSE00000734525,314
ENSMUSE00000829008,113
ENSMUSE00001219702,290
ENSMUSE00001311790,74
ENSMUSE00000787639,44
ENSMUSE00001257711,136
ENSMUSE00000671099,22
ENSMUSE00000782296,7
ENSMUSE00001271451,7
ENSMUSE00001270516,0
ENSMUSE00000671103,15
ENSMUSE00001259341,8
ENSMUSE00000734188,32
ENSMUSE00001249258,32
ENSMUSE00001250874,1
ENSMUSE00000274431,24
ENSMUSE00000790451,536
ENSMUSE00001215100,482
ENSMUSE00000732498,481
ENSMUSE00000273854,477
ENSMUSE00000784619,125
ENSMUSE00001256360,73
ENSMUSE00000825558,19
ENSMUSE00000403973,313
ENSMUSE00000779037,170
ENSMUSE00000771661,46
ENSMUSE00001240711,93
ENSMUSE00000837044,94
ENSMUSE00000671005,13
ENSMUSE00000772434,12
ENSMUSE00000774239,12
ENSMUSE00001275214,12
ENSMUSE00000783538,12
ENSMUSE00000824286,8
ENSMUSE00000708723,6
ENSMUSE00000753637,2
ENSMUSE00001013348,0
ENSMUSE00000834389,43
ENSMUSE00001276190,43
ENSMUSE00000957838,5
ENSMUSE00000738330,35
ENSMUSE00000180567,35
ENSMUSE00000670938,11
ENSMUSE00000378450,4
ENSMUSE00001222088,214
ENSMUSE00000670937,11
ENSMUSE00000780925,3
ENSMUSE00000847561,1
ENSMUSE00000785184,189
ENSMUSE00000758209,23
ENSMUSE00000829653,144
ENSMUSE00001234868,143
ENSMUSE00001248946,182
ENSMUSE00001313353,43
ENSMUSE00001211686,31
ENSMUSE00001045370,0
ENSMUSE00000846224,0
ENSMUSE00001345104,0
ENSMUSE00000904553,4
ENSMUSE00000670776,119
ENSMUSE00000984143,119
ENSMUSE00000670791,73
ENSMUSE00000662465,270
ENSMUSE00000662461,245
ENSMUSE00000826506,123
ENSMUSE00000716151,61
ENSMUSE00000892342,1
ENSMUSE00000721390,1
ENSMUSE00000774506,11
ENSMUSE00000846795,0
ENSMUSE00000631530,660
ENSMUSE00001239380,924
ENSMUSE00001281323,924
ENSMUSE00000848670,379
ENSMUSE00001237474,12
ENSMUSE00000751207,72
ENSMUSE00001217513,685
ENSMUSE00000855333,19
ENSMUSE00001212847,196
ENSMUSE00001208545,92
ENSMUSE00000718335,4
ENSMUSE00000731588,0
ENSMUSE00000803981,3
ENSMUSE00000426983,456
ENSMUSE00000180124,427
ENSMUSE00000662415,13
ENSMUSE00000662414,13
ENSMUSE00000836074,3
ENSMUSE00000525600,3
ENSMUSE00000525599,2
ENSMUSE00000180063,5
ENSMUSE00000631519,5
ENSMUSE00000715704,0
ENSMUSE00000830370,1
ENSMUSE00000826462,1
ENSMUSE00001309295,48
ENSMUSE00000670613,93
ENSMUSE00000756469,5
ENSMUSE00000772427,27
ENSMUSE00000761249,28
ENSMUSE00000714071,0
ENSMUSE00000708295,2
ENSMUSE00000722605,0
ENSMUSE00000722468,0
ENSMUSE00001041923,1
ENSMUSE00000846433,1
ENSMUSE00000670415,16
ENSMUSE00000352349,16
ENSMUSE00001001654,13
ENSMUSE00000711876,35
ENSMUSE00000712096,1
ENSMUSE00000705567,0
ENSMUSE00000728488,8
ENSMUSE00000761793,2
ENSMUSE00001086446,1
ENSMUSE00000989766,0
ENSMUSE00000732981,14
ENSMUSE00001343748,16
ENSMUSE00000834198,12
ENSMUSE00000339291,535
ENSMUSE00000600843,441
ENSMUSE00001323482,497
ENSMUSE00000734018,193
ENSMUSE00000742914,31
ENSMUSE00000470331,151
ENSMUSE00000670225,151
ENSMUSE00000670234,151
ENSMUSE00000736354,83
ENSMUSE00000759503,77
ENSMUSE00000813353,2
ENSMUSE00000662345,17
ENSMUSE00001228385,16
ENSMUSE00001251013,11
ENSMUSE00001298847,1
ENSMUSE00000337750,7
ENSMUSE00000765299,11
ENSMUSE00000419843,38
ENSMUSE00000731843,9
ENSMUSE00000765390,31
ENSMUSE00000837913,16
ENSMUSE00001230434,511
ENSMUSE00000811011,502
ENSMUSE00000773903,81
ENSMUSE00001218490,64
ENSMUSE00001268894,219
ENSMUSE00000778226,81
ENSMUSE00000787417,109
ENSMUSE00000385608,390
ENSMUSE00000779938,385
ENSMUSE00000837790,45
ENSMUSE00001278918,252
ENSMUSE00000785060,55
ENSMUSE00000790003,38
ENSMUSE00000714700,0
ENSMUSE00000745823,53
ENSMUSE00000863248,41
ENSMUSE00001304594,58
ENSMUSE00001243018,50
ENSMUSE00000746542,14
ENSMUSE00001290074,17
ENSMUSE00001286569,35
ENSMUSE00000761663,12
ENSMUSE00000485774,452
ENSMUSE00000776661,452
ENSMUSE00001206470,452
ENSMUSE00000832053,458
ENSMUSE00000781758,168
