337-20_S12_L004_R1_001	0.000981453306185	0.00123748460345	0.00149351590072	0.00149351590072	0.00238962544115	0.00328573498158	0.00538519161916	0.00748464825674	0.00748464825674	0.011581149013	0.0156776497692	0.0239431934826	0.032208737196	0.032208737196	0.0466915742447	0.0611744112934	0.0871615879658	0.113148764638	0.113148764638	0.155282981792	0.197417198945	0.2602814168	0.323145634656	0.323145634656	0.408374186327	0.493602737999	0.598840135552	0.704077533104	0.704077533104	0.826195927524	0.948314321943	1.08213334665	1.21595237135	1.21595237135	1.35207567773	1.48819898411	1.62960933678	1.77101968945	1.77101968945	1.8993937819	2.02776787434	2.14817512626	2.26858237818	2.26858237818	2.33026458488	2.39194679158	2.42052415154	2.4491015115	2.4491015115	2.47621095869	2.50332040589	2.45994870413	2.41657700237	2.41657700237	2.3148429664	2.21310893044	2.09005602178	1.96700311313	1.96700311313	1.77324716173	1.57949121034	1.59565958676	1.61182796318	1.61182796318	1.6171406126	1.62245326202	1.6451589709	1.66786467978	1.66786467978	1.80578873962	1.94371279945	1.82508923224	1.70646566503	1.70646566503	1.66789881728	1.62933196954	1.36909322462	1.1088544797	1.1088544797	0.908113141084	0.707371802462	0.527292189531	0.347212576599	0.347212576599	0.295660674894	0.24410877319	0.196794189455	0.14947960572	0.14947960572	0.117283670089	0.085087734458	0.0580678982199	0.0310480619818	0.0310480619818	0.0161897123638	0.00133136274578	0.00115640802598	0.000981453306185	0.000981453306185	0.00200131130696	0.00302116930774
337-20_S12_L004_R2_001	0.00182540122575	0.00226042675151	0.00269545227727	0.00269545227727	0.00401332372297	0.00533119516866	0.0088412540677	0.0123513129667	0.0123513129667	0.0184032857222	0.0244552584777	0.0366274432867	0.0487996280958	0.0487996280958	0.06954010978	0.0902805914641	0.124455684973	0.158630778482	0.158630778482	0.212987644422	0.267344510362	0.340403208953	0.413461907544	0.413461907544	0.511880035314	0.610298163083	0.728138901091	0.845979639099	0.845979639099	0.969859554994	1.09373947089	1.23054646883	1.36735346677	1.36735346677	1.50363161015	1.63990975353	1.75486311623	1.86981647894	1.86981647894	1.97839799718	2.08697951542	2.15316310472	2.21934669402	2.21934669402	2.28626385578	2.35318101753	2.36470066405	2.37622031057	2.37622031057	2.32678520401	2.27735009745	2.22243452226	2.16751894707	2.16751894707	2.05112402919	1.93472911131	1.87746354529	1.82019797926	1.82019797926	1.74641850309	1.67263902691	1.64888748619	1.62513594548	1.62513594548	1.6214296986	1.61772345171	1.59581010709	1.57389676247	1.57389676247	1.69277814978	1.81165953708	1.73959883823	1.66753813937	1.66753813937	1.5163923589	1.36524657844	1.23808264632	1.1109187142	1.1109187142	0.90631597354	0.701713232879	0.571393233221	0.441073233562	0.441073233562	0.388145127927	0.335217022293	0.278313977541	0.221410932789	0.221410932789	0.157939855589	0.0944687783886	0.0540583190102	0.0136478596318	0.0136478596318	0.0121338002039	0.010619740776	0.0118565780551	0.0130934153342	0.0130934153342	0.0412890403422	0.0694846653502
337-21_S1_L001_R1_001	0.000658491641973	0.000735722143192	0.000812952644411	0.000812952644411	0.00146331475994	0.00211367687547	0.00378429455973	0.005454912244	0.005454912244	0.00882460095508	0.0121942896662	0.0177223676482	0.0232504456302	0.0232504456302	0.0339814205364	0.0447123954426	0.0621868125342	0.0796612296258	0.0796612296258	0.109248641119	0.138836052613	0.184897949445	0.230959846277	0.230959846277	0.297036637215	0.363113428153	0.449465258042	0.535817087931	0.535817087931	0.638074336309	0.740331584686	0.860652640822	0.980973696958	0.980973696958	1.11418411727	1.24739453758	1.38800282696	1.52861111634	1.52861111634	1.67032908608	1.81204705581	1.95178548586	2.09152391591	2.09152391591	2.18380217058	2.27608042524	2.35822928996	2.44037815468	2.44037815468	2.53281899987	2.62525984507	2.58781118151	2.55036251794	2.55036251794	2.47503839067	2.3997142634	2.29829842101	2.19688257862	2.19688257862	2.00543629563	1.81399001263	1.7994381603	1.78488630796	1.78488630796	1.80851477657	1.83214324518	1.89798427985	1.96382531452	1.96382531452	2.11564422087	2.26746312721	2.03350755044	1.79955197367	1.79955197367	1.79839351615	1.79723505863	1.45545757263	1.11368008663	1.11368008663	0.88970350357	0.665726920508	0.477967377755	0.290207835002	0.290207835002	0.254511084386	0.21881433377	0.173817404902	0.128820476033	0.128820476033	0.100326485847	0.0718324956602	0.0511184622806	0.030404428901	0.030404428901	0.0161127214122	0.00182101392348	0.00194702158336	0.00207302924325	0.00207302924325	0.00202018732136	0.00196734539947
337-21_S1_L001_R2_001	0.00180229468647	0.00202149268887	0.00224069069128	0.00224069069128	0.00371418837414	0.00518768605699	0.00748114663774	0.00977460721849	0.00977460721849	0.0149622932755	0.0201499793325	0.0286824645373	0.0372149497422	0.0372149497422	0.0530865088054	0.0689580678687	0.0942997924804	0.119641517092	0.119641517092	0.159178341971	0.19871516685	0.256786400599	0.314857634348	0.314857634348	0.394130185996	0.473402737645	0.569788970371	0.666175203096	0.666175203096	0.773525395164	0.880875587232	1.00572508649	1.13057458575	1.13057458575	1.25382881066	1.37708303557	1.50540722909	1.63373142261	1.63373142261	1.75281276703	1.87189411145	1.9658772846	2.05986045774	2.05986045774	2.15700982425	2.25415919076	2.30642573667	2.35869228258	2.35869228258	2.35822953124	2.3577667799	2.33674000856	2.31571323722	2.31571323722	2.21904285893	2.12237248065	2.07639367003	2.03041485942	2.03041485942	1.95475095636	1.87908705331	1.84565529872	1.81222354413	1.81222354413	1.87575443183	1.93928531953	1.8732336548	1.80718199008	1.80718199008	1.92235024423	2.03751849838	1.92978673942	1.82205498046	1.82205498046	1.68467060284	1.54728622522	1.3684287737	1.18957132218	1.18957132218	0.941723329012	0.693875335845	0.549533451259	0.405191566673	0.405191566673	0.349657346841	0.294123127009	0.232922232892	0.171721338775	0.171721338775	0.122040517452	0.0723596961282	0.042004832017	0.0116499679058	0.0116499679058	0.0103631944472	0.0090764209886	0.00964471210595	0.0102130032233	0.0102130032233	0.0267218601824	0.0432307171416
337-21_S1_L002_R1_001	0.00075648738364	0.000899379444994	0.00104227150635	0.00104227150635	0.00166427224401	0.00228627298167	0.00381185587201	0.00533743876235	0.00533743876235	0.00857352368125	0.0118096086002	0.0172268988085	0.0226441890169	0.0226441890169	0.0335039856799	0.0443637823428	0.0607333287832	0.0771028752236	0.0771028752236	0.106912680847	0.13672248647	0.183414568871	0.230106651272	0.230106651272	0.296370743372	0.362634835471	0.448769329513	0.534903823556	0.534903823556	0.637525539855	0.740147256153	0.8590880864	0.978028916646	0.978028916646	1.11160357506	1.24517823347	1.39022628387	1.53527433427	1.53527433427	1.67506900005	1.81486366584	1.95473818308	2.09461270031	2.09461270031	2.18493729392	2.27526188753	2.35208738404	2.42891288056	2.42891288056	2.52974844609	2.63058401162	2.59416334681	2.55774268199	2.55774268199	2.48233349797	2.40692431394	2.30656785709	2.20621140023	2.20621140023	2.01218079174	1.81815018325	1.80337766574	1.78860514822	1.78860514822	1.8064204261	1.82423570399	1.89595911337	1.96768252275	1.96768252275	2.11812684982	2.26857117689	2.02945812304	1.7903450692	1.7903450692	1.79196311166	1.79358115412	1.45359471037	1.11360826663	1.11360826663	0.887687512209	0.661766757793	0.476170983632	0.290575209471	0.290575209471	0.2562012633	0.221827317129	0.173924854914	0.126022392699	0.126022392699	0.0979525080583	0.0698826234176	0.0491296528597	0.0283766823019	0.0283766823019	0.0147725175194	0.00116835273695	0.00120197439845	0.00123559605994	0.00123559605994	0.00189542116679	0.00255524627363
337-21_S1_L002_R2_001	0.00155362093824	0.00193992668505	0.00232623243185	0.00232623243185	0.00348095069676	0.00463566896167	0.00721383992405	0.00979201088643	0.00979201088643	0.0149021640806	0.0200123172748	0.0289981248635	0.0379839324523	0.0379839324523	0.0532640043286	0.068544076205	0.0941326329554	0.119721189706	0.119721189706	0.160123732051	0.200526274396	0.25861910056	0.316711926724	0.316711926724	0.393721137555	0.470730348385	0.568436309499	0.666142270612	0.666142270612	0.774442246934	0.882742223256	1.00135068445	1.11995914565	1.11995914565	1.24729727693	1.37463540821	1.50326262497	1.63188984173	1.63188984173	1.75476026306	1.8776306844	1.96801363223	2.05839658005	2.05839658005	2.15082862793	2.2432606758	2.2992036265	2.35514657721	2.35514657721	2.35936234862	2.36357812003	2.33738491081	2.31119170158	2.31119170158	2.21886042912	2.12652915666	2.07732976062	2.02813036458	2.02813036458	1.95493382352	1.88173728245	1.84733927508	1.81294126771	1.81294126771	1.87479637593	1.93665148415	1.86838034135	1.80010919856	1.80010919856	1.91412398055	2.02813876254	1.92637659108	1.82461441963	1.82461441963	1.68133277834	1.53805113706	1.36031270274	1.18257426843	1.18257426843	0.940671289375	0.698768310315	0.554424328226	0.410080346137	0.410080346137	0.352818917124	0.295557488111	0.234328027242	0.173098566373	0.173098566373	0.124319067888	0.0755395694026	0.0450172164294	0.0144948634562	0.0144948634562	0.0139489966401	0.013403129824	0.0142597208278	0.0151163118315	0.0151163118315	0.0492455847668	0.083374857702
337-21_S1_L003_R1_001	0.00061571480803	0.000721034446246	0.000826354084462	0.000826354084462	0.0015716930626	0.00231703204075	0.00379555773108	0.00527408342142	0.00527408342142	0.00834860670625	0.0114231299911	0.0173250804865	0.0232270309819	0.0232270309819	0.032843524102	0.0424600172222	0.0606155025485	0.0787709878747	0.0787709878747	0.108418466032	0.13806594419	0.184001509473	0.229937074757	0.229937074757	0.294348135036	0.358759195316	0.445299531887	0.531839868457	0.531839868457	0.633124954378	0.734410040299	0.855090142673	0.975770245047	0.975770245047	1.1076385336	1.23950682216	1.3829440679	1.52638131364	1.52638131364	1.66769596359	1.80901061355	1.95159720067	2.09418378779	2.09418378779	2.18415916487	2.27413454195	2.3536508688	2.43316719565	2.43316719565	2.52801563138	2.6228640671	2.58425226743	2.54564046776	2.54564046776	2.47384488054	2.40204929332	2.30805151621	2.2140537391	2.2140537391	2.01648625008	1.81891876105	1.80205141591	1.78518407078	1.78518407078	1.80628445522	1.82738483966	1.89655958819	1.96573433672	1.96573433672	2.12141296503	2.27709159333	2.04147941038	1.80586722742	1.80586722742	1.80278460263	1.79970197783	1.46080768658	1.12191339534	1.12191339534	0.889829420263	0.657745445189	0.4751414463	0.29253744741	0.29253744741	0.257534870725	0.222532294039	0.176090384341	0.129648474644	0.129648474644	0.100272397092	0.0708963195404	0.0498891024717	0.028881885403	0.028881885403	0.015332108871	0.00178233233903	0.00204563143457	0.00230893053011	0.00230893053011	0.00232918430669	0.00234943808327
337-21_S1_L003_R2_001	0.00148895514919	0.00186524001026	0.00224152487134	0.00224152487134	0.00351199203668	0.00478245920202	0.00744882181973	0.0101151844374	0.0101151844374	0.0148086300164	0.0195020755954	0.0286502484006	0.0377984212058	0.0377984212058	0.054193112142	0.0705878030782	0.0958959945407	0.121204186003	0.121204186003	0.159941296325	0.198678406646	0.257601379031	0.316524351416	0.316524351416	0.394759233929	0.472994116442	0.569650772853	0.666307429263	0.666307429263	0.775292472466	0.884277515669	1.00286793801	1.12145836036	1.12145836036	1.24751378882	1.37356921728	1.50086274431	1.62815627135	1.62815627135	1.75016562603	1.87217498071	1.96703922644	2.06190347217	2.06190347217	2.15743936615	2.25297526012	2.29956984571	2.34616443131	2.34616443131	2.35501724072	2.36387005014	2.33717405538	2.31047806061	2.31047806061	2.21558144629	2.12068483197	2.07385152803	2.02701822408	2.02701822408	1.95751476878	1.88801131347	1.850253353	1.81249539253	1.81249539253	1.8777626086	1.94302982466	1.8764193121	1.80980879955	1.80980879955	1.92563170743	2.04145461531	1.93876121683	1.83606781835	1.83606781835	1.68987508071	1.54368234307	1.36694174843	1.19020115379	1.19020115379	0.942824203193	0.69544725259	0.552183872366	0.408920492142	0.408920492142	0.350685352299	0.292450212455	0.233260199201	0.174070185947	0.174070185947	0.121831327438	0.0695924689296	0.040618534627	0.0116446003244	0.0116446003244	0.0103296263475	0.00901465237065	0.0093464304202	0.00967820846974	0.00967820846974	0.0239851253381	0.0382920422064
337-21_S1_L004_R1_001	0.000755569272044	0.000763872231077	0.000772175190111	0.000772175190111	0.00153189594167	0.00229161669323	0.0039231481433	0.00555467959338	0.00555467959338	0.00879283361642	0.0120309876395	0.0174652743269	0.0228995610143	0.0228995610143	0.0333488349578	0.0437981089014	0.0615871986306	0.0793762883598	0.0793762883598	0.108361918346	0.137347548331	0.184051692894	0.230755837458	0.230755837458	0.296594151113	0.362432464769	0.44772876292	0.53302506107	0.53302506107	0.635010306878	0.736995552686	0.85757112377	0.978146694854	0.978146694854	1.114012165	1.24987763514	1.38698854914	1.52409946314	1.52409946314	1.67236955408	1.82063964502	1.96135819472	2.10207674442	2.10207674442	2.18840260949	2.27472847456	2.35802791106	2.44132734756	2.44132734756	2.53371852421	2.62610970085	2.59597826252	2.56584682419	2.56584682419	2.48793185662	2.41001688905	2.3069854704	2.20395405176	2.20395405176	2.01296938807	1.82198472438	1.79955843203	1.77713213968	1.77713213968	1.79742042008	1.81770870048	1.88935493398	1.96100116748	1.96100116748	2.1113636041	2.26172604071	2.02760335337	1.79348066602	1.79348066602	1.79313194174	1.79278321746	1.4544666972	1.11615017695	1.11615017695	0.888209042603	0.660267908258	0.475668220067	0.291068531877	0.291068531877	0.255606593845	0.220144655813	0.173531843799	0.126919031785	0.126919031785	0.0983568527102	0.0697946736352	0.0491286086009	0.0284625435667	0.0284625435667	0.0149826895759	0.00150283558505	0.00133677640439	0.00117071722372	0.00117071722372	0.00220028414386	0.00322985106401
337-21_S1_L004_R2_001	0.00140179611556	0.00178335008784	0.00216490406012	0.00216490406012	0.00343813307632	0.00471136209252	0.00733661931485	0.00996187653718	0.00996187653718	0.0147147118876	0.0194675472379	0.0285045701249	0.0375415930119	0.0375415930119	0.0532931363459	0.0690446796798	0.0957244264591	0.122404173238	0.122404173238	0.161861830763	0.201319488288	0.257797770837	0.314276053387	0.314276053387	0.395484839596	0.476693625805	0.572310221794	0.667926817782	0.667926817782	0.775359144934	0.882791472086	1.00161650317	1.12044153426	1.12044153426	1.24567003636	1.37089853845	1.50486130866	1.63882407886	1.63882407886	1.7595237012	1.88022332354	1.96955672096	2.05889011839	2.05889011839	2.15629006446	2.25369001054	2.30364454963	2.35359908872	2.35359908872	2.35504650542	2.35649392211	2.33713005802	2.31776619393	2.31776619393	2.22163532954	2.12550446516	2.07811712073	2.0307297763	2.0307297763	1.95504522804	1.87936067978	1.84256560541	1.80577053104	1.80577053104	1.8728659676	1.93996140416	1.87138951962	1.80281763508	1.80281763508	1.91109186936	2.01936610365	1.9205394775	1.82171285136	1.82171285136	1.67741079797	1.53310874458	1.35929432091	1.18547989723	1.18547989723	0.938382226917	0.691284556607	0.550159354772	0.409034152938	0.409034152938	0.351896445588	0.294758738239	0.233805491167	0.172852244095	0.172852244095	0.123420268056	0.0739882920164	0.0445754575444	0.0151626230724	0.0151626230724	0.0142460640738	0.0133295050751	0.0140262558071	0.0147230065391	0.0147230065391	0.0472504826761	0.0797779588132
337-23_S6_L001_R1_001	0.00107373796583	0.00118205363783	0.00129036930982	0.00129036930982	0.00191200707951	0.00253364484921	0.00445036130576	0.00636707776232	0.00636707776232	0.00963538543025	0.0129036930982	0.0187480300087	0.0245923669192	0.0245923669192	0.0351225339877	0.0456527010561	0.0639015370983	0.0821503731404	0.0821503731404	0.112516436315	0.142882499489	0.187494428218	0.232106356948	0.232106356948	0.295188462441	0.358270567933	0.441645379105	0.525020190277	0.525020190277	0.619593900057	0.714167609837	0.823528763533	0.932889917228	0.932889917228	1.05161802186	1.1703461265	1.30143163649	1.43251714649	1.43251714649	1.56999328113	1.70746941577	1.83415165824	1.9608339007	1.9608339007	2.04347875843	2.12612361616	2.18185909346	2.23759457077	2.23759457077	2.30979873959	2.38200290842	2.39852340308	2.41504389775	2.41504389775	2.35413752445	2.29323115115	2.20156783639	2.10990452162	2.10990452162	1.92360156579	1.73729860997	1.80411525145	1.87093189294	1.87093189294	1.88816821292	1.9054045329	1.91905701695	1.93270950099	1.93270950099	2.1003068112	2.26790412142	2.14134903214	2.01479394286	2.01479394286	1.9949674655	1.97514098815	1.67075511235	1.36636923654	1.36636923654	1.12804179252	0.889714348497	0.675192805428	0.460671262359	0.460671262359	0.395710115426	0.330748968493	0.275093550598	0.219438132702	0.219438132702	0.172509190467	0.125580248232	0.0851361181858	0.0446919881393	0.0446919881393	0.0235045008223	0.00231701350522	0.00226521035775	0.00221340721027	0.00221340721027	0.00197793835812	0.00174246950596
337-23_S6_L001_R2_001	0.00196597776705	0.00188131843737	0.00179665910769	0.00179665910769	0.00316531827087	0.00453397743406	0.00747353749244	0.0104130975508	0.0104130975508	0.0151446134208	0.0198761292908	0.0287042160581	0.0375323028255	0.0375323028255	0.0525217074752	0.0675111121249	0.0926220099677	0.11773290781	0.11773290781	0.154997122759	0.192261337707	0.246490341664	0.300719345621	0.300719345621	0.374664566802	0.448609787982	0.543381204265	0.638152620547	0.638152620547	0.737171113202	0.836189605857	0.964655435352	1.09312126485	1.09312126485	1.22066995161	1.34821863836	1.46193493131	1.57565122426	1.57565122426	1.68597644072	1.79630165718	1.87204824077	1.94779482435	1.94779482435	2.04498843812	2.14218205189	2.18320420042	2.22422634895	2.22422634895	2.19414877043	2.16407119191	2.16172895046	2.159386709	2.159386709	2.07590790664	1.99242910428	1.96927007431	1.94611104435	1.94611104435	1.89030173291	1.83449242146	1.83928978348	1.84408714549	1.84408714549	1.86267927495	1.88127140441	1.86830912037	1.85534683634	1.85534683634	2.00918224496	2.16301765359	2.07058377546	1.97814989734	1.97814989734	1.79714825048	1.61614660362	1.48779365323	1.35944070284	1.35944070284	1.12795857901	0.896476455182	0.734979377222	0.573482299263	0.573482299263	0.50679896725	0.440115635238	0.375313621663	0.310511608088	0.310511608088	0.22122423505	0.131936862013	0.0714759907317	0.0110151194508	0.0110151194508	0.0090021087228	0.00698909799482	0.00760052648696	0.00821195497911	0.00821195497911	0.0218185905774	0.0354252261756
337-23_S6_L002_R1_001	0.00126679397296	0.00125704940394	0.00124730483492	0.00124730483492	0.00182710669178	0.00240690854863	0.00407810213604	0.00574929572345	0.00574929572345	0.00967148475513	0.0135936737868	0.0187144448083	0.0238352158298	0.0238352158298	0.0348465788255	0.0458579418213	0.0637197368401	0.0815815318589	0.0815815318589	0.111663016432	0.141744501006	0.187748611362	0.233752721719	0.233752721719	0.296171558595	0.35859039547	0.44101483255	0.523439269629	0.523439269629	0.620919065849	0.718398862068	0.826319963996	0.934241065923	0.934241065923	1.05522476263	1.17620845933	1.30338970193	1.43057094453	1.43057094453	1.56549911951	1.70042729448	1.82856837713	1.95670945978	1.95670945978	2.03697547482	2.11724148986	2.1724688348	2.22769617973	2.22769617973	2.30520448174	2.38271278375	2.40106180722	2.41941083069	2.41941083069	2.36126985961	2.30312888854	2.20883069411	2.11453249967	2.11453249967	1.9289276935	1.74332288732	1.80805118705	1.87277948679	1.87277948679	1.89523097381	1.91768246084	1.92765602724	1.93762959363	1.93762959363	2.09755746043	2.25748532724	2.13898649564	2.02048766403	2.02048766403	1.99389960745	1.96731155088	1.6657853516	1.36425915233	1.36425915233	1.12751484792	0.890770543513	0.67505014677	0.459329750028	0.459329750028	0.396618576082	0.333907402135	0.274723762175	0.215540122215	0.215540122215	0.170130430569	0.124720738923	0.0836084022157	0.0424960655084	0.0424960655084	0.0221835113804	0.00187095725238	0.001495791345	0.00112062543762	0.00112062543762	0.00192942466652	0.00273822389541
337-23_S6_L002_R2_001	0.00217133022311	0.00216159331628	0.00215185640945	0.00215185640945	0.00348581264517	0.00481976888088	0.00758505042062	0.0103503319604	0.0103503319604	0.0154768134064	0.0206032948524	0.0288601918443	0.0371170888362	0.0371170888362	0.052058372367	0.0669996558977	0.0913613967865	0.115723137675	0.115723137675	0.154208261921	0.192693386167	0.24531649913	0.297939612093	0.297939612093	0.373011163753	0.448082715413	0.539697271777	0.631311828141	0.631311828141	0.735224097832	0.839136367522	0.962941137867	1.08674590821	1.08674590821	1.2146012318	1.34245655538	1.4589489087	1.57544126201	1.57544126201	1.6837010606	1.79196085919	1.86716872755	1.9423765959	1.9423765959	2.03823644365	2.13409629139	2.17957738319	2.22505847499	2.22505847499	2.19810184843	2.17114522188	2.16889112794	2.16663703401	2.16663703401	2.08169225883	1.99674748364	1.96899729918	1.94124711471	1.94124711471	1.8934681129	1.84568911108	1.84989058638	1.85409206168	1.85409206168	1.86690583106	1.87971960045	1.86380949469	1.84789938893	1.84789938893	2.00720492158	2.16651045422	2.06723782064	1.96796518705	1.96796518705	1.79662483756	1.62528448808	1.48727843912	1.34927239016	1.34927239016	1.12470523949	0.900138088813	0.736820950552	0.573503812291	0.573503812291	0.507385346462	0.441266880632	0.375971183429	0.310675486227	0.310675486227	0.221144627925	0.131613769622	0.0722283748655	0.0128429801089	0.0128429801089	0.0114116548048	0.00998032950082	0.0111779690409	0.012375608581	0.012375608581	0.0384120974446	0.0644485863082
337-23_S6_L003_R1_001	0.0011912182453	0.00119590808091	0.00120059791652	0.00120059791652	0.00189469358701	0.0025887892575	0.00431933859811	0.00604988793872	0.00604988793872	0.00968920037318	0.0133285128076	0.019237705678	0.0251468985484	0.0251468985484	0.0357318575234	0.0463168164983	0.0636082403976	0.0808996642969	0.0808996642969	0.111130344648	0.141361024999	0.185914463308	0.230467901616	0.230467901616	0.293968275795	0.357468649973	0.437763325476	0.518058000979	0.518058000979	0.61570975808	0.713361515181	0.825359479417	0.937357443653	0.937357443653	1.0542562861	1.17115512855	1.29934709516	1.42753906176	1.42753906176	1.56317379748	1.69880853319	1.82731940862	1.95583028404	1.95583028404	2.03442723905	2.11302419406	2.17188632082	2.23074844758	2.23074844758	2.30838398629	2.38601952501	2.39712974557	2.40823996613	2.40823996613	2.35660487605	2.30496978597	2.20222017756	2.09947056915	2.09947056915	1.91981234655	1.74015412394	1.80579306316	1.87143200238	1.87143200238	1.89421991361	1.91700782485	1.92740050056	1.93779317628	1.93779317628	2.1056799115	2.27356664671	2.14816044247	2.02275423822	2.02275423822	2.00157025076	1.9803862633	1.6772118402	1.3740374171	1.3740374171	1.13435398851	0.894670559918	0.679050677848	0.463430795777	0.463430795777	0.39813421456	0.332837633342	0.275856130663	0.218874627985	0.218874627985	0.172445255432	0.126015882879	0.0848485058817	0.0436811288847	0.0436811288847	0.0228066705783	0.0019322122719	0.00189938342262	0.00186655457334	0.00186655457334	0.00214325487442	0.00241995517549
337-23_S6_L003_R2_001	0.00204188104076	0.00196226641302	0.00188265178529	0.00188265178529	0.00320800117642	0.00453335056756	0.00717936613643	0.00982538170531	0.00982538170531	0.0146163090097	0.019407236314	0.0288345448806	0.0382618534473	0.0382618534473	0.052985876365	0.0677098992828	0.0918518643404	0.115993829398	0.115993829398	0.154457061021	0.192920292645	0.246163745746	0.299407198848	0.299407198848	0.372118770038	0.444830341228	0.538831800518	0.632833259807	0.632833259807	0.731906639204	0.830980018602	0.959801169492	1.08862232038	1.08862232038	1.21737322307	1.34612412576	1.45913474823	1.57214537069	1.57214537069	1.67998572557	1.78782608044	1.8656657703	1.94350546016	1.94350546016	2.03716972808	2.13083399601	2.17322644367	2.21561889133	2.21561889133	2.19118188383	2.16674487633	2.16258618283	2.15842748934	2.15842748934	2.0762605103	1.99409353126	1.97125818274	1.94842283422	1.94842283422	1.89520279719	1.84198276015	1.84985524187	1.85772772359	1.85772772359	1.87230188368	1.88687604377	1.87173521486	1.85659438595	1.85659438595	2.01377239396	2.17095040196	2.0814682436	1.99198608524	1.99198608524	1.81325124597	1.6345164067	1.49213735303	1.34975829936	1.34975829936	1.12538086233	0.901003425302	0.7370441243	0.573084823298	0.573084823298	0.506728372686	0.440371922075	0.375738893994	0.311105865912	0.311105865912	0.220541885256	0.129977904599	0.0702856666507	0.0105934287023	0.0105934287023	0.00904796828153	0.00750250786077	0.00754933999474	0.0075961721287	0.0075961721287	0.019927073001	0.0322579738733
337-23_S6_L004_R1_001	0.00155036005186	0.00133369482722	0.00111702960258	0.00111702960258	0.0018151731042	0.00251331660582	0.00442960014818	0.00634588369054	0.00634588369054	0.00986548989524	0.0133850960999	0.0189702441129	0.0245553921258	0.0245553921258	0.0350612481294	0.045567104133	0.0641858691037	0.0828046340743	0.0828046340743	0.112468510719	0.142132387363	0.186779867987	0.231427348611	0.231427348611	0.29334545503	0.35526356145	0.438636339891	0.522009118332	0.522009118332	0.61816995981	0.714330801287	0.825494505875	0.936658210464	0.936658210464	1.05349854394	1.17033887741	1.29731432862	1.42428977982	1.42428977982	1.56426032972	1.70423087962	1.83008930122	1.95594772282	1.95594772282	2.03701422032	2.11808071781	2.17853513027	2.23898954273	2.23898954273	2.31392682175	2.38886410078	2.40069402205	2.41252394331	2.41252394331	2.35846837716	2.304412811	2.20856011562	2.11270742024	2.11270742024	1.92899938366	1.74529134708	1.81192312583	1.87855490458	1.87855490458	1.89196888938	1.90538287417	1.91846945374	1.93155603331	1.93155603331	2.09861936586	2.2656826984	2.14155278381	2.01742286923	2.01742286923	1.99332488146	1.9692268937	1.66748445752	1.36574202134	1.36574202134	1.12936989082	0.892997760307	0.676732162638	0.460466564969	0.460466564969	0.397325503726	0.334184442484	0.275949644883	0.217714847283	0.217714847283	0.171579598783	0.125444350283	0.0841575880326	0.0428708257819	0.0428708257819	0.0223309624861	0.00179109919035	0.00148295309309	0.00117480699582	0.00117480699582	0.00218591137747	0.00319701575912
337-23_S6_L004_R2_001	0.00232760479656	0.0023372229982	0.00234684119984	0.00234684119984	0.0034817889932	0.00461673678656	0.00745891537079	0.010301093955	0.010301093955	0.0151294311776	0.0199577684002	0.0286478135808	0.0373378587613	0.0373378587613	0.0527558359881	0.0681738132149	0.0920558078837	0.115937802553	0.115937802553	0.153184288398	0.190430774244	0.243826220641	0.297221667038	0.297221667038	0.373893161401	0.450564655764	0.543731365937	0.63689807611	0.63689807611	0.739817642744	0.842737209379	0.963604340271	1.08447147116	1.08447147116	1.21118646865	1.33790146614	1.45812417752	1.57834688891	1.57834688891	1.68578701031	1.79322713172	1.87431818973	1.95540924775	1.95540924775	2.04289640985	2.13038357196	2.17441569906	2.21844782616	2.21844782616	2.19018474065	2.16192165513	2.16157059077	2.16121952641	2.16121952641	2.08091716093	2.00061479545	1.97163034481	1.94264589417	1.94264589417	1.89386237546	1.84507885675	1.84978696645	1.85449507615	1.85449507615	1.86378144984	1.87306782352	1.86264169294	1.85221556237	1.85221556237	2.00513535022	2.15805513807	2.06658123139	1.9751073247	1.9751073247	1.79505939913	1.61501147355	1.48787327519	1.36073507683	1.36073507683	1.12664728535	0.892559493867	0.731387289008	0.570215084149	0.570215084149	0.506504116494	0.44279314884	0.376191911593	0.309590674346	0.309590674346	0.221882293603	0.134173912859	0.0737283246612	0.013282736463	0.013282736463	0.0115274146639	0.00977209286489	0.0108685678517	0.0119650428385	0.0119650428385	0.0359336013221	0.0599021598057
