#Position (bp)	Coverage
1.032297518E9	0.09910102152309012
1.039111363E9	0.051483707069943624
1.045925208E9	0.15342923121967111
1.052739053E9	0.14354978723466708
1.059552898E9	0.1051278683327842
1.0652815955E9	0.037970518245738716
1.068688518E9	0.0
1.073180588E9	0.029774818769725462
1.079994433E9	0.018515830636006543
1.086808278E9	0.012731724892479944
1.093622123E9	0.010473528529046375
1.100435968E9	0.02000970083704575
1.107249813E9	0.0997246048303124
1.114063658E9	0.04302534031813168
1.120877503E9	0.07346512871954088
1.127691348E9	0.10095416024285847
1.134505193E9	0.031213653964831896
1.141319038E9	0.15670065873233102
1.148132883E9	0.042280973517888946
1.154946728E9	0.16852129744659586
1.161760573E9	0.06588644150255839
1.168574418E9	0.00428377810179128
1.175388263E9	0.028984662844546656
1.182202108E9	0.0024409125831303764
1.189015953E9	0.04954955682144223
1.195829798E9	0.06609381340491309
1.202643643E9	0.09969554634717989
1.209457488E9	0.026239810268651548
1.216271333E9	0.06553979434518983
1.223085178E9	0.051361896256812416
1.229899023E9	0.07516666434296641
1.236712868E9	0.13388872215320424
1.243526713E9	0.03396936678189774
1.250340558E9	0.10437792465194028
1.257154403E9	0.044848833514704256
1.2618183335E9	0.05210229370059697
1.265225256E9	0.04803004956708744
1.270782093E9	0.028427268304459522
1.277595938E9	0.12511115236698223
1.284409783E9	0.10467379284383486
1.291223628E9	0.3230701608269633
1.298037473E9	0.19083542405205872
1.304851318E9	0.07186353666688926
1.311665163E9	0.02504562401991827
1.318479008E9	0.03793981224991176
1.325292853E9	0.08429543084704745
1.332106698E9	0.07550245125916424
1.338920543E9	0.04803778189847289
1.345734388E9	0.050125002843475305
1.352548233E9	0.1385502605357181
1.359362078E9	0.08337700666804132
1.366175923E9	0.07152554835045412
1.372989768E9	0.035641990682206595
1.379803613E9	0.08546305353291717
1.386617458E9	0.08969106282869657
1.393431303E9	0.15203677218956405
1.400245148E9	0.015077683745374307
1.407058993E9	0.05289744630234471
1.413872838E9	0.1312737521913105
1.420686683E9	0.21062659922554738
1.427500528E9	0.167926038822427
1.434314373E9	0.10614961156292813
1.441128218E9	0.11543717240412718
1.444861853E9	0.2745762711864407
1.4482687755E9	0.3781659367380795
1.454755908E9	0.005298770371207446
1.461569753E9	0.022796233257433945
1.468383598E9	0.02814945159451088
1.475197443E9	0.06907289496605808
1.482011288E9	0.1038789405981498
1.488825133E9	0.02474975582802368
1.495638978E9	0.0610652282228316
1.502452823E9	0.09080526486880755
1.509266668E9	0.3556212388159695
1.516080513E9	0.03527479712262313
1.522894358E9	0.011514790841294453
1.529708203E9	0.07834123024518462
1.536522048E9	0.26313293008572985
1.543335893E9	0.12559546041919065
1.550149738E9	0.11358652860462778
1.556963583E9	0.0207116539927163
1.563777428E9	0.029550569465551388
1.570591273E9	0.03607581328897267
1.577405118E9	0.07753815943861359
1.584218963E9	0.04218675358773204
1.591032808E9	0.029648018116056354
1.597846653E9	0.06035036018576883
1.6032409105E9	0.03392860287772318
1.606647833E9	0.0
1.611474343E9	0.05614333757225179
1.618288188E9	0.03437134246523072
1.625102033E9	0.04212496762107151
1.631915878E9	0.019377018408842584
1.638729723E9	0.22711567404306965
1.645543568E9	0.0571791697639145
1.652357413E9	0.1514594182873253
1.659171258E9	0.032652635919954154
1.665985103E9	0.06871714868770863
1.672798948E9	0.003538530741453614
1.679612793E9	0.012768561656450947
1.686426638E9	0.012933519914233447
1.693240483E9	0.03372721275579354
1.700054328E9	0.010532085775358847
1.706868173E9	0.03553470911064164
1.713682018E9	0.1800005723640617
1.720495863E9	0.09128340900035149
1.727309708E9	0.2137098803979251
1.734123553E9	0.2126762496064997
1.740937398E9	0.4116649263374791
1.747751243E9	0.18561062072882492
1.754565088E9	0.18060962642971773
1.759854186E9	0.29451424694455963
1.7632611085E9	3.6661819960950897E-4
1.768192778E9	0.12766477664226292
1.775006623E9	0.002115985908103281
1.781820468E9	0.038098900107061434
1.788634313E9	0.1262613106109693
1.795448158E9	0.2353249890480338
1.802262003E9	0.016016067286532053
1.809075848E9	0.013528191498339044
1.815889693E9	0.04307788040379551
1.822703538E9	0.026151020459080007
1.829517383E9	0.05542025097430305
1.836331228E9	0.06710146767353821
1.843145073E9	0.002209325278165265
1.849958918E9	0.026102736413874984
1.856772763E9	0.04703511747038566
1.863586608E9	0.033340793634137555
1.870400453E9	0.15600721765757805
1.877214298E9	0.19326914539441387
1.884028143E9	0.2665986678593364
1.890841988E9	0.07155049755314363
1.897655833E9	0.12861592830479707
1.904469678E9	0.14704120801104223
1.910723823E9	0.19992817561676335
1.9141307455E9	0.0
1.918097368E9	0.03065493858460238
1.924911213E9	0.02339868312237804
1.931725058E9	0.08291618021836422
1.938538903E9	0.004146997767046359
1.945352748E9	0.19976533073470265
1.952166593E9	0.10960830485577526
1.958980438E9	0.06692990521504379
1.965794283E9	0.06470619745532809
1.972608128E9	0.01578359942147202
1.979421973E9	0.047765542069125436
1.986235818E9	0.06997473526327647
1.993049663E9	0.006028461169868114
1.999863508E9	0.13871492527346893
2.006677353E9	0.06508689293636706
2.013491198E9	0.01902802309122089
2.020305043E9	0.05173143797664902
2.027118888E9	0.12381071186679474
2.033932733E9	0.0717795899378398
2.040746578E9	0.11848596497278703
2.047560423E9	0.08537529104345637
2.054374268E9	0.06008912735760793
2.060544391E9	0.08814470755922345
2.0639513135E9	0.0
2.068001958E9	0.10574572799938947
2.074815803E9	0.04129225129130469
2.081629648E9	0.11562150298399802
2.088443493E9	0.15605153918235593
2.095257338E9	0.08776791958138173
2.102071183E9	0.02278111697580441
2.108885028E9	0.10976460427262434
2.115698873E9	0.02687014453660158
2.122512718E9	0.04764475857610497
2.129326563E9	0.07899020303514388
2.136140408E9	0.03561029051878932
2.142954253E9	0.08277969340365095
2.149768098E9	0.009577998912508283
2.156581943E9	0.036934652901555586
2.163395788E9	0.16910863102991042
2.170209633E9	0.05488149495622516
2.177023478E9	0.052684791039420475
2.183837323E9	0.13023968111983764
2.190651168E9	0.3016674139197472
2.197465013E9	0.20736823335429555
2.204278858E9	0.08285028497126072
2.2082174155E9	0.011952749536806268
2.211624338E9	0.051568582272207564
2.217906548E9	0.02466815725922735
2.224720393E9	0.1543219723959086
2.231534238E9	0.1098259499592374
2.238348083E9	0.013915050900042487
2.245161928E9	0.06699961622255862
2.251975773E9	0.033365302556779615
2.258789618E9	0.027227211655093415
2.265603463E9	0.009521496306417302
2.272417308E9	0.036257795708590376
2.279231153E9	0.23035452083221736
2.286044998E9	0.11496416487313697
2.292858843E9	0.2624076420875438
2.299672688E9	0.1294167977111308
2.306486533E9	0.09834784912189813
2.313300378E9	0.20009583429033093
2.320114223E9	0.11727167260188631
2.326928068E9	0.24260663399299515
2.333741913E9	0.24252136642380331
2.3376495495E9	0.15474502410557722
2.341056472E9	0.04757487289710976
2.347369603E9	0.011456086834966161
2.354183448E9	0.1853209164575948
2.360997293E9	0.19618247846847117
2.367811138E9	0.06154293207432808
2.374624983E9	0.026196662824000252
2.381438828E9	0.12246448224167118
2.388252673E9	0.029800942052541555
2.395066518E9	0.17237756362230136
2.401880363E9	0.1540272782841406
2.408694208E9	0.12928060441644915
2.415508053E9	0.06109120474563187
2.422321898E9	0.02658044026537146
2.429135743E9	0.013419882606663346
2.435949588E9	0.10200716335637221
2.442763433E9	0.1128694591673277
2.449577278E9	0.22584062302561916
2.456391123E9	0.11224675642020034
2.4612717095E9	0.22039114750716582
2.462753523E9	0.0
2.4646867815E9	5.171135764260621E-4
2.470018813E9	0.033493424050591115
2.476832658E9	0.03346495260752189
2.483646503E9	0.06283764893389855
2.490460348E9	0.0019461845697986966
2.497274193E9	0.029357286524715486
2.504088038E9	0.040517064887739596
2.510901883E9	0.02472187142501774
2.517715728E9	0.02379023884458775
2.524529573E9	0.0029594157190250144
2.531343418E9	0.011477367037260166
2.538157263E9	0.07458402708015811
2.544971108E9	0.005290405050305665
2.551784953E9	0.003823098412130009
2.558598798E9	0.04547153626183161
2.565412643E9	0.0837769277111528
2.572226488E9	0.022533239309083197
2.579040333E9	0.002298995647831731
2.585854178E9	0.0028731208297224256
2.592668023E9	0.017747982233232484
2.599481868E9	0.027967175654861537
2.606295713E9	0.028580926041023826
2.613109558E9	0.10752372559105762
2.619923403E9	0.058812755500015045
2.626737248E9	0.0216206855307099
2.631968571E9	0.28232918155854486
2.6353754935E9	0.0027178137175976067
2.640364938E9	6.514677102282192E-4
2.647178783E9	6.780312730917713E-4
2.653992628E9	0.0024528001444118555
2.660806473E9	2.3393546521824316E-4
2.667620318E9	0.0028183793438212932
2.674434163E9	8.964101766330171E-4
2.681248008E9	8.434298109217337E-4
2.688061853E9	2.1060062270274714E-4
2.694875698E9	7.927976054635819E-4
2.701689543E9	6.313615880607792E-4
2.708503388E9	6.545496705604545E-4
2.715317233E9	3.0452703282801414E-4
2.7221309125E9	0.31967484032468413
