#Position (bp)	insert size
4.73562228E8	244.02368300203372
4.80376073E8	239.44975474783047
4.87189918E8	241.63113957597173
4.91962519E8	273.2401802962009
4.953694415E8	281.0075187969925
5.00817608E8	233.60344098152586
5.07631453E8	253.02974735126324
5.14445298E8	392.79837166417315
5.21259143E8	255.39240420939018
5.28072988E8	237.78406747891285
5.34886833E8	249.22298345398139
5.41700678E8	251.01781410457926
5.48514523E8	256.78334022222765
5.55328368E8	234.89701982573558
5.62142213E8	239.60520898594828
5.68956058E8	233.85833955378618
5.75769903E8	248.3221181418467
5.82583748E8	233.26405118172684
5.89397593E8	272.1927672955975
5.96211438E8	254.72277785603606
6.03025283E8	278.23594811612105
6.09839128E8	252.1327160493827
6.15738246E8	237.8339277608456
6.191451685E8	0.0
6.23466818E8	246.09763611920232
6.30280663E8	250.85274628184362
6.37094508E8	274.18207926479033
6.43908353E8	244.73205051112447
6.50722198E8	252.2922676755734
6.57536043E8	257.5765617433414
6.64349888E8	251.765625
6.71163733E8	232.8193670055756
6.77977578E8	236.0915212266151
6.84791423E8	233.18492861529015
6.91605268E8	254.39055144586416
6.98419113E8	262.1223488314065
7.05232958E8	267.22878025778056
7.12046803E8	242.12490766234637
7.18860648E8	260.9561092336433
7.222708485E8	0.0
7.25677771E8	252.3724196733082
7.32488338E8	263.47789499359715
7.39302183E8	250.5068548693647
7.46116028E8	248.7228282828283
7.52929873E8	243.06857933250043
7.59743718E8	238.58562466114165
7.66557563E8	233.6248726284633
7.73371408E8	234.0281839265907
7.80185253E8	224.66876790830946
7.86999098E8	241.09708737864077
7.93812943E8	273.75804375804375
8.00626788E8	231.81830096508995
8.07440633E8	275.9443074393753
8.14254478E8	244.75672173631358
8.190716475E8	247.24868553529478
8.2247857E8	311.27873114924597
8.27882168E8	250.591404595718
8.34696013E8	256.89423808131033
8.41509858E8	244.16871983743968
8.48323703E8	250.80466447932122
8.55137548E8	266.21832180099403
8.61951393E8	244.84779971324585
8.68765238E8	250.8719804104991
8.75579083E8	251.78338159206342
8.82392928E8	234.38507334438103
8.89206773E8	245.59820287239643
8.96020618E8	248.80133161512026
9.02834463E8	253.72825058687502
9.09648308E8	238.85447263017357
9.14262198E8	249.03358373840035
9.176691205E8	241.86827393431167
9.23275998E8	236.533790208873
9.30089843E8	226.9259892086331
9.36903688E8	251.47099236641222
9.43717533E8	257.6078706957133
9.50531378E8	255.33922377596846
9.57345223E8	241.54157431901052
9.64159068E8	247.701169797944
9.70972913E8	242.11087803416243
9.77786758E8	243.35175179635715
9.84600603E8	244.76095186587344
9.91414448E8	249.2458495231367
9.98228293E8	237.1257101017497
1.00390351E9	251.14795244385732
1.0073104325E9	0.0
1.011855983E9	236.94232251528743
1.018669828E9	246.53287756370418
1.025483673E9	249.8519882179676
1.032297518E9	238.23686050206547
1.039111363E9	238.65421270135784
1.045925208E9	251.23282188125418
1.052739053E9	244.99413794733607
1.059552898E9	259.817119080642
1.0652815955E9	239.13717966287516
1.068688518E9	0.0
1.073180588E9	261.75494672754945
1.079994433E9	239.83037881574108
1.086808278E9	232.92489800449613
1.093622123E9	244.65042868277476
1.100435968E9	247.5944993593264
1.107249813E9	232.99944275084408
1.114063658E9	255.36010362694302
1.120877503E9	241.88154386918205
1.127691348E9	245.6940150614348
1.134505193E9	228.66681632325825
1.141319038E9	248.2754022579785
1.148132883E9	236.92472523128015
1.154946728E9	262.62164709578605
1.161760573E9	245.6033631964739
1.168574418E9	238.21765417170496
1.175388263E9	230.95371900826447
1.182202108E9	275.0841662283009
1.189015953E9	244.36809990066695
1.195829798E9	246.43980616349413
1.202643643E9	247.04628252173626
1.209457488E9	235.80433881442588
1.216271333E9	241.81356589147288
1.223085178E9	251.60579710144927
1.229899023E9	245.8340819536558
1.236712868E9	238.18641410506837
1.243526713E9	240.878379332251
1.250340558E9	244.87869771895626
1.257154403E9	246.11613502632395
1.2618183335E9	243.733768158909
1.265225256E9	282.57528230865745
1.270782093E9	230.84866996763338
1.277595938E9	241.63022296610677
1.284409783E9	220.67927877429
1.291223628E9	252.01850968635733
1.298037473E9	239.31596897776117
1.304851318E9	235.55343833041675
1.311665163E9	242.52723237152125
1.318479008E9	248.66783686883775
1.325292853E9	238.0151623260792
1.332106698E9	232.92947119588095
1.338920543E9	236.15151772808434
1.345734388E9	251.5062385321101
1.352548233E9	262.28226236304414
1.359362078E9	452.09858161711674
1.366175923E9	239.09965435692195
1.372989768E9	250.2331527627302
1.379803613E9	248.68451835362927
1.386617458E9	246.1890784283592
1.393431303E9	255.05440567711415
1.400245148E9	237.83245478036176
1.407058993E9	245.45881962497927
1.413872838E9	243.3125176125796
1.420686683E9	244.30911821401355
1.427500528E9	247.29846575899208
1.434314373E9	241.3591132454769
1.441128218E9	245.97843620477204
1.444861853E9	263.96175908221795
1.4482687755E9	253.71375186846038
1.454755908E9	242.79698695572296
1.461569753E9	236.17876274408155
1.468383598E9	244.03972212326326
1.475197443E9	240.67023585588194
1.482011288E9	247.67804323094427
1.488825133E9	245.11739864864865
1.495638978E9	237.52858786115434
1.502452823E9	250.30147803199029
1.509266668E9	258.8748650107991
1.516080513E9	236.7336946126873
1.522894358E9	238.94198843499348
1.529708203E9	243.06958446029014
1.536522048E9	254.40721201229056
1.543335893E9	239.41390871062993
1.550149738E9	239.01058982883882
1.556963583E9	252.3247271447013
1.563777428E9	238.31948082876875
1.570591273E9	241.61217463159343
1.577405118E9	246.3679632365009
1.584218963E9	232.62225764110258
1.591032808E9	238.1116309291748
1.597846653E9	237.18025638331406
1.6032409105E9	258.07510917030567
1.606647833E9	0.0
1.611474343E9	234.90279248279512
1.618288188E9	251.03409933283913
1.625102033E9	256.4766375545851
1.631915878E9	264.3081081081081
1.638729723E9	235.33385377409283
1.645543568E9	246.657903481889
1.652357413E9	241.26102541125263
1.659171258E9	252.03283846229476
1.665985103E9	245.18470911949686
1.672798948E9	247.43163301452356
1.679612793E9	270.59412231930105
1.686426638E9	242.45178441956014
1.693240483E9	231.4858572557282
1.700054328E9	249.54216177523264
1.706868173E9	241.86967302923708
1.713682018E9	242.57991783701155
1.720495863E9	264.2072932494031
1.727309708E9	274.43598811713116
1.734123553E9	245.2463894967177
1.740937398E9	239.52767461720256
1.747751243E9	253.83196449523032
1.754565088E9	250.98285831034835
1.759854186E9	255.49474443528442
1.7632611085E9	297.15384615384613
1.768192778E9	241.16655931985056
1.775006623E9	277.3342019543974
1.781820468E9	248.9725960362124
1.788634313E9	243.282476915486
1.795448158E9	247.80843681519357
1.802262003E9	247.6036353254663
1.809075848E9	241.4386014513241
1.815889693E9	246.75955949831751
1.822703538E9	243.484870541749
1.829517383E9	244.3575777387325
1.836331228E9	241.14737339222714
1.843145073E9	265.36863823933976
1.849958918E9	245.60348962987348
1.856772763E9	236.96778685480876
1.863586608E9	258.8006906026065
1.870400453E9	252.7099772542192
1.877214298E9	244.24650299154115
1.884028143E9	256.81173376572013
1.890841988E9	255.90963280877443
1.897655833E9	251.96031810877795
1.904469678E9	257.8271534020737
1.910723823E9	237.91124623794607
1.9141307455E9	0.0
1.918097368E9	238.1062368605466
1.924911213E9	242.21626322655456
1.931725058E9	273.6924643584521
1.938538903E9	237.52666474488325
1.945352748E9	234.11356057799185
1.952166593E9	235.88808220265017
1.958980438E9	245.41320867682956
1.965794283E9	239.55568510775169
1.972608128E9	237.89332438778933
1.979421973E9	246.467088774568
1.986235818E9	251.23642943305188
1.993049663E9	267.17388963660835
1.999863508E9	240.85145984304057
2.006677353E9	257.0917470608913
2.013491198E9	230.0676609987296
2.020305043E9	227.7888736890105
2.027118888E9	238.38260659305232
2.033932733E9	245.60008357709987
2.040746578E9	270.5346289227108
2.047560423E9	243.4019547325103
2.054374268E9	237.40694568121106
2.060544391E9	239.10166450332136
2.0639513135E9	0.0
2.068001958E9	263.5771944922547
2.074815803E9	258.5562078074552
2.081629648E9	251.2995902627139
2.088443493E9	265.30157115406354
2.095257338E9	258.917908104525
2.102071183E9	241.93704259711015
2.108885028E9	264.28386642615163
2.115698873E9	265.3124463519313
2.122512718E9	251.08008776741636
2.129326563E9	233.73742034717645
2.136140408E9	240.32719344608878
2.142954253E9	260.0733301154717
2.149768098E9	236.815586596443
2.156581943E9	252.9227250449273
2.163395788E9	238.25374114690428
2.170209633E9	230.96162618887087
2.177023478E9	238.51023942177383
2.183837323E9	259.08536893743997
2.190651168E9	267.22404620763035
2.197465013E9	248.47342578710644
2.204278858E9	242.14867868609534
2.2082174155E9	258.0705980066445
2.211624338E9	242.69644153957879
2.217906548E9	242.48174322732626
2.224720393E9	247.22413896018622
2.231534238E9	248.20590504812574
2.238348083E9	260.04086088583904
2.245161928E9	237.38710989713488
2.251975773E9	246.32099983555335
2.258789618E9	211.2730027108914
2.265603463E9	244.46328613763583
2.272417308E9	239.05174140425058
2.279231153E9	259.47244670590976
2.286044998E9	243.8559139784946
2.292858843E9	254.8708496179712
2.299672688E9	250.7374710183699
2.306486533E9	270.30070163715334
2.313300378E9	249.52409280190363
2.320114223E9	259.24478085036617
2.326928068E9	244.21771053509846
2.333741913E9	267.1151485087121
2.3376495495E9	238.68536585365854
2.341056472E9	959.9110659898478
2.347369603E9	273.26090546305215
2.354183448E9	251.75704711216244
2.360997293E9	269.8400369468469
2.367811138E9	233.77065238686083
2.374624983E9	246.00422150484232
2.381438828E9	245.9278989098117
2.388252673E9	254.60568513119534
2.395066518E9	216.16859431900946
2.401880363E9	236.80072536368374
2.408694208E9	231.2964293073504
2.415508053E9	228.32980851671905
2.422321898E9	249.92651907677813
2.429135743E9	243.98083975064174
2.435949588E9	239.62359074907536
2.442763433E9	252.6445573468816
2.449577278E9	263.50542417010195
2.456391123E9	243.5369761494703
2.4612717095E9	243.94139839034204
2.462753523E9	0.0
2.4646867815E9	263.72108843537416
2.470018813E9	262.0430324424273
2.476832658E9	249.62191684284707
2.483646503E9	240.70937108045152
2.490460348E9	278.8211462450593
2.497274193E9	242.9292371418709
2.504088038E9	251.22406384284838
2.510901883E9	238.07757445281666
2.517715728E9	249.79996271439225
2.524529573E9	232.05470669303133
2.531343418E9	248.84425945195977
2.538157263E9	267.1061895754519
2.544971108E9	268.81906392694066
2.551784953E9	265.3904593639576
2.558598798E9	239.77831834488182
2.565412643E9	249.7070838061274
2.572226488E9	264.6070979108986
2.579040333E9	246.92588585339465
2.585854178E9	272.23970345963755
2.592668023E9	265.6909090909091
2.599481868E9	244.87990281152378
2.606295713E9	238.92081005586593
2.613109558E9	238.4449152542373
2.619923403E9	244.28094266097605
2.626737248E9	243.02973932199242
2.631968571E9	321.9064039408867
2.6353754935E9	244.3671812349639
2.640364938E9	283.0924369747899
2.647178783E9	276.2025974025974
2.653992628E9	267.884375
2.660806473E9	288.5046296296296
2.667620318E9	288.9320531757755
2.674434163E9	268.89981785063753
2.681248008E9	280.58838071693447
2.688061853E9	278.4157894736842
2.694875698E9	277.5236096537251
2.701689543E9	281.9632653061224
2.708503388E9	283.7334183673469
2.715317233E9	278.2844611528822
2.7221309125E9	381.056095736724
