#Position (bp)	insert size
1.488825133E9	230.95241749808136
1.495638978E9	235.54719173660425
1.502452823E9	224.1095352778521
1.509266668E9	179.66926624169267
1.516080513E9	276.1147290765708
1.522894358E9	262.28763183125596
1.529708203E9	235.77789722640293
1.536522048E9	252.13984179197996
1.543335893E9	230.86229113565562
1.550149738E9	239.4863042921751
1.556963583E9	226.9987463435019
1.563777428E9	233.60405048429703
1.570591273E9	226.84604316546762
1.577405118E9	226.81131105398458
1.584218963E9	226.81281497480202
1.591032808E9	243.05103011093502
1.597846653E9	236.57142857142858
1.6032409105E9	231.68925772245274
1.606647833E9	0.0
1.611474343E9	230.04954619848237
1.618288188E9	232.34942588726514
1.625102033E9	228.345408756296
1.631915878E9	235.07477064220183
1.638729723E9	257.1332557790453
1.645543568E9	238.14853700516352
1.652357413E9	231.436444941308
1.659171258E9	236.13597972972974
1.665985103E9	228.40885882052592
1.672798948E9	237.8641304347826
1.679612793E9	229.29675090252707
1.686426638E9	232.78892508143323
1.693240483E9	227.4095744680851
1.700054328E9	230.40766283524906
1.706868173E9	228.75085658345571
1.713682018E9	242.16687976269625
1.720495863E9	240.90923108552633
1.727309708E9	232.88679962013296
1.734123553E9	233.93096287506356
1.740937398E9	232.82117849288406
1.747751243E9	276.3835952063915
1.754565088E9	243.09702204323867
1.759854186E9	272.77958627845146
1.7632611085E9	217.71428571428572
1.768192778E9	241.65390835579515
1.775006623E9	264.04424778761063
1.781820468E9	233.47920018386577
1.788634313E9	238.34779969650987
1.795448158E9	244.7372248655758
1.802262003E9	237.19945945945946
1.809075848E9	282.73873873873873
1.815889693E9	226.18840037418147
1.822703538E9	229.35949451280345
1.829517383E9	229.05491679273828
1.836331228E9	242.26045497888572
1.843145073E9	237.1344537815126
1.849958918E9	230.38524590163934
1.856772763E9	226.24061810154527
1.863586608E9	225.60293421675343
1.870400453E9	237.50829032612276
1.877214298E9	257.1402804618205
1.884028143E9	253.66294769486782
1.890841988E9	241.29336510723692
1.897655833E9	248.81479973949854
1.904469678E9	258.53598459699907
1.910723823E9	185.48084852700083
1.9141307455E9	0.0
1.918097368E9	213.6107016107016
1.924911213E9	233.32018479033405
1.931725058E9	220.02996636428497
1.938538903E9	249.37817258883248
1.945352748E9	225.21901229016785
1.952166593E9	246.5365246018329
1.958980438E9	226.8003873288145
1.965794283E9	226.5785778118218
1.972608128E9	230.42545638945234
1.979421973E9	226.31102873030585
1.986235818E9	242.94476821192052
1.993049663E9	240.7291280148423
1.999863508E9	245.5059080663889
2.006677353E9	232.52950579459173
2.013491198E9	218.30495790458372
2.020305043E9	246.6161948650428
2.027118888E9	243.76953245155337
2.033932733E9	231.53223988982097
2.040746578E9	260.52250151161786
2.047560423E9	222.79412033232904
2.054374268E9	233.06250885896526
2.060544391E9	228.7837566365332
2.0639513135E9	0.0
2.068001958E9	262.02367346938775
2.074815803E9	256.76042476042477
2.081629648E9	267.3120947279391
2.088443493E9	249.78173719376392
2.095257338E9	250.39438924605494
2.102071183E9	244.90067911714772
2.108885028E9	253.50715670883739
2.115698873E9	226.21975546975548
2.122512718E9	255.22357949287434
2.129326563E9	223.76820990781076
2.136140408E9	230.79471500327583
2.142954253E9	234.99922813981695
2.149768098E9	223.9002719854941
2.156581943E9	230.72651725006295
2.163395788E9	237.20457076197042
2.170209633E9	259.43987162544835
2.177023478E9	230.44321993291805
2.183837323E9	229.86680108373764
2.190651168E9	252.97959113078971
2.197465013E9	171.60456065066614
2.204278858E9	241.0057597051031
2.2082174155E9	225.73134328358208
2.211624338E9	257.7009862881886
2.217906548E9	230.3778429933969
2.224720393E9	225.86493579006142
2.231534238E9	224.41283794990878
2.238348083E9	240.83956880152186
2.245161928E9	220.39388855602158
2.251975773E9	243.05157268347975
2.258789618E9	227.13499699338544
2.265603463E9	231.19005847953215
2.272417308E9	228.15125847047435
2.279231153E9	268.84767674840185
2.286044998E9	234.76061717079133
2.292858843E9	234.74164921373043
2.299672688E9	236.35268774441573
2.306486533E9	256.5342139454309
2.313300378E9	240.5160996209031
2.320114223E9	239.9281252243843
2.326928068E9	229.49426761200783
2.333741913E9	243.31659996519923
2.3376495495E9	234.91760138050043
2.341056472E9	642.2923655292076
2.347369603E9	232.1519174041298
2.354183448E9	235.1597955010225
2.360997293E9	262.8762970914481
2.367811138E9	244.4435507458321
2.374624983E9	233.2840952021156
2.381438828E9	253.46487915407855
2.388252673E9	254.1079335793358
2.395066518E9	246.74702986192872
2.401880363E9	249.93975022844958
2.408694208E9	234.73338958025732
2.415508053E9	234.41509433962264
2.422321898E9	234.7084846483988
2.429135743E9	227.12584573748308
2.435949588E9	227.12622587788675
2.442763433E9	254.88385641796654
2.449577278E9	241.7972746421356
2.456391123E9	227.80625353478226
2.4612717095E9	215.69479620102888
2.462753523E9	0.0
2.4646867815E9	247.89655172413794
2.470018813E9	253.2788697788698
2.476832658E9	258.33180120654987
2.483646503E9	252.8418574443903
2.490460348E9	245.71497584541063
2.497274193E9	242.40928398058253
2.504088038E9	237.1338342810723
2.510901883E9	244.15358744394618
2.517715728E9	239.3977317168557
2.524529573E9	248.184375
2.531343418E9	236.2492581602374
2.538157263E9	260.1289476969167
2.544971108E9	244.50651769087523
2.551784953E9	229.62076749435667
2.558598798E9	254.23035952063915
2.565412643E9	267.60431198478125
2.572226488E9	228.63377745768815
2.579040333E9	260.2996632996633
2.585854178E9	246.48396501457725
2.592668023E9	222.38843298163346
2.599481868E9	248.32917623892354
2.606295713E9	226.85183189655172
2.613109558E9	299.5969245107176
2.619923403E9	224.05598169829094
2.626737248E9	245.6358695652174
2.631968571E9	572.881346645562
2.6353754935E9	254.7987804878049
2.640364938E9	286.46666666666664
2.647178783E9	222.63636363636363
2.653992628E9	227.4975369458128
2.660806473E9	216.23333333333332
2.667620318E9	230.44094488188978
2.674434163E9	223.4757281553398
2.681248008E9	245.54545454545453
2.688061853E9	228.54545454545453
2.694875698E9	246.16161616161617
2.701689543E9	226.94
2.708503388E9	220.76666666666668
2.715317233E9	206.41379310344828
2.7221309125E9	438.0087024819353
