,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00001328825,7.23184669659895,1.6372861785523,0.827277544425288,1.97912561459616,0.0478018652085568,1
ENSMUSE00001357111,1.89883908478565,3.71367604535662,1.86161641947692,1.99486640024377,0.0460574529713794,1
ENSMUSE00001362705,25.3265681915446,1.26111921020447,0.626931406446372,2.01157446769633,0.0442648131004202,0.999905437934732
ENSMUSE00001365000,12.7216829906401,1.58627468516924,0.748833694039573,2.11832707020981,0.0341473775795281,0.999905437934732
ENSMUSE00001381038,4.20628742146803,2.52791594491299,1.19056432234146,2.1232922047768,0.0337293735133079,1
ENSMUSE00001417769,14.517913641519,2.63706190211827,1.14972211262295,2.2936515468961,0.0218105219884723,0.999905437934732
ENSMUSE00000184994,47.8537660418617,0.954988087064182,0.473899364375468,2.01517064350302,0.0438867723281614,0.999905437934732
ENSMUSE00000209124,23.6541390812812,1.25930082704278,0.529144398922839,2.3798812377232,0.0173182185254662,0.999905437934732
ENSMUSE00000300256,169.139136609085,1.02177551974084,0.413171481374856,2.47300592078818,0.0133981923241583,0.999905437934732
ENSMUSE00000336047,8.9442129211448,1.40883666833821,0.698617177964773,2.01660753954329,0.0437364855933554,1
ENSMUSE00000393777,20.7668534669998,0.913165618744948,0.446442759649943,2.04542597904592,0.0408128798922314,0.999905437934732
ENSMUSE00000399897,3.60265622872984,3.3663486334386,1.38604721664221,2.4287402283407,0.0151513838723836,1
ENSMUSE00000500445,14.5675617813119,1.46581061609788,0.638889839317967,2.29430885559657,0.0217727642701337,0.999905437934732
ENSMUSE00000546662,134.073447168951,0.784914411472296,0.380396403430011,2.06341175782623,0.039073523786669,0.999905437934732
ENSMUSE00000722351,12.8257146214036,1.67050597726076,0.738262925352736,2.26275208993139,0.0236509757967075,0.999905437934732
ENSMUSE00000744063,30.1482655595918,0.933690999995467,0.474233230907512,1.96884347013961,0.048971068726825,0.999905437934732
ENSMUSE00000763607,2.71134912555932,4.05074839146876,1.52519270139925,2.65589285062307,0.0079098742616464,1
ENSMUSE00000806701,6.40009253371252,1.73893203218386,0.855539161073269,2.03255690832712,0.0420973088072858,1
ENSMUSE00000815509,184.812604293634,1.0318267659549,0.479996068465327,2.14965670292659,0.0315823796325107,0.999905437934732
ENSMUSE00000818725,47.6478896537232,3.04625384863765,0.578977926859789,5.26143348013224,1.4293660201772e-07,7.01659897460318e-05
ENSMUSE00000821972,172.271736955545,2.6156453793688,0.655591107175124,3.9897511585222,6.61426494412545e-05,0.0243515187692885
ENSMUSE00000824925,20.6804457245046,1.74289743033405,0.687209072362384,2.53619677100969,0.0112063746561896,0.999905437934732
ENSMUSE00000977912,86.8415037669688,0.565705741418501,0.286643972790851,1.97354835655751,0.0484331209128307,0.999905437934732
ENSMUSE00001103167,33.7247063403335,1.13482060979732,0.503310823294276,2.25471131808705,0.0241514547768432,0.999905437934732
ENSMUSE00001110862,52.4804534203847,0.92882121780268,0.359065229158063,2.58677572312023,0.00968786265776138,0.999905437934732
ENSMUSE00001139330,7.57235180944572,2.90412347172303,1.36510239804962,2.1274033917692,0.0333865805826461,1
ENSMUSE00001224245,3.73512777130907,3.87535069257224,1.47529217593215,2.62683606392994,0.00861828434882793,1
ENSMUSE00001224807,10.0588260775316,2.24883921789632,1.13971588700382,1.97315773478271,0.0484775941371896,1
ENSMUSE00001335329,30.6422787470841,1.92303447672772,0.781992072884026,2.45914830010421,0.0139267076157616,0.999905437934732
ENSMUSE00001360731,11.6427088654815,1.90280139975419,0.735156814749334,2.58829322068242,0.00964528371674735,0.999905437934732
ENSMUSE00001409022,10.4729292335989,2.14172072817256,1.00180695567759,2.13785771403831,0.0325282931440515,1
ENSMUSE00001417235,317.998445470279,0.642464870956295,0.240553564019766,2.67077677096277,0.00756759550920686,0.931000031947447
ENSMUSE00001418435,15.2576615348146,1.50421873854637,0.677310042905695,2.22087174743961,0.0263596492988768,0.999905437934732
ENSMUSE00001437981,3.29520113018249,3.8704476575336,1.54257478463276,2.50908266885422,0.0121045152380333,1
ENSMUSE00001462414,3.66312759030576,3.54983779138941,1.66224737762644,2.13556528298351,0.0327148637111906,1
