#Position (bp)	insert size
1.759854186E9	271.1908872901679
1.7632611085E9	233.27777777777777
1.768192778E9	242.62203325295087
1.775006623E9	269.52054794520546
1.781820468E9	240.7639409852463
1.788634313E9	244.11056268509378
1.795448158E9	246.75261407989206
1.802262003E9	248.39640035118526
1.809075848E9	267.0913115661317
1.815889693E9	236.58501926782273
1.822703538E9	241.35936987200526
1.829517383E9	234.0077456833952
1.836331228E9	245.5152354570637
1.843145073E9	262.05069124423966
1.849958918E9	238.83935869223515
1.856772763E9	238.74506353861193
1.863586608E9	233.70251655629139
1.870400453E9	243.76106934001672
1.877214298E9	260.80449478178366
1.884028143E9	254.70946510142934
1.890841988E9	251.6041035990582
1.897655833E9	256.2952380952381
1.904469678E9	263.74481809581147
1.910723823E9	190.02587083651156
1.9141307455E9	0.0
1.918097368E9	225.49312136961174
1.924911213E9	237.89874579382075
1.931725058E9	231.3848932160804
1.938538903E9	260.87935429056927
1.945352748E9	231.12156483941078
1.952166593E9	251.25644408362086
1.958980438E9	236.58491695346402
1.965794283E9	234.3540849394508
1.972608128E9	249.9025487256372
1.979421973E9	242.3732950466619
1.986235818E9	237.37867428299418
1.993049663E9	261.8617747440273
1.999863508E9	248.41466608467917
2.006677353E9	233.57755426151402
2.013491198E9	229.86126947928545
2.020305043E9	238.18901485535574
2.027118888E9	244.76970049432975
2.033932733E9	237.03197307530502
2.040746578E9	256.3906824277342
2.047560423E9	231.81740724762727
2.054374268E9	243.79492675955697
2.060544391E9	237.96673907140917
2.0639513135E9	0.0
2.068001958E9	270.4535225674466
2.074815803E9	267.5462503647505
2.081629648E9	261.7477466650643
2.088443493E9	257.9179907374421
2.095257338E9	258.18950166112955
2.102071183E9	256.93848059454996
2.108885028E9	259.934312573443
2.115698873E9	239.31442786069653
2.122512718E9	256.3115392498463
2.129326563E9	228.24121186530138
2.136140408E9	236.32251908396947
2.142954253E9	239.0955655679393
2.149768098E9	252.3058555997726
2.156581943E9	240.39443219404632
2.163395788E9	243.17751479289942
2.170209633E9	267.7298919567827
2.177023478E9	236.77767626008833
2.183837323E9	234.89252372502122
2.190651168E9	257.95072383073494
2.197465013E9	175.0140322856654
2.204278858E9	247.36722306525039
2.2082174155E9	236.89783281733747
2.211624338E9	256.9032329988852
2.217906548E9	245.54150054367526
2.224720393E9	231.59684279404547
2.231534238E9	232.02154471544716
2.238348083E9	254.35107655502392
2.245161928E9	234.13787666433078
2.251975773E9	248.24172487093836
2.258789618E9	234.2518879415347
2.265603463E9	246.44395186827106
2.272417308E9	238.9338116176811
2.279231153E9	270.58250210311263
2.286044998E9	241.5261728931364
2.292858843E9	241.0663231850117
2.299672688E9	246.4741589468552
2.306486533E9	264.1419939577039
2.313300378E9	246.21468029716172
2.320114223E9	239.960178198018
2.326928068E9	231.08020592763665
2.333741913E9	246.06442968008486
2.3376495495E9	240.475884244373
2.341056472E9	924.2906417112299
2.347369603E9	248.1818181818182
2.354183448E9	236.85917441345728
2.360997293E9	259.2971315663964
2.367811138E9	239.2248322147651
2.374624983E9	205.73228200371057
2.381438828E9	256.5886149104219
2.388252673E9	251.63478799133395
2.395066518E9	250.63906612529001
2.401880363E9	253.17171546704918
2.408694208E9	237.234554973822
2.415508053E9	238.2768453347771
2.422321898E9	242.79871230091496
2.429135743E9	250.04041916167665
2.435949588E9	234.00900414190528
2.442763433E9	253.95248838752488
2.449577278E9	249.50472459091958
2.456391123E9	235.6651587974743
2.4612717095E9	217.40491822848276
2.462753523E9	0.0
2.4646867815E9	262.96923076923076
2.470018813E9	268.0204390613172
2.476832658E9	261.5761940864291
2.483646503E9	255.960843373494
2.490460348E9	273.6832191780822
2.497274193E9	251.5718613261528
2.504088038E9	241.31467661691542
2.510901883E9	244.9405237461163
2.517715728E9	241.84425825529817
2.524529573E9	264.5857338820302
2.531343418E9	249.94826364280652
2.538157263E9	257.201690821256
2.544971108E9	248.53117505995203
2.551784953E9	254.0412234042553
2.558598798E9	256.1917486105173
2.565412643E9	275.125605598421
2.572226488E9	237.83693660681567
2.579040333E9	256.418487394958
2.585854178E9	275.8534923339012
2.592668023E9	237.1807606263982
2.599481868E9	251.69313387034907
2.606295713E9	236.04710591133005
2.613109558E9	294.05431619786617
2.619923403E9	229.12471655328798
2.626737248E9	250.09348561759728
2.631968571E9	526.3717480111804
2.6353754935E9	274.5228215767635
2.640364938E9	302.2920892494929
2.647178783E9	263.9010989010989
2.653992628E9	260.16846652267816
2.660806473E9	271.9483695652174
2.667620318E9	267.326750448833
2.674434163E9	276.93348115299335
2.681248008E9	261.1512195121951
2.688061853E9	263.5840707964602
2.694875698E9	266.8333333333333
2.701689543E9	267.79672897196264
2.708503388E9	271.66887417218544
2.715317233E9	258.95642201834863
2.7221309125E9	397.55414233181915
