#Coverage	Number of genomic locations
3803.0	2.0
3805.0	1.0
3807.0	1.0
3808.0	1.0
3809.0	2.0
3810.0	1.0
3811.0	3.0
3815.0	2.0
3816.0	2.0
3817.0	1.0
3820.0	1.0
3823.0	1.0
3826.0	1.0
3827.0	1.0
3829.0	1.0
3831.0	1.0
3835.0	1.0
3837.0	1.0
3841.0	2.0
3845.0	1.0
3846.0	3.0
3847.0	2.0
3849.0	2.0
3850.0	2.0
3852.0	2.0
3853.0	1.0
3856.0	1.0
3859.0	1.0
3860.0	2.0
3861.0	1.0
3863.0	1.0
3864.0	2.0
3865.0	1.0
3868.0	1.0
3869.0	1.0
3870.0	1.0
3872.0	2.0
3874.0	2.0
3876.0	1.0
3877.0	2.0
3878.0	2.0
3881.0	2.0
3887.0	1.0
3889.0	2.0
3890.0	2.0
3895.0	1.0
3896.0	1.0
3899.0	1.0
3900.0	2.0
3902.0	2.0
3903.0	2.0
3906.0	1.0
3907.0	1.0
3909.0	1.0
3912.0	3.0
3913.0	1.0
3914.0	1.0
3915.0	2.0
3916.0	1.0
3917.0	1.0
3918.0	1.0
3919.0	1.0
3920.0	1.0
3921.0	2.0
3922.0	1.0
3926.0	1.0
3927.0	1.0
3930.0	1.0
3932.0	1.0
3933.0	1.0
3935.0	1.0
3936.0	1.0
3937.0	1.0
3940.0	1.0
3942.0	2.0
3945.0	1.0
3947.0	1.0
3948.0	2.0
3949.0	1.0
3950.0	2.0
3951.0	2.0
3953.0	4.0
3955.0	1.0
3956.0	2.0
3957.0	1.0
3958.0	1.0
3962.0	1.0
3963.0	3.0
3969.0	1.0
3970.0	3.0
3974.0	1.0
3975.0	1.0
3976.0	1.0
3980.0	1.0
3983.0	1.0
3984.0	1.0
3986.0	1.0
3987.0	1.0
3988.0	1.0
3989.0	2.0
3993.0	2.0
3997.0	2.0
4000.0	1.0
4001.0	3.0
4002.0	1.0
4004.0	1.0
4006.0	1.0
4007.0	1.0
4008.0	1.0
4013.0	1.0
4014.0	1.0
4015.0	3.0
4016.0	1.0
4019.0	2.0
4024.0	1.0
4025.0	1.0
4026.0	1.0
4028.0	1.0
4029.0	1.0
4030.0	3.0
4031.0	1.0
4032.0	1.0
4038.0	1.0
4042.0	1.0
4043.0	1.0
4044.0	2.0
4047.0	1.0
4048.0	1.0
4050.0	1.0
4051.0	3.0
4052.0	1.0
4055.0	1.0
4058.0	2.0
4059.0	1.0
4060.0	1.0
4061.0	1.0
4063.0	1.0
4064.0	1.0
4065.0	1.0
4068.0	1.0
4070.0	1.0
4072.0	2.0
4073.0	1.0
4074.0	2.0
4075.0	2.0
4076.0	3.0
4077.0	1.0
4078.0	2.0
4079.0	2.0
4082.0	1.0
4083.0	1.0
4085.0	1.0
4088.0	1.0
4091.0	2.0
4092.0	1.0
4093.0	2.0
4094.0	4.0
4095.0	2.0
4099.0	3.0
4101.0	1.0
4104.0	1.0
4105.0	1.0
4114.0	2.0
4116.0	3.0
4117.0	1.0
4118.0	1.0
4119.0	1.0
4120.0	3.0
4121.0	1.0
4125.0	2.0
4127.0	1.0
4129.0	1.0
4132.0	1.0
4133.0	1.0
4134.0	1.0
4135.0	1.0
4136.0	1.0
4137.0	4.0
4139.0	1.0
4141.0	1.0
4142.0	4.0
4144.0	1.0
4145.0	2.0
4146.0	1.0
4148.0	1.0
4149.0	2.0
4151.0	2.0
4152.0	1.0
4153.0	2.0
4154.0	1.0
4158.0	1.0
4161.0	1.0
4162.0	1.0
4163.0	2.0
4164.0	2.0
4167.0	2.0
4168.0	1.0
4170.0	2.0
4171.0	2.0
4172.0	2.0
4176.0	1.0
4179.0	2.0
4182.0	1.0
4185.0	1.0
4191.0	1.0
4192.0	2.0
4194.0	1.0
4195.0	1.0
4196.0	1.0
4197.0	1.0
4198.0	1.0
4202.0	1.0
4203.0	4.0
4206.0	1.0
4207.0	1.0
4210.0	1.0
4212.0	1.0
4213.0	1.0
4215.0	1.0
4216.0	1.0
4217.0	2.0
4218.0	2.0
4219.0	1.0
4223.0	1.0
4225.0	2.0
4226.0	1.0
4228.0	1.0
4229.0	1.0
4235.0	1.0
4236.0	2.0
4237.0	1.0
4238.0	1.0
4240.0	1.0
4243.0	2.0
4244.0	2.0
4245.0	1.0
4248.0	2.0
4250.0	1.0
4256.0	1.0
4258.0	1.0
4260.0	1.0
4263.0	1.0
4268.0	1.0
4269.0	1.0
4270.0	1.0
4271.0	1.0
4272.0	2.0
4281.0	1.0
4282.0	1.0
4283.0	1.0
4284.0	2.0
4290.0	1.0
4291.0	1.0
4293.0	1.0
4295.0	1.0
4296.0	2.0
4297.0	1.0
4299.0	1.0
4300.0	1.0
4301.0	1.0
4302.0	1.0
4303.0	2.0
4305.0	1.0
4307.0	1.0
4309.0	1.0
4312.0	1.0
4313.0	2.0
4315.0	1.0
4318.0	1.0
4323.0	1.0
4324.0	1.0
4326.0	1.0
4327.0	1.0
4328.0	2.0
4330.0	1.0
4331.0	2.0
4334.0	2.0
4335.0	2.0
4336.0	3.0
4337.0	2.0
4338.0	1.0
4340.0	1.0
4343.0	1.0
4344.0	1.0
4346.0	2.0
4347.0	2.0
4350.0	1.0
4351.0	1.0
4353.0	3.0
4354.0	3.0
4356.0	1.0
4357.0	2.0
4358.0	2.0
4359.0	1.0
4363.0	2.0
4364.0	2.0
4366.0	1.0
4368.0	2.0
4371.0	2.0
4372.0	2.0
4373.0	1.0
4374.0	1.0
4375.0	1.0
4377.0	3.0
4378.0	5.0
4379.0	1.0
4380.0	4.0
4381.0	5.0
4382.0	2.0
4383.0	1.0
4387.0	1.0
4388.0	2.0
4392.0	1.0
4393.0	1.0
4394.0	1.0
4395.0	1.0
4397.0	2.0
4399.0	1.0
4400.0	1.0
4404.0	1.0
4406.0	1.0
4410.0	1.0
4411.0	1.0
4415.0	2.0
4416.0	1.0
4417.0	1.0
4422.0	2.0
4423.0	2.0
4424.0	1.0
4428.0	1.0
4429.0	1.0
4431.0	1.0
4433.0	1.0
4434.0	1.0
4435.0	1.0
4438.0	4.0
4440.0	1.0
4443.0	1.0
4444.0	2.0
4447.0	2.0
4449.0	1.0
4450.0	1.0
4451.0	1.0
4452.0	2.0
4453.0	1.0
4454.0	2.0
4455.0	5.0
4456.0	8.0
4457.0	10.0
4458.0	3.0
4462.0	1.0
4463.0	1.0
4464.0	1.0
4465.0	2.0
4466.0	1.0
4467.0	1.0
4468.0	1.0
4469.0	1.0
4470.0	1.0
4472.0	2.0
4473.0	1.0
4474.0	1.0
4479.0	1.0
4480.0	1.0
4481.0	1.0
4482.0	1.0
4485.0	2.0
4488.0	1.0
4489.0	1.0
4491.0	2.0
4492.0	1.0
4493.0	2.0
4496.0	2.0
4500.0	3.0
4502.0	1.0
4503.0	2.0
4504.0	1.0
4505.0	1.0
4508.0	2.0
4510.0	1.0
4511.0	1.0
4512.0	1.0
4514.0	1.0
4515.0	1.0
4517.0	1.0
4522.0	1.0
4523.0	3.0
4525.0	1.0
4531.0	2.0
4533.0	2.0
4537.0	1.0
4538.0	1.0
4539.0	3.0
4540.0	1.0
4541.0	2.0
4542.0	1.0
4544.0	1.0
4545.0	1.0
4548.0	1.0
4552.0	1.0
4553.0	1.0
4554.0	1.0
4556.0	1.0
4557.0	1.0
4560.0	1.0
4561.0	1.0
4562.0	1.0
4565.0	1.0
4566.0	1.0
4567.0	1.0
4573.0	2.0
4574.0	1.0
4579.0	1.0
4581.0	1.0
4583.0	1.0
4584.0	1.0
4589.0	1.0
4592.0	2.0
4593.0	1.0
4594.0	1.0
4597.0	1.0
4601.0	1.0
4602.0	3.0
4605.0	1.0
4606.0	1.0
4607.0	1.0
4608.0	1.0
4609.0	1.0
4610.0	1.0
4611.0	2.0
4616.0	1.0
4619.0	1.0
4629.0	1.0
4632.0	2.0
4633.0	1.0
4634.0	1.0
4637.0	4.0
4639.0	1.0
4640.0	1.0
4642.0	1.0
4644.0	1.0
4645.0	1.0
4651.0	2.0
4652.0	1.0
4653.0	1.0
4654.0	1.0
4655.0	1.0
4656.0	2.0
4660.0	1.0
4661.0	1.0
4666.0	4.0
4668.0	5.0
4669.0	13.0
4673.0	1.0
4674.0	1.0
4675.0	1.0
4684.0	1.0
4685.0	1.0
4686.0	3.0
4687.0	1.0
4693.0	1.0
4697.0	1.0
4698.0	1.0
4701.0	1.0
4702.0	1.0
4704.0	1.0
4705.0	2.0
4706.0	1.0
4712.0	1.0
4713.0	1.0
4717.0	1.0
4723.0	1.0
4726.0	1.0
4727.0	1.0
4728.0	1.0
4729.0	1.0
4732.0	2.0
4739.0	1.0
4740.0	2.0
4745.0	2.0
4749.0	1.0
4760.0	1.0
4766.0	1.0
4768.0	1.0
4776.0	1.0
4778.0	1.0
4780.0	1.0
4783.0	2.0
4788.0	3.0
4790.0	1.0
4797.0	1.0
4802.0	1.0
4813.0	1.0
4814.0	1.0
4815.0	1.0
4820.0	1.0
4821.0	1.0
4823.0	1.0
4825.0	1.0
4830.0	1.0
4834.0	1.0
4839.0	1.0
4840.0	1.0
4842.0	1.0
4850.0	2.0
4854.0	1.0
4855.0	1.0
4857.0	1.0
4860.0	1.0
4863.0	1.0
4867.0	1.0
4870.0	1.0
4876.0	1.0
4880.0	1.0
4891.0	1.0
4893.0	1.0
4896.0	1.0
4901.0	1.0
4909.0	1.0
4911.0	1.0
4915.0	1.0
4916.0	1.0
4918.0	1.0
4919.0	1.0
4922.0	1.0
4927.0	1.0
4929.0	1.0
4930.0	1.0
4935.0	1.0
4940.0	2.0
4946.0	1.0
4951.0	2.0
4953.0	1.0
4954.0	1.0
4955.0	1.0
4958.0	1.0
4960.0	1.0
4962.0	1.0
4964.0	1.0
4967.0	1.0
4968.0	1.0
4970.0	1.0
4980.0	1.0
4989.0	1.0
4991.0	1.0
4997.0	1.0
4998.0	1.0
5000.0	1.0
5001.0	1.0
5003.0	1.0
5004.0	1.0
5010.0	1.0
5017.0	1.0
5018.0	2.0
5020.0	1.0
5022.0	1.0
5033.0	1.0
5034.0	1.0
5036.0	1.0
5037.0	1.0
5039.0	1.0
5042.0	1.0
5049.0	2.0
5058.0	1.0
5062.0	1.0
5068.0	1.0
5070.0	1.0
5073.0	1.0
5074.0	1.0
5076.0	1.0
5077.0	1.0
5083.0	1.0
5084.0	1.0
5089.0	1.0
5090.0	1.0
5092.0	1.0
5093.0	2.0
5097.0	2.0
5098.0	2.0
5102.0	3.0
5104.0	1.0
5105.0	1.0
5106.0	1.0
5108.0	2.0
5115.0	2.0
5116.0	1.0
5117.0	1.0
5118.0	1.0
5119.0	1.0
5121.0	1.0
5125.0	1.0
5127.0	1.0
5130.0	1.0
5131.0	2.0
5133.0	2.0
5134.0	1.0
5136.0	2.0
5137.0	1.0
5138.0	2.0
5141.0	2.0
5142.0	1.0
5143.0	1.0
5145.0	1.0
5146.0	1.0
5147.0	1.0
5148.0	3.0
5149.0	4.0
5150.0	7.0
5154.0	1.0
5158.0	1.0
5161.0	1.0
5162.0	1.0
5168.0	1.0
5170.0	2.0
5171.0	1.0
5179.0	1.0
5182.0	1.0
5188.0	2.0
5189.0	1.0
5191.0	1.0
5193.0	1.0
5195.0	1.0
5196.0	1.0
5208.0	1.0
5214.0	1.0
5219.0	1.0
5226.0	1.0
5233.0	1.0
5235.0	1.0
5236.0	1.0
5237.0	2.0
5244.0	1.0
5245.0	1.0
5247.0	1.0
5263.0	1.0
5267.0	1.0
5268.0	1.0
5270.0	1.0
5272.0	1.0
5275.0	2.0
5277.0	2.0
5280.0	1.0
5282.0	2.0
5285.0	1.0
5286.0	1.0
5287.0	1.0
5288.0	1.0
5289.0	1.0
5290.0	1.0
5291.0	1.0
5292.0	1.0
5294.0	1.0
5297.0	1.0
5298.0	1.0
5301.0	1.0
5305.0	1.0
5306.0	2.0
5308.0	1.0
5310.0	1.0
5313.0	1.0
5319.0	2.0
5322.0	1.0
5323.0	1.0
5326.0	1.0
5328.0	1.0
5329.0	1.0
5331.0	1.0
5332.0	1.0
5333.0	1.0
5334.0	1.0
5336.0	2.0
5337.0	1.0
5340.0	1.0
5343.0	1.0
5344.0	2.0
5346.0	1.0
5347.0	1.0
5353.0	1.0
5355.0	2.0
5360.0	2.0
5361.0	3.0
5365.0	1.0
5377.0	2.0
5378.0	1.0
5380.0	1.0
5381.0	1.0
5384.0	2.0
5385.0	1.0
5387.0	1.0
5389.0	1.0
5393.0	1.0
5396.0	1.0
5397.0	2.0
5398.0	1.0
5400.0	1.0
5406.0	1.0
5408.0	1.0
5410.0	2.0
5411.0	1.0
5423.0	1.0
5426.0	1.0
5427.0	1.0
5430.0	2.0
5433.0	2.0
5436.0	1.0
5440.0	1.0
5441.0	2.0
5450.0	1.0
5452.0	2.0
5457.0	1.0
5462.0	1.0
5464.0	2.0
5478.0	1.0
5489.0	1.0
5495.0	1.0
5501.0	2.0
5502.0	2.0
5506.0	1.0
5508.0	1.0
5509.0	1.0
5510.0	3.0
5513.0	1.0
5516.0	1.0
5522.0	1.0
5523.0	1.0
5526.0	1.0
5530.0	1.0
5533.0	1.0
5534.0	1.0
5535.0	1.0
5537.0	1.0
5542.0	1.0
5543.0	1.0
5544.0	1.0
5549.0	2.0
5552.0	2.0
5556.0	1.0
5559.0	1.0
5560.0	1.0
5561.0	1.0
5568.0	1.0
5569.0	1.0
5570.0	1.0
5572.0	1.0
5574.0	1.0
5576.0	1.0
5581.0	1.0
5584.0	1.0
5589.0	1.0
5591.0	2.0
5594.0	1.0
5603.0	2.0
5604.0	1.0
5606.0	1.0
5607.0	1.0
5609.0	1.0
5613.0	1.0
5615.0	2.0
5621.0	1.0
5622.0	1.0
5623.0	1.0
5624.0	3.0
5633.0	1.0
5638.0	1.0
5641.0	1.0
5644.0	1.0
5646.0	1.0
5650.0	1.0
5658.0	1.0
5662.0	1.0
5663.0	1.0
5667.0	1.0
5669.0	1.0
5673.0	1.0
5674.0	2.0
5676.0	1.0
5679.0	1.0
5680.0	1.0
5687.0	1.0
5691.0	1.0
5692.0	1.0
5697.0	2.0
5701.0	1.0
5704.0	1.0
5707.0	1.0
5710.0	1.0
5711.0	1.0
5713.0	2.0
5726.0	1.0
5728.0	1.0
5729.0	1.0
5733.0	1.0
5736.0	1.0
5737.0	1.0
5741.0	1.0
5743.0	2.0
5746.0	1.0
5749.0	1.0
5750.0	1.0
5756.0	1.0
5759.0	2.0
5771.0	1.0
5774.0	1.0
5777.0	1.0
5783.0	1.0
5785.0	1.0
5788.0	1.0
5789.0	1.0
5792.0	1.0
5793.0	1.0
5796.0	1.0
5801.0	1.0
5805.0	1.0
5807.0	1.0
5815.0	1.0
5816.0	3.0
5824.0	2.0
5826.0	1.0
5828.0	1.0
5829.0	2.0
5830.0	1.0
5834.0	1.0
5840.0	1.0
5845.0	1.0
5846.0	2.0
5852.0	1.0
5855.0	1.0
5856.0	2.0
5857.0	1.0
5871.0	1.0
5875.0	1.0
5876.0	1.0
5877.0	1.0
5885.0	1.0
5889.0	1.0
5895.0	1.0
5907.0	1.0
5912.0	2.0
5914.0	1.0
5915.0	1.0
5925.0	1.0
5932.0	1.0
5935.0	2.0
5938.0	1.0
5939.0	1.0
5940.0	1.0
5942.0	1.0
5953.0	1.0
5955.0	2.0
5957.0	1.0
5964.0	1.0
5965.0	1.0
5968.0	1.0
5971.0	1.0
5972.0	1.0
5974.0	1.0
5975.0	1.0
5977.0	1.0
5980.0	1.0
5984.0	1.0
5991.0	1.0
5994.0	1.0
5995.0	1.0
6001.0	1.0
6002.0	1.0
6004.0	1.0
6006.0	1.0
6008.0	1.0
6009.0	2.0
6012.0	1.0
6014.0	1.0
6015.0	1.0
6016.0	1.0
6017.0	1.0
6018.0	1.0
6023.0	1.0
6028.0	1.0
6029.0	1.0
6031.0	1.0
6032.0	1.0
6034.0	1.0
6035.0	1.0
6040.0	2.0
6041.0	1.0
6043.0	1.0
6044.0	1.0
6046.0	2.0
6049.0	1.0
6050.0	1.0
6052.0	1.0
6053.0	1.0
6056.0	1.0
6058.0	1.0
6066.0	1.0
6071.0	1.0
6078.0	2.0
6084.0	1.0
6086.0	1.0
6088.0	2.0
6091.0	1.0
6093.0	1.0
6094.0	1.0
6097.0	1.0
6098.0	2.0
6101.0	1.0
6102.0	1.0
6106.0	1.0
6107.0	2.0
6109.0	1.0
6111.0	1.0
6112.0	1.0
6126.0	2.0
6133.0	2.0
6139.0	1.0
6143.0	2.0
6147.0	2.0
6151.0	1.0
6159.0	1.0
6164.0	2.0
6165.0	2.0
6169.0	1.0
6171.0	1.0
6172.0	2.0
6177.0	1.0
6179.0	1.0
6184.0	1.0
6187.0	1.0
6188.0	1.0
6192.0	2.0
6195.0	1.0
6196.0	2.0
6201.0	1.0
6203.0	1.0
6209.0	1.0
6211.0	1.0
6212.0	1.0
6214.0	1.0
6220.0	1.0
6221.0	1.0
6222.0	1.0
6233.0	1.0
6234.0	1.0
6236.0	1.0
6239.0	2.0
6240.0	1.0
6244.0	1.0
6245.0	1.0
6247.0	1.0
6250.0	1.0
6254.0	1.0
6255.0	2.0
6260.0	1.0
6264.0	1.0
6265.0	1.0
6267.0	1.0
6268.0	1.0
6276.0	1.0
6277.0	1.0
6293.0	1.0
6294.0	1.0
6295.0	1.0
6296.0	1.0
6297.0	1.0
6300.0	1.0
6301.0	2.0
6304.0	1.0
6309.0	1.0
6318.0	1.0
6323.0	1.0
6326.0	1.0
6328.0	1.0
6334.0	1.0
6337.0	2.0
6341.0	1.0
6367.0	1.0
6374.0	1.0
6376.0	1.0
6377.0	1.0
6380.0	2.0
6383.0	2.0
6384.0	1.0
6390.0	1.0
6391.0	2.0
6396.0	1.0
6399.0	1.0
6404.0	2.0
6405.0	1.0
6413.0	1.0
6416.0	1.0
6420.0	1.0
6425.0	2.0
6426.0	1.0
6428.0	2.0
6429.0	1.0
6430.0	1.0
6431.0	1.0
6433.0	1.0
6434.0	1.0
6436.0	1.0
6439.0	1.0
6443.0	1.0
6445.0	1.0
6446.0	1.0
6452.0	2.0
6455.0	2.0
6456.0	1.0
6457.0	2.0
6459.0	2.0
6460.0	1.0
6461.0	1.0
6464.0	1.0
6471.0	1.0
6477.0	1.0
6478.0	1.0
6479.0	1.0
6483.0	1.0
6488.0	1.0
6493.0	2.0
6494.0	1.0
6499.0	1.0
6503.0	1.0
6506.0	1.0
6509.0	1.0
6510.0	1.0
6516.0	1.0
6521.0	1.0
6524.0	1.0
6527.0	1.0
6529.0	1.0
6530.0	1.0
6532.0	1.0
6533.0	1.0
6542.0	1.0
6545.0	1.0
6548.0	2.0
6551.0	1.0
6556.0	1.0
6562.0	2.0
6563.0	1.0
6568.0	2.0
6569.0	1.0
6570.0	1.0
6574.0	5.0
6575.0	5.0
6576.0	8.0
6577.0	7.0
6578.0	5.0
6579.0	1.0
6583.0	1.0
6585.0	1.0
6589.0	1.0
6592.0	1.0
6595.0	1.0
6598.0	1.0
6601.0	1.0
6604.0	2.0
6605.0	1.0
6606.0	3.0
6615.0	1.0
6616.0	2.0
6617.0	1.0
6622.0	1.0
6623.0	1.0
6625.0	1.0
6627.0	1.0
6628.0	1.0
6631.0	1.0
6638.0	1.0
6641.0	1.0
6642.0	3.0
6644.0	1.0
6645.0	1.0
6653.0	1.0
6657.0	1.0
6658.0	1.0
6659.0	1.0
6663.0	2.0
6675.0	1.0
6676.0	1.0
6679.0	1.0
6681.0	1.0
6682.0	1.0
6683.0	2.0
6685.0	1.0
6689.0	2.0
6690.0	1.0
6694.0	1.0
6697.0	2.0
6699.0	1.0
6701.0	1.0
6704.0	1.0
6713.0	1.0
6718.0	1.0
6719.0	2.0
6724.0	1.0
6725.0	1.0
6726.0	1.0
6728.0	1.0
6729.0	1.0
6737.0	2.0
6741.0	1.0
6745.0	1.0
6750.0	1.0
6751.0	1.0
6753.0	1.0
6756.0	1.0
6757.0	1.0
6768.0	1.0
6770.0	1.0
6772.0	1.0
6775.0	1.0
6782.0	1.0
6785.0	1.0
6786.0	1.0
6796.0	2.0
6811.0	1.0
6818.0	1.0
6833.0	1.0
6835.0	1.0
6852.0	1.0
6872.0	2.0
6884.0	1.0
6893.0	1.0
6899.0	1.0
6900.0	1.0
6903.0	1.0
6904.0	2.0
6908.0	1.0
6910.0	1.0
6915.0	1.0
6916.0	1.0
6918.0	1.0
6920.0	1.0
6924.0	1.0
6928.0	1.0
6929.0	1.0
6934.0	1.0
6942.0	1.0
6945.0	1.0
6948.0	2.0
6951.0	1.0
6955.0	2.0
6960.0	1.0
6961.0	1.0
6965.0	1.0
6968.0	1.0
6970.0	1.0
6975.0	1.0
6978.0	1.0
6980.0	1.0
6981.0	1.0
6982.0	1.0
6986.0	1.0
6989.0	1.0
7001.0	1.0
7002.0	1.0
7003.0	1.0
7004.0	1.0
7009.0	2.0
7011.0	2.0
7013.0	1.0
7017.0	1.0
7022.0	1.0
7030.0	1.0
7031.0	1.0
7033.0	2.0
7034.0	1.0
7039.0	1.0
7040.0	1.0
7054.0	1.0
7057.0	1.0
7060.0	1.0
7064.0	1.0
7066.0	1.0
7068.0	1.0
7071.0	1.0
7074.0	1.0
7075.0	1.0
7077.0	1.0
7081.0	2.0
7082.0	1.0
7087.0	2.0
7088.0	1.0
7091.0	1.0
7093.0	2.0
7096.0	1.0
7098.0	1.0
7100.0	1.0
7101.0	1.0
7105.0	1.0
7107.0	1.0
7109.0	1.0
7116.0	1.0
7119.0	1.0
7123.0	2.0
7131.0	1.0
7138.0	1.0
7139.0	1.0
7141.0	1.0
7152.0	1.0
7153.0	1.0
7156.0	1.0
7157.0	1.0
7162.0	1.0
7163.0	1.0
7165.0	1.0
7168.0	1.0
7173.0	1.0
7174.0	1.0
7175.0	1.0
7179.0	1.0
7184.0	1.0
7188.0	1.0
7193.0	1.0
7197.0	1.0
7203.0	1.0
7207.0	1.0
7210.0	1.0
7213.0	1.0
7214.0	1.0
7216.0	1.0
7219.0	1.0
7223.0	1.0
7228.0	1.0
7240.0	1.0
7243.0	1.0
7245.0	1.0
7246.0	1.0
7250.0	1.0
7252.0	1.0
7254.0	1.0
7257.0	1.0
7260.0	1.0
7261.0	1.0
7262.0	2.0
7265.0	2.0
7267.0	1.0
7271.0	1.0
7279.0	1.0
7282.0	1.0
7293.0	1.0
7301.0	2.0
7306.0	1.0
7311.0	1.0
7314.0	2.0
7319.0	1.0
7320.0	1.0
7325.0	1.0
7335.0	1.0
7338.0	2.0
7339.0	1.0
7341.0	1.0
7346.0	1.0
7347.0	1.0
7348.0	1.0
7349.0	1.0
7351.0	1.0
7352.0	1.0
7353.0	1.0
7354.0	2.0
7357.0	1.0
7360.0	2.0
7362.0	1.0
7365.0	1.0
7366.0	2.0
7369.0	1.0
7370.0	1.0
7378.0	1.0
7379.0	2.0
7385.0	2.0
7386.0	1.0
7388.0	1.0
7390.0	1.0
7392.0	1.0
7393.0	1.0
7395.0	4.0
7396.0	3.0
7399.0	1.0
7400.0	2.0
7404.0	1.0
7407.0	1.0
7410.0	1.0
7419.0	1.0
7420.0	1.0
7423.0	1.0
7433.0	1.0
7434.0	1.0
7436.0	1.0
7438.0	2.0
7439.0	1.0
7442.0	1.0
7445.0	1.0
7450.0	1.0
7454.0	1.0
7459.0	1.0
7461.0	1.0
7464.0	1.0
7470.0	3.0
7474.0	1.0
7475.0	1.0
7476.0	1.0
7477.0	1.0
7478.0	1.0
7481.0	2.0
7486.0	1.0
7494.0	1.0
7496.0	1.0
7500.0	2.0
7504.0	1.0
7508.0	2.0
7510.0	1.0
7514.0	1.0
7515.0	1.0
7516.0	1.0
7519.0	5.0
7520.0	1.0
7522.0	1.0
7530.0	1.0
7534.0	1.0
7537.0	2.0
7540.0	1.0
7541.0	1.0
7554.0	2.0
7556.0	1.0
7558.0	2.0
7561.0	1.0
7563.0	1.0
7564.0	1.0
7565.0	1.0
7569.0	1.0
7571.0	1.0
7577.0	1.0
7585.0	1.0
7587.0	2.0
7588.0	1.0
7590.0	1.0
7595.0	1.0
7597.0	1.0
7599.0	1.0
7601.0	2.0
7602.0	1.0
7606.0	1.0
7608.0	1.0
7612.0	1.0
7616.0	2.0
7625.0	1.0
7635.0	1.0
7640.0	1.0
7642.0	1.0
7644.0	1.0
7647.0	1.0
7649.0	2.0
7651.0	3.0
7656.0	3.0
7658.0	2.0
7663.0	1.0
7664.0	2.0
7666.0	1.0
7667.0	1.0
7668.0	4.0
7669.0	4.0
7671.0	2.0
7672.0	2.0
7673.0	5.0
7674.0	3.0
7676.0	1.0
7679.0	1.0
7687.0	1.0
7703.0	1.0
7704.0	1.0
7705.0	1.0
7712.0	1.0
7715.0	1.0
7717.0	1.0
7718.0	1.0
7719.0	1.0
7724.0	1.0
7725.0	2.0
7726.0	2.0
7728.0	1.0
7730.0	1.0
7735.0	1.0
7738.0	1.0
7740.0	1.0
7742.0	1.0
7744.0	1.0
7745.0	1.0
7746.0	1.0
7747.0	2.0
7749.0	1.0
7751.0	1.0
7753.0	1.0
7755.0	1.0
7758.0	2.0
7759.0	1.0
7762.0	1.0
7767.0	1.0
7770.0	1.0
7772.0	1.0
7774.0	1.0
7779.0	1.0
7785.0	1.0
7787.0	1.0
7792.0	1.0
7811.0	1.0
7812.0	2.0
7815.0	2.0
7816.0	2.0
7817.0	1.0
7818.0	1.0
7820.0	1.0
7822.0	1.0
7829.0	1.0
7831.0	1.0
7833.0	1.0
7837.0	1.0
7839.0	1.0
7840.0	2.0
7841.0	1.0
7848.0	1.0
7857.0	3.0
7860.0	1.0
7861.0	2.0
7863.0	1.0
7866.0	1.0
7870.0	2.0
7872.0	2.0
7874.0	1.0
7883.0	1.0
7896.0	1.0
7897.0	1.0
7902.0	1.0
7904.0	1.0
7912.0	1.0
7916.0	1.0
7920.0	1.0
7923.0	1.0
7934.0	2.0
7936.0	1.0
7943.0	1.0
7944.0	1.0
7945.0	2.0
7947.0	1.0
7949.0	1.0
7952.0	1.0
7953.0	1.0
7958.0	1.0
7959.0	2.0
7960.0	2.0
7969.0	1.0
7975.0	1.0
7980.0	1.0
7981.0	1.0
7982.0	1.0
7983.0	1.0
7989.0	1.0
7990.0	2.0
7997.0	1.0
8015.0	1.0
8016.0	3.0
8023.0	1.0
8024.0	1.0
8027.0	1.0
8029.0	1.0
8052.0	1.0
8056.0	1.0
8060.0	1.0
8063.0	1.0
8066.0	2.0
8070.0	1.0
8073.0	1.0
8075.0	1.0
8079.0	1.0
8093.0	2.0
8101.0	1.0
8112.0	1.0
8124.0	2.0
8125.0	2.0
8126.0	1.0
8129.0	1.0
8133.0	2.0
8135.0	1.0
8137.0	1.0
8138.0	2.0
8144.0	1.0
8148.0	2.0
8149.0	1.0
8160.0	2.0
8162.0	1.0
8165.0	2.0
8170.0	1.0
8172.0	1.0
8173.0	1.0
8178.0	1.0
8202.0	1.0
8207.0	1.0
8222.0	1.0
8223.0	1.0
8232.0	1.0
8234.0	1.0
8237.0	1.0
8240.0	1.0
8246.0	2.0
8248.0	1.0
8255.0	1.0
8259.0	1.0
8265.0	1.0
8266.0	1.0
8269.0	2.0
8270.0	1.0
8271.0	1.0
8272.0	2.0
8273.0	1.0
8275.0	1.0
8284.0	1.0
8286.0	1.0
8289.0	1.0
8290.0	1.0
8293.0	1.0
8294.0	2.0
8295.0	2.0
8297.0	1.0
8302.0	1.0
8303.0	1.0
8308.0	1.0
8312.0	1.0
8316.0	1.0
8318.0	1.0
8319.0	1.0
8320.0	1.0
8322.0	1.0
8323.0	1.0
8324.0	1.0
8328.0	1.0
8330.0	1.0
8332.0	1.0
8333.0	4.0
8335.0	1.0
8337.0	1.0
8339.0	7.0
8341.0	1.0
8342.0	1.0
8343.0	4.0
8345.0	2.0
8346.0	1.0
8348.0	1.0
8350.0	1.0
8353.0	1.0
8356.0	1.0
8359.0	2.0
8364.0	1.0
8365.0	1.0
8368.0	2.0
