#Position (bp)	insert size
1.154946728E9	248.14097161677807
1.161760573E9	240.43396627161124
1.168574418E9	223.99774322968906
1.175388263E9	227.65748682036352
1.182202108E9	254.3421717171717
1.189015953E9	236.05397027987965
1.195829798E9	237.43102744049608
1.202643643E9	248.82916064837104
1.209457488E9	230.60432454279075
1.216271333E9	281.83527780044056
1.223085178E9	247.08583950430707
1.229899023E9	240.9354300293283
1.236712868E9	234.88117060967457
1.243526713E9	241.06119665640122
1.250340558E9	246.79935881157948
1.257154403E9	241.16928296245183
1.2618183335E9	228.27184827073262
1.265225256E9	231.39524298928205
1.270782093E9	225.55844793713163
1.277595938E9	229.520354622761
1.284409783E9	210.34385010063215
1.291223628E9	248.87200919444155
1.298037473E9	244.24141360702572
1.304851318E9	221.69729858952905
1.311665163E9	227.38943752683556
1.318479008E9	252.9289756097561
1.325292853E9	226.90987414477573
1.332106698E9	230.87726317895368
1.338920543E9	227.2934868221751
1.345734388E9	245.00028760425656
1.352548233E9	250.62999827198894
1.359362078E9	283.09483234714
1.366175923E9	234.34969208545579
1.372989768E9	236.43310417768376
1.379803613E9	244.41379590840688
1.386617458E9	245.9841584158416
1.393431303E9	258.3890898567501
1.400245148E9	226.48611539648257
1.407058993E9	247.7620949162955
1.413872838E9	232.50927127257
1.420686683E9	236.14776676534947
1.427500528E9	242.323356939871
1.434314373E9	235.10505029190406
1.441128218E9	246.1420356128317
1.444861853E9	246.1087286527514
1.4482687755E9	154.6664005702067
1.454755908E9	231.18428070175437
1.461569753E9	226.77358036573628
1.468383598E9	233.9985528219971
1.475197443E9	231.95279846264714
1.482011288E9	253.69316501762765
1.488825133E9	234.63762413340828
1.495638978E9	229.53825406223274
1.502452823E9	227.91724954873646
1.509266668E9	193.4457928053111
1.516080513E9	253.8503631961259
1.522894358E9	240.53808812546677
1.529708203E9	235.2952985229873
1.536522048E9	255.6612636453854
1.543335893E9	238.02182262569832
1.550149738E9	240.7408897087731
1.556963583E9	240.84910059960026
1.563777428E9	232.3247496423462
1.570591273E9	230.4432199832074
1.577405118E9	240.14121312837557
1.584218963E9	224.73104757994147
1.591032808E9	236.7634211250803
1.597846653E9	241.67720791945402
1.6032409105E9	241.1758064516129
1.606647833E9	0.0
1.611474343E9	229.75299716850412
1.618288188E9	236.54049019607842
1.625102033E9	234.159
1.631915878E9	231.23623074915164
1.638729723E9	251.1335007173601
1.645543568E9	224.4718875502008
1.652357413E9	233.29807047310894
1.659171258E9	247.6661856228015
1.665985103E9	237.4916106022534
1.672798948E9	239.94536903039074
1.679612793E9	237.60022564874012
1.686426638E9	237.90818128310772
1.693240483E9	228.36529361570086
1.700054328E9	241.6844816484224
1.706868173E9	233.5518679724338
1.713682018E9	244.42975003510742
1.720495863E9	247.22853863810252
1.727309708E9	252.08268763957665
1.734123553E9	238.0791337255049
1.740937398E9	228.95419452442536
1.747751243E9	258.80875853756527
1.754565088E9	246.87801272200284
1.759854186E9	263.39482037224064
1.7632611085E9	232.95
1.768192778E9	242.3748774619018
1.775006623E9	257.61801242236027
1.781820468E9	243.708771366664
1.788634313E9	236.98488270545366
1.795448158E9	247.5393843040902
1.802262003E9	243.29672837940655
1.809075848E9	254.9307484220018
1.815889693E9	233.1803125
1.822703538E9	227.26653944020356
1.829517383E9	236.0852649851935
1.836331228E9	238.1422972972973
1.843145073E9	250.86187050359712
1.849958918E9	242.90335841154115
1.856772763E9	234.60632938338182
1.863586608E9	248.33847003590168
1.870400453E9	245.84920540937404
1.877214298E9	250.20314103635104
1.884028143E9	251.8790599770856
1.890841988E9	245.39646681779098
1.897655833E9	236.02590458518483
1.904469678E9	250.17134029908388
1.910723823E9	208.23975415560832
1.9141307455E9	0.0
1.918097368E9	226.21570843339455
1.924911213E9	231.70570956489811
1.931725058E9	225.0051766415403
1.938538903E9	227.03323919183143
1.945352748E9	227.9325468678555
1.952166593E9	237.21334149326805
1.958980438E9	238.0997425997426
1.965794283E9	221.14648373315808
1.972608128E9	229.0455907871904
1.979421973E9	239.07119085515845
1.986235818E9	239.94871349095968
1.993049663E9	252.56749138740997
1.999863508E9	239.8988612790749
2.006677353E9	239.37307269765503
2.013491198E9	224.75153735444198
2.020305043E9	241.27649995106196
2.027118888E9	239.9624390861338
2.033932733E9	239.51963106070048
2.040746578E9	260.2135137704814
2.047560423E9	227.74883861846092
2.054374268E9	238.45746452073257
2.060544391E9	230.97179934146814
2.0639513135E9	0.0
2.068001958E9	259.61272656780073
2.074815803E9	255.48361263532553
2.081629648E9	253.42826294845298
2.088443493E9	254.98568640208197
2.095257338E9	257.6119665771412
2.102071183E9	237.15247234439556
2.108885028E9	259.29277062831187
2.115698873E9	236.75366098294884
2.122512718E9	248.89963147626273
2.129326563E9	228.06798339011925
2.136140408E9	230.56914031757788
2.142954253E9	248.14918423079615
2.149768098E9	227.6851437424686
2.156581943E9	233.3808304575309
2.163395788E9	233.71339037670853
2.170209633E9	237.22897907694986
2.177023478E9	237.84593692719838
2.183837323E9	241.69133363019037
2.190651168E9	260.57255022235853
2.197465013E9	203.60007433562535
2.204278858E9	235.4979103617236
2.2082174155E9	253.7634233647901
2.211624338E9	250.7703457056116
2.217906548E9	229.23101467772815
2.224720393E9	233.9642401926073
2.231534238E9	227.98410666666666
2.238348083E9	241.47475389012385
2.245161928E9	227.6909465020576
2.251975773E9	243.40882681564247
2.258789618E9	223.4574008138352
2.265603463E9	238.5730088495575
2.272417308E9	227.7697598253275
2.279231153E9	260.0775625472336
2.286044998E9	235.76651810826013
2.292858843E9	241.0152269758328
2.299672688E9	243.3238243815467
2.306486533E9	262.5287034153431
2.313300378E9	241.02035259495585
2.320114223E9	248.28989981934637
2.326928068E9	229.45049024366566
2.333741913E9	279.96319540474417
2.3376495495E9	236.33625140291807
2.341056472E9	858.0100623177634
2.347369603E9	244.40900346287034
2.354183448E9	239.606703111429
2.360997293E9	259.7823253822921
2.367811138E9	236.07864660683154
2.374624983E9	241.70716988851385
2.381438828E9	238.84990796540507
2.388252673E9	253.09614745931583
2.395066518E9	222.7501236807388
2.401880363E9	238.50836949783013
2.408694208E9	231.52335541725222
2.415508053E9	224.86264904002016
2.422321898E9	249.590560937148
2.429135743E9	236.87209816493478
2.435949588E9	233.9403173873045
2.442763433E9	254.49013274650386
2.449577278E9	242.28710765620417
2.456391123E9	229.22867785415306
2.4612717095E9	228.33027148397633
2.462753523E9	0.0
2.4646867815E9	255.58241758241758
2.470018813E9	261.37863733144076
2.476832658E9	250.18566993875325
2.483646503E9	248.07651636073425
2.490460348E9	266.42115384615386
2.497274193E9	240.55936812119643
2.504088038E9	244.76675214628165
2.510901883E9	237.07103377686795
2.517715728E9	246.66324396273055
2.524529573E9	229.07090058832404
2.531343418E9	236.60191938579655
2.538157263E9	265.15267320168584
2.544971108E9	249.87046632124353
2.551784953E9	254.82558139534885
2.558598798E9	241.02479248580167
2.565412643E9	256.0733375968589
2.572226488E9	240.15334553589588
2.579040333E9	250.8238231098431
2.585854178E9	247.83881230116648
2.592668023E9	229.14263756532432
2.599481868E9	241.7925590120369
2.606295713E9	229.59706031424227
2.613109558E9	279.4635556031253
2.619923403E9	227.4889954238396
2.626737248E9	238.8163771712159
2.631968571E9	561.6851063829787
2.6353754935E9	258.70306513409963
2.640364938E9	233.10256410256412
2.647178783E9	227.77272727272728
2.653992628E9	230.03081232492997
2.660806473E9	238.5609756097561
2.667620318E9	230.83967391304347
2.674434163E9	229.17426273458446
2.681248008E9	233.21808510638297
2.688061853E9	227.2127659574468
2.694875698E9	240.06563706563708
2.701689543E9	231.44303797468353
2.708503388E9	236.77118644067798
2.715317233E9	232.46280991735537
2.7221309125E9	421.5039676623097
