#Position (bp)	insert size
1.304851318E9	235.30175254643498
1.311665163E9	248.17217550035858
1.318479008E9	256.811689360099
1.325292853E9	238.83178950730655
1.332106698E9	239.6051577696607
1.338920543E9	236.58808223852586
1.345734388E9	255.95851908230944
1.352548233E9	250.49520935274987
1.359362078E9	311.1830288167344
1.366175923E9	236.2121075627224
1.372989768E9	251.04728075935765
1.379803613E9	244.52436298614217
1.386617458E9	242.03029892041448
1.393431303E9	251.63199720983533
1.400245148E9	249.09602485349149
1.407058993E9	245.3634774423452
1.413872838E9	231.15235506705295
1.420686683E9	232.70506857660817
1.427500528E9	240.94606757754136
1.434314373E9	238.52425505372685
1.441128218E9	248.30433533392926
1.444861853E9	234.83497569307582
1.4482687755E9	173.8314888164026
1.454755908E9	248.3517343006121
1.461569753E9	248.68791172595522
1.468383598E9	251.2131428195167
1.475197443E9	241.9177318150128
1.482011288E9	244.76724081040058
1.488825133E9	255.83359161685485
1.495638978E9	240.06516280059589
1.502452823E9	235.60443290734824
1.509266668E9	209.4187944746756
1.516080513E9	253.9434986881445
1.522894358E9	254.3019641558098
1.529708203E9	241.01245349159004
1.536522048E9	249.3576330200798
1.543335893E9	243.30240242736605
1.550149738E9	240.06685483538672
1.556963583E9	253.37410181929368
1.563777428E9	242.81064714864937
1.570591273E9	245.93303489299075
1.577405118E9	242.67123850991774
1.584218963E9	228.832335744494
1.591032808E9	244.01098317094775
1.597846653E9	245.90322711424633
1.6032409105E9	246.85916118713345
1.606647833E9	0.0
1.611474343E9	241.37398289171708
1.618288188E9	249.36401603742064
1.625102033E9	256.4875526618154
1.631915878E9	261.2606220608861
1.638729723E9	254.48835263667024
1.645543568E9	240.11480892592795
1.652357413E9	232.581606627179
1.659171258E9	252.09983719037098
1.665985103E9	238.5530022039456
1.672798948E9	257.5688138816259
1.679612793E9	258.03826020015396
1.686426638E9	246.79101447726907
1.693240483E9	241.7204451373582
1.700054328E9	254.4638153133594
1.706868173E9	244.162347478674
1.713682018E9	241.81245136186772
1.720495863E9	252.8537268418785
1.727309708E9	236.47264994077744
1.734123553E9	234.19904239732958
1.740937398E9	232.52169886476798
1.747751243E9	263.4375775903231
1.754565088E9	243.91492660446062
1.759854186E9	264.22602614915036
1.7632611085E9	225.71428571428572
1.768192778E9	240.6539771952937
1.775006623E9	263.0988781137098
1.781820468E9	244.43856170864686
1.788634313E9	239.49211221357697
1.795448158E9	243.0287855901046
1.802262003E9	250.5239467713252
1.809075848E9	247.45608551603425
1.815889693E9	243.141559693541
1.822703538E9	254.3367261572783
1.829517383E9	240.51678672227138
1.836331228E9	240.0319714589551
1.843145073E9	261.82780479333104
1.849958918E9	247.7777095486644
1.856772763E9	243.2908679041147
1.863586608E9	248.75936170212765
1.870400453E9	243.56622562262143
1.877214298E9	252.12062055591468
1.884028143E9	243.20375560081467
1.890841988E9	243.93825539812593
1.897655833E9	242.65102279253054
1.904469678E9	245.62881190723004
1.910723823E9	218.39007269510367
1.9141307455E9	0.0
1.918097368E9	239.872688172043
1.924911213E9	254.5384883315918
1.931725058E9	246.07861090949694
1.938538903E9	250.59805653710248
1.945352748E9	228.14714116921812
1.952166593E9	237.14295950321107
1.958980438E9	241.88664807265965
1.965794283E9	230.70485392224523
1.972608128E9	252.61334582691921
1.979421973E9	245.5637204037355
1.986235818E9	246.77757460980865
1.993049663E9	254.3670499102811
1.999863508E9	237.89045890827362
2.006677353E9	238.31022769797633
2.013491198E9	224.0781575720417
2.020305043E9	223.12938993273022
2.027118888E9	239.14036305392418
2.033932733E9	242.20432989069886
2.040746578E9	248.75811973720735
2.047560423E9	238.77031647871954
2.054374268E9	245.55448483963596
2.060544391E9	231.86125132837407
2.0639513135E9	0.0
2.068001958E9	258.1443091264471
2.074815803E9	260.507473449587
2.081629648E9	252.93904108371407
2.088443493E9	249.5481430938688
2.095257338E9	247.07717982447528
2.102071183E9	245.77271611001964
2.108885028E9	252.44314484740823
2.115698873E9	249.77860712663076
2.122512718E9	262.57135662574757
2.129326563E9	232.37253284796085
2.136140408E9	242.47004308592798
2.142954253E9	248.36506803692075
2.149768098E9	246.93783686669062
2.156581943E9	244.7858814158411
2.163395788E9	235.72043542800594
2.170209633E9	242.99173507722276
2.177023478E9	238.35042789425125
2.183837323E9	241.46171665741656
2.190651168E9	258.03636019316355
2.197465013E9	212.33310759332937
2.204278858E9	238.38550518398048
2.2082174155E9	242.61420485667335
2.211624338E9	248.92406929598232
2.217906548E9	240.47627406568517
2.224720393E9	238.7416371050625
2.231534238E9	241.08265230312037
2.238348083E9	248.02660753880266
2.245161928E9	236.64201573293934
2.251975773E9	251.06077220522883
2.258789618E9	244.70295610630038
2.265603463E9	256.52654311292605
2.272417308E9	245.4924017089395
2.279231153E9	251.20347025961223
2.286044998E9	237.40337705224462
2.292858843E9	236.6705118961788
2.299672688E9	237.78114783872138
2.306486533E9	260.68707954381404
2.313300378E9	242.25200906655678
2.320114223E9	249.23445711452652
2.326928068E9	232.41406677613574
2.333741913E9	240.80693412298436
2.3376495495E9	240.9625668449198
2.341056472E9	977.9856506622324
2.347369603E9	251.97939701528608
2.354183448E9	234.5317736385398
2.360997293E9	255.83825251815412
2.367811138E9	243.53430804134106
2.374624983E9	213.70781929268006
2.381438828E9	240.80582250191142
2.388252673E9	244.60866791231828
2.395066518E9	218.66806205688766
2.401880363E9	234.62770942661075
2.408694208E9	233.75893588354953
2.415508053E9	231.09094769247102
2.422321898E9	254.13229291716686
2.429135743E9	246.46057112915904
2.435949588E9	235.30620252369891
2.442763433E9	242.15879079627257
2.449577278E9	246.56331232418188
2.456391123E9	236.7353310980721
2.4612717095E9	235.41772151898735
2.462753523E9	0.0
2.4646867815E9	264.978672985782
2.470018813E9	257.4198633479746
2.476832658E9	252.19190932186828
2.483646503E9	255.83855596415808
2.490460348E9	271.3420805116629
2.497274193E9	256.0673042223024
2.504088038E9	256.5912927070601
2.510901883E9	250.52484965392034
2.517715728E9	252.2055246189918
2.524529573E9	243.5869801769409
2.531343418E9	262.3923898209842
2.538157263E9	258.60929795726696
2.544971108E9	265.89156626506025
2.551784953E9	263.52378048780486
2.558598798E9	253.81708959455628
2.565412643E9	254.99935469993548
2.572226488E9	259.46058002148226
2.579040333E9	266.08419582717266
2.585854178E9	269.34017971758664
2.592668023E9	261.3033056118527
2.599481868E9	254.401581027668
2.606295713E9	244.88128637059725
2.613109558E9	273.4058373099545
2.619923403E9	248.6216781753505
2.626737248E9	249.40769373492486
2.631968571E9	526.7307472223547
2.6353754935E9	266.30400890868594
2.640364938E9	291.53356890459366
2.647178783E9	262.57323232323233
2.653992628E9	250.96774193548387
2.660806473E9	253.37373737373738
2.667620318E9	254.11022576361222
2.674434163E9	258.2435233160622
2.681248008E9	277.08061749571186
2.688061853E9	252.13531353135315
2.694875698E9	262.0788590604027
2.701689543E9	259.07708333333335
2.708503388E9	263.60705289672546
2.715317233E9	259.10779816513764
2.7221309125E9	417.61146101404125
