#Position (bp)	insert size
8.2247857E8	341.44699777613044
8.27882168E8	237.8311193111931
8.34696013E8	256.3888111888112
8.41509858E8	231.92649595329706
8.48323703E8	245.59393702836326
8.55137548E8	272.2177887901572
8.61951393E8	235.4698952879581
8.68765238E8	252.95506186726658
8.75579083E8	238.020604245059
8.82392928E8	220.4740959666203
8.89206773E8	241.7581170186128
8.96020618E8	252.9774173680969
9.02834463E8	241.7321408976188
9.09648308E8	234.62002652519894
9.14262198E8	235.9765037593985
9.176691205E8	225.03347280334728
9.23275998E8	232.56878091540918
9.30089843E8	229.3141781270465
9.36903688E8	251.58897959183673
9.43717533E8	253.07224669603525
9.50531378E8	252.04954751131223
9.57345223E8	243.46769957983193
9.64159068E8	227.99327102803738
9.70972913E8	232.9520748100526
9.77786758E8	246.93172461116194
9.84600603E8	244.02050230650948
9.91414448E8	252.9718679222792
9.98228293E8	231.38752127056154
1.00390351E9	251.80674448767834
1.0073104325E9	0.0
1.011855983E9	249.7227295023205
1.018669828E9	238.745215115328
1.025483673E9	258.8494117647059
1.032297518E9	233.9880694143167
1.039111363E9	224.75767180521538
1.045925208E9	254.87287594225117
1.052739053E9	233.54389122175564
1.059552898E9	247.95891297314785
1.0652815955E9	236.63801598598488
1.068688518E9	0.0
1.073180588E9	242.96279069767442
1.079994433E9	234.3815303430079
1.086808278E9	243.5367037989146
1.093622123E9	230.06021073758154
1.100435968E9	246.61831020812687
1.107249813E9	225.8008832764034
1.114063658E9	253.87282986111111
1.120877503E9	230.60938067712635
1.127691348E9	238.28695463425223
1.134505193E9	223.70923834346945
1.141319038E9	263.2990271377368
1.148132883E9	229.54379066610494
1.154946728E9	263.6583013390767
1.161760573E9	230.77115716753022
1.168574418E9	242.06422018348624
1.175388263E9	220.46918131161596
1.182202108E9	274.9138166894665
1.189015953E9	245.92732681682958
1.195829798E9	253.39072609633357
1.202643643E9	244.03791510126527
1.209457488E9	233.01043148411568
1.216271333E9	247.35118043844858
1.223085178E9	250.29460859554874
1.229899023E9	249.3769444608742
1.236712868E9	251.80324934600029
1.243526713E9	239.53100030342875
1.250340558E9	242.03527244011582
1.257154403E9	239.5812642598309
1.2618183335E9	235.3107849393746
1.265225256E9	268.92826398852225
1.270782093E9	220.55651287280142
1.277595938E9	234.72077540630508
1.284409783E9	220.61016339163606
1.291223628E9	257.3325082203421
1.298037473E9	229.70347805968999
1.304851318E9	228.27205882352942
1.311665163E9	241.3778591033852
1.318479008E9	251.4617166212534
1.325292853E9	231.99836112985636
1.332106698E9	230.78766165676336
1.338920543E9	226.598875
1.345734388E9	242.15144682450207
1.352548233E9	265.5935305629101
1.359362078E9	236.34725167183169
1.366175923E9	237.0227189891872
1.372989768E9	244.71118262268703
1.379803613E9	267.87785330222175
1.386617458E9	245.58194921457124
1.393431303E9	254.65172715347617
1.400245148E9	228.5530591081922
1.407058993E9	251.09924306139612
1.413872838E9	251.14781685870224
1.420686683E9	241.1302415732993
1.427500528E9	240.1648151112534
1.434314373E9	233.02850133487266
1.441128218E9	245.91107114308554
1.444861853E9	285.2854107648725
1.4482687755E9	252.27923211169283
1.454755908E9	225.8165040305473
1.461569753E9	224.22499190676595
1.468383598E9	256.34062059238363
1.475197443E9	242.05345298478346
1.482011288E9	235.92757475083056
1.488825133E9	238.98533163265307
1.495638978E9	225.20601927032587
1.502452823E9	237.55916666666667
1.509266668E9	262.95344298856986
1.516080513E9	228.38315751832647
1.522894358E9	227.90580751077366
1.529708203E9	246.04466540404042
1.536522048E9	260.5881307145276
1.543335893E9	244.17720539464958
1.550149738E9	238.92758688589151
1.556963583E9	251.34266802443992
1.563777428E9	229.13281067165926
1.570591273E9	227.6960065199674
1.577405118E9	245.14613873356507
1.584218963E9	222.23838737949168
1.591032808E9	229.00462741343546
1.597846653E9	233.74954407294834
1.6032409105E9	258.8252740167634
1.606647833E9	0.0
1.611474343E9	223.025149224035
1.618288188E9	247.06498404409632
1.625102033E9	261.670380078637
1.631915878E9	267.20577281191805
1.638729723E9	223.37656856034678
1.645543568E9	267.24346109557496
1.652357413E9	229.7960709759189
1.659171258E9	263.1089108910891
1.665985103E9	247.70290964777948
1.672798948E9	241.45301542777
1.679612793E9	252.25309917355372
1.686426638E9	245.18122508155128
1.693240483E9	229.62060670853936
1.700054328E9	246.54179761156504
1.706868173E9	236.54075360769642
1.713682018E9	228.61702702702704
1.720495863E9	269.3527194399569
1.727309708E9	301.5018060836502
1.734123553E9	241.22029108379257
1.740937398E9	244.49459318611164
1.747751243E9	242.1044573227445
1.754565088E9	241.90567421102963
1.759854186E9	238.12319565528082
1.7632611085E9	292.0
1.768192778E9	237.6399947787495
1.775006623E9	290.1742957746479
1.781820468E9	255.30557817589576
1.788634313E9	245.70604856512142
1.795448158E9	243.88647318223772
1.802262003E9	242.8846285518658
1.809075848E9	231.5121481837864
1.815889693E9	246.33794225294835
1.822703538E9	222.61104162944434
1.829517383E9	232.15748814440875
1.836331228E9	240.86676709852364
1.843145073E9	280.8628389154705
1.849958918E9	257.9267743146827
1.856772763E9	237.79052304505439
1.863586608E9	279.4380559085133
1.870400453E9	250.3721379440309
1.877214298E9	237.92242334687847
1.884028143E9	244.02114010788745
1.890841988E9	238.31252064750578
1.897655833E9	243.27666666666667
1.904469678E9	250.33349872647284
1.910723823E9	222.40946712545338
1.9141307455E9	0.0
1.918097368E9	223.00244140625
1.924911213E9	227.28825910931175
1.931725058E9	251.63502935420743
1.938538903E9	230.49502177971374
1.945352748E9	221.37431169566722
1.952166593E9	222.90284347003507
1.958980438E9	239.1701202724243
1.965794283E9	239.14248633879782
1.972608128E9	224.33228204550574
1.979421973E9	256.2443140132062
1.986235818E9	245.54987405541561
1.993049663E9	267.9264864864865
1.999863508E9	228.82004714921854
2.006677353E9	251.6206971836111
2.013491198E9	217.36965779077522
2.020305043E9	243.9194366197183
2.027118888E9	230.8991286600204
2.033932733E9	246.7552542989719
2.040746578E9	266.1544081228331
2.047560423E9	242.8512276321265
2.054374268E9	225.61509964230964
2.060544391E9	234.62682151046675
2.0639513135E9	0.0
2.068001958E9	251.84889280322093
2.074815803E9	264.05459387483353
2.081629648E9	248.99871675221652
2.088443493E9	276.35409013529255
2.095257338E9	260.99253685691565
2.102071183E9	242.79076754984976
2.108885028E9	270.72738599551457
2.115698873E9	269.57081545064375
2.122512718E9	252.29
2.129326563E9	220.81492226437553
2.136140408E9	223.29932818273429
2.142954253E9	258.71970476132856
2.149768098E9	224.3785460992908
2.156581943E9	259.03498542274053
2.163395788E9	237.91074861998388
2.170209633E9	218.92625166244798
2.177023478E9	228.83245675866183
2.183837323E9	270.3109741920484
2.190651168E9	269.9339430894309
2.197465013E9	226.12344032765026
2.204278858E9	235.02489440675797
2.2082174155E9	248.98140111593304
2.211624338E9	240.13484676503973
2.217906548E9	224.4516129032258
2.224720393E9	236.97298057979174
2.231534238E9	246.12714861419525
2.238348083E9	255.11676849966057
2.245161928E9	236.04763392159924
2.251975773E9	239.82916666666668
2.258789618E9	263.9968612680477
2.265603463E9	239.37121771217713
2.272417308E9	244.74151199637845
2.279231153E9	255.25488190440765
2.286044998E9	234.75059326056004
2.292858843E9	248.2290044894765
2.299672688E9	247.23722627737226
2.306486533E9	283.52398143372875
2.313300378E9	244.0307964993907
2.320114223E9	275.6131110269041
2.326928068E9	234.09051020408162
2.333741913E9	249.10543583367868
2.3376495495E9	239.50294117647059
2.341056472E9	963.8198340161782
2.347369603E9	238.30956166250283
2.354183448E9	252.0051171559386
2.360997293E9	261.9949308359825
2.367811138E9	220.2526863380522
2.374624983E9	266.14426390940423
2.381438828E9	258.65523279769263
2.388252673E9	264.9411105776924
2.395066518E9	233.44874032064564
2.401880363E9	224.79078889378582
2.408694208E9	222.94525719679095
2.415508053E9	233.84849430488376
2.422321898E9	274.4302154750245
2.429135743E9	238.65669291338583
2.435949588E9	232.5734968646256
2.442763433E9	260.1802418637738
2.449577278E9	271.75093528615776
2.456391123E9	230.70898568382577
2.4612717095E9	236.78365045806908
2.462753523E9	0.0
2.4646867815E9	284.2549019607843
2.470018813E9	264.18835916934773
2.476832658E9	251.2696017808558
2.483646503E9	242.82970599465446
2.490460348E9	284.0103092783505
2.497274193E9	232.58665485680544
2.504088038E9	273.24947807933194
2.510901883E9	236.5559881638374
2.517715728E9	247.7062966031483
2.524529573E9	217.15926493108728
2.531343418E9	261.71733561058926
2.538157263E9	272.5286300246103
2.544971108E9	259.23318777292576
2.551784953E9	271.3984962406015
2.558598798E9	230.378486816966
2.565412643E9	242.94186605169597
2.572226488E9	265.10889175257734
2.579040333E9	253.04564032697547
2.585854178E9	266.0916334661355
2.592668023E9	268.3536754507628
2.599481868E9	236.92607526881721
2.606295713E9	236.0531622364803
2.613109558E9	238.66363894408175
2.619923403E9	255.53774464119292
2.626737248E9	252.96828752642705
2.631968571E9	346.36267605633805
2.6353754935E9	265.6666666666667
2.640364938E9	249.795
2.647178783E9	223.87557603686636
2.653992628E9	225.98203592814372
2.660806473E9	213.0379746835443
2.667620318E9	230.6689189189189
2.674434163E9	218.97693574958814
2.681248008E9	236.72222222222223
2.688061853E9	211.34426229508196
2.694875698E9	242.30935251798562
2.701689543E9	240.32460732984293
2.708503388E9	226.93421052631578
2.715317233E9	220.11494252873564
2.7221309125E9	497.69279661016947
