#Position (bp)	insert size
7.86999098E8	239.91803278688525
7.93812943E8	231.2661217075386
8.00626788E8	237.16211760395677
8.07440633E8	237.77036138079828
8.14254478E8	242.61886662059433
8.190716475E8	247.84773343665245
8.2247857E8	237.0336959091984
8.27882168E8	245.53955619874577
8.34696013E8	251.10723067305688
8.41509858E8	251.72298363241964
8.48323703E8	250.46722106205252
8.55137548E8	283.76918523779926
8.61951393E8	228.62722567287784
8.68765238E8	242.29944855837402
8.75579083E8	262.33990095880307
8.82392928E8	239.72205736894165
8.89206773E8	253.49285637555053
8.96020618E8	255.42545932691283
9.02834463E8	237.32964861359847
9.09648308E8	238.23924217946836
9.14262198E8	257.9227799227799
9.176691205E8	238.46911099949773
9.23275998E8	233.15982057033003
9.30089843E8	235.4841727740527
9.36903688E8	236.5313987757878
9.43717533E8	238.30915596031875
9.50531378E8	239.84849463357628
9.57345223E8	242.72447732389836
9.64159068E8	234.70153383166684
9.70972913E8	238.13662493109695
9.77786758E8	237.2244039964388
9.84600603E8	246.2512576296197
9.91414448E8	245.09085525341757
9.98228293E8	233.5162340866476
1.00390351E9	233.60924493193616
1.0073104325E9	0.0
1.011855983E9	279.3475261521063
1.018669828E9	256.9509462284887
1.025483673E9	230.41513513513513
1.032297518E9	245.63572021011888
1.039111363E9	242.20549075055968
1.045925208E9	240.42276367585177
1.052739053E9	268.8717470578485
1.059552898E9	241.2413927100334
1.0652815955E9	236.6975800156128
1.068688518E9	0.0
1.073180588E9	242.26791827719492
1.079994433E9	234.0691864189622
1.086808278E9	239.47775175644028
1.093622123E9	224.8444152431012
1.100435968E9	269.8699847638395
1.107249813E9	246.97248018670686
1.114063658E9	253.1518296973962
1.120877503E9	243.05983360742962
1.127691348E9	241.49824100067516
1.134505193E9	237.2562875293708
1.141319038E9	253.85162923125594
1.148132883E9	231.85527442584663
1.154946728E9	241.88979338025382
1.161760573E9	242.34342486114372
1.168574418E9	257.2284360189573
1.175388263E9	233.46068455134136
1.182202108E9	257.69801084990956
1.189015953E9	242.07064083457527
1.195829798E9	234.79785043443323
1.202643643E9	263.327525591976
1.209457488E9	241.05013992537314
1.216271333E9	299.2539250125457
1.223085178E9	232.4278177021741
1.229899023E9	239.2415191319246
1.236712868E9	239.74236140177314
1.243526713E9	235.9039102421684
1.250340558E9	251.48174910260593
1.257154403E9	240.85182441192813
1.2618183335E9	233.23299069995105
1.265225256E9	230.00053338074497
1.270782093E9	234.9715186179526
1.277595938E9	232.81154765971985
1.284409783E9	236.7194678097703
1.291223628E9	268.89677504278006
1.298037473E9	259.74433305012747
1.304851318E9	226.1343504817399
1.311665163E9	230.28930817610063
1.318479008E9	254.238217928073
1.325292853E9	233.0894538606403
1.332106698E9	237.60097833682738
1.338920543E9	235.15045757716769
1.345734388E9	256.2538204563224
1.352548233E9	251.29749137958305
1.359362078E9	257.9821348816436
1.366175923E9	231.92743012188294
1.372989768E9	240.39088682018618
1.379803613E9	245.23550073175832
1.386617458E9	244.85680368007124
1.393431303E9	260.7609824671014
1.400245148E9	231.77756892230576
1.407058993E9	243.40047764143952
1.413872838E9	241.7181028724115
1.420686683E9	243.5579275127662
1.427500528E9	249.6445601534667
1.434314373E9	244.91719122410316
1.441128218E9	255.72326350606394
1.444861853E9	244.99879787051347
1.4482687755E9	220.4290076335878
1.454755908E9	243.73987341772153
1.461569753E9	233.9880231277533
1.468383598E9	236.86118371919343
1.475197443E9	237.3462160176341
1.482011288E9	257.46521651676676
1.488825133E9	240.88262855804146
1.495638978E9	236.72848471095477
1.502452823E9	230.17662206961876
1.509266668E9	237.5612019443217
1.516080513E9	274.1612617924528
1.522894358E9	268.83554376657827
1.529708203E9	240.23862893026907
1.536522048E9	256.61570680628273
1.543335893E9	249.67540352435955
1.550149738E9	242.7339303620207
1.556963583E9	239.61646944399416
1.563777428E9	241.84292307692309
1.570591273E9	237.30811115283515
1.577405118E9	243.12719141323794
1.584218963E9	234.20928650395442
1.591032808E9	255.3230322239831
1.597846653E9	243.27059730250483
1.6032409105E9	240.3766055831478
1.606647833E9	0.0
1.611474343E9	242.65251030665837
1.618288188E9	239.87831234730314
1.625102033E9	235.24582585897613
1.631915878E9	232.3002536934786
1.638729723E9	250.08008744038156
1.645543568E9	247.43538710598992
1.652357413E9	237.50696378830082
1.659171258E9	252.79923496000927
1.665985103E9	234.95993836671803
1.672798948E9	246.6029197080292
1.679612793E9	231.802763539113
1.686426638E9	240.14733622227888
1.693240483E9	233.81777124251653
1.700054328E9	240.66768456978625
1.706868173E9	236.88503096587166
1.713682018E9	243.7478263029761
1.720495863E9	242.63062458025522
1.727309708E9	245.6619515127229
1.734123553E9	241.39971362484854
1.740937398E9	242.3205155455933
1.747751243E9	292.71112544020633
1.754565088E9	256.63018413353984
1.759854186E9	272.04348051678517
1.7632611085E9	226.19480519480518
1.768192778E9	247.87831707870265
1.775006623E9	269.6886956521739
1.781820468E9	238.46125461254613
1.788634313E9	245.65516419807014
1.795448158E9	249.75110351135325
1.802262003E9	241.74788241155954
1.809075848E9	278.848134991119
1.815889693E9	233.54665869933274
1.822703538E9	233.75322404371585
1.829517383E9	236.48093244971514
1.836331228E9	250.00095266448346
1.843145073E9	246.95961538461538
1.849958918E9	240.8270788336933
1.856772763E9	235.5077697526811
1.863586608E9	235.15734197094622
1.870400453E9	245.11112946293392
1.877214298E9	260.4655302893798
1.884028143E9	266.0912400323587
1.890841988E9	251.10853464997356
1.897655833E9	261.78613839409576
1.904469678E9	270.19431673677
1.910723823E9	236.57221741459594
1.9141307455E9	0.0
1.918097368E9	235.5731191885038
1.924911213E9	233.63197720125785
1.931725058E9	230.4552434287779
1.938538903E9	257.68619246861925
1.945352748E9	230.8025500007294
1.952166593E9	240.8574509725606
1.958980438E9	237.01577477545476
1.965794283E9	236.11760616108674
1.972608128E9	235.11962692619628
1.979421973E9	233.98490541591084
1.986235818E9	245.09756279904306
1.993049663E9	266.9953632148377
1.999863508E9	252.65093400246943
2.006677353E9	241.20319707332592
2.013491198E9	229.85036496350364
2.020305043E9	251.60081927451085
2.027118888E9	247.50851063829788
2.033932733E9	240.99383124036132
2.040746578E9	264.4987161198288
2.047560423E9	231.01704868346278
2.054374268E9	240.58615039145477
2.060544391E9	239.29610647900253
2.0639513135E9	0.0
2.068001958E9	269.44626664094153
2.074815803E9	276.4607631389489
2.081629648E9	278.9108302311488
2.088443493E9	260.621187139324
2.095257338E9	263.26306024802267
2.102071183E9	249.51796474001338
2.108885028E9	264.9607814865547
2.115698873E9	236.003585835948
2.122512718E9	257.68061646410223
2.129326563E9	233.3057145538144
2.136140408E9	237.40764403234013
2.142954253E9	249.09840978593272
2.149768098E9	236.4195278969957
2.156581943E9	234.89094241637392
2.163395788E9	242.73229792090507
2.170209633E9	271.5539673607203
2.177023478E9	238.27905741465062
2.183837323E9	239.83143438762798
2.190651168E9	262.4604948124501
2.197465013E9	241.44388249219844
2.204278858E9	257.1667055983804
2.2082174155E9	248.62125340599454
2.211624338E9	254.96016143731285
2.217906548E9	239.28074727555787
2.224720393E9	242.0264688015274
2.231534238E9	234.98465567481833
2.238348083E9	250.7188382412263
2.245161928E9	230.18070064061868
2.251975773E9	250.83028536089762
2.258789618E9	234.9041809458533
2.265603463E9	239.41029207232268
2.272417308E9	235.90768392370572
2.279231153E9	271.3861289137445
2.286044998E9	244.06590584878745
2.292858843E9	238.20286310878686
2.299672688E9	246.6738136292076
2.306486533E9	258.8304180011497
2.313300378E9	244.90090500683638
2.320114223E9	244.23646371122584
2.326928068E9	236.6347820245852
2.333741913E9	257.8029908972692
2.3376495495E9	246.17700896943072
2.341056472E9	430.49741671120614
2.347369603E9	234.2584407612032
2.354183448E9	233.92479603388375
2.360997293E9	263.62774344768803
2.367811138E9	244.1876151618847
2.374624983E9	241.2958984375
2.381438828E9	258.65756860430804
2.388252673E9	261.08832898928466
2.395066518E9	251.41673125899678
2.401880363E9	254.8691394262842
2.408694208E9	242.73450827543354
2.415508053E9	243.95196819603754
2.422321898E9	249.0392947855969
2.429135743E9	232.25100491290755
2.435949588E9	239.6187123798796
2.442763433E9	264.3908523908524
2.449577278E9	244.57688574770424
2.456391123E9	249.82485049833886
2.4612717095E9	249.3733607300417
2.462753523E9	0.0
2.4646867815E9	234.29508196721312
2.470018813E9	262.9864628820961
2.476832658E9	268.1251270325203
2.483646503E9	249.03556863007287
2.490460348E9	258.3401826484018
2.497274193E9	248.64183759145976
2.504088038E9	236.59504278548243
2.510901883E9	247.7804606240713
2.517715728E9	236.8383640205252
2.524529573E9	248.72214580467676
2.531343418E9	241.73051010587102
2.538157263E9	251.16125031009676
2.544971108E9	243.7658788774003
2.551784953E9	239.39608177172062
2.558598798E9	246.41297818526715
2.565412643E9	266.8810278071102
2.572226488E9	231.99602626123013
2.579040333E9	244.8822869955157
2.585854178E9	246.5855855855856
2.592668023E9	227.10769946499187
2.599481868E9	250.1072879634332
2.606295713E9	239.3998653198653
2.613109558E9	288.5609386458079
2.619923403E9	234.03268199045135
2.626737248E9	252.71811619113097
2.631968571E9	466.9002367264119
2.6353754935E9	256.62126245847173
2.640364938E9	252.9896373056995
2.647178783E9	240.74107142857142
2.653992628E9	248.2556818181818
2.660806473E9	224.63917525773195
2.667620318E9	238.15160349854227
2.674434163E9	235.5022026431718
2.681248008E9	254.515625
2.688061853E9	228.2876712328767
2.694875698E9	227.76763485477179
2.701689543E9	235.75735294117646
2.708503388E9	240.15873015873015
2.715317233E9	233.6
2.7221309125E9	391.4789739515351
