#Position (bp)	insert size
5.55328368E8	235.54646027005427
5.62142213E8	241.63806057368018
5.68956058E8	239.50268053223098
5.75769903E8	243.57818181818183
5.82583748E8	251.14216417910447
5.89397593E8	276.3800252844501
5.96211438E8	267.26508183943884
6.03025283E8	290.13656387665196
6.09839128E8	239.55047708799623
6.15738246E8	239.8356559346468
6.191451685E8	0.0
6.23466818E8	253.65732559672952
6.30280663E8	255.09827630563416
6.37094508E8	283.28697042366105
6.43908353E8	244.76030558650325
6.50722198E8	255.62470653224693
6.57536043E8	260.7678460067351
6.64349888E8	249.937125748503
6.71163733E8	234.9169382236705
6.77977578E8	232.79066938571071
6.84791423E8	236.42888577715544
6.91605268E8	256.94189812940317
6.98419113E8	255.58065078037905
7.05232958E8	257.0885028949545
7.12046803E8	238.90992079473756
7.18860648E8	262.8628796286954
7.222708485E8	0.0
7.25677771E8	251.74777975133216
7.32488338E8	212.68483706801325
7.39302183E8	234.12002416484341
7.46116028E8	275.86184949457135
7.52929873E8	243.0960179445744
7.59743718E8	237.68646444047923
7.66557563E8	234.97760499370312
7.73371408E8	234.84538815961054
7.80185253E8	226.59531614219114
7.86999098E8	252.63693467336682
7.93812943E8	260.68355091383813
8.00626788E8	233.3751441753172
8.07440633E8	239.45402224241639
8.14254478E8	255.31647688367022
8.190716475E8	251.50080406263226
8.2247857E8	274.08235294117645
8.27882168E8	256.6747597369752
8.34696013E8	258.2938212779253
8.41509858E8	256.7222596019064
8.48323703E8	251.8647113948982
8.55137548E8	272.83606871071726
8.61951393E8	245.0313545314687
8.68765238E8	256.3794110337972
8.75579083E8	271.7139607856159
8.82392928E8	240.88369106585947
8.89206773E8	240.64148554547373
8.96020618E8	259.1561215015254
9.02834463E8	260.6146627378131
9.09648308E8	240.24497499754878
9.14262198E8	257.15902140672785
9.176691205E8	238.355871886121
9.23275998E8	238.89206403269756
9.30089843E8	241.6557446358736
9.36903688E8	249.22650154798762
9.43717533E8	254.3972093023256
9.50531378E8	251.0442844377234
9.57345223E8	256.12091249838437
9.64159068E8	237.50135052714123
9.70972913E8	244.0005958055291
9.77786758E8	251.26815716804737
9.84600603E8	237.38417411844102
9.91414448E8	249.1064277671709
9.98228293E8	234.40047294876388
1.00390351E9	233.36901081916537
1.0073104325E9	0.0
1.011855983E9	243.19826930920686
1.018669828E9	257.82297666934835
1.025483673E9	247.31975104541476
1.032297518E9	250.49249204602896
1.039111363E9	237.9298590346006
1.045925208E9	252.12391974915238
1.052739053E9	269.37652046986864
1.059552898E9	238.57285678580354
1.0652815955E9	250.14959086677447
1.068688518E9	0.0
1.073180588E9	249.85911602209944
1.079994433E9	243.2977447707297
1.086808278E9	226.84895595183661
1.093622123E9	241.50846069868996
1.100435968E9	248.93907675791735
1.107249813E9	246.10205314009661
1.114063658E9	270.0090395480226
1.120877503E9	247.755374654262
1.127691348E9	247.5389511861145
1.134505193E9	240.72230814991076
1.141319038E9	230.99661220464
1.148132883E9	240.71070730471294
1.154946728E9	258.7753123851525
1.161760573E9	248.39002932551318
1.168574418E9	240.26947410043496
1.175388263E9	231.47384332281808
1.182202108E9	290.11243484735667
1.189015953E9	252.1530995330098
1.195829798E9	247.70618242064876
1.202643643E9	254.66676290668929
1.209457488E9	237.8250149432158
1.216271333E9	276.4574233620517
1.223085178E9	249.9033680457829
1.229899023E9	254.97759450171822
1.236712868E9	239.38400034857628
1.243526713E9	245.70601701705522
1.250340558E9	254.06302619270346
1.257154403E9	252.08728299073383
1.2618183335E9	242.55621502458877
1.265225256E9	238.21983825713815
1.270782093E9	229.68267762153053
1.277595938E9	230.9911187892355
1.284409783E9	217.93819352613122
1.291223628E9	258.39462232031957
1.298037473E9	251.95727202661803
1.304851318E9	232.2795945249413
1.311665163E9	243.44972111553784
1.318479008E9	272.0995661605206
1.325292853E9	238.70670516522298
1.332106698E9	243.02317406587684
1.338920543E9	236.01498367163987
1.345734388E9	262.75026365745623
1.352548233E9	258.96688644688646
1.359362078E9	291.0315853798266
1.366175923E9	240.9462500326311
1.372989768E9	252.3434419069013
1.379803613E9	252.85285575992256
1.386617458E9	248.32801146916034
1.393431303E9	270.7870253164557
1.400245148E9	241.99391519300247
1.407058993E9	251.46599272856255
1.413872838E9	238.21996315304645
1.420686683E9	242.10471498479038
1.427500528E9	253.1733737808156
1.434314373E9	249.54038769207872
1.441128218E9	256.82482286831174
1.444861853E9	257.21671056482296
1.4482687755E9	157.94062430816913
1.454755908E9	239.4606755424063
1.461569753E9	240.43499257057948
1.468383598E9	252.0513863216266
1.475197443E9	241.7422089455837
1.482011288E9	255.28159053507093
1.488825133E9	256.2807734204793
1.495638978E9	241.11286391333783
1.502452823E9	236.85378481313973
1.509266668E9	198.84472172707467
1.516080513E9	247.2108524996557
1.522894358E9	253.690968072392
1.529708203E9	246.66833396013539
1.536522048E9	262.2672295029849
1.543335893E9	252.40862165490987
1.550149738E9	252.05902057744456
1.556963583E9	261.0980061780399
1.563777428E9	240.197793764988
1.570591273E9	241.73446545735237
1.577405118E9	251.01495327102805
1.584218963E9	230.35969005899446
1.591032808E9	247.75229550711433
1.597846653E9	251.95564491561566
1.6032409105E9	260.39983646770236
1.606647833E9	0.0
1.611474343E9	237.0554704865399
1.618288188E9	250.17801339285714
1.625102033E9	252.07210179076344
1.631915878E9	263.34786516853933
1.638729723E9	280.35398763756973
1.645543568E9	251.83186999929194
1.652357413E9	236.5166481029457
1.659171258E9	261.0104989839693
1.665985103E9	246.4926026033146
1.672798948E9	263.0551801801802
1.679612793E9	255.68386695679203
1.686426638E9	240.3272621584964
1.693240483E9	237.28243720157775
1.700054328E9	258.7323943661972
1.706868173E9	245.42250468026407
1.713682018E9	251.5127402926965
1.720495863E9	257.60548477060206
1.727309708E9	248.006933756971
1.734123553E9	243.84804197114485
1.740937398E9	237.89009683815289
1.747751243E9	282.8846692334617
1.754565088E9	256.7182203734096
1.759854186E9	281.8401003258446
1.7632611085E9	214.47457627118644
1.768192778E9	244.04550854169023
1.775006623E9	298.58047016274867
1.781820468E9	245.14774332664138
1.788634313E9	246.06208165997322
1.795448158E9	255.73486243896735
1.802262003E9	251.37746699777807
1.809075848E9	246.07836349331237
1.815889693E9	240.41884911644766
1.822703538E9	246.02128151746473
1.829517383E9	241.8791392781843
1.836331228E9	246.9809183625511
1.843145073E9	279.3066246056782
1.849958918E9	253.04506422539208
1.856772763E9	242.33987971685562
1.863586608E9	260.7371182564241
1.870400453E9	254.5916163319318
1.877214298E9	265.1272065403075
1.884028143E9	256.37991479542023
1.890841988E9	253.7470565651395
1.897655833E9	257.529661108588
1.904469678E9	260.2694880235327
1.910723823E9	223.1133565424132
1.9141307455E9	0.0
1.918097368E9	235.09830418653948
1.924911213E9	243.23444468039924
1.931725058E9	235.70758001122965
1.938538903E9	245.40360193950588
1.945352748E9	234.13430890021678
1.952166593E9	243.1374588684853
1.958980438E9	243.70656352104555
1.965794283E9	230.57647058823528
1.972608128E9	248.07133085792458
1.979421973E9	238.95221091019602
1.986235818E9	251.9503064435978
1.993049663E9	260.2678211163416
1.999863508E9	247.62438935766482
2.006677353E9	246.9882236043131
2.013491198E9	228.90502127659573
2.020305043E9	252.48723897911833
2.027118888E9	248.1615371535453
2.033932733E9	249.09022493867198
2.040746578E9	261.5318007362732
2.047560423E9	238.7044107965767
2.054374268E9	248.2476841831876
2.060544391E9	235.6537525734606
2.0639513135E9	0.0
2.068001958E9	269.76310644569435
2.074815803E9	261.73204542102934
2.081629648E9	263.8132308786346
2.088443493E9	260.68644899415676
2.095257338E9	257.3859833736715
2.102071183E9	248.88803792851934
2.108885028E9	263.86642306130733
2.115698873E9	245.0986575085857
2.122512718E9	277.37858197932053
2.129326563E9	234.58958333333334
2.136140408E9	245.5197928227895
2.142954253E9	261.30779482158397
2.149768098E9	237.3568470273881
2.156581943E9	242.81428823737195
2.163395788E9	240.43406242428247
2.170209633E9	250.71916181303484
2.177023478E9	248.0665894135662
2.183837323E9	256.03223129063497
2.190651168E9	273.8930402542373
2.197465013E9	210.18545167029058
2.204278858E9	248.15795522355074
2.2082174155E9	270.69469348194815
2.211624338E9	264.1120501635769
2.217906548E9	239.06214750542298
2.224720393E9	242.70604788705523
2.231534238E9	241.23774965336165
2.238348083E9	251.09311279053188
2.245161928E9	234.26050623713212
2.251975773E9	257.92444710101614
2.258789618E9	232.83706907851618
2.265603463E9	258.0869712351946
2.272417308E9	241.2172241845003
2.279231153E9	270.0601979109401
2.286044998E9	241.09030837004406
2.292858843E9	248.6168655177493
2.299672688E9	243.21146333020127
2.306486533E9	278.4950479284099
2.313300378E9	253.7985012290876
2.320114223E9	265.384531119375
2.326928068E9	242.51772231280572
2.333741913E9	254.3891037947601
2.3376495495E9	235.55685957102386
2.341056472E9	929.1564868267883
2.347369603E9	253.473707210488
2.354183448E9	242.37905144216472
2.360997293E9	267.879597333978
2.367811138E9	244.83260297984225
2.374624983E9	249.88714450106855
2.381438828E9	250.26011449924545
2.388252673E9	255.38282952069716
2.395066518E9	230.83326584602094
2.401880363E9	242.36494247123562
2.408694208E9	238.98624891789305
2.415508053E9	231.83325804630152
2.422321898E9	253.97495786178666
2.429135743E9	244.58391573973816
2.435949588E9	243.1180540905447
2.442763433E9	252.91979880886842
2.449577278E9	260.08327293534234
2.456391123E9	241.66464712034332
2.4612717095E9	236.61407142057539
2.462753523E9	0.0
2.4646867815E9	280.66883116883116
2.470018813E9	268.90351341140916
2.476832658E9	251.67068666616416
2.483646503E9	265.8707231726283
2.490460348E9	311.0641509433962
2.497274193E9	258.564999239775
2.504088038E9	249.333655122481
2.510901883E9	250.29827497425336
2.517715728E9	256.61918604651163
2.524529573E9	234.11135551278525
2.531343418E9	269.6374223602484
2.538157263E9	273.1617597435465
2.544971108E9	270.86289949050484
2.551784953E9	282.8830099941211
2.558598798E9	255.2753156721961
2.565412643E9	270.29833938319945
2.572226488E9	254.5342085331987
2.579040333E9	276.9893899204244
2.585854178E9	273.6380655226209
2.592668023E9	246.72921553296845
2.599481868E9	255.92178301093355
2.606295713E9	241.0100413467218
2.613109558E9	300.1420581655481
2.619923403E9	241.73274984734377
2.626737248E9	252.06562544777188
2.631968571E9	519.7153029692329
2.6353754935E9	262.0561122244489
2.640364938E9	253.9182389937107
2.647178783E9	239.61702127659575
2.653992628E9	240.23516949152543
2.660806473E9	248.57009345794393
2.667620318E9	248.26029962546818
2.674434163E9	242.87376725838266
2.681248008E9	254.19157088122606
2.688061853E9	253.36082474226805
2.694875698E9	249.29644268774703
2.701689543E9	240.71244635193133
2.708503388E9	227.5741935483871
2.715317233E9	225.54330708661416
2.7221309125E9	413.2993168575447
