#Position (bp)	insert size
9.43717533E8	248.45008008542445
9.50531378E8	265.656458860401
9.57345223E8	251.7237802854298
9.64159068E8	244.7946155415052
9.70972913E8	239.91081173260574
9.77786758E8	256.14524859103847
9.84600603E8	252.70551198497736
9.91414448E8	262.55591192787796
9.98228293E8	247.73278693289157
1.00390351E9	241.5241935483871
1.0073104325E9	0.0
1.011855983E9	250.50655725753538
1.018669828E9	257.60275574723147
1.025483673E9	267.0540852334419
1.032297518E9	251.813644524237
1.039111363E9	243.2322294022617
1.045925208E9	260.96608088900376
1.052739053E9	259.0244319950202
1.059552898E9	262.6054916686224
1.0652815955E9	252.1804898360904
1.068688518E9	0.0
1.073180588E9	255.747463961559
1.079994433E9	248.84047312154067
1.086808278E9	244.74524208943137
1.093622123E9	239.0099457504521
1.100435968E9	255.5812373518358
1.107249813E9	245.40447864608672
1.114063658E9	255.1218302094818
1.120877503E9	255.70522831774218
1.127691348E9	259.3738400093974
1.134505193E9	239.20560151143792
1.141319038E9	259.2238593999645
1.148132883E9	250.39187655388608
1.154946728E9	278.0754453657335
1.161760573E9	261.0080628488733
1.168574418E9	242.62490802060339
1.175388263E9	242.03036437246965
1.182202108E9	257.1094890510949
1.189015953E9	248.38264365890433
1.195829798E9	256.2355692675159
1.202643643E9	262.24712083468717
1.209457488E9	245.77048650395992
1.216271333E9	250.96379342032714
1.223085178E9	267.71608819406094
1.229899023E9	257.3015949133277
1.236712868E9	246.03976367498672
1.243526713E9	254.66577920173282
1.250340558E9	256.6143434273678
1.257154403E9	257.12155198545014
1.2618183335E9	252.3496952197626
1.265225256E9	281.1454545454545
1.270782093E9	242.86416297333022
1.277595938E9	249.98527306197587
1.284409783E9	230.1664935490925
1.291223628E9	267.142758245562
1.298037473E9	250.80289713937918
1.304851318E9	243.6867194843561
1.311665163E9	248.75228810187028
1.318479008E9	267.58178409623497
1.325292853E9	249.5429047066539
1.332106698E9	243.19208015972788
1.338920543E9	243.59471522942331
1.345734388E9	258.61694915254236
1.352548233E9	273.7586903216501
1.359362078E9	304.97037521102214
1.366175923E9	249.42923771501063
1.372989768E9	253.22457030149337
1.379803613E9	262.30060165229884
1.386617458E9	261.6105930332234
1.393431303E9	267.8668555240793
1.400245148E9	240.27073818374933
1.407058993E9	265.6718631658672
1.413872838E9	249.9206207932358
1.420686683E9	259.631046695871
1.427500528E9	258.1410945595855
1.434314373E9	249.92109215749383
1.441128218E9	261.7070470756063
1.444861853E9	276.0506329113924
1.4482687755E9	252.86079182630905
1.454755908E9	246.39253578732107
1.461569753E9	241.01458353724186
1.468383598E9	246.4528555431131
1.475197443E9	248.72063253012047
1.482011288E9	253.6045806668912
1.488825133E9	247.18780727630286
1.495638978E9	246.34077272062052
1.502452823E9	258.602852685536
1.509266668E9	264.4184129974099
1.516080513E9	243.41506572295248
1.522894358E9	243.6131283393305
1.529708203E9	253.70958441741087
1.536522048E9	267.9808431573552
1.543335893E9	260.18947818648417
1.550149738E9	251.822305495139
1.556963583E9	259.4334743202417
1.563777428E9	243.84658073755818
1.570591273E9	241.03860418071477
1.577405118E9	257.69532343881264
1.584218963E9	242.34015717473562
1.591032808E9	247.37734327756502
1.597846653E9	251.38253288467422
1.6032409105E9	264.5514705882353
1.606647833E9	0.0
1.611474343E9	244.0460414668339
1.618288188E9	256.0632429862102
1.625102033E9	250.56687898089172
1.631915878E9	257.3632075471698
1.638729723E9	246.79333952193085
1.645543568E9	260.478926885816
1.652357413E9	252.5801350048216
1.659171258E9	262.31668098686634
1.665985103E9	256.03082915509884
1.672798948E9	250.3827307326356
1.679612793E9	254.22340425531914
1.686426638E9	253.12313113036853
1.693240483E9	242.38130921334962
1.700054328E9	254.3820823244552
1.706868173E9	253.73467587828898
1.713682018E9	248.92754645965655
1.720495863E9	279.1194701020904
1.727309708E9	290.8449051024411
1.734123553E9	258.5512729844413
1.740937398E9	249.87247334754798
1.747751243E9	259.1007667627386
1.754565088E9	267.15886167146977
1.759854186E9	266.0631829492589
1.7632611085E9	230.5
1.768192778E9	250.40153995392265
1.775006623E9	263.88726513569935
1.781820468E9	256.40249098656176
1.788634313E9	256.2369794600278
1.795448158E9	260.98956905740823
1.802262003E9	252.7087705001528
1.809075848E9	247.14403379091868
1.815889693E9	252.62569832402235
1.822703538E9	248.13292682926829
1.829517383E9	255.53826770308362
1.836331228E9	253.86219952758094
1.843145073E9	264.1599597585513
1.849958918E9	258.8656694813028
1.856772763E9	243.50126169698245
1.863586608E9	279.9763627592861
1.870400453E9	266.4605247536507
1.877214298E9	256.10278753592775
1.884028143E9	275.67157235712267
1.890841988E9	257.187264911338
1.897655833E9	265.31836618290134
1.904469678E9	271.89427552233735
1.910723823E9	246.99643719806764
1.9141307455E9	0.0
1.918097368E9	240.81016379672405
1.924911213E9	241.16359232345818
1.931725058E9	249.78381502890173
1.938538903E9	243.10033844316146
1.945352748E9	246.91642672572905
1.952166593E9	242.88803170186753
1.958980438E9	255.81946610811534
1.965794283E9	248.9006711409396
1.972608128E9	244.64232558139534
1.979421973E9	252.46497665110073
1.986235818E9	259.79239076805
1.993049663E9	260.42946175637394
1.999863508E9	252.29792455688533
2.006677353E9	270.3931986772723
2.013491198E9	241.8319472602645
2.020305043E9	244.81927710843374
2.027118888E9	247.10492221622417
2.033932733E9	259.10915545590433
2.040746578E9	286.1880482721853
2.047560423E9	254.6011750881316
2.054374268E9	248.59138505473584
2.060544391E9	250.8999132554009
2.0639513135E9	0.0
2.068001958E9	279.36386961893
2.074815803E9	261.14066390041495
2.081629648E9	262.46916450157255
2.088443493E9	279.8322553345826
2.095257338E9	271.03832287836184
2.102071183E9	247.36202790064647
2.108885028E9	282.2401521325727
2.115698873E9	256.88504753673294
2.122512718E9	250.34343434343435
2.129326563E9	243.9295941887267
2.136140408E9	248.6768312445981
2.142954253E9	271.9783125495266
2.149768098E9	243.64735299189516
2.156581943E9	258.2503307364398
2.163395788E9	252.20651654521564
2.170209633E9	242.55548784399255
2.177023478E9	252.6793376152401
2.183837323E9	274.007146210422
2.190651168E9	286.3681055786319
2.197465013E9	259.88746602981143
2.204278858E9	251.77167323171776
2.2082174155E9	264.8083749306711
2.211624338E9	253.7134328358209
2.217906548E9	241.80947696343662
2.224720393E9	258.16608863198456
2.231534238E9	258.2219828496599
2.238348083E9	257.6695437731196
2.245161928E9	249.15117667720406
2.251975773E9	253.21657322056447
2.258789618E9	237.2450495049505
2.265603463E9	250.50113922532677
2.272417308E9	246.76730486008836
2.279231153E9	273.5421261261261
2.286044998E9	254.31982039769082
2.292858843E9	267.1697275327412
2.299672688E9	258.0419758320967
2.306486533E9	290.43714552372745
2.313300378E9	258.2718869365928
2.320114223E9	280.57802310948404
2.326928068E9	254.73539373412362
2.333741913E9	263.63445315968625
2.3376495495E9	240.56010016694492
2.341056472E9	919.2674813710879
2.347369603E9	283.4961030159268
2.354183448E9	269.3098318240621
2.360997293E9	283.90292623094444
2.367811138E9	242.07149218686746
2.374624983E9	277.51742160278746
2.381438828E9	258.8405585443274
2.388252673E9	275.94625791237434
2.395066518E9	229.46299576746765
2.401880363E9	247.1081942003515
2.408694208E9	243.94582827778174
2.415508053E9	233.70453415306721
2.422321898E9	262.6137306097374
2.429135743E9	254.09964718222562
2.435949588E9	251.1996479878223
2.442763433E9	269.2394024049557
2.449577278E9	277.9776940903824
2.456391123E9	256.3504985568092
2.4612717095E9	250.68870080406262
2.462753523E9	0.0
2.4646867815E9	252.6417910447761
2.470018813E9	272.0218484753222
2.476832658E9	262.9823290845886
2.483646503E9	246.73849287169043
2.490460348E9	259.55690072639226
2.497274193E9	244.74364444444444
2.504088038E9	276.6643808519056
2.510901883E9	249.97752808988764
2.517715728E9	268.0924611548053
2.524529573E9	241.57456819166717
2.531343418E9	260.81666666666666
2.538157263E9	281.7638896885255
2.544971108E9	261.36407377706496
2.551784953E9	269.46612903225804
2.558598798E9	250.04163469899237
2.565412643E9	270.0102303204579
2.572226488E9	270.0370015948963
2.579040333E9	249.89209885137487
2.585854178E9	256.08894536213467
2.592668023E9	252.86176470588236
2.599481868E9	250.30137831721868
2.606295713E9	243.7545598161712
2.613109558E9	242.017549976755
2.619923403E9	250.71080700342122
2.626737248E9	246.009175419534
2.631968571E9	324.43586005830906
2.6353754935E9	264.7683923705722
2.640364938E9	247.23293172690762
2.647178783E9	254.34200743494424
2.653992628E9	235.53296703296704
2.660806473E9	267.8101265822785
2.667620318E9	258.56
2.674434163E9	247.43156199677938
2.681248008E9	253.03968253968253
2.688061853E9	269.93333333333334
2.694875698E9	278.0612244897959
2.701689543E9	243.0
2.708503388E9	254.5
2.715317233E9	243.0808823529412
2.7221309125E9	429.8086330935252
