#Position (bp)	mapping quality
1.332106698E9	38.831264168725646
1.338920543E9	34.637503948615354
1.345734388E9	35.00310898910268
1.352548233E9	38.9515036055043
1.359362078E9	19.34737733759041
1.366175923E9	39.341865918778026
1.372989768E9	36.7065590364207
1.379803613E9	39.710929879338835
1.386617458E9	38.569974662960654
1.393431303E9	39.86765040140378
1.400245148E9	36.3014236622484
1.407058993E9	39.201431971841686
1.413872838E9	39.19211968067265
1.420686683E9	40.32893797083556
1.427500528E9	40.38268770486188
1.434314373E9	40.36217039357797
1.441128218E9	29.572548458672323
1.444861853E9	38.986173851316465
1.4482687755E9	28.145529024955533
1.454755908E9	32.70931940755051
1.461569753E9	33.98676576512399
1.468383598E9	35.053058211159005
1.475197443E9	38.60163773803299
1.482011288E9	39.40541495385733
1.488825133E9	35.126906222611744
1.495638978E9	38.05850421223885
1.502452823E9	38.2772212172908
1.509266668E9	33.37841932952731
1.516080513E9	36.56169492696067
1.522894358E9	34.888841775661305
1.529708203E9	39.746070157354765
1.536522048E9	38.45413383741224
1.543335893E9	38.153977508730364
1.550149738E9	40.141763079331724
1.556963583E9	34.49769970281218
1.563777428E9	36.64095048595699
1.570591273E9	37.48725779890447
1.577405118E9	38.54111638817447
1.584218963E9	38.94933140778776
1.591032808E9	38.433165697005556
1.597846653E9	38.8343499232745
1.6032409105E9	35.91687189576655
1.606647833E9	0.0
1.611474343E9	36.05299161681019
1.618288188E9	32.23456433731296
1.625102033E9	35.13978715571195
1.631915878E9	33.25297850220475
1.638729723E9	40.540235854521036
1.645543568E9	35.70605831711746
1.652357413E9	40.03582942358605
1.659171258E9	34.96683610268677
1.665985103E9	37.63037698631479
1.672798948E9	33.90029810396225
1.679612793E9	32.579184322033896
1.686426638E9	35.3589294074288
1.693240483E9	36.94943508334959
1.700054328E9	34.9530047780345
1.706868173E9	36.670524997938394
1.713682018E9	40.060303224784754
1.720495863E9	38.651264643321014
1.727309708E9	40.6165755775438
1.734123553E9	40.36320224057565
1.740937398E9	40.75536074726351
1.747751243E9	38.421382464976176
1.754565088E9	36.311277010707414
1.759854186E9	40.469541502944224
1.7632611085E9	8.055630936227951
1.768192778E9	35.82533713733377
1.775006623E9	24.66240374377894
1.781820468E9	37.28768317542533
1.788634313E9	39.28821242776233
1.795448158E9	40.63257382274267
1.802262003E9	35.705920538980465
1.809075848E9	36.473351274271195
1.815889693E9	38.25734924307197
1.822703538E9	34.91061829251845
1.829517383E9	38.90616621983914
1.836331228E9	38.920683982252356
1.843145073E9	34.36009206111527
1.849958918E9	35.815841810819705
1.856772763E9	31.398768997868654
1.863586608E9	37.70596706202707
1.870400453E9	38.97858328292463
1.877214298E9	39.905748119944924
1.884028143E9	40.62464600129259
1.890841988E9	39.44417329961175
1.897655833E9	39.532068036072964
1.904469678E9	39.45233483968151
1.910723823E9	38.939651068255564
1.9141307455E9	0.0
1.918097368E9	27.293198634500108
1.924911213E9	34.55616994340185
1.931725058E9	37.65711397897176
1.938538903E9	34.43971649451383
1.945352748E9	40.70383618089665
1.952166593E9	38.5542404679137
1.958980438E9	32.158483839319025
1.965794283E9	39.810808182319185
1.972608128E9	33.327811107389024
1.979421973E9	36.15229318390378
1.986235818E9	37.223380744874135
1.993049663E9	33.819536095261725
1.999863508E9	40.26139273561399
2.006677353E9	39.91018545538706
2.013491198E9	36.84048269102874
2.020305043E9	37.441900162371454
2.027118888E9	39.31330266656612
2.033932733E9	36.833777007892735
2.040746578E9	38.867395253761956
2.047560423E9	37.04746411383462
2.054374268E9	38.493702238975054
2.060544391E9	38.559882196652865
2.0639513135E9	0.0
2.068001958E9	37.121070479601876
2.074815803E9	28.657270399335594
2.081629648E9	36.25380553111749
2.088443493E9	36.85929059062258
2.095257338E9	37.601353788443504
2.102071183E9	34.46520747121949
2.108885028E9	38.7584810908761
2.115698873E9	37.51249898994351
2.122512718E9	34.94452351092762
2.129326563E9	39.66684834806628
2.136140408E9	37.763083486910205
2.142954253E9	39.48395394834623
2.149768098E9	34.00398880335899
2.156581943E9	38.94388871794574
2.163395788E9	40.400275536121136
2.170209633E9	35.457881910093384
2.177023478E9	39.795398289524286
2.183837323E9	40.075054425343446
2.190651168E9	40.88421953043218
2.197465013E9	38.2622499753813
2.204278858E9	39.46622711855725
2.2082174155E9	38.348648160414285
2.211624338E9	37.81866313699537
2.217906548E9	38.706383514189696
2.224720393E9	38.675291137221706
2.231534238E9	23.40902116944339
2.238348083E9	36.53660069886679
2.245161928E9	37.68222951831335
2.251975773E9	36.850331920694664
2.258789618E9	38.459784240426224
2.265603463E9	32.188247966950364
2.272417308E9	37.59975151083823
2.279231153E9	39.59496069634691
2.286044998E9	39.501528089431304
2.292858843E9	40.020677291993266
2.299672688E9	40.37534847213576
2.306486533E9	37.97874284009825
2.313300378E9	39.911319775887115
2.320114223E9	40.69830477168963
2.326928068E9	40.94614691302388
2.333741913E9	38.977569335593124
2.3376495495E9	32.772199092773256
2.341056472E9	5.9031083525982515
2.347369603E9	34.6926544095694
2.354183448E9	39.59395923520293
2.360997293E9	40.141325898594864
2.367811138E9	39.33805758702343
2.374624983E9	32.17639142417409
2.381438828E9	37.17944099976628
2.388252673E9	39.521355231688545
2.395066518E9	39.82595149352941
2.401880363E9	40.1204044164782
2.408694208E9	40.10556893257127
2.415508053E9	39.18591963565634
2.422321898E9	34.46676610065779
2.429135743E9	29.73183376104442
2.435949588E9	39.66055548006221
2.442763433E9	40.37214606573953
2.449577278E9	40.15472509982605
2.456391123E9	39.696912107266634
2.4612717095E9	37.07892598073704
2.462753523E9	0.0
2.4646867815E9	4.8316336166194525
2.470018813E9	31.235599715929084
2.476832658E9	33.06360125068972
2.483646503E9	35.3138771247897
2.490460348E9	4.580280248674426
2.497274193E9	19.199868635687785
2.504088038E9	34.9790632645928
2.510901883E9	34.77677483940936
2.517715728E9	29.676615836993196
2.524529573E9	32.26409688264059
2.531343418E9	32.510689990281826
2.538157263E9	35.40088777538738
2.544971108E9	30.627369354501003
2.551784953E9	30.770577767232176
2.558598798E9	20.20133719431768
2.565412643E9	37.97059950935296
2.572226488E9	34.28197278608869
2.579040333E9	30.70404672398767
2.585854178E9	20.05325595173974
2.592668023E9	34.137146574231664
2.599481868E9	35.39169352594202
2.606295713E9	34.44398180334311
2.613109558E9	34.118471479678426
2.619923403E9	36.334010165583734
2.626737248E9	35.20063239299796
2.631968571E9	6.0575973925448485
2.6353754935E9	2.2463875118658367
2.640364938E9	1.9905765654060756
2.647178783E9	1.5895780493428637
2.653992628E9	1.435537381374894
2.660806473E9	1.1094950603732163
2.667620318E9	1.1740448329338784
2.674434163E9	2.1396541617819462
2.681248008E9	0.9887228260869565
2.688061853E9	1.0
2.694875698E9	1.1341872522110399
2.701689543E9	1.1279163314561544
2.708503388E9	1.5736137667304015
2.715317233E9	1.061919504643963
2.7221309125E9	11.493725530511364
