#Coverage	Number of genomic locations
7460.0	1.0
7465.0	1.0
7466.0	1.0
7467.0	2.0
7469.0	1.0
7472.0	1.0
7476.0	3.0
7477.0	1.0
7479.0	1.0
7481.0	2.0
7485.0	1.0
7491.0	1.0
7492.0	1.0
7499.0	1.0
7500.0	1.0
7509.0	1.0
7514.0	1.0
7518.0	2.0
7519.0	3.0
7520.0	2.0
7521.0	1.0
7539.0	2.0
7541.0	1.0
7544.0	1.0
7565.0	1.0
7570.0	1.0
7572.0	1.0
7589.0	1.0
7598.0	2.0
7608.0	1.0
7622.0	1.0
7633.0	1.0
7640.0	1.0
7642.0	1.0
7656.0	1.0
7659.0	1.0
7679.0	1.0
7681.0	1.0
7693.0	1.0
7695.0	1.0
7698.0	1.0
7703.0	1.0
7712.0	1.0
7718.0	1.0
7721.0	1.0
7726.0	2.0
7727.0	1.0
7737.0	1.0
7738.0	1.0
7742.0	2.0
7745.0	1.0
7747.0	2.0
7749.0	1.0
7752.0	1.0
7754.0	1.0
7756.0	1.0
7757.0	1.0
7761.0	1.0
7762.0	1.0
7787.0	1.0
7803.0	1.0
7809.0	1.0
7822.0	1.0
7831.0	1.0
7847.0	1.0
7858.0	1.0
7869.0	1.0
7870.0	1.0
7927.0	2.0
7943.0	1.0
7949.0	1.0
7955.0	1.0
8021.0	1.0
8025.0	1.0
8036.0	1.0
8038.0	1.0
8050.0	1.0
8068.0	1.0
8073.0	1.0
8090.0	1.0
8097.0	1.0
8133.0	1.0
8149.0	1.0
8155.0	1.0
8167.0	1.0
8174.0	1.0
8181.0	1.0
8188.0	1.0
8208.0	1.0
8231.0	1.0
8232.0	1.0
8236.0	1.0
8242.0	1.0
8252.0	1.0
8262.0	1.0
8287.0	1.0
8290.0	1.0
8291.0	1.0
8294.0	1.0
8301.0	2.0
8303.0	1.0
8313.0	1.0
8338.0	1.0
8339.0	2.0
8344.0	1.0
8346.0	1.0
8348.0	1.0
8376.0	1.0
8397.0	1.0
8407.0	1.0
8412.0	1.0
8420.0	1.0
8434.0	1.0
8458.0	1.0
8464.0	1.0
8470.0	1.0
8478.0	1.0
8490.0	1.0
8492.0	1.0
8497.0	1.0
8515.0	2.0
8522.0	1.0
8528.0	1.0
8539.0	1.0
8542.0	1.0
8545.0	1.0
8579.0	1.0
8616.0	1.0
8630.0	1.0
8639.0	1.0
8641.0	1.0
8642.0	1.0
8643.0	1.0
8694.0	1.0
8704.0	1.0
8715.0	1.0
8722.0	1.0
8725.0	1.0
8727.0	1.0
8729.0	2.0
8731.0	1.0
8740.0	1.0
8741.0	1.0
8756.0	1.0
8758.0	1.0
8768.0	1.0
8772.0	1.0
8776.0	1.0
8808.0	1.0
8809.0	1.0
8824.0	1.0
8848.0	1.0
8863.0	1.0
8882.0	1.0
8887.0	1.0
8911.0	1.0
8916.0	1.0
8935.0	1.0
8943.0	1.0
8944.0	1.0
8946.0	1.0
8947.0	1.0
8956.0	1.0
8959.0	1.0
8961.0	1.0
8967.0	1.0
8969.0	1.0
8977.0	1.0
8981.0	1.0
8998.0	1.0
9001.0	1.0
9002.0	1.0
9005.0	1.0
9007.0	1.0
9023.0	1.0
9024.0	1.0
9030.0	1.0
9035.0	1.0
9037.0	1.0
9054.0	1.0
9076.0	1.0
9088.0	1.0
9090.0	1.0
9096.0	1.0
9098.0	1.0
9102.0	1.0
9106.0	1.0
9119.0	1.0
9120.0	1.0
9126.0	1.0
9137.0	2.0
9144.0	1.0
9150.0	1.0
9153.0	1.0
9160.0	1.0
9168.0	1.0
9170.0	1.0
9192.0	1.0
9197.0	1.0
9213.0	1.0
9217.0	1.0
9219.0	1.0
9231.0	1.0
9232.0	1.0
9246.0	2.0
9265.0	1.0
9268.0	1.0
9270.0	1.0
9273.0	1.0
9279.0	1.0
9302.0	1.0
9308.0	1.0
9319.0	1.0
9345.0	1.0
9352.0	1.0
9356.0	1.0
9374.0	2.0
9383.0	1.0
9394.0	1.0
9397.0	1.0
9419.0	1.0
9431.0	1.0
9437.0	1.0
9446.0	1.0
9456.0	1.0
9458.0	1.0
9476.0	1.0
9503.0	1.0
9515.0	1.0
9582.0	1.0
9608.0	1.0
9610.0	1.0
9616.0	1.0
9648.0	1.0
9660.0	1.0
9688.0	1.0
9692.0	1.0
9708.0	1.0
9740.0	1.0
9746.0	1.0
9748.0	1.0
9749.0	1.0
9750.0	1.0
9751.0	2.0
9770.0	1.0
9781.0	1.0
9788.0	1.0
9789.0	1.0
9794.0	1.0
9811.0	1.0
9816.0	1.0
9830.0	1.0
9835.0	1.0
9866.0	1.0
9869.0	1.0
9893.0	1.0
9898.0	1.0
9904.0	1.0
9906.0	1.0
9908.0	1.0
9911.0	1.0
9914.0	1.0
9931.0	1.0
9934.0	2.0
9937.0	1.0
9970.0	1.0
9976.0	1.0
9981.0	1.0
9986.0	1.0
9996.0	1.0
10005.0	1.0
10006.0	1.0
10018.0	1.0
10030.0	1.0
10035.0	1.0
10050.0	1.0
10059.0	1.0
10060.0	1.0
10088.0	1.0
10094.0	1.0
10096.0	1.0
10112.0	1.0
10121.0	1.0
10127.0	1.0
10136.0	1.0
10144.0	1.0
10157.0	1.0
10183.0	1.0
10211.0	1.0
10213.0	1.0
10225.0	1.0
10251.0	1.0
10256.0	1.0
10268.0	1.0
10272.0	2.0
10351.0	1.0
10359.0	1.0
10360.0	1.0
10367.0	1.0
10375.0	2.0
10386.0	2.0
10389.0	1.0
10393.0	1.0
10397.0	1.0
10401.0	1.0
10404.0	1.0
10416.0	1.0
10417.0	1.0
10453.0	1.0
10456.0	1.0
10462.0	1.0
10493.0	1.0
10500.0	1.0
10524.0	1.0
10542.0	1.0
10586.0	1.0
10589.0	1.0
10612.0	1.0
10641.0	1.0
10646.0	1.0
10660.0	1.0
10677.0	1.0
10683.0	1.0
10712.0	1.0
10733.0	1.0
10780.0	1.0
10787.0	1.0
10830.0	1.0
10860.0	1.0
10889.0	1.0
10898.0	1.0
10911.0	1.0
10937.0	1.0
10950.0	1.0
10955.0	1.0
10973.0	1.0
10980.0	1.0
10983.0	1.0
10987.0	1.0
10990.0	1.0
11058.0	1.0
11066.0	1.0
11070.0	1.0
11071.0	1.0
11072.0	1.0
11094.0	1.0
11097.0	1.0
11104.0	1.0
11115.0	1.0
11118.0	1.0
11127.0	1.0
11131.0	1.0
11152.0	1.0
11165.0	1.0
11172.0	1.0
11179.0	1.0
11180.0	1.0
11203.0	1.0
11232.0	1.0
11233.0	1.0
11239.0	1.0
11267.0	1.0
11268.0	1.0
11278.0	1.0
11292.0	1.0
11296.0	1.0
11313.0	1.0
11316.0	1.0
11322.0	1.0
11323.0	2.0
11328.0	1.0
11329.0	1.0
11358.0	1.0
11410.0	1.0
11417.0	1.0
11418.0	1.0
11423.0	1.0
11427.0	1.0
11428.0	1.0
11436.0	1.0
11438.0	1.0
11452.0	1.0
11474.0	1.0
11482.0	1.0
11493.0	1.0
11502.0	1.0
11505.0	1.0
11508.0	1.0
11517.0	1.0
11525.0	1.0
11536.0	1.0
11553.0	1.0
11556.0	1.0
11576.0	1.0
11586.0	1.0
11604.0	1.0
11628.0	1.0
11632.0	1.0
11645.0	1.0
11651.0	1.0
11652.0	1.0
11677.0	1.0
11680.0	1.0
11684.0	1.0
11690.0	1.0
11694.0	1.0
11695.0	2.0
11696.0	1.0
11699.0	1.0
11700.0	1.0
11701.0	1.0
11702.0	2.0
11703.0	4.0
11704.0	4.0
11705.0	7.0
11708.0	1.0
11715.0	1.0
11721.0	1.0
11740.0	1.0
11763.0	1.0
11781.0	1.0
11784.0	1.0
11787.0	1.0
11794.0	1.0
11798.0	1.0
11800.0	1.0
11839.0	2.0
11842.0	1.0
11858.0	1.0
11872.0	1.0
11874.0	1.0
11888.0	1.0
11898.0	1.0
11903.0	1.0
11909.0	1.0
11916.0	1.0
11941.0	1.0
11969.0	1.0
11973.0	1.0
11978.0	1.0
11992.0	1.0
11994.0	1.0
11996.0	1.0
12001.0	1.0
12004.0	1.0
12010.0	1.0
12022.0	1.0
12028.0	1.0
12032.0	1.0
12054.0	1.0
12056.0	1.0
12113.0	1.0
12135.0	1.0
12156.0	1.0
12157.0	1.0
12177.0	1.0
12192.0	1.0
12222.0	1.0
12238.0	1.0
12243.0	1.0
12244.0	1.0
12266.0	1.0
12295.0	1.0
12312.0	1.0
12317.0	1.0
12336.0	1.0
12349.0	1.0
12354.0	1.0
12358.0	1.0
12389.0	1.0
12391.0	1.0
12414.0	1.0
12509.0	1.0
12512.0	1.0
12519.0	1.0
12526.0	1.0
12578.0	1.0
12579.0	1.0
12595.0	1.0
12611.0	2.0
12650.0	2.0
12652.0	1.0
12662.0	1.0
12698.0	1.0
12725.0	1.0
12731.0	1.0
12750.0	1.0
12761.0	1.0
12762.0	1.0
12763.0	1.0
12773.0	1.0
12780.0	1.0
12784.0	1.0
12793.0	1.0
12796.0	1.0
12812.0	1.0
12815.0	1.0
12826.0	1.0
12830.0	1.0
12843.0	1.0
12845.0	1.0
12858.0	1.0
12889.0	1.0
12896.0	1.0
12899.0	1.0
12907.0	1.0
12945.0	1.0
12953.0	1.0
12964.0	1.0
12973.0	1.0
12979.0	2.0
12981.0	1.0
12984.0	1.0
12997.0	1.0
13005.0	1.0
13013.0	1.0
13021.0	1.0
13024.0	1.0
13029.0	1.0
13038.0	1.0
13048.0	1.0
13050.0	1.0
13061.0	1.0
13074.0	1.0
13076.0	1.0
13080.0	1.0
13087.0	1.0
13090.0	1.0
13093.0	1.0
13114.0	1.0
13115.0	1.0
13119.0	1.0
13122.0	1.0
13127.0	1.0
13139.0	1.0
13142.0	1.0
13152.0	1.0
13154.0	1.0
13155.0	1.0
13159.0	1.0
13163.0	1.0
13182.0	1.0
13199.0	1.0
13215.0	1.0
13224.0	1.0
13229.0	1.0
13232.0	1.0
13237.0	1.0
13239.0	1.0
13240.0	1.0
13244.0	1.0
13248.0	1.0
13256.0	1.0
13258.0	1.0
13272.0	3.0
13278.0	1.0
13280.0	1.0
13288.0	1.0
13289.0	1.0
13291.0	1.0
13298.0	1.0
13300.0	1.0
13305.0	1.0
13308.0	1.0
13311.0	1.0
13320.0	1.0
13331.0	1.0
13337.0	1.0
13338.0	1.0
13339.0	1.0
13346.0	1.0
13349.0	1.0
13355.0	1.0
13385.0	1.0
13387.0	1.0
13394.0	2.0
13399.0	1.0
13406.0	1.0
13442.0	2.0
13452.0	1.0
13454.0	1.0
13464.0	1.0
13470.0	1.0
13471.0	1.0
13481.0	1.0
13493.0	1.0
13505.0	1.0
13521.0	1.0
13535.0	2.0
13536.0	1.0
13539.0	1.0
13565.0	1.0
13568.0	1.0
13586.0	1.0
13590.0	1.0
13615.0	2.0
13622.0	1.0
13625.0	1.0
13629.0	1.0
13683.0	1.0
13701.0	1.0
13728.0	1.0
13742.0	1.0
13775.0	1.0
13781.0	1.0
13784.0	1.0
13788.0	1.0
13799.0	1.0
13859.0	1.0
13871.0	1.0
13876.0	1.0
13894.0	1.0
13908.0	1.0
13916.0	1.0
13927.0	1.0
13944.0	1.0
13956.0	1.0
13973.0	1.0
13976.0	1.0
14014.0	1.0
14018.0	1.0
14037.0	1.0
14050.0	1.0
14091.0	1.0
14102.0	1.0
14108.0	1.0
14145.0	1.0
14236.0	1.0
14257.0	1.0
14264.0	1.0
14281.0	1.0
14358.0	1.0
14359.0	1.0
14369.0	1.0
14436.0	1.0
14491.0	1.0
14497.0	1.0
14537.0	1.0
14541.0	1.0
14557.0	1.0
14576.0	1.0
14701.0	1.0
14713.0	1.0
14719.0	1.0
14735.0	1.0
14739.0	1.0
14742.0	1.0
14764.0	1.0
14768.0	1.0
14782.0	1.0
14792.0	1.0
14815.0	1.0
14820.0	1.0
14846.0	1.0
14876.0	1.0
14885.0	1.0
14909.0	1.0
14941.0	1.0
14942.0	1.0
14951.0	1.0
14953.0	1.0
14977.0	1.0
14988.0	1.0
15037.0	1.0
15071.0	1.0
15092.0	1.0
15100.0	1.0
15166.0	1.0
15205.0	1.0
15211.0	1.0
15231.0	1.0
15281.0	1.0
15477.0	1.0
15501.0	1.0
15515.0	1.0
15542.0	1.0
15577.0	1.0
15581.0	1.0
15604.0	1.0
15634.0	1.0
15663.0	1.0
15725.0	1.0
15740.0	1.0
15827.0	1.0
15832.0	1.0
15879.0	1.0
15911.0	1.0
15939.0	1.0
15966.0	1.0
16042.0	1.0
16054.0	1.0
16172.0	1.0
16204.0	1.0
16207.0	1.0
16260.0	1.0
16261.0	1.0
16274.0	1.0
16335.0	1.0
16393.0	1.0
16404.0	1.0
16412.0	1.0
16476.0	1.0
16509.0	1.0
16537.0	1.0
16590.0	1.0
16753.0	1.0
16754.0	1.0
16866.0	1.0
16893.0	1.0
16904.0	1.0
16936.0	1.0
16940.0	1.0
16941.0	1.0
16977.0	1.0
16980.0	1.0
17010.0	1.0
17052.0	1.0
17063.0	1.0
17074.0	1.0
17075.0	1.0
17099.0	1.0
17121.0	1.0
17138.0	1.0
17145.0	2.0
17150.0	1.0
17158.0	1.0
17160.0	1.0
17210.0	1.0
17214.0	1.0
17219.0	1.0
17268.0	1.0
17277.0	1.0
17308.0	1.0
17314.0	1.0
17334.0	2.0
17347.0	1.0
17380.0	1.0
17411.0	1.0
17427.0	1.0
17451.0	1.0
17456.0	1.0
17471.0	1.0
17482.0	1.0
17538.0	1.0
17544.0	1.0
17582.0	1.0
17628.0	1.0
17665.0	1.0
17667.0	1.0
17676.0	1.0
17707.0	1.0
17713.0	1.0
17743.0	1.0
17744.0	1.0
17764.0	1.0
17795.0	1.0
17799.0	1.0
17841.0	1.0
17847.0	1.0
17874.0	1.0
17911.0	1.0
17918.0	1.0
17936.0	1.0
17944.0	1.0
17961.0	1.0
17980.0	1.0
17981.0	1.0
17985.0	1.0
17990.0	1.0
18033.0	1.0
18036.0	1.0
18044.0	1.0
18070.0	1.0
18147.0	1.0
18169.0	1.0
18172.0	1.0
18177.0	1.0
18186.0	1.0
18218.0	1.0
18262.0	1.0
18351.0	1.0
18367.0	1.0
18381.0	1.0
18393.0	1.0
18443.0	1.0
18461.0	1.0
18466.0	1.0
18469.0	1.0
18518.0	1.0
18525.0	1.0
18553.0	1.0
18668.0	1.0
18676.0	1.0
18697.0	1.0
18731.0	1.0
18870.0	1.0
18878.0	1.0
18916.0	1.0
18953.0	1.0
18970.0	1.0
19042.0	1.0
19055.0	1.0
19100.0	1.0
19135.0	1.0
19153.0	1.0
19175.0	1.0
19188.0	1.0
19198.0	1.0
19206.0	1.0
19247.0	1.0
19249.0	1.0
19252.0	1.0
19310.0	1.0
19389.0	1.0
19406.0	1.0
19432.0	1.0
19434.0	1.0
19456.0	1.0
19469.0	1.0
19566.0	1.0
19586.0	1.0
19617.0	1.0
19618.0	1.0
19640.0	1.0
19666.0	1.0
19686.0	1.0
19688.0	1.0
19693.0	1.0
19725.0	1.0
19728.0	1.0
19737.0	2.0
19769.0	1.0
19775.0	1.0
19781.0	1.0
19796.0	1.0
19803.0	1.0
19814.0	1.0
19823.0	1.0
19834.0	1.0
19847.0	1.0
19849.0	1.0
19850.0	1.0
19859.0	4.0
19860.0	1.0
19861.0	3.0
19890.0	1.0
19910.0	1.0
19931.0	1.0
19945.0	1.0
19957.0	1.0
19961.0	1.0
19984.0	1.0
19987.0	1.0
19993.0	1.0
20007.0	1.0
20036.0	1.0
20046.0	1.0
20061.0	1.0
20069.0	1.0
20146.0	1.0
20167.0	1.0
20171.0	1.0
20177.0	1.0
20252.0	1.0
20279.0	1.0
20289.0	1.0
20309.0	1.0
20382.0	1.0
20444.0	1.0
20448.0	1.0
20474.0	1.0
20483.0	1.0
20487.0	1.0
20536.0	1.0
20541.0	1.0
20564.0	1.0
20595.0	1.0
20613.0	1.0
20626.0	1.0
20645.0	1.0
20735.0	1.0
20792.0	1.0
20837.0	1.0
20861.0	1.0
20874.0	1.0
20891.0	1.0
20893.0	1.0
20903.0	1.0
20924.0	1.0
20951.0	1.0
20979.0	1.0
20997.0	1.0
21104.0	1.0
21134.0	1.0
21279.0	1.0
21348.0	1.0
21358.0	1.0
21404.0	1.0
21409.0	1.0
21447.0	1.0
21485.0	2.0
21505.0	1.0
21550.0	2.0
21559.0	1.0
21585.0	1.0
21618.0	1.0
21638.0	1.0
21654.0	1.0
21686.0	1.0
21708.0	1.0
21715.0	1.0
21765.0	1.0
21777.0	1.0
21789.0	1.0
21802.0	1.0
21829.0	1.0
21854.0	1.0
21869.0	1.0
21900.0	1.0
21915.0	1.0
21945.0	1.0
21946.0	1.0
21950.0	1.0
21973.0	1.0
21976.0	1.0
22003.0	1.0
22005.0	1.0
22090.0	1.0
22111.0	1.0
22135.0	1.0
22157.0	1.0
22170.0	1.0
22185.0	1.0
22191.0	1.0
22197.0	1.0
22235.0	1.0
22257.0	1.0
22291.0	1.0
22312.0	1.0
22337.0	1.0
22340.0	1.0
22368.0	1.0
22374.0	1.0
22384.0	1.0
22396.0	1.0
22404.0	1.0
22412.0	1.0
22422.0	1.0
22445.0	1.0
22460.0	1.0
22484.0	1.0
22485.0	1.0
22517.0	1.0
22527.0	1.0
22544.0	1.0
22556.0	1.0
22568.0	1.0
22572.0	1.0
22595.0	1.0
22618.0	1.0
22640.0	1.0
22678.0	1.0
22679.0	1.0
22686.0	1.0
22694.0	1.0
22716.0	1.0
22753.0	1.0
22756.0	1.0
22785.0	1.0
22797.0	1.0
22820.0	1.0
22839.0	1.0
22844.0	1.0
22885.0	1.0
22887.0	1.0
22943.0	1.0
22979.0	1.0
22990.0	1.0
23005.0	1.0
23063.0	1.0
23070.0	1.0
23092.0	1.0
23094.0	1.0
23214.0	1.0
23217.0	1.0
23244.0	1.0
23318.0	1.0
23323.0	1.0
23360.0	1.0
23379.0	1.0
23427.0	1.0
23437.0	1.0
23465.0	1.0
23561.0	1.0
23573.0	1.0
23646.0	1.0
23694.0	1.0
23759.0	1.0
23810.0	1.0
23849.0	1.0
23861.0	1.0
23880.0	1.0
23941.0	1.0
23999.0	2.0
24192.0	1.0
24216.0	1.0
24322.0	1.0
24588.0	1.0
24614.0	1.0
24629.0	1.0
24814.0	1.0
24880.0	1.0
25044.0	1.0
25073.0	1.0
25083.0	1.0
25170.0	1.0
25280.0	1.0
25286.0	2.0
25404.0	1.0
25458.0	1.0
25551.0	1.0
25612.0	1.0
25672.0	1.0
25770.0	1.0
25777.0	1.0
25795.0	1.0
25868.0	1.0
25897.0	1.0
26115.0	1.0
26365.0	1.0
26373.0	1.0
26399.0	1.0
26435.0	1.0
26602.0	1.0
26624.0	1.0
26663.0	1.0
26699.0	1.0
27077.0	1.0
27138.0	1.0
27284.0	1.0
27426.0	1.0
27433.0	1.0
27434.0	1.0
27456.0	1.0
27510.0	1.0
27565.0	1.0
27827.0	1.0
28038.0	1.0
28212.0	1.0
28213.0	1.0
28232.0	1.0
28315.0	1.0
28320.0	1.0
28322.0	1.0
28541.0	1.0
28603.0	1.0
28646.0	1.0
28655.0	1.0
28658.0	1.0
28697.0	1.0
28821.0	1.0
28823.0	1.0
28831.0	1.0
29004.0	1.0
29054.0	1.0
29126.0	1.0
29269.0	1.0
29316.0	1.0
29593.0	1.0
29615.0	1.0
29633.0	1.0
29730.0	1.0
29871.0	1.0
29938.0	1.0
29948.0	1.0
29980.0	1.0
29987.0	1.0
30093.0	1.0
30164.0	1.0
30231.0	2.0
30313.0	1.0
30415.0	1.0
30420.0	1.0
30437.0	1.0
30456.0	1.0
30586.0	1.0
30595.0	1.0
30637.0	1.0
30711.0	1.0
30717.0	1.0
30721.0	1.0
30738.0	1.0
30787.0	1.0
30817.0	1.0
30838.0	1.0
30853.0	1.0
30888.0	1.0
30925.0	1.0
30979.0	1.0
30982.0	1.0
30989.0	1.0
31002.0	1.0
31031.0	1.0
31059.0	1.0
31065.0	1.0
31265.0	1.0
31405.0	1.0
31488.0	1.0
31554.0	1.0
31632.0	1.0
31785.0	1.0
31821.0	1.0
31832.0	1.0
31863.0	1.0
31889.0	1.0
31902.0	1.0
31911.0	1.0
31943.0	1.0
31974.0	1.0
31977.0	1.0
32021.0	1.0
32022.0	1.0
32045.0	1.0
32111.0	1.0
32138.0	1.0
32140.0	2.0
32159.0	2.0
32162.0	1.0
32181.0	1.0
32313.0	1.0
32349.0	1.0
32352.0	1.0
32368.0	1.0
32404.0	1.0
32458.0	1.0
32463.0	1.0
32483.0	1.0
32515.0	1.0
32527.0	1.0
32549.0	1.0
32558.0	1.0
32600.0	1.0
32630.0	1.0
32637.0	1.0
32706.0	1.0
32716.0	1.0
32720.0	1.0
32769.0	1.0
32779.0	1.0
32817.0	1.0
32840.0	1.0
32845.0	1.0
32862.0	1.0
32885.0	1.0
33094.0	1.0
33107.0	1.0
33115.0	1.0
33123.0	1.0
33133.0	1.0
33139.0	1.0
33193.0	1.0
33257.0	1.0
33290.0	1.0
33291.0	1.0
33333.0	1.0
33338.0	1.0
33358.0	1.0
33371.0	1.0
33381.0	1.0
33389.0	1.0
33408.0	1.0
33410.0	1.0
33413.0	1.0
33436.0	1.0
33528.0	1.0
33535.0	1.0
33536.0	1.0
33549.0	1.0
33560.0	1.0
33581.0	1.0
33593.0	1.0
33640.0	1.0
33644.0	1.0
33653.0	1.0
33669.0	1.0
33677.0	1.0
33825.0	1.0
33834.0	1.0
33839.0	1.0
33841.0	1.0
33852.0	1.0
33853.0	1.0
33903.0	1.0
33965.0	1.0
34022.0	1.0
34041.0	2.0
34057.0	2.0
34058.0	1.0
34080.0	1.0
34105.0	1.0
34115.0	1.0
34122.0	1.0
34151.0	1.0
34177.0	1.0
34185.0	1.0
34217.0	1.0
34218.0	1.0
34221.0	1.0
34251.0	1.0
34316.0	1.0
34343.0	1.0
34478.0	1.0
34480.0	1.0
34571.0	1.0
34612.0	1.0
34676.0	1.0
34691.0	1.0
34694.0	1.0
34722.0	1.0
34744.0	1.0
34748.0	1.0
34770.0	1.0
34792.0	1.0
34798.0	1.0
34805.0	1.0
34833.0	1.0
34884.0	1.0
34909.0	1.0
34925.0	1.0
34950.0	1.0
34951.0	1.0
34955.0	1.0
34969.0	1.0
34984.0	1.0
34988.0	1.0
35025.0	1.0
35028.0	1.0
35065.0	1.0
35092.0	1.0
35107.0	1.0
35135.0	1.0
35141.0	1.0
35150.0	1.0
35156.0	1.0
35211.0	1.0
35231.0	1.0
35270.0	1.0
35291.0	1.0
35299.0	1.0
35365.0	1.0
35388.0	1.0
35419.0	1.0
35465.0	1.0
35485.0	1.0
35496.0	1.0
35512.0	1.0
35538.0	1.0
35556.0	1.0
35560.0	1.0
35603.0	1.0
35619.0	1.0
35685.0	1.0
35709.0	1.0
35715.0	1.0
35731.0	1.0
35738.0	1.0
35740.0	1.0
35759.0	1.0
35766.0	1.0
35916.0	1.0
35994.0	1.0
36025.0	1.0
36038.0	1.0
36075.0	1.0
36086.0	1.0
36106.0	1.0
36115.0	1.0
36129.0	1.0
36147.0	1.0
36155.0	1.0
36169.0	1.0
36214.0	1.0
36264.0	1.0
36280.0	1.0
36291.0	1.0
36316.0	1.0
36376.0	1.0
36387.0	1.0
36395.0	1.0
36469.0	1.0
36473.0	1.0
36496.0	1.0
36516.0	1.0
36614.0	1.0
36635.0	1.0
36702.0	1.0
36706.0	1.0
36710.0	1.0
36713.0	1.0
36744.0	1.0
36749.0	1.0
36810.0	1.0
36813.0	1.0
36851.0	1.0
36853.0	1.0
36856.0	1.0
36906.0	1.0
36914.0	1.0
36927.0	1.0
36969.0	1.0
36978.0	1.0
37012.0	1.0
37027.0	1.0
37032.0	1.0
37041.0	1.0
37128.0	1.0
37155.0	1.0
37220.0	1.0
37253.0	1.0
37266.0	1.0
37269.0	1.0
37284.0	1.0
37299.0	1.0
37303.0	1.0
37349.0	1.0
37351.0	1.0
37365.0	1.0
37392.0	1.0
37436.0	1.0
37447.0	1.0
37483.0	1.0
37606.0	1.0
37643.0	1.0
37681.0	1.0
37740.0	1.0
37751.0	1.0
37772.0	1.0
37801.0	1.0
37823.0	1.0
37829.0	1.0
37876.0	1.0
37891.0	1.0
37918.0	1.0
37922.0	1.0
37951.0	1.0
37958.0	1.0
37960.0	1.0
37975.0	1.0
38072.0	1.0
38083.0	1.0
38119.0	1.0
38159.0	1.0
38163.0	1.0
38168.0	1.0
38197.0	1.0
38212.0	1.0
38254.0	1.0
38281.0	1.0
38288.0	1.0
38296.0	1.0
38357.0	1.0
38402.0	1.0
38447.0	1.0
38495.0	1.0
38546.0	1.0
38576.0	1.0
38582.0	1.0
38584.0	1.0
38587.0	1.0
38591.0	1.0
38609.0	1.0
38614.0	1.0
38632.0	1.0
38636.0	1.0
38663.0	1.0
38683.0	1.0
38712.0	1.0
38720.0	1.0
38733.0	1.0
38741.0	1.0
38754.0	1.0
38822.0	1.0
38838.0	1.0
38847.0	1.0
38853.0	1.0
38863.0	1.0
38866.0	1.0
38876.0	1.0
38885.0	1.0
38896.0	1.0
38951.0	1.0
38955.0	1.0
38965.0	2.0
39040.0	1.0
39056.0	1.0
39057.0	1.0
39061.0	1.0
39124.0	1.0
39167.0	1.0
39228.0	1.0
39231.0	1.0
39240.0	1.0
39253.0	1.0
39259.0	1.0
39276.0	1.0
39297.0	1.0
39304.0	1.0
39319.0	1.0
39356.0	1.0
39357.0	1.0
39362.0	1.0
39370.0	1.0
39400.0	1.0
39401.0	1.0
39418.0	1.0
39445.0	1.0
39458.0	1.0
39461.0	1.0
39465.0	1.0
39476.0	1.0
39483.0	1.0
39572.0	1.0
39575.0	1.0
39585.0	1.0
39607.0	1.0
39617.0	1.0
39624.0	1.0
39645.0	1.0
39662.0	1.0
39664.0	1.0
39684.0	2.0
39693.0	1.0
39717.0	1.0
39725.0	1.0
39759.0	1.0
39760.0	1.0
39797.0	1.0
39819.0	1.0
39830.0	1.0
39872.0	1.0
39894.0	1.0
39897.0	1.0
39957.0	1.0
39983.0	1.0
40040.0	1.0
40089.0	1.0
40098.0	1.0
40103.0	1.0
40113.0	1.0
40153.0	1.0
40193.0	1.0
40198.0	1.0
40208.0	1.0
40240.0	1.0
40275.0	1.0
40306.0	1.0
40307.0	1.0
40326.0	1.0
40348.0	1.0
40362.0	1.0
40384.0	1.0
40436.0	1.0
40448.0	1.0
40454.0	1.0
40455.0	1.0
40456.0	1.0
40495.0	1.0
40498.0	1.0
40514.0	1.0
40542.0	1.0
40561.0	1.0
40573.0	1.0
40582.0	1.0
40597.0	1.0
40600.0	1.0
40616.0	1.0
40623.0	1.0
40626.0	1.0
40636.0	1.0
40737.0	1.0
40784.0	1.0
40795.0	1.0
40817.0	1.0
40870.0	1.0
40899.0	1.0
40910.0	1.0
40918.0	1.0
40960.0	1.0
40967.0	1.0
40988.0	1.0
41026.0	1.0
41043.0	1.0
41055.0	1.0
41083.0	1.0
41089.0	1.0
41116.0	1.0
41118.0	1.0
41125.0	1.0
41151.0	1.0
41155.0	1.0
41172.0	1.0
41191.0	1.0
41214.0	1.0
41250.0	1.0
41256.0	1.0
41289.0	1.0
41291.0	1.0
41296.0	1.0
41328.0	1.0
41355.0	1.0
41367.0	1.0
41369.0	1.0
41439.0	1.0
41460.0	1.0
41473.0	1.0
41534.0	1.0
41535.0	1.0
41549.0	1.0
41557.0	1.0
41580.0	1.0
41584.0	1.0
41594.0	1.0
41618.0	1.0
41632.0	1.0
41658.0	1.0
41675.0	1.0
41679.0	1.0
41703.0	1.0
41713.0	1.0
41720.0	1.0
41794.0	1.0
41803.0	1.0
41827.0	1.0
41834.0	1.0
41855.0	1.0
41894.0	1.0
41905.0	2.0
41946.0	1.0
41953.0	1.0
41960.0	1.0
41969.0	1.0
41980.0	1.0
41983.0	1.0
41988.0	1.0
42004.0	1.0
42017.0	1.0
42020.0	1.0
42028.0	1.0
42029.0	1.0
42031.0	1.0
42058.0	1.0
42066.0	1.0
42069.0	1.0
