#Position (bp)	mapping quality
8.96020618E8	40.56026621772297
9.02834463E8	39.73816830787162
9.09648308E8	40.11794922165761
9.14262198E8	28.046277471197598
9.176691205E8	38.207069378393875
9.23275998E8	40.02469598195872
9.30089843E8	39.69721684167601
9.36903688E8	38.34825243260462
9.43717533E8	37.367394132359706
9.50531378E8	40.55560075966945
9.57345223E8	40.510592455517866
9.64159068E8	39.6382172471251
9.70972913E8	41.023446784794174
9.77786758E8	40.96325308545268
9.84600603E8	40.346292063822844
9.91414448E8	40.54745098542504
9.98228293E8	39.78129465998632
1.00390351E9	32.26497702045314
1.0073104325E9	0.0
1.011855983E9	40.075806255713104
1.018669828E9	38.77384528942993
1.025483673E9	37.3974553249449
1.032297518E9	40.82790286743024
1.039111363E9	39.49019441340276
1.045925208E9	40.33897917761558
1.052739053E9	40.879893264085375
1.059552898E9	40.32543932998729
1.0652815955E9	39.546625681582974
1.068688518E9	0.0
1.073180588E9	36.93441714981155
1.079994433E9	29.408860925607303
1.086808278E9	33.65947481839352
1.093622123E9	30.29801988893543
1.100435968E9	36.36833761060632
1.107249813E9	41.12636294196258
1.114063658E9	38.51328789620439
1.120877503E9	40.04615416532412
1.127691348E9	39.7670762660878
1.134505193E9	38.55209487026057
1.141319038E9	33.05825637762887
1.148132883E9	39.54815102481122
1.154946728E9	39.842903610095654
1.161760573E9	38.697967316748326
1.168574418E9	26.31523673739435
1.175388263E9	39.11694940666493
1.182202108E9	20.49235118265851
1.189015953E9	39.472442114092274
1.195829798E9	40.731555006208
1.202643643E9	39.88212755515226
1.209457488E9	37.58868636880157
1.216271333E9	38.8253224738271
1.223085178E9	39.88054568396414
1.229899023E9	40.633527951364655
1.236712868E9	40.45792116589291
1.243526713E9	35.896417191186394
1.250340558E9	41.15030481592712
1.257154403E9	39.3222849843823
1.2618183335E9	34.70638819657464
1.265225256E9	40.98709438165251
1.270782093E9	36.90754209267051
1.277595938E9	40.05356055675074
1.284409783E9	38.75352048086887
1.291223628E9	40.95096746679637
1.298037473E9	41.04208131350977
1.304851318E9	40.98891168750901
1.311665163E9	39.69912964375463
1.318479008E9	38.198303460728866
1.325292853E9	41.1587715987562
1.332106698E9	40.661377205434185
1.338920543E9	33.08164473646392
1.345734388E9	35.11965115895677
1.352548233E9	40.60847175263043
1.359362078E9	7.862678491850609
1.366175923E9	40.7610666083682
1.372989768E9	38.39624215348074
1.379803613E9	39.92579793183814
1.386617458E9	37.2553428683196
1.393431303E9	40.85031732093016
1.400245148E9	37.104288798637306
1.407058993E9	40.59303127171647
1.413872838E9	39.819960565440695
1.420686683E9	40.83133755193971
1.427500528E9	40.94458548781844
1.434314373E9	41.127390282085436
1.441128218E9	35.42074956784336
1.444861853E9	40.43932555791298
1.4482687755E9	25.48141248640504
1.454755908E9	30.556960050839134
1.461569753E9	36.410970685961864
1.468383598E9	38.40834385013517
1.475197443E9	40.853226936533645
1.482011288E9	40.46795182640396
1.488825133E9	37.88054257836784
1.495638978E9	40.20813685869787
1.502452823E9	40.729322346612676
1.509266668E9	24.45504467169428
1.516080513E9	39.18353346411643
1.522894358E9	29.29187468180333
1.529708203E9	40.5137408347326
1.536522048E9	39.29698802421756
1.543335893E9	39.77032691965036
1.550149738E9	40.5072178351381
1.556963583E9	36.85312032116356
1.563777428E9	37.89179228529958
1.570591273E9	38.885706049974466
1.577405118E9	40.99311773045372
1.584218963E9	40.038744524609356
1.591032808E9	39.19923186672239
1.597846653E9	38.787725239175025
1.6032409105E9	37.66303685653366
1.606647833E9	0.0
1.611474343E9	39.86458965413416
1.618288188E9	32.674597347039764
1.625102033E9	39.25756196762398
1.631915878E9	29.58684323606391
1.638729723E9	40.732100614782084
1.645543568E9	38.529301516936364
1.652357413E9	40.77426552775177
1.659171258E9	35.57234981266133
1.665985103E9	40.306697631809634
1.672798948E9	25.034984482240787
1.679612793E9	35.594466387980205
1.686426638E9	35.4450383207612
1.693240483E9	38.31349134965423
1.700054328E9	35.75924213184878
1.706868173E9	40.53379820622214
1.713682018E9	40.719551479489624
1.720495863E9	39.29751454577569
1.727309708E9	40.047986161728986
1.734123553E9	39.95592569605894
1.740937398E9	40.77371804740182
1.747751243E9	39.42106728194323
1.754565088E9	35.587897704257
1.759854186E9	40.863071745838766
1.7632611085E9	6.555555555555555
1.768192778E9	38.241140915472016
1.775006623E9	16.575581317964623
1.781820468E9	38.878901133750894
1.788634313E9	40.2852746428855
1.795448158E9	40.963924101512376
1.802262003E9	38.29435405812093
1.809075848E9	31.745777891504606
1.815889693E9	38.83678124700305
1.822703538E9	39.20618241325677
1.829517383E9	40.556629703950705
1.836331228E9	40.20500170096365
1.843145073E9	22.995142482928753
1.849958918E9	38.99701833993652
1.856772763E9	34.9822511749854
1.863586608E9	40.53232564559849
1.870400453E9	40.32014991632945
1.877214298E9	40.32623570359079
1.884028143E9	40.70607071845511
1.890841988E9	40.19814535837434
1.897655833E9	39.675281228025305
1.904469678E9	40.33041546936686
1.910723823E9	36.68740117503311
1.9141307455E9	0.0
1.918097368E9	29.763849319404876
1.924911213E9	35.770410516098714
1.931725058E9	39.121721671080195
1.938538903E9	34.86657455570004
1.945352748E9	41.091197449620786
1.952166593E9	39.68663829468309
1.958980438E9	38.76735703096669
1.965794283E9	40.87140548596634
1.972608128E9	38.92319835859026
1.979421973E9	37.92611529793782
1.986235818E9	40.114433479881825
1.993049663E9	28.692098920264154
1.999863508E9	40.84635281086721
2.006677353E9	40.4411565840733
2.013491198E9	38.80367966069519
2.020305043E9	39.762973946008984
2.027118888E9	40.25056970592694
2.033932733E9	39.51388400844414
2.040746578E9	39.9747161997307
2.047560423E9	39.85173260805554
2.054374268E9	39.52640389369
2.060544391E9	39.8529004837661
2.0639513135E9	0.0
2.068001958E9	39.32942098957137
2.074815803E9	31.699999337344607
2.081629648E9	38.41460069978309
2.088443493E9	39.27137995515847
2.095257338E9	39.20168715955596
2.102071183E9	35.52563289457367
2.108885028E9	39.374871251697456
2.115698873E9	37.26550130870787
2.122512718E9	38.53177306706109
2.129326563E9	39.83551444867882
2.136140408E9	40.904755876402625
2.142954253E9	40.82510144300867
2.149768098E9	33.502452174477895
2.156581943E9	39.74409297468981
2.163395788E9	41.04935186566947
2.170209633E9	35.789787648773085
2.177023478E9	40.62857302644445
2.183837323E9	40.73638144039724
2.190651168E9	41.198521567075105
2.197465013E9	27.562209746994217
2.204278858E9	39.45113255503418
2.2082174155E9	41.4219185101027
2.211624338E9	40.75062929682491
2.217906548E9	39.575487084824196
2.224720393E9	38.40190108608033
2.231534238E9	33.50486395349146
2.238348083E9	35.07001237696706
2.245161928E9	38.86610907137101
2.251975773E9	38.165834846816445
2.258789618E9	38.703294937953935
2.265603463E9	35.422382009496204
2.272417308E9	37.18322223780744
2.279231153E9	40.02968020055631
2.286044998E9	39.44492095517489
2.292858843E9	40.520418181076614
2.299672688E9	40.26064025102647
2.306486533E9	39.69246511124734
2.313300378E9	40.10294742558211
2.320114223E9	40.93562114700331
2.326928068E9	41.25356165787168
2.333741913E9	40.430480063493604
2.3376495495E9	37.746960805529746
2.341056472E9	5.4535227832040185
2.347369603E9	35.116268544128744
2.354183448E9	40.25838612625878
2.360997293E9	40.39263263134258
2.367811138E9	41.059139393677135
2.374624983E9	25.200606067665262
2.381438828E9	39.291818547007274
2.388252673E9	40.249079113264656
2.395066518E9	40.42352451226012
2.401880363E9	40.654431001762234
2.408694208E9	40.635992194252374
2.415508053E9	40.27531952784117
2.422321898E9	36.75321607751022
2.429135743E9	25.51260415567978
2.435949588E9	40.77455803807527
2.442763433E9	40.742908878168905
2.449577278E9	40.872447291491774
2.456391123E9	40.5534896069259
2.4612717095E9	37.63428320325748
2.462753523E9	0.0
2.4646867815E9	4.198901098901099
2.470018813E9	37.94864114101462
2.476832658E9	36.10932015693647
2.483646503E9	38.58297535529425
2.490460348E9	4.460203024652993
2.497274193E9	36.590096828833474
2.504088038E9	39.09088713763087
2.510901883E9	37.50342768169665
2.517715728E9	37.71765545852591
2.524529573E9	30.089330285158926
2.531343418E9	35.54217429263066
2.538157263E9	37.372584001810836
2.544971108E9	24.24847297767647
2.551784953E9	27.056077507948213
2.558598798E9	10.62334795966836
2.565412643E9	39.716855579938
2.572226488E9	37.456677282476484
2.579040333E9	21.99642331159268
2.585854178E9	14.170712607674236
2.592668023E9	36.39328151613049
2.599481868E9	36.40736619782111
2.606295713E9	36.498188050289784
2.613109558E9	39.391259614685566
2.619923403E9	40.5088150443876
2.626737248E9	38.13261728914529
2.631968571E9	4.165756022962418
2.6353754935E9	2.901441190144119
2.640364938E9	2.2577359750667854
2.647178783E9	1.4517119345073124
2.653992628E9	1.328852978932266
2.660806473E9	1.3376806035033884
2.667620318E9	1.0240979326285151
2.674434163E9	1.4986291980808772
2.681248008E9	1.0064818645704041
2.688061853E9	1.0326579578778992
2.694875698E9	1.2332712248865845
2.701689543E9	1.1469188879335053
2.708503388E9	1.2566820038256734
2.715317233E9	1.6963223959480291
2.7221309125E9	14.082259024929373
