#Position (bp)	insert size
4.32679158E8	229.05276730807378
4.39493003E8	225.15029109465968
4.46306848E8	259.2097665847666
4.53120693E8	215.2097538246486
4.59934538E8	237.6860910250957
4.66748383E8	219.56966003237787
4.73562228E8	247.74349566377586
4.80376073E8	223.8052962052962
4.87189918E8	218.21497653249892
4.91962519E8	313.2042948345908
4.953694415E8	254.75460122699386
5.00817608E8	253.71009846576598
5.07631453E8	255.58440450807188
5.14445298E8	561.7517326212835
5.21259143E8	230.51243064927274
5.28072988E8	229.12574975589342
5.34886833E8	280.65
5.41700678E8	226.60171557562077
5.48514523E8	257.40302700424905
5.55328368E8	227.41721634318796
5.62142213E8	240.7304554220442
5.68956058E8	227.20752344527688
5.75769903E8	217.3189669353512
5.82583748E8	244.73025900189515
5.89397593E8	231.33457943925234
5.96211438E8	234.64705882352942
6.03025283E8	259.5986842105263
6.09839128E8	243.71928104575164
6.15738246E8	218.98494432730368
6.191451685E8	0.0
6.23466818E8	229.69747899159663
6.30280663E8	228.43630245817366
6.37094508E8	271.812101910828
6.43908353E8	222.12867647058823
6.50722198E8	230.44982230495853
6.57536043E8	225.9521094640821
6.64349888E8	262.7936507936508
6.71163733E8	245.98071625344352
6.77977578E8	222.33162995594714
6.84791423E8	235.6756168359942
6.91605268E8	246.71147663551403
6.98419113E8	230.15166587517808
7.05232958E8	229.13396009066923
7.12046803E8	215.92990123240975
7.18860648E8	230.348566731378
7.222708485E8	0.0
7.25677771E8	234.18245255722917
7.32488338E8	196.38177140878284
7.39302183E8	220.36278881232266
7.46116028E8	235.63071009844043
7.52929873E8	229.7652481373911
7.59743718E8	222.62195718654434
7.66557563E8	214.37418778830414
7.73371408E8	219.07380413246534
7.80185253E8	231.68567304222302
7.86999098E8	253.27307990690457
7.93812943E8	232.52877866167523
8.00626788E8	236.252679528403
8.07440633E8	233.47536117158123
8.14254478E8	235.37287888506617
8.190716475E8	256.6055900621118
8.2247857E8	226.62640692640693
8.27882168E8	224.990099009901
8.34696013E8	236.24310727496916
8.41509858E8	247.03253972710428
8.48323703E8	245.56590821704023
8.55137548E8	275.8458513566654
8.61951393E8	223.5636368365285
8.68765238E8	221.7340826321738
8.75579083E8	247.83153920909024
8.82392928E8	229.70246562351826
8.89206773E8	236.39052018035852
8.96020618E8	256.85972379443064
9.02834463E8	221.6199649737303
9.09648308E8	224.22270608439646
9.14262198E8	246.7013487475915
9.176691205E8	227.61401617250675
9.23275998E8	216.08408634968535
9.30089843E8	223.4975127815393
9.36903688E8	219.10110294117646
9.43717533E8	228.34535786145443
9.50531378E8	228.71790438315898
9.57345223E8	229.8407792207792
9.64159068E8	223.31713935574228
9.70972913E8	217.79666480936083
9.77786758E8	226.86912065439674
9.84600603E8	219.39133387666396
9.91414448E8	234.68531498418668
9.98228293E8	220.37317506664974
1.00390351E9	234.87643129770993
1.0073104325E9	0.0
1.011855983E9	265.3380383828443
1.018669828E9	243.46034741375138
1.025483673E9	225.6839461523006
1.032297518E9	246.36209063354772
1.039111363E9	232.94922016684802
1.045925208E9	228.60905678460188
1.052739053E9	252.92374736033787
1.059552898E9	233.96479159500953
1.0652815955E9	233.55555555555554
1.068688518E9	0.0
1.073180588E9	247.06203913086225
1.079994433E9	244.31727962638647
1.086808278E9	242.928893513701
1.093622123E9	228.9981055480379
1.100435968E9	243.1218609569125
1.107249813E9	235.0639727977226
1.114063658E9	243.4145044466856
1.120877503E9	230.75988598082404
1.127691348E9	224.26361374139546
1.134505193E9	230.41376912378303
1.141319038E9	227.4494722078689
1.148132883E9	222.03664139673788
1.154946728E9	238.3302060724871
1.161760573E9	229.95696076808474
1.168574418E9	270.3977695167286
1.175388263E9	222.58002470442915
1.182202108E9	262.735
1.189015953E9	240.02072955166318
1.195829798E9	216.93050570962478
1.202643643E9	298.93785828938314
1.209457488E9	224.11930693069306
1.216271333E9	343.1941031941032
1.223085178E9	224.4620938628159
1.229899023E9	224.335230257398
1.236712868E9	227.12516982389582
1.243526713E9	227.32274494035653
1.250340558E9	221.89799484822467
1.257154403E9	237.9839472794863
1.2618183335E9	212.85290363752392
1.265225256E9	216.78481309979196
1.270782093E9	224.89511731135067
1.277595938E9	225.51036608143446
1.284409783E9	230.71731874145007
1.291223628E9	253.30483428330166
1.298037473E9	253.63158413645215
1.304851318E9	209.53599861543788
1.311665163E9	220.53947141129728
1.318479008E9	250.88502512562815
1.325292853E9	226.54718176060797
1.332106698E9	229.97475327059902
1.338920543E9	222.5318582445832
1.345734388E9	250.02994643013963
1.352548233E9	239.1540519877676
1.359362078E9	277.88200615772166
1.366175923E9	227.03842988287434
1.372989768E9	240.59123757904246
1.379803613E9	234.65023578610197
1.386617458E9	237.90202142936045
1.393431303E9	244.36556456643794
1.400245148E9	228.17009562445668
1.407058993E9	243.0335903900341
1.413872838E9	233.06272515363423
1.420686683E9	232.13559290521698
1.427500528E9	238.2546214742025
1.434314373E9	229.70351356443103
1.441128218E9	246.85051482446346
1.444861853E9	232.31778759613812
1.4482687755E9	152.32952128916403
1.454755908E9	237.8000927643785
1.461569753E9	225.2620014771049
1.468383598E9	230.02327686538212
1.475197443E9	221.7899722652451
1.482011288E9	257.95382931440514
1.488825133E9	229.30529461998293
1.495638978E9	223.02156802222393
1.502452823E9	213.09642946658462
1.509266668E9	187.3552204374573
1.516080513E9	322.56090506975164
1.522894358E9	257.05372405372407
1.529708203E9	234.49917547181334
1.536522048E9	240.89420337497262
1.543335893E9	233.81100391555321
1.550149738E9	236.74850819996047
1.556963583E9	232.94695170229613
1.563777428E9	230.6220638263405
1.570591273E9	226.2654459228033
1.577405118E9	215.29922195264788
1.584218963E9	218.01398002853068
1.591032808E9	250.68813689675062
1.597846653E9	232.9194959383462
1.6032409105E9	224.27972399150744
1.606647833E9	0.0
1.611474343E9	234.4585591009432
1.618288188E9	233.33141762452107
1.625102033E9	217.92761133603238
1.631915878E9	247.90886392009986
1.638729723E9	227.4359908570643
1.645543568E9	247.5771812080537
1.652357413E9	229.41319043693323
1.659171258E9	231.42914312617702
1.665985103E9	223.48511998559272
1.672798948E9	262.54044444444446
1.679612793E9	230.56663249615582
1.686426638E9	232.91490645745324
1.693240483E9	230.50518825970946
1.700054328E9	233.0683517265931
1.706868173E9	220.7038786565547
1.713682018E9	240.8202909422134
1.720495863E9	236.22003009530178
1.727309708E9	237.55568091319353
1.734123553E9	229.5566914305817
1.740937398E9	227.64532556826927
1.747751243E9	269.34605830005347
1.754565088E9	248.1457201624387
1.759854186E9	268.71090909090907
1.7632611085E9	242.26315789473685
1.768192778E9	244.83464380727165
1.775006623E9	273.8418259023355
1.781820468E9	234.98160131962948
1.788634313E9	234.2485956030238
1.795448158E9	232.78365432261901
1.802262003E9	229.35620604447823
1.809075848E9	251.7536973833902
1.815889693E9	229.6379908675799
1.822703538E9	221.72128727487453
1.829517383E9	220.92026973423245
1.836331228E9	238.54380245543456
1.843145073E9	266.5208121827411
1.849958918E9	233.8740606060606
1.856772763E9	239.2317037470726
1.863586608E9	221.76081401291643
1.870400453E9	227.51228676886242
1.877214298E9	243.3463626229826
1.884028143E9	248.17267478701683
1.890841988E9	238.33386794974606
1.897655833E9	253.8051775299294
1.904469678E9	250.18739727412952
1.910723823E9	203.2602284227266
1.9141307455E9	0.0
1.918097368E9	216.08195488721805
1.924911213E9	234.39262510974538
1.931725058E9	222.81534378159756
1.938538903E9	245.44020797227037
1.945352748E9	218.6255620621144
1.952166593E9	238.2689800380613
1.958980438E9	228.76785581843802
1.965794283E9	219.97381916329286
1.972608128E9	228.58548242557004
1.979421973E9	235.61048387096776
1.986235818E9	229.10569569683827
1.993049663E9	262.1898039215686
1.999863508E9	239.41719190578868
2.006677353E9	228.71300358994816
2.013491198E9	223.13667468096912
2.020305043E9	249.50106852828037
2.027118888E9	243.767568619817
2.033932733E9	236.30606336782287
2.040746578E9	251.66520714045134
2.047560423E9	224.76999814114876
2.054374268E9	229.17003428851334
2.060544391E9	230.29212504084524
2.0639513135E9	0.0
2.068001958E9	265.8132841328413
2.074815803E9	258.42099681866387
2.081629648E9	269.519474771319
2.088443493E9	282.2668450428678
2.095257338E9	257.3542815141492
2.102071183E9	248.5894020969113
2.108885028E9	249.54494130298414
2.115698873E9	236.08480204342274
2.122512718E9	287.06642277352233
2.129326563E9	217.430731798615
2.136140408E9	228.30747531734838
2.142954253E9	226.16800042118564
2.149768098E9	228.15032467532467
2.156581943E9	225.35343091177654
2.163395788E9	231.97330261553057
2.170209633E9	256.1232245681382
2.177023478E9	221.20264451790328
2.183837323E9	223.13426786953505
2.190651168E9	243.0892029490166
2.197465013E9	195.16557185830928
2.204278858E9	249.45472022665183
2.2082174155E9	228.62032085561498
2.211624338E9	252.8538400945254
2.217906548E9	228.96820323014805
2.224720393E9	227.07305439330543
2.231534238E9	226.70544196065967
2.238348083E9	251.69608305804624
2.245161928E9	220.3937858508604
2.251975773E9	247.39064885496182
2.258789618E9	226.12564854500337
2.265603463E9	230.48010028204325
2.272417308E9	254.72127139364304
2.279231153E9	257.994178624317
2.286044998E9	231.7625636672326
2.292858843E9	229.6534435261708
2.299672688E9	250.09155444964873
2.306486533E9	266.43015406811975
2.313300378E9	244.90967573999703
2.320114223E9	226.4513847698134
2.326928068E9	218.14004908806228
2.333741913E9	235.33510783510783
2.3376495495E9	239.01218274111676
2.341056472E9	898.4534877964255
2.347369603E9	230.23269175524274
2.354183448E9	216.27890604723592
2.360997293E9	254.82696900506522
2.367811138E9	225.43085089675535
2.374624983E9	211.8591177384281
2.381438828E9	243.55551669872355
2.388252673E9	253.16213167912025
2.395066518E9	244.00488262910798
2.401880363E9	244.34620600800162
2.408694208E9	240.45079622132255
2.415508053E9	231.26770921386307
2.422321898E9	248.7580948401922
2.429135743E9	249.37117117117117
2.435949588E9	219.45738124074822
2.442763433E9	254.18199985197248
2.449577278E9	245.5737606430362
2.456391123E9	232.08411855405174
2.4612717095E9	234.41173241314408
2.462753523E9	0.0
2.4646867815E9	270.8759124087591
2.470018813E9	250.68359681578653
2.476832658E9	245.3461728744081
2.483646503E9	248.69728769777203
2.490460348E9	279.4491150442478
2.497274193E9	240.6491337183474
2.504088038E9	235.6449780789159
2.510901883E9	244.50275265434527
2.517715728E9	230.48110559274454
2.524529573E9	239.91194690265488
2.531343418E9	236.21553552492045
2.538157263E9	251.529605011842
2.544971108E9	249.92437431991294
2.551784953E9	249.17122851686824
2.558598798E9	241.82999971986442
2.565412643E9	276.6097729364836
2.572226488E9	220.34126394052043
2.579040333E9	263.79579831932773
2.585854178E9	256.89930555555554
2.592668023E9	224.62736418511065
2.599481868E9	246.4
2.606295713E9	230.38594049069079
2.613109558E9	279.6096472884428
2.619923403E9	216.20667118184898
2.626737248E9	235.09895556735705
2.631968571E9	530.3616610678293
2.6353754935E9	251.66255144032922
2.640364938E9	238.73777777777778
2.647178783E9	232.08813559322033
2.653992628E9	227.34834834834834
2.660806473E9	211.0
2.667620318E9	228.5221843003413
2.674434163E9	229.4153005464481
2.681248008E9	231.3992673992674
2.688061853E9	245.0212765957447
2.694875698E9	233.9774193548387
2.701689543E9	230.52073732718895
2.708503388E9	230.53909465020575
2.715317233E9	230.71428571428572
2.7221309125E9	401.15822673909236
