#Position (bp)	insert size
1.127691348E9	240.93001218356574
1.134505193E9	225.0273172569706
1.141319038E9	246.2697072072072
1.148132883E9	234.84686412387242
1.154946728E9	255.98965235545066
1.161760573E9	246.13715735050238
1.168574418E9	232.47245322245323
1.175388263E9	227.6981896909116
1.182202108E9	238.63841807909606
1.189015953E9	241.0778348478862
1.195829798E9	243.57333145394318
1.202643643E9	248.22718956701223
1.209457488E9	229.56792564761716
1.216271333E9	235.81201956673655
1.223085178E9	251.4211557296768
1.229899023E9	242.4962412438066
1.236712868E9	242.14214255939976
1.243526713E9	238.38465592972182
1.250340558E9	246.05589771575583
1.257154403E9	250.56691985332634
1.2618183335E9	234.37038404726735
1.265225256E9	266.3915040183697
1.270782093E9	228.90524104378594
1.277595938E9	234.02642335766424
1.284409783E9	225.14132004621607
1.291223628E9	251.90162114146125
1.298037473E9	237.68836629808442
1.304851318E9	229.75796078431372
1.311665163E9	239.24930747922437
1.318479008E9	243.9536092396535
1.325292853E9	235.2903005464481
1.332106698E9	227.4988350419385
1.338920543E9	228.63557506960805
1.345734388E9	244.49384615384616
1.352548233E9	259.3801652892562
1.359362078E9	244.8519866103915
1.366175923E9	233.51337029186368
1.372989768E9	232.84977139124754
1.379803613E9	248.83272193690388
1.386617458E9	247.45261363636362
1.393431303E9	255.7601407487049
1.400245148E9	223.29590948651
1.407058993E9	250.3850267379679
1.413872838E9	238.46583986074847
1.420686683E9	243.2043969718967
1.427500528E9	243.34939278180056
1.434314373E9	236.73295853829936
1.441128218E9	245.8672742509952
1.444861853E9	270.9307359307359
1.4482687755E9	233.95975232198143
1.454755908E9	232.61638981173866
1.461569753E9	228.0561555075594
1.468383598E9	232.4702602230483
1.475197443E9	233.8541109327626
1.482011288E9	238.00082440230833
1.488825133E9	236.1244837758112
1.495638978E9	231.77899816941255
1.502452823E9	236.2890528905289
1.509266668E9	255.59099933818663
1.516080513E9	230.46827678742574
1.522894358E9	231.84410831910222
1.529708203E9	239.34080382489168
1.536522048E9	254.8284096504185
1.543335893E9	249.64428079183838
1.550149738E9	236.61876186393974
1.556963583E9	247.51848565513163
1.563777428E9	233.9117506757831
1.570591273E9	230.83657426561854
1.577405118E9	242.5633874239351
1.584218963E9	227.80163144234334
1.591032808E9	233.7072733787173
1.597846653E9	232.78523769808174
1.6032409105E9	264.7775175644028
1.606647833E9	0.0
1.611474343E9	229.532441849515
1.618288188E9	244.94552824930327
1.625102033E9	248.3224368499257
1.631915878E9	241.38793103448276
1.638729723E9	230.07317755701692
1.645543568E9	259.6228978007762
1.652357413E9	236.6851556264964
1.659171258E9	246.47524752475246
1.665985103E9	245.48159084617515
1.672798948E9	242.92341897233203
1.679612793E9	244.73839009287926
1.686426638E9	241.77209725062485
1.693240483E9	229.2843655262018
1.700054328E9	236.66457434287955
1.706868173E9	237.19819078947367
1.713682018E9	233.58386113065916
1.720495863E9	266.5676514664954
1.727309708E9	279.8774164054336
1.734123553E9	243.44133140376266
1.740937398E9	245.73964655480185
1.747751243E9	247.98804897007383
1.754565088E9	251.05105422410068
1.759854186E9	252.19830348727615
1.7632611085E9	0.0
1.768192778E9	238.98815399802567
1.775006623E9	257.62978723404257
1.781820468E9	241.92620904836193
1.788634313E9	239.0297344569884
1.795448158E9	250.2861470262283
1.802262003E9	240.41765099175396
1.809075848E9	236.9645527554694
1.815889693E9	235.2478438492964
1.822703538E9	229.50504183651577
1.829517383E9	239.9229960025247
1.836331228E9	238.9784760761962
1.843145073E9	251.49441964285714
1.849958918E9	246.71216447744146
1.856772763E9	232.05391373801916
1.863586608E9	261.04497701904137
1.870400453E9	253.1129179054669
1.877214298E9	242.27886127713117
1.884028143E9	260.77476688867745
1.890841988E9	245.81667529777317
1.897655833E9	249.55262583251448
1.904469678E9	253.80260432080496
1.910723823E9	233.00149719276357
1.9141307455E9	0.0
1.918097368E9	225.94369571728063
1.924911213E9	231.50776699029126
1.931725058E9	250.2731092436975
1.938538903E9	229.81489418698098
1.945352748E9	231.69083356410965
1.952166593E9	228.8650324303701
1.958980438E9	241.61077124754206
1.965794283E9	235.48868778280544
1.972608128E9	226.52122143268676
1.979421973E9	238.47111359196205
1.986235818E9	244.84665226781857
1.993049663E9	266.75110782865585
1.999863508E9	239.03367121053245
2.006677353E9	255.04329896907217
2.013491198E9	227.36441153765176
2.020305043E9	228.5680473372781
2.027118888E9	234.89088706671637
2.033932733E9	244.0312365914357
2.040746578E9	273.9573159366263
2.047560423E9	245.17435897435897
2.054374268E9	233.1988285063456
2.060544391E9	236.081442281819
2.0639513135E9	0.0
2.068001958E9	264.3960347370146
2.074815803E9	239.8584980237154
2.081629648E9	251.67163257429564
2.088443493E9	263.2889737875411
2.095257338E9	260.4511263206858
2.102071183E9	240.09722563221212
2.108885028E9	273.09086431913323
2.115698873E9	240.3337484433375
2.122512718E9	237.24521422060164
2.129326563E9	227.84026735779565
2.136140408E9	234.8180175840058
2.142954253E9	258.18108198363666
2.149768098E9	229.57027950935048
2.156581943E9	251.00223463687152
2.163395788E9	239.69776507276507
2.170209633E9	226.48626092196446
2.177023478E9	235.73686728542722
2.183837323E9	259.5697917814256
2.190651168E9	270.71083905337565
2.197465013E9	240.79950723744994
2.204278858E9	239.99865201860214
2.2082174155E9	265.44554455445547
2.211624338E9	245.11411010154998
2.217906548E9	230.27160056657223
2.224720393E9	244.696323274367
2.231534238E9	241.88493392070484
2.238348083E9	252.36995153473345
2.245161928E9	239.20845164523132
2.251975773E9	239.6864119375989
2.258789618E9	244.77453027139876
2.265603463E9	240.44708077845908
2.272417308E9	235.36255924170615
2.279231153E9	261.12772877963346
2.286044998E9	235.26052048726467
2.292858843E9	254.0219190337732
2.299672688E9	244.79499151103565
2.306486533E9	268.78428826489204
2.313300378E9	251.25785304561595
2.320114223E9	259.48027648671194
2.326928068E9	240.82882049927355
2.333741913E9	259.0728070977774
2.3376495495E9	226.06973058637084
2.341056472E9	889.2686248331108
2.347369603E9	260.5296852646638
2.354183448E9	247.83183905532474
2.360997293E9	265.8101761252446
2.367811138E9	230.23238546603474
2.374624983E9	254.15441783649877
2.381438828E9	247.34379539951573
2.388252673E9	257.0610843197428
2.395066518E9	234.96162473476812
2.401880363E9	232.1614405039025
2.408694208E9	226.5576527110501
2.415508053E9	238.47247604189883
2.422321898E9	249.24886877828055
2.429135743E9	240.98933219543417
2.435949588E9	236.87683284457478
2.442763433E9	253.3368549724963
2.449577278E9	268.0386698440208
2.456391123E9	245.7099628157456
2.4612717095E9	237.28531419569404
2.462753523E9	0.0
2.4646867815E9	225.22857142857143
2.470018813E9	257.0356589147287
2.476832658E9	249.43633002079963
2.483646503E9	230.7458263772955
2.490460348E9	267.8141592920354
2.497274193E9	229.9684403669725
2.504088038E9	256.55457025920873
2.510901883E9	232.8931361143427
2.517715728E9	247.34661545847337
2.524529573E9	226.01331743192208
2.531343418E9	241.1620879120879
2.538157263E9	267.8225128444652
2.544971108E9	251.85954198473283
2.551784953E9	255.20534223706176
2.558598798E9	236.11269308260577
2.565412643E9	247.27340608845492
2.572226488E9	253.9884881043745
2.579040333E9	240.66819852941177
2.585854178E9	244.49156626506024
2.592668023E9	248.42120343839542
2.599481868E9	230.56279069767442
2.606295713E9	232.7211716722284
2.613109558E9	231.83646664949782
2.619923403E9	243.18177676537584
2.626737248E9	236.51380489087563
2.631968571E9	307.16047297297297
2.6353754935E9	240.971875
2.640364938E9	283.3376623376623
2.647178783E9	221.0060975609756
2.653992628E9	213.0
2.660806473E9	239.31372549019608
2.667620318E9	233.9264705882353
2.674434163E9	241.312693498452
2.681248008E9	245.04123711340208
2.688061853E9	228.1851851851852
2.694875698E9	251.18253968253967
2.701689543E9	226.22
2.708503388E9	222.7659574468085
2.715317233E9	240.46428571428572
2.7221309125E9	460.4089219330855
